E_mu, beta, sig_y, sig_mu, rho
0.101277, 0.920993, 0.147438, 0.0842537, -0.848283
0.114163, 0.91295, 0.147438, 0.0828107, -0.849475
0.0971001, 0.913022, 0.147438, 0.0826129, -0.846127
0.105895, 0.917545, 0.147438, 0.0841184, -0.83097
0.0692568, 0.916145, 0.147438, 0.0842262, -0.831027
0.106359, 0.914111, 0.147438, 0.0854101, -0.821537
0.0992854, 0.90664, 0.147438, 0.0842019, -0.827785
0.067653, 0.913425, 0.147438, 0.0848183, -0.833345
0.0779735, 0.907005, 0.147438, 0.0830408, -0.831787
0.0805436, 0.908552, 0.147438, 0.0845976, -0.816626
0.0691089, 0.91326, 0.147438, 0.088694, -0.811025
0.070786, 0.906269, 0.147438, 0.0886994, -0.808574
0.101694, 0.918373, 0.147438, 0.0876517, -0.821084
0.0672448, 0.907742, 0.147438, 0.0860625, -0.816261
0.0971303, 0.904839, 0.147438, 0.0894601, -0.824739
0.0777659, 0.916237, 0.147438, 0.0906642, -0.816702
0.0957012, 0.913644, 0.147438, 0.0888674, -0.835891
0.139204, 0.921333, 0.147438, 0.0895868, -0.829239
0.100153, 0.902163, 0.147438, 0.0914382, -0.838333
0.0890599, 0.902656, 0.147438, 0.0912241, -0.831117
0.0928678, 0.900437, 0.147438, 0.0912635, -0.844975
0.0839953, 0.88453, 0.147438, 0.0926075, -0.826594
0.0854583, 0.903924, 0.147438, 0.0924824, -0.821092
0.151485, 0.91673, 0.147438, 0.0914445, -0.810146
0.111636, 0.907068, 0.147438, 0.0906771, -0.802513
0.0934201, 0.892013, 0.147438, 0.0886552, -0.799896
0.0833606, 0.909814, 0.147438, 0.0898658, -0.807903
0.0816738, 0.902807, 0.147438, 0.0883023, -0.820539
0.0635584, 0.906373, 0.147438, 0.0904284, -0.811373
0.0933701, 0.915811, 0.147438, 0.0902965, -0.800205
0.102655, 0.920378, 0.147438, 0.0921817, -0.796935
0.0474027, 0.899885, 0.147438, 0.0936071, -0.78845
0.096271, 0.903671, 0.147438, 0.0940813, -0.803783
0.0646392, 0.902269, 0.147438, 0.0931505, -0.793638
0.0679585, 0.90008, 0.147438, 0.0922201, -0.792719
0.0770746, 0.920526, 0.147438, 0.0921976, -0.792255
0.049562, 0.915101, 0.147438, 0.094444, -0.78679
0.0466954, 0.911573, 0.147438, 0.0946551, -0.778108
0.059817, 0.892865, 0.147438, 0.0927685, -0.780122
0.0658687, 0.916202, 0.147438, 0.0899154, -0.794829
0.0267599, 0.900978, 0.147438, 0.0912378, -0.793256
0.0858658, 0.919822, 0.147438, 0.0916223, -0.788056
0.0687265, 0.89528, 0.147438, 0.0921816, -0.794354
0.0726927, 0.89034, 0.147438, 0.0921879, -0.794593
0.0362596, 0.901323, 0.147438, 0.0904979, -0.805838
0.0383264, 0.892309, 0.147438, 0.0911591, -0.794874
0.0152222, 0.90734, 0.147438, 0.0922267, -0.781206
0.0180213, 0.910302, 0.147438, 0.0909783, -0.785641
0.0696339, 0.906156, 0.147438, 0.0934624, -0.787554
0.0511781, 0.896977, 0.147438, 0.0922233, -0.777739
0.0825901, 0.894418, 0.147438, 0.09429, -0.782444
0.0750597, 0.919064, 0.147438, 0.0904889, -0.78665
0.0836612, 0.903242, 0.147438, 0.0913845, -0.783407
0.0768756, 0.898499, 0.147438, 0.0899763, -0.765235
0.0707981, 0.911732, 0.147438, 0.0903748, -0.763173
0.0764614, 0.909552, 0.147438, 0.0915442, -0.756577
0.035138, 0.89743, 0.147438, 0.091241, -0.77076
0.0496512, 0.915897, 0.147438, 0.0893846, -0.767477
0.0393634, 0.914943, 0.147438, 0.0914181, -0.768735
0.0272784, 0.921425, 0.147438, 0.0906749, -0.793134
0.0124806, 0.931127, 0.147438, 0.0890761, -0.792662
0.0331182, 0.92511, 0.147438, 0.0902421, -0.800152
0.0357627, 0.917703, 0.147438, 0.0883957, -0.803039
0.0172021, 0.921728, 0.147438, 0.0898344, -0.789037
0.0280734, 0.91355, 0.147438, 0.0902207, -0.803504
0.0167553, 0.930307, 0.147438, 0.089944, -0.789093
0.0443974, 0.934169, 0.147438, 0.0886368, -0.805286
0.0152259, 0.924727, 0.147438, 0.0911114, -0.807606
0.0667416, 0.907567, 0.147438, 0.0924966, -0.790558
0.0512754, 0.912287, 0.147438, 0.0906038, -0.777856
0.038285, 0.915817, 0.147438, 0.0907184, -0.779639
0.0634667, 0.927956, 0.147438, 0.0914634, -0.780204
0.0858867, 0.921903, 0.147438, 0.0918097, -0.774248
0.0570663, 0.920303, 0.147438, 0.0889727, -0.780071
0.0699754, 0.902062, 0.147438, 0.0899519, -0.78033
0.102353, 0.918824, 0.147438, 0.0916097, -0.784988
0.0772887, 0.896393, 0.147438, 0.091722, -0.779455
0.0710596, 0.902284, 0.147438, 0.092741, -0.772806
0.0440992, 0.905374, 0.147438, 0.0939518, -0.769345
0.0437856, 0.922105, 0.147438, 0.0916372, -0.740163
0.0880976, 0.929152, 0.147438, 0.0909967, -0.728235
0.0384716, 0.922698, 0.147438, 0.0874817, -0.718593
0.0243352, 0.926486, 0.147438, 0.0862512, -0.717214
0.0999958, 0.937476, 0.147438, 0.0871614, -0.712873
0.0725057, 0.928068, 0.147438, 0.0853439, -0.692738
0.115971, 0.934512, 0.147438, 0.0871405, -0.717444
0.0614775, 0.924591, 0.147438, 0.0865674, -0.690327
0.092076, 0.9126, 0.147438, 0.0897891, -0.667221
0.0831793, 0.915947, 0.147438, 0.0868913, -0.681054
0.0946466, 0.926669, 0.147438, 0.0843122, -0.692945
0.0942686, 0.924654, 0.147438, 0.0861106, -0.685336
0.0786552, 0.920883, 0.147438, 0.0858167, -0.67402
0.0674443, 0.918395, 0.147438, 0.0863719, -0.667183
0.0942352, 0.91698, 0.147438, 0.0896861, -0.690323
0.110772, 0.900537, 0.147438, 0.0867492, -0.708877
0.0813364, 0.909006, 0.147438, 0.0858475, -0.685671
0.057069, 0.917995, 0.147438, 0.083857, -0.70609
0.0926706, 0.945759, 0.147438, 0.0822643, -0.704346
0.116654, 0.933708, 0.147438, 0.0842914, -0.705885
0.0917083, 0.944261, 0.147438, 0.0827841, -0.716274
0.153791, 0.937941, 0.147438, 0.0834613, -0.702397
0.15931, 0.948523, 0.147438, 0.0827448, -0.703607
0.103168, 0.929892, 0.147438, 0.0815215, -0.693684
0.123881, 0.933558, 0.147438, 0.0817934, -0.66829
0.0405433, 0.936706, 0.147438, 0.08274, -0.713093
0.101244, 0.932573, 0.147438, 0.0839637, -0.738253
0.0466319, 0.93103, 0.147438, 0.084109, -0.748802
0.092408, 0.921829, 0.147438, 0.0852448, -0.74616
0.0785152, 0.926144, 0.147438, 0.0855535, -0.748488
0.0653747, 0.914408, 0.147438, 0.0830217, -0.75485
0.0824616, 0.928665, 0.147438, 0.0825964, -0.755051
0.0998626, 0.924953, 0.147438, 0.0836405, -0.743307
0.105697, 0.915409, 0.147438, 0.0834258, -0.753464
0.0784444, 0.92254, 0.147438, 0.0849806, -0.773687
0.112368, 0.939745, 0.147438, 0.0851343, -0.777986
0.107357, 0.94377, 0.147438, 0.0852703, -0.789113
0.122071, 0.927392, 0.147438, 0.0853061, -0.787677
0.0760948, 0.917639, 0.147438, 0.0854237, -0.792513
0.0756088, 0.934882, 0.147438, 0.0828307, -0.789018
0.127526, 0.937838, 0.147438, 0.0831912, -0.799812
0.0957584, 0.936067, 0.147438, 0.0826666, -0.793032
0.095226, 0.934322, 0.147438, 0.0813794, -0.788683
0.143318, 0.932158, 0.147438, 0.0791037, -0.776405
0.129145, 0.9285, 0.147438, 0.0790183, -0.757773
0.0780663, 0.923315, 0.147438, 0.0800575, -0.744369
0.136774, 0.927534, 0.147438, 0.0815352, -0.750548
0.112112, 0.904684, 0.147438, 0.0824284, -0.732529
0.104907, 0.928652, 0.147438, 0.0837325, -0.731687
0.0965685, 0.904014, 0.147438, 0.0838974, -0.714192
0.0747965, 0.902429, 0.147438, 0.0841291, -0.718411
0.0928855, 0.897182, 0.147438, 0.0852335, -0.721187
0.0942599, 0.901341, 0.147438, 0.0868639, -0.74746
0.0602263, 0.90216, 0.147438, 0.0882638, -0.74457
0.0966435, 0.906699, 0.147438, 0.0867147, -0.752335
0.0779128, 0.919222, 0.147438, 0.086716, -0.76395
0.0988186, 0.915622, 0.147438, 0.0872336, -0.77841
0.0948838, 0.909041, 0.147438, 0.0894577, -0.770704
0.117695, 0.923316, 0.147438, 0.0917154, -0.794566
0.0768347, 0.92304, 0.147438, 0.0890631, -0.8197
0.115451, 0.916715, 0.147438, 0.0918251, -0.821954
0.0818523, 0.918129, 0.147438, 0.0936973, -0.833746
0.124165, 0.91589, 0.147438, 0.0952152, -0.835867
0.124197, 0.904085, 0.147438, 0.0970465, -0.825115
0.119911, 0.907295, 0.147438, 0.0962287, -0.82302
0.0798063, 0.905554, 0.147438, 0.0973669, -0.807394
0.102718, 0.895608, 0.147438, 0.0992605, -0.80879
0.0918074, 0.893428, 0.147438, 0.0975785, -0.79636
0.0941226, 0.913301, 0.147438, 0.098645, -0.799539
0.0992704, 0.895288, 0.147438, 0.0970807, -0.79435
0.085685, 0.889134, 0.147438, 0.0968395, -0.793977
0.0594472, 0.901002, 0.147438, 0.0941983, -0.795894
0.103426, 0.892988, 0.147438, 0.0974451, -0.781448
0.0942821, 0.903362, 0.147438, 0.0976967, -0.77914
0.0884821, 0.896086, 0.147438, 0.0990188, -0.786595
0.0828059, 0.893694, 0.147438, 0.0968272, -0.787786
0.0720095, 0.886085, 0.147438, 0.0979718, -0.804581
0.0695839, 0.889083, 0.147438, 0.0971741, -0.796277
0.0793604, 0.886823, 0.147438, 0.0956549, -0.811412
0.0919818, 0.903471, 0.147438, 0.096892, -0.800196
0.106623, 0.877218, 0.147438, 0.0948012, -0.800004
0.103661, 0.886469, 0.147438, 0.0961156, -0.81599
0.0702968, 0.901334, 0.147438, 0.0931434, -0.825885
0.0922067, 0.888498, 0.147438, 0.0927343, -0.823003
0.1121, 0.89834, 0.147438, 0.0942078, -0.827075
0.101062, 0.896789, 0.147438, 0.0964702, -0.824553
0.0776272, 0.891891, 0.147438, 0.0976082, -0.84608
0.0843383, 0.903676, 0.147438, 0.100994, -0.836009
0.0876184, 0.892917, 0.147438, 0.10078, -0.835998
0.0870716, 0.900594, 0.147438, 0.0984358, -0.848018
0.0703854, 0.908066, 0.147438, 0.0957602, -0.856618
0.0864639, 0.902851, 0.147438, 0.0953498, -0.853014
0.0759406, 0.908538, 0.147438, 0.0951108, -0.860046
0.133903, 0.914462, 0.147438, 0.0945873, -0.869941
0.107773, 0.921678, 0.147438, 0.0940264, -0.859679
0.0965641, 0.92653, 0.147438, 0.0919162, -0.85043
0.105035, 0.924469, 0.147438, 0.0924241, -0.843988
0.114528, 0.911256, 0.147438, 0.0931218, -0.853545
0.0910409, 0.922418, 0.147438, 0.0932966, -0.843214
0.105936, 0.918341, 0.147438, 0.0906801, -0.850794
0.1228, 0.928406, 0.147438, 0.0887578, -0.843569
0.0834997, 0.909402, 0.147438, 0.0900595, -0.846327
0.116192, 0.914374, 0.147438, 0.0888481, -0.853118
0.096396, 0.914728, 0.147438, 0.0885472, -0.854064
0.105038, 0.91929, 0.147438, 0.0856142, -0.85528
0.101277, 0.911322, 0.147438, 0.0846469, -0.854656
0.0898649, 0.91219, 0.147438, 0.0858313, -0.866215
0.121837, 0.918986, 0.147438, 0.0869759, -0.858741
0.0881208, 0.910412, 0.147438, 0.0877019, -0.852994
0.083457, 0.883987, 0.147438, 0.0891349, -0.850708
0.0895722, 0.914074, 0.147438, 0.0873094, -0.839464
0.0892784, 0.909306, 0.147438, 0.0893815, -0.832238
0.0584626, 0.89947, 0.147438, 0.0894262, -0.829088
0.0605351, 0.894139, 0.147438, 0.0917195, -0.842748
0.0609614, 0.889568, 0.147438, 0.0914087, -0.847902
0.0864032, 0.89123, 0.147438, 0.0915802, -0.849808
0.0725418, 0.889113, 0.147438, 0.0908266, -0.853106
0.0676009, 0.895362, 0.147438, 0.0921768, -0.866322
0.0542998, 0.904831, 0.147438, 0.0908309, -0.860898
0.0724823, 0.885823, 0.147438, 0.0899609, -0.86294
0.0603256, 0.908395, 0.147438, 0.093206, -0.860716
0.100952, 0.900526, 0.147438, 0.0906529, -0.86144
0.0709996, 0.906123, 0.147438, 0.0926257, -0.848539
0.0987258, 0.88826, 0.147438, 0.0932746, -0.85252
0.0838241, 0.909979, 0.147438, 0.0948862, -0.866259
0.0913963, 0.898127, 0.147438, 0.0927015, -0.866728
0.109656, 0.901394, 0.147438, 0.0932151, -0.868538
0.0938934, 0.900601, 0.147438, 0.0917588, -0.861268
0.122123, 0.897773, 0.147438, 0.0908981, -0.86356
0.11776, 0.896424, 0.147438, 0.0894873, -0.868057
0.124585, 0.909188, 0.147438, 0.0891227, -0.867714
0.146772, 0.908079, 0.147438, 0.0877543, -0.873546
0.125962, 0.899728, 0.147438, 0.0877451, -0.861501
0.121121, 0.896151, 0.147438, 0.088123, -0.859654
0.0960857, 0.895648, 0.147438, 0.0861152, -0.867523
0.105377, 0.894278, 0.147438, 0.0872707, -0.860611
0.101448, 0.897198, 0.147438, 0.0875789, -0.862134
0.100836, 0.912063, 0.147438, 0.0874242, -0.873818
0.0614152, 0.903825, 0.147438, 0.0860569, -0.862869
0.0868043, 0.906214, 0.147438, 0.0858507, -0.881732
0.0853496, 0.91485, 0.147438, 0.08737, -0.885281
0.097581, 0.908836, 0.147438, 0.0869989, -0.885412
0.118202, 0.913924, 0.147438, 0.0866961, -0.858377
0.0990736, 0.92618, 0.147438, 0.0860309, -0.845842
0.0990538, 0.927835, 0.147438, 0.0847768, -0.851602
0.0920082, 0.916373, 0.147438, 0.0841015, -0.849227
0.113379, 0.912994, 0.147438, 0.0835805, -0.849546
0.124048, 0.915109, 0.147438, 0.0839787, -0.854609
0.147869, 0.927214, 0.147438, 0.0832584, -0.849286
0.119784, 0.909003, 0.147438, 0.0829915, -0.861304
0.134959, 0.910927, 0.147438, 0.0844021, -0.854943
0.125573, 0.910218, 0.147438, 0.0847635, -0.849564
0.126136, 0.903841, 0.147438, 0.0843117, -0.851274
0.0902232, 0.90062, 0.147438, 0.0857413, -0.839323
0.114964, 0.905787, 0.147438, 0.0861826, -0.840248
0.0932079, 0.899373, 0.147438, 0.0852335, -0.849204
0.102949, 0.915324, 0.147438, 0.0862152, -0.825519
0.120186, 0.910793, 0.147438, 0.0843592, -0.844348
0.119785, 0.919628, 0.147438, 0.083801, -0.851559
0.101398, 0.915082, 0.147438, 0.0820284, -0.854312
0.106263, 0.918691, 0.147438, 0.084191, -0.851757
0.0913445, 0.924115, 0.147438, 0.0829627, -0.845051
0.0956903, 0.929668, 0.147438, 0.0831428, -0.850728
0.0630898, 0.926277, 0.147438, 0.0841472, -0.853206
0.0915033, 0.925598, 0.147438, 0.0837375, -0.859327
0.0586789, 0.919872, 0.147438, 0.0848734, -0.863155
0.0995446, 0.926908, 0.147438, 0.0868069, -0.851381
0.0433803, 0.912598, 0.147438, 0.0862328, -0.844407
0.113256, 0.911057, 0.147438, 0.089069, -0.840708
0.0647086, 0.913857, 0.147438, 0.0874984, -0.831432
0.0359154, 0.932714, 0.147438, 0.0863848, -0.815061
0.146152, 0.936535, 0.147438, 0.0845667, -0.802477
0.0790274, 0.920199, 0.147438, 0.0851394, -0.809919
0.0561644, 0.930748, 0.147438, 0.0863981, -0.804043
0.119368, 0.924113, 0.147438, 0.0831127, -0.80511
0.0531814, 0.909104, 0.147438, 0.0825939, -0.813468
0.101865, 0.919363, 0.147438, 0.0825678, -0.806268
0.120247, 0.912199, 0.147438, 0.0827864, -0.800773
0.0745028, 0.925854, 0.147438, 0.0817144, -0.799206
0.108762, 0.913365, 0.147438, 0.0831849, -0.799468
0.071753, 0.91742, 0.147438, 0.0849634, -0.78161
0.124802, 0.923954, 0.147438, 0.0846011, -0.768237
0.116937, 0.926464, 0.147438, 0.0877144, -0.760255
0.107809, 0.91431, 0.147438, 0.0892982, -0.773646
0.0755124, 0.909688, 0.147438, 0.0876822, -0.76611
0.0922729, 0.911767, 0.147438, 0.088821, -0.778916
0.0472902, 0.896753, 0.147438, 0.0872765, -0.787866
0.0685472, 0.904098, 0.147438, 0.0895097, -0.775048
0.104384, 0.915739, 0.147438, 0.0889133, -0.775147
0.115062, 0.899485, 0.147438, 0.088416, -0.778653
0.0624095, 0.902578, 0.147438, 0.0911522, -0.780242
0.0875023, 0.886772, 0.147438, 0.091668, -0.785838
0.104452, 0.894682, 0.147438, 0.0934515, -0.795658
0.0753156, 0.891273, 0.147438, 0.090207, -0.783528
0.083988, 0.902872, 0.147438, 0.0897604, -0.799334
0.0560061, 0.898042, 0.147438, 0.0907523, -0.797582
0.114779, 0.904514, 0.147438, 0.0886545, -0.791386
0.0822939, 0.909976, 0.147438, 0.0865426, -0.796391
0.0956487, 0.906962, 0.147438, 0.0905236, -0.789816
0.0678724, 0.899382, 0.147438, 0.0928427, -0.788252
0.0500886, 0.903351, 0.147438, 0.0922409, -0.789297
0.0816924, 0.896889, 0.147438, 0.0924651, -0.800074
0.114045, 0.901912, 0.147438, 0.0908715, -0.784968
0.107474, 0.900541, 0.147438, 0.092264, -0.775704
0.103124, 0.888433, 0.147438, 0.0945063, -0.7877
0.107726, 0.883425, 0.147438, 0.0972298, -0.793398
0.117829, 0.901251, 0.147438, 0.0984229, -0.783184
0.0833876, 0.89441, 0.147438, 0.0984856, -0.785833
0.0871399, 0.889527, 0.147438, 0.0983695, -0.791034
0.110738, 0.909375, 0.147438, 0.0989026, -0.791772
0.0671279, 0.895927, 0.147438, 0.0963728, -0.796388
0.103916, 0.90978, 0.147438, 0.0950503, -0.799557
0.10238, 0.903044, 0.147438, 0.0934053, -0.81838
0.0987834, 0.905016, 0.147438, 0.0905942, -0.833272
0.0933192, 0.906593, 0.147438, 0.0901209, -0.825511
0.0700652, 0.917684, 0.147438, 0.0929762, -0.812993
0.0858958, 0.922994, 0.147438, 0.0918654, -0.834007
0.0579919, 0.930881, 0.147438, 0.0903474, -0.830367
0.120485, 0.923836, 0.147438, 0.0904083, -0.823806
0.0948681, 0.923992, 0.147438, 0.0895838, -0.831163
0.0564826, 0.917341, 0.147438, 0.0906173, -0.84089
0.0991815, 0.917285, 0.147438, 0.0897277, -0.825371
0.107388, 0.925005, 0.147438, 0.088616, -0.83081
0.101602, 0.926536, 0.147438, 0.0891212, -0.835351
0.0906823, 0.938974, 0.147438, 0.0875428, -0.820938
0.140434, 0.937472, 0.147438, 0.0870359, -0.813671
0.0997392, 0.935282, 0.147438, 0.0878476, -0.808569
0.0429161, 0.929437, 0.147438, 0.0895388, -0.817409
0.114421, 0.91682, 0.147438, 0.0887502, -0.811678
0.0560449, 0.930442, 0.147438, 0.0884319, -0.808462
0.110022, 0.922704, 0.147438, 0.0898361, -0.778473
0.110872, 0.91374, 0.147438, 0.0887399, -0.770678
0.06848, 0.903476, 0.147438, 0.0871665, -0.767818
0.0944404, 0.901951, 0.147438, 0.0876929, -0.749551
0.101209, 0.913811, 0.147438, 0.0879386, -0.775027
0.113542, 0.892972, 0.147438, 0.0878171, -0.771511
0.0736456, 0.912538, 0.147438, 0.0901316, -0.756176
0.101612, 0.922471, 0.147438, 0.0930344, -0.743527
0.0795268, 0.917577, 0.147438, 0.0925615, -0.746747
0.0364763, 0.912469, 0.147438, 0.0934204, -0.75108
0.0980852, 0.946719, 0.147438, 0.0932771, -0.732079
0.112758, 0.925468, 0.147438, 0.0925882, -0.737635
0.0818186, 0.910451, 0.147438, 0.0929258, -0.706063
0.140511, 0.898091, 0.147438, 0.093199, -0.699918
0.0687388, 0.909678, 0.147438, 0.0889262, -0.691774
0.152832, 0.935596, 0.147438, 0.0893809, -0.725741
0.126511, 0.92483, 0.147438, 0.0891795, -0.740572
0.0633781, 0.912266, 0.147438, 0.0916125, -0.744277
0.128241, 0.912766, 0.147438, 0.09128, -0.746918
0.100729, 0.915973, 0.147438, 0.0915579, -0.758606
0.0905743, 0.909104, 0.147438, 0.0912063, -0.760843
0.144737, 0.910643, 0.147438, 0.0913136, -0.763789
0.104345, 0.920596, 0.147438, 0.0910155, -0.751633
0.0822986, 0.919774, 0.147438, 0.0920456, -0.756742
0.0787462, 0.929667, 0.147438, 0.0914892, -0.77978
0.0763947, 0.920379, 0.147438, 0.0932738, -0.767113
0.0835592, 0.902385, 0.147438, 0.0943228, -0.768866
0.0824712, 0.919369, 0.147438, 0.0983276, -0.760805
0.058943, 0.899789, 0.147438, 0.0974932, -0.736236
0.0922751, 0.892074, 0.147438, 0.09682, -0.729881
0.0790327, 0.893519, 0.147438, 0.0990159, -0.738592
0.0479592, 0.913923, 0.147438, 0.0997838, -0.724319
0.0735336, 0.888948, 0.147438, 0.100047, -0.699093
0.0888553, 0.87255, 0.147438, 0.098356, -0.700035
0.101812, 0.900944, 0.147438, 0.0980087, -0.709058
0.0614057, 0.888797, 0.147438, 0.0972345, -0.713037
0.0684897, 0.885166, 0.147438, 0.0988215, -0.709523
0.0248651, 0.879765, 0.147438, 0.100383, -0.72178
0.0726361, 0.88079, 0.147438, 0.103101, -0.717368
0.0501613, 0.910998, 0.147438, 0.100651, -0.688442
0.0500731, 0.898387, 0.147438, 0.102164, -0.700193
0.0473648, 0.882628, 0.147438, 0.103365, -0.681261
0.095421, 0.875015, 0.147438, 0.105773, -0.672234
0.0816392, 0.866937, 0.147438, 0.105909, -0.676459
0.0651206, 0.871567, 0.147438, 0.103953, -0.688865
0.111622, 0.891925, 0.147438, 0.102879, -0.688492
0.0992819, 0.879173, 0.147438, 0.103949, -0.68501
0.0952026, 0.884658, 0.147438, 0.101613, -0.67678
0.087188, 0.871572, 0.147438, 0.0994404, -0.681089
0.0592698, 0.905164, 0.147438, 0.0961121, -0.660815
0.00821565, 0.901049, 0.147438, 0.0950669, -0.680971
0.0669765, 0.880777, 0.147438, 0.092513, -0.675936
0.10799, 0.890878, 0.147438, 0.0964851, -0.67788
0.0795816, 0.900195, 0.147438, 0.0989999, -0.691701
0.0578544, 0.895568, 0.147438, 0.0966331, -0.7123
0.0777052, 0.878438, 0.147438, 0.0996401, -0.71021
0.0689196, 0.884761, 0.147438, 0.101904, -0.736967
0.0525034, 0.890261, 0.147438, 0.0992561, -0.73866
0.0756987, 0.893638, 0.147438, 0.100035, -0.733545
0.124973, 0.897487, 0.147438, 0.0991882, -0.748069
0.0914978, 0.900623, 0.147438, 0.0997044, -0.746241
0.0536425, 0.88541, 0.147438, 0.0990028, -0.744608
0.0690591, 0.888166, 0.147438, 0.100797, -0.735813
0.0740746, 0.907772, 0.147438, 0.100316, -0.753896
0.0558299, 0.898184, 0.147438, 0.098542, -0.747389
0.0400938, 0.898585, 0.147438, 0.0981664, -0.745219
0.114752, 0.886868, 0.147438, 0.0953578, -0.76764
0.0268365, 0.899326, 0.147438, 0.0985652, -0.767808
0.0505199, 0.886409, 0.147438, 0.0955006, -0.776398
0.0300862, 0.901648, 0.147438, 0.0921178, -0.757178
0.0465442, 0.896323, 0.147438, 0.0900236, -0.769206
0.0699903, 0.90904, 0.147438, 0.0902573, -0.759002
0.0670208, 0.884201, 0.147438, 0.0941749, -0.775383
0.0283892, 0.890161, 0.147438, 0.0944752, -0.758456
0.0810107, 0.901641, 0.147438, 0.0962475, -0.746345
0.0621305, 0.896876, 0.147438, 0.099045, -0.712636
0.0630798, 0.881827, 0.147438, 0.0996327, -0.710781
0.102308, 0.884757, 0.147438, 0.100212, -0.692096
0.0799985, 0.90839, 0.147438, 0.0981632, -0.696143
0.124915, 0.889487, 0.147438, 0.0982315, -0.682875
0.129212, 0.903886, 0.147438, 0.0953348, -0.671109
0.074603, 0.888986, 0.147438, 0.0946823, -0.656566
0.0736193, 0.919861, 0.147438, 0.0960511, -0.633675
0.0283521, 0.915146, 0.147438, 0.0935746, -0.621657
0.0403029, 0.942178, 0.147438, 0.0920512, -0.624342
0.152262, 0.901226, 0.147438, 0.0929317, -0.649151
0.0344773, 0.904373, 0.147438, 0.0942004, -0.666642
0.109354, 0.870363, 0.147438, 0.0960402, -0.662847
0.102876, 0.891754, 0.147438, 0.0994932, -0.630996
0.0809053, 0.879707, 0.147438, 0.0950673, -0.613877
0.0598858, 0.911211, 0.147438, 0.0939565, -0.587845
0.0686135, 0.89457, 0.147438, 0.0937648, -0.561138
0.105869, 0.891781, 0.147438, 0.0942008, -0.582512
0.0659682, 0.896046, 0.147438, 0.0930018, -0.608414
0.0970176, 0.911008, 0.147438, 0.0917757, -0.618491
0.0883823, 0.896053, 0.147438, 0.0909681, -0.564333
0.116854, 0.899583, 0.147438, 0.0899314, -0.558709
0.101896, 0.865006, 0.147438, 0.0900711, -0.55799
0.0865724, 0.879226, 0.147438, 0.0979011, -0.54365
0.0320165, 0.886991, 0.147438, 0.0954424, -0.575665
0.0815934, 0.902222, 0.147438, 0.0944651, -0.592444
0.0966856, 0.908654, 0.147438, 0.0931843, -0.594283
0.054415, 0.890105, 0.147438, 0.0928513, -0.596338
0.0829907, 0.870928, 0.147438, 0.0963894, -0.589387
0.0768706, 0.875513, 0.147438, 0.0971806, -0.542784
0.0677834, 0.886657, 0.147438, 0.0959364, -0.56503
0.0519863, 0.900695, 0.147438, 0.0914693, -0.554711
0.071854, 0.908136, 0.147438, 0.0935125, -0.551835
0.0448455, 0.906772, 0.147438, 0.0934026, -0.564102
0.0874103, 0.888176, 0.147438, 0.0959453, -0.581457
0.0259592, 0.900585, 0.147438, 0.0973607, -0.573657
0.094363, 0.895252, 0.147438, 0.0979813, -0.605128
0.144048, 0.907756, 0.147438, 0.0978598, -0.607426
0.12696, 0.916179, 0.147438, 0.0983718, -0.65752
0.094875, 0.881374, 0.147438, 0.0986193, -0.628281
0.0799349, 0.897683, 0.147438, 0.0989182, -0.627037
0.0709224, 0.909851, 0.147438, 0.097132, -0.597244
0.118753, 0.890277, 0.147438, 0.0979543, -0.597058
0.0748505, 0.903102, 0.147438, 0.0986238, -0.590116
0.108318, 0.891728, 0.147438, 0.0991639, -0.597314
0.128811, 0.911769, 0.147438, 0.0971025, -0.581985
0.121831, 0.886911, 0.147438, 0.0962911, -0.587994
0.120092, 0.907862, 0.147438, 0.0949991, -0.580024
0.1431, 0.892501, 0.147438, 0.0940589, -0.584067
0.116206, 0.8938, 0.147438, 0.0913926, -0.607685
0.116806, 0.891331, 0.147438, 0.0880544, -0.62602
0.115397, 0.909251, 0.147438, 0.0913337, -0.601841
0.138823, 0.902207, 0.147438, 0.0902633, -0.636761
0.146594, 0.899356, 0.147438, 0.0897927, -0.641828
0.114675, 0.900394, 0.147438, 0.0920124, -0.66497
0.104952, 0.904406, 0.147438, 0.0944383, -0.672013
0.135779, 0.903864, 0.147438, 0.0948194, -0.631911
0.100767, 0.886117, 0.147438, 0.0970967, -0.628066
0.0952417, 0.892974, 0.147438, 0.0960909, -0.615317
0.106642, 0.894777, 0.147438, 0.0917509, -0.568236
0.106126, 0.905117, 0.147438, 0.0926322, -0.580855
0.083211, 0.903082, 0.147438, 0.0931467, -0.554625
0.13271, 0.901105, 0.147438, 0.0930107, -0.574706
0.0874577, 0.895534, 0.147438, 0.0943489, -0.584522
0.0909121, 0.872351, 0.147438, 0.0965101, -0.587059
0.105618, 0.882711, 0.147438, 0.0959759, -0.572809
0.103804, 0.90262, 0.147438, 0.0965673, -0.599027
0.1272, 0.886998, 0.147438, 0.100259, -0.580312
0.0750623, 0.890777, 0.147438, 0.0982428, -0.577023
0.0890742, 0.876161, 0.147438, 0.0986496, -0.590761
0.0969509, 0.905611, 0.147438, 0.0988081, -0.614453
0.0682115, 0.912598, 0.147438, 0.0966223, -0.576416
0.0474748, 0.893327, 0.147438, 0.0934999, -0.569687
0.0618697, 0.884692, 0.147438, 0.0920311, -0.595623
