E_mu, beta, sig_y, sig_mu, rho
0.101391, 0.905334, 0.148159, 0.0947594, -0.757924
0.100958, 0.910354, 0.148159, 0.0935889, -0.781755
0.0728128, 0.911053, 0.148159, 0.0927074, -0.796699
0.0724666, 0.913654, 0.148159, 0.0956503, -0.773984
0.0809354, 0.910261, 0.148159, 0.0974875, -0.779741
0.0364997, 0.904504, 0.148159, 0.0993116, -0.777328
0.0841872, 0.900706, 0.148159, 0.0983789, -0.785249
0.0451383, 0.906663, 0.148159, 0.0962565, -0.773232
0.0904925, 0.899047, 0.148159, 0.0959187, -0.777431
0.0753383, 0.906805, 0.148159, 0.0951795, -0.782525
0.0570552, 0.917676, 0.148159, 0.0928078, -0.781881
0.0389605, 0.908083, 0.148159, 0.0909773, -0.769316
0.075126, 0.915878, 0.148159, 0.0901187, -0.762554
0.0150925, 0.921618, 0.148159, 0.0928941, -0.761177
0.0455875, 0.9136, 0.148159, 0.0896226, -0.771923
0.0543718, 0.925322, 0.148159, 0.0881254, -0.789887
0.0285197, 0.926362, 0.148159, 0.0881795, -0.765037
0.0145692, 0.932694, 0.148159, 0.0879056, -0.764194
0.0604125, 0.919262, 0.148159, 0.0888038, -0.770355
0.0836014, 0.912016, 0.148159, 0.0908414, -0.774433
0.0358321, 0.912273, 0.148159, 0.0927174, -0.769508
0.0558501, 0.906988, 0.148159, 0.0916153, -0.739196
0.0423098, 0.926151, 0.148159, 0.0897606, -0.746826
0.0348274, 0.916179, 0.148159, 0.0916878, -0.739327
0.07264, 0.914279, 0.148159, 0.0939268, -0.746464
0.038988, 0.886974, 0.148159, 0.0946708, -0.757647
0.0969374, 0.896338, 0.148159, 0.093624, -0.771105
0.0866791, 0.902275, 0.148159, 0.0916532, -0.784489
0.0822618, 0.894311, 0.148159, 0.0919726, -0.789991
0.0745452, 0.908395, 0.148159, 0.09375, -0.777761
0.131166, 0.907605, 0.148159, 0.0923452, -0.779545
0.0850711, 0.905857, 0.148159, 0.0907632, -0.786545
0.0856159, 0.89959, 0.148159, 0.0920249, -0.786904
0.0684108, 0.904537, 0.148159, 0.0894092, -0.781877
0.0959038, 0.902419, 0.148159, 0.0890308, -0.773117
0.0735504, 0.901843, 0.148159, 0.0880166, -0.787727
0.0270201, 0.913417, 0.148159, 0.0889649, -0.781284
0.0599947, 0.903072, 0.148159, 0.0900414, -0.791024
0.0668707, 0.896966, 0.148159, 0.0915461, -0.775103
0.0922204, 0.890833, 0.148159, 0.0880481, -0.794864
0.0590108, 0.923351, 0.148159, 0.0898141, -0.795308
0.0513687, 0.893196, 0.148159, 0.0903533, -0.80702
0.0752376, 0.902941, 0.148159, 0.0893801, -0.812406
0.0883814, 0.917139, 0.148159, 0.0886831, -0.841349
0.0769851, 0.912477, 0.148159, 0.0918273, -0.825025
0.0908376, 0.927218, 0.148159, 0.0929381, -0.822272
0.0635972, 0.902771, 0.148159, 0.0914349, -0.829351
0.0612816, 0.908559, 0.148159, 0.0924774, -0.829637
0.0340942, 0.928337, 0.148159, 0.0897858, -0.837558
0.0764061, 0.90699, 0.148159, 0.0896584, -0.83161
0.0930025, 0.914354, 0.148159, 0.0891152, -0.841629
0.0977838, 0.92695, 0.148159, 0.0878404, -0.841059
0.100418, 0.921956, 0.148159, 0.0880327, -0.836126
0.0705445, 0.929937, 0.148159, 0.090081, -0.850168
0.0962973, 0.923834, 0.148159, 0.0898619, -0.855202
0.0601165, 0.919273, 0.148159, 0.0901219, -0.854774
0.0804513, 0.926713, 0.148159, 0.0895434, -0.854421
0.0669844, 0.908536, 0.148159, 0.0909103, -0.855558
0.0500758, 0.918276, 0.148159, 0.0927738, -0.848869
0.0644477, 0.91273, 0.148159, 0.0937044, -0.857694
0.0806606, 0.919849, 0.148159, 0.094028, -0.856761
0.0277626, 0.921698, 0.148159, 0.0946294, -0.852166
0.0673741, 0.91206, 0.148159, 0.0943402, -0.848913
0.0934875, 0.90795, 0.148159, 0.0941111, -0.845195
0.0526053, 0.927839, 0.148159, 0.092753, -0.840783
0.0367505, 0.927048, 0.148159, 0.0917293, -0.852551
0.0868578, 0.926794, 0.148159, 0.0914477, -0.846367
0.0528296, 0.908761, 0.148159, 0.0927542, -0.848654
0.110322, 0.924499, 0.148159, 0.0925661, -0.855146
0.0963468, 0.920463, 0.148159, 0.0923242, -0.852539
0.103556, 0.909429, 0.148159, 0.0912093, -0.867888
0.127278, 0.92312, 0.148159, 0.0906372, -0.851956
0.114266, 0.925983, 0.148159, 0.0913398, -0.855951
0.149771, 0.925025, 0.148159, 0.0911208, -0.855492
0.11299, 0.921234, 0.148159, 0.088452, -0.838562
0.0854154, 0.921056, 0.148159, 0.0849059, -0.850639
0.0755651, 0.916007, 0.148159, 0.0834402, -0.857055
0.0622353, 0.913728, 0.148159, 0.0834299, -0.857752
0.0999991, 0.935093, 0.148159, 0.0845079, -0.858731
0.0973058, 0.930548, 0.148159, 0.0821932, -0.86042
0.104012, 0.936652, 0.148159, 0.0813657, -0.866881
0.0741983, 0.93076, 0.148159, 0.0801763, -0.870421
0.0825131, 0.924447, 0.148159, 0.0802543, -0.857852
0.0824548, 0.933124, 0.148159, 0.0801413, -0.847593
0.0949505, 0.932514, 0.148159, 0.0813281, -0.853111
0.0984705, 0.945044, 0.148159, 0.0825281, -0.861596
0.120716, 0.931576, 0.148159, 0.0831385, -0.874276
0.0950249, 0.929474, 0.148159, 0.0834783, -0.875368
0.0784323, 0.930934, 0.148159, 0.0847384, -0.878223
0.119349, 0.929527, 0.148159, 0.0851894, -0.875022
0.11073, 0.927629, 0.148159, 0.0847596, -0.872393
0.0877278, 0.93307, 0.148159, 0.0853891, -0.865879
0.0957979, 0.933065, 0.148159, 0.0848762, -0.868615
0.137833, 0.943431, 0.148159, 0.0836844, -0.858202
0.113046, 0.922636, 0.148159, 0.0825578, -0.871588
0.0796029, 0.931928, 0.148159, 0.084745, -0.863005
0.0804158, 0.930113, 0.148159, 0.0821072, -0.864436
0.0793458, 0.909876, 0.148159, 0.0833336, -0.857503
0.0997838, 0.921871, 0.148159, 0.0843447, -0.869441
0.0591521, 0.927375, 0.148159, 0.085191, -0.871248
0.121491, 0.924774, 0.148159, 0.0849862, -0.869044
0.111832, 0.921701, 0.148159, 0.0856173, -0.855
0.0988666, 0.920824, 0.148159, 0.084991, -0.871911
0.0917482, 0.91018, 0.148159, 0.0862841, -0.861711
0.104829, 0.920956, 0.148159, 0.0873191, -0.868804
0.0616566, 0.914334, 0.148159, 0.0862245, -0.868003
0.0855229, 0.923591, 0.148159, 0.0861592, -0.872236
0.0759772, 0.920876, 0.148159, 0.0851444, -0.879341
0.0637799, 0.911764, 0.148159, 0.0852035, -0.869931
0.0583437, 0.908734, 0.148159, 0.0846333, -0.866802
0.0712889, 0.914276, 0.148159, 0.0828906, -0.857785
0.0972142, 0.906387, 0.148159, 0.0826293, -0.855447
0.0818255, 0.899713, 0.148159, 0.0847535, -0.861355
0.0572033, 0.903206, 0.148159, 0.0866902, -0.851222
0.0811237, 0.916274, 0.148159, 0.0864272, -0.847815
0.0644228, 0.919614, 0.148159, 0.0856135, -0.847461
0.0576268, 0.918366, 0.148159, 0.0836044, -0.854659
0.0279678, 0.923938, 0.148159, 0.0848953, -0.859765
0.0880043, 0.925658, 0.148159, 0.0847749, -0.85777
0.0528215, 0.92218, 0.148159, 0.0839863, -0.863123
0.0693431, 0.922305, 0.148159, 0.0829956, -0.866178
0.0362772, 0.929064, 0.148159, 0.0821985, -0.877456
0.0627231, 0.931481, 0.148159, 0.0840431, -0.870656
0.0613307, 0.920802, 0.148159, 0.0838422, -0.876082
0.0270059, 0.928397, 0.148159, 0.0838969, -0.882835
0.0662563, 0.92711, 0.148159, 0.0827289, -0.887499
0.0103692, 0.940786, 0.148159, 0.0826501, -0.883115
0.0188203, 0.925622, 0.148159, 0.0812469, -0.886245
0.0207604, 0.944738, 0.148159, 0.0824144, -0.883856
0.0161363, 0.937567, 0.148159, 0.0841004, -0.899085
0.0413318, 0.930311, 0.148159, 0.083224, -0.913294
0.0577002, 0.934164, 0.148159, 0.0840015, -0.904018
0.0543908, 0.927253, 0.148159, 0.0823531, -0.912449
0.0529299, 0.930121, 0.148159, 0.0818816, -0.914915
0.0425921, 0.9255, 0.148159, 0.0824072, -0.910108
0.0762536, 0.924964, 0.148159, 0.082906, -0.911947
0.0902654, 0.915727, 0.148159, 0.0827351, -0.910784
0.0985061, 0.919411, 0.148159, 0.0835917, -0.913832
0.0924153, 0.926122, 0.148159, 0.0821973, -0.914005
0.101384, 0.925374, 0.148159, 0.082743, -0.916294
0.0975331, 0.917071, 0.148159, 0.0823563, -0.92017
0.0806395, 0.926656, 0.148159, 0.0815465, -0.923291
0.0937967, 0.930011, 0.148159, 0.0842907, -0.923864
0.0892642, 0.923996, 0.148159, 0.0831315, -0.920451
0.0987756, 0.914432, 0.148159, 0.0835513, -0.911833
0.100139, 0.922229, 0.148159, 0.0838969, -0.914465
0.0734534, 0.925239, 0.148159, 0.0831318, -0.906283
0.0795979, 0.921252, 0.148159, 0.0838681, -0.911925
0.0719973, 0.92869, 0.148159, 0.0846204, -0.911327
0.0742579, 0.918604, 0.148159, 0.0832345, -0.91621
0.0748475, 0.909669, 0.148159, 0.0822451, -0.909605
0.0931609, 0.91636, 0.148159, 0.0833188, -0.916883
0.10606, 0.919177, 0.148159, 0.083929, -0.913005
0.0565618, 0.920483, 0.148159, 0.083796, -0.906496
0.119888, 0.919244, 0.148159, 0.0835476, -0.899555
0.107068, 0.913097, 0.148159, 0.0861267, -0.911593
0.109694, 0.927783, 0.148159, 0.0861848, -0.914772
0.127837, 0.921177, 0.148159, 0.0857461, -0.919987
0.102718, 0.915556, 0.148159, 0.0849034, -0.922037
0.077134, 0.928198, 0.148159, 0.0839199, -0.91378
0.0925248, 0.922158, 0.148159, 0.0821631, -0.910099
0.105189, 0.922773, 0.148159, 0.0812263, -0.91824
0.12718, 0.922898, 0.148159, 0.0826185, -0.910824
0.0890339, 0.928574, 0.148159, 0.0831756, -0.906761
0.0924943, 0.92735, 0.148159, 0.0812634, -0.908893
0.096501, 0.928608, 0.148159, 0.0807961, -0.910728
0.109111, 0.920802, 0.148159, 0.0795339, -0.901061
0.0845779, 0.927118, 0.148159, 0.0793874, -0.899949
0.125392, 0.939356, 0.148159, 0.0786212, -0.890921
0.117292, 0.927324, 0.148159, 0.077236, -0.885606
0.0895205, 0.926764, 0.148159, 0.078386, -0.886932
0.0863571, 0.919202, 0.148159, 0.0786502, -0.88286
0.0849318, 0.927104, 0.148159, 0.0793819, -0.885177
0.0933954, 0.921071, 0.148159, 0.0786264, -0.883445
0.0636561, 0.930406, 0.148159, 0.0796378, -0.87712
0.0691091, 0.921314, 0.148159, 0.078657, -0.882874
0.0809423, 0.919915, 0.148159, 0.0811114, -0.879842
0.0528235, 0.923899, 0.148159, 0.0803287, -0.873729
0.0857707, 0.92955, 0.148159, 0.0822286, -0.877591
0.0692292, 0.917206, 0.148159, 0.0809913, -0.882988
0.0933467, 0.918245, 0.148159, 0.0819399, -0.889278
0.0853558, 0.923746, 0.148159, 0.0819987, -0.883871
0.0590846, 0.923503, 0.148159, 0.0800002, -0.882559
0.0635388, 0.918935, 0.148159, 0.0821773, -0.879368
0.068278, 0.91951, 0.148159, 0.0822847, -0.880431
0.0636771, 0.921235, 0.148159, 0.0833363, -0.890587
0.06422, 0.922571, 0.148159, 0.0839195, -0.894224
0.0576027, 0.910392, 0.148159, 0.083087, -0.900276
0.0761414, 0.911474, 0.148159, 0.0843781, -0.899386
0.0852824, 0.913057, 0.148159, 0.0818807, -0.91089
0.0804721, 0.916049, 0.148159, 0.082287, -0.908298
0.0679756, 0.923703, 0.148159, 0.0811745, -0.913397
0.0464163, 0.931562, 0.148159, 0.0809231, -0.911421
0.0406612, 0.931159, 0.148159, 0.0799087, -0.904735
0.0809171, 0.92838, 0.148159, 0.0816098, -0.901211
0.039887, 0.922319, 0.148159, 0.0817582, -0.908971
0.0970919, 0.922066, 0.148159, 0.0815802, -0.904317
0.0791268, 0.920664, 0.148159, 0.0818229, -0.904565
0.0690434, 0.927626, 0.148159, 0.0829053, -0.899422
0.0891625, 0.92205, 0.148159, 0.0828706, -0.911286
0.0970995, 0.918312, 0.148159, 0.0827543, -0.916806
0.096317, 0.911492, 0.148159, 0.0828754, -0.919127
0.0576533, 0.909886, 0.148159, 0.0824981, -0.917627
0.0488645, 0.92635, 0.148159, 0.0822864, -0.9034
0.0639963, 0.914445, 0.148159, 0.0821355, -0.905662
0.073359, 0.912665, 0.148159, 0.0812375, -0.903366
0.0818695, 0.90724, 0.148159, 0.0827771, -0.892452
0.087626, 0.914551, 0.148159, 0.0845974, -0.893198
0.0743291, 0.919583, 0.148159, 0.0858416, -0.893892
0.117049, 0.913021, 0.148159, 0.0882633, -0.901088
0.0965401, 0.912907, 0.148159, 0.0895564, -0.901041
0.0808007, 0.918383, 0.148159, 0.0879256, -0.90727
0.0750362, 0.919875, 0.148159, 0.088693, -0.910662
0.0568984, 0.919373, 0.148159, 0.0872205, -0.916857
0.0701942, 0.910271, 0.148159, 0.0864608, -0.924533
0.0914315, 0.920412, 0.148159, 0.087826, -0.928774
0.0761142, 0.911005, 0.148159, 0.0873533, -0.923279
0.0675728, 0.912084, 0.148159, 0.0869648, -0.921543
0.0648596, 0.900527, 0.148159, 0.0872704, -0.922386
0.0587883, 0.906785, 0.148159, 0.0867903, -0.923234
0.0858978, 0.896638, 0.148159, 0.0855136, -0.922117
0.0859014, 0.909694, 0.148159, 0.0858978, -0.922707
0.0636408, 0.908538, 0.148159, 0.0858349, -0.919361
0.0867539, 0.908397, 0.148159, 0.0842238, -0.906391
0.0965561, 0.913986, 0.148159, 0.0852423, -0.901697
0.0830073, 0.908299, 0.148159, 0.0857509, -0.905627
0.0946314, 0.90012, 0.148159, 0.0861945, -0.901131
0.0702552, 0.90622, 0.148159, 0.0873301, -0.899444
0.0898517, 0.895819, 0.148159, 0.0876508, -0.897089
0.0815019, 0.901449, 0.148159, 0.0896108, -0.894591
0.0832515, 0.906275, 0.148159, 0.0900689, -0.897083
0.0811122, 0.903429, 0.148159, 0.0895598, -0.904578
0.0725719, 0.914118, 0.148159, 0.0883859, -0.90284
0.0850597, 0.910834, 0.148159, 0.0878308, -0.898654
0.087981, 0.908048, 0.148159, 0.0885289, -0.909142
0.0893116, 0.913135, 0.148159, 0.0887911, -0.902988
0.080964, 0.910366, 0.148159, 0.0866595, -0.901815
0.0944115, 0.933247, 0.148159, 0.0850136, -0.898783
0.0891805, 0.92172, 0.148159, 0.0848102, -0.898356
0.0755762, 0.914729, 0.148159, 0.08495, -0.89935
0.115712, 0.920838, 0.148159, 0.0863988, -0.905099
0.0938298, 0.920988, 0.148159, 0.0858217, -0.907911
0.0643666, 0.934566, 0.148159, 0.084299, -0.903177
0.0758881, 0.924232, 0.148159, 0.0837758, -0.902629
0.0984678, 0.923379, 0.148159, 0.0824121, -0.897725
0.111778, 0.936306, 0.148159, 0.0829864, -0.897279
0.0831901, 0.928863, 0.148159, 0.0818855, -0.893108
0.0972308, 0.924825, 0.148159, 0.0829372, -0.891636
0.0852486, 0.925567, 0.148159, 0.0818787, -0.897995
0.0690482, 0.924645, 0.148159, 0.0824681, -0.892687
0.0758999, 0.928865, 0.148159, 0.0831731, -0.906761
0.0879451, 0.925911, 0.148159, 0.083596, -0.905261
0.054662, 0.931446, 0.148159, 0.0844559, -0.899868
0.0338031, 0.918874, 0.148159, 0.0832331, -0.900825
0.0499035, 0.917923, 0.148159, 0.0815304, -0.905778
0.0621745, 0.919997, 0.148159, 0.081697, -0.891745
0.0367963, 0.924771, 0.148159, 0.0830902, -0.889923
0.0846027, 0.91138, 0.148159, 0.0838031, -0.883867
0.0665024, 0.909996, 0.148159, 0.0845399, -0.875156
0.098897, 0.907124, 0.148159, 0.0835884, -0.885536
0.108463, 0.91331, 0.148159, 0.0829632, -0.889922
0.107518, 0.921352, 0.148159, 0.0822778, -0.885935
0.112217, 0.925799, 0.148159, 0.0813009, -0.877238
0.1026, 0.927194, 0.148159, 0.0815374, -0.873199
0.146165, 0.924484, 0.148159, 0.0837625, -0.882182
0.139827, 0.911617, 0.148159, 0.083546, -0.877023
0.145499, 0.911105, 0.148159, 0.0857141, -0.875738
0.120724, 0.922159, 0.148159, 0.0855718, -0.858266
0.13178, 0.91368, 0.148159, 0.0867343, -0.854866
0.128724, 0.930182, 0.148159, 0.0853746, -0.842
0.149144, 0.930474, 0.148159, 0.0848484, -0.840093
0.0835807, 0.923889, 0.148159, 0.084365, -0.844454
0.112641, 0.923422, 0.148159, 0.0853396, -0.840544
0.117259, 0.910607, 0.148159, 0.0847029, -0.829604
0.113611, 0.91856, 0.148159, 0.0872693, -0.831975
0.0738972, 0.920846, 0.148159, 0.0875379, -0.833434
0.0954775, 0.912864, 0.148159, 0.0908781, -0.833011
0.0581076, 0.908595, 0.148159, 0.0905894, -0.832935
0.0764254, 0.909047, 0.148159, 0.0916395, -0.841612
0.0787589, 0.903918, 0.148159, 0.0915716, -0.842036
0.0919812, 0.895996, 0.148159, 0.0919351, -0.844313
0.0928613, 0.894204, 0.148159, 0.0930868, -0.85131
0.105454, 0.904592, 0.148159, 0.0925131, -0.841053
0.116526, 0.898581, 0.148159, 0.0940288, -0.831991
0.0989699, 0.898537, 0.148159, 0.0932657, -0.804193
0.1078, 0.904473, 0.148159, 0.0907816, -0.809941
0.107006, 0.897814, 0.148159, 0.0912555, -0.79581
0.0954356, 0.892746, 0.148159, 0.0926832, -0.775536
0.0980474, 0.886438, 0.148159, 0.0945462, -0.787961
0.106402, 0.87972, 0.148159, 0.0954592, -0.776691
0.11689, 0.907703, 0.148159, 0.0955318, -0.788795
0.130682, 0.910113, 0.148159, 0.0950157, -0.779062
0.119988, 0.900206, 0.148159, 0.0951652, -0.781099
0.133833, 0.901217, 0.148159, 0.0910384, -0.78058
0.0789123, 0.896757, 0.148159, 0.0922774, -0.812033
0.0618444, 0.905948, 0.148159, 0.0891121, -0.814676
0.0904096, 0.934635, 0.148159, 0.0901491, -0.822975
0.111151, 0.918791, 0.148159, 0.089003, -0.817306
0.140666, 0.919936, 0.148159, 0.0882398, -0.81541
0.0663418, 0.929731, 0.148159, 0.0877661, -0.826638
0.0824529, 0.924577, 0.148159, 0.0881938, -0.842657
0.135442, 0.923229, 0.148159, 0.0878399, -0.842935
0.13397, 0.919033, 0.148159, 0.0866354, -0.828667
0.0935641, 0.916137, 0.148159, 0.087542, -0.822065
0.0854547, 0.906625, 0.148159, 0.0871443, -0.821223
0.0793273, 0.908246, 0.148159, 0.0880387, -0.837355
0.0772314, 0.920208, 0.148159, 0.0900729, -0.841168
0.0559683, 0.923581, 0.148159, 0.088668, -0.843787
0.0913158, 0.923514, 0.148159, 0.0860213, -0.850378
0.0920223, 0.912556, 0.148159, 0.0855947, -0.849611
0.0982207, 0.917953, 0.148159, 0.0852272, -0.845442
0.136189, 0.925617, 0.148159, 0.0859793, -0.856359
0.149123, 0.921711, 0.148159, 0.0879858, -0.865119
0.145789, 0.927665, 0.148159, 0.086449, -0.864409
0.15371, 0.924151, 0.148159, 0.0873532, -0.869891
0.165003, 0.914765, 0.148159, 0.0853252, -0.866895
0.117077, 0.918802, 0.148159, 0.0837078, -0.856111
0.125571, 0.920527, 0.148159, 0.0844367, -0.861682
0.127883, 0.92026, 0.148159, 0.0839751, -0.865683
0.10665, 0.934529, 0.148159, 0.084129, -0.877047
0.145265, 0.935243, 0.148159, 0.0861104, -0.876449
0.14283, 0.933032, 0.148159, 0.087108, -0.876306
0.0937114, 0.927969, 0.148159, 0.0869859, -0.879418
0.0903985, 0.934329, 0.148159, 0.0857203, -0.875336
0.0919803, 0.941905, 0.148159, 0.0852875, -0.887139
0.100939, 0.938657, 0.148159, 0.0854101, -0.876095
0.0999563, 0.929822, 0.148159, 0.0843693, -0.88071
0.107408, 0.929597, 0.148159, 0.0854647, -0.873881
0.0776322, 0.931739, 0.148159, 0.0834095, -0.869815
0.140688, 0.943746, 0.148159, 0.0855315, -0.860482
0.0961358, 0.935112, 0.148159, 0.0842385, -0.862194
0.108663, 0.93704, 0.148159, 0.0827021, -0.86825
0.0772451, 0.936228, 0.148159, 0.0833647, -0.868948
0.0764189, 0.936607, 0.148159, 0.0837197, -0.880787
0.0682329, 0.932089, 0.148159, 0.0843187, -0.872594
0.104207, 0.924104, 0.148159, 0.083544, -0.861137
0.0971507, 0.934885, 0.148159, 0.0840023, -0.855278
0.126934, 0.928286, 0.148159, 0.0812572, -0.853695
0.112326, 0.942578, 0.148159, 0.0812794, -0.8513
0.127104, 0.949977, 0.148159, 0.0809137, -0.863821
0.134818, 0.949366, 0.148159, 0.0825958, -0.863509
0.115156, 0.93667, 0.148159, 0.0824057, -0.869493
0.0885322, 0.954065, 0.148159, 0.0815531, -0.863526
0.114898, 0.945345, 0.148159, 0.0825543, -0.867386
0.128198, 0.946777, 0.148159, 0.0835193, -0.870248
0.172525, 0.948258, 0.148159, 0.0852125, -0.874534
0.153646, 0.938256, 0.148159, 0.0835715, -0.872202
0.106208, 0.93322, 0.148159, 0.0823519, -0.872619
0.0706653, 0.946874, 0.148159, 0.0812927, -0.872197
0.0924533, 0.933477, 0.148159, 0.0824789, -0.884276
0.0633032, 0.933166, 0.148159, 0.081721, -0.899252
0.0552731, 0.938329, 0.148159, 0.0816145, -0.896464
0.0897413, 0.933402, 0.148159, 0.0828482, -0.898211
0.0774884, 0.943484, 0.148159, 0.0823877, -0.889439
0.0921293, 0.943919, 0.148159, 0.0806216, -0.892682
0.0386607, 0.936679, 0.148159, 0.0792958, -0.885924
0.0459436, 0.936275, 0.148159, 0.0795874, -0.889566
0.0510547, 0.922466, 0.148159, 0.0784368, -0.883346
0.0891621, 0.940854, 0.148159, 0.0769538, -0.873909
0.0717311, 0.938685, 0.148159, 0.0773512, -0.878201
0.0555717, 0.945254, 0.148159, 0.0780248, -0.88065
0.103556, 0.932087, 0.148159, 0.0772058, -0.883358
0.0789995, 0.941879, 0.148159, 0.077406, -0.886043
0.0927753, 0.94205, 0.148159, 0.078077, -0.885443
0.0675225, 0.942988, 0.148159, 0.0773018, -0.881615
0.059823, 0.930644, 0.148159, 0.076805, -0.88289
0.0724829, 0.928809, 0.148159, 0.078243, -0.882503
0.104637, 0.944594, 0.148159, 0.0767703, -0.880819
0.0883605, 0.929093, 0.148159, 0.0789784, -0.875977
0.0681794, 0.932659, 0.148159, 0.0791617, -0.879453
0.0547714, 0.946429, 0.148159, 0.0791866, -0.887408
0.0765501, 0.934581, 0.148159, 0.0799247, -0.884019
0.0704511, 0.939573, 0.148159, 0.0797179, -0.875679
0.00470252, 0.952151, 0.148159, 0.0786864, -0.874393
0.015957, 0.943473, 0.148159, 0.0770533, -0.880181
0.0204351, 0.950751, 0.148159, 0.0772106, -0.876198
0.0730527, 0.941671, 0.148159, 0.0769742, -0.879336
0.0857041, 0.955207, 0.148159, 0.0765101, -0.881568
0.122159, 0.947505, 0.148159, 0.0763822, -0.891551
0.123029, 0.945729, 0.148159, 0.0764042, -0.884582
0.101074, 0.956277, 0.148159, 0.0746761, -0.885
0.0966584, 0.946489, 0.148159, 0.0747303, -0.884676
0.0685723, 0.93975, 0.148159, 0.0754741, -0.882935
0.11002, 0.949785, 0.148159, 0.0759134, -0.878802
0.108312, 0.945549, 0.148159, 0.07434, -0.886166
0.112765, 0.945536, 0.148159, 0.07464, -0.897186
0.101273, 0.934551, 0.148159, 0.0751958, -0.890218
0.0932364, 0.941271, 0.148159, 0.0761071, -0.884195
0.0921545, 0.932656, 0.148159, 0.0759858, -0.885187
0.119906, 0.939942, 0.148159, 0.0753645, -0.882842
0.102484, 0.942885, 0.148159, 0.076231, -0.880954
0.0919344, 0.927156, 0.148159, 0.073965, -0.871735
0.0969558, 0.943278, 0.148159, 0.0737341, -0.878359
0.0983917, 0.947731, 0.148159, 0.0731835, -0.870135
0.149847, 0.940122, 0.148159, 0.0748577, -0.875729
0.0958017, 0.949071, 0.148159, 0.0732938, -0.879427
0.0988222, 0.952621, 0.148159, 0.073254, -0.882435
0.0990057, 0.942907, 0.148159, 0.0748042, -0.877619
0.110784, 0.942173, 0.148159, 0.0762026, -0.875154
0.0842714, 0.94432, 0.148159, 0.0775963, -0.864772
0.116243, 0.937886, 0.148159, 0.0770269, -0.86352
0.068867, 0.931656, 0.148159, 0.0754782, -0.859099
0.100872, 0.9415, 0.148159, 0.0744158, -0.858471
0.0593051, 0.942071, 0.148159, 0.0747334, -0.870003
0.124865, 0.943972, 0.148159, 0.0739863, -0.844837
0.108459, 0.937165, 0.148159, 0.07439, -0.857068
0.0514178, 0.943082, 0.148159, 0.0736332, -0.852403
0.0927551, 0.941968, 0.148159, 0.0735504, -0.86213
0.0777799, 0.937622, 0.148159, 0.073149, -0.861428
0.0822248, 0.954295, 0.148159, 0.0731426, -0.862103
0.0746908, 0.943151, 0.148159, 0.0729456, -0.858433
0.102752, 0.936835, 0.148159, 0.0742504, -0.86506
0.11064, 0.934926, 0.148159, 0.0745568, -0.872333
0.101115, 0.941124, 0.148159, 0.0727297, -0.867556
0.0506754, 0.932739, 0.148159, 0.0718296, -0.872708
0.071068, 0.934951, 0.148159, 0.0715618, -0.862774
0.0603602, 0.935149, 0.148159, 0.0714658, -0.867795
0.0701987, 0.941676, 0.148159, 0.0718708, -0.871823
0.0775629, 0.93556, 0.148159, 0.0740567, -0.879877
0.0851042, 0.946818, 0.148159, 0.073688, -0.874904
0.0801438, 0.935485, 0.148159, 0.074574, -0.869563
0.104265, 0.934632, 0.148159, 0.0743212, -0.875689
0.0852252, 0.925912, 0.148159, 0.0768993, -0.869769
0.105427, 0.91992, 0.148159, 0.0775426, -0.870896
0.062748, 0.93394, 0.148159, 0.0759039, -0.871161
0.111384, 0.937607, 0.148159, 0.0754903, -0.872505
0.0665672, 0.928044, 0.148159, 0.0766599, -0.858611
0.087712, 0.926435, 0.148159, 0.0772119, -0.854685
0.057224, 0.920929, 0.148159, 0.0784051, -0.853062
0.0890494, 0.922728, 0.148159, 0.0779263, -0.856667
0.0773856, 0.912706, 0.148159, 0.0771755, -0.860725
0.0851769, 0.91582, 0.148159, 0.0799362, -0.866783
0.084041, 0.910042, 0.148159, 0.0778665, -0.864978
0.100467, 0.914834, 0.148159, 0.0794632, -0.860234
0.0566237, 0.89918, 0.148159, 0.081567, -0.855175
0.0768944, 0.911219, 0.148159, 0.0823911, -0.847628
0.0855824, 0.9107, 0.148159, 0.0820487, -0.840251
0.0862288, 0.906377, 0.148159, 0.084158, -0.846606
0.0772003, 0.907423, 0.148159, 0.0854142, -0.837602
0.0715568, 0.907912, 0.148159, 0.0850321, -0.850042
0.0859628, 0.906769, 0.148159, 0.0872569, -0.848429
0.0756971, 0.924182, 0.148159, 0.0844598, -0.849881
0.0361324, 0.91852, 0.148159, 0.0837787, -0.855607
0.0766817, 0.92412, 0.148159, 0.0825134, -0.838664
0.0445703, 0.924632, 0.148159, 0.0814004, -0.840684
0.0887612, 0.918662, 0.148159, 0.0824491, -0.840167
0.0652497, 0.911459, 0.148159, 0.0841344, -0.838852
0.0894357, 0.913006, 0.148159, 0.0836297, -0.8586
0.0712277, 0.915601, 0.148159, 0.083664, -0.865832
0.0531005, 0.916002, 0.148159, 0.083222, -0.860022
0.0737355, 0.913164, 0.148159, 0.0832719, -0.867636
0.0801391, 0.912069, 0.148159, 0.0827596, -0.865282
0.058711, 0.912052, 0.148159, 0.0815965, -0.870471
0.0477604, 0.908363, 0.148159, 0.0837034, -0.861728
0.016732, 0.916144, 0.148159, 0.0861039, -0.863811
0.0346018, 0.91466, 0.148159, 0.0863835, -0.859462
0.0280118, 0.921197, 0.148159, 0.0854503, -0.859223
