E_mu, beta, sig_y, sig_mu, rho
0.0570422, 0.929863, 0.148859, 0.0894626, -0.818384
0.0172738, 0.933807, 0.148859, 0.0887083, -0.824582
0.00995296, 0.914173, 0.148859, 0.0880652, -0.830115
0.0600291, 0.924726, 0.148859, 0.0885277, -0.8248
0.0762952, 0.918363, 0.148859, 0.0907034, -0.8227
0.0502313, 0.92255, 0.148859, 0.0915082, -0.821609
0.0695473, 0.932464, 0.148859, 0.0900441, -0.808797
0.036838, 0.9292, 0.148859, 0.0870268, -0.813189
0.0488894, 0.934278, 0.148859, 0.0860603, -0.80545
0.0490674, 0.937495, 0.148859, 0.0845274, -0.814279
0.0389955, 0.924907, 0.148859, 0.0847445, -0.812692
0.0538326, 0.921033, 0.148859, 0.0867235, -0.796419
0.0913087, 0.941857, 0.148859, 0.0876145, -0.780004
0.103894, 0.929599, 0.148859, 0.0854255, -0.772264
0.0822437, 0.933008, 0.148859, 0.0837539, -0.78471
0.0870074, 0.9322, 0.148859, 0.0844156, -0.794507
0.104702, 0.934113, 0.148859, 0.086736, -0.788871
0.105429, 0.92417, 0.148859, 0.0856458, -0.7879
0.0697616, 0.924901, 0.148859, 0.0858976, -0.779988
0.0892086, 0.945688, 0.148859, 0.084165, -0.797667
0.084487, 0.936305, 0.148859, 0.0827158, -0.806384
0.112341, 0.935573, 0.148859, 0.0846316, -0.805911
0.0750496, 0.932977, 0.148859, 0.0839844, -0.818083
0.0806005, 0.917076, 0.148859, 0.0838456, -0.821751
0.102134, 0.940464, 0.148859, 0.0848325, -0.804196
0.0240135, 0.933421, 0.148859, 0.0836722, -0.805156
0.0460609, 0.92884, 0.148859, 0.0841578, -0.81711
0.0680426, 0.926287, 0.148859, 0.0839981, -0.815366
0.0775781, 0.928598, 0.148859, 0.0831081, -0.82048
0.115127, 0.921391, 0.148859, 0.0822581, -0.826489
0.0618509, 0.921518, 0.148859, 0.0833416, -0.818644
0.125632, 0.915253, 0.148859, 0.0822086, -0.823619
0.113161, 0.916326, 0.148859, 0.0831957, -0.823635
0.0806754, 0.926167, 0.148859, 0.0843499, -0.830292
0.0829739, 0.915719, 0.148859, 0.0848976, -0.83552
0.0838716, 0.916841, 0.148859, 0.0854788, -0.841206
0.0672869, 0.911218, 0.148859, 0.0874732, -0.843131
0.0874494, 0.911777, 0.148859, 0.0883018, -0.837027
0.0727215, 0.919251, 0.148859, 0.0870178, -0.839116
0.0931703, 0.919793, 0.148859, 0.0873713, -0.82581
0.064454, 0.926192, 0.148859, 0.0870091, -0.838715
0.0796292, 0.923808, 0.148859, 0.0875665, -0.832887
0.0998029, 0.916986, 0.148859, 0.0868897, -0.839259
0.0596579, 0.907051, 0.148859, 0.0873612, -0.83285
0.0513882, 0.923432, 0.148859, 0.0870874, -0.818789
0.0712903, 0.907973, 0.148859, 0.0879434, -0.82161
0.0621972, 0.91001, 0.148859, 0.0902536, -0.809253
0.0924096, 0.91764, 0.148859, 0.0883575, -0.800788
0.0609356, 0.912898, 0.148859, 0.0885578, -0.802571
0.0580318, 0.917167, 0.148859, 0.0870412, -0.795136
0.0687656, 0.930457, 0.148859, 0.0880227, -0.770297
0.0730446, 0.933686, 0.148859, 0.0873355, -0.763063
0.0845492, 0.921823, 0.148859, 0.0842218, -0.779663
0.0526869, 0.937009, 0.148859, 0.0845332, -0.77713
0.0420422, 0.933797, 0.148859, 0.082993, -0.765502
0.0582599, 0.920008, 0.148859, 0.0858096, -0.754475
0.0610606, 0.92549, 0.148859, 0.0850849, -0.75862
0.0310796, 0.931573, 0.148859, 0.0835403, -0.762781
0.0490773, 0.93092, 0.148859, 0.0819722, -0.751874
0.034056, 0.9464, 0.148859, 0.0841336, -0.754246
0.0280245, 0.940809, 0.148859, 0.0868739, -0.761933
0.0385972, 0.950161, 0.148859, 0.0877074, -0.75941
0.0186672, 0.941103, 0.148859, 0.0857984, -0.770206
0.0339991, 0.916223, 0.148859, 0.084714, -0.784076
0.0147726, 0.925201, 0.148859, 0.0882241, -0.782357
0.0051605, 0.90619, 0.148859, 0.0893132, -0.774809
0.0213348, 0.901118, 0.148859, 0.0886595, -0.781848
0.0325143, 0.911332, 0.148859, 0.0880939, -0.783854
0.0451947, 0.907863, 0.148859, 0.0868666, -0.785472
0.0579315, 0.900455, 0.148859, 0.0906935, -0.809665
0.0201089, 0.913429, 0.148859, 0.0900432, -0.819156
0.0349158, 0.920454, 0.148859, 0.0879783, -0.814918
0.0382266, 0.920426, 0.148859, 0.0867703, -0.816326
0.0402607, 0.931154, 0.148859, 0.0861492, -0.819886
0.0601775, 0.922901, 0.148859, 0.086501, -0.813483
0.0608334, 0.906402, 0.148859, 0.0882336, -0.812864
0.0931081, 0.902504, 0.148859, 0.0901775, -0.80525
0.0501776, 0.887461, 0.148859, 0.0882775, -0.797875
0.0716585, 0.902969, 0.148859, 0.0876337, -0.786452
0.0485777, 0.904055, 0.148859, 0.0878945, -0.799113
0.0522039, 0.895175, 0.148859, 0.0877973, -0.774196
0.0587695, 0.902624, 0.148859, 0.0873917, -0.766526
0.0567183, 0.897668, 0.148859, 0.0913574, -0.745883
0.0865884, 0.89047, 0.148859, 0.0888078, -0.765245
0.0434655, 0.897545, 0.148859, 0.0871961, -0.771693
0.0544612, 0.906419, 0.148859, 0.0902724, -0.734713
0.0616934, 0.8868, 0.148859, 0.0948254, -0.768938
0.0711564, 0.893211, 0.148859, 0.0952005, -0.767687
0.0772995, 0.878356, 0.148859, 0.0938634, -0.765609
0.0490868, 0.897827, 0.148859, 0.0918724, -0.774628
0.0807077, 0.890839, 0.148859, 0.0932142, -0.78366
0.0894084, 0.884212, 0.148859, 0.0946336, -0.786656
0.044048, 0.887564, 0.148859, 0.0925779, -0.796793
0.0487671, 0.916657, 0.148859, 0.092686, -0.810103
0.0930639, 0.913754, 0.148859, 0.0913934, -0.78888
0.00535986, 0.921293, 0.148859, 0.0937342, -0.803693
0.0658461, 0.906033, 0.148859, 0.0911245, -0.80188
0.0188983, 0.912869, 0.148859, 0.090671, -0.79801
0.0464969, 0.912353, 0.148859, 0.0913033, -0.797954
0.020474, 0.908823, 0.148859, 0.0882673, -0.791564
0.0559542, 0.890809, 0.148859, 0.0871179, -0.792567
0.0742251, 0.906103, 0.148859, 0.0875294, -0.793435
0.0538507, 0.911668, 0.148859, 0.0880337, -0.789224
0.0879979, 0.924186, 0.148859, 0.0845267, -0.784102
0.0811691, 0.923339, 0.148859, 0.0856355, -0.788927
0.0385068, 0.932862, 0.148859, 0.0851137, -0.779996
0.0677268, 0.921985, 0.148859, 0.0861328, -0.776592
0.053173, 0.920489, 0.148859, 0.084848, -0.786931
0.0767359, 0.926531, 0.148859, 0.08195, -0.792302
0.0391593, 0.926405, 0.148859, 0.0823643, -0.788241
0.0869402, 0.920583, 0.148859, 0.0841576, -0.767443
0.0885012, 0.926502, 0.148859, 0.0834466, -0.744286
0.0578629, 0.91897, 0.148859, 0.082827, -0.748098
0.0889253, 0.923679, 0.148859, 0.0839651, -0.75537
0.100079, 0.931457, 0.148859, 0.0825007, -0.785259
0.0392044, 0.927201, 0.148859, 0.0821339, -0.782306
0.0971341, 0.935124, 0.148859, 0.0791414, -0.786486
0.0922106, 0.940986, 0.148859, 0.0799167, -0.771516
0.0616047, 0.920854, 0.148859, 0.0803748, -0.774604
0.0797056, 0.913537, 0.148859, 0.0820932, -0.773675
0.0674076, 0.911372, 0.148859, 0.082123, -0.769902
0.0829875, 0.912322, 0.148859, 0.0812054, -0.760551
0.135174, 0.919241, 0.148859, 0.0781838, -0.753343
0.0877042, 0.918338, 0.148859, 0.0782736, -0.74656
0.116556, 0.921549, 0.148859, 0.0769277, -0.760588
0.0957579, 0.920574, 0.148859, 0.0771148, -0.75012
0.0619022, 0.918215, 0.148859, 0.0769439, -0.745624
0.0876413, 0.910333, 0.148859, 0.0798066, -0.745993
0.0768764, 0.911353, 0.148859, 0.0818637, -0.75102
0.0813658, 0.914827, 0.148859, 0.0863233, -0.733541
0.106852, 0.907137, 0.148859, 0.0876731, -0.733078
0.0399781, 0.89453, 0.148859, 0.0885582, -0.758714
0.0544491, 0.903342, 0.148859, 0.0899479, -0.765644
0.0717147, 0.899896, 0.148859, 0.089866, -0.765987
0.0528061, 0.902207, 0.148859, 0.0916929, -0.73726
0.0678507, 0.895923, 0.148859, 0.094189, -0.715605
0.0455056, 0.889555, 0.148859, 0.0949269, -0.708546
0.0925852, 0.899467, 0.148859, 0.0967653, -0.688221
0.079612, 0.885263, 0.148859, 0.0980027, -0.701072
0.102935, 0.891457, 0.148859, 0.0994583, -0.680001
0.0837845, 0.889114, 0.148859, 0.0964777, -0.662716
0.0703533, 0.898925, 0.148859, 0.0984521, -0.662974
0.0427081, 0.904892, 0.148859, 0.0989071, -0.700418
0.0638859, 0.883062, 0.148859, 0.0954836, -0.699275
0.0708367, 0.872203, 0.148859, 0.0976733, -0.688533
0.072006, 0.897354, 0.148859, 0.0953953, -0.68524
0.0724392, 0.904072, 0.148859, 0.0950498, -0.683689
0.0692379, 0.917487, 0.148859, 0.0899093, -0.708976
0.0592148, 0.915123, 0.148859, 0.0908579, -0.682378
0.0186438, 0.913245, 0.148859, 0.094667, -0.689238
0.00670276, 0.911672, 0.148859, 0.0938374, -0.707891
0.0406776, 0.915804, 0.148859, 0.0901109, -0.730242
0.0510231, 0.912201, 0.148859, 0.0898556, -0.747873
0.0112181, 0.925652, 0.148859, 0.0882896, -0.761703
0.0194306, 0.929107, 0.148859, 0.0836063, -0.73381
0.0212362, 0.922824, 0.148859, 0.0824112, -0.724492
0.0346333, 0.929415, 0.148859, 0.0816759, -0.720793
0.00811496, 0.940859, 0.148859, 0.0817546, -0.710677
0.0556782, 0.931784, 0.148859, 0.0839271, -0.697862
0.0282463, 0.917912, 0.148859, 0.0829496, -0.701429
0.0483168, 0.927355, 0.148859, 0.0819728, -0.706916
0.0319217, 0.922233, 0.148859, 0.0818804, -0.721597
0.0582176, 0.923091, 0.148859, 0.0824884, -0.737468
0.0829575, 0.919663, 0.148859, 0.0842822, -0.744405
0.0919144, 0.93242, 0.148859, 0.0841608, -0.727581
0.097294, 0.924726, 0.148859, 0.0848061, -0.73645
0.104161, 0.937411, 0.148859, 0.0833907, -0.750085
0.0647567, 0.935988, 0.148859, 0.0811795, -0.771217
0.11249, 0.950733, 0.148859, 0.0805253, -0.770448
0.10258, 0.941721, 0.148859, 0.0804846, -0.762888
0.0836493, 0.937289, 0.148859, 0.0795865, -0.7488
0.101473, 0.933423, 0.148859, 0.0790434, -0.782391
0.091514, 0.941654, 0.148859, 0.0777017, -0.784135
0.0708687, 0.93044, 0.148859, 0.0785828, -0.76719
0.0695889, 0.935634, 0.148859, 0.0785303, -0.773379
0.110685, 0.93771, 0.148859, 0.0794612, -0.779846
0.0458909, 0.941158, 0.148859, 0.080025, -0.783548
0.0334445, 0.953673, 0.148859, 0.0812101, -0.78565
0.0274073, 0.941212, 0.148859, 0.0797611, -0.784652
0.0397765, 0.935149, 0.148859, 0.0810557, -0.781342
0.107063, 0.944499, 0.148859, 0.0807587, -0.773013
0.0739781, 0.937796, 0.148859, 0.0798457, -0.764252
0.0912011, 0.940888, 0.148859, 0.078341, -0.77112
0.0648026, 0.948519, 0.148859, 0.07849, -0.774763
0.101188, 0.93435, 0.148859, 0.075899, -0.783609
0.0806678, 0.946145, 0.148859, 0.0761333, -0.773011
0.106974, 0.953233, 0.148859, 0.0774005, -0.770368
0.0848721, 0.939273, 0.148859, 0.0780135, -0.780992
0.119384, 0.927109, 0.148859, 0.0775599, -0.792987
0.0801992, 0.942423, 0.148859, 0.0761969, -0.783835
0.11808, 0.943441, 0.148859, 0.0762981, -0.761624
0.0716581, 0.935908, 0.148859, 0.0784011, -0.77448
0.112201, 0.950968, 0.148859, 0.0809088, -0.761865
0.0879765, 0.949655, 0.148859, 0.0805506, -0.757137
0.105247, 0.936498, 0.148859, 0.0802295, -0.764792
0.0890682, 0.924619, 0.148859, 0.0816268, -0.776351
0.0848767, 0.926569, 0.148859, 0.0782364, -0.779845
0.0760904, 0.927998, 0.148859, 0.0807398, -0.775163
0.0647587, 0.926077, 0.148859, 0.0784143, -0.774484
0.0538533, 0.924305, 0.148859, 0.0780264, -0.772059
0.0787176, 0.933863, 0.148859, 0.077326, -0.766884
0.0683089, 0.933381, 0.148859, 0.0798488, -0.771357
0.102662, 0.922705, 0.148859, 0.0823172, -0.73609
0.0853712, 0.921166, 0.148859, 0.081443, -0.738102
0.069082, 0.927671, 0.148859, 0.0809691, -0.731038
0.0715929, 0.915565, 0.148859, 0.0797844, -0.725263
0.05417, 0.928986, 0.148859, 0.0800927, -0.715402
0.113468, 0.933103, 0.148859, 0.0785317, -0.726636
0.0688293, 0.921364, 0.148859, 0.0796101, -0.729711
0.0909246, 0.943249, 0.148859, 0.082459, -0.732416
0.0899236, 0.924343, 0.148859, 0.0822938, -0.757955
0.0850002, 0.926518, 0.148859, 0.0799197, -0.76761
0.0526502, 0.944897, 0.148859, 0.0800712, -0.765135
0.0688537, 0.924373, 0.148859, 0.084574, -0.752778
0.0775044, 0.923297, 0.148859, 0.0835087, -0.743281
0.0456867, 0.928025, 0.148859, 0.084606, -0.774938
0.0701029, 0.92117, 0.148859, 0.0838142, -0.756506
0.064006, 0.906883, 0.148859, 0.0814837, -0.757128
0.0464774, 0.904773, 0.148859, 0.0860275, -0.762992
0.0568075, 0.910074, 0.148859, 0.0875863, -0.752041
0.0484147, 0.923478, 0.148859, 0.0892097, -0.770649
0.0926854, 0.931042, 0.148859, 0.0859566, -0.770164
0.0558189, 0.905343, 0.148859, 0.0905553, -0.762284
0.0398146, 0.906242, 0.148859, 0.0909012, -0.745256
0.0860632, 0.893117, 0.148859, 0.0924404, -0.739871
0.0854148, 0.91677, 0.148859, 0.0934899, -0.72921
0.0796907, 0.892561, 0.148859, 0.0928095, -0.728717
0.0673552, 0.888172, 0.148859, 0.0941195, -0.726049
0.071921, 0.904611, 0.148859, 0.0955473, -0.740621
0.0986601, 0.911975, 0.148859, 0.0942933, -0.751937
0.101376, 0.920344, 0.148859, 0.0908402, -0.755703
0.100498, 0.905395, 0.148859, 0.0909374, -0.768667
0.101049, 0.912678, 0.148859, 0.0905675, -0.767879
0.0973233, 0.901143, 0.148859, 0.0913818, -0.776506
0.0466292, 0.903844, 0.148859, 0.0926031, -0.773643
0.0746912, 0.90349, 0.148859, 0.0945901, -0.782397
0.0389857, 0.898414, 0.148859, 0.0943484, -0.784833
0.071918, 0.910073, 0.148859, 0.0955488, -0.781192
0.0501628, 0.904076, 0.148859, 0.0950173, -0.777912
0.0451054, 0.902471, 0.148859, 0.0918766, -0.76764
0.0684102, 0.906696, 0.148859, 0.0931189, -0.781873
0.0433135, 0.900649, 0.148859, 0.0950167, -0.781584
0.0648892, 0.904068, 0.148859, 0.0951152, -0.793445
0.0901056, 0.907776, 0.148859, 0.0925523, -0.783222
0.0884146, 0.913722, 0.148859, 0.0913055, -0.767692
0.109815, 0.891065, 0.148859, 0.0898821, -0.767023
0.0852254, 0.903449, 0.148859, 0.0891077, -0.764148
0.130657, 0.917384, 0.148859, 0.0910818, -0.736418
0.0806551, 0.900554, 0.148859, 0.094407, -0.745773
0.0750411, 0.894948, 0.148859, 0.0959188, -0.741986
0.0882999, 0.893945, 0.148859, 0.0971098, -0.76509
0.0544114, 0.883868, 0.148859, 0.0990639, -0.772729
0.0768313, 0.887045, 0.148859, 0.0980342, -0.772445
0.051612, 0.899961, 0.148859, 0.0966879, -0.777777
0.0805382, 0.892427, 0.148859, 0.093947, -0.76542
0.0924828, 0.900425, 0.148859, 0.0935959, -0.773748
0.0609381, 0.895042, 0.148859, 0.0939946, -0.784005
0.0948985, 0.899549, 0.148859, 0.0939434, -0.763376
0.160216, 0.896731, 0.148859, 0.0963556, -0.776447
0.104408, 0.900748, 0.148859, 0.0949282, -0.775659
0.109108, 0.898186, 0.148859, 0.0932186, -0.777091
0.119766, 0.894144, 0.148859, 0.0954263, -0.774373
0.0724529, 0.887113, 0.148859, 0.0922056, -0.779509
0.10263, 0.900458, 0.148859, 0.0907116, -0.777406
0.100808, 0.897058, 0.148859, 0.0877535, -0.795978
0.126183, 0.915725, 0.148859, 0.0856631, -0.799522
0.142265, 0.903177, 0.148859, 0.0878479, -0.793247
0.106855, 0.910526, 0.148859, 0.0892636, -0.797662
0.141123, 0.904891, 0.148859, 0.0890295, -0.804554
0.0954443, 0.90488, 0.148859, 0.0915981, -0.809133
0.0789911, 0.900591, 0.148859, 0.09206, -0.818466
0.10341, 0.890976, 0.148859, 0.0933266, -0.815034
0.0766818, 0.897922, 0.148859, 0.0954927, -0.826024
0.0765197, 0.917751, 0.148859, 0.0927594, -0.824512
0.085084, 0.889658, 0.148859, 0.091347, -0.829415
0.0808422, 0.905737, 0.148859, 0.0911977, -0.826373
0.111538, 0.890781, 0.148859, 0.0927802, -0.820278
0.102009, 0.87564, 0.148859, 0.0967637, -0.824269
0.0784487, 0.880177, 0.148859, 0.0991541, -0.816146
0.126712, 0.888532, 0.148859, 0.0994702, -0.818306
0.0717674, 0.887464, 0.148859, 0.0964622, -0.815305
0.0876374, 0.88627, 0.148859, 0.0949726, -0.826605
0.102494, 0.883195, 0.148859, 0.0967001, -0.838258
0.106913, 0.905471, 0.148859, 0.094903, -0.829486
0.112724, 0.910993, 0.148859, 0.0951484, -0.832572
0.120914, 0.895256, 0.148859, 0.0932698, -0.849166
0.0869115, 0.90146, 0.148859, 0.0947625, -0.842639
0.0755525, 0.903732, 0.148859, 0.0939143, -0.837889
0.0994839, 0.901789, 0.148859, 0.094487, -0.836639
0.0798333, 0.892229, 0.148859, 0.0956521, -0.83382
0.0741747, 0.894995, 0.148859, 0.0951398, -0.825759
0.099446, 0.893812, 0.148859, 0.100494, -0.812891
0.0662396, 0.883285, 0.148859, 0.0994562, -0.808142
0.0722585, 0.900999, 0.148859, 0.10141, -0.813412
0.0919233, 0.900476, 0.148859, 0.0989729, -0.820375
0.0749103, 0.916548, 0.148859, 0.0958771, -0.814757
0.067744, 0.891154, 0.148859, 0.0946327, -0.81774
0.124634, 0.906865, 0.148859, 0.0945791, -0.815248
0.0715774, 0.884087, 0.148859, 0.0934665, -0.812989
0.0916629, 0.891509, 0.148859, 0.0947228, -0.821215
0.102026, 0.879381, 0.148859, 0.0969269, -0.815761
0.0604363, 0.892896, 0.148859, 0.0987326, -0.797149
0.0872796, 0.876758, 0.148859, 0.0964149, -0.791383
0.0745754, 0.882501, 0.148859, 0.0980625, -0.784406
0.0786805, 0.876583, 0.148859, 0.0963455, -0.793316
0.0820408, 0.892359, 0.148859, 0.0957054, -0.791156
0.0592152, 0.878249, 0.148859, 0.09312, -0.781025
0.0706469, 0.903543, 0.148859, 0.0903053, -0.776674
0.0791452, 0.89949, 0.148859, 0.0903096, -0.776073
0.0721065, 0.886305, 0.148859, 0.0890417, -0.773747
0.0543525, 0.905397, 0.148859, 0.0872748, -0.767094
0.061228, 0.896841, 0.148859, 0.086922, -0.785181
0.0900444, 0.900451, 0.148859, 0.0870926, -0.807389
0.073981, 0.911491, 0.148859, 0.0905496, -0.802596
0.0986118, 0.905289, 0.148859, 0.0889777, -0.802337
0.126785, 0.911998, 0.148859, 0.0873369, -0.803164
0.0677792, 0.890969, 0.148859, 0.0876055, -0.814129
0.0784597, 0.897871, 0.148859, 0.0883351, -0.789859
0.0395992, 0.903967, 0.148859, 0.0894859, -0.796209
0.071338, 0.913337, 0.148859, 0.0880187, -0.806648
0.0829847, 0.904579, 0.148859, 0.0877481, -0.78075
0.0215325, 0.923808, 0.148859, 0.0873088, -0.785406
0.0575835, 0.931414, 0.148859, 0.084401, -0.793613
0.0369142, 0.920253, 0.148859, 0.0852873, -0.788678
0.0654013, 0.924381, 0.148859, 0.0848884, -0.789439
0.0574832, 0.910353, 0.148859, 0.0836808, -0.788138
0.0814933, 0.916711, 0.148859, 0.0828179, -0.791449
0.0985029, 0.919307, 0.148859, 0.0806995, -0.784063
0.0971941, 0.922385, 0.148859, 0.0824982, -0.788046
0.081005, 0.90365, 0.148859, 0.0824696, -0.797877
0.0915766, 0.927104, 0.148859, 0.0825031, -0.802528
0.0799516, 0.914173, 0.148859, 0.08453, -0.812273
0.0890093, 0.921854, 0.148859, 0.08466, -0.822367
0.0972266, 0.907821, 0.148859, 0.0862302, -0.820043
0.0852024, 0.913624, 0.148859, 0.0864589, -0.829022
0.0891315, 0.927297, 0.148859, 0.0851972, -0.833417
0.0663315, 0.91247, 0.148859, 0.0855255, -0.824934
0.0866514, 0.912882, 0.148859, 0.084169, -0.820588
0.0414667, 0.919743, 0.148859, 0.0837002, -0.827857
0.0550119, 0.937555, 0.148859, 0.084059, -0.825726
0.0647475, 0.911386, 0.148859, 0.0829092, -0.81366
0.0811012, 0.912252, 0.148859, 0.0833207, -0.822385
0.110063, 0.919472, 0.148859, 0.0829852, -0.827002
0.0942238, 0.916041, 0.148859, 0.0819856, -0.824347
0.0810818, 0.932507, 0.148859, 0.0819484, -0.826819
0.0455838, 0.9329, 0.148859, 0.0828474, -0.845484
0.0317787, 0.949014, 0.148859, 0.0858626, -0.832126
0.0755921, 0.930997, 0.148859, 0.085081, -0.836857
0.065526, 0.91752, 0.148859, 0.0864291, -0.844624
0.0570584, 0.923426, 0.148859, 0.0840536, -0.855311
0.0674008, 0.917974, 0.148859, 0.0854331, -0.852638
0.0831237, 0.914393, 0.148859, 0.0850468, -0.854397
0.0483166, 0.9162, 0.148859, 0.0851032, -0.860918
0.0577954, 0.919691, 0.148859, 0.084147, -0.85032
0.0175978, 0.923808, 0.148859, 0.0832138, -0.842027
0.0623345, 0.900623, 0.148859, 0.0824697, -0.854093
0.0515863, 0.902621, 0.148859, 0.0845857, -0.858558
0.0319218, 0.913168, 0.148859, 0.0840557, -0.864624
0.0204604, 0.918569, 0.148859, 0.0857198, -0.869792
0.0598437, 0.929055, 0.148859, 0.0863353, -0.878536
0.0761127, 0.907907, 0.148859, 0.0873054, -0.878755
0.0432721, 0.914957, 0.148859, 0.0869146, -0.882655
0.0335829, 0.91575, 0.148859, 0.0868138, -0.880612
0.0300657, 0.923842, 0.148859, 0.0863958, -0.876819
0.023255, 0.922058, 0.148859, 0.086307, -0.880606
0.0365434, 0.92329, 0.148859, 0.0891738, -0.882254
0.0335106, 0.931857, 0.148859, 0.0890152, -0.88812
0.0722849, 0.928498, 0.148859, 0.0877302, -0.890679
0.0199941, 0.924922, 0.148859, 0.0908244, -0.882305
0.0559608, 0.928082, 0.148859, 0.0876557, -0.869847
0.0726159, 0.920258, 0.148859, 0.0865396, -0.873462
0.0486588, 0.909922, 0.148859, 0.0883026, -0.875194
0.0852465, 0.932362, 0.148859, 0.0880672, -0.864629
0.0862797, 0.915177, 0.148859, 0.0886762, -0.859172
0.0755504, 0.924967, 0.148859, 0.0878919, -0.861685
0.0470721, 0.910163, 0.148859, 0.0890892, -0.852186
0.0687115, 0.92264, 0.148859, 0.0890684, -0.853711
0.0747369, 0.914123, 0.148859, 0.0892588, -0.851916
0.0806222, 0.924952, 0.148859, 0.089708, -0.841399
0.0799095, 0.913201, 0.148859, 0.090114, -0.854825
0.071935, 0.905717, 0.148859, 0.0901504, -0.854488
0.0736076, 0.923487, 0.148859, 0.0917529, -0.84658
0.100554, 0.903957, 0.148859, 0.0881801, -0.852628
0.0633992, 0.901662, 0.148859, 0.0885227, -0.839649
0.0732395, 0.911188, 0.148859, 0.0867563, -0.850135
0.0399679, 0.917398, 0.148859, 0.0872505, -0.852206
0.0534311, 0.908887, 0.148859, 0.087649, -0.853314
0.0330898, 0.906292, 0.148859, 0.085234, -0.853533
0.0589859, 0.91044, 0.148859, 0.0857012, -0.841909
0.0373721, 0.919252, 0.148859, 0.0850906, -0.840822
0.0394534, 0.923132, 0.148859, 0.087866, -0.826519
0.0679982, 0.914093, 0.148859, 0.0870996, -0.831023
0.0742536, 0.916386, 0.148859, 0.0861711, -0.809129
0.0316934, 0.923542, 0.148859, 0.0894637, -0.808508
0.053495, 0.909814, 0.148859, 0.0882799, -0.809206
0.0869872, 0.903728, 0.148859, 0.0885396, -0.838277
0.0606468, 0.9057, 0.148859, 0.0898741, -0.814809
0.0721556, 0.913632, 0.148859, 0.0897878, -0.8146
0.0620856, 0.905577, 0.148859, 0.089671, -0.804285
0.05419, 0.892575, 0.148859, 0.0875126, -0.812478
0.0863045, 0.914716, 0.148859, 0.0867983, -0.808424
0.0497001, 0.917526, 0.148859, 0.0882332, -0.803621
0.0619476, 0.907173, 0.148859, 0.0897754, -0.803837
0.0855295, 0.887747, 0.148859, 0.0907606, -0.811012
0.0525516, 0.894703, 0.148859, 0.0905041, -0.824222
0.055216, 0.902253, 0.148859, 0.0904218, -0.834618
0.075428, 0.902604, 0.148859, 0.0894096, -0.833967
0.0634445, 0.89114, 0.148859, 0.0934746, -0.831331
0.0526708, 0.909986, 0.148859, 0.093508, -0.829463
0.0753414, 0.901564, 0.148859, 0.0944348, -0.836678
0.0359639, 0.917291, 0.148859, 0.0935163, -0.840009
0.0689578, 0.893945, 0.148859, 0.0945026, -0.836651
0.0472199, 0.897935, 0.148859, 0.0955829, -0.833012
0.0393716, 0.907272, 0.148859, 0.0972249, -0.826434
0.0303511, 0.901182, 0.148859, 0.093562, -0.833297
0.0411961, 0.903062, 0.148859, 0.0923085, -0.829499
0.038519, 0.899128, 0.148859, 0.0940883, -0.820825
0.0683051, 0.895288, 0.148859, 0.0935875, -0.829772
0.0390036, 0.905353, 0.148859, 0.0913581, -0.811539
0.0440822, 0.915281, 0.148859, 0.0928485, -0.79648
0.0258166, 0.906799, 0.148859, 0.0937064, -0.795576
0.0580355, 0.907132, 0.148859, 0.0926219, -0.786117
0.0243335, 0.920592, 0.148859, 0.0918206, -0.773904
0.00328345, 0.903593, 0.148859, 0.0920968, -0.782844
0.0283063, 0.885733, 0.148859, 0.0927001, -0.790636
0.0438432, 0.906797, 0.148859, 0.0936484, -0.802402
0.0407483, 0.909598, 0.148859, 0.0909364, -0.784611
0.0491516, 0.912919, 0.148859, 0.0909313, -0.791677
0.0271142, 0.912003, 0.148859, 0.0897439, -0.786363
0.0646201, 0.915367, 0.148859, 0.0894232, -0.765712
0.0622598, 0.892914, 0.148859, 0.0926108, -0.775388
0.0614034, 0.899289, 0.148859, 0.0914543, -0.770633
0.0799419, 0.909769, 0.148859, 0.0897756, -0.779252
0.14365, 0.922339, 0.148859, 0.0900609, -0.759841
0.0642127, 0.921356, 0.148859, 0.0901241, -0.758497
0.0822308, 0.907216, 0.148859, 0.085313, -0.762348
0.119506, 0.920448, 0.148859, 0.0843001, -0.77376
0.148956, 0.936444, 0.148859, 0.0838939, -0.785619
0.101041, 0.939539, 0.148859, 0.081677, -0.779117
0.105898, 0.939826, 0.148859, 0.0805244, -0.782685
0.162486, 0.945468, 0.148859, 0.0797374, -0.782027
0.143911, 0.919301, 0.148859, 0.0808782, -0.769864
0.118354, 0.919196, 0.148859, 0.0801949, -0.762149
0.109293, 0.913834, 0.148859, 0.080687, -0.781781
0.126463, 0.922357, 0.148859, 0.0829146, -0.778111
0.111884, 0.933089, 0.148859, 0.0821645, -0.765817
0.111798, 0.921634, 0.148859, 0.082501, -0.775619
0.081616, 0.912392, 0.148859, 0.0828136, -0.74913
0.0769702, 0.936127, 0.148859, 0.0856145, -0.779073
0.111103, 0.924861, 0.148859, 0.0856404, -0.795079
0.117473, 0.915392, 0.148859, 0.0849993, -0.791372
0.113146, 0.924355, 0.148859, 0.0843176, -0.771369
0.0674635, 0.923054, 0.148859, 0.0832374, -0.771682
0.0805629, 0.926073, 0.148859, 0.0849149, -0.76986
0.0869999, 0.92314, 0.148859, 0.0846286, -0.757441
