E_mu, beta, sig_y, sig_mu, rho
0.0604964, 0.901362, 0.152961, 0.0863013, -0.690392
0.0398779, 0.909606, 0.152961, 0.0889022, -0.686386
0.0642598, 0.921034, 0.152961, 0.0883551, -0.712233
0.050504, 0.913398, 0.152961, 0.0850651, -0.73004
0.0807847, 0.912942, 0.152961, 0.0860389, -0.727679
0.0608282, 0.919244, 0.152961, 0.0848007, -0.728577
0.0312221, 0.92901, 0.152961, 0.0824685, -0.751786
0.0546103, 0.901039, 0.152961, 0.0835445, -0.757928
0.0716711, 0.911089, 0.152961, 0.0836135, -0.761956
0.0499892, 0.915548, 0.152961, 0.0875537, -0.750678
0.0914786, 0.909228, 0.152961, 0.0862781, -0.763189
0.0377765, 0.925308, 0.152961, 0.0859627, -0.75654
0.0708222, 0.926702, 0.152961, 0.0853378, -0.772229
0.0594073, 0.903015, 0.152961, 0.088489, -0.776276
0.0962748, 0.9111, 0.152961, 0.0877577, -0.79624
0.0881651, 0.905347, 0.152961, 0.0890941, -0.796993
0.0625188, 0.916664, 0.152961, 0.0901233, -0.79866
0.0719162, 0.917233, 0.152961, 0.0888119, -0.812468
0.0692578, 0.936706, 0.152961, 0.0889947, -0.7902
0.098048, 0.906162, 0.152961, 0.0888833, -0.794896
0.061977, 0.906294, 0.152961, 0.0890772, -0.789215
0.103469, 0.903986, 0.152961, 0.087931, -0.804126
0.0603872, 0.91319, 0.152961, 0.0851622, -0.803902
0.0477744, 0.914486, 0.152961, 0.0862034, -0.773754
0.0923106, 0.926242, 0.152961, 0.0883909, -0.788149
0.0660172, 0.909872, 0.152961, 0.0878107, -0.785407
0.0952334, 0.912521, 0.152961, 0.0858077, -0.77129
0.0670811, 0.920358, 0.152961, 0.086273, -0.752875
0.122512, 0.907352, 0.152961, 0.0889695, -0.751629
0.0475726, 0.906625, 0.152961, 0.0923782, -0.749191
0.081301, 0.892382, 0.152961, 0.0939501, -0.753026
0.0846723, 0.904372, 0.152961, 0.0928343, -0.755288
0.0966183, 0.882483, 0.152961, 0.091752, -0.745353
0.0942318, 0.895821, 0.152961, 0.0937466, -0.767001
0.0656042, 0.89646, 0.152961, 0.0955114, -0.764279
0.0565535, 0.918705, 0.152961, 0.09353, -0.776196
0.0764616, 0.896071, 0.152961, 0.0933581, -0.751757
0.104755, 0.888826, 0.152961, 0.0908551, -0.765948
0.0566153, 0.903007, 0.152961, 0.0888404, -0.78233
0.112604, 0.905912, 0.152961, 0.0877157, -0.770828
0.0794396, 0.905277, 0.152961, 0.0859888, -0.783272
0.0824253, 0.910472, 0.152961, 0.0830404, -0.777756
0.0812248, 0.903125, 0.152961, 0.0852893, -0.778985
0.0817086, 0.902585, 0.152961, 0.0849203, -0.774863
0.0661817, 0.913878, 0.152961, 0.0854378, -0.781642
0.0716798, 0.893446, 0.152961, 0.0853964, -0.779344
0.0773565, 0.90156, 0.152961, 0.0858849, -0.753983
0.0800747, 0.890877, 0.152961, 0.0858656, -0.760534
0.0381511, 0.906191, 0.152961, 0.08831, -0.763454
0.055095, 0.909134, 0.152961, 0.087257, -0.76538
0.0670579, 0.926195, 0.152961, 0.0865263, -0.771125
0.0352861, 0.914485, 0.152961, 0.0875497, -0.75623
0.0742029, 0.918973, 0.152961, 0.0876182, -0.765263
0.0859774, 0.925294, 0.152961, 0.0902602, -0.756574
0.0716919, 0.926889, 0.152961, 0.0873042, -0.755591
0.108473, 0.90832, 0.152961, 0.0867586, -0.754673
0.095152, 0.92161, 0.152961, 0.0871162, -0.749486
0.0624808, 0.90965, 0.152961, 0.0884139, -0.737909
0.0249575, 0.925434, 0.152961, 0.086559, -0.766885
0.0182845, 0.921776, 0.152961, 0.0884867, -0.758012
0.0139811, 0.904973, 0.152961, 0.0885641, -0.774321
0.00119776, 0.912823, 0.152961, 0.0871304, -0.779987
0.0256101, 0.913605, 0.152961, 0.0886687, -0.793936
0.0426488, 0.908059, 0.152961, 0.0888137, -0.807457
0.0488431, 0.920759, 0.152961, 0.08842, -0.787899
0.046684, 0.911735, 0.152961, 0.0869208, -0.795104
0.0640875, 0.912137, 0.152961, 0.0875373, -0.757666
0.0830038, 0.915404, 0.152961, 0.0852582, -0.781827
0.0868153, 0.910444, 0.152961, 0.0830192, -0.76888
0.103243, 0.938105, 0.152961, 0.0831755, -0.75384
0.0498213, 0.920531, 0.152961, 0.0824391, -0.737728
0.0746164, 0.934673, 0.152961, 0.08155, -0.724351
0.0558268, 0.920244, 0.152961, 0.0836375, -0.7174
0.0242944, 0.923196, 0.152961, 0.0844743, -0.711941
0.0955246, 0.915953, 0.152961, 0.0876067, -0.742606
0.0818811, 0.913842, 0.152961, 0.0874304, -0.752688
0.0755149, 0.931631, 0.152961, 0.0883129, -0.744327
0.0900516, 0.917867, 0.152961, 0.0897098, -0.743978
0.0730935, 0.917735, 0.152961, 0.0893551, -0.761311
0.0637944, 0.91871, 0.152961, 0.0842201, -0.774447
0.0625944, 0.916664, 0.152961, 0.0829864, -0.781059
0.0897745, 0.925356, 0.152961, 0.0830341, -0.781615
0.082346, 0.91704, 0.152961, 0.082493, -0.783657
0.11157, 0.923989, 0.152961, 0.0841432, -0.789828
0.0241557, 0.904417, 0.152961, 0.0859702, -0.7891
0.0762923, 0.917439, 0.152961, 0.0859747, -0.791572
0.0750185, 0.907996, 0.152961, 0.088286, -0.793585
0.0559211, 0.915868, 0.152961, 0.08995, -0.791555
0.0574621, 0.913303, 0.152961, 0.0891909, -0.806054
0.0792532, 0.913809, 0.152961, 0.0911567, -0.788542
0.057587, 0.906684, 0.152961, 0.0906984, -0.803695
0.0666293, 0.909978, 0.152961, 0.0915741, -0.8145
0.0704409, 0.910174, 0.152961, 0.0889842, -0.813411
0.0645442, 0.924905, 0.152961, 0.0912544, -0.815304
0.0766552, 0.917317, 0.152961, 0.0883864, -0.815151
0.0772931, 0.912657, 0.152961, 0.0912114, -0.806176
0.0708434, 0.914069, 0.152961, 0.0904499, -0.810071
0.0846611, 0.913801, 0.152961, 0.0905911, -0.818264
0.0662966, 0.920325, 0.152961, 0.0903418, -0.827485
0.0970361, 0.920765, 0.152961, 0.0915512, -0.826266
0.059917, 0.917571, 0.152961, 0.0900306, -0.831689
0.06795, 0.912256, 0.152961, 0.0919918, -0.823281
0.0926232, 0.894647, 0.152961, 0.0938133, -0.831787
0.0788994, 0.909843, 0.152961, 0.0900677, -0.836942
0.0709171, 0.907869, 0.152961, 0.0890219, -0.826638
0.0682132, 0.909534, 0.152961, 0.0888199, -0.826397
0.0745307, 0.897648, 0.152961, 0.0911974, -0.824689
0.0814152, 0.904924, 0.152961, 0.0911301, -0.82476
0.11308, 0.912688, 0.152961, 0.0918387, -0.817517
0.102889, 0.897767, 0.152961, 0.0934412, -0.813106
0.0978166, 0.897275, 0.152961, 0.0944415, -0.800333
0.0777787, 0.898449, 0.152961, 0.0936172, -0.808304
0.0595614, 0.88347, 0.152961, 0.0942722, -0.780401
0.0588957, 0.892091, 0.152961, 0.0914553, -0.781856
0.0489168, 0.89654, 0.152961, 0.0913214, -0.793139
0.045089, 0.899219, 0.152961, 0.092412, -0.795652
0.0709034, 0.89027, 0.152961, 0.0944693, -0.786411
0.0377441, 0.912974, 0.152961, 0.0950934, -0.771039
0.0371624, 0.900867, 0.152961, 0.0906888, -0.772912
0.0682708, 0.905666, 0.152961, 0.0898867, -0.768943
0.0880627, 0.910771, 0.152961, 0.0908701, -0.752737
0.0583167, 0.917255, 0.152961, 0.0887351, -0.765225
0.0399729, 0.933919, 0.152961, 0.0880748, -0.758978
0.0204325, 0.91771, 0.152961, 0.0856748, -0.744626
0.0927029, 0.911527, 0.152961, 0.0871587, -0.763322
0.0702267, 0.917985, 0.152961, 0.0886638, -0.764548
0.0401765, 0.928734, 0.152961, 0.087271, -0.7848
0.0721957, 0.935991, 0.152961, 0.0871682, -0.775981
0.0522365, 0.929817, 0.152961, 0.0864142, -0.768579
0.0475475, 0.916706, 0.152961, 0.0848864, -0.76513
0.0593386, 0.929535, 0.152961, 0.0829364, -0.748657
0.0793629, 0.9168, 0.152961, 0.0828448, -0.731796
0.0640429, 0.932787, 0.152961, 0.080932, -0.725454
0.128865, 0.929828, 0.152961, 0.079735, -0.721023
0.115702, 0.920408, 0.152961, 0.0811489, -0.743735
0.0696094, 0.913682, 0.152961, 0.0845514, -0.7218
0.0666827, 0.91827, 0.152961, 0.0843664, -0.716822
0.0613442, 0.904553, 0.152961, 0.085472, -0.700364
0.0522347, 0.8879, 0.152961, 0.0847667, -0.703186
0.0862102, 0.908201, 0.152961, 0.0843376, -0.70323
0.0918022, 0.914171, 0.152961, 0.0831664, -0.708511
0.100719, 0.924281, 0.152961, 0.081713, -0.707222
0.12271, 0.918771, 0.152961, 0.0820227, -0.713265
0.119298, 0.907519, 0.152961, 0.0818729, -0.705282
0.0824774, 0.919742, 0.152961, 0.0817238, -0.730524
0.0723506, 0.917427, 0.152961, 0.0824129, -0.718587
0.129987, 0.915899, 0.152961, 0.0802003, -0.72961
0.135864, 0.911462, 0.152961, 0.0776903, -0.742284
0.106982, 0.916466, 0.152961, 0.0795033, -0.725859
0.126195, 0.917264, 0.152961, 0.0795644, -0.743766
0.111415, 0.936781, 0.152961, 0.077978, -0.760437
0.0814713, 0.929794, 0.152961, 0.077692, -0.730006
0.119018, 0.93159, 0.152961, 0.0797987, -0.746835
0.11602, 0.920412, 0.152961, 0.0785495, -0.751816
0.1041, 0.923643, 0.152961, 0.0782171, -0.762266
0.125153, 0.933542, 0.152961, 0.0775769, -0.768056
0.100154, 0.925052, 0.152961, 0.0782603, -0.765317
0.0764738, 0.927017, 0.152961, 0.0789104, -0.777021
0.1016, 0.945151, 0.152961, 0.0794248, -0.783498
0.0603571, 0.93483, 0.152961, 0.0794374, -0.770239
0.118515, 0.93087, 0.152961, 0.0800287, -0.783379
0.101562, 0.925588, 0.152961, 0.0826555, -0.795566
0.106332, 0.928921, 0.152961, 0.084429, -0.809409
0.126279, 0.939254, 0.152961, 0.0841728, -0.803591
0.148645, 0.916559, 0.152961, 0.0816558, -0.779659
0.129432, 0.929024, 0.152961, 0.0835688, -0.778559
0.113585, 0.922457, 0.152961, 0.0838023, -0.791853
0.0803908, 0.924064, 0.152961, 0.0827589, -0.783286
0.0926834, 0.936238, 0.152961, 0.0854145, -0.79024
0.0922454, 0.929991, 0.152961, 0.0842361, -0.812204
0.124334, 0.938037, 0.152961, 0.0834776, -0.809604
0.0825821, 0.917803, 0.152961, 0.0833787, -0.819446
0.0922105, 0.915716, 0.152961, 0.0839652, -0.81521
0.0957993, 0.926139, 0.152961, 0.0835622, -0.801242
0.103891, 0.918627, 0.152961, 0.0845954, -0.796259
0.0783939, 0.927342, 0.152961, 0.085839, -0.797772
0.111307, 0.931235, 0.152961, 0.0851001, -0.803376
0.0897054, 0.928874, 0.152961, 0.0864701, -0.793218
0.107387, 0.939874, 0.152961, 0.0851003, -0.778863
0.0852775, 0.929165, 0.152961, 0.0863447, -0.789195
0.100615, 0.915829, 0.152961, 0.0860694, -0.781371
0.0893124, 0.929731, 0.152961, 0.0867222, -0.780712
0.107661, 0.927293, 0.152961, 0.085821, -0.752552
0.0803053, 0.90132, 0.152961, 0.0882936, -0.758172
0.0940927, 0.911767, 0.152961, 0.086603, -0.775923
0.0803707, 0.93428, 0.152961, 0.0875368, -0.759858
0.0715055, 0.919749, 0.152961, 0.08622, -0.75999
0.0850069, 0.921921, 0.152961, 0.084442, -0.761539
0.0549528, 0.921086, 0.152961, 0.0845931, -0.761495
0.0450612, 0.930585, 0.152961, 0.0834446, -0.75404
0.0964417, 0.922856, 0.152961, 0.0853073, -0.744591
0.0622105, 0.930458, 0.152961, 0.0845431, -0.739601
0.0772291, 0.9304, 0.152961, 0.0853722, -0.737704
0.0326467, 0.922734, 0.152961, 0.0865917, -0.72936
0.0767817, 0.922008, 0.152961, 0.0893441, -0.712622
0.0800016, 0.922753, 0.152961, 0.0876992, -0.713066
0.0312171, 0.920651, 0.152961, 0.0861375, -0.725806
0.0594956, 0.909096, 0.152961, 0.0861361, -0.700314
0.0568763, 0.910053, 0.152961, 0.0855166, -0.714904
0.0649666, 0.895976, 0.152961, 0.087997, -0.730418
0.0864965, 0.892766, 0.152961, 0.0875259, -0.737362
0.0575654, 0.897464, 0.152961, 0.0899305, -0.729427
0.0696393, 0.901551, 0.152961, 0.0901644, -0.743882
0.0621558, 0.899785, 0.152961, 0.0902465, -0.750303
0.0933301, 0.889571, 0.152961, 0.0918611, -0.742818
0.0592157, 0.902793, 0.152961, 0.0923418, -0.755287
0.0438204, 0.906806, 0.152961, 0.0914113, -0.767688
0.0781871, 0.907683, 0.152961, 0.0920978, -0.74134
0.0936029, 0.906861, 0.152961, 0.0924897, -0.723241
0.0611622, 0.888317, 0.152961, 0.0896762, -0.757883
0.090956, 0.910746, 0.152961, 0.0901145, -0.74638
0.0630205, 0.894647, 0.152961, 0.0868866, -0.746123
0.0688835, 0.926856, 0.152961, 0.0894454, -0.725544
0.0739314, 0.906235, 0.152961, 0.0894817, -0.721826
0.098937, 0.908701, 0.152961, 0.0901088, -0.74013
0.0752972, 0.923934, 0.152961, 0.0877849, -0.713826
0.0551396, 0.918327, 0.152961, 0.0850224, -0.701007
0.0917006, 0.922447, 0.152961, 0.0856658, -0.693097
0.122845, 0.925321, 0.152961, 0.0884198, -0.705243
0.0898456, 0.919105, 0.152961, 0.0886043, -0.716778
0.109485, 0.911588, 0.152961, 0.0899273, -0.713067
0.0559765, 0.911364, 0.152961, 0.088684, -0.698169
0.122482, 0.911674, 0.152961, 0.0917354, -0.711209
0.145985, 0.914061, 0.152961, 0.0911861, -0.704408
0.0797721, 0.890056, 0.152961, 0.0893284, -0.710194
0.0999383, 0.901085, 0.152961, 0.0911787, -0.729923
0.112833, 0.921903, 0.152961, 0.0882864, -0.731832
0.0783573, 0.911194, 0.152961, 0.0877536, -0.712237
0.0863841, 0.91442, 0.152961, 0.087256, -0.738889
0.12523, 0.924347, 0.152961, 0.0865602, -0.738216
0.102979, 0.944168, 0.152961, 0.0834921, -0.745254
0.117511, 0.933796, 0.152961, 0.0841737, -0.758691
0.124035, 0.926017, 0.152961, 0.0847859, -0.763772
0.100864, 0.920671, 0.152961, 0.0835839, -0.764321
0.0589935, 0.917827, 0.152961, 0.0854547, -0.765941
0.10247, 0.933278, 0.152961, 0.0846673, -0.763346
0.10175, 0.92017, 0.152961, 0.0873243, -0.76087
0.0832321, 0.923235, 0.152961, 0.0881438, -0.7615
0.101523, 0.927068, 0.152961, 0.0856414, -0.758947
0.0901337, 0.906789, 0.152961, 0.0841313, -0.760713
0.0861495, 0.910837, 0.152961, 0.0849932, -0.755431
0.0876457, 0.921604, 0.152961, 0.0840048, -0.764458
0.0840995, 0.921683, 0.152961, 0.0823436, -0.782127
0.0874672, 0.932332, 0.152961, 0.0836334, -0.794685
0.0648332, 0.929793, 0.152961, 0.0836872, -0.78773
0.047702, 0.906072, 0.152961, 0.083712, -0.78976
0.090664, 0.921602, 0.152961, 0.0839501, -0.781885
0.103165, 0.935893, 0.152961, 0.0811296, -0.799422
0.0724642, 0.923713, 0.152961, 0.0806345, -0.794196
0.0442965, 0.928334, 0.152961, 0.080454, -0.789283
0.0818061, 0.930662, 0.152961, 0.0799521, -0.796334
0.0564959, 0.929479, 0.152961, 0.0778901, -0.799729
0.0331347, 0.942403, 0.152961, 0.0772706, -0.798518
0.0372923, 0.939422, 0.152961, 0.0769694, -0.799592
0.0614445, 0.923843, 0.152961, 0.0766968, -0.804508
0.0594677, 0.933971, 0.152961, 0.0754753, -0.799783
0.108066, 0.930114, 0.152961, 0.0756572, -0.799901
0.12187, 0.931395, 0.152961, 0.0769959, -0.812482
0.102952, 0.928074, 0.152961, 0.0743244, -0.827701
0.126991, 0.930676, 0.152961, 0.0763926, -0.832996
0.10592, 0.923318, 0.152961, 0.0763325, -0.837795
0.0728508, 0.938711, 0.152961, 0.0764948, -0.828001
0.0944082, 0.939778, 0.152961, 0.0774728, -0.826892
0.0934296, 0.941516, 0.152961, 0.0778401, -0.823591
0.101981, 0.918288, 0.152961, 0.0764162, -0.818183
0.0604634, 0.932874, 0.152961, 0.0761026, -0.831777
0.077106, 0.923491, 0.152961, 0.0751665, -0.823283
0.10978, 0.926665, 0.152961, 0.0760984, -0.821344
0.0980629, 0.932259, 0.152961, 0.0757471, -0.829152
0.1055, 0.944128, 0.152961, 0.0751727, -0.820307
0.117857, 0.922729, 0.152961, 0.0754096, -0.819113
0.0891783, 0.933614, 0.152961, 0.0744806, -0.822907
0.0783102, 0.929849, 0.152961, 0.0749437, -0.822198
0.0761653, 0.937829, 0.152961, 0.0758867, -0.83169
0.117757, 0.944629, 0.152961, 0.0752709, -0.827864
0.13106, 0.943531, 0.152961, 0.074708, -0.820936
0.0699927, 0.932753, 0.152961, 0.0740798, -0.831253
0.0554468, 0.927673, 0.152961, 0.0725747, -0.820224
0.0731265, 0.934651, 0.152961, 0.0740751, -0.815829
0.122559, 0.941997, 0.152961, 0.074535, -0.820106
0.0715011, 0.929052, 0.152961, 0.0759503, -0.821603
0.0958533, 0.931074, 0.152961, 0.0777166, -0.833565
0.0798679, 0.930612, 0.152961, 0.0799337, -0.815728
0.0587701, 0.940373, 0.152961, 0.078601, -0.820196
0.100511, 0.935119, 0.152961, 0.0789693, -0.824825
0.0681024, 0.930055, 0.152961, 0.0795324, -0.838985
0.0977153, 0.918427, 0.152961, 0.0820687, -0.829906
0.107064, 0.922968, 0.152961, 0.0835354, -0.83017
0.0886169, 0.937475, 0.152961, 0.0826865, -0.838508
0.0903621, 0.927692, 0.152961, 0.0824778, -0.829395
0.075697, 0.925385, 0.152961, 0.0838127, -0.825025
0.108158, 0.930084, 0.152961, 0.0829773, -0.826337
0.0872446, 0.923972, 0.152961, 0.0828478, -0.836527
0.10206, 0.920662, 0.152961, 0.0857002, -0.845431
0.112726, 0.921939, 0.152961, 0.0864268, -0.851555
0.0830449, 0.92719, 0.152961, 0.0877056, -0.864207
0.0731682, 0.924477, 0.152961, 0.0860447, -0.860093
0.0889682, 0.923883, 0.152961, 0.0864158, -0.851821
0.0489457, 0.934994, 0.152961, 0.0850469, -0.85763
0.0546162, 0.930022, 0.152961, 0.0864682, -0.841009
0.078066, 0.929805, 0.152961, 0.0882264, -0.836903
0.0808644, 0.916533, 0.152961, 0.0881342, -0.818553
0.123956, 0.932477, 0.152961, 0.0892032, -0.826083
0.14095, 0.917086, 0.152961, 0.0872884, -0.842297
0.0971011, 0.918891, 0.152961, 0.0886906, -0.840895
0.0885061, 0.931165, 0.152961, 0.0875698, -0.828425
0.0777786, 0.921348, 0.152961, 0.0881967, -0.80977
0.112086, 0.923343, 0.152961, 0.0870294, -0.78656
0.0887768, 0.920595, 0.152961, 0.0842932, -0.796925
0.0872371, 0.920769, 0.152961, 0.0827725, -0.802735
0.0921462, 0.926311, 0.152961, 0.084744, -0.781289
0.0851738, 0.922635, 0.152961, 0.0850052, -0.779456
0.123042, 0.918809, 0.152961, 0.083265, -0.762184
0.0527301, 0.920561, 0.152961, 0.0819417, -0.757085
0.0791255, 0.931927, 0.152961, 0.0808428, -0.736986
0.0515181, 0.931923, 0.152961, 0.0800033, -0.756511
0.0351925, 0.932627, 0.152961, 0.0824903, -0.752486
0.0512174, 0.914991, 0.152961, 0.0822402, -0.72751
0.0508995, 0.900786, 0.152961, 0.084305, -0.756351
0.0642473, 0.914713, 0.152961, 0.0854094, -0.759343
0.0770601, 0.924628, 0.152961, 0.0836907, -0.759897
0.0499941, 0.913734, 0.152961, 0.0833816, -0.754662
0.0839781, 0.926774, 0.152961, 0.0832554, -0.762365
0.0703637, 0.908219, 0.152961, 0.0841797, -0.760636
0.106608, 0.899072, 0.152961, 0.0868961, -0.782544
0.0685631, 0.923598, 0.152961, 0.0898326, -0.771085
0.0979877, 0.903872, 0.152961, 0.090949, -0.766094
0.102268, 0.910439, 0.152961, 0.0900239, -0.7634
0.114011, 0.908407, 0.152961, 0.0878807, -0.782621
0.0868704, 0.912514, 0.152961, 0.0859347, -0.777095
0.106883, 0.901892, 0.152961, 0.0855767, -0.769573
0.107065, 0.923066, 0.152961, 0.0861858, -0.762623
0.102096, 0.911193, 0.152961, 0.0850047, -0.763767
0.131571, 0.91403, 0.152961, 0.0875655, -0.751581
0.136153, 0.918432, 0.152961, 0.0908159, -0.74935
0.0754872, 0.905355, 0.152961, 0.0917623, -0.773451
0.102336, 0.900284, 0.152961, 0.0884421, -0.781
0.0608433, 0.896641, 0.152961, 0.0891507, -0.779904
0.093986, 0.890255, 0.152961, 0.0894806, -0.794128
0.0840973, 0.897178, 0.152961, 0.0911678, -0.790701
0.0802177, 0.90609, 0.152961, 0.0918272, -0.798942
0.127763, 0.912203, 0.152961, 0.0929507, -0.778563
0.121016, 0.898819, 0.152961, 0.0939822, -0.781471
0.0967, 0.911538, 0.152961, 0.0920242, -0.765721
0.127231, 0.915971, 0.152961, 0.091951, -0.765379
0.115424, 0.907771, 0.152961, 0.0929428, -0.761103
0.0463299, 0.908653, 0.152961, 0.0899773, -0.762492
0.11076, 0.919293, 0.152961, 0.0899654, -0.75982
0.10264, 0.909693, 0.152961, 0.0890033, -0.770388
0.13216, 0.933012, 0.152961, 0.0882654, -0.756653
0.144407, 0.935829, 0.152961, 0.0845917, -0.752808
0.132862, 0.921842, 0.152961, 0.0837889, -0.757971
0.0933877, 0.919098, 0.152961, 0.0830838, -0.765116
0.0993118, 0.906394, 0.152961, 0.0847862, -0.766488
0.10066, 0.919513, 0.152961, 0.0837619, -0.756069
0.125574, 0.919993, 0.152961, 0.0829911, -0.752976
0.159353, 0.908026, 0.152961, 0.0846026, -0.760593
0.0815412, 0.906466, 0.152961, 0.083696, -0.759186
0.118359, 0.910075, 0.152961, 0.0849595, -0.786449
0.138945, 0.930846, 0.152961, 0.0854641, -0.788011
0.139086, 0.906974, 0.152961, 0.0866809, -0.790155
0.11243, 0.91176, 0.152961, 0.0865976, -0.798379
0.113248, 0.925231, 0.152961, 0.0835859, -0.791925
0.12931, 0.912028, 0.152961, 0.0847565, -0.781361
0.130831, 0.923098, 0.152961, 0.0839418, -0.775838
0.143773, 0.913077, 0.152961, 0.0846393, -0.773671
0.115582, 0.914222, 0.152961, 0.0858478, -0.793353
0.107553, 0.916599, 0.152961, 0.0883225, -0.795706
0.119443, 0.917061, 0.152961, 0.0863695, -0.793962
0.115595, 0.917312, 0.152961, 0.0848525, -0.784984
0.128132, 0.929499, 0.152961, 0.0827364, -0.776356
0.0862205, 0.915912, 0.152961, 0.0824718, -0.781535
0.113085, 0.905835, 0.152961, 0.0816425, -0.796322
0.123181, 0.915297, 0.152961, 0.0811652, -0.806273
0.116107, 0.927561, 0.152961, 0.0803625, -0.807579
0.0699266, 0.914285, 0.152961, 0.0801492, -0.801665
0.0770435, 0.916421, 0.152961, 0.0812031, -0.808575
0.116493, 0.924847, 0.152961, 0.0825097, -0.826035
0.119947, 0.931177, 0.152961, 0.0819115, -0.825287
0.125273, 0.927856, 0.152961, 0.0812268, -0.837192
0.0901021, 0.914886, 0.152961, 0.077751, -0.835976
0.0670982, 0.917338, 0.152961, 0.0789198, -0.825175
0.0876001, 0.925963, 0.152961, 0.0780846, -0.808452
0.0856018, 0.925533, 0.152961, 0.0771786, -0.803428
0.0870998, 0.923651, 0.152961, 0.075679, -0.791962
0.100903, 0.934746, 0.152961, 0.0738957, -0.804649
0.0996457, 0.932865, 0.152961, 0.0727912, -0.786256
0.115013, 0.947917, 0.152961, 0.0726359, -0.791515
0.0766865, 0.939096, 0.152961, 0.0742543, -0.79862
0.0478363, 0.959235, 0.152961, 0.0747611, -0.779555
0.111255, 0.947387, 0.152961, 0.074101, -0.785564
0.0886449, 0.958277, 0.152961, 0.0732702, -0.775535
0.131097, 0.952568, 0.152961, 0.0753859, -0.764162
0.126264, 0.951588, 0.152961, 0.0760009, -0.747916
0.105248, 0.938699, 0.152961, 0.0774364, -0.742914
0.123538, 0.948125, 0.152961, 0.0783402, -0.748603
0.129539, 0.947586, 0.152961, 0.077121, -0.760156
0.0998927, 0.941909, 0.152961, 0.0789638, -0.737683
0.100388, 0.935318, 0.152961, 0.0793894, -0.735049
0.131987, 0.93615, 0.152961, 0.0798633, -0.764039
0.114396, 0.929043, 0.152961, 0.0816532, -0.741883
0.1172, 0.925367, 0.152961, 0.0832142, -0.733913
0.18706, 0.935418, 0.152961, 0.0802716, -0.711914
0.210676, 0.944876, 0.152961, 0.0809689, -0.704791
0.167324, 0.923284, 0.152961, 0.0828658, -0.701251
0.146904, 0.919517, 0.152961, 0.0842004, -0.676733
0.110517, 0.91987, 0.152961, 0.0848693, -0.686368
0.14297, 0.907684, 0.152961, 0.0859495, -0.661908
0.119782, 0.919773, 0.152961, 0.0870541, -0.678941
0.182723, 0.919821, 0.152961, 0.0859228, -0.710358
0.150991, 0.90853, 0.152961, 0.0885264, -0.698412
0.0998253, 0.918726, 0.152961, 0.0886551, -0.704406
0.0994119, 0.920677, 0.152961, 0.0857048, -0.694354
0.084434, 0.924236, 0.152961, 0.0839519, -0.68331
0.101674, 0.924505, 0.152961, 0.0841389, -0.68814
0.156046, 0.910786, 0.152961, 0.0829377, -0.725046
0.0839477, 0.917838, 0.152961, 0.0853306, -0.726946
0.0887813, 0.911138, 0.152961, 0.0903361, -0.689198
0.032962, 0.919497, 0.152961, 0.0868913, -0.689815
0.0675825, 0.914481, 0.152961, 0.0877503, -0.718692
0.0854533, 0.915118, 0.152961, 0.0887249, -0.73019
0.078053, 0.915641, 0.152961, 0.0886038, -0.715358
0.0761785, 0.92966, 0.152961, 0.086625, -0.743226
0.116396, 0.925575, 0.152961, 0.083448, -0.7562
0.0534806, 0.930792, 0.152961, 0.0811812, -0.745047
0.0612551, 0.924129, 0.152961, 0.0825601, -0.779712
0.115244, 0.924463, 0.152961, 0.0820472, -0.773354
0.107783, 0.913137, 0.152961, 0.0823255, -0.772575
0.0872181, 0.921957, 0.152961, 0.08184, -0.778381
0.134882, 0.920298, 0.152961, 0.080648, -0.766467
0.128359, 0.913942, 0.152961, 0.0836859, -0.764463
0.0740305, 0.926702, 0.152961, 0.0835307, -0.743241
0.114795, 0.906418, 0.152961, 0.0852074, -0.759172
0.0862166, 0.922288, 0.152961, 0.085186, -0.746844
0.0804408, 0.902165, 0.152961, 0.0858431, -0.746857
0.103888, 0.922167, 0.152961, 0.0871638, -0.752871
0.107469, 0.918706, 0.152961, 0.0867501, -0.7665
0.131971, 0.923723, 0.152961, 0.0862778, -0.769708
0.106529, 0.91416, 0.152961, 0.0879349, -0.767586
0.0711229, 0.932241, 0.152961, 0.0880133, -0.747117
0.0695852, 0.909033, 0.152961, 0.0889377, -0.754851
0.094763, 0.926466, 0.152961, 0.0865072, -0.758791
0.135668, 0.931428, 0.152961, 0.0862208, -0.777676
0.100148, 0.910731, 0.152961, 0.0835964, -0.792531
0.0887145, 0.901537, 0.152961, 0.0884976, -0.791112
0.0953885, 0.919357, 0.152961, 0.0905055, -0.780303
0.0936679, 0.905675, 0.152961, 0.0894154, -0.784978
0.0959683, 0.922892, 0.152961, 0.0914985, -0.773865
0.0963384, 0.904175, 0.152961, 0.0899857, -0.770132
0.101175, 0.903166, 0.152961, 0.0910576, -0.778826
0.0524324, 0.894131, 0.152961, 0.0896459, -0.784376
0.0527622, 0.905049, 0.152961, 0.0924466, -0.791377
0.096284, 0.896444, 0.152961, 0.0913023, -0.786451
0.0539065, 0.899082, 0.152961, 0.090937, -0.783729
0.0756905, 0.897534, 0.152961, 0.0922519, -0.776892
0.095458, 0.901029, 0.152961, 0.0891993, -0.759006
0.120396, 0.899193, 0.152961, 0.0890545, -0.774221
0.0952935, 0.903234, 0.152961, 0.0878272, -0.773578
