E_mu, beta, sig_y, sig_mu, rho
0.0713265, 0.88971, 0.138449, 0.0966274, -0.888634
0.0588342, 0.891852, 0.138449, 0.0988965, -0.900967
0.0516118, 0.893866, 0.138449, 0.097871, -0.910456
0.0599969, 0.903615, 0.138449, 0.0973805, -0.910518
0.0809658, 0.901943, 0.138449, 0.0986991, -0.907052
0.0468077, 0.888137, 0.138449, 0.0981937, -0.914558
0.0659436, 0.893009, 0.138449, 0.0980621, -0.905371
0.0890591, 0.888881, 0.138449, 0.0960921, -0.903296
0.0758632, 0.89308, 0.138449, 0.0960926, -0.907359
0.0592453, 0.901187, 0.138449, 0.0973364, -0.902864
0.0567312, 0.893002, 0.138449, 0.0945647, -0.903116
0.0472105, 0.895159, 0.138449, 0.093073, -0.908039
0.0690037, 0.89094, 0.138449, 0.0925315, -0.896954
0.0825716, 0.909813, 0.138449, 0.0924361, -0.894928
0.0830063, 0.903919, 0.138449, 0.0901934, -0.904677
0.0558589, 0.899268, 0.138449, 0.0907574, -0.908848
0.0640799, 0.915525, 0.138449, 0.0907369, -0.904297
0.0701838, 0.91254, 0.138449, 0.0890944, -0.893648
0.0582264, 0.928334, 0.138449, 0.0904414, -0.880449
0.0808709, 0.91135, 0.138449, 0.0891799, -0.879719
0.0679943, 0.916362, 0.138449, 0.0897615, -0.869585
0.0822282, 0.924636, 0.138449, 0.0870554, -0.868686
0.0377617, 0.919972, 0.138449, 0.0887807, -0.87244
0.0376865, 0.915089, 0.138449, 0.0884735, -0.872401
0.0686792, 0.910777, 0.138449, 0.0910777, -0.883485
0.0522785, 0.9265, 0.138449, 0.09375, -0.881121
0.0558528, 0.898918, 0.138449, 0.0942436, -0.878454
0.091158, 0.894757, 0.138449, 0.0930477, -0.877818
0.0832008, 0.896911, 0.138449, 0.093964, -0.885456
0.0844043, 0.900228, 0.138449, 0.0944279, -0.883105
0.0758607, 0.913372, 0.138449, 0.0940766, -0.890805
0.0620444, 0.904745, 0.138449, 0.0958928, -0.877604
0.094973, 0.911949, 0.138449, 0.0952804, -0.883322
0.104721, 0.904142, 0.138449, 0.096753, -0.886387
0.100581, 0.908749, 0.138449, 0.0958339, -0.881261
0.10886, 0.901279, 0.138449, 0.0974854, -0.883112
0.0915009, 0.888317, 0.138449, 0.0981212, -0.876776
0.0886789, 0.887367, 0.138449, 0.0981037, -0.854998
0.0784906, 0.906127, 0.138449, 0.0982655, -0.860542
0.0580461, 0.894982, 0.138449, 0.0979006, -0.85941
0.0897458, 0.911165, 0.138449, 0.097259, -0.862209
0.0870854, 0.891227, 0.138449, 0.0984869, -0.864463
0.0833479, 0.890208, 0.138449, 0.0974635, -0.867622
0.0938405, 0.900738, 0.138449, 0.0976577, -0.85476
0.1126, 0.907462, 0.138449, 0.0977158, -0.862653
0.127415, 0.901084, 0.138449, 0.0986403, -0.853534
0.0937788, 0.893056, 0.138449, 0.0985006, -0.847241
0.0874845, 0.89339, 0.138449, 0.0999799, -0.855447
0.0498997, 0.897759, 0.138449, 0.101854, -0.854698
0.0499685, 0.89479, 0.138449, 0.100018, -0.845552
0.0431463, 0.898377, 0.138449, 0.0983022, -0.840911
0.0843763, 0.899432, 0.138449, 0.0975703, -0.847816
0.0598853, 0.893019, 0.138449, 0.0974437, -0.844848
0.0477128, 0.92424, 0.138449, 0.0993024, -0.835585
0.0693248, 0.894123, 0.138449, 0.100148, -0.837375
0.100805, 0.908154, 0.138449, 0.0998925, -0.823247
0.0437887, 0.909769, 0.138449, 0.0950723, -0.849105
0.0592356, 0.924192, 0.138449, 0.0954555, -0.853575
0.0432677, 0.918765, 0.138449, 0.0953825, -0.855345
0.0574549, 0.911829, 0.138449, 0.096995, -0.858033
0.0451785, 0.910219, 0.138449, 0.0947504, -0.862983
0.0423325, 0.92146, 0.138449, 0.0962249, -0.847487
0.0226906, 0.915199, 0.138449, 0.0952535, -0.848397
0.054902, 0.912109, 0.138449, 0.0941837, -0.859371
0.082532, 0.91378, 0.138449, 0.0949378, -0.847844
0.0476201, 0.900454, 0.138449, 0.0954853, -0.849729
0.0548669, 0.900154, 0.138449, 0.0957503, -0.849424
0.0380359, 0.929069, 0.138449, 0.0957702, -0.856672
0.0480025, 0.918141, 0.138449, 0.0958363, -0.851434
0.028374, 0.931283, 0.138449, 0.0968654, -0.852382
0.0535229, 0.928231, 0.138449, 0.0947755, -0.854623
0.0680212, 0.926014, 0.138449, 0.0925478, -0.860332
0.0437043, 0.929861, 0.138449, 0.09501, -0.857646
0.0543032, 0.912363, 0.138449, 0.0936004, -0.85512
0.0552386, 0.913523, 0.138449, 0.0931746, -0.857692
0.0652627, 0.923291, 0.138449, 0.0939145, -0.849387
0.0619235, 0.917621, 0.138449, 0.093057, -0.836272
0.0406526, 0.921271, 0.138449, 0.0946939, -0.85794
0.0756316, 0.916458, 0.138449, 0.0964974, -0.848361
0.0494968, 0.896778, 0.138449, 0.0962108, -0.845204
0.0700392, 0.905563, 0.138449, 0.0951177, -0.858021
0.0514801, 0.90966, 0.138449, 0.0934559, -0.85074
0.0568967, 0.922452, 0.138449, 0.095002, -0.846483
0.0539247, 0.918281, 0.138449, 0.0960631, -0.844745
0.0369256, 0.913488, 0.138449, 0.095301, -0.83495
0.0570505, 0.901152, 0.138449, 0.0932948, -0.835716
0.0348577, 0.913866, 0.138449, 0.0934312, -0.844113
0.0767941, 0.908106, 0.138449, 0.0968793, -0.831007
0.0409058, 0.904237, 0.138449, 0.0950903, -0.821721
0.0637638, 0.90392, 0.138449, 0.0939059, -0.832103
0.0670516, 0.916818, 0.138449, 0.0927635, -0.836029
0.0841778, 0.91822, 0.138449, 0.0923096, -0.825719
0.0866288, 0.916603, 0.138449, 0.0956498, -0.813428
0.0725829, 0.89966, 0.138449, 0.0962681, -0.811228
0.071903, 0.906231, 0.138449, 0.0965913, -0.812738
0.067976, 0.909333, 0.138449, 0.0959202, -0.798508
0.0816786, 0.903424, 0.138449, 0.0953869, -0.80254
0.078207, 0.907627, 0.138449, 0.0950556, -0.805188
0.0591502, 0.913043, 0.138449, 0.0953762, -0.806672
0.0778582, 0.894246, 0.138449, 0.0954493, -0.807555
0.114853, 0.906293, 0.138449, 0.0968812, -0.801564
0.063182, 0.931445, 0.138449, 0.0961725, -0.817334
0.0910779, 0.912379, 0.138449, 0.0973622, -0.813406
0.093799, 0.913912, 0.138449, 0.0968338, -0.825859
0.0772519, 0.898288, 0.138449, 0.0973228, -0.837561
0.0853185, 0.898194, 0.138449, 0.0983369, -0.833229
0.0750211, 0.898915, 0.138449, 0.0969058, -0.849537
0.0756861, 0.896806, 0.138449, 0.100583, -0.850254
0.0993719, 0.902269, 0.138449, 0.097507, -0.841469
0.0905392, 0.895905, 0.138449, 0.100279, -0.835991
0.0909654, 0.903202, 0.138449, 0.100194, -0.847071
0.124441, 0.89638, 0.138449, 0.102318, -0.842047
0.092698, 0.893762, 0.138449, 0.0999416, -0.856948
0.122111, 0.890854, 0.138449, 0.101444, -0.827267
0.0829343, 0.882072, 0.138449, 0.102642, -0.837561
0.101208, 0.892318, 0.138449, 0.0983072, -0.840871
0.0711636, 0.873337, 0.138449, 0.100372, -0.842564
0.0654816, 0.881244, 0.138449, 0.0997242, -0.853335
0.0706201, 0.885864, 0.138449, 0.101137, -0.842092
0.0635526, 0.874049, 0.138449, 0.102123, -0.835813
0.0630348, 0.877368, 0.138449, 0.101233, -0.835462
0.0660417, 0.882976, 0.138449, 0.101078, -0.842778
0.0414233, 0.899684, 0.138449, 0.104078, -0.829802
0.077355, 0.894285, 0.138449, 0.104026, -0.825857
0.0563338, 0.888102, 0.138449, 0.103038, -0.814947
0.090558, 0.891073, 0.138449, 0.104285, -0.811035
0.0672031, 0.901176, 0.138449, 0.104051, -0.812959
0.0613116, 0.880226, 0.138449, 0.104877, -0.807338
0.0729145, 0.894642, 0.138449, 0.102964, -0.817531
0.0627163, 0.884876, 0.138449, 0.105985, -0.821244
0.0408395, 0.896427, 0.138449, 0.108, -0.82068
0.055811, 0.883587, 0.138449, 0.106345, -0.824061
0.0797901, 0.882591, 0.138449, 0.104922, -0.824618
0.0630153, 0.886417, 0.138449, 0.106545, -0.829403
0.0536934, 0.878136, 0.138449, 0.108325, -0.825539
0.0618194, 0.885042, 0.138449, 0.107769, -0.818758
0.06819, 0.888067, 0.138449, 0.110253, -0.815179
0.0290542, 0.884634, 0.138449, 0.106121, -0.814098
0.0835477, 0.892845, 0.138449, 0.108178, -0.809518
0.0369337, 0.885191, 0.138449, 0.107473, -0.830215
0.0316891, 0.878683, 0.138449, 0.105399, -0.826952
0.0717595, 0.884663, 0.138449, 0.107348, -0.817204
0.0627072, 0.881268, 0.138449, 0.10599, -0.821862
0.0627273, 0.867668, 0.138449, 0.107784, -0.833276
0.0647441, 0.862489, 0.138449, 0.107716, -0.82647
0.0586844, 0.885303, 0.138449, 0.111052, -0.816626
0.0474322, 0.869431, 0.138449, 0.111308, -0.831881
0.049993, 0.874451, 0.138449, 0.106562, -0.836792
0.0843105, 0.896015, 0.138449, 0.107503, -0.819903
0.0855045, 0.903881, 0.138449, 0.106382, -0.829777
0.090134, 0.895231, 0.138449, 0.103333, -0.836835
0.0869374, 0.886598, 0.138449, 0.104368, -0.837964
0.0932451, 0.883656, 0.138449, 0.105651, -0.845181
0.0930519, 0.885072, 0.138449, 0.10554, -0.857412
0.100658, 0.880618, 0.138449, 0.101488, -0.858957
0.0748294, 0.894819, 0.138449, 0.103099, -0.863646
0.0603826, 0.880751, 0.138449, 0.101341, -0.856124
0.059994, 0.883514, 0.138449, 0.100486, -0.849126
0.0520012, 0.885331, 0.138449, 0.0996414, -0.854411
0.0875292, 0.89813, 0.138449, 0.0991985, -0.859486
0.0838609, 0.888538, 0.138449, 0.0998549, -0.854803
0.0845982, 0.895172, 0.138449, 0.0992472, -0.864378
0.0756159, 0.885863, 0.138449, 0.0987234, -0.868762
0.0655163, 0.875872, 0.138449, 0.0985908, -0.875797
0.0806304, 0.88469, 0.138449, 0.0990054, -0.86463
0.0469543, 0.884193, 0.138449, 0.0968209, -0.867125
0.0804471, 0.884491, 0.138449, 0.0961499, -0.861662
0.0604479, 0.885265, 0.138449, 0.0972825, -0.850611
0.0859761, 0.88163, 0.138449, 0.0982579, -0.849591
0.110696, 0.877893, 0.138449, 0.0978978, -0.837772
0.071356, 0.880504, 0.138449, 0.0971541, -0.838361
0.0988039, 0.888822, 0.138449, 0.0961855, -0.845579
0.130664, 0.881451, 0.138449, 0.0959279, -0.829126
0.104366, 0.902881, 0.138449, 0.094396, -0.811827
0.128599, 0.891997, 0.138449, 0.0928077, -0.8196
0.103101, 0.900925, 0.138449, 0.0934206, -0.812737
0.113339, 0.9011, 0.138449, 0.0951718, -0.807334
0.109907, 0.898306, 0.138449, 0.0953082, -0.816036
0.113193, 0.896646, 0.138449, 0.0953258, -0.821796
0.0928345, 0.894996, 0.138449, 0.0936233, -0.827489
0.09786, 0.897104, 0.138449, 0.0948583, -0.81759
0.101065, 0.9042, 0.138449, 0.0936873, -0.838154
0.104103, 0.900073, 0.138449, 0.0941771, -0.836817
0.0938614, 0.901685, 0.138449, 0.0944632, -0.822872
0.0964363, 0.906326, 0.138449, 0.0973188, -0.823558
0.0711054, 0.910638, 0.138449, 0.0977214, -0.839541
0.06112, 0.913919, 0.138449, 0.0988809, -0.841133
0.0873843, 0.905611, 0.138449, 0.0968069, -0.836085
0.08526, 0.900481, 0.138449, 0.0998777, -0.841777
0.0843502, 0.901933, 0.138449, 0.0991791, -0.840951
0.111227, 0.896562, 0.138449, 0.0977051, -0.852818
0.103603, 0.906117, 0.138449, 0.0987287, -0.848839
0.100276, 0.904784, 0.138449, 0.0979006, -0.847076
0.115589, 0.904778, 0.138449, 0.0970022, -0.846254
0.101002, 0.903528, 0.138449, 0.0998206, -0.826886
0.132123, 0.900353, 0.138449, 0.0987659, -0.828806
0.0736254, 0.881325, 0.138449, 0.0972702, -0.827341
0.0683155, 0.905939, 0.138449, 0.0984471, -0.820268
0.0948092, 0.889198, 0.138449, 0.097955, -0.812057
0.0469606, 0.902899, 0.138449, 0.0983503, -0.807903
0.067616, 0.890947, 0.138449, 0.0970071, -0.803948
0.0317369, 0.887708, 0.138449, 0.0974269, -0.803194
0.0381109, 0.889448, 0.138449, 0.09817, -0.78018
0.0909511, 0.876526, 0.138449, 0.0973373, -0.775666
0.0506475, 0.875312, 0.138449, 0.0977353, -0.763217
0.0588957, 0.884655, 0.138449, 0.0980755, -0.773007
0.0462639, 0.888012, 0.138449, 0.099568, -0.767033
0.0200996, 0.893299, 0.138449, 0.0995418, -0.766289
0.0751714, 0.882517, 0.138449, 0.0983375, -0.771471
0.084394, 0.88957, 0.138449, 0.0963544, -0.78013
0.075288, 0.869087, 0.138449, 0.0980283, -0.784165
0.085485, 0.909131, 0.138449, 0.0988275, -0.792502
0.0371201, 0.903962, 0.138449, 0.0985238, -0.798513
0.04334, 0.906876, 0.138449, 0.0960089, -0.812504
0.0623297, 0.89565, 0.138449, 0.0944757, -0.818295
0.0611259, 0.895201, 0.138449, 0.0978516, -0.828257
0.061542, 0.885459, 0.138449, 0.100188, -0.811847
0.0750949, 0.880293, 0.138449, 0.0994079, -0.823485
0.0721368, 0.902662, 0.138449, 0.101854, -0.815087
0.0839324, 0.902183, 0.138449, 0.103853, -0.806036
0.0480166, 0.900439, 0.138449, 0.103874, -0.816339
0.0464584, 0.901679, 0.138449, 0.10014, -0.82154
0.0510868, 0.899004, 0.138449, 0.100724, -0.825143
0.0660248, 0.883894, 0.138449, 0.102795, -0.820878
0.0629246, 0.884204, 0.138449, 0.105628, -0.810064
0.0822349, 0.890822, 0.138449, 0.104634, -0.83961
0.0824832, 0.890836, 0.138449, 0.105358, -0.84432
0.0655436, 0.905778, 0.138449, 0.101889, -0.849967
0.0415847, 0.894192, 0.138449, 0.102118, -0.853792
0.0534206, 0.902177, 0.138449, 0.0996842, -0.840854
0.0448506, 0.904748, 0.138449, 0.101007, -0.846617
0.0678068, 0.896992, 0.138449, 0.10102, -0.84009
0.056997, 0.897262, 0.138449, 0.100942, -0.841478
0.0654878, 0.873646, 0.138449, 0.102992, -0.844076
0.0662462, 0.864077, 0.138449, 0.105114, -0.845144
0.0623735, 0.871498, 0.138449, 0.103029, -0.854222
0.0852711, 0.882547, 0.138449, 0.104373, -0.855608
0.0870009, 0.882198, 0.138449, 0.103596, -0.859613
0.0795653, 0.885616, 0.138449, 0.103832, -0.857335
0.0567706, 0.874866, 0.138449, 0.104807, -0.862015
0.0729614, 0.876226, 0.138449, 0.104979, -0.856977
0.10749, 0.883901, 0.138449, 0.104789, -0.86241
0.06333, 0.880957, 0.138449, 0.103956, -0.853767
0.106276, 0.889545, 0.138449, 0.105159, -0.850946
0.0942512, 0.877532, 0.138449, 0.103838, -0.8478
0.0886815, 0.883146, 0.138449, 0.104353, -0.842703
0.0813959, 0.896808, 0.138449, 0.103349, -0.846762
0.0795482, 0.881355, 0.138449, 0.103579, -0.854148
0.0716783, 0.882173, 0.138449, 0.10491, -0.855676
0.102486, 0.871749, 0.138449, 0.105731, -0.850903
0.0579894, 0.873719, 0.138449, 0.104065, -0.865519
0.0810779, 0.877466, 0.138449, 0.100863, -0.850045
0.0659118, 0.867308, 0.138449, 0.102591, -0.851101
0.0633149, 0.87708, 0.138449, 0.103381, -0.849445
0.0782654, 0.884075, 0.138449, 0.100247, -0.854166
0.0853638, 0.890707, 0.138449, 0.0994954, -0.879692
0.0705024, 0.892016, 0.138449, 0.100781, -0.890821
0.0735513, 0.90058, 0.138449, 0.101569, -0.888812
0.0329716, 0.902666, 0.138449, 0.0995092, -0.888823
0.0376203, 0.899565, 0.138449, 0.0991184, -0.890579
0.064756, 0.893103, 0.138449, 0.0982313, -0.895216
0.0544477, 0.898344, 0.138449, 0.0977802, -0.895185
0.0395351, 0.895447, 0.138449, 0.0955027, -0.892897
0.0340672, 0.891702, 0.138449, 0.0972602, -0.903037
0.0481244, 0.891594, 0.138449, 0.100185, -0.893561
0.0166795, 0.896045, 0.138449, 0.101617, -0.898308
0.0447776, 0.899017, 0.138449, 0.0983368, -0.899852
0.04982, 0.89292, 0.138449, 0.0997637, -0.899845
0.0583411, 0.892663, 0.138449, 0.0989781, -0.886667
0.0474993, 0.894652, 0.138449, 0.0992461, -0.890518
0.0477205, 0.894833, 0.138449, 0.0975805, -0.888392
0.0509258, 0.899721, 0.138449, 0.0986344, -0.898082
0.0427174, 0.898744, 0.138449, 0.0967236, -0.903315
0.0348637, 0.885278, 0.138449, 0.0963033, -0.900928
0.0308863, 0.891854, 0.138449, 0.0963021, -0.90542
0.0476819, 0.89926, 0.138449, 0.0962356, -0.900221
0.063399, 0.886593, 0.138449, 0.0958136, -0.913578
0.0745582, 0.893931, 0.138449, 0.0946213, -0.912152
0.0599465, 0.888714, 0.138449, 0.0953868, -0.907365
0.052849, 0.89601, 0.138449, 0.0963899, -0.903741
0.0820434, 0.893414, 0.138449, 0.0976702, -0.903726
0.0812635, 0.893394, 0.138449, 0.0986602, -0.891016
0.0839518, 0.891536, 0.138449, 0.0989891, -0.891545
0.0631324, 0.893178, 0.138449, 0.0994434, -0.891886
0.0819325, 0.886796, 0.138449, 0.0973795, -0.90014
0.0871616, 0.889864, 0.138449, 0.0981426, -0.901222
0.0902033, 0.879447, 0.138449, 0.0967305, -0.898456
0.0749504, 0.885425, 0.138449, 0.0964957, -0.905826
0.0541396, 0.886817, 0.138449, 0.0985498, -0.906499
0.0631624, 0.882734, 0.138449, 0.0959201, -0.904892
0.0744979, 0.89479, 0.138449, 0.0950839, -0.897807
0.0990432, 0.888224, 0.138449, 0.0931969, -0.898557
0.0623576, 0.88977, 0.138449, 0.0934018, -0.899158
0.0767267, 0.89422, 0.138449, 0.094066, -0.895604
0.0715936, 0.890396, 0.138449, 0.0952508, -0.897464
0.0771579, 0.889138, 0.138449, 0.098774, -0.89716
0.0781726, 0.884727, 0.138449, 0.098613, -0.88969
0.0606967, 0.888127, 0.138449, 0.0971531, -0.892967
0.0639589, 0.884319, 0.138449, 0.0977737, -0.891629
0.0679577, 0.883528, 0.138449, 0.0970323, -0.886971
0.103066, 0.892249, 0.138449, 0.0970683, -0.896511
0.0727752, 0.881883, 0.138449, 0.0960091, -0.899567
0.0753008, 0.88486, 0.138449, 0.0956201, -0.901997
0.0730536, 0.884021, 0.138449, 0.0942897, -0.901058
0.0620217, 0.890003, 0.138449, 0.0957865, -0.896591
0.0672147, 0.887212, 0.138449, 0.0961954, -0.899033
0.0776012, 0.90067, 0.138449, 0.097449, -0.893551
0.0677647, 0.890858, 0.138449, 0.0974006, -0.8947
0.0679035, 0.891363, 0.138449, 0.0966882, -0.897559
0.0602623, 0.900918, 0.138449, 0.0968159, -0.902262
0.0855787, 0.899876, 0.138449, 0.0953017, -0.893321
0.0575362, 0.895138, 0.138449, 0.0947493, -0.899635
0.0647853, 0.898205, 0.138449, 0.0964326, -0.894766
0.0317485, 0.901199, 0.138449, 0.0984039, -0.89091
0.0656459, 0.891411, 0.138449, 0.0983625, -0.886937
0.0794071, 0.896823, 0.138449, 0.0966609, -0.88763
0.0711791, 0.897814, 0.138449, 0.0978566, -0.882106
0.0885349, 0.902548, 0.138449, 0.0985933, -0.881666
0.0376211, 0.898885, 0.138449, 0.0967564, -0.870939
0.053948, 0.91553, 0.138449, 0.0954071, -0.873442
0.0573677, 0.90757, 0.138449, 0.0929936, -0.874352
0.0741804, 0.90535, 0.138449, 0.0949555, -0.866918
0.0783879, 0.920178, 0.138449, 0.0915514, -0.866492
0.0879429, 0.914616, 0.138449, 0.0907988, -0.873091
0.0890893, 0.908785, 0.138449, 0.0922925, -0.870999
0.0922138, 0.908435, 0.138449, 0.0917276, -0.871328
0.157038, 0.925545, 0.138449, 0.0917089, -0.871368
0.094504, 0.931527, 0.138449, 0.0903641, -0.875457
0.0798068, 0.911352, 0.138449, 0.0894423, -0.874582
0.119977, 0.918272, 0.138449, 0.0896198, -0.879003
0.109416, 0.921083, 0.138449, 0.0901331, -0.873207
0.115807, 0.924891, 0.138449, 0.0908843, -0.879839
0.134942, 0.926123, 0.138449, 0.0889496, -0.876253
0.174993, 0.930323, 0.138449, 0.0890007, -0.888714
0.176676, 0.929161, 0.138449, 0.0889439, -0.890954
0.154183, 0.92952, 0.138449, 0.0890238, -0.883213
0.175138, 0.926096, 0.138449, 0.0903186, -0.879897
0.175228, 0.91998, 0.138449, 0.0901203, -0.868685
0.143257, 0.926977, 0.138449, 0.0895321, -0.867449
0.142125, 0.919658, 0.138449, 0.0892646, -0.85635
0.151681, 0.924499, 0.138449, 0.0884754, -0.867424
0.161399, 0.936839, 0.138449, 0.088095, -0.87228
0.151096, 0.923661, 0.138449, 0.0878458, -0.888014
0.129036, 0.916221, 0.138449, 0.0891797, -0.888476
0.136484, 0.920541, 0.138449, 0.0915384, -0.887414
0.11045, 0.909471, 0.138449, 0.0918626, -0.892476
0.131774, 0.911839, 0.138449, 0.0905113, -0.886698
0.114394, 0.90974, 0.138449, 0.090326, -0.886074
0.116665, 0.9104, 0.138449, 0.0902784, -0.881877
0.132926, 0.919862, 0.138449, 0.0905386, -0.877257
0.135705, 0.90872, 0.138449, 0.0923947, -0.877361
0.0812577, 0.899623, 0.138449, 0.0927138, -0.883581
0.0972519, 0.904621, 0.138449, 0.0919395, -0.867972
0.0947029, 0.907629, 0.138449, 0.0944491, -0.88288
0.10726, 0.891953, 0.138449, 0.0940966, -0.888536
0.0873096, 0.901349, 0.138449, 0.0950599, -0.901592
0.13842, 0.905712, 0.138449, 0.0959804, -0.891766
0.10512, 0.885711, 0.138449, 0.0977542, -0.888719
0.107329, 0.893609, 0.138449, 0.0982487, -0.889413
0.0946623, 0.889088, 0.138449, 0.0975704, -0.890909
0.109442, 0.899244, 0.138449, 0.0980665, -0.89743
0.106911, 0.899455, 0.138449, 0.0988549, -0.902011
0.0741495, 0.905416, 0.138449, 0.100969, -0.898121
0.0463406, 0.897848, 0.138449, 0.100062, -0.887719
0.123844, 0.9051, 0.138449, 0.100411, -0.889822
0.113288, 0.898052, 0.138449, 0.0996851, -0.87599
0.108354, 0.904119, 0.138449, 0.0982705, -0.890631
0.0752328, 0.898425, 0.138449, 0.0976347, -0.892035
0.092404, 0.900659, 0.138449, 0.098966, -0.873837
0.0974443, 0.903633, 0.138449, 0.0981791, -0.878755
0.111965, 0.895401, 0.138449, 0.0972566, -0.885397
0.116622, 0.913897, 0.138449, 0.0935735, -0.875634
0.0888784, 0.922078, 0.138449, 0.0940333, -0.886744
0.14379, 0.917112, 0.138449, 0.0959426, -0.88718
0.0945595, 0.907258, 0.138449, 0.0951708, -0.879936
0.128135, 0.910773, 0.138449, 0.0955247, -0.875982
0.0736244, 0.903739, 0.138449, 0.0965867, -0.872098
0.1004, 0.905035, 0.138449, 0.0959542, -0.866637
0.119148, 0.915746, 0.138449, 0.0952366, -0.874413
0.0959455, 0.908262, 0.138449, 0.0958566, -0.868259
0.109242, 0.910947, 0.138449, 0.0954766, -0.848432
0.103714, 0.90714, 0.138449, 0.0947919, -0.857331
0.0995683, 0.921443, 0.138449, 0.0947396, -0.867674
0.0866811, 0.919639, 0.138449, 0.0925794, -0.876028
0.0735247, 0.920521, 0.138449, 0.095045, -0.872193
0.0741567, 0.902319, 0.138449, 0.0975013, -0.870653
0.0555313, 0.906972, 0.138449, 0.0975037, -0.88853
0.0790695, 0.907108, 0.138449, 0.0964056, -0.877405
0.0845053, 0.904066, 0.138449, 0.0975755, -0.856504
0.0784107, 0.908257, 0.138449, 0.0980969, -0.848332
0.0977187, 0.902106, 0.138449, 0.0968915, -0.846362
0.0901391, 0.899716, 0.138449, 0.0957664, -0.858337
0.0772174, 0.90777, 0.138449, 0.0956642, -0.862521
0.0845548, 0.901096, 0.138449, 0.0954933, -0.847156
0.0738399, 0.907482, 0.138449, 0.0940781, -0.845616
0.0572087, 0.898482, 0.138449, 0.0949081, -0.846536
0.100282, 0.89092, 0.138449, 0.0952933, -0.858186
0.0884468, 0.894138, 0.138449, 0.0965798, -0.863171
0.121901, 0.896282, 0.138449, 0.0968815, -0.871995
0.112661, 0.891445, 0.138449, 0.0965868, -0.867947
0.110641, 0.903887, 0.138449, 0.0947829, -0.876433
0.130414, 0.887876, 0.138449, 0.0940334, -0.875293
0.134226, 0.894908, 0.138449, 0.0968988, -0.8732
0.12556, 0.887398, 0.138449, 0.0964826, -0.872536
0.117876, 0.885473, 0.138449, 0.0972769, -0.879805
0.117529, 0.877441, 0.138449, 0.0995251, -0.881706
0.119576, 0.863542, 0.138449, 0.100341, -0.883881
0.0972025, 0.866869, 0.138449, 0.101306, -0.889905
0.10357, 0.868187, 0.138449, 0.100812, -0.897688
0.100921, 0.862377, 0.138449, 0.0998393, -0.900868
0.120719, 0.866961, 0.138449, 0.101006, -0.896738
0.128299, 0.860496, 0.138449, 0.100144, -0.902555
0.0996997, 0.853694, 0.138449, 0.100763, -0.912481
0.115789, 0.858705, 0.138449, 0.102387, -0.907936
0.107209, 0.857396, 0.138449, 0.101315, -0.910921
0.108968, 0.867856, 0.138449, 0.0993546, -0.915512
0.11872, 0.866626, 0.138449, 0.101485, -0.920422
0.108075, 0.873958, 0.138449, 0.102113, -0.917697
0.109726, 0.866714, 0.138449, 0.100908, -0.917607
0.128193, 0.883712, 0.138449, 0.102588, -0.90854
0.114615, 0.864601, 0.138449, 0.102389, -0.923477
0.109795, 0.870997, 0.138449, 0.102533, -0.917079
0.113103, 0.869452, 0.138449, 0.101572, -0.918961
0.107875, 0.868563, 0.138449, 0.10207, -0.919238
0.115496, 0.862886, 0.138449, 0.104285, -0.912319
0.118386, 0.861084, 0.138449, 0.104053, -0.912744
0.098398, 0.849905, 0.138449, 0.103956, -0.925996
0.11526, 0.852995, 0.138449, 0.104673, -0.912735
0.0923157, 0.857201, 0.138449, 0.104514, -0.91013
0.10775, 0.867877, 0.138449, 0.103418, -0.917808
0.108082, 0.858027, 0.138449, 0.104983, -0.922953
0.0993565, 0.859325, 0.138449, 0.105571, -0.926074
0.107509, 0.868975, 0.138449, 0.105189, -0.920226
0.0999039, 0.861727, 0.138449, 0.106702, -0.917588
0.104728, 0.866689, 0.138449, 0.106412, -0.916321
0.0915586, 0.865717, 0.138449, 0.105821, -0.912536
0.0943694, 0.874292, 0.138449, 0.10437, -0.91175
0.0979551, 0.865793, 0.138449, 0.104237, -0.907559
0.0750968, 0.865122, 0.138449, 0.105911, -0.901697
0.0931637, 0.860852, 0.138449, 0.103475, -0.901571
0.0847726, 0.863616, 0.138449, 0.103512, -0.897238
0.103465, 0.867072, 0.138449, 0.10374, -0.896872
0.0895231, 0.867989, 0.138449, 0.104778, -0.889036
0.108169, 0.864421, 0.138449, 0.102977, -0.895613
0.0918578, 0.877082, 0.138449, 0.101937, -0.899514
0.107009, 0.876769, 0.138449, 0.101009, -0.899787
0.0879183, 0.876718, 0.138449, 0.0998828, -0.899358
0.114336, 0.883517, 0.138449, 0.0991938, -0.896042
0.112235, 0.883094, 0.138449, 0.0975332, -0.897624
0.106165, 0.880927, 0.138449, 0.0976991, -0.89394
0.0929218, 0.883405, 0.138449, 0.0998861, -0.900175
0.0952634, 0.877282, 0.138449, 0.100156, -0.896182
0.108375, 0.887798, 0.138449, 0.100539, -0.889374
0.0803087, 0.892103, 0.138449, 0.100961, -0.883393
0.113567, 0.897454, 0.138449, 0.0975352, -0.875835
0.139066, 0.891957, 0.138449, 0.0999974, -0.885603
0.115984, 0.895671, 0.138449, 0.0982283, -0.891009
0.105101, 0.900631, 0.138449, 0.0985742, -0.88433
0.136978, 0.902961, 0.138449, 0.0984594, -0.885659
0.129309, 0.896229, 0.138449, 0.0986305, -0.894207
0.106001, 0.89957, 0.138449, 0.0974178, -0.891011
