E_mu, beta, sig_y, sig_mu, rho
0.0884796, 0.870414, 0.130218, 0.102951, -0.885961
0.0807762, 0.870993, 0.130218, 0.103579, -0.88749
0.0892366, 0.879874, 0.130218, 0.104574, -0.880201
0.0697963, 0.878721, 0.130218, 0.103946, -0.895472
0.0870294, 0.868933, 0.130218, 0.103646, -0.885837
0.0911483, 0.878783, 0.130218, 0.102652, -0.884049
0.0766405, 0.865428, 0.130218, 0.102824, -0.887356
0.0639084, 0.883981, 0.130218, 0.103375, -0.897867
0.0529388, 0.890419, 0.130218, 0.101453, -0.899265
0.0473931, 0.863596, 0.130218, 0.102038, -0.884687
0.0789999, 0.87299, 0.130218, 0.101846, -0.888112
0.0900944, 0.885192, 0.130218, 0.0999764, -0.889633
0.0945336, 0.883351, 0.130218, 0.100283, -0.89073
0.0667681, 0.888422, 0.130218, 0.101055, -0.89029
0.0635948, 0.882451, 0.130218, 0.100612, -0.895221
0.0864711, 0.881747, 0.130218, 0.100111, -0.897148
0.0762034, 0.895094, 0.130218, 0.102433, -0.900034
0.0661857, 0.877326, 0.130218, 0.101164, -0.896827
0.0670259, 0.878021, 0.130218, 0.101498, -0.88137
0.0717383, 0.88407, 0.130218, 0.102476, -0.876273
0.0637027, 0.873001, 0.130218, 0.102838, -0.872009
0.0688023, 0.875889, 0.130218, 0.103106, -0.877678
0.0682835, 0.879522, 0.130218, 0.1047, -0.869496
0.0789389, 0.870967, 0.130218, 0.106951, -0.866283
0.103192, 0.867554, 0.130218, 0.107796, -0.860867
0.0641128, 0.867263, 0.130218, 0.105485, -0.86343
0.0626804, 0.879869, 0.130218, 0.106588, -0.862112
0.0561026, 0.876344, 0.130218, 0.103908, -0.862042
0.0526814, 0.869785, 0.130218, 0.104345, -0.855635
0.0865937, 0.877604, 0.130218, 0.105494, -0.848871
0.104144, 0.875248, 0.130218, 0.106656, -0.855498
0.0964845, 0.892631, 0.130218, 0.105012, -0.856594
0.102877, 0.889278, 0.130218, 0.10508, -0.8621
0.100815, 0.87756, 0.130218, 0.105269, -0.865103
0.097651, 0.890762, 0.130218, 0.106436, -0.87281
0.109506, 0.897137, 0.130218, 0.103511, -0.886543
0.0829857, 0.890822, 0.130218, 0.103096, -0.885287
0.083616, 0.893998, 0.130218, 0.104263, -0.887687
0.0837929, 0.871712, 0.130218, 0.101806, -0.885832
0.0825993, 0.896066, 0.130218, 0.103531, -0.883895
0.0810229, 0.890135, 0.130218, 0.103081, -0.89526
0.0622215, 0.879022, 0.130218, 0.10352, -0.896172
0.0804501, 0.896376, 0.130218, 0.102228, -0.89169
0.0502673, 0.897512, 0.130218, 0.10308, -0.892191
0.0679241, 0.890515, 0.130218, 0.103607, -0.892809
0.0337638, 0.897426, 0.130218, 0.103282, -0.89974
0.0515038, 0.883792, 0.130218, 0.10495, -0.904059
0.067642, 0.888341, 0.130218, 0.1032, -0.906832
0.0295043, 0.89704, 0.130218, 0.101401, -0.89641
0.0480202, 0.9019, 0.130218, 0.100733, -0.893984
0.0693483, 0.900489, 0.130218, 0.0999533, -0.885621
0.0586746, 0.890274, 0.130218, 0.100403, -0.890119
0.0550765, 0.90051, 0.130218, 0.10075, -0.890648
0.0558961, 0.892342, 0.130218, 0.0999453, -0.892146
0.0422968, 0.892359, 0.130218, 0.0992905, -0.899433
0.0553444, 0.906283, 0.130218, 0.100511, -0.891074
0.040486, 0.901823, 0.130218, 0.0990118, -0.895778
0.0323425, 0.91704, 0.130218, 0.101986, -0.889977
0.0322956, 0.903567, 0.130218, 0.101059, -0.876669
0.068819, 0.911071, 0.130218, 0.100727, -0.891112
0.0812056, 0.905433, 0.130218, 0.0984148, -0.890118
0.0437057, 0.908594, 0.130218, 0.0995151, -0.890609
0.0764716, 0.909558, 0.130218, 0.0975096, -0.902526
0.0844587, 0.922501, 0.130218, 0.098658, -0.900067
0.0691281, 0.897212, 0.130218, 0.098621, -0.904203
0.108348, 0.908782, 0.130218, 0.101954, -0.899078
0.0979112, 0.896355, 0.130218, 0.101328, -0.896619
0.0874558, 0.900592, 0.130218, 0.104214, -0.88821
0.0920748, 0.902979, 0.130218, 0.103089, -0.899606
0.0878836, 0.897654, 0.130218, 0.101713, -0.905292
0.104763, 0.896762, 0.130218, 0.101906, -0.898235
0.0899177, 0.877078, 0.130218, 0.101304, -0.904746
0.0778814, 0.878585, 0.130218, 0.101426, -0.908129
0.0941802, 0.886294, 0.130218, 0.102791, -0.909824
0.0632034, 0.876217, 0.130218, 0.102848, -0.91325
0.0786059, 0.884447, 0.130218, 0.104123, -0.910327
0.0837728, 0.878242, 0.130218, 0.104451, -0.910133
0.0909678, 0.892151, 0.130218, 0.105778, -0.914569
0.0816221, 0.897735, 0.130218, 0.103936, -0.912342
0.0957466, 0.893414, 0.130218, 0.102897, -0.911701
0.0856448, 0.889, 0.130218, 0.102954, -0.913798
0.0847668, 0.885174, 0.130218, 0.103158, -0.916974
0.0877557, 0.894139, 0.130218, 0.103342, -0.91575
0.0892911, 0.898, 0.130218, 0.103996, -0.917462
0.121171, 0.887883, 0.130218, 0.103786, -0.908822
0.0909314, 0.890312, 0.130218, 0.104933, -0.908705
0.0833048, 0.88744, 0.130218, 0.10615, -0.903658
0.0721014, 0.873827, 0.130218, 0.105633, -0.898485
0.0625439, 0.882851, 0.130218, 0.106712, -0.895948
0.0579361, 0.870123, 0.130218, 0.106091, -0.892727
0.0550619, 0.882599, 0.130218, 0.105631, -0.901156
0.0547565, 0.882273, 0.130218, 0.10405, -0.901098
0.0585414, 0.884448, 0.130218, 0.107167, -0.885167
0.0502918, 0.874366, 0.130218, 0.103248, -0.895395
0.0407773, 0.882104, 0.130218, 0.103162, -0.902063
0.0252355, 0.872096, 0.130218, 0.10511, -0.910198
0.0401309, 0.875884, 0.130218, 0.10576, -0.909878
0.0263581, 0.885377, 0.130218, 0.106487, -0.909685
0.0226673, 0.864437, 0.130218, 0.107387, -0.920125
0.0410968, 0.864273, 0.130218, 0.106167, -0.923132
0.0428822, 0.869853, 0.130218, 0.106874, -0.929622
0.0428267, 0.877458, 0.130218, 0.108147, -0.926622
0.046951, 0.874895, 0.130218, 0.106731, -0.923733
0.0615733, 0.87754, 0.130218, 0.105286, -0.929766
0.0428851, 0.879194, 0.130218, 0.106086, -0.929924
0.0519282, 0.865296, 0.130218, 0.106941, -0.932524
0.069401, 0.874944, 0.130218, 0.106164, -0.927075
0.0485702, 0.86563, 0.130218, 0.104532, -0.929444
0.0501183, 0.867284, 0.130218, 0.104626, -0.925477
0.0710609, 0.870559, 0.130218, 0.105901, -0.932676
0.0652384, 0.870759, 0.130218, 0.104665, -0.931175
0.0646443, 0.875514, 0.130218, 0.103785, -0.932494
0.0592193, 0.872219, 0.130218, 0.103986, -0.93507
0.0712214, 0.876524, 0.130218, 0.104144, -0.934026
0.079754, 0.877189, 0.130218, 0.104459, -0.929848
0.0687326, 0.88067, 0.130218, 0.103795, -0.927165
0.0386824, 0.876755, 0.130218, 0.10283, -0.927411
0.0544233, 0.879439, 0.130218, 0.103039, -0.925535
0.0705017, 0.870745, 0.130218, 0.104058, -0.926697
0.0815279, 0.879744, 0.130218, 0.10241, -0.931996
0.0722459, 0.872855, 0.130218, 0.101279, -0.931479
0.0804817, 0.872139, 0.130218, 0.102846, -0.929294
0.0875959, 0.880123, 0.130218, 0.103423, -0.924222
0.0855417, 0.870654, 0.130218, 0.103386, -0.928726
0.0957334, 0.888549, 0.130218, 0.104451, -0.927125
0.0954778, 0.887541, 0.130218, 0.103005, -0.926614
0.101895, 0.887077, 0.130218, 0.102548, -0.925826
0.104071, 0.871453, 0.130218, 0.102375, -0.930527
0.100966, 0.889411, 0.130218, 0.101827, -0.922056
0.0968683, 0.888972, 0.130218, 0.102437, -0.918541
0.0637286, 0.886912, 0.130218, 0.104488, -0.916692
0.0982644, 0.876872, 0.130218, 0.105716, -0.918068
0.0995719, 0.882966, 0.130218, 0.105754, -0.918595
0.113319, 0.877664, 0.130218, 0.107703, -0.913128
0.112921, 0.891326, 0.130218, 0.107163, -0.918906
0.100988, 0.88438, 0.130218, 0.108152, -0.913348
0.093397, 0.872619, 0.130218, 0.110257, -0.914345
0.0923407, 0.858739, 0.130218, 0.111783, -0.908418
0.0914493, 0.881313, 0.130218, 0.108995, -0.901417
0.115223, 0.887933, 0.130218, 0.108235, -0.895763
0.114965, 0.876039, 0.130218, 0.108165, -0.892725
0.100293, 0.877078, 0.130218, 0.109723, -0.898855
0.125034, 0.890154, 0.130218, 0.110884, -0.889482
0.131419, 0.874435, 0.130218, 0.113039, -0.893057
0.131658, 0.877964, 0.130218, 0.112389, -0.887951
0.139889, 0.871634, 0.130218, 0.112819, -0.894093
0.139256, 0.867354, 0.130218, 0.113951, -0.893404
0.127407, 0.86648, 0.130218, 0.116299, -0.888318
0.133804, 0.851182, 0.130218, 0.117092, -0.877923
0.100476, 0.843701, 0.130218, 0.115421, -0.878141
0.0986379, 0.859084, 0.130218, 0.11418, -0.873098
0.093944, 0.869427, 0.130218, 0.111123, -0.869777
0.0913523, 0.86242, 0.130218, 0.111781, -0.857906
0.0656051, 0.857703, 0.130218, 0.109717, -0.85664
0.0918026, 0.847011, 0.130218, 0.108832, -0.843118
0.0854732, 0.867767, 0.130218, 0.108944, -0.858487
0.0796457, 0.875197, 0.130218, 0.10772, -0.851476
0.0973049, 0.879064, 0.130218, 0.109748, -0.848943
0.0877737, 0.881211, 0.130218, 0.113087, -0.860088
0.0726864, 0.86994, 0.130218, 0.11532, -0.859915
0.0537212, 0.872283, 0.130218, 0.113658, -0.865127
0.0634073, 0.871655, 0.130218, 0.112037, -0.877798
0.0555917, 0.88435, 0.130218, 0.112875, -0.860718
0.0619653, 0.877487, 0.130218, 0.111264, -0.861428
0.0717944, 0.900324, 0.130218, 0.109105, -0.859849
0.0901535, 0.884629, 0.130218, 0.104859, -0.853425
0.0660591, 0.878089, 0.130218, 0.105507, -0.848173
0.0436863, 0.886878, 0.130218, 0.104817, -0.853836
0.0565309, 0.886113, 0.130218, 0.104701, -0.856467
0.0830912, 0.887762, 0.130218, 0.10285, -0.858128
0.0632471, 0.889976, 0.130218, 0.103927, -0.862203
0.0686997, 0.87758, 0.130218, 0.106141, -0.847272
0.0531705, 0.890372, 0.130218, 0.109131, -0.840058
0.0519971, 0.873505, 0.130218, 0.111859, -0.842235
0.04711, 0.87999, 0.130218, 0.113007, -0.833917
0.0215276, 0.884785, 0.130218, 0.112069, -0.820621
0.0589086, 0.866714, 0.130218, 0.111293, -0.825145
0.0597921, 0.879052, 0.130218, 0.113006, -0.79876
0.0483232, 0.866937, 0.130218, 0.111381, -0.810214
0.0334111, 0.871741, 0.130218, 0.111611, -0.808917
0.0533508, 0.840326, 0.130218, 0.111861, -0.809752
0.0702461, 0.855238, 0.130218, 0.11085, -0.820737
0.0769025, 0.855891, 0.130218, 0.11068, -0.810066
0.0657459, 0.847962, 0.130218, 0.112223, -0.820155
0.0496774, 0.859015, 0.130218, 0.114576, -0.820658
0.0865009, 0.84642, 0.130218, 0.113937, -0.826829
0.069991, 0.845978, 0.130218, 0.117382, -0.844397
0.0836115, 0.841713, 0.130218, 0.120447, -0.837582
0.0771098, 0.845235, 0.130218, 0.117661, -0.83563
0.0635166, 0.856066, 0.130218, 0.115258, -0.847693
0.0571409, 0.848062, 0.130218, 0.113899, -0.848771
0.0477405, 0.84344, 0.130218, 0.11687, -0.845621
0.0595012, 0.842002, 0.130218, 0.116078, -0.844288
0.0734903, 0.840699, 0.130218, 0.116745, -0.831229
0.0531876, 0.835971, 0.130218, 0.116547, -0.83226
0.0677073, 0.839672, 0.130218, 0.117156, -0.831025
0.0485129, 0.849275, 0.130218, 0.119858, -0.837066
0.0213423, 0.849517, 0.130218, 0.117115, -0.83964
0.0343416, 0.866986, 0.130218, 0.113457, -0.843481
0.0552637, 0.852884, 0.130218, 0.110719, -0.850573
0.0408336, 0.877035, 0.130218, 0.111349, -0.845375
0.0438075, 0.871789, 0.130218, 0.109522, -0.85531
0.0666702, 0.870578, 0.130218, 0.108699, -0.847746
0.0496172, 0.876201, 0.130218, 0.109761, -0.840899
0.0546259, 0.878621, 0.130218, 0.107571, -0.847606
0.0591482, 0.873551, 0.130218, 0.109051, -0.850769
0.0598259, 0.879111, 0.130218, 0.10448, -0.846139
0.0344036, 0.874078, 0.130218, 0.103634, -0.844671
0.0561608, 0.894466, 0.130218, 0.104744, -0.847977
0.0453309, 0.893457, 0.130218, 0.106267, -0.856765
0.0286174, 0.877645, 0.130218, 0.107087, -0.852441
0.0634502, 0.879367, 0.130218, 0.106028, -0.865623
0.0617671, 0.884357, 0.130218, 0.106037, -0.861616
0.046276, 0.881808, 0.130218, 0.106934, -0.865357
0.0474323, 0.876095, 0.130218, 0.106712, -0.860454
0.0715803, 0.86098, 0.130218, 0.108426, -0.848706
0.0477996, 0.876525, 0.130218, 0.109102, -0.865564
0.0586696, 0.859465, 0.130218, 0.108055, -0.862769
0.0666972, 0.85742, 0.130218, 0.109383, -0.853056
0.0671568, 0.879122, 0.130218, 0.107373, -0.85022
0.0692297, 0.874074, 0.130218, 0.103809, -0.846444
0.0666246, 0.885831, 0.130218, 0.0991385, -0.855009
0.0530007, 0.877779, 0.130218, 0.0996675, -0.850724
0.0845764, 0.872136, 0.130218, 0.0999661, -0.843835
0.0731626, 0.876109, 0.130218, 0.102426, -0.845
0.0609462, 0.866446, 0.130218, 0.0996497, -0.855718
0.0721174, 0.871969, 0.130218, 0.101229, -0.857684
0.0738462, 0.885764, 0.130218, 0.100062, -0.845723
0.086554, 0.897829, 0.130218, 0.0984608, -0.843125
0.0757019, 0.898451, 0.130218, 0.0980066, -0.862058
0.0593256, 0.921758, 0.130218, 0.0971941, -0.855977
0.062476, 0.904634, 0.130218, 0.0961015, -0.84972
0.0769232, 0.89995, 0.130218, 0.0968183, -0.849597
0.0604608, 0.899061, 0.130218, 0.0957405, -0.831796
0.0683259, 0.89305, 0.130218, 0.0957711, -0.838392
0.0932331, 0.874432, 0.130218, 0.0954283, -0.843494
0.0843567, 0.903275, 0.130218, 0.0955077, -0.82462
0.0711468, 0.900195, 0.130218, 0.0932113, -0.835248
0.0901834, 0.899734, 0.130218, 0.0929528, -0.832658
0.0452984, 0.894852, 0.130218, 0.0962594, -0.819372
0.0738633, 0.905656, 0.130218, 0.0958913, -0.813123
0.0713914, 0.898642, 0.130218, 0.0953164, -0.809745
0.0659808, 0.89957, 0.130218, 0.094072, -0.811596
0.0719003, 0.883267, 0.130218, 0.0963134, -0.811679
0.0872213, 0.888986, 0.130218, 0.0965457, -0.821538
0.0732052, 0.881201, 0.130218, 0.0990056, -0.82754
0.0733916, 0.896446, 0.130218, 0.0979707, -0.82902
0.0607893, 0.890431, 0.130218, 0.0993007, -0.823394
0.0798765, 0.893329, 0.130218, 0.100956, -0.821631
0.0659331, 0.896991, 0.130218, 0.100952, -0.833798
0.0914336, 0.900277, 0.130218, 0.0998971, -0.82322
0.1001, 0.904643, 0.130218, 0.10137, -0.823253
0.0726432, 0.903281, 0.130218, 0.10148, -0.82314
0.0957945, 0.908182, 0.130218, 0.100878, -0.825498
0.114039, 0.902838, 0.130218, 0.103982, -0.836764
0.0760719, 0.905422, 0.130218, 0.101928, -0.835045
0.0920775, 0.888687, 0.130218, 0.101811, -0.837062
0.0594002, 0.902635, 0.130218, 0.101291, -0.832438
0.0770305, 0.895652, 0.130218, 0.0976188, -0.846953
0.0779137, 0.880164, 0.130218, 0.0983274, -0.854289
0.0577817, 0.882981, 0.130218, 0.101151, -0.837609
0.0441031, 0.879811, 0.130218, 0.103827, -0.833248
0.0333917, 0.871721, 0.130218, 0.106233, -0.834084
0.0685614, 0.888076, 0.130218, 0.106106, -0.840033
0.0742506, 0.862871, 0.130218, 0.10849, -0.844565
0.0915827, 0.86321, 0.130218, 0.109418, -0.845476
0.0775433, 0.860646, 0.130218, 0.110568, -0.850436
0.0683708, 0.856214, 0.130218, 0.110361, -0.852393
0.0831265, 0.84739, 0.130218, 0.110693, -0.867384
0.0545688, 0.851831, 0.130218, 0.111093, -0.864489
0.0574771, 0.852045, 0.130218, 0.110549, -0.860726
0.0723159, 0.871383, 0.130218, 0.110834, -0.829329
0.0639208, 0.879334, 0.130218, 0.108926, -0.851214
0.0160188, 0.86161, 0.130218, 0.108935, -0.852514
0.040232, 0.875794, 0.130218, 0.110369, -0.851977
0.0614205, 0.873544, 0.130218, 0.110433, -0.841974
0.0448924, 0.880172, 0.130218, 0.114716, -0.847464
0.0103654, 0.878113, 0.130218, 0.112787, -0.846436
0.0178929, 0.864614, 0.130218, 0.111296, -0.845305
0.0927123, 0.858204, 0.130218, 0.111041, -0.841205
0.0617605, 0.868441, 0.130218, 0.1147, -0.839736
0.049488, 0.857489, 0.130218, 0.114084, -0.854738
0.0463209, 0.862123, 0.130218, 0.114424, -0.847368
0.0724098, 0.855289, 0.130218, 0.113025, -0.835381
0.0681485, 0.862681, 0.130218, 0.114115, -0.842508
0.0759075, 0.849014, 0.130218, 0.114076, -0.842286
0.0672571, 0.857259, 0.130218, 0.113069, -0.831008
0.0864393, 0.839847, 0.130218, 0.112321, -0.821242
0.070479, 0.863827, 0.130218, 0.110849, -0.816367
0.0861223, 0.856936, 0.130218, 0.113249, -0.808277
0.0580411, 0.862684, 0.130218, 0.114005, -0.806089
0.0612472, 0.861212, 0.130218, 0.113376, -0.819475
0.0928227, 0.870038, 0.130218, 0.110755, -0.828619
0.0723345, 0.867792, 0.130218, 0.110083, -0.823275
0.0663233, 0.868383, 0.130218, 0.107772, -0.846928
0.0826621, 0.881081, 0.130218, 0.110395, -0.833141
0.0657172, 0.874683, 0.130218, 0.107614, -0.837739
0.101299, 0.878273, 0.130218, 0.102596, -0.845821
0.0729897, 0.879731, 0.130218, 0.104259, -0.846685
0.0860112, 0.894614, 0.130218, 0.103527, -0.857784
0.0743344, 0.89064, 0.130218, 0.105386, -0.852352
0.0810685, 0.871254, 0.130218, 0.10931, -0.862956
0.0756322, 0.859944, 0.130218, 0.109416, -0.879361
0.0584911, 0.855304, 0.130218, 0.108201, -0.869545
0.0515392, 0.857609, 0.130218, 0.108184, -0.867103
0.0587981, 0.864382, 0.130218, 0.109347, -0.860856
0.0922426, 0.892195, 0.130218, 0.108838, -0.856011
0.0767674, 0.87996, 0.130218, 0.107793, -0.866264
0.0802483, 0.878438, 0.130218, 0.107847, -0.869157
0.0742057, 0.885966, 0.130218, 0.107777, -0.871367
0.0876624, 0.892377, 0.130218, 0.105976, -0.865519
0.0838249, 0.895769, 0.130218, 0.102561, -0.870754
0.0348089, 0.880686, 0.130218, 0.101643, -0.87221
0.0731147, 0.890073, 0.130218, 0.100949, -0.861114
0.0742731, 0.893972, 0.130218, 0.101602, -0.859488
0.0387627, 0.889143, 0.130218, 0.10072, -0.863551
0.0481935, 0.893069, 0.130218, 0.103612, -0.851922
0.0493757, 0.909898, 0.130218, 0.103065, -0.86535
0.080132, 0.901844, 0.130218, 0.101037, -0.860154
0.0586231, 0.915194, 0.130218, 0.100055, -0.854431
0.0625935, 0.902222, 0.130218, 0.10291, -0.858669
0.0570289, 0.911514, 0.130218, 0.100822, -0.8484
0.0725729, 0.905895, 0.130218, 0.100344, -0.845575
0.0403208, 0.914241, 0.130218, 0.102145, -0.855879
0.0983448, 0.917877, 0.130218, 0.100127, -0.839209
0.0994049, 0.908409, 0.130218, 0.0976181, -0.842835
0.104279, 0.894744, 0.130218, 0.0981208, -0.847112
0.0895525, 0.895892, 0.130218, 0.0987951, -0.844194
0.0681255, 0.890677, 0.130218, 0.0988988, -0.829485
0.0770965, 0.894265, 0.130218, 0.0982637, -0.842686
0.0744098, 0.906399, 0.130218, 0.0995225, -0.846498
0.069991, 0.903847, 0.130218, 0.100411, -0.849786
0.0531488, 0.894494, 0.130218, 0.0999456, -0.856271
0.0764048, 0.889523, 0.130218, 0.10517, -0.858503
0.0739327, 0.882337, 0.130218, 0.106032, -0.858563
0.0394621, 0.864358, 0.130218, 0.104387, -0.858517
0.0504513, 0.880803, 0.130218, 0.10728, -0.834343
0.0292302, 0.884306, 0.130218, 0.106207, -0.8352
0.0754914, 0.877776, 0.130218, 0.106238, -0.835867
0.0778125, 0.880575, 0.130218, 0.109318, -0.834525
0.0790628, 0.891889, 0.130218, 0.107886, -0.841055
0.0384271, 0.888416, 0.130218, 0.109387, -0.851451
0.0542704, 0.864983, 0.130218, 0.110005, -0.857262
0.063431, 0.860502, 0.130218, 0.110365, -0.854693
0.098598, 0.870711, 0.130218, 0.111357, -0.861274
0.12969, 0.877703, 0.130218, 0.112347, -0.859858
0.0936423, 0.852831, 0.130218, 0.113855, -0.857719
0.114003, 0.856198, 0.130218, 0.1109, -0.867749
0.117247, 0.862799, 0.130218, 0.110502, -0.861925
0.102478, 0.874892, 0.130218, 0.107496, -0.86298
0.0900698, 0.87579, 0.130218, 0.105572, -0.863832
0.114472, 0.873658, 0.130218, 0.105889, -0.863865
0.0711345, 0.85529, 0.130218, 0.106661, -0.873416
0.090044, 0.869087, 0.130218, 0.107781, -0.884115
0.0881277, 0.864705, 0.130218, 0.108404, -0.86611
0.106626, 0.874352, 0.130218, 0.109584, -0.859596
0.0895968, 0.862853, 0.130218, 0.105834, -0.858447
0.0998864, 0.88956, 0.130218, 0.106271, -0.847147
0.08685, 0.879786, 0.130218, 0.107292, -0.84518
0.0932985, 0.89652, 0.130218, 0.106687, -0.837516
0.0892065, 0.891966, 0.130218, 0.108373, -0.835933
0.0930465, 0.899452, 0.130218, 0.107481, -0.830047
0.076043, 0.893097, 0.130218, 0.107891, -0.813952
0.0826053, 0.882174, 0.130218, 0.105347, -0.823031
0.109319, 0.897537, 0.130218, 0.104971, -0.820805
0.118343, 0.887182, 0.130218, 0.10338, -0.835719
0.0910976, 0.882745, 0.130218, 0.103331, -0.840788
0.0768061, 0.894863, 0.130218, 0.107066, -0.840144
0.10603, 0.884857, 0.130218, 0.107221, -0.83518
0.0565915, 0.869477, 0.130218, 0.107814, -0.82544
0.0549597, 0.860915, 0.130218, 0.106377, -0.837088
0.084337, 0.878152, 0.130218, 0.107382, -0.833423
0.0619127, 0.862882, 0.130218, 0.111573, -0.819875
0.033186, 0.870421, 0.130218, 0.112498, -0.835038
0.0178363, 0.885509, 0.130218, 0.110477, -0.827698
0.00560447, 0.88582, 0.130218, 0.111633, -0.839079
0.0152173, 0.892056, 0.130218, 0.107792, -0.832584
0.000533494, 0.869816, 0.130218, 0.108974, -0.833141
0.0581914, 0.879749, 0.130218, 0.109301, -0.854603
0.0296844, 0.883972, 0.130218, 0.107958, -0.829197
0.0602578, 0.867265, 0.130218, 0.110217, -0.83297
0.0327954, 0.869543, 0.130218, 0.113083, -0.813481
0.064881, 0.869861, 0.130218, 0.113003, -0.818913
0.0355052, 0.873507, 0.130218, 0.111642, -0.82835
0.0614776, 0.890631, 0.130218, 0.111469, -0.840974
0.0755744, 0.891785, 0.130218, 0.108254, -0.85091
0.0650248, 0.865459, 0.130218, 0.106422, -0.848645
0.060434, 0.884069, 0.130218, 0.105602, -0.847744
0.0836423, 0.874036, 0.130218, 0.102102, -0.840094
0.0868764, 0.885876, 0.130218, 0.103554, -0.834216
0.0876868, 0.877872, 0.130218, 0.107226, -0.837447
0.113076, 0.877614, 0.130218, 0.106961, -0.84171
0.0495052, 0.890639, 0.130218, 0.108032, -0.851909
0.0578328, 0.880294, 0.130218, 0.10694, -0.863862
0.044899, 0.874751, 0.130218, 0.107219, -0.875109
0.0677197, 0.877556, 0.130218, 0.106375, -0.877545
0.0635099, 0.881697, 0.130218, 0.105229, -0.88451
0.0317492, 0.877765, 0.130218, 0.107057, -0.89414
0.0648344, 0.877344, 0.130218, 0.10495, -0.89597
0.0459002, 0.882253, 0.130218, 0.105567, -0.88931
0.0575726, 0.881805, 0.130218, 0.10375, -0.886722
0.0861724, 0.892552, 0.130218, 0.103943, -0.885102
0.0772891, 0.893506, 0.130218, 0.104141, -0.887038
0.0362824, 0.894986, 0.130218, 0.10465, -0.87886
0.0183622, 0.894897, 0.130218, 0.103094, -0.8675
0.041671, 0.877577, 0.130218, 0.10064, -0.871007
0.0684267, 0.893995, 0.130218, 0.100622, -0.868069
0.0789952, 0.88547, 0.130218, 0.102219, -0.862355
0.0856968, 0.896536, 0.130218, 0.101868, -0.867561
0.0855645, 0.892438, 0.130218, 0.10303, -0.873949
0.0541904, 0.896416, 0.130218, 0.1034, -0.874448
0.0423189, 0.88324, 0.130218, 0.102446, -0.87626
0.0709723, 0.88172, 0.130218, 0.103586, -0.868887
0.0687964, 0.872236, 0.130218, 0.106157, -0.874565
0.0627826, 0.878923, 0.130218, 0.107717, -0.884764
0.0892201, 0.871199, 0.130218, 0.10792, -0.879282
0.0750362, 0.883856, 0.130218, 0.107434, -0.87761
0.0889319, 0.870499, 0.130218, 0.109615, -0.877527
0.0927016, 0.864175, 0.130218, 0.112201, -0.855736
0.07613, 0.869989, 0.130218, 0.11201, -0.861343
0.103596, 0.872678, 0.130218, 0.111494, -0.86559
0.072632, 0.874358, 0.130218, 0.112309, -0.876688
0.0922548, 0.883985, 0.130218, 0.111967, -0.874053
0.0680495, 0.847985, 0.130218, 0.115306, -0.867286
