E_mu, beta, sig_y, sig_mu, rho
0.0660774, 0.90911, 0.147408, 0.0874788, -0.866043
0.0731695, 0.915779, 0.147408, 0.0862595, -0.865283
0.100183, 0.917343, 0.147408, 0.0833561, -0.866087
0.0796577, 0.922787, 0.147408, 0.0811669, -0.855758
0.0833829, 0.91766, 0.147408, 0.082422, -0.844605
0.0813189, 0.926341, 0.147408, 0.0831859, -0.835729
0.0516692, 0.923153, 0.147408, 0.0822326, -0.829589
0.0311991, 0.915517, 0.147408, 0.0817931, -0.851997
0.0528963, 0.931732, 0.147408, 0.0825311, -0.844738
0.0358432, 0.924123, 0.147408, 0.0838417, -0.851916
0.0310781, 0.931909, 0.147408, 0.0836526, -0.861602
0.0427048, 0.924695, 0.147408, 0.0856381, -0.853396
0.0379836, 0.9288, 0.147408, 0.0839647, -0.84158
0.0625537, 0.92705, 0.147408, 0.0836455, -0.851894
0.00951117, 0.936871, 0.147408, 0.0833084, -0.849228
0.0739006, 0.943186, 0.147408, 0.0805574, -0.848044
0.0579292, 0.948395, 0.147408, 0.0794205, -0.843467
0.0397153, 0.935417, 0.147408, 0.0809362, -0.826893
0.0606096, 0.926564, 0.147408, 0.0791196, -0.826873
0.0611952, 0.923316, 0.147408, 0.0771155, -0.826496
0.0632603, 0.929451, 0.147408, 0.0783326, -0.815587
0.0750021, 0.926265, 0.147408, 0.0795238, -0.836787
0.0738492, 0.926451, 0.147408, 0.0783854, -0.835138
0.0780063, 0.934818, 0.147408, 0.0785349, -0.851097
0.033547, 0.937327, 0.147408, 0.0780821, -0.860723
0.00886733, 0.944185, 0.147408, 0.0772888, -0.865314
0.0795243, 0.923063, 0.147408, 0.0763379, -0.872701
0.0258999, 0.938166, 0.147408, 0.077646, -0.868285
0.0210972, 0.927693, 0.147408, 0.0797763, -0.857621
0.043264, 0.929562, 0.147408, 0.0792945, -0.85761
0.0771483, 0.936199, 0.147408, 0.0807427, -0.864595
0.0407254, 0.935909, 0.147408, 0.0815555, -0.868583
0.0489097, 0.946171, 0.147408, 0.0825195, -0.872891
0.0381337, 0.933677, 0.147408, 0.0833391, -0.875003
0.0566496, 0.940877, 0.147408, 0.0814472, -0.872824
0.0682983, 0.93158, 0.147408, 0.0797528, -0.876774
0.069709, 0.937734, 0.147408, 0.0813153, -0.877713
0.0408003, 0.926072, 0.147408, 0.081876, -0.878474
0.0820416, 0.937222, 0.147408, 0.0819863, -0.880679
0.0945319, 0.933345, 0.147408, 0.0829407, -0.885644
0.0819439, 0.927941, 0.147408, 0.0832002, -0.880539
0.08157, 0.928333, 0.147408, 0.0824448, -0.876531
0.0556533, 0.928827, 0.147408, 0.0821896, -0.877405
0.0636058, 0.936458, 0.147408, 0.0824554, -0.878048
0.0904755, 0.934329, 0.147408, 0.0834781, -0.861054
0.0542584, 0.945424, 0.147408, 0.0812954, -0.855335
0.0885255, 0.935801, 0.147408, 0.0819669, -0.859172
0.106643, 0.92924, 0.147408, 0.0803074, -0.845422
0.083207, 0.94708, 0.147408, 0.0791066, -0.849603
0.0804129, 0.932443, 0.147408, 0.0832724, -0.85976
0.0560469, 0.928449, 0.147408, 0.0848269, -0.855
0.114841, 0.931147, 0.147408, 0.0856217, -0.873203
0.0985095, 0.943978, 0.147408, 0.086909, -0.869085
0.0667148, 0.940826, 0.147408, 0.0845937, -0.877177
0.0549753, 0.934142, 0.147408, 0.0858945, -0.868341
0.044154, 0.931551, 0.147408, 0.0857423, -0.863199
0.0417072, 0.929887, 0.147408, 0.0863715, -0.849313
0.0364867, 0.92437, 0.147408, 0.0868438, -0.853746
0.0652179, 0.931682, 0.147408, 0.0859521, -0.844785
0.0306909, 0.932989, 0.147408, 0.0852652, -0.852388
0.0420336, 0.932601, 0.147408, 0.0848581, -0.857538
0.0386555, 0.940979, 0.147408, 0.0831399, -0.854543
0.0215861, 0.935707, 0.147408, 0.0814524, -0.87549
0.0225951, 0.932476, 0.147408, 0.0811446, -0.871459
0.0475233, 0.929374, 0.147408, 0.0809693, -0.859727
0.0434598, 0.940782, 0.147408, 0.0812183, -0.859189
0.0806757, 0.926796, 0.147408, 0.0819201, -0.859806
0.0960561, 0.92882, 0.147408, 0.0810932, -0.860927
0.113317, 0.92716, 0.147408, 0.0799233, -0.85018
0.0805732, 0.916697, 0.147408, 0.0800011, -0.870567
0.0621224, 0.918858, 0.147408, 0.0796846, -0.864403
0.0847616, 0.932408, 0.147408, 0.0798623, -0.866926
0.0727412, 0.925552, 0.147408, 0.0793089, -0.866156
0.10364, 0.916165, 0.147408, 0.0799681, -0.876126
0.109719, 0.926717, 0.147408, 0.0796086, -0.879132
0.0873241, 0.926346, 0.147408, 0.0819854, -0.859732
0.118613, 0.923624, 0.147408, 0.0820743, -0.854358
0.0868104, 0.923137, 0.147408, 0.0820445, -0.862467
0.0633983, 0.919492, 0.147408, 0.0817434, -0.876038
0.0868154, 0.925326, 0.147408, 0.0834905, -0.882537
0.0742386, 0.927383, 0.147408, 0.0849675, -0.879338
0.0686746, 0.931129, 0.147408, 0.0861333, -0.883831
0.0472018, 0.923914, 0.147408, 0.0854444, -0.888878
0.064307, 0.907284, 0.147408, 0.0863634, -0.878257
0.0608312, 0.926622, 0.147408, 0.0858472, -0.86827
0.0720653, 0.922213, 0.147408, 0.0838802, -0.870067
0.0638464, 0.915877, 0.147408, 0.0830386, -0.863099
0.0983153, 0.929634, 0.147408, 0.0823817, -0.865163
0.0845209, 0.922179, 0.147408, 0.0830289, -0.850796
0.0540076, 0.927815, 0.147408, 0.0807012, -0.85862
0.0774309, 0.923131, 0.147408, 0.0809642, -0.872619
0.0796537, 0.916347, 0.147408, 0.0820045, -0.870263
0.0664963, 0.927461, 0.147408, 0.0839879, -0.874739
0.066652, 0.916732, 0.147408, 0.085836, -0.875647
0.0793393, 0.931617, 0.147408, 0.0883496, -0.86611
0.111721, 0.933812, 0.147408, 0.085662, -0.868086
0.0769316, 0.92406, 0.147408, 0.0842838, -0.867123
0.0359012, 0.92556, 0.147408, 0.0826179, -0.864596
0.0535234, 0.91453, 0.147408, 0.0827469, -0.869889
0.0728932, 0.923665, 0.147408, 0.0856335, -0.856711
0.0883313, 0.916314, 0.147408, 0.0828945, -0.854256
0.0722691, 0.911173, 0.147408, 0.0839841, -0.863606
0.084452, 0.909952, 0.147408, 0.0842042, -0.872956
0.0386825, 0.916775, 0.147408, 0.0850706, -0.860053
0.0469421, 0.910528, 0.147408, 0.0830687, -0.850277
0.0520556, 0.913434, 0.147408, 0.0836484, -0.849512
0.0570153, 0.9183, 0.147408, 0.0848929, -0.856598
0.0476527, 0.918072, 0.147408, 0.0838051, -0.860513
0.0610357, 0.922438, 0.147408, 0.0822136, -0.868236
0.0506373, 0.937713, 0.147408, 0.082625, -0.857052
0.0397087, 0.930374, 0.147408, 0.0821838, -0.850575
0.0427236, 0.916979, 0.147408, 0.0812394, -0.854092
0.0728829, 0.921876, 0.147408, 0.0839834, -0.860979
0.0594689, 0.935887, 0.147408, 0.0845894, -0.853197
0.0884902, 0.927434, 0.147408, 0.0853772, -0.843889
0.0530191, 0.920896, 0.147408, 0.0843083, -0.840045
0.07345, 0.924594, 0.147408, 0.081244, -0.846386
0.041192, 0.930209, 0.147408, 0.0842648, -0.842966
0.0477325, 0.915865, 0.147408, 0.0841496, -0.839713
0.0721057, 0.914018, 0.147408, 0.083622, -0.831635
0.0916157, 0.917665, 0.147408, 0.0844544, -0.841063
0.100967, 0.920183, 0.147408, 0.087218, -0.836976
0.0684722, 0.92028, 0.147408, 0.0869438, -0.838516
0.0432898, 0.920764, 0.147408, 0.0863621, -0.837683
0.112789, 0.941587, 0.147408, 0.0841795, -0.822882
0.119513, 0.929345, 0.147408, 0.0859544, -0.79863
0.0493122, 0.918319, 0.147408, 0.08521, -0.799898
0.0793498, 0.91337, 0.147408, 0.0852417, -0.795224
0.0732457, 0.929993, 0.147408, 0.0861362, -0.780421
0.070262, 0.918135, 0.147408, 0.0845422, -0.794806
0.0707471, 0.917012, 0.147408, 0.0856044, -0.814402
0.0507144, 0.929564, 0.147408, 0.0879895, -0.807905
0.0690819, 0.908581, 0.147408, 0.0893233, -0.806746
0.0795887, 0.914807, 0.147408, 0.0881554, -0.799658
0.0597727, 0.919137, 0.147408, 0.0894649, -0.790578
0.068987, 0.923911, 0.147408, 0.0847972, -0.800349
0.058367, 0.920044, 0.147408, 0.0843777, -0.798087
0.0520311, 0.943799, 0.147408, 0.0849131, -0.787677
0.00665041, 0.936772, 0.147408, 0.0846365, -0.79814
0.061744, 0.918095, 0.147408, 0.0846069, -0.81311
0.0781652, 0.925348, 0.147408, 0.0873254, -0.799912
0.0412151, 0.930515, 0.147408, 0.0880513, -0.782142
0.0272105, 0.923202, 0.147408, 0.0889304, -0.813606
0.0622366, 0.921745, 0.147408, 0.0871851, -0.828827
0.101766, 0.92373, 0.147408, 0.0875315, -0.813522
0.0775234, 0.925404, 0.147408, 0.0846245, -0.809377
0.0956759, 0.92371, 0.147408, 0.0902105, -0.806257
0.0801226, 0.913848, 0.147408, 0.0902549, -0.809592
0.0704475, 0.913408, 0.147408, 0.0916129, -0.791009
0.0650835, 0.894679, 0.147408, 0.0934801, -0.799026
0.069103, 0.904906, 0.147408, 0.0947684, -0.808
0.0557193, 0.900086, 0.147408, 0.0952294, -0.796381
0.0636187, 0.902583, 0.147408, 0.0942576, -0.803185
0.0777631, 0.907897, 0.147408, 0.0946465, -0.801602
0.0641148, 0.903387, 0.147408, 0.0930752, -0.804039
0.0658586, 0.897405, 0.147408, 0.0903626, -0.808557
0.0684, 0.905369, 0.147408, 0.0936761, -0.789358
0.0572269, 0.912238, 0.147408, 0.0946569, -0.77515
0.110233, 0.93252, 0.147408, 0.0901858, -0.764523
0.110467, 0.900694, 0.147408, 0.0881426, -0.753706
0.0875641, 0.904966, 0.147408, 0.0903102, -0.754392
0.103986, 0.903412, 0.147408, 0.0930112, -0.762051
0.0904115, 0.898096, 0.147408, 0.0938357, -0.754783
0.0936641, 0.906153, 0.147408, 0.0932345, -0.747246
0.0792599, 0.896597, 0.147408, 0.09543, -0.731475
0.130209, 0.893379, 0.147408, 0.091401, -0.715161
0.102094, 0.906069, 0.147408, 0.0902677, -0.719946
0.0943087, 0.898697, 0.147408, 0.0924062, -0.733148
0.0808114, 0.90732, 0.147408, 0.0923305, -0.750686
0.0856622, 0.912555, 0.147408, 0.0931748, -0.741705
0.0920553, 0.922108, 0.147408, 0.0924356, -0.73809
0.0973548, 0.908713, 0.147408, 0.0961549, -0.744583
0.0526859, 0.898403, 0.147408, 0.0960874, -0.744198
0.0353008, 0.899048, 0.147408, 0.0964712, -0.768203
0.0690226, 0.895865, 0.147408, 0.0959901, -0.76949
0.0568981, 0.899061, 0.147408, 0.0993223, -0.77018
0.0497517, 0.899689, 0.147408, 0.0968648, -0.759172
0.0948888, 0.887474, 0.147408, 0.0969647, -0.769084
0.0952194, 0.912018, 0.147408, 0.0974836, -0.762041
0.036602, 0.91495, 0.147408, 0.097629, -0.775066
0.079133, 0.905518, 0.147408, 0.0985622, -0.797147
0.0666633, 0.886138, 0.147408, 0.0999768, -0.805836
0.0640091, 0.887286, 0.147408, 0.0990546, -0.803466
0.0643449, 0.900132, 0.147408, 0.0974321, -0.804945
0.0891118, 0.901189, 0.147408, 0.0993197, -0.787155
0.101589, 0.886935, 0.147408, 0.100657, -0.779506
0.0868586, 0.909039, 0.147408, 0.098907, -0.797028
0.0596152, 0.912877, 0.147408, 0.0991467, -0.781638
0.0895635, 0.889562, 0.147408, 0.0982092, -0.794505
0.104883, 0.915894, 0.147408, 0.0962126, -0.800593
0.0926654, 0.903137, 0.147408, 0.0959371, -0.784623
0.0461267, 0.924083, 0.147408, 0.0938429, -0.783993
0.0582825, 0.918577, 0.147408, 0.0899063, -0.781698
0.0743051, 0.919331, 0.147408, 0.0904135, -0.788349
0.0697607, 0.931654, 0.147408, 0.0919433, -0.796909
0.031196, 0.920638, 0.147408, 0.0892368, -0.81021
0.0677831, 0.932458, 0.147408, 0.0910251, -0.826015
0.0552824, 0.937048, 0.147408, 0.0898132, -0.825742
0.0482555, 0.926036, 0.147408, 0.0894793, -0.825661
0.0346036, 0.919786, 0.147408, 0.0898274, -0.807816
0.0264463, 0.915516, 0.147408, 0.0907537, -0.800926
0.0438647, 0.92448, 0.147408, 0.0912216, -0.799514
0.004131, 0.942378, 0.147408, 0.0906726, -0.801641
0.0625752, 0.915735, 0.147408, 0.0885358, -0.805764
0.0497976, 0.926547, 0.147408, 0.0920508, -0.786023
0.0577987, 0.933292, 0.147408, 0.0925673, -0.763892
0.115634, 0.916176, 0.147408, 0.0930913, -0.774848
0.0668274, 0.91047, 0.147408, 0.093453, -0.773147
0.0848136, 0.906229, 0.147408, 0.0937855, -0.785905
0.0741125, 0.932142, 0.147408, 0.0940615, -0.789452
0.0351529, 0.932272, 0.147408, 0.094297, -0.791619
0.0416841, 0.925654, 0.147408, 0.0905314, -0.790474
0.0803317, 0.908403, 0.147408, 0.0880613, -0.816694
0.0928058, 0.907938, 0.147408, 0.089838, -0.819281
0.0631784, 0.902386, 0.147408, 0.089244, -0.835122
0.0713512, 0.913726, 0.147408, 0.0886375, -0.827479
0.0463601, 0.908077, 0.147408, 0.0903827, -0.826771
0.084621, 0.90539, 0.147408, 0.0917616, -0.811108
0.0893908, 0.890927, 0.147408, 0.0902213, -0.806008
0.0838239, 0.908902, 0.147408, 0.0909232, -0.806403
0.0715867, 0.907073, 0.147408, 0.08983, -0.793392
0.0578199, 0.900512, 0.147408, 0.0889623, -0.80928
0.077225, 0.916786, 0.147408, 0.0860682, -0.807284
0.100139, 0.899322, 0.147408, 0.0860865, -0.809549
0.0653103, 0.905411, 0.147408, 0.087816, -0.810365
0.0526399, 0.908678, 0.147408, 0.0868913, -0.832219
0.0968289, 0.916183, 0.147408, 0.0859725, -0.825807
0.0645763, 0.909663, 0.147408, 0.0866235, -0.832298
0.0522285, 0.914682, 0.147408, 0.0860939, -0.830452
0.0729019, 0.914082, 0.147408, 0.0874657, -0.82939
0.099071, 0.904668, 0.147408, 0.0880617, -0.831285
0.0750494, 0.917751, 0.147408, 0.0886868, -0.841499
0.0548322, 0.913604, 0.147408, 0.0910521, -0.850755
0.0681759, 0.912773, 0.147408, 0.0903374, -0.849179
0.0521285, 0.923863, 0.147408, 0.089873, -0.852039
0.0885723, 0.923486, 0.147408, 0.0877693, -0.85969
0.0355041, 0.930057, 0.147408, 0.0879011, -0.870167
0.0734477, 0.928036, 0.147408, 0.0868503, -0.868544
0.0856888, 0.927656, 0.147408, 0.0868227, -0.868723
0.08258, 0.927431, 0.147408, 0.0863397, -0.879807
0.0661211, 0.925787, 0.147408, 0.0877858, -0.88025
0.0567692, 0.916164, 0.147408, 0.0897319, -0.883433
0.106302, 0.917647, 0.147408, 0.089574, -0.879287
0.0705025, 0.916364, 0.147408, 0.0885327, -0.882068
0.105672, 0.925448, 0.147408, 0.0905541, -0.873817
0.0367952, 0.92132, 0.147408, 0.088012, -0.860496
0.0558584, 0.934978, 0.147408, 0.0875727, -0.852439
0.0224828, 0.922271, 0.147408, 0.0862196, -0.850967
0.066924, 0.913255, 0.147408, 0.0859282, -0.849139
0.0548115, 0.924966, 0.147408, 0.0828642, -0.857608
0.0908113, 0.928618, 0.147408, 0.0825173, -0.868177
0.0598731, 0.924032, 0.147408, 0.0814433, -0.858883
0.0957874, 0.921891, 0.147408, 0.0837076, -0.852682
0.0852223, 0.913197, 0.147408, 0.0838594, -0.860615
0.0939742, 0.904034, 0.147408, 0.0847807, -0.86259
0.0823507, 0.916568, 0.147408, 0.0837153, -0.863207
0.0517465, 0.914714, 0.147408, 0.0840612, -0.857752
0.0996147, 0.916684, 0.147408, 0.0845906, -0.867674
0.0993952, 0.917483, 0.147408, 0.0841102, -0.858703
0.0765062, 0.922163, 0.147408, 0.0860088, -0.860884
0.105674, 0.929845, 0.147408, 0.0837326, -0.85739
0.0833372, 0.924155, 0.147408, 0.0814188, -0.864561
0.0943398, 0.930264, 0.147408, 0.0833938, -0.870605
0.100019, 0.927377, 0.147408, 0.0825892, -0.864492
0.059058, 0.929201, 0.147408, 0.0826121, -0.863493
0.0870999, 0.921091, 0.147408, 0.0840186, -0.857315
0.0708928, 0.916511, 0.147408, 0.0856554, -0.861731
0.070345, 0.916464, 0.147408, 0.0861808, -0.863633
0.103233, 0.928592, 0.147408, 0.0866114, -0.878388
0.0952008, 0.942437, 0.147408, 0.0871529, -0.88076
0.0992217, 0.92163, 0.147408, 0.0870107, -0.892147
0.116842, 0.928464, 0.147408, 0.0872584, -0.885828
0.102241, 0.917203, 0.147408, 0.0869508, -0.871802
0.101448, 0.921747, 0.147408, 0.0837942, -0.872346
0.137025, 0.922533, 0.147408, 0.0830889, -0.864399
0.10651, 0.9136, 0.147408, 0.0836259, -0.855771
0.107777, 0.906106, 0.147408, 0.0845604, -0.845632
0.0795392, 0.91679, 0.147408, 0.0835607, -0.844438
0.0512999, 0.921215, 0.147408, 0.08385, -0.855662
0.0885351, 0.908677, 0.147408, 0.0852922, -0.845338
0.0609739, 0.913679, 0.147408, 0.0844855, -0.84771
0.0819888, 0.912529, 0.147408, 0.0840619, -0.854274
0.0808947, 0.908284, 0.147408, 0.0860442, -0.868706
0.0691803, 0.910733, 0.147408, 0.0868971, -0.877414
0.091274, 0.927338, 0.147408, 0.08805, -0.881331
0.101534, 0.925868, 0.147408, 0.0874746, -0.884873
0.133086, 0.926767, 0.147408, 0.0842481, -0.882226
0.120833, 0.913204, 0.147408, 0.0851792, -0.899212
0.126605, 0.913079, 0.147408, 0.0858118, -0.889967
0.140681, 0.910521, 0.147408, 0.0851349, -0.887894
0.157044, 0.919878, 0.147408, 0.0837848, -0.893358
0.152447, 0.915142, 0.147408, 0.0852132, -0.891185
0.145131, 0.905419, 0.147408, 0.0841332, -0.893583
0.135534, 0.919404, 0.147408, 0.086906, -0.892272
0.155041, 0.917078, 0.147408, 0.0874465, -0.891842
0.141542, 0.917616, 0.147408, 0.0869591, -0.899676
0.137038, 0.91819, 0.147408, 0.0885466, -0.896097
0.154007, 0.917636, 0.147408, 0.0887985, -0.903483
0.163498, 0.922848, 0.147408, 0.0890537, -0.897573
0.178166, 0.927484, 0.147408, 0.0858506, -0.899318
0.191181, 0.916511, 0.147408, 0.0850951, -0.896482
0.15642, 0.923614, 0.147408, 0.0854503, -0.899488
0.115655, 0.914954, 0.147408, 0.085649, -0.895088
0.140735, 0.922175, 0.147408, 0.0849327, -0.906126
0.113218, 0.926891, 0.147408, 0.0854793, -0.899128
0.131836, 0.919161, 0.147408, 0.0851812, -0.897072
0.122465, 0.91743, 0.147408, 0.0858801, -0.895935
0.121509, 0.91551, 0.147408, 0.0863472, -0.897087
0.106839, 0.927296, 0.147408, 0.0846631, -0.891603
0.151374, 0.926276, 0.147408, 0.0829131, -0.886965
0.100968, 0.916255, 0.147408, 0.0831206, -0.887072
0.133679, 0.913986, 0.147408, 0.0826574, -0.890028
0.0907189, 0.924652, 0.147408, 0.0822844, -0.884577
0.125787, 0.920032, 0.147408, 0.0815721, -0.88141
0.11907, 0.928225, 0.147408, 0.0798127, -0.879767
0.127043, 0.927247, 0.147408, 0.0815521, -0.887882
0.11295, 0.920762, 0.147408, 0.0824889, -0.885851
0.116634, 0.930506, 0.147408, 0.0824914, -0.888427
0.130329, 0.930521, 0.147408, 0.0824168, -0.884375
0.110002, 0.913085, 0.147408, 0.0819109, -0.872759
0.111862, 0.920635, 0.147408, 0.0832072, -0.86942
0.130813, 0.929728, 0.147408, 0.0835276, -0.857808
0.0856054, 0.921785, 0.147408, 0.0816842, -0.855427
0.129268, 0.926194, 0.147408, 0.0815407, -0.863436
0.0805076, 0.913534, 0.147408, 0.0827972, -0.863427
0.110172, 0.92881, 0.147408, 0.0817382, -0.852449
0.122287, 0.94087, 0.147408, 0.0814296, -0.855879
0.114169, 0.927249, 0.147408, 0.0803074, -0.852555
0.123092, 0.926366, 0.147408, 0.0820303, -0.859926
0.0980954, 0.929423, 0.147408, 0.0819966, -0.835305
0.0999693, 0.908806, 0.147408, 0.0824725, -0.823929
0.124966, 0.921555, 0.147408, 0.0844355, -0.830346
0.0998862, 0.907199, 0.147408, 0.0847285, -0.839821
0.12597, 0.924859, 0.147408, 0.0850704, -0.834031
0.0887797, 0.916252, 0.147408, 0.0885141, -0.842725
0.0961321, 0.919917, 0.147408, 0.0886792, -0.839479
0.0902169, 0.910235, 0.147408, 0.0893146, -0.844839
0.0682744, 0.908964, 0.147408, 0.0899392, -0.847882
0.0745737, 0.907339, 0.147408, 0.0906852, -0.843042
0.09585, 0.901061, 0.147408, 0.0903717, -0.845536
0.0848777, 0.907159, 0.147408, 0.0896546, -0.826917
0.108784, 0.920156, 0.147408, 0.090648, -0.82846
0.116801, 0.908393, 0.147408, 0.0943782, -0.829085
0.0981809, 0.899322, 0.147408, 0.0922833, -0.834201
0.105414, 0.900044, 0.147408, 0.0894626, -0.824909
0.110733, 0.910529, 0.147408, 0.0908723, -0.825812
0.111603, 0.90403, 0.147408, 0.0932735, -0.835079
0.0924235, 0.891673, 0.147408, 0.0926548, -0.841691
0.100418, 0.895384, 0.147408, 0.0926442, -0.840523
0.1038, 0.903024, 0.147408, 0.0909752, -0.834505
0.0518657, 0.907167, 0.147408, 0.0941671, -0.833169
0.103113, 0.905475, 0.147408, 0.094622, -0.825949
0.0951398, 0.896432, 0.147408, 0.095942, -0.830396
0.105693, 0.894916, 0.147408, 0.0948317, -0.826526
0.0814144, 0.895533, 0.147408, 0.0957348, -0.811629
0.112171, 0.902333, 0.147408, 0.095791, -0.828004
0.0648515, 0.896069, 0.147408, 0.0950622, -0.817572
0.0863266, 0.896234, 0.147408, 0.0943793, -0.815547
0.0793343, 0.893028, 0.147408, 0.0940777, -0.807425
0.084527, 0.893415, 0.147408, 0.092779, -0.80293
0.0824766, 0.896321, 0.147408, 0.0952472, -0.803817
0.0952651, 0.902969, 0.147408, 0.0933927, -0.810283
0.0945641, 0.895443, 0.147408, 0.0927035, -0.817008
0.105988, 0.890519, 0.147408, 0.0934517, -0.803289
0.0967583, 0.89382, 0.147408, 0.0961598, -0.806429
0.104658, 0.888956, 0.147408, 0.0962711, -0.793644
0.120276, 0.887903, 0.147408, 0.0970569, -0.791811
0.0923408, 0.879246, 0.147408, 0.0994948, -0.79356
0.102623, 0.87265, 0.147408, 0.0967313, -0.810177
0.0929158, 0.882748, 0.147408, 0.0968626, -0.812933
0.118663, 0.907584, 0.147408, 0.0961452, -0.830735
0.0884121, 0.901917, 0.147408, 0.0936152, -0.830542
0.100644, 0.877285, 0.147408, 0.094662, -0.835334
0.0881622, 0.901406, 0.147408, 0.0954252, -0.829878
0.108045, 0.889891, 0.147408, 0.0938785, -0.831166
0.110739, 0.908755, 0.147408, 0.0934729, -0.810892
0.103608, 0.909722, 0.147408, 0.0896359, -0.817015
0.103639, 0.911635, 0.147408, 0.0908206, -0.814167
0.042057, 0.903602, 0.147408, 0.0931916, -0.812691
0.0788842, 0.896462, 0.147408, 0.0924005, -0.81353
0.0570073, 0.89688, 0.147408, 0.0910896, -0.814938
0.0707384, 0.915303, 0.147408, 0.0908684, -0.823176
0.0357673, 0.904302, 0.147408, 0.0896991, -0.806641
0.0746802, 0.910788, 0.147408, 0.0908487, -0.80628
0.0680142, 0.909304, 0.147408, 0.0899254, -0.800546
0.0729574, 0.897523, 0.147408, 0.0874735, -0.808954
0.0685219, 0.901804, 0.147408, 0.0886822, -0.798889
0.094902, 0.890479, 0.147408, 0.0889339, -0.80576
0.0726852, 0.916746, 0.147408, 0.088593, -0.776448
0.0303871, 0.901956, 0.147408, 0.090475, -0.769966
0.0663109, 0.918386, 0.147408, 0.0922502, -0.778594
0.0555914, 0.907229, 0.147408, 0.0916644, -0.801264
0.00748541, 0.915859, 0.147408, 0.0905658, -0.800946
0.041039, 0.904984, 0.147408, 0.0916956, -0.78207
0.0590118, 0.896276, 0.147408, 0.0908457, -0.779986
0.0493048, 0.904137, 0.147408, 0.0912244, -0.766838
0.0466315, 0.910087, 0.147408, 0.0913942, -0.756676
0.0942728, 0.908226, 0.147408, 0.0901808, -0.754423
0.113646, 0.904623, 0.147408, 0.0918341, -0.766135
0.104977, 0.90519, 0.147408, 0.093291, -0.770201
0.0851608, 0.886173, 0.147408, 0.0942232, -0.779264
0.0742197, 0.897054, 0.147408, 0.093813, -0.784296
0.0673726, 0.896869, 0.147408, 0.0934197, -0.769302
0.0707064, 0.916739, 0.147408, 0.0941459, -0.77121
0.0731105, 0.902651, 0.147408, 0.0948131, -0.752873
0.0545585, 0.920105, 0.147408, 0.0914588, -0.750108
0.0772055, 0.92268, 0.147408, 0.0921198, -0.747858
0.0936366, 0.916431, 0.147408, 0.0891156, -0.748693
0.0765867, 0.904453, 0.147408, 0.0895174, -0.740244
0.0807429, 0.889061, 0.147408, 0.0876376, -0.742008
0.073206, 0.8981, 0.147408, 0.0897427, -0.753751
0.0581431, 0.895261, 0.147408, 0.0876539, -0.775541
0.0965979, 0.90792, 0.147408, 0.0912759, -0.792196
0.0493103, 0.900414, 0.147408, 0.0914069, -0.784749
0.0646274, 0.894386, 0.147408, 0.0920209, -0.785086
0.0522145, 0.899272, 0.147408, 0.0960115, -0.795654
0.0824706, 0.903367, 0.147408, 0.0928924, -0.800906
0.0676469, 0.883598, 0.147408, 0.093319, -0.779614
0.068319, 0.8856, 0.147408, 0.0909043, -0.781624
0.065047, 0.890054, 0.147408, 0.0941632, -0.785978
0.0348034, 0.903812, 0.147408, 0.0922449, -0.78513
0.0752763, 0.894294, 0.147408, 0.0938501, -0.786335
0.085734, 0.888191, 0.147408, 0.0947032, -0.793887
0.0840322, 0.89722, 0.147408, 0.0957176, -0.794258
0.103215, 0.900696, 0.147408, 0.0948491, -0.805654
0.0938133, 0.904708, 0.147408, 0.0931892, -0.823799
0.120653, 0.906258, 0.147408, 0.0952781, -0.804534
0.055589, 0.897591, 0.147408, 0.0963297, -0.809106
0.0838426, 0.916857, 0.147408, 0.0944772, -0.803293
0.0725842, 0.900005, 0.147408, 0.0912571, -0.795996
0.0637869, 0.898997, 0.147408, 0.0926823, -0.800242
0.0841704, 0.886759, 0.147408, 0.0937794, -0.801025
0.0640718, 0.892153, 0.147408, 0.0921326, -0.794454
0.0677282, 0.905212, 0.147408, 0.0931825, -0.788858
0.0500785, 0.901258, 0.147408, 0.0918335, -0.793313
0.0485524, 0.905715, 0.147408, 0.0906269, -0.819413
0.043467, 0.898878, 0.147408, 0.0922944, -0.815422
0.0549483, 0.900983, 0.147408, 0.0921449, -0.816992
0.050488, 0.908035, 0.147408, 0.0905364, -0.810747
0.0760801, 0.916657, 0.147408, 0.0888302, -0.802617
0.0822158, 0.929322, 0.147408, 0.0884232, -0.818986
0.0642988, 0.936226, 0.147408, 0.0853223, -0.806801
0.0554914, 0.9228, 0.147408, 0.0857463, -0.805516
0.0824887, 0.922192, 0.147408, 0.0877124, -0.800796
0.101276, 0.916099, 0.147408, 0.0902284, -0.812602
0.107329, 0.912807, 0.147408, 0.0908273, -0.825811
0.125241, 0.902893, 0.147408, 0.0919402, -0.82969
0.0932031, 0.90819, 0.147408, 0.091619, -0.814854
0.142259, 0.903831, 0.147408, 0.0892474, -0.820029
0.0996857, 0.918967, 0.147408, 0.0896399, -0.792672
0.141263, 0.917423, 0.147408, 0.0896297, -0.797625
0.101111, 0.905907, 0.147408, 0.0892075, -0.785525
0.123148, 0.910317, 0.147408, 0.0897046, -0.791996
0.0966849, 0.919317, 0.147408, 0.0883825, -0.783901
0.10156, 0.909983, 0.147408, 0.0901533, -0.763893
0.0765771, 0.909969, 0.147408, 0.0906792, -0.765209
0.113023, 0.901295, 0.147408, 0.0920572, -0.7797
