E_mu, beta, sig_y, sig_mu, rho
0.0594623, 0.904128, 0.14678, 0.0987001, -0.681671
0.0354521, 0.901897, 0.14678, 0.0982131, -0.69333
0.107835, 0.88653, 0.14678, 0.0996005, -0.70279
0.0750614, 0.885436, 0.14678, 0.0987502, -0.701434
0.0553815, 0.884424, 0.14678, 0.100951, -0.686226
0.0923893, 0.863148, 0.14678, 0.0989879, -0.670983
0.0638664, 0.891409, 0.14678, 0.0974977, -0.670459
0.0773747, 0.876581, 0.14678, 0.0955424, -0.705049
0.0362371, 0.873889, 0.14678, 0.0951179, -0.69834
0.110573, 0.899982, 0.14678, 0.0949579, -0.720504
0.107366, 0.900983, 0.14678, 0.093987, -0.726785
0.0662024, 0.902026, 0.14678, 0.0959019, -0.764052
0.0697123, 0.892637, 0.14678, 0.0977875, -0.758937
0.0938473, 0.912215, 0.14678, 0.0980829, -0.775661
0.0707713, 0.9137, 0.14678, 0.100389, -0.75352
0.0675948, 0.896877, 0.14678, 0.103222, -0.756386
0.0493611, 0.915953, 0.14678, 0.0996243, -0.752791
0.0860046, 0.919503, 0.14678, 0.099116, -0.733639
0.0829979, 0.913607, 0.14678, 0.0979708, -0.724812
0.0292036, 0.916224, 0.14678, 0.0945676, -0.720297
0.099976, 0.91458, 0.14678, 0.0955795, -0.720638
0.108451, 0.896151, 0.14678, 0.0994327, -0.738748
0.0861482, 0.89716, 0.14678, 0.102792, -0.724726
0.095853, 0.904308, 0.14678, 0.0955824, -0.733979
0.0492814, 0.904123, 0.14678, 0.0935696, -0.740569
0.0722656, 0.896513, 0.14678, 0.0969635, -0.733532
0.0732963, 0.88253, 0.14678, 0.0964686, -0.735446
0.0710606, 0.900971, 0.14678, 0.0965245, -0.734109
0.12172, 0.912758, 0.14678, 0.0955978, -0.734764
0.0651488, 0.898329, 0.14678, 0.0955936, -0.742941
0.0706328, 0.906993, 0.14678, 0.0945145, -0.736623
0.0961546, 0.883854, 0.14678, 0.0951997, -0.737656
0.0985041, 0.883717, 0.14678, 0.0947866, -0.736791
0.0939144, 0.895524, 0.14678, 0.0920235, -0.712878
0.0703712, 0.885259, 0.14678, 0.093134, -0.708097
0.0818871, 0.901936, 0.14678, 0.0919706, -0.69544
0.106921, 0.889304, 0.14678, 0.0895639, -0.696002
0.0742936, 0.909202, 0.14678, 0.0857413, -0.689293
0.112342, 0.893806, 0.14678, 0.0840559, -0.692693
0.14599, 0.917883, 0.14678, 0.0880182, -0.680464
0.119621, 0.911736, 0.14678, 0.0881416, -0.674106
0.136013, 0.898863, 0.14678, 0.0869977, -0.679338
0.0781194, 0.90734, 0.14678, 0.0894092, -0.659817
0.0962451, 0.889854, 0.14678, 0.0881895, -0.685894
0.112467, 0.912538, 0.14678, 0.0882053, -0.694598
0.111647, 0.910443, 0.14678, 0.0899845, -0.67935
0.109132, 0.90055, 0.14678, 0.0907868, -0.689309
0.0878942, 0.901346, 0.14678, 0.0922513, -0.698932
0.104381, 0.903809, 0.14678, 0.0961081, -0.707498
0.106693, 0.88719, 0.14678, 0.100153, -0.739974
0.122921, 0.88751, 0.14678, 0.0986157, -0.729763
0.119377, 0.91552, 0.14678, 0.0952142, -0.737652
0.174733, 0.905932, 0.14678, 0.0948266, -0.734775
0.149387, 0.903919, 0.14678, 0.0969386, -0.728411
0.102431, 0.886843, 0.14678, 0.0947636, -0.754935
0.125745, 0.885663, 0.14678, 0.0950898, -0.780315
0.103263, 0.886398, 0.14678, 0.093709, -0.785685
0.112354, 0.905146, 0.14678, 0.0924579, -0.772304
0.0995291, 0.881179, 0.14678, 0.0948463, -0.766022
0.0778737, 0.883993, 0.14678, 0.0984722, -0.741902
0.0962373, 0.888283, 0.14678, 0.0981644, -0.753027
0.0954303, 0.886481, 0.14678, 0.0967769, -0.751359
0.0946055, 0.894519, 0.14678, 0.0960765, -0.77305
0.0762643, 0.883648, 0.14678, 0.0976004, -0.76546
0.126595, 0.880904, 0.14678, 0.0957838, -0.788388
0.0730309, 0.894788, 0.14678, 0.098991, -0.787796
0.0784463, 0.891885, 0.14678, 0.0954013, -0.794483
0.074436, 0.884942, 0.14678, 0.0992018, -0.788703
0.0612661, 0.88509, 0.14678, 0.0966376, -0.81021
0.0774177, 0.898254, 0.14678, 0.0938076, -0.784347
0.081527, 0.900192, 0.14678, 0.0916194, -0.768949
0.083942, 0.885615, 0.14678, 0.0924312, -0.757635
0.0815371, 0.881255, 0.14678, 0.0942784, -0.760383
0.109043, 0.890386, 0.14678, 0.0941163, -0.758002
0.110571, 0.904698, 0.14678, 0.0936573, -0.762613
0.117769, 0.903869, 0.14678, 0.0919354, -0.770339
0.11369, 0.91338, 0.14678, 0.0900689, -0.77069
0.0752572, 0.899671, 0.14678, 0.0934025, -0.765116
0.0731962, 0.900805, 0.14678, 0.0937216, -0.759204
0.0875002, 0.892452, 0.14678, 0.0942629, -0.761832
0.0937407, 0.907019, 0.14678, 0.0928282, -0.733033
0.0857937, 0.888614, 0.14678, 0.0907007, -0.756416
0.119809, 0.897527, 0.14678, 0.0908793, -0.731088
0.0983774, 0.91106, 0.14678, 0.0934241, -0.764172
0.127867, 0.897789, 0.14678, 0.0962406, -0.773993
0.083299, 0.894972, 0.14678, 0.0951363, -0.748328
0.119098, 0.903253, 0.14678, 0.0963755, -0.761428
0.148649, 0.921184, 0.14678, 0.0969972, -0.767683
0.0943322, 0.905285, 0.14678, 0.0930123, -0.791276
0.143494, 0.904818, 0.14678, 0.0947198, -0.812391
0.0984807, 0.935845, 0.14678, 0.0977763, -0.806207
0.0769483, 0.910981, 0.14678, 0.100337, -0.814354
0.091251, 0.911347, 0.14678, 0.0982079, -0.812253
0.0969861, 0.916019, 0.14678, 0.0961899, -0.800299
0.177795, 0.923985, 0.14678, 0.0957384, -0.81196
0.134758, 0.9104, 0.14678, 0.0964237, -0.812712
0.0689682, 0.887731, 0.14678, 0.0964022, -0.801664
0.0859687, 0.903149, 0.14678, 0.0949412, -0.813596
0.0597089, 0.902647, 0.14678, 0.0963046, -0.80711
0.0955665, 0.898059, 0.14678, 0.0949647, -0.810753
0.0913468, 0.897935, 0.14678, 0.0940641, -0.81761
0.125528, 0.900659, 0.14678, 0.0948298, -0.813268
0.0836512, 0.910146, 0.14678, 0.0945906, -0.832035
0.0787122, 0.904525, 0.14678, 0.0950677, -0.834527
0.0995055, 0.908109, 0.14678, 0.0941949, -0.824704
0.0596542, 0.909982, 0.14678, 0.0929129, -0.83037
0.064414, 0.897059, 0.14678, 0.0934778, -0.842081
0.0579569, 0.890525, 0.14678, 0.096486, -0.850223
0.0818078, 0.891963, 0.14678, 0.0949604, -0.852302
0.0688685, 0.907509, 0.14678, 0.0939682, -0.85818
0.0867526, 0.889422, 0.14678, 0.09655, -0.852573
0.0785279, 0.882016, 0.14678, 0.0983636, -0.856221
0.0844635, 0.881643, 0.14678, 0.0978406, -0.841411
0.0719902, 0.870133, 0.14678, 0.0964792, -0.833381
0.0696661, 0.888887, 0.14678, 0.0988845, -0.836233
0.0942177, 0.898625, 0.14678, 0.0975933, -0.831496
0.0349915, 0.889817, 0.14678, 0.096871, -0.82741
0.0585711, 0.899087, 0.14678, 0.0955964, -0.811762
0.0524753, 0.906728, 0.14678, 0.0933642, -0.818417
0.0455711, 0.89829, 0.14678, 0.0946955, -0.805924
0.0115727, 0.899053, 0.14678, 0.0929248, -0.814655
0.0937359, 0.894455, 0.14678, 0.0962004, -0.835779
0.037214, 0.897766, 0.14678, 0.0941347, -0.847266
0.0504617, 0.902031, 0.14678, 0.0955899, -0.848907
0.0474451, 0.897711, 0.14678, 0.0951675, -0.846825
0.0275742, 0.89562, 0.14678, 0.094606, -0.837401
0.0464074, 0.898413, 0.14678, 0.0949866, -0.845058
0.0932431, 0.896032, 0.14678, 0.0930567, -0.862844
0.0555865, 0.903748, 0.14678, 0.091866, -0.868492
0.050661, 0.898415, 0.14678, 0.0928804, -0.864217
0.0402239, 0.896601, 0.14678, 0.090943, -0.866574
0.0600449, 0.904713, 0.14678, 0.0931261, -0.865224
0.0315589, 0.892865, 0.14678, 0.0932933, -0.878984
0.0388724, 0.902684, 0.14678, 0.0933968, -0.885062
0.0411157, 0.908448, 0.14678, 0.0919238, -0.888576
0.0261151, 0.914002, 0.14678, 0.0907351, -0.900114
0.0526056, 0.910951, 0.14678, 0.0901513, -0.88755
0.0584415, 0.902022, 0.14678, 0.0911917, -0.894886
0.0522914, 0.909332, 0.14678, 0.0902669, -0.891851
0.0264385, 0.905764, 0.14678, 0.0907371, -0.890982
0.029669, 0.910862, 0.14678, 0.0895868, -0.894872
0.0291035, 0.903777, 0.14678, 0.0909087, -0.887987
0.0268622, 0.911089, 0.14678, 0.0903315, -0.895378
0.0199565, 0.906758, 0.14678, 0.0911208, -0.901113
0.0412182, 0.905654, 0.14678, 0.0911978, -0.899252
0.0396179, 0.907088, 0.14678, 0.0897951, -0.893564
0.059659, 0.906854, 0.14678, 0.0890778, -0.889257
0.079667, 0.920327, 0.14678, 0.0896089, -0.894686
0.0381809, 0.919991, 0.14678, 0.0900019, -0.886024
0.104479, 0.913381, 0.14678, 0.0893462, -0.883134
0.0456205, 0.922967, 0.14678, 0.0901885, -0.876362
0.03805, 0.913944, 0.14678, 0.0909739, -0.872333
0.036297, 0.897935, 0.14678, 0.0897723, -0.862066
0.0764881, 0.906494, 0.14678, 0.089402, -0.848222
0.0747944, 0.916048, 0.14678, 0.0911222, -0.850563
0.0744277, 0.919457, 0.14678, 0.0907498, -0.85175
0.107566, 0.918908, 0.14678, 0.0899818, -0.851975
0.0699153, 0.896606, 0.14678, 0.0937348, -0.843682
0.0803669, 0.887823, 0.14678, 0.0958348, -0.847571
0.0885849, 0.895142, 0.14678, 0.0939337, -0.841859
0.0948615, 0.897741, 0.14678, 0.0953636, -0.836096
0.0998349, 0.900419, 0.14678, 0.0941572, -0.816654
0.099791, 0.891193, 0.14678, 0.0960259, -0.804491
0.103835, 0.900263, 0.14678, 0.0933989, -0.801244
0.101564, 0.894261, 0.14678, 0.0920089, -0.820074
0.100864, 0.904597, 0.14678, 0.0913576, -0.828691
0.121486, 0.890363, 0.14678, 0.0935583, -0.847056
0.107168, 0.896021, 0.14678, 0.093177, -0.837031
0.116731, 0.896737, 0.14678, 0.0943502, -0.826339
0.0857585, 0.8955, 0.14678, 0.0966487, -0.826254
0.116813, 0.88157, 0.14678, 0.0977285, -0.839171
0.0954078, 0.880786, 0.14678, 0.099568, -0.844699
0.0924728, 0.890395, 0.14678, 0.103768, -0.861202
0.107273, 0.88962, 0.14678, 0.103446, -0.861408
0.105422, 0.880003, 0.14678, 0.102185, -0.848987
0.094463, 0.889558, 0.14678, 0.0992961, -0.855806
0.0826075, 0.90629, 0.14678, 0.0974771, -0.852619
0.110093, 0.920601, 0.14678, 0.10009, -0.8423
0.126075, 0.906912, 0.14678, 0.0954295, -0.844996
0.103726, 0.900841, 0.14678, 0.0950252, -0.841142
0.0903392, 0.900188, 0.14678, 0.0953377, -0.849269
0.107871, 0.890163, 0.14678, 0.0970457, -0.838877
0.102453, 0.913771, 0.14678, 0.0983466, -0.842385
0.0893861, 0.911081, 0.14678, 0.0966633, -0.826369
0.131076, 0.91, 0.14678, 0.0961551, -0.812309
0.107159, 0.897869, 0.14678, 0.0940447, -0.815312
0.125438, 0.90653, 0.14678, 0.0967095, -0.810796
0.105997, 0.911791, 0.14678, 0.0952417, -0.817886
0.0976045, 0.900287, 0.14678, 0.0967434, -0.81189
0.0762326, 0.90124, 0.14678, 0.0948398, -0.813341
0.0975664, 0.905594, 0.14678, 0.0944542, -0.805506
0.070167, 0.898517, 0.14678, 0.0944972, -0.818158
0.0599313, 0.894865, 0.14678, 0.0971674, -0.822295
0.0927527, 0.896618, 0.14678, 0.0975821, -0.82648
0.0778064, 0.911658, 0.14678, 0.0957709, -0.826398
0.0811692, 0.902703, 0.14678, 0.0927269, -0.835727
0.0654761, 0.909412, 0.14678, 0.0939367, -0.846071
0.0938743, 0.902946, 0.14678, 0.0941533, -0.838195
0.0950302, 0.910305, 0.14678, 0.0948372, -0.843909
0.0752715, 0.899993, 0.14678, 0.0938065, -0.844864
0.0669996, 0.901773, 0.14678, 0.0964525, -0.831017
0.0870013, 0.896297, 0.14678, 0.0948873, -0.82472
0.100404, 0.897102, 0.14678, 0.0943988, -0.818025
0.0748894, 0.890975, 0.14678, 0.0953071, -0.818725
0.114597, 0.891788, 0.14678, 0.0960747, -0.813681
0.113431, 0.892681, 0.14678, 0.0968675, -0.820497
0.112457, 0.914083, 0.14678, 0.0947717, -0.820569
0.137041, 0.907223, 0.14678, 0.0923209, -0.822471
0.0976357, 0.907869, 0.14678, 0.0913709, -0.829949
0.118859, 0.904346, 0.14678, 0.0905265, -0.843756
0.142685, 0.90552, 0.14678, 0.0921599, -0.855195
0.126782, 0.909956, 0.14678, 0.088655, -0.842423
0.124521, 0.912694, 0.14678, 0.0864525, -0.843542
0.142407, 0.903193, 0.14678, 0.087205, -0.848224
0.142246, 0.899963, 0.14678, 0.0852241, -0.844261
0.111442, 0.900463, 0.14678, 0.0855761, -0.839704
0.0814405, 0.892649, 0.14678, 0.0865885, -0.852133
0.100986, 0.897092, 0.14678, 0.0854367, -0.847068
0.116892, 0.90463, 0.14678, 0.084632, -0.836853
0.101477, 0.91009, 0.14678, 0.0824513, -0.843616
0.105013, 0.905072, 0.14678, 0.0817265, -0.844033
0.107314, 0.907983, 0.14678, 0.0857777, -0.829904
0.110901, 0.910563, 0.14678, 0.0854226, -0.823484
0.116999, 0.917881, 0.14678, 0.0852296, -0.824621
0.121806, 0.912353, 0.14678, 0.0842489, -0.82614
0.106471, 0.897135, 0.14678, 0.0847175, -0.823043
0.115938, 0.90712, 0.14678, 0.0862659, -0.828871
0.131019, 0.920139, 0.14678, 0.0865004, -0.821436
0.124537, 0.929545, 0.14678, 0.0875119, -0.835308
0.140754, 0.934074, 0.14678, 0.0869198, -0.842072
0.109807, 0.92696, 0.14678, 0.088009, -0.82586
0.0552849, 0.92094, 0.14678, 0.0864886, -0.836724
0.0877789, 0.938737, 0.14678, 0.0845065, -0.820432
0.124935, 0.924445, 0.14678, 0.0835204, -0.843124
0.128435, 0.9375, 0.14678, 0.0840756, -0.848135
0.101804, 0.916107, 0.14678, 0.0836796, -0.852465
0.0737529, 0.926941, 0.14678, 0.0839692, -0.849385
0.114622, 0.921577, 0.14678, 0.0851506, -0.850362
0.116339, 0.930813, 0.14678, 0.0841505, -0.848861
0.0987898, 0.922967, 0.14678, 0.0834902, -0.857731
0.0718092, 0.919436, 0.14678, 0.0846202, -0.864188
0.100497, 0.92237, 0.14678, 0.086424, -0.858177
0.0833731, 0.925503, 0.14678, 0.0862629, -0.858295
0.0908051, 0.924337, 0.14678, 0.0849167, -0.8614
0.0875403, 0.931735, 0.14678, 0.085119, -0.853629
0.134182, 0.924381, 0.14678, 0.0866493, -0.851865
0.0888405, 0.915115, 0.14678, 0.0887476, -0.848898
0.0745693, 0.920775, 0.14678, 0.0891799, -0.844504
0.0817411, 0.927755, 0.14678, 0.0874428, -0.849486
0.0667323, 0.917007, 0.14678, 0.0868781, -0.84004
0.0661143, 0.914468, 0.14678, 0.0871058, -0.852833
0.0848203, 0.912288, 0.14678, 0.0866482, -0.854144
0.0830726, 0.900571, 0.14678, 0.0874103, -0.854383
0.141193, 0.919914, 0.14678, 0.0877558, -0.851109
0.110722, 0.910889, 0.14678, 0.086565, -0.860613
0.114897, 0.912818, 0.14678, 0.0872539, -0.846489
0.120468, 0.897439, 0.14678, 0.0876529, -0.849718
0.113391, 0.914101, 0.14678, 0.0874047, -0.840216
0.144912, 0.907071, 0.14678, 0.0842592, -0.830176
0.143258, 0.921441, 0.14678, 0.0829114, -0.834588
0.108143, 0.906828, 0.14678, 0.083588, -0.821124
0.130148, 0.898051, 0.14678, 0.0862489, -0.809219
0.0778831, 0.921291, 0.14678, 0.0868196, -0.794622
0.0895018, 0.899889, 0.14678, 0.083943, -0.814441
0.0882425, 0.913246, 0.14678, 0.0837122, -0.827944
0.110179, 0.894052, 0.14678, 0.0866155, -0.826074
0.102108, 0.90231, 0.14678, 0.0871227, -0.839633
0.108048, 0.88802, 0.14678, 0.086883, -0.83947
0.102306, 0.895283, 0.14678, 0.0849254, -0.855141
0.07346, 0.906267, 0.14678, 0.0846185, -0.853145
0.0741681, 0.899726, 0.14678, 0.0840569, -0.848541
0.0706495, 0.907236, 0.14678, 0.0846182, -0.844293
0.0698934, 0.906441, 0.14678, 0.0851955, -0.841905
0.0876685, 0.902446, 0.14678, 0.0864523, -0.842079
0.0998514, 0.903632, 0.14678, 0.0870625, -0.861725
0.0973195, 0.911679, 0.14678, 0.0875125, -0.861269
0.0741297, 0.92014, 0.14678, 0.086919, -0.867529
0.0911718, 0.905927, 0.14678, 0.0886732, -0.856613
0.0717047, 0.895573, 0.14678, 0.088336, -0.864987
0.07323, 0.904883, 0.14678, 0.0889389, -0.855081
0.0607852, 0.885149, 0.14678, 0.0897969, -0.861199
0.0742639, 0.902789, 0.14678, 0.0881937, -0.855479
0.0739926, 0.914281, 0.14678, 0.087351, -0.855858
0.0996181, 0.921744, 0.14678, 0.087697, -0.858169
0.12555, 0.916445, 0.14678, 0.086325, -0.845345
0.0838176, 0.905486, 0.14678, 0.0883211, -0.848045
0.0906634, 0.907176, 0.14678, 0.0893396, -0.854382
0.103139, 0.910608, 0.14678, 0.0889371, -0.868971
0.10443, 0.902277, 0.14678, 0.0877663, -0.865746
0.111491, 0.911052, 0.14678, 0.086962, -0.85865
0.0846524, 0.908028, 0.14678, 0.0856708, -0.866846
0.124843, 0.924972, 0.14678, 0.086226, -0.863788
0.117865, 0.915011, 0.14678, 0.0833773, -0.861381
0.110086, 0.912033, 0.14678, 0.086158, -0.869656
0.104597, 0.918684, 0.14678, 0.0845202, -0.870041
0.0894141, 0.908811, 0.14678, 0.0841653, -0.865916
0.0867149, 0.913493, 0.14678, 0.085742, -0.863961
0.0928721, 0.918969, 0.14678, 0.0866318, -0.873769
0.0735622, 0.919465, 0.14678, 0.0855666, -0.875936
0.076473, 0.916536, 0.14678, 0.0862083, -0.88508
0.0812024, 0.932044, 0.14678, 0.0857439, -0.880159
0.107333, 0.922111, 0.14678, 0.0868332, -0.871401
0.0890834, 0.923603, 0.14678, 0.0866614, -0.862731
0.0919746, 0.910882, 0.14678, 0.0850983, -0.858651
0.0647653, 0.921766, 0.14678, 0.0857288, -0.857789
0.0755298, 0.915118, 0.14678, 0.0855012, -0.859573
0.0919312, 0.908602, 0.14678, 0.0870031, -0.860327
0.0807161, 0.903369, 0.14678, 0.0876037, -0.879683
0.102587, 0.922738, 0.14678, 0.0866037, -0.889526
0.0956397, 0.925635, 0.14678, 0.0859568, -0.883835
0.093945, 0.923442, 0.14678, 0.0851977, -0.885569
0.0905359, 0.922141, 0.14678, 0.0846739, -0.89679
0.0872892, 0.904366, 0.14678, 0.0867505, -0.886445
0.0744063, 0.902317, 0.14678, 0.0868321, -0.879138
0.0879797, 0.905367, 0.14678, 0.086815, -0.889861
0.0766928, 0.904407, 0.14678, 0.0879689, -0.895879
0.0932588, 0.910952, 0.14678, 0.0896205, -0.894918
0.0761421, 0.904945, 0.14678, 0.0894972, -0.893866
0.0887403, 0.899518, 0.14678, 0.0892892, -0.894507
0.088806, 0.912871, 0.14678, 0.0886249, -0.89887
0.0741042, 0.907133, 0.14678, 0.0888076, -0.892456
0.0710182, 0.892432, 0.14678, 0.089209, -0.893161
0.0813292, 0.900765, 0.14678, 0.0877051, -0.887137
0.0755694, 0.908738, 0.14678, 0.0874512, -0.88735
0.0663587, 0.917392, 0.14678, 0.0859566, -0.886421
0.0978911, 0.9102, 0.14678, 0.0859943, -0.879397
0.0901127, 0.904244, 0.14678, 0.0859344, -0.871975
0.0636313, 0.912038, 0.14678, 0.0850367, -0.870918
0.0901855, 0.907901, 0.14678, 0.084469, -0.867387
0.0903586, 0.913683, 0.14678, 0.0872433, -0.871773
0.0545561, 0.910971, 0.14678, 0.0854631, -0.872384
0.0678633, 0.915725, 0.14678, 0.0865055, -0.87028
0.0753129, 0.91538, 0.14678, 0.0877605, -0.877901
0.0743101, 0.91188, 0.14678, 0.0899432, -0.874733
0.0562212, 0.900005, 0.14678, 0.0910737, -0.865042
0.0759302, 0.908204, 0.14678, 0.0907117, -0.869437
0.0497112, 0.912407, 0.14678, 0.0902561, -0.860748
0.0604184, 0.906307, 0.14678, 0.0904847, -0.86657
0.0500179, 0.914435, 0.14678, 0.092749, -0.861282
0.0784027, 0.909497, 0.14678, 0.0912639, -0.854742
0.0719906, 0.919521, 0.14678, 0.0925256, -0.855451
0.0462124, 0.914717, 0.14678, 0.0910293, -0.859842
0.0802057, 0.898969, 0.14678, 0.0924508, -0.857614
0.0745767, 0.904411, 0.14678, 0.0933918, -0.854437
0.0835309, 0.892707, 0.14678, 0.0935833, -0.844371
0.0524371, 0.890481, 0.14678, 0.0960922, -0.845411
0.0620139, 0.903021, 0.14678, 0.0930824, -0.845977
0.0615329, 0.907639, 0.14678, 0.092074, -0.862981
0.0343922, 0.907816, 0.14678, 0.0910662, -0.860423
0.0584429, 0.912525, 0.14678, 0.0901976, -0.854051
0.0639116, 0.913159, 0.14678, 0.0896034, -0.844482
0.0659817, 0.913303, 0.14678, 0.0902126, -0.836092
0.055856, 0.916754, 0.14678, 0.0910307, -0.848691
0.0760321, 0.902153, 0.14678, 0.0898684, -0.837883
0.0815172, 0.925109, 0.14678, 0.0879018, -0.847114
0.0647223, 0.914531, 0.14678, 0.0856557, -0.836327
0.0676262, 0.925876, 0.14678, 0.0869116, -0.856092
0.0559453, 0.913803, 0.14678, 0.0869836, -0.858515
0.078051, 0.913943, 0.14678, 0.0893913, -0.847958
0.0726788, 0.904734, 0.14678, 0.0898172, -0.860049
0.0813413, 0.9201, 0.14678, 0.0887547, -0.859165
0.0688016, 0.9071, 0.14678, 0.0881006, -0.868017
0.0576935, 0.908821, 0.14678, 0.0873292, -0.869621
0.0761814, 0.920231, 0.14678, 0.0867429, -0.864305
0.0709077, 0.905331, 0.14678, 0.0876944, -0.86962
0.0887095, 0.912415, 0.14678, 0.0870522, -0.873467
0.0854326, 0.909155, 0.14678, 0.0866506, -0.88239
0.0685864, 0.918271, 0.14678, 0.0886476, -0.887569
0.0709948, 0.904067, 0.14678, 0.0880098, -0.892704
0.0781185, 0.9133, 0.14678, 0.0870031, -0.89397
0.0832813, 0.915355, 0.14678, 0.0856974, -0.898272
0.094951, 0.909818, 0.14678, 0.086624, -0.899238
0.0922687, 0.920844, 0.14678, 0.0867557, -0.894977
0.107286, 0.909472, 0.14678, 0.0866308, -0.89565
0.108143, 0.920825, 0.14678, 0.0841164, -0.899781
0.10403, 0.918215, 0.14678, 0.0847254, -0.896967
0.0958982, 0.908457, 0.14678, 0.0852031, -0.895551
0.111983, 0.910005, 0.14678, 0.0856183, -0.894858
0.0624872, 0.917209, 0.14678, 0.0849513, -0.896869
0.105946, 0.909388, 0.14678, 0.084895, -0.897318
0.115761, 0.913365, 0.14678, 0.0854498, -0.895698
0.0793146, 0.907046, 0.14678, 0.0851637, -0.8827
0.0903151, 0.903553, 0.14678, 0.0870134, -0.890927
0.0991805, 0.89305, 0.14678, 0.087954, -0.895364
0.116465, 0.890143, 0.14678, 0.0879506, -0.896027
0.106087, 0.883174, 0.14678, 0.0879667, -0.893651
0.091152, 0.893052, 0.14678, 0.0887896, -0.888812
0.0940376, 0.888521, 0.14678, 0.0884264, -0.887332
0.117906, 0.890909, 0.14678, 0.0896708, -0.886976
0.0776165, 0.891115, 0.14678, 0.0890184, -0.89004
0.0842036, 0.897056, 0.14678, 0.0889333, -0.893998
0.0958765, 0.886599, 0.14678, 0.09059, -0.894042
0.0688833, 0.88692, 0.14678, 0.0914517, -0.887311
0.0701151, 0.892948, 0.14678, 0.0900518, -0.87851
0.0750659, 0.895315, 0.14678, 0.0891491, -0.881386
0.0969704, 0.897322, 0.14678, 0.08877, -0.875328
0.0872273, 0.911223, 0.14678, 0.0879125, -0.881678
0.0784676, 0.886009, 0.14678, 0.0897712, -0.87474
0.100171, 0.895731, 0.14678, 0.0897029, -0.873224
0.117535, 0.883154, 0.14678, 0.0889134, -0.876142
0.106978, 0.900781, 0.14678, 0.090258, -0.881679
0.090139, 0.894443, 0.14678, 0.0920123, -0.877495
0.113673, 0.906748, 0.14678, 0.0931146, -0.905079
0.110076, 0.908994, 0.14678, 0.0910065, -0.899728
0.061964, 0.910341, 0.14678, 0.0898219, -0.894005
0.124163, 0.90773, 0.14678, 0.087482, -0.894616
0.104878, 0.918553, 0.14678, 0.0867597, -0.884286
0.109672, 0.908881, 0.14678, 0.0858044, -0.879004
0.115429, 0.924322, 0.14678, 0.0857522, -0.885544
0.07945, 0.921639, 0.14678, 0.0855402, -0.88288
0.116845, 0.917104, 0.14678, 0.0871655, -0.885275
0.10281, 0.911227, 0.14678, 0.0861285, -0.894762
0.0954532, 0.914722, 0.14678, 0.0867061, -0.89278
0.113426, 0.921379, 0.14678, 0.0866227, -0.88298
0.122938, 0.916317, 0.14678, 0.0837135, -0.888547
0.0848033, 0.924776, 0.14678, 0.0848477, -0.890198
0.114547, 0.923503, 0.14678, 0.0859554, -0.88674
0.119899, 0.93048, 0.14678, 0.0835987, -0.887456
0.111231, 0.913329, 0.14678, 0.083263, -0.888715
0.111209, 0.923134, 0.14678, 0.0817191, -0.890956
0.135284, 0.919154, 0.14678, 0.0828213, -0.893908
0.110516, 0.922104, 0.14678, 0.0839111, -0.894606
0.135279, 0.923288, 0.14678, 0.0857153, -0.894409
0.0962399, 0.914147, 0.14678, 0.0857082, -0.894378
0.111362, 0.90779, 0.14678, 0.0867227, -0.88373
0.117505, 0.904212, 0.14678, 0.0873424, -0.892915
0.0711603, 0.91338, 0.14678, 0.0861659, -0.885173
0.107098, 0.920165, 0.14678, 0.0876275, -0.873928
0.108318, 0.921239, 0.14678, 0.0853659, -0.865545
0.0981201, 0.921994, 0.14678, 0.0839765, -0.877446
0.0461988, 0.915057, 0.14678, 0.083821, -0.868988
0.110195, 0.912676, 0.14678, 0.0850893, -0.873798
0.0853417, 0.911661, 0.14678, 0.085308, -0.870524
0.097719, 0.899392, 0.14678, 0.0873712, -0.872425
0.104822, 0.902349, 0.14678, 0.0879873, -0.879046
0.0778543, 0.902313, 0.14678, 0.0892175, -0.884194
0.0833701, 0.907609, 0.14678, 0.0904526, -0.886377
0.0920708, 0.901677, 0.14678, 0.0912353, -0.874598
0.0922591, 0.90997, 0.14678, 0.091732, -0.872653
0.128256, 0.905823, 0.14678, 0.0931409, -0.865353
0.095451, 0.89844, 0.14678, 0.0927972, -0.870988
0.104341, 0.905819, 0.14678, 0.0930523, -0.865857
0.0865643, 0.899961, 0.14678, 0.0908765, -0.848644
0.118812, 0.906627, 0.14678, 0.0935684, -0.847538
0.112448, 0.891565, 0.14678, 0.0924106, -0.850164
0.102648, 0.901943, 0.14678, 0.0957206, -0.851421
0.0934651, 0.891881, 0.14678, 0.0940511, -0.854787
0.0870597, 0.897141, 0.14678, 0.0921633, -0.859098
0.0797359, 0.888532, 0.14678, 0.0926449, -0.86834
0.0674005, 0.888766, 0.14678, 0.091225, -0.85189
0.0541272, 0.90198, 0.14678, 0.0905137, -0.840123
0.0955055, 0.897715, 0.14678, 0.0896917, -0.829839
0.0679295, 0.894076, 0.14678, 0.0913585, -0.837532
0.0898923, 0.89254, 0.14678, 0.0908923, -0.835007
0.061529, 0.898613, 0.14678, 0.0930143, -0.832957
0.091439, 0.887651, 0.14678, 0.0936928, -0.82672
0.0699271, 0.876434, 0.14678, 0.0931431, -0.829972
0.0687227, 0.889507, 0.14678, 0.094181, -0.83058
