E_mu, beta, sig_y, sig_mu, rho
0.0342806, 0.917493, 0.136336, 0.0985151, -0.867598
0.0245652, 0.901403, 0.136336, 0.0992375, -0.865098
0.0450352, 0.893904, 0.136336, 0.0997353, -0.858573
0.0557778, 0.885528, 0.136336, 0.102433, -0.860138
0.0438, 0.894931, 0.136336, 0.0999772, -0.851282
0.0513725, 0.886854, 0.136336, 0.100255, -0.849616
0.0613935, 0.887284, 0.136336, 0.0983307, -0.840233
0.0254258, 0.887548, 0.136336, 0.100153, -0.838202
0.0385201, 0.895408, 0.136336, 0.0995467, -0.842911
0.0701347, 0.894909, 0.136336, 0.0990002, -0.837998
0.085948, 0.897307, 0.136336, 0.0997395, -0.850936
0.0396224, 0.891317, 0.136336, 0.0998988, -0.848854
0.0633042, 0.87396, 0.136336, 0.101457, -0.837799
0.0624942, 0.894072, 0.136336, 0.100648, -0.838402
0.0476143, 0.893739, 0.136336, 0.100539, -0.838012
0.0393108, 0.890237, 0.136336, 0.100415, -0.834664
0.0515035, 0.890158, 0.136336, 0.100069, -0.835348
0.0710197, 0.886657, 0.136336, 0.1006, -0.833538
0.073626, 0.892658, 0.136336, 0.102915, -0.837341
0.0738006, 0.891333, 0.136336, 0.102165, -0.835151
0.040589, 0.87879, 0.136336, 0.100606, -0.847952
0.0529795, 0.891521, 0.136336, 0.100202, -0.867743
0.0692165, 0.876858, 0.136336, 0.101484, -0.856591
0.0803515, 0.86924, 0.136336, 0.1023, -0.844444
0.0490157, 0.885252, 0.136336, 0.10201, -0.841451
0.0830376, 0.886306, 0.136336, 0.100824, -0.85069
0.0534321, 0.878993, 0.136336, 0.101492, -0.860668
0.0625186, 0.888701, 0.136336, 0.103479, -0.865351
0.0661773, 0.874511, 0.136336, 0.10365, -0.865745
0.0736489, 0.870749, 0.136336, 0.105115, -0.865375
0.0762575, 0.874897, 0.136336, 0.104555, -0.863368
0.0495583, 0.874035, 0.136336, 0.10297, -0.868684
0.0691167, 0.890588, 0.136336, 0.101765, -0.882908
0.0651807, 0.882958, 0.136336, 0.0987979, -0.89465
0.0841515, 0.89148, 0.136336, 0.0986812, -0.876931
0.0665561, 0.885329, 0.136336, 0.0978195, -0.870711
0.052279, 0.879024, 0.136336, 0.0993757, -0.87947
0.0754617, 0.884851, 0.136336, 0.101485, -0.869851
0.0686349, 0.881638, 0.136336, 0.101594, -0.864858
0.0556583, 0.886827, 0.136336, 0.102346, -0.866348
0.0769961, 0.881728, 0.136336, 0.102424, -0.866397
0.0830126, 0.89278, 0.136336, 0.101545, -0.868977
0.0735129, 0.882838, 0.136336, 0.101552, -0.873215
0.0798177, 0.894227, 0.136336, 0.102813, -0.87615
0.0709753, 0.882287, 0.136336, 0.100228, -0.864439
0.0770995, 0.903426, 0.136336, 0.0993126, -0.880992
0.0630168, 0.895473, 0.136336, 0.0998965, -0.876163
0.0855772, 0.911683, 0.136336, 0.0995233, -0.887824
0.0891993, 0.913182, 0.136336, 0.0997789, -0.893314
0.104581, 0.910628, 0.136336, 0.101777, -0.891867
0.0883994, 0.902956, 0.136336, 0.0994145, -0.895403
0.0539115, 0.898272, 0.136336, 0.101216, -0.890136
0.085969, 0.882095, 0.136336, 0.0986477, -0.898102
0.0784513, 0.875526, 0.136336, 0.0989155, -0.890517
0.0896496, 0.891804, 0.136336, 0.0997824, -0.8923
0.108923, 0.894377, 0.136336, 0.0998622, -0.881837
0.0570858, 0.898375, 0.136336, 0.0968146, -0.881872
0.0914811, 0.90133, 0.136336, 0.0969491, -0.876443
0.0961949, 0.899826, 0.136336, 0.0982445, -0.8696
0.10664, 0.897287, 0.136336, 0.0981711, -0.867963
0.0806455, 0.906968, 0.136336, 0.0985876, -0.864625
0.0534907, 0.900018, 0.136336, 0.0957411, -0.867742
0.0980686, 0.90993, 0.136336, 0.0961934, -0.876774
0.0791046, 0.898157, 0.136336, 0.0953252, -0.872606
0.0751461, 0.90127, 0.136336, 0.0955025, -0.869894
0.0999351, 0.908787, 0.136336, 0.0945233, -0.86439
0.0935685, 0.903446, 0.136336, 0.093235, -0.87451
0.0612392, 0.904216, 0.136336, 0.0948746, -0.87181
0.0656564, 0.914347, 0.136336, 0.0966475, -0.883479
0.0750375, 0.908085, 0.136336, 0.095269, -0.880283
0.0517076, 0.888405, 0.136336, 0.0963612, -0.880506
0.0819969, 0.898788, 0.136336, 0.0952826, -0.887775
0.0710582, 0.886695, 0.136336, 0.0949985, -0.878934
0.0952891, 0.908753, 0.136336, 0.0931511, -0.885635
0.0790912, 0.889811, 0.136336, 0.0925611, -0.887193
0.0766488, 0.900705, 0.136336, 0.0941694, -0.872357
0.0801377, 0.900725, 0.136336, 0.0941886, -0.881451
0.0775442, 0.904382, 0.136336, 0.0935639, -0.877444
0.122069, 0.891698, 0.136336, 0.0943497, -0.880944
0.104972, 0.896355, 0.136336, 0.0935179, -0.872827
0.0955181, 0.901931, 0.136336, 0.0926394, -0.883475
0.112855, 0.902161, 0.136336, 0.0936361, -0.875569
0.0956163, 0.884012, 0.136336, 0.0942805, -0.877539
0.0854445, 0.898388, 0.136336, 0.0946037, -0.886495
0.123194, 0.904732, 0.136336, 0.0950141, -0.88139
0.131567, 0.907292, 0.136336, 0.0969444, -0.876933
0.0966083, 0.898708, 0.136336, 0.0946201, -0.867142
0.0986154, 0.919376, 0.136336, 0.093461, -0.868358
0.104432, 0.913156, 0.136336, 0.0922927, -0.866507
0.096947, 0.916383, 0.136336, 0.0909522, -0.859819
0.104208, 0.908238, 0.136336, 0.0904351, -0.866204
0.0904432, 0.914883, 0.136336, 0.090542, -0.862855
0.105242, 0.90655, 0.136336, 0.0894546, -0.857351
0.131658, 0.908677, 0.136336, 0.0916931, -0.854276
0.0994883, 0.908912, 0.136336, 0.0946863, -0.851504
0.129687, 0.909694, 0.136336, 0.0950188, -0.844777
0.117152, 0.906729, 0.136336, 0.0953635, -0.828173
0.0844885, 0.912076, 0.136336, 0.0951309, -0.822474
0.0940749, 0.911815, 0.136336, 0.0966154, -0.814699
0.0551003, 0.902687, 0.136336, 0.0974343, -0.804989
0.047543, 0.899751, 0.136336, 0.099131, -0.800653
0.0622973, 0.885274, 0.136336, 0.100679, -0.799637
0.0614143, 0.876547, 0.136336, 0.100945, -0.794744
0.08141, 0.878271, 0.136336, 0.104161, -0.806131
0.0839204, 0.886305, 0.136336, 0.104884, -0.806486
0.0892029, 0.893403, 0.136336, 0.103299, -0.801667
0.069363, 0.907333, 0.136336, 0.102546, -0.815149
0.0936731, 0.895525, 0.136336, 0.100263, -0.833664
0.0647981, 0.896324, 0.136336, 0.0986334, -0.838893
0.0714198, 0.893723, 0.136336, 0.0997764, -0.833538
0.105039, 0.878812, 0.136336, 0.0999747, -0.812895
0.0633693, 0.882302, 0.136336, 0.101432, -0.825793
0.0610808, 0.886834, 0.136336, 0.103926, -0.822271
0.0853645, 0.877103, 0.136336, 0.103954, -0.810855
0.0711481, 0.894013, 0.136336, 0.104525, -0.790035
0.114365, 0.900757, 0.136336, 0.106112, -0.794984
0.109458, 0.891626, 0.136336, 0.106984, -0.821197
0.0843737, 0.87954, 0.136336, 0.105792, -0.82176
0.0956252, 0.892347, 0.136336, 0.103289, -0.819721
0.0899733, 0.876499, 0.136336, 0.103246, -0.816369
0.0904325, 0.892001, 0.136336, 0.103256, -0.835699
0.063838, 0.900337, 0.136336, 0.10452, -0.817586
0.081211, 0.905439, 0.136336, 0.104393, -0.828342
0.0879139, 0.887998, 0.136336, 0.104315, -0.825301
0.0860534, 0.891577, 0.136336, 0.105879, -0.81671
0.0960615, 0.893735, 0.136336, 0.105939, -0.820818
0.0761029, 0.893244, 0.136336, 0.105068, -0.820438
0.0910409, 0.879843, 0.136336, 0.107276, -0.811766
0.0662816, 0.863702, 0.136336, 0.105701, -0.817401
0.0850692, 0.877549, 0.136336, 0.107259, -0.809268
0.0832367, 0.877173, 0.136336, 0.106665, -0.808125
0.0858853, 0.863048, 0.136336, 0.106674, -0.805024
0.0777655, 0.873819, 0.136336, 0.109418, -0.814873
0.103909, 0.873277, 0.136336, 0.10933, -0.831653
0.10561, 0.886902, 0.136336, 0.104068, -0.824124
0.0712393, 0.884344, 0.136336, 0.102432, -0.829544
0.0754694, 0.886302, 0.136336, 0.102019, -0.809843
0.0582425, 0.88149, 0.136336, 0.102109, -0.812222
0.0775302, 0.881203, 0.136336, 0.0995579, -0.819254
0.0780733, 0.875407, 0.136336, 0.0990556, -0.818687
0.0818953, 0.888611, 0.136336, 0.100234, -0.833199
0.101623, 0.885287, 0.136336, 0.101683, -0.833702
0.0612354, 0.882524, 0.136336, 0.104374, -0.841653
0.108227, 0.90056, 0.136336, 0.105338, -0.841491
0.115549, 0.889362, 0.136336, 0.10529, -0.840776
0.0796618, 0.871703, 0.136336, 0.105875, -0.825296
0.0855268, 0.876948, 0.136336, 0.104024, -0.84356
0.0985171, 0.884401, 0.136336, 0.105178, -0.85948
0.094526, 0.896425, 0.136336, 0.10491, -0.854391
0.117086, 0.913161, 0.136336, 0.104886, -0.861319
0.10643, 0.898197, 0.136336, 0.103531, -0.875796
0.0817443, 0.908374, 0.136336, 0.104181, -0.871402
0.0974604, 0.898976, 0.136336, 0.104483, -0.874659
0.0952664, 0.895969, 0.136336, 0.103153, -0.876152
0.0622403, 0.888971, 0.136336, 0.101241, -0.878584
0.0653535, 0.884982, 0.136336, 0.101855, -0.877907
0.0774589, 0.877906, 0.136336, 0.101169, -0.87985
0.0916112, 0.881255, 0.136336, 0.101071, -0.861865
0.0428158, 0.895244, 0.136336, 0.101149, -0.873085
0.106371, 0.896883, 0.136336, 0.099972, -0.873219
0.082385, 0.894028, 0.136336, 0.0995631, -0.863126
0.0615261, 0.892241, 0.136336, 0.0999769, -0.871147
0.0680035, 0.893966, 0.136336, 0.10126, -0.878118
0.0957172, 0.887058, 0.136336, 0.101422, -0.878071
0.0751078, 0.905822, 0.136336, 0.0989746, -0.873137
0.0704329, 0.899884, 0.136336, 0.0988628, -0.877586
0.0753643, 0.906547, 0.136336, 0.0982845, -0.877848
0.0821139, 0.893918, 0.136336, 0.102633, -0.878045
0.0904257, 0.894602, 0.136336, 0.102679, -0.855892
0.111575, 0.901738, 0.136336, 0.102601, -0.850214
0.117074, 0.90841, 0.136336, 0.100092, -0.837929
0.115869, 0.896087, 0.136336, 0.097833, -0.831471
0.112425, 0.902086, 0.136336, 0.0974362, -0.825464
0.114438, 0.901094, 0.136336, 0.0984155, -0.821433
0.125673, 0.907222, 0.136336, 0.0996102, -0.812986
0.0728605, 0.893392, 0.136336, 0.0978529, -0.818933
0.107675, 0.904142, 0.136336, 0.100801, -0.821731
0.101649, 0.882181, 0.136336, 0.0994805, -0.818503
0.0756383, 0.88983, 0.136336, 0.0992775, -0.82504
0.110406, 0.89271, 0.136336, 0.100875, -0.819366
0.102039, 0.890337, 0.136336, 0.0975879, -0.823196
0.116827, 0.900794, 0.136336, 0.0995296, -0.814654
0.0906415, 0.892265, 0.136336, 0.101126, -0.80221
0.0984, 0.901523, 0.136336, 0.097876, -0.806059
0.0906328, 0.900461, 0.136336, 0.0955792, -0.787602
0.138083, 0.912423, 0.136336, 0.0933882, -0.792484
0.100762, 0.911842, 0.136336, 0.0971403, -0.79988
0.12549, 0.897021, 0.136336, 0.0981047, -0.819735
0.0875748, 0.896289, 0.136336, 0.0975898, -0.794362
0.117868, 0.901682, 0.136336, 0.0971424, -0.795143
0.0667285, 0.898555, 0.136336, 0.0943657, -0.79769
0.077667, 0.895212, 0.136336, 0.0972077, -0.793551
0.0852848, 0.8982, 0.136336, 0.0967951, -0.791419
0.0922933, 0.880496, 0.136336, 0.0977009, -0.798919
0.125148, 0.880234, 0.136336, 0.0969405, -0.787985
0.0695721, 0.874656, 0.136336, 0.0990907, -0.782276
0.0795528, 0.881649, 0.136336, 0.0996582, -0.774094
0.0412763, 0.879695, 0.136336, 0.0993177, -0.793858
0.091144, 0.889962, 0.136336, 0.0983706, -0.780004
0.0688541, 0.875983, 0.136336, 0.0974161, -0.78557
0.0651543, 0.884403, 0.136336, 0.101474, -0.775166
0.049022, 0.867837, 0.136336, 0.0985707, -0.788596
0.0842864, 0.867597, 0.136336, 0.0993742, -0.765636
0.0772663, 0.871735, 0.136336, 0.102295, -0.783289
0.0489331, 0.879769, 0.136336, 0.100691, -0.799041
0.0735483, 0.886022, 0.136336, 0.0991902, -0.781548
0.0403801, 0.888636, 0.136336, 0.100923, -0.7612
0.0403097, 0.883654, 0.136336, 0.099099, -0.770411
0.0734073, 0.903622, 0.136336, 0.0971751, -0.760334
0.0816685, 0.889237, 0.136336, 0.0991194, -0.746256
0.0973432, 0.888798, 0.136336, 0.0965317, -0.737708
0.0485554, 0.899425, 0.136336, 0.094171, -0.73131
0.0540805, 0.915365, 0.136336, 0.0953498, -0.72863
0.039444, 0.920195, 0.136336, 0.0938279, -0.752246
0.0633394, 0.903175, 0.136336, 0.0951967, -0.723388
0.104588, 0.918681, 0.136336, 0.0986882, -0.724394
0.0514824, 0.891411, 0.136336, 0.0955134, -0.729922
0.0744639, 0.892855, 0.136336, 0.0941443, -0.770082
0.0862152, 0.898249, 0.136336, 0.0943437, -0.766703
0.101207, 0.912316, 0.136336, 0.0935926, -0.764816
0.130041, 0.913798, 0.136336, 0.0932462, -0.798626
0.0846025, 0.900634, 0.136336, 0.0945465, -0.799416
0.125116, 0.899113, 0.136336, 0.0961901, -0.803152
0.0558605, 0.901366, 0.136336, 0.094049, -0.800351
0.118626, 0.897577, 0.136336, 0.0942311, -0.803978
0.0760586, 0.882605, 0.136336, 0.093264, -0.809716
0.0537276, 0.892908, 0.136336, 0.0908506, -0.786579
0.0688964, 0.899311, 0.136336, 0.0908503, -0.775085
0.102574, 0.90459, 0.136336, 0.085548, -0.78042
0.0900018, 0.905151, 0.136336, 0.0851669, -0.767799
0.0733091, 0.915842, 0.136336, 0.0873522, -0.738736
0.0428285, 0.913615, 0.136336, 0.089318, -0.738323
0.0956514, 0.923209, 0.136336, 0.09113, -0.744862
0.0696065, 0.916195, 0.136336, 0.0899358, -0.754626
0.0885431, 0.913673, 0.136336, 0.0904732, -0.740458
0.0754636, 0.893416, 0.136336, 0.091206, -0.747352
0.0887993, 0.895581, 0.136336, 0.0927002, -0.761225
0.108549, 0.909301, 0.136336, 0.0943528, -0.764888
0.0876629, 0.899185, 0.136336, 0.0890914, -0.79681
0.052513, 0.888528, 0.136336, 0.0881937, -0.80028
0.0764144, 0.895776, 0.136336, 0.0928897, -0.794034
0.0357586, 0.912206, 0.136336, 0.0907482, -0.795863
0.0636166, 0.905789, 0.136336, 0.0922268, -0.794576
0.0765046, 0.917427, 0.136336, 0.0931591, -0.765707
0.0401806, 0.898286, 0.136336, 0.0930418, -0.787378
0.0723587, 0.895304, 0.136336, 0.0918291, -0.791844
0.0660352, 0.891915, 0.136336, 0.0925542, -0.803226
0.0399521, 0.895806, 0.136336, 0.0932221, -0.81522
0.0670029, 0.901076, 0.136336, 0.0924625, -0.821559
0.100887, 0.891497, 0.136336, 0.0955448, -0.809382
0.0743449, 0.904841, 0.136336, 0.094726, -0.820246
0.0604445, 0.922816, 0.136336, 0.0949125, -0.813847
0.0910773, 0.898031, 0.136336, 0.095815, -0.812706
0.0756562, 0.911529, 0.136336, 0.0926016, -0.828224
0.0966142, 0.910147, 0.136336, 0.0932842, -0.818439
0.0684875, 0.90262, 0.136336, 0.0913483, -0.83821
0.0798231, 0.915376, 0.136336, 0.0900546, -0.829811
0.0944908, 0.906489, 0.136336, 0.0907774, -0.820378
0.0686188, 0.907615, 0.136336, 0.0897968, -0.834318
0.0743593, 0.908264, 0.136336, 0.0904033, -0.835829
0.0639379, 0.912279, 0.136336, 0.0896006, -0.833755
0.049991, 0.917321, 0.136336, 0.0900651, -0.842027
0.0897845, 0.8976, 0.136336, 0.0914189, -0.832744
0.0717993, 0.8958, 0.136336, 0.092594, -0.840857
0.0707828, 0.902509, 0.136336, 0.0926571, -0.841768
0.0681139, 0.902075, 0.136336, 0.0921854, -0.851074
0.0995623, 0.899368, 0.136336, 0.0927361, -0.852041
0.0976532, 0.900457, 0.136336, 0.0917456, -0.865927
0.0945984, 0.907395, 0.136336, 0.0905044, -0.866209
0.0969306, 0.900826, 0.136336, 0.0917632, -0.860075
0.0847488, 0.903939, 0.136336, 0.0921254, -0.850474
0.0827151, 0.899365, 0.136336, 0.0914592, -0.849931
0.0823189, 0.914664, 0.136336, 0.0932014, -0.846195
0.108606, 0.897221, 0.136336, 0.0930261, -0.85509
0.111055, 0.905511, 0.136336, 0.0925464, -0.845541
0.0688435, 0.902876, 0.136336, 0.0905407, -0.849842
0.0987781, 0.905803, 0.136336, 0.0922041, -0.834106
0.084964, 0.910344, 0.136336, 0.0916578, -0.84482
0.105815, 0.899423, 0.136336, 0.0919715, -0.841525
0.0643523, 0.899528, 0.136336, 0.0930983, -0.833803
0.0549249, 0.912029, 0.136336, 0.09361, -0.836361
0.0792831, 0.910067, 0.136336, 0.0933275, -0.856668
0.082078, 0.914609, 0.136336, 0.0914438, -0.859147
0.071508, 0.91511, 0.136336, 0.0930033, -0.857659
0.110883, 0.906626, 0.136336, 0.0929219, -0.86955
0.0778957, 0.911277, 0.136336, 0.0944918, -0.879299
0.0726507, 0.898546, 0.136336, 0.0947266, -0.877048
0.0865792, 0.907822, 0.136336, 0.0942482, -0.871238
0.075524, 0.928576, 0.136336, 0.0952402, -0.879291
0.0273174, 0.917331, 0.136336, 0.0946296, -0.880993
0.0456234, 0.923606, 0.136336, 0.0939575, -0.878331
0.029514, 0.915976, 0.136336, 0.093125, -0.875394
0.0543774, 0.926838, 0.136336, 0.0934105, -0.880076
0.0547164, 0.913302, 0.136336, 0.0947233, -0.87554
0.0609494, 0.91395, 0.136336, 0.0942177, -0.874794
0.100113, 0.912904, 0.136336, 0.0939122, -0.881217
0.0672645, 0.90036, 0.136336, 0.0947473, -0.873066
0.0477847, 0.91052, 0.136336, 0.0938685, -0.868677
0.0648903, 0.910004, 0.136336, 0.0932877, -0.85417
0.0814219, 0.912839, 0.136336, 0.0933214, -0.866231
0.090999, 0.90898, 0.136336, 0.0949604, -0.8747
0.089786, 0.90656, 0.136336, 0.094894, -0.889826
0.0672166, 0.924625, 0.136336, 0.0952975, -0.880818
0.0569936, 0.906454, 0.136336, 0.0945297, -0.881782
0.121512, 0.917511, 0.136336, 0.0953145, -0.883534
0.0598768, 0.903222, 0.136336, 0.0930898, -0.882859
0.0679153, 0.916454, 0.136336, 0.0940696, -0.887446
0.0782183, 0.904763, 0.136336, 0.0952274, -0.886757
0.0659763, 0.907023, 0.136336, 0.0953633, -0.881876
0.0501918, 0.901796, 0.136336, 0.0950542, -0.890378
0.0691019, 0.905587, 0.136336, 0.0945979, -0.887137
0.0454604, 0.906879, 0.136336, 0.0946115, -0.876874
0.0737174, 0.896197, 0.136336, 0.0939673, -0.876475
0.0404709, 0.925487, 0.136336, 0.0957536, -0.886872
0.0689997, 0.906552, 0.136336, 0.094667, -0.884547
0.0637582, 0.913687, 0.136336, 0.0943078, -0.883364
0.0559155, 0.900682, 0.136336, 0.0950608, -0.878865
0.0794642, 0.91667, 0.136336, 0.0950562, -0.884404
0.0548045, 0.910778, 0.136336, 0.0925495, -0.888181
0.0594123, 0.905945, 0.136336, 0.0959274, -0.877094
0.0819724, 0.906875, 0.136336, 0.0952126, -0.885252
0.101891, 0.911211, 0.136336, 0.0922952, -0.879931
0.0794785, 0.913062, 0.136336, 0.0905032, -0.869931
0.0854793, 0.915377, 0.136336, 0.08879, -0.867835
0.0856155, 0.909454, 0.136336, 0.0898741, -0.859738
0.117223, 0.907322, 0.136336, 0.0904249, -0.863713
0.0886866, 0.908649, 0.136336, 0.0911518, -0.87217
0.0978781, 0.899429, 0.136336, 0.090596, -0.868015
0.125822, 0.914105, 0.136336, 0.0932068, -0.869618
0.0945299, 0.907865, 0.136336, 0.0921556, -0.870145
0.0909514, 0.913042, 0.136336, 0.0927955, -0.876377
0.0577599, 0.922751, 0.136336, 0.0954857, -0.878348
0.0522649, 0.916942, 0.136336, 0.0954558, -0.890089
0.0861212, 0.894836, 0.136336, 0.0956219, -0.895387
0.0644819, 0.903306, 0.136336, 0.0960348, -0.898376
0.0917705, 0.890529, 0.136336, 0.0966088, -0.900284
0.0730555, 0.896117, 0.136336, 0.0978601, -0.900317
0.0910427, 0.889435, 0.136336, 0.0974227, -0.901739
0.0852091, 0.889682, 0.136336, 0.0984645, -0.899789
0.0850032, 0.900411, 0.136336, 0.0994825, -0.906722
0.0673219, 0.899122, 0.136336, 0.100943, -0.89733
0.0770111, 0.893414, 0.136336, 0.0973092, -0.902868
0.0672767, 0.916684, 0.136336, 0.0974531, -0.898808
0.0704894, 0.904659, 0.136336, 0.0979206, -0.896431
0.0526687, 0.904847, 0.136336, 0.0971824, -0.89576
0.0577, 0.903561, 0.136336, 0.0975614, -0.881791
0.0372682, 0.907749, 0.136336, 0.0959518, -0.892301
0.0375672, 0.915474, 0.136336, 0.0958762, -0.88457
0.0141259, 0.917329, 0.136336, 0.0967754, -0.883913
0.0522345, 0.90971, 0.136336, 0.0952393, -0.886375
0.0703602, 0.914075, 0.136336, 0.0948739, -0.879747
0.0477115, 0.913835, 0.136336, 0.0956341, -0.880986
0.0370753, 0.916155, 0.136336, 0.0945445, -0.87835
0.0195582, 0.937745, 0.136336, 0.0935381, -0.879702
2.46599e-05, 0.919762, 0.136336, 0.0915483, -0.882027
0.0238661, 0.908095, 0.136336, 0.0926114, -0.878589
0.0496953, 0.910524, 0.136336, 0.0947597, -0.866873
0.0625714, 0.894324, 0.136336, 0.0931518, -0.872742
0.0543311, 0.909625, 0.136336, 0.0922634, -0.863219
0.0106588, 0.924953, 0.136336, 0.0907321, -0.868748
0.00985815, 0.914649, 0.136336, 0.0913843, -0.872226
0.0602851, 0.922454, 0.136336, 0.0902513, -0.882985
0.0186421, 0.911434, 0.136336, 0.0904243, -0.8845
0.0519564, 0.925229, 0.136336, 0.091877, -0.879968
0.022694, 0.918894, 0.136336, 0.092459, -0.892769
0.0432574, 0.923654, 0.136336, 0.0916041, -0.885072
0.0327034, 0.923789, 0.136336, 0.092352, -0.886542
0.0278329, 0.923359, 0.136336, 0.0929225, -0.872349
0.0444638, 0.910186, 0.136336, 0.0922091, -0.86915
0.0336717, 0.915187, 0.136336, 0.0919745, -0.876515
0.023136, 0.909676, 0.136336, 0.0912372, -0.868761
0.0403419, 0.909459, 0.136336, 0.0918849, -0.875295
0.0580397, 0.913974, 0.136336, 0.0931151, -0.861196
0.0611811, 0.920988, 0.136336, 0.0954019, -0.847272
0.0384301, 0.909548, 0.136336, 0.0934479, -0.859022
0.00942953, 0.932609, 0.136336, 0.0915868, -0.85571
0.057733, 0.941372, 0.136336, 0.0926488, -0.840682
0.00333622, 0.924813, 0.136336, 0.0912844, -0.83713
0.0415552, 0.917661, 0.136336, 0.0903986, -0.846324
0.0104044, 0.944081, 0.136336, 0.0912871, -0.838211
0.0237904, 0.938438, 0.136336, 0.0908026, -0.837272
0.0390981, 0.941793, 0.136336, 0.0902926, -0.823784
0.0267243, 0.934527, 0.136336, 0.0920698, -0.8305
0.0156954, 0.920264, 0.136336, 0.0943565, -0.819157
0.0226578, 0.912489, 0.136336, 0.0946481, -0.811883
0.0134928, 0.917955, 0.136336, 0.0943681, -0.80631
0.00960724, 0.923018, 0.136336, 0.0950058, -0.810274
0.0331169, 0.909287, 0.136336, 0.0942956, -0.802212
0.0629446, 0.912739, 0.136336, 0.0958587, -0.803196
0.0408296, 0.912782, 0.136336, 0.0938587, -0.809863
0.00633261, 0.915391, 0.136336, 0.0947678, -0.82039
0.000975089, 0.900084, 0.136336, 0.0946682, -0.821993
0.0120626, 0.902438, 0.136336, 0.0969217, -0.813794
0.00237823, 0.890421, 0.136336, 0.0969658, -0.807096
0.0187482, 0.904445, 0.136336, 0.0968255, -0.833589
0.00586361, 0.8794, 0.136336, 0.0985818, -0.827527
0.0403139, 0.866052, 0.136336, 0.101928, -0.81489
0.0268915, 0.883608, 0.136336, 0.102503, -0.815407
0.0404768, 0.886237, 0.136336, 0.101286, -0.815318
0.0510056, 0.881627, 0.136336, 0.101688, -0.8317
0.0411722, 0.884196, 0.136336, 0.100601, -0.809744
0.0399593, 0.885681, 0.136336, 0.09833, -0.822849
0.0713665, 0.891787, 0.136336, 0.0993765, -0.81234
0.0757383, 0.893468, 0.136336, 0.0962279, -0.816134
0.058079, 0.893295, 0.136336, 0.0948308, -0.811255
0.0618964, 0.898409, 0.136336, 0.0965242, -0.793406
0.0701075, 0.888212, 0.136336, 0.0982309, -0.775481
0.0554469, 0.914442, 0.136336, 0.0963907, -0.774798
0.0817341, 0.900794, 0.136336, 0.0979897, -0.760279
0.0678086, 0.89789, 0.136336, 0.0981923, -0.790391
0.0996597, 0.910195, 0.136336, 0.0998136, -0.772551
0.0610788, 0.896495, 0.136336, 0.100384, -0.77464
0.0858174, 0.905321, 0.136336, 0.100916, -0.77725
0.0529505, 0.898698, 0.136336, 0.10121, -0.787131
0.0612272, 0.891917, 0.136336, 0.0983889, -0.777138
0.102016, 0.883068, 0.136336, 0.0995721, -0.786389
0.116541, 0.87787, 0.136336, 0.100201, -0.797593
0.087231, 0.89867, 0.136336, 0.100003, -0.790515
0.126812, 0.917979, 0.136336, 0.101127, -0.784963
0.072354, 0.901157, 0.136336, 0.101585, -0.785029
0.0601627, 0.904931, 0.136336, 0.0996509, -0.794058
0.0784734, 0.895564, 0.136336, 0.0993782, -0.796792
0.111929, 0.892309, 0.136336, 0.101308, -0.815301
0.113841, 0.897908, 0.136336, 0.102402, -0.830808
0.101776, 0.891667, 0.136336, 0.10478, -0.835892
0.0795882, 0.896749, 0.136336, 0.107208, -0.841883
0.0849173, 0.909828, 0.136336, 0.104799, -0.844594
0.101434, 0.903009, 0.136336, 0.105087, -0.847113
0.139816, 0.903653, 0.136336, 0.103936, -0.838511
0.066994, 0.903967, 0.136336, 0.102214, -0.838251
0.055682, 0.910625, 0.136336, 0.103878, -0.829293
0.0845949, 0.891029, 0.136336, 0.103581, -0.832038
0.0618076, 0.89397, 0.136336, 0.105527, -0.824523
0.0230478, 0.906831, 0.136336, 0.106679, -0.822725
0.066898, 0.885716, 0.136336, 0.104928, -0.81736
0.0793926, 0.882546, 0.136336, 0.106892, -0.806247
0.101987, 0.877196, 0.136336, 0.107434, -0.80707
0.0699887, 0.866017, 0.136336, 0.108582, -0.806971
0.063591, 0.864413, 0.136336, 0.109053, -0.80895
0.066543, 0.883474, 0.136336, 0.108621, -0.802112
0.0762442, 0.857084, 0.136336, 0.108109, -0.779568
0.106918, 0.855573, 0.136336, 0.107654, -0.787481
0.0771382, 0.861934, 0.136336, 0.108124, -0.775275
0.0928422, 0.866323, 0.136336, 0.109184, -0.795606
0.0970619, 0.858819, 0.136336, 0.10961, -0.794276
0.102759, 0.851488, 0.136336, 0.111942, -0.797593
0.0579948, 0.863544, 0.136336, 0.112593, -0.801283
0.0898229, 0.857527, 0.136336, 0.111318, -0.807297
0.100753, 0.87305, 0.136336, 0.110275, -0.795425
0.0795336, 0.88703, 0.136336, 0.109102, -0.795113
0.0731341, 0.886816, 0.136336, 0.104351, -0.791682
0.0636073, 0.888534, 0.136336, 0.104018, -0.804345
0.0996154, 0.883152, 0.136336, 0.104534, -0.791958
0.0630949, 0.863832, 0.136336, 0.104257, -0.78769
0.0861198, 0.892475, 0.136336, 0.104756, -0.762661
0.0701218, 0.882629, 0.136336, 0.103729, -0.766566
0.0718854, 0.893219, 0.136336, 0.104368, -0.78776
0.0366907, 0.88241, 0.136336, 0.103254, -0.781772
0.0622247, 0.89516, 0.136336, 0.104439, -0.77915
0.0535479, 0.886771, 0.136336, 0.10596, -0.785694
