E_mu, beta, sig_y, sig_mu, rho
0.0643272, 0.906254, 0.1483, 0.0895464, -0.77658
0.0959917, 0.933155, 0.1483, 0.0888866, -0.769651
0.0667006, 0.928457, 0.1483, 0.0877512, -0.766694
0.0536875, 0.913888, 0.1483, 0.0875902, -0.747474
0.093195, 0.921647, 0.1483, 0.0861913, -0.767862
0.0827167, 0.915768, 0.1483, 0.0825066, -0.76621
0.122132, 0.909857, 0.1483, 0.0829373, -0.787055
0.071012, 0.92907, 0.1483, 0.0837844, -0.780677
0.0982671, 0.921175, 0.1483, 0.0839522, -0.800957
0.0441969, 0.920603, 0.1483, 0.0843393, -0.794236
0.117091, 0.929739, 0.1483, 0.0839438, -0.794987
0.0986069, 0.920134, 0.1483, 0.082919, -0.775635
0.0504368, 0.914427, 0.1483, 0.0818665, -0.78995
0.0320394, 0.924837, 0.1483, 0.0835869, -0.786918
0.106528, 0.932345, 0.1483, 0.0850551, -0.791754
0.0320759, 0.912775, 0.1483, 0.0863571, -0.791128
0.0856618, 0.918232, 0.1483, 0.0867176, -0.767048
0.0675233, 0.912057, 0.1483, 0.0859785, -0.781937
0.0953711, 0.918547, 0.1483, 0.0873491, -0.784443
0.0285528, 0.903784, 0.1483, 0.0868894, -0.785396
0.0822276, 0.903928, 0.1483, 0.0886304, -0.780808
0.122343, 0.909952, 0.1483, 0.0874101, -0.764124
0.0851355, 0.904703, 0.1483, 0.0855793, -0.753633
0.0911434, 0.907759, 0.1483, 0.0857438, -0.756079
0.0644041, 0.898486, 0.1483, 0.0857716, -0.772981
0.0769298, 0.923645, 0.1483, 0.0854267, -0.774111
0.0393617, 0.919802, 0.1483, 0.0855794, -0.784853
0.0149007, 0.914937, 0.1483, 0.0854957, -0.778629
0.0720398, 0.915406, 0.1483, 0.0862374, -0.777436
0.0595293, 0.908661, 0.1483, 0.0854842, -0.782124
0.0732872, 0.910011, 0.1483, 0.0858376, -0.781629
0.0870877, 0.911041, 0.1483, 0.0882951, -0.783319
0.0977291, 0.923507, 0.1483, 0.0898094, -0.797294
0.0738202, 0.915176, 0.1483, 0.0894477, -0.781948
0.0531802, 0.911479, 0.1483, 0.0884846, -0.774129
0.111547, 0.917294, 0.1483, 0.0871924, -0.788089
0.0827353, 0.907449, 0.1483, 0.0852453, -0.786735
0.0932494, 0.910158, 0.1483, 0.0908358, -0.791842
0.0910826, 0.911855, 0.1483, 0.0907504, -0.788917
0.1067, 0.91687, 0.1483, 0.0915916, -0.770764
0.10419, 0.921427, 0.1483, 0.0927608, -0.776393
0.0926664, 0.920407, 0.1483, 0.0932794, -0.784626
0.112912, 0.90677, 0.1483, 0.0920599, -0.785429
0.0891658, 0.907371, 0.1483, 0.0910852, -0.799933
0.102596, 0.90555, 0.1483, 0.0888716, -0.788317
0.113008, 0.912667, 0.1483, 0.0916906, -0.783938
0.0597314, 0.915649, 0.1483, 0.0885837, -0.776014
0.122245, 0.91146, 0.1483, 0.0883639, -0.770873
0.0809809, 0.894094, 0.1483, 0.089407, -0.775849
0.0925573, 0.897768, 0.1483, 0.0897912, -0.775461
0.119294, 0.927246, 0.1483, 0.08862, -0.771386
0.106531, 0.929837, 0.1483, 0.0897577, -0.798204
0.101087, 0.902708, 0.1483, 0.0925764, -0.813727
0.0849872, 0.911155, 0.1483, 0.0915708, -0.812705
0.107352, 0.911849, 0.1483, 0.0933202, -0.800314
0.0774911, 0.913942, 0.1483, 0.0933206, -0.80668
0.110723, 0.911586, 0.1483, 0.0916785, -0.808019
0.0782563, 0.908433, 0.1483, 0.0930903, -0.810102
0.0830913, 0.899879, 0.1483, 0.0928417, -0.8212
0.13052, 0.90634, 0.1483, 0.0933739, -0.820892
0.0915597, 0.904222, 0.1483, 0.0947783, -0.824645
0.167317, 0.908577, 0.1483, 0.0975452, -0.828388
0.142107, 0.904562, 0.1483, 0.0986664, -0.833349
0.132239, 0.92023, 0.1483, 0.0966571, -0.820703
0.12395, 0.915858, 0.1483, 0.0906646, -0.827486
0.0943961, 0.907482, 0.1483, 0.090147, -0.835218
0.100696, 0.908467, 0.1483, 0.0876819, -0.84479
0.101012, 0.910318, 0.1483, 0.0892652, -0.848953
0.103303, 0.912219, 0.1483, 0.0868366, -0.84297
0.138806, 0.908136, 0.1483, 0.0851297, -0.847932
0.112951, 0.9009, 0.1483, 0.0866682, -0.83295
0.0992485, 0.905914, 0.1483, 0.0845545, -0.830321
0.0854121, 0.927285, 0.1483, 0.082527, -0.819298
0.0663589, 0.91431, 0.1483, 0.0808979, -0.833705
0.103672, 0.913275, 0.1483, 0.0817021, -0.836188
0.101965, 0.910747, 0.1483, 0.0828108, -0.830269
0.101538, 0.904773, 0.1483, 0.0832546, -0.834173
0.101125, 0.909287, 0.1483, 0.0838946, -0.821133
0.10903, 0.922414, 0.1483, 0.0848032, -0.828049
0.100852, 0.911161, 0.1483, 0.0842015, -0.823749
0.0863519, 0.910992, 0.1483, 0.0858472, -0.849214
0.0786806, 0.914714, 0.1483, 0.0874923, -0.82099
0.0506212, 0.895152, 0.1483, 0.0854411, -0.835233
0.0773644, 0.910186, 0.1483, 0.0876902, -0.842437
0.117285, 0.915354, 0.1483, 0.0872167, -0.857116
0.123629, 0.91189, 0.1483, 0.0849525, -0.850782
0.108223, 0.913344, 0.1483, 0.0865346, -0.852687
0.117148, 0.90637, 0.1483, 0.0860881, -0.85262
0.0942091, 0.907037, 0.1483, 0.0868933, -0.851988
0.138471, 0.914755, 0.1483, 0.086749, -0.872454
0.141502, 0.916613, 0.1483, 0.0862514, -0.869855
0.132837, 0.917468, 0.1483, 0.0859862, -0.865898
0.112396, 0.919134, 0.1483, 0.0843195, -0.865027
0.115911, 0.912821, 0.1483, 0.0874946, -0.869755
0.120915, 0.898791, 0.1483, 0.0878859, -0.87665
0.120224, 0.902914, 0.1483, 0.0904696, -0.86957
0.0860881, 0.911756, 0.1483, 0.0891023, -0.877469
0.0641641, 0.905796, 0.1483, 0.0880902, -0.877583
0.111271, 0.91073, 0.1483, 0.0884013, -0.865556
0.0986442, 0.915824, 0.1483, 0.0876646, -0.874997
0.0885866, 0.905531, 0.1483, 0.089053, -0.879644
0.124615, 0.906374, 0.1483, 0.08985, -0.870951
0.118349, 0.925388, 0.1483, 0.0895003, -0.874403
0.138686, 0.922569, 0.1483, 0.0921628, -0.88798
0.144949, 0.920326, 0.1483, 0.089592, -0.888471
0.120996, 0.924396, 0.1483, 0.089568, -0.894105
0.134949, 0.911729, 0.1483, 0.089389, -0.897749
0.0969884, 0.928012, 0.1483, 0.088366, -0.881
0.101718, 0.937162, 0.1483, 0.0873714, -0.875117
0.100478, 0.933368, 0.1483, 0.0874787, -0.880461
0.112341, 0.932241, 0.1483, 0.086961, -0.885443
0.104845, 0.940012, 0.1483, 0.0867092, -0.888207
0.0917202, 0.941414, 0.1483, 0.0860788, -0.892103
0.0949619, 0.931764, 0.1483, 0.0865137, -0.880497
0.122234, 0.929558, 0.1483, 0.0864906, -0.884541
0.118805, 0.930281, 0.1483, 0.0868509, -0.887141
0.121431, 0.932853, 0.1483, 0.0852744, -0.896751
0.108007, 0.943286, 0.1483, 0.0867627, -0.89719
0.135574, 0.934288, 0.1483, 0.0884497, -0.905646
0.079229, 0.931565, 0.1483, 0.0886372, -0.901609
0.111899, 0.945788, 0.1483, 0.0911067, -0.901456
0.119513, 0.936139, 0.1483, 0.0906715, -0.909189
0.108187, 0.930487, 0.1483, 0.0892955, -0.906045
0.0933659, 0.934627, 0.1483, 0.0904308, -0.908881
0.103961, 0.927593, 0.1483, 0.0907145, -0.910702
0.107446, 0.94314, 0.1483, 0.0927481, -0.900307
0.096416, 0.9378, 0.1483, 0.0897061, -0.893688
0.0998035, 0.922909, 0.1483, 0.0910656, -0.893085
0.124596, 0.91984, 0.1483, 0.0896529, -0.878836
0.055088, 0.904307, 0.1483, 0.088868, -0.866675
0.081033, 0.916601, 0.1483, 0.0889271, -0.874739
0.132671, 0.92034, 0.1483, 0.0884987, -0.888673
0.137029, 0.907103, 0.1483, 0.0896811, -0.870617
0.0852296, 0.901837, 0.1483, 0.0905514, -0.874911
0.0723411, 0.898298, 0.1483, 0.0901327, -0.886283
0.0848655, 0.911409, 0.1483, 0.0899986, -0.8825
0.0533071, 0.910927, 0.1483, 0.0906672, -0.890084
0.0794649, 0.922214, 0.1483, 0.0913739, -0.894557
0.0651305, 0.920675, 0.1483, 0.0934888, -0.903997
0.0975659, 0.908196, 0.1483, 0.0947405, -0.904509
0.0839542, 0.908023, 0.1483, 0.0948335, -0.906589
0.0987048, 0.909348, 0.1483, 0.0944772, -0.903718
0.0971083, 0.923096, 0.1483, 0.0926267, -0.89984
0.123997, 0.919218, 0.1483, 0.092259, -0.897733
0.106544, 0.91434, 0.1483, 0.0934065, -0.908209
0.108235, 0.908493, 0.1483, 0.092992, -0.905748
0.100175, 0.923771, 0.1483, 0.092969, -0.907944
0.097807, 0.907457, 0.1483, 0.0907247, -0.90663
0.0906673, 0.913251, 0.1483, 0.0908818, -0.906248
0.115071, 0.903156, 0.1483, 0.0925368, -0.911526
0.096593, 0.905997, 0.1483, 0.0917933, -0.919002
0.0862355, 0.890197, 0.1483, 0.0902645, -0.908247
0.0805822, 0.90519, 0.1483, 0.0891699, -0.906736
0.0845044, 0.908792, 0.1483, 0.0885692, -0.909702
0.0788461, 0.920011, 0.1483, 0.0881278, -0.91015
0.0820908, 0.91994, 0.1483, 0.0894015, -0.913282
0.0725868, 0.907232, 0.1483, 0.0906283, -0.906629
0.0838447, 0.905732, 0.1483, 0.0896213, -0.909451
0.0804466, 0.909254, 0.1483, 0.0884347, -0.911975
0.0740636, 0.915817, 0.1483, 0.0873305, -0.897914
0.0760876, 0.91324, 0.1483, 0.0861626, -0.907813
0.0644908, 0.922893, 0.1483, 0.0845443, -0.901048
0.0590164, 0.919998, 0.1483, 0.0836351, -0.897235
0.060092, 0.924941, 0.1483, 0.0842764, -0.886535
0.0281086, 0.913203, 0.1483, 0.0830766, -0.894142
0.0701669, 0.919393, 0.1483, 0.0825067, -0.894777
0.0399558, 0.914475, 0.1483, 0.0818918, -0.899066
0.0425899, 0.916598, 0.1483, 0.0824193, -0.89632
0.0484312, 0.91785, 0.1483, 0.0824478, -0.897897
0.0471062, 0.912914, 0.1483, 0.0813853, -0.893478
0.0607219, 0.917601, 0.1483, 0.0803468, -0.884545
0.0797828, 0.917762, 0.1483, 0.0804788, -0.887909
0.0476699, 0.929257, 0.1483, 0.0796492, -0.884937
0.0289434, 0.920892, 0.1483, 0.0779563, -0.89459
0.0543997, 0.91908, 0.1483, 0.0799509, -0.896255
0.0513913, 0.925776, 0.1483, 0.0793711, -0.895321
0.067835, 0.925077, 0.1483, 0.0777769, -0.900152
0.0386309, 0.911546, 0.1483, 0.079085, -0.901084
0.0746023, 0.91166, 0.1483, 0.0805286, -0.898181
0.0397667, 0.915587, 0.1483, 0.0812799, -0.896252
0.0491394, 0.915969, 0.1483, 0.0807925, -0.894657
0.0521182, 0.921815, 0.1483, 0.0812769, -0.893102
0.0537345, 0.919866, 0.1483, 0.0803154, -0.894155
0.033758, 0.920034, 0.1483, 0.080733, -0.888969
0.0352547, 0.929871, 0.1483, 0.079177, -0.883002
0.0227725, 0.9264, 0.1483, 0.0790246, -0.891438
0.0387, 0.923239, 0.1483, 0.0798015, -0.899699
0.0223414, 0.928153, 0.1483, 0.0794727, -0.893498
0.0412764, 0.92779, 0.1483, 0.0793051, -0.887175
0.047145, 0.931823, 0.1483, 0.0796393, -0.894156
0.0542205, 0.932333, 0.1483, 0.0787051, -0.889343
0.0273315, 0.931182, 0.1483, 0.0802685, -0.902726
0.0244166, 0.928703, 0.1483, 0.0790318, -0.909155
0.062213, 0.930243, 0.1483, 0.0806641, -0.90356
0.0580014, 0.929163, 0.1483, 0.0811247, -0.91287
0.0604738, 0.932847, 0.1483, 0.0810726, -0.900167
0.0546399, 0.919652, 0.1483, 0.082021, -0.907414
0.084445, 0.927533, 0.1483, 0.0832784, -0.910847
0.0518845, 0.91897, 0.1483, 0.0843657, -0.90839
0.03253, 0.928154, 0.1483, 0.083873, -0.906985
0.0563496, 0.920383, 0.1483, 0.0842137, -0.90953
0.0365655, 0.925537, 0.1483, 0.0835706, -0.904903
0.0298562, 0.928508, 0.1483, 0.0818176, -0.902355
0.0307936, 0.933689, 0.1483, 0.0832529, -0.901638
0.0108176, 0.929412, 0.1483, 0.0826354, -0.90374
0.0576009, 0.939034, 0.1483, 0.084067, -0.905385
0.0582296, 0.934675, 0.1483, 0.0846084, -0.911757
0.0475539, 0.93423, 0.1483, 0.0836637, -0.91359
0.0812562, 0.928725, 0.1483, 0.0831013, -0.905265
0.0496356, 0.934988, 0.1483, 0.0839656, -0.905064
0.0542925, 0.928436, 0.1483, 0.0840864, -0.903906
0.0684551, 0.931054, 0.1483, 0.0854211, -0.898426
0.0595045, 0.925819, 0.1483, 0.0850345, -0.890698
0.0621606, 0.919322, 0.1483, 0.0846596, -0.887075
0.0473855, 0.917212, 0.1483, 0.0866023, -0.896227
0.0293142, 0.920605, 0.1483, 0.086569, -0.896969
0.0528286, 0.922818, 0.1483, 0.0870587, -0.892258
0.0736104, 0.921827, 0.1483, 0.0895839, -0.895208
0.0328152, 0.917691, 0.1483, 0.0904299, -0.90313
0.0771226, 0.922883, 0.1483, 0.0914988, -0.900392
0.0937383, 0.918214, 0.1483, 0.0901566, -0.904482
0.081837, 0.92425, 0.1483, 0.0892023, -0.906139
0.0622372, 0.919283, 0.1483, 0.0882872, -0.907342
0.0770883, 0.923989, 0.1483, 0.0870874, -0.908117
0.0631828, 0.928571, 0.1483, 0.0860969, -0.91385
0.0859659, 0.91282, 0.1483, 0.0878295, -0.914186
0.0878008, 0.92627, 0.1483, 0.0879477, -0.912133
0.0742807, 0.933903, 0.1483, 0.0882541, -0.907163
0.105339, 0.924976, 0.1483, 0.0881807, -0.902671
0.0674726, 0.922337, 0.1483, 0.0870258, -0.908113
0.0991711, 0.936235, 0.1483, 0.0873072, -0.897918
0.0892391, 0.929234, 0.1483, 0.0879491, -0.892657
0.0779247, 0.923118, 0.1483, 0.0883342, -0.894649
0.075781, 0.928384, 0.1483, 0.0888149, -0.896637
0.0362195, 0.938677, 0.1483, 0.0878713, -0.892532
0.0772491, 0.940739, 0.1483, 0.0876805, -0.899417
0.0627718, 0.928829, 0.1483, 0.0878342, -0.888242
0.0951125, 0.937936, 0.1483, 0.0872169, -0.882783
0.101115, 0.944141, 0.1483, 0.0882339, -0.894834
0.101369, 0.944838, 0.1483, 0.0890294, -0.892762
0.0762796, 0.926912, 0.1483, 0.0903566, -0.889793
0.0857496, 0.944017, 0.1483, 0.0892118, -0.893667
0.0983775, 0.930567, 0.1483, 0.0871758, -0.896866
0.0664123, 0.924267, 0.1483, 0.0886036, -0.902618
0.122024, 0.930688, 0.1483, 0.0892106, -0.893138
0.099616, 0.926454, 0.1483, 0.0866226, -0.906442
0.0916604, 0.928004, 0.1483, 0.0863815, -0.893991
0.120064, 0.926981, 0.1483, 0.0872234, -0.891771
0.112559, 0.919153, 0.1483, 0.0862956, -0.903343
0.103731, 0.91473, 0.1483, 0.0870674, -0.901518
0.120732, 0.930469, 0.1483, 0.0889807, -0.89479
0.120483, 0.92897, 0.1483, 0.0885947, -0.894601
0.111144, 0.931443, 0.1483, 0.0874328, -0.892116
0.118242, 0.933567, 0.1483, 0.0848815, -0.893913
0.110533, 0.933673, 0.1483, 0.0848721, -0.886797
0.149874, 0.920336, 0.1483, 0.0853242, -0.881638
0.127849, 0.933385, 0.1483, 0.0833792, -0.880125
0.137113, 0.932576, 0.1483, 0.0827729, -0.873922
0.0987537, 0.931448, 0.1483, 0.0806377, -0.88012
0.171692, 0.93677, 0.1483, 0.0812053, -0.877289
0.136725, 0.93513, 0.1483, 0.0813759, -0.884055
0.117201, 0.925736, 0.1483, 0.0832471, -0.890707
0.0907107, 0.929531, 0.1483, 0.0824147, -0.88249
0.0757216, 0.929158, 0.1483, 0.0801006, -0.874984
0.106334, 0.927168, 0.1483, 0.080194, -0.88073
0.0988454, 0.919341, 0.1483, 0.0812475, -0.880445
0.111324, 0.929005, 0.1483, 0.0807816, -0.870211
0.0642048, 0.921409, 0.1483, 0.0813351, -0.873879
0.0832571, 0.913268, 0.1483, 0.0845998, -0.868809
0.0802613, 0.895206, 0.1483, 0.0839312, -0.861505
0.0699423, 0.911444, 0.1483, 0.0848776, -0.849186
0.0551009, 0.906488, 0.1483, 0.0848419, -0.842219
0.0711212, 0.90857, 0.1483, 0.0842794, -0.856508
0.0415806, 0.908197, 0.1483, 0.084253, -0.846743
0.0809845, 0.899573, 0.1483, 0.0872695, -0.851479
0.0932491, 0.910251, 0.1483, 0.0888285, -0.846423
0.0656159, 0.896514, 0.1483, 0.0868922, -0.851807
0.0856245, 0.908772, 0.1483, 0.0854713, -0.854275
0.0614821, 0.903114, 0.1483, 0.0841288, -0.85194
0.0667949, 0.909459, 0.1483, 0.0851458, -0.850758
0.0610817, 0.908841, 0.1483, 0.0867698, -0.862134
0.0514394, 0.905747, 0.1483, 0.0885363, -0.852853
0.0515458, 0.899201, 0.1483, 0.0886437, -0.866501
0.0809958, 0.89683, 0.1483, 0.0903048, -0.869376
0.0856038, 0.89181, 0.1483, 0.0920604, -0.853058
0.0933756, 0.901292, 0.1483, 0.0941506, -0.862283
0.105914, 0.90429, 0.1483, 0.09384, -0.863459
0.0642638, 0.898473, 0.1483, 0.0932301, -0.866204
0.082078, 0.914098, 0.1483, 0.0944085, -0.859698
0.0651965, 0.911135, 0.1483, 0.0914347, -0.84648
0.0928226, 0.893994, 0.1483, 0.0923006, -0.857756
0.0877288, 0.904086, 0.1483, 0.0945503, -0.855327
0.0940322, 0.906491, 0.1483, 0.0935379, -0.854485
0.0667914, 0.896441, 0.1483, 0.0936505, -0.852666
0.0443758, 0.916179, 0.1483, 0.0975738, -0.852824
0.0856588, 0.910887, 0.1483, 0.0971507, -0.854914
0.0558473, 0.908039, 0.1483, 0.0967463, -0.857824
0.0552598, 0.902005, 0.1483, 0.0947312, -0.855546
0.0615547, 0.910473, 0.1483, 0.0930028, -0.846295
0.0797417, 0.892162, 0.1483, 0.092808, -0.856408
0.0805513, 0.908229, 0.1483, 0.0906526, -0.847919
0.0618525, 0.924706, 0.1483, 0.0921637, -0.833652
0.0869275, 0.905204, 0.1483, 0.0900093, -0.840806
0.0672664, 0.912468, 0.1483, 0.0900755, -0.842334
0.0779706, 0.911918, 0.1483, 0.0902783, -0.840754
0.0843565, 0.909809, 0.1483, 0.0904941, -0.843618
0.0876756, 0.919588, 0.1483, 0.0879589, -0.856688
0.0482087, 0.916025, 0.1483, 0.0859529, -0.849444
0.0793168, 0.911516, 0.1483, 0.0871809, -0.844183
0.0682573, 0.903287, 0.1483, 0.0875165, -0.831374
0.0408158, 0.911164, 0.1483, 0.0880123, -0.845633
0.063276, 0.908697, 0.1483, 0.0863545, -0.843431
0.056769, 0.908364, 0.1483, 0.0887802, -0.852874
0.0196461, 0.919297, 0.1483, 0.0892121, -0.862862
0.0731179, 0.911095, 0.1483, 0.0878297, -0.852195
0.0223695, 0.915145, 0.1483, 0.0891873, -0.8575
0.037714, 0.90398, 0.1483, 0.090669, -0.847257
0.0577006, 0.900493, 0.1483, 0.0909324, -0.843064
0.0601692, 0.895214, 0.1483, 0.0913906, -0.855662
0.0460111, 0.905132, 0.1483, 0.0927424, -0.87195
0.0295055, 0.904209, 0.1483, 0.0943533, -0.877849
0.0698768, 0.914537, 0.1483, 0.0938905, -0.866864
0.0362978, 0.912216, 0.1483, 0.0929888, -0.851529
0.0675555, 0.906036, 0.1483, 0.0925378, -0.844404
0.0556116, 0.912955, 0.1483, 0.0930699, -0.86274
0.0697126, 0.893386, 0.1483, 0.0926016, -0.854858
0.0782012, 0.893082, 0.1483, 0.0919538, -0.849139
0.046956, 0.896459, 0.1483, 0.0932743, -0.846868
0.090261, 0.909058, 0.1483, 0.0916307, -0.847442
0.074509, 0.905654, 0.1483, 0.0915962, -0.829879
0.0666297, 0.901427, 0.1483, 0.0891728, -0.833223
0.104969, 0.898501, 0.1483, 0.0888796, -0.832948
0.0696528, 0.894123, 0.1483, 0.0898608, -0.82908
0.0715184, 0.899913, 0.1483, 0.0920575, -0.837014
0.0584877, 0.899267, 0.1483, 0.0903536, -0.828178
0.118394, 0.898301, 0.1483, 0.0911315, -0.822369
0.0750609, 0.92236, 0.1483, 0.0912941, -0.809923
0.0762522, 0.916656, 0.1483, 0.0909285, -0.821981
0.0724803, 0.901026, 0.1483, 0.0914869, -0.824849
0.0824465, 0.912019, 0.1483, 0.0920689, -0.832274
0.0965128, 0.910476, 0.1483, 0.0902909, -0.823635
0.0922848, 0.89922, 0.1483, 0.088653, -0.822372
0.104861, 0.912592, 0.1483, 0.0903223, -0.803209
0.0809332, 0.896698, 0.1483, 0.0935817, -0.792833
0.0998836, 0.889422, 0.1483, 0.0940857, -0.804492
0.116261, 0.900136, 0.1483, 0.0961752, -0.816447
0.102812, 0.900383, 0.1483, 0.0960371, -0.821283
0.137851, 0.907657, 0.1483, 0.0959975, -0.818545
0.149729, 0.891606, 0.1483, 0.0949741, -0.805996
0.168921, 0.903457, 0.1483, 0.0950334, -0.798496
0.104367, 0.888701, 0.1483, 0.0954698, -0.800054
0.122436, 0.901965, 0.1483, 0.0989487, -0.804527
0.108459, 0.884766, 0.1483, 0.0966126, -0.803182
0.0947373, 0.894751, 0.1483, 0.0985643, -0.802198
0.0985952, 0.886196, 0.1483, 0.0960801, -0.804593
0.091244, 0.879752, 0.1483, 0.0974759, -0.809921
0.113565, 0.8853, 0.1483, 0.0978079, -0.815122
0.110262, 0.887886, 0.1483, 0.0959382, -0.815272
0.1235, 0.882253, 0.1483, 0.0970122, -0.817358
0.108958, 0.875592, 0.1483, 0.0992769, -0.809581
0.104035, 0.881831, 0.1483, 0.0986305, -0.810935
0.0786512, 0.886594, 0.1483, 0.0966847, -0.809601
0.108352, 0.908796, 0.1483, 0.0998374, -0.811702
0.145549, 0.8789, 0.1483, 0.0970262, -0.81119
0.107837, 0.884132, 0.1483, 0.0957961, -0.814611
0.114312, 0.895595, 0.1483, 0.0949332, -0.810734
0.111747, 0.892104, 0.1483, 0.0948313, -0.813197
0.134823, 0.892996, 0.1483, 0.0895514, -0.817671
0.11082, 0.897357, 0.1483, 0.0883627, -0.816087
0.129771, 0.895965, 0.1483, 0.090922, -0.808254
0.113411, 0.901503, 0.1483, 0.0892832, -0.805135
0.113646, 0.893183, 0.1483, 0.0907349, -0.812854
0.0986345, 0.883309, 0.1483, 0.0900705, -0.810227
0.108322, 0.895959, 0.1483, 0.0891273, -0.827379
0.0810373, 0.906659, 0.1483, 0.0868721, -0.839337
0.116272, 0.902497, 0.1483, 0.089337, -0.838157
0.102373, 0.914804, 0.1483, 0.0888338, -0.835687
0.116886, 0.920091, 0.1483, 0.0900114, -0.835387
0.0843835, 0.926051, 0.1483, 0.0912274, -0.825738
0.130989, 0.929884, 0.1483, 0.0904421, -0.808572
0.0840295, 0.908054, 0.1483, 0.0897005, -0.819917
0.125431, 0.911569, 0.1483, 0.0895466, -0.836553
0.0982442, 0.90552, 0.1483, 0.0934884, -0.809527
0.0944721, 0.92282, 0.1483, 0.0931724, -0.827049
0.107298, 0.913279, 0.1483, 0.0939596, -0.839053
0.0924131, 0.929971, 0.1483, 0.0938208, -0.823034
0.101922, 0.903348, 0.1483, 0.0920311, -0.832548
0.123251, 0.918354, 0.1483, 0.0935516, -0.824379
0.144785, 0.908464, 0.1483, 0.0912517, -0.820191
0.105648, 0.911091, 0.1483, 0.0890835, -0.824199
0.100445, 0.912688, 0.1483, 0.0918927, -0.797669
0.066038, 0.897542, 0.1483, 0.0913191, -0.80337
0.0856897, 0.902521, 0.1483, 0.0892127, -0.79633
0.0785767, 0.90749, 0.1483, 0.088521, -0.799788
0.0695347, 0.91215, 0.1483, 0.0891958, -0.803256
0.0518258, 0.922858, 0.1483, 0.0876262, -0.803314
0.0853575, 0.920827, 0.1483, 0.0897717, -0.811865
0.0881516, 0.907836, 0.1483, 0.0895334, -0.813312
0.070964, 0.918043, 0.1483, 0.0876884, -0.822293
0.0424118, 0.912019, 0.1483, 0.0905218, -0.8305
0.0324288, 0.911746, 0.1483, 0.0922362, -0.827964
0.0477884, 0.91229, 0.1483, 0.0896258, -0.83498
0.0491319, 0.917162, 0.1483, 0.0897374, -0.836273
0.0590746, 0.910224, 0.1483, 0.0870538, -0.84554
0.0601655, 0.906921, 0.1483, 0.0904034, -0.855918
0.0529019, 0.913689, 0.1483, 0.088007, -0.856517
0.0611239, 0.917038, 0.1483, 0.0877363, -0.853385
0.0337263, 0.909949, 0.1483, 0.088502, -0.848865
0.0328776, 0.911155, 0.1483, 0.0872934, -0.856523
0.072634, 0.913256, 0.1483, 0.0855617, -0.860655
0.0470256, 0.919093, 0.1483, 0.0836294, -0.860922
0.0375014, 0.918113, 0.1483, 0.0838123, -0.854242
0.0493117, 0.919421, 0.1483, 0.0844766, -0.853034
0.0746591, 0.924887, 0.1483, 0.0827897, -0.845808
0.0470983, 0.912776, 0.1483, 0.0835291, -0.85527
0.0472818, 0.927791, 0.1483, 0.0836599, -0.868684
0.0277435, 0.936275, 0.1483, 0.0831758, -0.879179
0.0469824, 0.92261, 0.1483, 0.0813968, -0.875105
0.0410508, 0.932651, 0.1483, 0.0816967, -0.876959
0.0367672, 0.925759, 0.1483, 0.0802344, -0.87752
0.0528, 0.935279, 0.1483, 0.0798863, -0.872878
0.0767001, 0.929611, 0.1483, 0.0817429, -0.875556
0.0503542, 0.933708, 0.1483, 0.0812941, -0.883061
0.064657, 0.935639, 0.1483, 0.0839283, -0.881282
0.0296476, 0.930474, 0.1483, 0.0847523, -0.887885
0.0520656, 0.92793, 0.1483, 0.0848206, -0.890903
0.0344175, 0.933754, 0.1483, 0.0858813, -0.885849
0.00803911, 0.929564, 0.1483, 0.0849007, -0.896091
0.038063, 0.931742, 0.1483, 0.085879, -0.899137
0.00662524, 0.933376, 0.1483, 0.0859496, -0.895113
0.035316, 0.928996, 0.1483, 0.0861758, -0.890923
0.0733944, 0.924533, 0.1483, 0.0854406, -0.894244
0.0624392, 0.94356, 0.1483, 0.0841996, -0.908892
0.0228666, 0.93635, 0.1483, 0.0836607, -0.911405
0.0708594, 0.933575, 0.1483, 0.0825909, -0.917255
0.0685961, 0.935268, 0.1483, 0.0826334, -0.915957
0.07874, 0.925317, 0.1483, 0.0839432, -0.914785
0.0881044, 0.942148, 0.1483, 0.0830462, -0.911418
0.0625797, 0.939114, 0.1483, 0.0819749, -0.915787
0.124821, 0.936988, 0.1483, 0.0818516, -0.910225
0.0666547, 0.937729, 0.1483, 0.0823676, -0.898367
0.0785331, 0.930899, 0.1483, 0.0823936, -0.906854
0.084405, 0.92338, 0.1483, 0.0842439, -0.898954
0.0698423, 0.940615, 0.1483, 0.0850128, -0.894156
0.0716156, 0.93972, 0.1483, 0.0863355, -0.889098
0.0723203, 0.93446, 0.1483, 0.0864766, -0.887566
0.113594, 0.941199, 0.1483, 0.0877078, -0.883757
0.128158, 0.935972, 0.1483, 0.0869744, -0.881609
0.101757, 0.929552, 0.1483, 0.0864816, -0.872505
0.103762, 0.927663, 0.1483, 0.0870979, -0.883794
0.0628372, 0.926529, 0.1483, 0.0864723, -0.883161
0.0726159, 0.940364, 0.1483, 0.084798, -0.888192
0.0770996, 0.934532, 0.1483, 0.084345, -0.882167
0.0983466, 0.921953, 0.1483, 0.0835744, -0.875255
0.0559994, 0.926091, 0.1483, 0.0837061, -0.881643
0.0622966, 0.931248, 0.1483, 0.0820198, -0.891996
0.0287842, 0.926569, 0.1483, 0.0824548, -0.896776
