E_mu, beta, sig_y, sig_mu, rho
0.0970249, 0.922575, 0.14203, 0.0871428, -0.868669
0.0530294, 0.91949, 0.14203, 0.0869402, -0.85954
0.0621412, 0.922046, 0.14203, 0.0890537, -0.848022
0.0718232, 0.911599, 0.14203, 0.0891325, -0.843215
0.0714348, 0.918425, 0.14203, 0.0909575, -0.838757
0.0688357, 0.929673, 0.14203, 0.089181, -0.844405
0.0990571, 0.922776, 0.14203, 0.0901722, -0.838133
0.0475276, 0.922756, 0.14203, 0.0916193, -0.82044
0.143592, 0.94108, 0.14203, 0.0914071, -0.817126
0.0732482, 0.918426, 0.14203, 0.0915462, -0.818307
0.105425, 0.917087, 0.14203, 0.0935637, -0.820341
0.0788343, 0.913006, 0.14203, 0.093809, -0.814931
0.0645982, 0.913765, 0.14203, 0.0947388, -0.825171
0.084283, 0.920369, 0.14203, 0.0931296, -0.828316
0.0705944, 0.903673, 0.14203, 0.0903274, -0.822192
0.0549102, 0.913218, 0.14203, 0.090088, -0.804142
0.105343, 0.898364, 0.14203, 0.0893904, -0.806762
0.085649, 0.903709, 0.14203, 0.0925985, -0.81305
0.0640039, 0.917103, 0.14203, 0.0938486, -0.796267
0.0794881, 0.923805, 0.14203, 0.0912584, -0.793155
0.0761389, 0.913545, 0.14203, 0.0918307, -0.779809
0.109378, 0.914315, 0.14203, 0.0910037, -0.763652
0.132379, 0.920916, 0.14203, 0.0897583, -0.777339
0.111918, 0.925032, 0.14203, 0.0903942, -0.778821
0.123916, 0.911995, 0.14203, 0.0922338, -0.781553
0.151079, 0.915264, 0.14203, 0.0934105, -0.779939
0.124957, 0.905331, 0.14203, 0.0943192, -0.751812
0.102921, 0.872306, 0.14203, 0.0964494, -0.738359
0.106797, 0.887752, 0.14203, 0.0975511, -0.727971
0.0975661, 0.890149, 0.14203, 0.096264, -0.711708
0.131141, 0.915769, 0.14203, 0.0942948, -0.709663
0.121579, 0.89277, 0.14203, 0.0969074, -0.720446
0.122364, 0.900886, 0.14203, 0.0966027, -0.703378
0.113636, 0.888429, 0.14203, 0.0955089, -0.718445
0.120618, 0.902918, 0.14203, 0.0937595, -0.72925
0.0846449, 0.906831, 0.14203, 0.0938021, -0.727876
0.0788178, 0.89961, 0.14203, 0.093192, -0.730018
0.0725893, 0.91193, 0.14203, 0.0966619, -0.720038
0.0710045, 0.898496, 0.14203, 0.0960748, -0.72914
0.0987096, 0.912981, 0.14203, 0.0963498, -0.739369
0.0746618, 0.888616, 0.14203, 0.0966721, -0.733213
0.0370741, 0.916926, 0.14203, 0.0955921, -0.73675
0.0723219, 0.930012, 0.14203, 0.0969205, -0.713122
0.0630856, 0.920751, 0.14203, 0.095762, -0.724366
0.10501, 0.917129, 0.14203, 0.0956361, -0.730261
0.128275, 0.926892, 0.14203, 0.0948777, -0.717229
0.0734788, 0.921403, 0.14203, 0.095236, -0.726472
0.0821207, 0.89969, 0.14203, 0.0951429, -0.738623
0.0996159, 0.904139, 0.14203, 0.0930645, -0.748164
0.0655779, 0.916086, 0.14203, 0.0942853, -0.750301
0.0931766, 0.904029, 0.14203, 0.0957268, -0.754328
0.103067, 0.895635, 0.14203, 0.0962312, -0.763409
0.0674204, 0.899727, 0.14203, 0.0949284, -0.75648
0.0767403, 0.88138, 0.14203, 0.093902, -0.77151
0.0471944, 0.895252, 0.14203, 0.0982246, -0.779101
0.0675917, 0.916181, 0.14203, 0.0975711, -0.792418
0.119211, 0.89166, 0.14203, 0.0963528, -0.79365
0.0769501, 0.915955, 0.14203, 0.0960515, -0.783425
0.100161, 0.910748, 0.14203, 0.0959383, -0.781091
0.115834, 0.911693, 0.14203, 0.0982399, -0.787501
0.109916, 0.911581, 0.14203, 0.0982627, -0.789172
0.105247, 0.897387, 0.14203, 0.0968348, -0.81803
0.110472, 0.899943, 0.14203, 0.0982463, -0.829132
0.084378, 0.896553, 0.14203, 0.0956183, -0.818361
0.126962, 0.903246, 0.14203, 0.0918423, -0.816817
0.0771928, 0.905916, 0.14203, 0.0926189, -0.826163
0.100869, 0.892608, 0.14203, 0.0938478, -0.809247
0.0861161, 0.900474, 0.14203, 0.0937029, -0.808127
0.0885492, 0.913332, 0.14203, 0.0932816, -0.791879
0.0487964, 0.915715, 0.14203, 0.0907896, -0.798539
0.0920333, 0.934677, 0.14203, 0.095128, -0.789922
0.137151, 0.924099, 0.14203, 0.0930115, -0.797999
0.057255, 0.919237, 0.14203, 0.0920691, -0.808228
0.105541, 0.920704, 0.14203, 0.0947084, -0.825534
0.0984745, 0.904334, 0.14203, 0.0950724, -0.828989
0.119648, 0.918152, 0.14203, 0.0950203, -0.82257
0.129775, 0.914529, 0.14203, 0.0961757, -0.819377
0.130242, 0.900065, 0.14203, 0.0972569, -0.808684
0.0592346, 0.8949, 0.14203, 0.0958249, -0.803173
0.0785435, 0.897196, 0.14203, 0.0943964, -0.796557
0.115942, 0.924356, 0.14203, 0.0935287, -0.792182
0.136664, 0.907224, 0.14203, 0.0966963, -0.782317
0.126819, 0.906753, 0.14203, 0.0946653, -0.784008
0.0873533, 0.907061, 0.14203, 0.093637, -0.763602
0.113312, 0.905717, 0.14203, 0.0954469, -0.737478
0.119879, 0.884508, 0.14203, 0.0930535, -0.744079
0.119437, 0.891516, 0.14203, 0.0977016, -0.739442
0.103881, 0.89437, 0.14203, 0.096463, -0.7255
0.0999752, 0.894887, 0.14203, 0.0963521, -0.743401
0.126483, 0.905561, 0.14203, 0.0967212, -0.736766
0.127026, 0.911883, 0.14203, 0.0965579, -0.747289
0.127969, 0.885861, 0.14203, 0.0951083, -0.748698
0.0787199, 0.91697, 0.14203, 0.0969738, -0.764912
0.0446467, 0.90209, 0.14203, 0.0938268, -0.769672
0.095923, 0.897685, 0.14203, 0.0936475, -0.778953
0.0943454, 0.9083, 0.14203, 0.0929943, -0.776976
0.114606, 0.899725, 0.14203, 0.0917296, -0.7557
0.0734155, 0.913445, 0.14203, 0.0924779, -0.769285
0.0418704, 0.918031, 0.14203, 0.0906842, -0.764907
0.0808508, 0.927921, 0.14203, 0.0881975, -0.772239
0.071842, 0.914363, 0.14203, 0.0858328, -0.783698
0.058935, 0.90388, 0.14203, 0.0860049, -0.800834
0.0713867, 0.915799, 0.14203, 0.0865687, -0.812108
0.0379782, 0.91465, 0.14203, 0.0853617, -0.807055
0.0683265, 0.911724, 0.14203, 0.0869801, -0.825812
0.0678775, 0.924803, 0.14203, 0.087997, -0.812349
0.0856155, 0.925367, 0.14203, 0.0888936, -0.821328
0.0138541, 0.918764, 0.14203, 0.0896166, -0.829088
0.0834648, 0.904973, 0.14203, 0.0906022, -0.817839
0.0662567, 0.916314, 0.14203, 0.0895153, -0.812969
0.070022, 0.907039, 0.14203, 0.0926865, -0.817734
0.0772416, 0.911322, 0.14203, 0.0921369, -0.815152
0.135887, 0.925983, 0.14203, 0.0901431, -0.832475
0.132628, 0.906002, 0.14203, 0.0902315, -0.808945
0.0850939, 0.901454, 0.14203, 0.0898024, -0.798544
0.119164, 0.89369, 0.14203, 0.0905626, -0.790024
0.12631, 0.907898, 0.14203, 0.0906622, -0.784292
0.110034, 0.903098, 0.14203, 0.0941247, -0.782708
0.0605499, 0.901224, 0.14203, 0.0930516, -0.779269
0.0790251, 0.891191, 0.14203, 0.097483, -0.793821
0.0809347, 0.902323, 0.14203, 0.0960623, -0.796061
0.055544, 0.908071, 0.14203, 0.0941762, -0.794667
0.053551, 0.901897, 0.14203, 0.0915854, -0.809423
0.07143, 0.917467, 0.14203, 0.0918631, -0.792856
0.0438711, 0.914911, 0.14203, 0.0927441, -0.800078
0.0841235, 0.901581, 0.14203, 0.0934921, -0.797632
0.0610301, 0.913773, 0.14203, 0.0927071, -0.801926
0.0573617, 0.910754, 0.14203, 0.0946686, -0.804289
0.0483868, 0.89341, 0.14203, 0.0942652, -0.800409
0.0950495, 0.899369, 0.14203, 0.0955928, -0.788769
0.0728318, 0.921301, 0.14203, 0.0931576, -0.784694
0.115748, 0.910375, 0.14203, 0.0927664, -0.789843
0.091609, 0.913001, 0.14203, 0.0935069, -0.805304
0.0645972, 0.90345, 0.14203, 0.0937663, -0.81893
0.0728981, 0.917865, 0.14203, 0.0920387, -0.813684
0.0426445, 0.927233, 0.14203, 0.0914973, -0.793795
0.0730548, 0.921274, 0.14203, 0.0891512, -0.798293
0.0664207, 0.927901, 0.14203, 0.0879296, -0.792389
0.0204913, 0.930814, 0.14203, 0.0888356, -0.7859
0.0784504, 0.920696, 0.14203, 0.0890091, -0.786747
0.0766075, 0.916979, 0.14203, 0.0889215, -0.778906
0.137451, 0.925465, 0.14203, 0.0885481, -0.791182
0.0995848, 0.918509, 0.14203, 0.0844294, -0.816929
0.0621525, 0.922208, 0.14203, 0.0861713, -0.809699
0.110932, 0.929908, 0.14203, 0.0849378, -0.805248
0.0819426, 0.923984, 0.14203, 0.0841538, -0.800163
0.130153, 0.920946, 0.14203, 0.0830936, -0.796648
0.0991171, 0.931286, 0.14203, 0.083681, -0.78632
0.118298, 0.912959, 0.14203, 0.0827984, -0.792008
0.107098, 0.919968, 0.14203, 0.0834826, -0.80859
0.108625, 0.931584, 0.14203, 0.0828406, -0.800561
0.0644301, 0.934028, 0.14203, 0.0843256, -0.794461
0.0957564, 0.907514, 0.14203, 0.0862658, -0.7938
0.0858883, 0.922462, 0.14203, 0.0865462, -0.803908
0.0932962, 0.899701, 0.14203, 0.0884706, -0.805831
0.0715557, 0.91945, 0.14203, 0.089401, -0.795446
0.076279, 0.913326, 0.14203, 0.0874272, -0.77524
0.100534, 0.917787, 0.14203, 0.0879595, -0.77283
0.109963, 0.907612, 0.14203, 0.0881094, -0.773465
0.0757844, 0.90742, 0.14203, 0.0927097, -0.790987
0.118115, 0.904885, 0.14203, 0.0921193, -0.771035
0.0867576, 0.89567, 0.14203, 0.0913757, -0.755343
0.105274, 0.8804, 0.14203, 0.0963864, -0.746105
0.08618, 0.891419, 0.14203, 0.09504, -0.733164
0.0939434, 0.882754, 0.14203, 0.0961349, -0.746872
0.0943767, 0.909411, 0.14203, 0.0950629, -0.766301
0.141173, 0.901178, 0.14203, 0.0947919, -0.756739
0.085183, 0.886769, 0.14203, 0.0940639, -0.772452
0.105394, 0.891343, 0.14203, 0.0953202, -0.759619
0.0841533, 0.912354, 0.14203, 0.0957874, -0.77534
0.0435461, 0.900729, 0.14203, 0.102059, -0.77196
0.0654195, 0.901046, 0.14203, 0.102011, -0.768333
0.061861, 0.895031, 0.14203, 0.100832, -0.774237
0.0342072, 0.901808, 0.14203, 0.102301, -0.77162
0.0861356, 0.881298, 0.14203, 0.10145, -0.787222
0.0461861, 0.866865, 0.14203, 0.101818, -0.786836
0.0804515, 0.899476, 0.14203, 0.0998168, -0.795681
0.101735, 0.888791, 0.14203, 0.0984925, -0.780525
0.083455, 0.896674, 0.14203, 0.101893, -0.772397
0.0322123, 0.887509, 0.14203, 0.10096, -0.795995
0.0361075, 0.89142, 0.14203, 0.101663, -0.794575
0.064629, 0.888269, 0.14203, 0.100773, -0.79547
0.0662954, 0.880337, 0.14203, 0.101128, -0.780718
0.0864973, 0.879425, 0.14203, 0.100793, -0.803177
0.0750506, 0.87612, 0.14203, 0.0991697, -0.807705
0.0627906, 0.890712, 0.14203, 0.0979187, -0.807722
0.0957251, 0.885154, 0.14203, 0.0974227, -0.800721
0.107511, 0.89884, 0.14203, 0.0983175, -0.796452
0.0633989, 0.897618, 0.14203, 0.098294, -0.812321
0.102302, 0.906661, 0.14203, 0.0943735, -0.807525
0.113519, 0.884735, 0.14203, 0.0972287, -0.795342
0.0511433, 0.891603, 0.14203, 0.0970439, -0.801532
0.0710719, 0.897618, 0.14203, 0.0968036, -0.802039
0.066326, 0.900622, 0.14203, 0.0972379, -0.818053
0.0686122, 0.893667, 0.14203, 0.098214, -0.808534
0.0609465, 0.899004, 0.14203, 0.0963202, -0.792073
0.0752763, 0.901016, 0.14203, 0.0945136, -0.802353
0.0696548, 0.885497, 0.14203, 0.0952614, -0.814059
0.0241361, 0.897405, 0.14203, 0.0977245, -0.815728
0.0596961, 0.886473, 0.14203, 0.0957688, -0.800022
0.0253508, 0.882521, 0.14203, 0.0945799, -0.810723
0.0164357, 0.889473, 0.14203, 0.0962932, -0.802249
0.0309684, 0.902819, 0.14203, 0.0946354, -0.816603
0.0429833, 0.895176, 0.14203, 0.0942645, -0.79224
0.0682749, 0.891187, 0.14203, 0.0929992, -0.798866
0.0461824, 0.903698, 0.14203, 0.096049, -0.794971
0.0592397, 0.895387, 0.14203, 0.0945676, -0.796696
0.0773081, 0.899037, 0.14203, 0.0957037, -0.787874
0.0619731, 0.91171, 0.14203, 0.0977172, -0.77569
0.0191599, 0.903236, 0.14203, 0.0978836, -0.790325
0.0573194, 0.899142, 0.14203, 0.0978035, -0.791105
0.0591037, 0.884079, 0.14203, 0.0990379, -0.817991
0.0443931, 0.907988, 0.14203, 0.0975361, -0.808945
0.0646036, 0.908302, 0.14203, 0.0971261, -0.816086
0.0693652, 0.90307, 0.14203, 0.0957398, -0.823593
0.0666967, 0.890221, 0.14203, 0.0938701, -0.818845
0.0526538, 0.898, 0.14203, 0.0970335, -0.814944
0.0992799, 0.889521, 0.14203, 0.096694, -0.824547
0.0909514, 0.890534, 0.14203, 0.0962912, -0.832148
0.0764999, 0.9087, 0.14203, 0.0945004, -0.825888
0.0879632, 0.90902, 0.14203, 0.0937337, -0.820445
0.0926981, 0.898301, 0.14203, 0.0929551, -0.81801
0.0740551, 0.880228, 0.14203, 0.0951819, -0.794645
0.0520476, 0.88308, 0.14203, 0.0959066, -0.794811
0.0700443, 0.891389, 0.14203, 0.0959178, -0.800451
0.0952503, 0.912298, 0.14203, 0.0946771, -0.804063
0.0928938, 0.910169, 0.14203, 0.0960413, -0.798615
0.0790478, 0.911025, 0.14203, 0.0945924, -0.802211
0.119493, 0.920734, 0.14203, 0.0947303, -0.818575
0.106114, 0.918495, 0.14203, 0.0946651, -0.820877
0.129752, 0.904721, 0.14203, 0.0929297, -0.826723
0.0840137, 0.91628, 0.14203, 0.0915099, -0.825145
0.0934354, 0.925208, 0.14203, 0.0921669, -0.832948
0.0732787, 0.91296, 0.14203, 0.0925508, -0.814706
0.0605621, 0.918937, 0.14203, 0.0916439, -0.82306
0.0724093, 0.914217, 0.14203, 0.0890469, -0.829238
0.0225375, 0.914371, 0.14203, 0.0921595, -0.835957
0.063072, 0.914472, 0.14203, 0.0908907, -0.84518
0.024497, 0.907819, 0.14203, 0.0922784, -0.841714
0.0717145, 0.9099, 0.14203, 0.0923045, -0.84337
0.0178739, 0.912052, 0.14203, 0.094278, -0.827487
0.0634225, 0.917428, 0.14203, 0.0937306, -0.835445
0.0534986, 0.900395, 0.14203, 0.0909611, -0.833429
0.0870034, 0.901015, 0.14203, 0.0897907, -0.844758
0.0572898, 0.911307, 0.14203, 0.0913102, -0.843755
0.0907956, 0.91568, 0.14203, 0.0903473, -0.856318
0.0956538, 0.917757, 0.14203, 0.0922051, -0.839548
0.0858508, 0.909442, 0.14203, 0.0908325, -0.852909
0.126835, 0.916539, 0.14203, 0.0906003, -0.855333
0.0815377, 0.927047, 0.14203, 0.0910266, -0.84613
0.0825084, 0.917579, 0.14203, 0.089486, -0.841277
0.0902842, 0.909582, 0.14203, 0.0890241, -0.852685
0.0670398, 0.916625, 0.14203, 0.0901378, -0.849532
0.0620083, 0.92309, 0.14203, 0.0912649, -0.862221
0.0847496, 0.928784, 0.14203, 0.0927937, -0.871946
0.0690148, 0.937332, 0.14203, 0.0924131, -0.888507
0.108882, 0.932654, 0.14203, 0.0912169, -0.897991
0.105047, 0.922352, 0.14203, 0.0920142, -0.903372
0.0998515, 0.918393, 0.14203, 0.0937456, -0.894146
0.104424, 0.928821, 0.14203, 0.0941763, -0.887224
0.0849793, 0.923701, 0.14203, 0.0944553, -0.874095
0.107395, 0.917086, 0.14203, 0.0950424, -0.884417
0.0860977, 0.913753, 0.14203, 0.0938707, -0.878251
0.0916523, 0.906301, 0.14203, 0.0947203, -0.869022
0.10129, 0.914845, 0.14203, 0.0934429, -0.87368
0.0895455, 0.905042, 0.14203, 0.0917895, -0.871368
0.0868968, 0.916872, 0.14203, 0.0914233, -0.867319
0.0815954, 0.909638, 0.14203, 0.0905279, -0.878772
0.0851289, 0.918532, 0.14203, 0.0896819, -0.880076
0.0880099, 0.922681, 0.14203, 0.0905962, -0.878296
0.0989676, 0.931877, 0.14203, 0.0894304, -0.87975
0.0778931, 0.926938, 0.14203, 0.0867761, -0.864466
0.0734772, 0.931879, 0.14203, 0.0848921, -0.861629
0.136778, 0.931245, 0.14203, 0.086616, -0.855883
0.117412, 0.918517, 0.14203, 0.0879647, -0.85059
0.101028, 0.9225, 0.14203, 0.0882289, -0.860918
0.0662991, 0.936422, 0.14203, 0.0877917, -0.865488
0.110933, 0.926283, 0.14203, 0.0873478, -0.866715
0.0684359, 0.932434, 0.14203, 0.0876553, -0.856319
0.106333, 0.938714, 0.14203, 0.0859505, -0.854571
0.0643007, 0.936565, 0.14203, 0.0851786, -0.859684
0.125144, 0.924213, 0.14203, 0.0866471, -0.869654
0.109172, 0.927739, 0.14203, 0.0870519, -0.863125
0.122256, 0.925686, 0.14203, 0.0858802, -0.872232
0.0895974, 0.941664, 0.14203, 0.0881561, -0.869721
0.0733135, 0.938716, 0.14203, 0.0892148, -0.882199
0.0723711, 0.940272, 0.14203, 0.0896028, -0.864961
0.123879, 0.922053, 0.14203, 0.0886464, -0.865804
0.109023, 0.936221, 0.14203, 0.0921979, -0.866597
0.136469, 0.92123, 0.14203, 0.093128, -0.880576
0.151882, 0.929886, 0.14203, 0.0931992, -0.874077
0.109662, 0.923752, 0.14203, 0.0943916, -0.882008
0.110717, 0.919644, 0.14203, 0.0948839, -0.887842
0.0909771, 0.90489, 0.14203, 0.0963844, -0.884302
0.1157, 0.919657, 0.14203, 0.0980608, -0.880557
0.105582, 0.914646, 0.14203, 0.0954394, -0.884671
0.155982, 0.915695, 0.14203, 0.0948815, -0.873295
0.140578, 0.919143, 0.14203, 0.0953051, -0.866752
0.11673, 0.905924, 0.14203, 0.0954302, -0.874051
0.122902, 0.917859, 0.14203, 0.0952738, -0.868435
0.140287, 0.912337, 0.14203, 0.0953021, -0.854117
0.139003, 0.914493, 0.14203, 0.0969545, -0.845428
0.149072, 0.905103, 0.14203, 0.0980575, -0.846646
0.165678, 0.904644, 0.14203, 0.0982793, -0.849386
0.149405, 0.902256, 0.14203, 0.100021, -0.842879
0.139808, 0.897678, 0.14203, 0.101043, -0.851291
0.125527, 0.895442, 0.14203, 0.101209, -0.862543
0.124634, 0.896727, 0.14203, 0.102263, -0.845103
0.132881, 0.911378, 0.14203, 0.101878, -0.841937
0.126464, 0.908536, 0.14203, 0.101695, -0.85315
0.138029, 0.917651, 0.14203, 0.104181, -0.863894
0.132799, 0.920092, 0.14203, 0.100485, -0.850724
0.115158, 0.926344, 0.14203, 0.0995334, -0.858594
0.0889239, 0.91864, 0.14203, 0.09752, -0.865694
0.0990266, 0.892882, 0.14203, 0.0970481, -0.862086
0.1156, 0.90165, 0.14203, 0.0983668, -0.862363
0.0899214, 0.914151, 0.14203, 0.0982841, -0.862507
0.0685847, 0.91489, 0.14203, 0.0967362, -0.862407
0.064376, 0.919532, 0.14203, 0.100731, -0.854607
0.0989688, 0.916476, 0.14203, 0.101306, -0.853036
0.0791487, 0.915079, 0.14203, 0.0989004, -0.863286
0.0908561, 0.916199, 0.14203, 0.101569, -0.862596
0.117322, 0.920942, 0.14203, 0.0986908, -0.857451
0.0686741, 0.921931, 0.14203, 0.0964884, -0.854449
0.0948338, 0.918104, 0.14203, 0.0965358, -0.844262
0.0939697, 0.920069, 0.14203, 0.0977266, -0.833946
0.076457, 0.920941, 0.14203, 0.0963485, -0.846809
0.0581924, 0.92559, 0.14203, 0.0970597, -0.83549
0.120035, 0.933171, 0.14203, 0.0979885, -0.828369
0.0789768, 0.917828, 0.14203, 0.0974773, -0.830306
0.078587, 0.926632, 0.14203, 0.0979014, -0.825119
0.0888084, 0.914442, 0.14203, 0.096787, -0.799464
0.064258, 0.913343, 0.14203, 0.0980853, -0.803103
0.0895847, 0.916353, 0.14203, 0.0948201, -0.765538
0.0524621, 0.896546, 0.14203, 0.0911642, -0.736349
0.0550502, 0.902185, 0.14203, 0.0927312, -0.743165
0.0761084, 0.904973, 0.14203, 0.0932019, -0.749412
0.0709251, 0.897525, 0.14203, 0.091146, -0.742247
0.0589523, 0.899626, 0.14203, 0.0923256, -0.755274
0.0609072, 0.916243, 0.14203, 0.0902761, -0.751664
0.0334996, 0.924115, 0.14203, 0.0925185, -0.750141
0.027168, 0.91486, 0.14203, 0.0912032, -0.748297
0.0558651, 0.892776, 0.14203, 0.0935711, -0.733068
0.0597388, 0.894868, 0.14203, 0.0917457, -0.743678
0.0331285, 0.897769, 0.14203, 0.093251, -0.723104
0.0595713, 0.88888, 0.14203, 0.094143, -0.705948
0.0982603, 0.913103, 0.14203, 0.095172, -0.72654
0.0956611, 0.889124, 0.14203, 0.0979116, -0.731051
0.122805, 0.899763, 0.14203, 0.0971151, -0.751358
0.0842133, 0.892684, 0.14203, 0.0964717, -0.740424
0.0846828, 0.891275, 0.14203, 0.0987571, -0.724431
0.103616, 0.889437, 0.14203, 0.0996626, -0.755323
0.088311, 0.872419, 0.14203, 0.100379, -0.756587
0.0676718, 0.884325, 0.14203, 0.101812, -0.739946
0.0889902, 0.889589, 0.14203, 0.10092, -0.761365
0.109389, 0.893981, 0.14203, 0.10374, -0.751538
0.0810704, 0.85943, 0.14203, 0.102723, -0.729099
0.101116, 0.875694, 0.14203, 0.102272, -0.737852
0.0653788, 0.892098, 0.14203, 0.103548, -0.746408
0.0631509, 0.867009, 0.14203, 0.104695, -0.749819
0.0551053, 0.870228, 0.14203, 0.104082, -0.72627
0.115662, 0.869146, 0.14203, 0.105944, -0.73915
0.0656764, 0.884412, 0.14203, 0.106863, -0.695933
0.0599271, 0.865545, 0.14203, 0.103841, -0.720251
0.0633048, 0.871732, 0.14203, 0.105266, -0.736029
0.0401029, 0.874536, 0.14203, 0.106655, -0.72575
0.0906055, 0.875941, 0.14203, 0.100642, -0.724787
0.0726311, 0.875318, 0.14203, 0.101209, -0.719085
0.092489, 0.885912, 0.14203, 0.101588, -0.735876
0.0779456, 0.878358, 0.14203, 0.100661, -0.737482
0.0770271, 0.89154, 0.14203, 0.0981583, -0.724806
0.066464, 0.884428, 0.14203, 0.0985401, -0.703497
0.0680546, 0.899961, 0.14203, 0.0988312, -0.699126
0.127043, 0.897492, 0.14203, 0.0968028, -0.678949
0.108309, 0.875135, 0.14203, 0.0958296, -0.686021
0.10672, 0.88848, 0.14203, 0.0961329, -0.687783
0.0857023, 0.893581, 0.14203, 0.0961736, -0.691442
0.11728, 0.885622, 0.14203, 0.0979999, -0.680354
0.103735, 0.902858, 0.14203, 0.0940053, -0.670421
0.100527, 0.901936, 0.14203, 0.0932889, -0.711505
0.137877, 0.906402, 0.14203, 0.0926795, -0.719569
0.123179, 0.903349, 0.14203, 0.0969484, -0.728149
0.0831389, 0.89742, 0.14203, 0.0977316, -0.737613
0.0846891, 0.898532, 0.14203, 0.095653, -0.739198
0.103017, 0.903289, 0.14203, 0.0943321, -0.719221
0.0877589, 0.890735, 0.14203, 0.092645, -0.733909
0.0883473, 0.896979, 0.14203, 0.0920598, -0.755636
0.0668894, 0.893463, 0.14203, 0.0903924, -0.75205
0.0393341, 0.89527, 0.14203, 0.0932598, -0.745338
0.0906178, 0.901796, 0.14203, 0.0935872, -0.744227
0.0635331, 0.897479, 0.14203, 0.0929637, -0.740149
0.0947868, 0.888225, 0.14203, 0.0937021, -0.742469
0.108727, 0.907537, 0.14203, 0.0913995, -0.762232
0.0950899, 0.906738, 0.14203, 0.0905708, -0.756535
0.143251, 0.910698, 0.14203, 0.0911844, -0.747313
0.117718, 0.918019, 0.14203, 0.0902692, -0.736865
0.0860029, 0.913016, 0.14203, 0.0911822, -0.748358
0.1, 0.909204, 0.14203, 0.0906739, -0.743908
0.119008, 0.903435, 0.14203, 0.0916854, -0.752278
0.0959344, 0.910172, 0.14203, 0.0926759, -0.761101
0.110683, 0.90786, 0.14203, 0.096196, -0.772341
0.0709328, 0.912884, 0.14203, 0.0939347, -0.796096
0.150641, 0.92579, 0.14203, 0.0941909, -0.78885
0.0627449, 0.923612, 0.14203, 0.0905519, -0.797812
0.149073, 0.921431, 0.14203, 0.0922879, -0.774508
0.0848689, 0.925981, 0.14203, 0.0887913, -0.777292
0.124166, 0.913203, 0.14203, 0.0867783, -0.767298
0.128041, 0.925205, 0.14203, 0.0861451, -0.772933
0.0975478, 0.922496, 0.14203, 0.0844147, -0.784112
0.104512, 0.932579, 0.14203, 0.0829315, -0.780651
0.081922, 0.928534, 0.14203, 0.0812674, -0.77226
0.101216, 0.932202, 0.14203, 0.0789473, -0.776346
0.089975, 0.933841, 0.14203, 0.0790685, -0.782438
0.0902504, 0.937112, 0.14203, 0.0801396, -0.793476
0.136157, 0.934808, 0.14203, 0.0828743, -0.794731
0.0890637, 0.943035, 0.14203, 0.0821872, -0.78176
0.0626796, 0.946512, 0.14203, 0.0820919, -0.776154
0.099922, 0.92981, 0.14203, 0.0819931, -0.753406
0.0843492, 0.935812, 0.14203, 0.080672, -0.751086
0.0901107, 0.914784, 0.14203, 0.0810109, -0.765719
0.0569549, 0.930105, 0.14203, 0.0816025, -0.776145
0.122164, 0.929248, 0.14203, 0.0820907, -0.769727
0.0668263, 0.90946, 0.14203, 0.0842268, -0.747883
0.0510778, 0.911582, 0.14203, 0.0842336, -0.742936
0.113918, 0.922853, 0.14203, 0.0831196, -0.742711
0.0807176, 0.923419, 0.14203, 0.082081, -0.759861
0.092395, 0.928571, 0.14203, 0.0815525, -0.766965
0.150409, 0.94003, 0.14203, 0.0825913, -0.779324
0.0743781, 0.931464, 0.14203, 0.0830537, -0.783153
0.116952, 0.923628, 0.14203, 0.0843438, -0.784048
0.102678, 0.925332, 0.14203, 0.0864068, -0.775933
0.136194, 0.93932, 0.14203, 0.0846463, -0.76137
0.107681, 0.920164, 0.14203, 0.0853543, -0.756575
0.109779, 0.919894, 0.14203, 0.087914, -0.767525
0.0990663, 0.924629, 0.14203, 0.0867575, -0.758248
0.115151, 0.922515, 0.14203, 0.0880092, -0.747248
0.0878406, 0.935264, 0.14203, 0.0878723, -0.744139
0.111199, 0.933693, 0.14203, 0.0845418, -0.717832
0.100731, 0.923211, 0.14203, 0.0830603, -0.726039
0.105771, 0.911477, 0.14203, 0.0851428, -0.743822
0.0665929, 0.90964, 0.14203, 0.0842067, -0.758045
0.0929388, 0.912994, 0.14203, 0.0851055, -0.74436
0.0483485, 0.92366, 0.14203, 0.0837335, -0.756198
0.100401, 0.900969, 0.14203, 0.0859369, -0.76124
0.0677018, 0.911774, 0.14203, 0.0846056, -0.750881
0.0548401, 0.905496, 0.14203, 0.0851987, -0.762993
0.0422983, 0.924398, 0.14203, 0.0871387, -0.780992
0.0551081, 0.901324, 0.14203, 0.0876434, -0.781534
0.0991544, 0.908766, 0.14203, 0.0879362, -0.771464
0.0878233, 0.911497, 0.14203, 0.0872487, -0.777217
0.0779967, 0.928506, 0.14203, 0.0886135, -0.786139
0.0782268, 0.906802, 0.14203, 0.0865591, -0.783812
0.0597312, 0.898312, 0.14203, 0.0873855, -0.783108
0.033818, 0.894074, 0.14203, 0.0849027, -0.757566
0.0664753, 0.916506, 0.14203, 0.0862901, -0.762164
0.113091, 0.92064, 0.14203, 0.0871877, -0.756176
0.0814037, 0.914349, 0.14203, 0.0864544, -0.752391
0.10494, 0.907863, 0.14203, 0.0884598, -0.767107
0.103492, 0.914536, 0.14203, 0.0873101, -0.786235
