E_mu, beta, sig_y, sig_mu, rho
0.0495618, 0.93902, 0.148793, 0.0845537, -0.755054
0.0627172, 0.927835, 0.148793, 0.0843191, -0.761067
0.0866666, 0.921144, 0.148793, 0.0863126, -0.765002
0.0922378, 0.915658, 0.148793, 0.08445, -0.759275
0.0875854, 0.932412, 0.148793, 0.084772, -0.746241
0.0990613, 0.944016, 0.148793, 0.0850325, -0.748341
0.0611724, 0.92791, 0.148793, 0.0847439, -0.741177
0.131598, 0.911783, 0.148793, 0.0882967, -0.745514
0.0583725, 0.940392, 0.148793, 0.089526, -0.758682
0.0521957, 0.930357, 0.148793, 0.0870818, -0.739799
0.0859838, 0.923604, 0.148793, 0.0853188, -0.748045
0.0279623, 0.925784, 0.148793, 0.0842843, -0.7319
0.0328319, 0.921007, 0.148793, 0.0794964, -0.723455
0.065764, 0.91464, 0.148793, 0.0788555, -0.70463
0.0721167, 0.923891, 0.148793, 0.0797016, -0.708458
0.0626579, 0.915958, 0.148793, 0.0805611, -0.737132
0.0615742, 0.915752, 0.148793, 0.0799109, -0.744891
0.10681, 0.916607, 0.148793, 0.0805207, -0.729958
0.093485, 0.913444, 0.148793, 0.0840012, -0.728562
0.0545987, 0.918043, 0.148793, 0.0854049, -0.720317
0.132448, 0.930828, 0.148793, 0.0831799, -0.72168
0.0483398, 0.921125, 0.148793, 0.0830598, -0.720971
0.128516, 0.931206, 0.148793, 0.0846347, -0.670801
0.0331142, 0.897502, 0.148793, 0.0861533, -0.68056
0.0724043, 0.910826, 0.148793, 0.0863748, -0.697777
0.0914156, 0.911666, 0.148793, 0.0847628, -0.680367
0.0218009, 0.930454, 0.148793, 0.0865588, -0.659058
0.0988809, 0.91582, 0.148793, 0.085843, -0.636417
0.105326, 0.914225, 0.148793, 0.0847499, -0.647469
0.0754813, 0.934517, 0.148793, 0.0850637, -0.661048
0.0887003, 0.924004, 0.148793, 0.0846811, -0.674445
0.0656121, 0.938207, 0.148793, 0.0888874, -0.686951
0.0425932, 0.907896, 0.148793, 0.0892793, -0.679154
0.0495475, 0.926735, 0.148793, 0.0892721, -0.672703
0.0897537, 0.917545, 0.148793, 0.087501, -0.644766
0.105507, 0.930117, 0.148793, 0.0866805, -0.682146
0.0469156, 0.920389, 0.148793, 0.0878573, -0.680383
0.0504312, 0.915483, 0.148793, 0.0871793, -0.697183
0.0856207, 0.926642, 0.148793, 0.0884355, -0.676911
0.056789, 0.89374, 0.148793, 0.0874785, -0.676781
0.0803093, 0.909604, 0.148793, 0.0849892, -0.685465
0.0603152, 0.909647, 0.148793, 0.0860752, -0.703228
0.0656176, 0.920096, 0.148793, 0.0851916, -0.707506
0.0944592, 0.913751, 0.148793, 0.0856307, -0.709196
0.0832135, 0.914762, 0.148793, 0.0854276, -0.713324
0.0659588, 0.89477, 0.148793, 0.0863079, -0.736663
0.0750975, 0.891788, 0.148793, 0.0872445, -0.737661
0.104383, 0.91829, 0.148793, 0.0840205, -0.735612
0.0687913, 0.904209, 0.148793, 0.0875489, -0.746232
0.0891204, 0.91396, 0.148793, 0.0838144, -0.768106
0.0628953, 0.897926, 0.148793, 0.0857777, -0.769525
0.0706064, 0.903316, 0.148793, 0.0870005, -0.769084
0.0893119, 0.909791, 0.148793, 0.085935, -0.774756
0.082646, 0.919165, 0.148793, 0.0854812, -0.774554
0.108513, 0.91636, 0.148793, 0.0840465, -0.768076
0.049081, 0.928866, 0.148793, 0.0846042, -0.755067
0.0205534, 0.918858, 0.148793, 0.0828368, -0.753029
0.0772929, 0.907027, 0.148793, 0.0808835, -0.751827
0.0789295, 0.920849, 0.148793, 0.0862916, -0.74373
0.0915002, 0.915141, 0.148793, 0.0864646, -0.763288
0.0958629, 0.932086, 0.148793, 0.0882159, -0.771116
0.0654248, 0.919881, 0.148793, 0.0861164, -0.746403
0.122528, 0.9258, 0.148793, 0.0867031, -0.775152
0.106101, 0.930365, 0.148793, 0.0845106, -0.797593
0.0701639, 0.913053, 0.148793, 0.0845274, -0.787992
0.0688475, 0.899199, 0.148793, 0.0843765, -0.769104
0.0855052, 0.915729, 0.148793, 0.0844139, -0.785553
0.0359388, 0.925199, 0.148793, 0.0850038, -0.781157
0.0306695, 0.917907, 0.148793, 0.0830665, -0.770289
0.0263296, 0.926823, 0.148793, 0.0853991, -0.795152
0.0791223, 0.927804, 0.148793, 0.0828638, -0.79363
0.0677232, 0.922471, 0.148793, 0.0805996, -0.782894
0.0853632, 0.918637, 0.148793, 0.0806065, -0.789116
0.0586962, 0.930507, 0.148793, 0.0800626, -0.791195
0.0550981, 0.923265, 0.148793, 0.0798122, -0.800617
0.0704301, 0.929547, 0.148793, 0.0808857, -0.806281
0.0326178, 0.934471, 0.148793, 0.0816347, -0.818681
0.0342331, 0.939815, 0.148793, 0.0815016, -0.82192
0.00317802, 0.93706, 0.148793, 0.0834604, -0.815634
0.0539313, 0.930653, 0.148793, 0.0842545, -0.812411
0.0777672, 0.928668, 0.148793, 0.0855266, -0.807701
0.0508609, 0.939081, 0.148793, 0.0853634, -0.798076
0.0352097, 0.906043, 0.148793, 0.0843149, -0.808676
0.054407, 0.914091, 0.148793, 0.085282, -0.816533
0.0606031, 0.918146, 0.148793, 0.0864763, -0.811419
0.0623615, 0.914569, 0.148793, 0.0891502, -0.800812
0.047595, 0.913396, 0.148793, 0.0880161, -0.797004
0.0774569, 0.916709, 0.148793, 0.0887035, -0.81519
0.0359289, 0.921524, 0.148793, 0.0890905, -0.809873
0.0505538, 0.919403, 0.148793, 0.0895311, -0.796579
0.0432524, 0.913139, 0.148793, 0.0877674, -0.796446
0.063575, 0.914122, 0.148793, 0.0887666, -0.794712
0.0660251, 0.905793, 0.148793, 0.0882046, -0.801867
0.0268487, 0.906853, 0.148793, 0.0853412, -0.814449
0.0390297, 0.914005, 0.148793, 0.0863413, -0.822567
0.0194209, 0.900545, 0.148793, 0.084511, -0.832473
0.0238942, 0.924546, 0.148793, 0.0856552, -0.849916
0.0149422, 0.914862, 0.148793, 0.0870997, -0.846641
0.0415973, 0.909473, 0.148793, 0.0864619, -0.840842
0.0377646, 0.915583, 0.148793, 0.0874697, -0.853343
0.0528032, 0.919586, 0.148793, 0.0864244, -0.843924
0.0638207, 0.922845, 0.148793, 0.0859306, -0.84627
0.0873357, 0.91106, 0.148793, 0.0862193, -0.848886
0.0685457, 0.903577, 0.148793, 0.085796, -0.863934
0.0847901, 0.914657, 0.148793, 0.0863872, -0.865638
0.0784767, 0.913722, 0.148793, 0.0845152, -0.865494
0.0994379, 0.918064, 0.148793, 0.0867118, -0.853893
0.0742173, 0.921666, 0.148793, 0.0869638, -0.834329
0.0896188, 0.908052, 0.148793, 0.0870881, -0.843118
0.0949824, 0.911072, 0.148793, 0.0891149, -0.843098
0.0554678, 0.919465, 0.148793, 0.0895786, -0.846171
0.100632, 0.911388, 0.148793, 0.0886906, -0.85528
0.0830248, 0.918973, 0.148793, 0.0887731, -0.849558
0.102115, 0.914604, 0.148793, 0.0868928, -0.850181
0.0703277, 0.914211, 0.148793, 0.0858032, -0.869226
0.102308, 0.930589, 0.148793, 0.0856252, -0.867448
0.0801158, 0.938935, 0.148793, 0.0851994, -0.86531
0.0964935, 0.925118, 0.148793, 0.0836853, -0.867365
0.114789, 0.926856, 0.148793, 0.0831379, -0.864463
0.0795877, 0.924593, 0.148793, 0.0844946, -0.850183
0.0911543, 0.909663, 0.148793, 0.0832796, -0.867328
0.0588549, 0.922021, 0.148793, 0.0853236, -0.871307
0.0843589, 0.913712, 0.148793, 0.0857922, -0.880649
0.060637, 0.92274, 0.148793, 0.0864364, -0.880035
0.0536136, 0.923925, 0.148793, 0.0888703, -0.876589
0.0673745, 0.924892, 0.148793, 0.0893881, -0.872837
0.080304, 0.924891, 0.148793, 0.0896255, -0.876504
0.0679488, 0.917539, 0.148793, 0.0907616, -0.883047
0.0664875, 0.914168, 0.148793, 0.0903404, -0.869692
0.0528741, 0.920246, 0.148793, 0.089023, -0.87022
0.0399199, 0.928598, 0.148793, 0.0871403, -0.883014
0.0712425, 0.919356, 0.148793, 0.0873342, -0.872571
0.0765833, 0.92482, 0.148793, 0.0899619, -0.873959
0.0572677, 0.926805, 0.148793, 0.0877479, -0.874219
0.0601492, 0.932333, 0.148793, 0.0870221, -0.866779
0.0556272, 0.925741, 0.148793, 0.0881629, -0.863345
0.044971, 0.908864, 0.148793, 0.0893196, -0.851486
0.064103, 0.929874, 0.148793, 0.0882108, -0.850611
0.0723711, 0.923078, 0.148793, 0.0895232, -0.852868
0.0673866, 0.911535, 0.148793, 0.0896232, -0.844898
0.0403425, 0.927182, 0.148793, 0.0867848, -0.829198
0.0475123, 0.913636, 0.148793, 0.0862991, -0.830783
0.0353632, 0.915313, 0.148793, 0.0863054, -0.831284
0.0719892, 0.921326, 0.148793, 0.0833535, -0.840709
0.0458196, 0.925369, 0.148793, 0.0831905, -0.839896
0.0727119, 0.920343, 0.148793, 0.081873, -0.85396
0.0453124, 0.918776, 0.148793, 0.0831588, -0.856737
0.0541785, 0.92105, 0.148793, 0.0867735, -0.852655
0.0489604, 0.920253, 0.148793, 0.0823048, -0.866674
0.0633133, 0.907246, 0.148793, 0.0809569, -0.859473
0.0778285, 0.920476, 0.148793, 0.0815639, -0.867865
0.0484376, 0.912761, 0.148793, 0.0823847, -0.863849
0.0311846, 0.910382, 0.148793, 0.0812728, -0.868624
0.0559158, 0.902437, 0.148793, 0.0823379, -0.870275
0.0527842, 0.904415, 0.148793, 0.0829699, -0.862146
0.0488192, 0.901703, 0.148793, 0.0833196, -0.868152
0.0132283, 0.903036, 0.148793, 0.084471, -0.853926
0.0343138, 0.904369, 0.148793, 0.0847999, -0.85866
0.0143133, 0.902326, 0.148793, 0.0871983, -0.861967
0.0177443, 0.894443, 0.148793, 0.0881898, -0.84535
0.0373572, 0.889619, 0.148793, 0.0882519, -0.840455
0.0396493, 0.893127, 0.148793, 0.0888889, -0.837222
0.0378071, 0.890949, 0.148793, 0.0890752, -0.842603
0.0134449, 0.904528, 0.148793, 0.08771, -0.829701
0.0556914, 0.900791, 0.148793, 0.0888665, -0.845962
0.0710477, 0.893077, 0.148793, 0.0883181, -0.851004
0.0388715, 0.894403, 0.148793, 0.0903484, -0.860532
0.0520186, 0.900361, 0.148793, 0.0902159, -0.857187
0.0302398, 0.896928, 0.148793, 0.0885993, -0.856701
0.0539202, 0.894791, 0.148793, 0.0884956, -0.860715
0.0447844, 0.89225, 0.148793, 0.0897419, -0.861962
0.0480772, 0.896137, 0.148793, 0.0898556, -0.858847
0.0616641, 0.898111, 0.148793, 0.0898549, -0.855269
0.0442885, 0.906307, 0.148793, 0.0912975, -0.853089
0.0608012, 0.903032, 0.148793, 0.0918342, -0.840975
0.0863542, 0.904929, 0.148793, 0.0938146, -0.834947
0.0776762, 0.884582, 0.148793, 0.0941952, -0.848083
0.11599, 0.893547, 0.148793, 0.0980765, -0.849635
0.11285, 0.899678, 0.148793, 0.0996312, -0.852091
0.121689, 0.886957, 0.148793, 0.0971872, -0.848097
0.108831, 0.904285, 0.148793, 0.0966246, -0.831136
0.0897125, 0.899991, 0.148793, 0.0975391, -0.838641
0.102857, 0.915294, 0.148793, 0.0981504, -0.850277
0.113344, 0.907995, 0.148793, 0.0969545, -0.851224
0.0766036, 0.916795, 0.148793, 0.0976721, -0.844379
0.104348, 0.903993, 0.148793, 0.0954393, -0.864121
0.105603, 0.906071, 0.148793, 0.0958145, -0.872979
0.099648, 0.897241, 0.148793, 0.0978954, -0.86706
0.0883278, 0.88582, 0.148793, 0.0990711, -0.871567
0.0965995, 0.884103, 0.148793, 0.0996472, -0.863045
0.0885165, 0.898351, 0.148793, 0.0962515, -0.857762
0.067741, 0.899602, 0.148793, 0.095862, -0.848925
0.0995697, 0.887518, 0.148793, 0.0966366, -0.867025
0.0842562, 0.902848, 0.148793, 0.0960031, -0.874937
0.0958604, 0.898095, 0.148793, 0.0972945, -0.869512
0.0849274, 0.905835, 0.148793, 0.0977274, -0.872715
0.0847029, 0.906297, 0.148793, 0.0980326, -0.857784
0.0775678, 0.906216, 0.148793, 0.0981958, -0.857062
0.087904, 0.89557, 0.148793, 0.0952823, -0.844375
0.0762161, 0.909042, 0.148793, 0.0944695, -0.845432
0.0963091, 0.894421, 0.148793, 0.095499, -0.852276
0.108767, 0.916169, 0.148793, 0.0949576, -0.833621
0.057624, 0.917155, 0.148793, 0.0941465, -0.817331
0.0990981, 0.896355, 0.148793, 0.0935555, -0.820086
0.10792, 0.902622, 0.148793, 0.0929603, -0.817734
0.0914884, 0.886816, 0.148793, 0.0922355, -0.816561
0.079047, 0.890083, 0.148793, 0.0921419, -0.80361
0.0738145, 0.881739, 0.148793, 0.08991, -0.81842
0.0781575, 0.89117, 0.148793, 0.0910268, -0.842697
0.069978, 0.887563, 0.148793, 0.0905157, -0.845836
0.0760354, 0.895784, 0.148793, 0.0905324, -0.839737
0.0745098, 0.904588, 0.148793, 0.088707, -0.835979
0.08989, 0.900736, 0.148793, 0.0893106, -0.835554
0.0854095, 0.914615, 0.148793, 0.0894066, -0.83704
0.0485799, 0.900991, 0.148793, 0.0895918, -0.815735
0.0718413, 0.898454, 0.148793, 0.0904143, -0.833338
0.0547182, 0.898443, 0.148793, 0.0907261, -0.827444
0.0641534, 0.912661, 0.148793, 0.092408, -0.83411
0.107906, 0.901995, 0.148793, 0.0920895, -0.835494
0.11163, 0.909801, 0.148793, 0.0913692, -0.830413
0.0686, 0.91146, 0.148793, 0.0922455, -0.823961
0.104074, 0.922229, 0.148793, 0.0906654, -0.825556
0.0747916, 0.907197, 0.148793, 0.0895799, -0.795009
0.0771512, 0.913721, 0.148793, 0.0911495, -0.797635
0.0838815, 0.903549, 0.148793, 0.0922872, -0.82699
0.0605788, 0.908147, 0.148793, 0.0921105, -0.845244
0.0899657, 0.907082, 0.148793, 0.091522, -0.823166
0.0631759, 0.91525, 0.148793, 0.0906419, -0.820879
0.0904299, 0.905239, 0.148793, 0.0876885, -0.807331
0.0726468, 0.903896, 0.148793, 0.0874983, -0.804367
0.0956495, 0.894638, 0.148793, 0.0863649, -0.807377
0.0616981, 0.927383, 0.148793, 0.0844007, -0.799648
0.0839818, 0.908153, 0.148793, 0.0829705, -0.789966
0.078669, 0.913125, 0.148793, 0.0813708, -0.791631
0.0655054, 0.91841, 0.148793, 0.0817111, -0.795353
0.0935315, 0.89795, 0.148793, 0.0832854, -0.802299
0.02788, 0.908408, 0.148793, 0.0851091, -0.815194
0.0519589, 0.895988, 0.148793, 0.0867242, -0.812038
0.0495749, 0.890489, 0.148793, 0.0864016, -0.833667
0.038739, 0.907408, 0.148793, 0.0864819, -0.841575
0.0530117, 0.911204, 0.148793, 0.0864359, -0.825819
0.0819138, 0.924288, 0.148793, 0.0856341, -0.840801
0.0585109, 0.918704, 0.148793, 0.0847882, -0.838916
0.0512899, 0.922585, 0.148793, 0.0852011, -0.834709
0.114479, 0.913644, 0.148793, 0.0818929, -0.83552
0.08993, 0.928132, 0.148793, 0.0815507, -0.847378
0.0680753, 0.921954, 0.148793, 0.0832239, -0.84574
0.110189, 0.916322, 0.148793, 0.0846156, -0.845466
0.0860632, 0.91716, 0.148793, 0.0858919, -0.847733
0.116646, 0.925812, 0.148793, 0.0870451, -0.848957
0.132335, 0.91183, 0.148793, 0.0853473, -0.856498
0.10123, 0.914221, 0.148793, 0.0865771, -0.870317
0.0978458, 0.916821, 0.148793, 0.0844047, -0.879273
0.0974444, 0.898248, 0.148793, 0.0829532, -0.874217
0.0933193, 0.912958, 0.148793, 0.0825294, -0.873768
0.0892051, 0.906847, 0.148793, 0.0815799, -0.881474
0.10232, 0.908526, 0.148793, 0.0801636, -0.876839
0.0599726, 0.91752, 0.148793, 0.0791498, -0.882055
0.0958745, 0.925336, 0.148793, 0.0799534, -0.883827
0.0942308, 0.918598, 0.148793, 0.0800556, -0.880775
0.0907551, 0.921795, 0.148793, 0.0787764, -0.886922
0.109294, 0.914344, 0.148793, 0.0802876, -0.881611
0.0721382, 0.921317, 0.148793, 0.0800823, -0.878248
0.0582797, 0.909219, 0.148793, 0.079962, -0.866693
0.072892, 0.908304, 0.148793, 0.0826297, -0.869549
0.0674877, 0.908373, 0.148793, 0.0837761, -0.874317
0.0452049, 0.911546, 0.148793, 0.0843759, -0.883309
0.0775884, 0.901513, 0.148793, 0.085685, -0.880229
0.070943, 0.919535, 0.148793, 0.0867657, -0.887142
0.0871508, 0.913918, 0.148793, 0.0852234, -0.884696
0.0679935, 0.923719, 0.148793, 0.0850188, -0.890826
0.0993565, 0.919386, 0.148793, 0.0857877, -0.892718
0.117018, 0.918229, 0.148793, 0.0873964, -0.893891
0.075873, 0.902445, 0.148793, 0.0876016, -0.887731
0.0825265, 0.915942, 0.148793, 0.0877485, -0.892222
0.0633384, 0.92025, 0.148793, 0.0894913, -0.885225
0.0625001, 0.910475, 0.148793, 0.0879477, -0.888768
0.0645104, 0.907541, 0.148793, 0.0875628, -0.891607
0.0607589, 0.900502, 0.148793, 0.0879195, -0.894029
0.0799098, 0.91423, 0.148793, 0.0873107, -0.896968
0.0728512, 0.898158, 0.148793, 0.0884206, -0.895414
0.0598725, 0.901816, 0.148793, 0.0895812, -0.887739
0.076329, 0.91431, 0.148793, 0.08811, -0.898202
0.0823998, 0.910914, 0.148793, 0.08709, -0.899532
0.0606099, 0.91162, 0.148793, 0.0879619, -0.906057
0.103804, 0.910607, 0.148793, 0.087346, -0.89831
0.112393, 0.912947, 0.148793, 0.0875445, -0.900587
0.0963689, 0.910129, 0.148793, 0.0872217, -0.908827
0.0915963, 0.917125, 0.148793, 0.0860368, -0.902692
0.120486, 0.912737, 0.148793, 0.0879534, -0.900586
0.102784, 0.904292, 0.148793, 0.085964, -0.891059
0.101681, 0.910375, 0.148793, 0.0884324, -0.896771
0.129769, 0.909739, 0.148793, 0.0875045, -0.895373
0.073676, 0.919371, 0.148793, 0.0847438, -0.883252
0.121863, 0.91895, 0.148793, 0.0867795, -0.878513
0.110995, 0.919691, 0.148793, 0.0834736, -0.879383
0.138529, 0.916475, 0.148793, 0.0839445, -0.866093
0.143546, 0.917849, 0.148793, 0.0851276, -0.877262
0.137642, 0.920756, 0.148793, 0.0856068, -0.869927
0.10837, 0.909413, 0.148793, 0.0831892, -0.867848
0.114333, 0.909515, 0.148793, 0.0861769, -0.867322
0.109168, 0.923514, 0.148793, 0.0855125, -0.862157
0.10318, 0.924482, 0.148793, 0.0863706, -0.868775
0.0941723, 0.924945, 0.148793, 0.0857121, -0.863467
0.0988663, 0.924738, 0.148793, 0.0845, -0.847613
0.118272, 0.93528, 0.148793, 0.0832377, -0.854398
0.0970746, 0.922796, 0.148793, 0.0852955, -0.84657
0.10672, 0.93624, 0.148793, 0.0855233, -0.849278
0.129751, 0.92363, 0.148793, 0.0890793, -0.851178
0.104308, 0.924887, 0.148793, 0.0880477, -0.856362
0.0969228, 0.915834, 0.148793, 0.0891273, -0.849817
0.0703438, 0.929515, 0.148793, 0.0888107, -0.844856
0.0814707, 0.909875, 0.148793, 0.089655, -0.841944
0.0903239, 0.90275, 0.148793, 0.0892159, -0.84664
0.0741416, 0.921554, 0.148793, 0.0884974, -0.842645
0.0823358, 0.911179, 0.148793, 0.0871319, -0.829423
0.0658868, 0.912238, 0.148793, 0.0869973, -0.81046
0.0926211, 0.918162, 0.148793, 0.0899076, -0.800555
0.113249, 0.915782, 0.148793, 0.0861213, -0.798052
0.111961, 0.923993, 0.148793, 0.0860418, -0.772713
0.113759, 0.920412, 0.148793, 0.0869704, -0.77151
0.116294, 0.918408, 0.148793, 0.0868659, -0.79923
0.145604, 0.92188, 0.148793, 0.0887875, -0.798933
0.182748, 0.918366, 0.148793, 0.0872374, -0.797767
0.113726, 0.922527, 0.148793, 0.0866503, -0.797208
0.119214, 0.92174, 0.148793, 0.0851275, -0.801672
0.10395, 0.924978, 0.148793, 0.0841687, -0.808876
0.078941, 0.923316, 0.148793, 0.0845437, -0.805439
0.103126, 0.921754, 0.148793, 0.0873239, -0.820229
0.0963529, 0.921466, 0.148793, 0.0880402, -0.820211
0.081127, 0.92815, 0.148793, 0.0870229, -0.82961
0.0395087, 0.926934, 0.148793, 0.0887853, -0.838339
0.0636302, 0.93697, 0.148793, 0.0896058, -0.842431
0.0723119, 0.924856, 0.148793, 0.0890854, -0.841893
0.0664953, 0.904109, 0.148793, 0.0895964, -0.833564
0.0539465, 0.931497, 0.148793, 0.0893022, -0.827418
0.0705706, 0.915191, 0.148793, 0.0909347, -0.811865
0.0732464, 0.892574, 0.148793, 0.0908026, -0.815611
0.0818979, 0.913869, 0.148793, 0.0889445, -0.818518
0.0856225, 0.919353, 0.148793, 0.0888129, -0.796427
0.0610791, 0.917555, 0.148793, 0.0906706, -0.792523
0.0864155, 0.90574, 0.148793, 0.0887424, -0.807658
0.0626923, 0.918314, 0.148793, 0.0890855, -0.791734
0.0712124, 0.915396, 0.148793, 0.0903181, -0.795643
0.0598977, 0.905391, 0.148793, 0.088021, -0.778672
0.0609046, 0.918347, 0.148793, 0.0853697, -0.796975
0.0604791, 0.925191, 0.148793, 0.0851347, -0.798497
0.0793443, 0.934746, 0.148793, 0.0876304, -0.779218
0.0393403, 0.933829, 0.148793, 0.0874397, -0.787858
0.0727676, 0.921748, 0.148793, 0.0869814, -0.786722
0.0557884, 0.933464, 0.148793, 0.0878028, -0.796507
0.0498346, 0.925642, 0.148793, 0.0900423, -0.791468
0.0224677, 0.936291, 0.148793, 0.0906307, -0.778698
0.0682156, 0.912327, 0.148793, 0.089105, -0.802086
0.0741159, 0.934957, 0.148793, 0.0880348, -0.808923
0.0558464, 0.91802, 0.148793, 0.089172, -0.818955
0.081282, 0.911793, 0.148793, 0.0916744, -0.802994
0.0733575, 0.929647, 0.148793, 0.0901929, -0.802162
0.0764194, 0.923034, 0.148793, 0.0901171, -0.788118
0.0938934, 0.919624, 0.148793, 0.087372, -0.788734
0.0866939, 0.909194, 0.148793, 0.0874985, -0.791279
0.0921214, 0.916734, 0.148793, 0.0879708, -0.765536
0.0742021, 0.912872, 0.148793, 0.0915438, -0.765462
0.122583, 0.932054, 0.148793, 0.0947541, -0.762579
0.129766, 0.908835, 0.148793, 0.0930152, -0.759813
0.0905498, 0.920486, 0.148793, 0.0918545, -0.733756
0.0852377, 0.905562, 0.148793, 0.0926881, -0.714799
0.0703512, 0.912274, 0.148793, 0.0938715, -0.721249
0.144836, 0.917399, 0.148793, 0.0941098, -0.72591
0.109424, 0.927496, 0.148793, 0.0922366, -0.726466
0.137293, 0.923406, 0.148793, 0.0936374, -0.72104
0.0698244, 0.906597, 0.148793, 0.0906695, -0.715217
0.0790584, 0.907198, 0.148793, 0.0885548, -0.72691
0.108078, 0.912505, 0.148793, 0.0881733, -0.728954
0.0574176, 0.895598, 0.148793, 0.0904879, -0.735349
0.0514412, 0.912991, 0.148793, 0.0916594, -0.744508
0.0259952, 0.921743, 0.148793, 0.0914728, -0.763172
0.0498145, 0.909934, 0.148793, 0.0915689, -0.739861
0.0489683, 0.910706, 0.148793, 0.0906312, -0.74715
0.0270773, 0.929239, 0.148793, 0.0902588, -0.755302
0.087861, 0.91657, 0.148793, 0.0880919, -0.766624
0.057007, 0.898813, 0.148793, 0.0890486, -0.757393
0.0744467, 0.912395, 0.148793, 0.0890725, -0.756872
0.0324192, 0.918464, 0.148793, 0.0866001, -0.746876
0.0170788, 0.915986, 0.148793, 0.087581, -0.766534
0.0505813, 0.91993, 0.148793, 0.0874345, -0.754905
0.0698101, 0.914179, 0.148793, 0.0858301, -0.7331
0.076877, 0.903762, 0.148793, 0.0850562, -0.745614
0.08828, 0.90744, 0.148793, 0.0831885, -0.757408
0.0708819, 0.916216, 0.148793, 0.0813408, -0.770141
0.0709314, 0.914722, 0.148793, 0.0799661, -0.754645
0.0686687, 0.928819, 0.148793, 0.0807395, -0.785437
0.0585352, 0.929024, 0.148793, 0.0809785, -0.784603
0.0887102, 0.928257, 0.148793, 0.0796724, -0.77288
0.0550264, 0.930018, 0.148793, 0.079779, -0.772768
0.0435736, 0.949066, 0.148793, 0.0806529, -0.771134
0.120235, 0.941868, 0.148793, 0.0793629, -0.780446
0.100885, 0.930146, 0.148793, 0.0788974, -0.78601
0.0708849, 0.940172, 0.148793, 0.0789095, -0.798706
0.0756935, 0.944514, 0.148793, 0.0760014, -0.791098
0.0518166, 0.943189, 0.148793, 0.0746095, -0.785495
0.108717, 0.93905, 0.148793, 0.074374, -0.765176
0.0249578, 0.955576, 0.148793, 0.0764113, -0.776682
0.14527, 0.939203, 0.148793, 0.0780131, -0.773042
0.0912969, 0.939569, 0.148793, 0.0758138, -0.779016
0.104207, 0.943562, 0.148793, 0.075648, -0.759357
0.12029, 0.939597, 0.148793, 0.0736282, -0.778129
0.102333, 0.936276, 0.148793, 0.0739321, -0.766624
0.104755, 0.943297, 0.148793, 0.0729003, -0.780918
0.105802, 0.941167, 0.148793, 0.0726115, -0.778453
0.0513665, 0.939787, 0.148793, 0.0725673, -0.77761
0.102325, 0.936697, 0.148793, 0.0716137, -0.787656
0.104047, 0.939495, 0.148793, 0.0713511, -0.784668
0.124709, 0.948076, 0.148793, 0.0709406, -0.793923
0.0910532, 0.935, 0.148793, 0.0735494, -0.775953
0.0613478, 0.946277, 0.148793, 0.0741739, -0.759458
0.0735316, 0.94264, 0.148793, 0.0726266, -0.769825
0.0761229, 0.941041, 0.148793, 0.0726053, -0.798191
0.0664669, 0.942103, 0.148793, 0.0731682, -0.787456
0.0988279, 0.946682, 0.148793, 0.0719913, -0.784984
0.14812, 0.943637, 0.148793, 0.0730525, -0.777055
0.0963506, 0.947218, 0.148793, 0.0732605, -0.786561
0.132596, 0.93774, 0.148793, 0.0715439, -0.796508
0.142781, 0.952724, 0.148793, 0.0738193, -0.79388
0.199135, 0.945153, 0.148793, 0.0766548, -0.7982
0.168589, 0.957241, 0.148793, 0.0780918, -0.797587
0.240931, 0.954511, 0.148793, 0.0801822, -0.793027
0.167717, 0.940165, 0.148793, 0.0774964, -0.787745
0.135204, 0.952896, 0.148793, 0.0761069, -0.790393
0.140662, 0.950652, 0.148793, 0.0754271, -0.776688
0.139059, 0.948033, 0.148793, 0.0748978, -0.775267
0.113325, 0.959421, 0.148793, 0.0754324, -0.753585
0.167348, 0.957729, 0.148793, 0.0770289, -0.773323
0.0588672, 0.942453, 0.148793, 0.0765441, -0.776534
0.094899, 0.944314, 0.148793, 0.075094, -0.801137
0.08954, 0.946416, 0.148793, 0.0772653, -0.797541
0.143259, 0.932938, 0.148793, 0.0773107, -0.790282
0.140732, 0.944419, 0.148793, 0.0792814, -0.784628
0.141925, 0.939944, 0.148793, 0.0789685, -0.775307
0.0891684, 0.931342, 0.148793, 0.08158, -0.776452
0.0880039, 0.935525, 0.148793, 0.0789523, -0.785152
0.104908, 0.927956, 0.148793, 0.0790174, -0.776052
0.0973926, 0.924749, 0.148793, 0.0788302, -0.766185
0.0939127, 0.921477, 0.148793, 0.0776838, -0.75692
0.115747, 0.922443, 0.148793, 0.0808204, -0.76584
0.122529, 0.918252, 0.148793, 0.0821716, -0.753461
0.115492, 0.922274, 0.148793, 0.0810433, -0.741361
0.0833265, 0.912518, 0.148793, 0.081296, -0.729632
0.0667044, 0.923135, 0.148793, 0.0813974, -0.738943
0.0434938, 0.906494, 0.148793, 0.0812986, -0.761743
0.0878653, 0.913604, 0.148793, 0.0837145, -0.769978
0.111612, 0.92405, 0.148793, 0.0834567, -0.753297
0.0815275, 0.919466, 0.148793, 0.0828484, -0.750629
0.0743479, 0.926439, 0.148793, 0.0830982, -0.751769
0.118327, 0.925208, 0.148793, 0.085953, -0.777009
0.0273943, 0.923747, 0.148793, 0.0856355, -0.778738
