E_mu, beta, sig_y, sig_mu, rho
0.065388, 0.93918, 0.153899, 0.0787898, -0.74695
0.131573, 0.938309, 0.153899, 0.0800931, -0.748483
0.0720609, 0.950302, 0.153899, 0.0807633, -0.764381
0.126682, 0.938037, 0.153899, 0.0803671, -0.771845
0.0679082, 0.938777, 0.153899, 0.0803755, -0.762795
0.089505, 0.93283, 0.153899, 0.0810669, -0.763517
0.135612, 0.942632, 0.153899, 0.0815386, -0.77021
0.103184, 0.940492, 0.153899, 0.0789692, -0.775955
0.137777, 0.933306, 0.153899, 0.0810825, -0.759497
0.0860771, 0.936115, 0.153899, 0.0783387, -0.759092
0.14242, 0.93281, 0.153899, 0.0792337, -0.751433
0.135226, 0.921989, 0.153899, 0.0791286, -0.746154
0.0831023, 0.934504, 0.153899, 0.076736, -0.770324
0.124339, 0.92284, 0.153899, 0.0785869, -0.773771
0.123338, 0.927772, 0.153899, 0.0809689, -0.763399
0.094567, 0.921799, 0.153899, 0.0807691, -0.751886
0.123956, 0.926064, 0.153899, 0.0819514, -0.737258
0.112716, 0.929858, 0.153899, 0.0819355, -0.739844
0.10834, 0.914929, 0.153899, 0.0810852, -0.74797
0.106394, 0.921437, 0.153899, 0.0810763, -0.753842
0.0925373, 0.896273, 0.153899, 0.084451, -0.762023
0.112898, 0.917037, 0.153899, 0.0844189, -0.752293
0.0874337, 0.915283, 0.153899, 0.0829701, -0.737385
0.10491, 0.910377, 0.153899, 0.0857349, -0.727864
0.118773, 0.909012, 0.153899, 0.0860085, -0.728712
0.0734417, 0.891163, 0.153899, 0.0845807, -0.769252
0.0977697, 0.902881, 0.153899, 0.087032, -0.768683
0.127206, 0.914574, 0.153899, 0.0850297, -0.757487
0.129781, 0.910827, 0.153899, 0.0876876, -0.752142
0.0783466, 0.913243, 0.153899, 0.0864574, -0.754435
0.11182, 0.90508, 0.153899, 0.0845972, -0.756508
0.125299, 0.911156, 0.153899, 0.0839686, -0.760043
0.0817667, 0.913725, 0.153899, 0.0870467, -0.756101
0.0731578, 0.906167, 0.153899, 0.0868748, -0.76506
0.0972414, 0.913252, 0.153899, 0.0848824, -0.763987
0.115774, 0.906037, 0.153899, 0.083801, -0.769365
0.0857387, 0.902434, 0.153899, 0.0831844, -0.771845
0.0968475, 0.91379, 0.153899, 0.0840632, -0.782771
0.127613, 0.919757, 0.153899, 0.0855447, -0.754914
0.122165, 0.910094, 0.153899, 0.082946, -0.76778
0.0630368, 0.907396, 0.153899, 0.0836339, -0.767825
0.0808144, 0.895419, 0.153899, 0.0863951, -0.764527
0.114691, 0.903241, 0.153899, 0.0853601, -0.771571
0.0759692, 0.914841, 0.153899, 0.0847028, -0.775274
0.0469012, 0.91286, 0.153899, 0.0834112, -0.767684
0.062908, 0.907039, 0.153899, 0.0830902, -0.783235
0.0974798, 0.909666, 0.153899, 0.0838136, -0.773286
0.0741704, 0.91197, 0.153899, 0.0854064, -0.767919
0.0784208, 0.89865, 0.153899, 0.085096, -0.789644
0.0942765, 0.905983, 0.153899, 0.0868279, -0.784558
0.0976262, 0.88457, 0.153899, 0.0871289, -0.793662
0.0911407, 0.886561, 0.153899, 0.0869792, -0.793164
0.0966316, 0.892136, 0.153899, 0.0861057, -0.776824
0.104081, 0.905386, 0.153899, 0.0848253, -0.787793
0.0927659, 0.913859, 0.153899, 0.082659, -0.793005
0.0701079, 0.917371, 0.153899, 0.0823023, -0.807491
0.0820109, 0.895644, 0.153899, 0.0839752, -0.818648
0.0597991, 0.915151, 0.153899, 0.0836724, -0.823398
0.0846564, 0.913194, 0.153899, 0.0815072, -0.827605
0.088807, 0.906388, 0.153899, 0.081448, -0.829309
0.0903329, 0.910565, 0.153899, 0.0841354, -0.84198
0.0696626, 0.906574, 0.153899, 0.0838833, -0.862429
0.07624, 0.923745, 0.153899, 0.0830923, -0.864597
0.0894032, 0.91992, 0.153899, 0.0831997, -0.866884
0.0884577, 0.926502, 0.153899, 0.0825003, -0.856177
0.0608015, 0.91443, 0.153899, 0.0803907, -0.861542
0.0708321, 0.909121, 0.153899, 0.080178, -0.863228
0.048715, 0.92091, 0.153899, 0.0817194, -0.867028
0.112013, 0.930097, 0.153899, 0.0805444, -0.866459
0.0778167, 0.932064, 0.153899, 0.0836653, -0.87021
0.123069, 0.928116, 0.153899, 0.0811376, -0.870755
0.0591363, 0.919646, 0.153899, 0.0807301, -0.877368
0.0999288, 0.933671, 0.153899, 0.0810468, -0.882663
0.0834096, 0.929432, 0.153899, 0.0803833, -0.882976
0.0907096, 0.940377, 0.153899, 0.0800182, -0.885148
0.0715688, 0.935192, 0.153899, 0.0803646, -0.88642
0.0685067, 0.929028, 0.153899, 0.0803739, -0.891271
0.0779513, 0.927488, 0.153899, 0.0806565, -0.898386
0.118518, 0.93326, 0.153899, 0.0817357, -0.897827
0.10592, 0.93096, 0.153899, 0.0815256, -0.901049
0.0997784, 0.933562, 0.153899, 0.0831882, -0.910437
0.0935395, 0.941015, 0.153899, 0.0826288, -0.91073
0.0459091, 0.936191, 0.153899, 0.083246, -0.913939
0.0974902, 0.942207, 0.153899, 0.0834053, -0.915802
0.078128, 0.933656, 0.153899, 0.0821411, -0.911786
0.078698, 0.939712, 0.153899, 0.0816763, -0.903397
0.100791, 0.935859, 0.153899, 0.0818774, -0.906435
0.0776622, 0.922704, 0.153899, 0.0825147, -0.900378
0.100675, 0.935821, 0.153899, 0.0829216, -0.91001
0.0790322, 0.939468, 0.153899, 0.081379, -0.911895
0.0620982, 0.936158, 0.153899, 0.0813341, -0.915252
0.0777075, 0.930818, 0.153899, 0.0807348, -0.916981
0.0869602, 0.929007, 0.153899, 0.0797241, -0.911646
0.0837167, 0.929188, 0.153899, 0.0795042, -0.910461
0.0830378, 0.942137, 0.153899, 0.0794202, -0.913775
0.0494588, 0.943508, 0.153899, 0.0786215, -0.919646
0.0774144, 0.933704, 0.153899, 0.0771245, -0.918069
0.0602891, 0.935583, 0.153899, 0.0772608, -0.91383
0.0445368, 0.940107, 0.153899, 0.0766634, -0.916064
0.0691347, 0.943699, 0.153899, 0.0766914, -0.910656
0.0565853, 0.94001, 0.153899, 0.0774445, -0.921019
0.0719245, 0.945425, 0.153899, 0.0775109, -0.90914
0.101693, 0.937258, 0.153899, 0.0777403, -0.90796
0.0680795, 0.934684, 0.153899, 0.0781885, -0.910953
0.055603, 0.931771, 0.153899, 0.0797691, -0.90675
0.0626897, 0.932777, 0.153899, 0.0780236, -0.908698
0.02884, 0.93893, 0.153899, 0.0791565, -0.91224
0.0551629, 0.934089, 0.153899, 0.0788381, -0.90864
0.0478713, 0.922892, 0.153899, 0.0796753, -0.911404
0.0714116, 0.933205, 0.153899, 0.080942, -0.91372
0.0754616, 0.929502, 0.153899, 0.0808271, -0.900435
0.0708882, 0.937737, 0.153899, 0.0797648, -0.887802
0.0744262, 0.925326, 0.153899, 0.0800567, -0.876931
0.0494959, 0.926742, 0.153899, 0.0807228, -0.884267
0.0587288, 0.92639, 0.153899, 0.0819255, -0.884619
0.0457218, 0.930706, 0.153899, 0.0827599, -0.889824
0.0460037, 0.926026, 0.153899, 0.0819481, -0.904878
0.0725867, 0.919839, 0.153899, 0.0809832, -0.896081
0.0499885, 0.931426, 0.153899, 0.0805448, -0.895548
0.0296985, 0.927284, 0.153899, 0.0804647, -0.896814
0.0901311, 0.932419, 0.153899, 0.0810473, -0.904946
0.0787678, 0.920362, 0.153899, 0.0803405, -0.89642
0.0702531, 0.923466, 0.153899, 0.081367, -0.902727
0.0504714, 0.927484, 0.153899, 0.08029, -0.90572
0.0426012, 0.93162, 0.153899, 0.0814946, -0.902323
0.0880393, 0.924062, 0.153899, 0.0797687, -0.885514
0.0765015, 0.933686, 0.153899, 0.0811287, -0.886595
0.0682892, 0.926715, 0.153899, 0.0810941, -0.888298
0.0803792, 0.915262, 0.153899, 0.0814494, -0.898151
0.0857481, 0.920554, 0.153899, 0.0834234, -0.895487
0.050042, 0.918363, 0.153899, 0.0819205, -0.888725
0.0635398, 0.925925, 0.153899, 0.0818343, -0.884024
0.0918821, 0.926501, 0.153899, 0.0822094, -0.883289
0.0786087, 0.931621, 0.153899, 0.0815964, -0.884852
0.113672, 0.92575, 0.153899, 0.0807034, -0.885711
0.090724, 0.918824, 0.153899, 0.0800104, -0.877666
0.0780525, 0.922532, 0.153899, 0.07947, -0.896393
0.0709851, 0.917806, 0.153899, 0.0796845, -0.88941
0.0931453, 0.919402, 0.153899, 0.0803651, -0.888657
0.0878935, 0.920377, 0.153899, 0.0790407, -0.894873
0.0913117, 0.916193, 0.153899, 0.0790934, -0.887176
0.0807991, 0.925339, 0.153899, 0.0799567, -0.892499
0.074966, 0.92144, 0.153899, 0.079319, -0.888763
0.101781, 0.927465, 0.153899, 0.0795507, -0.882751
0.0885882, 0.931524, 0.153899, 0.0793488, -0.892086
0.0640253, 0.917104, 0.153899, 0.0797297, -0.895316
0.0890406, 0.915389, 0.153899, 0.0806223, -0.896387
0.0936017, 0.921093, 0.153899, 0.0798376, -0.888569
0.0900812, 0.918003, 0.153899, 0.0796198, -0.879774
0.0871596, 0.924295, 0.153899, 0.080782, -0.890617
0.0825145, 0.927814, 0.153899, 0.0817468, -0.898689
0.105721, 0.928754, 0.153899, 0.0811888, -0.88695
0.111879, 0.942017, 0.153899, 0.0812804, -0.875377
0.104113, 0.928356, 0.153899, 0.0808957, -0.870894
0.0713056, 0.938452, 0.153899, 0.0812314, -0.874184
0.0833336, 0.932031, 0.153899, 0.0815194, -0.881462
0.0876955, 0.925724, 0.153899, 0.0806687, -0.881636
0.0868663, 0.936466, 0.153899, 0.080114, -0.869693
0.111133, 0.93654, 0.153899, 0.0810916, -0.873054
0.0932409, 0.93058, 0.153899, 0.0790071, -0.88062
0.0420298, 0.927659, 0.153899, 0.0811568, -0.887187
0.10128, 0.936447, 0.153899, 0.0800956, -0.882012
0.0601239, 0.933187, 0.153899, 0.0793337, -0.873556
0.0837273, 0.932824, 0.153899, 0.0819985, -0.874479
0.111854, 0.934047, 0.153899, 0.08151, -0.888109
0.0889971, 0.936211, 0.153899, 0.0814289, -0.89134
0.0905944, 0.946184, 0.153899, 0.08085, -0.890858
0.0846364, 0.927794, 0.153899, 0.081669, -0.894612
0.0821727, 0.94974, 0.153899, 0.0808251, -0.896576
0.0883621, 0.946575, 0.153899, 0.0786367, -0.901736
0.0785608, 0.930915, 0.153899, 0.0799506, -0.894082
0.0763062, 0.949899, 0.153899, 0.0795265, -0.902408
0.084708, 0.944959, 0.153899, 0.080252, -0.894495
0.0658594, 0.943645, 0.153899, 0.0806789, -0.88709
0.0471006, 0.95463, 0.153899, 0.0808171, -0.879311
0.0172775, 0.94431, 0.153899, 0.0801239, -0.87476
0.0268124, 0.94915, 0.153899, 0.0814459, -0.864029
0.0377458, 0.93779, 0.153899, 0.0805535, -0.880481
0.024103, 0.938696, 0.153899, 0.0810076, -0.875551
0.0224237, 0.936915, 0.153899, 0.0806636, -0.869425
0.0389232, 0.942518, 0.153899, 0.082459, -0.859365
0.0829702, 0.929441, 0.153899, 0.0820797, -0.85719
0.114936, 0.949104, 0.153899, 0.0805012, -0.839878
0.11597, 0.924971, 0.153899, 0.0792445, -0.833721
0.0439742, 0.945761, 0.153899, 0.081524, -0.825694
0.0520999, 0.954999, 0.153899, 0.0803297, -0.840093
0.0479053, 0.948539, 0.153899, 0.0799439, -0.830264
0.0701712, 0.938899, 0.153899, 0.0798952, -0.840118
0.0183845, 0.945187, 0.153899, 0.0816012, -0.835945
0.0857362, 0.93449, 0.153899, 0.0817623, -0.843861
0.0669297, 0.920778, 0.153899, 0.0810925, -0.856879
0.0580146, 0.931274, 0.153899, 0.0813997, -0.848745
0.0740864, 0.931749, 0.153899, 0.0795782, -0.833569
0.0519135, 0.936595, 0.153899, 0.0797967, -0.852622
0.107012, 0.931957, 0.153899, 0.0799397, -0.861939
0.0555612, 0.925299, 0.153899, 0.0817304, -0.861832
0.0495738, 0.922652, 0.153899, 0.0831513, -0.862868
0.082595, 0.936529, 0.153899, 0.0833335, -0.857261
0.0779076, 0.926616, 0.153899, 0.0820907, -0.874367
0.0429877, 0.927358, 0.153899, 0.0830615, -0.878337
0.046398, 0.929512, 0.153899, 0.0835751, -0.871082
0.0713781, 0.910683, 0.153899, 0.0846765, -0.875927
0.0914495, 0.913092, 0.153899, 0.0866329, -0.881026
0.0833498, 0.915294, 0.153899, 0.0863454, -0.880859
0.065335, 0.9148, 0.153899, 0.0848595, -0.878163
0.0656023, 0.914894, 0.153899, 0.0861973, -0.875165
0.0675139, 0.912295, 0.153899, 0.0874146, -0.868756
0.0541702, 0.915185, 0.153899, 0.0858904, -0.864073
0.0737418, 0.911498, 0.153899, 0.0864781, -0.860051
0.0711987, 0.920596, 0.153899, 0.0884016, -0.850267
0.0750357, 0.919787, 0.153899, 0.0858743, -0.86553
0.042074, 0.92256, 0.153899, 0.0858603, -0.869959
0.0482307, 0.912882, 0.153899, 0.0858679, -0.869637
0.036139, 0.91088, 0.153899, 0.0847857, -0.878599
0.0560784, 0.932471, 0.153899, 0.0830377, -0.886836
0.0482744, 0.91467, 0.153899, 0.0817051, -0.872881
0.068336, 0.91211, 0.153899, 0.080424, -0.872856
0.0720617, 0.918719, 0.153899, 0.0812474, -0.878354
0.0798039, 0.924335, 0.153899, 0.0810854, -0.879584
0.0643346, 0.932196, 0.153899, 0.0825435, -0.884238
0.0644927, 0.924478, 0.153899, 0.0827231, -0.876696
0.0675109, 0.929199, 0.153899, 0.0837579, -0.87186
0.0579005, 0.937815, 0.153899, 0.0819301, -0.87119
0.0706034, 0.940225, 0.153899, 0.0816971, -0.874279
0.0869023, 0.931824, 0.153899, 0.0826841, -0.893282
0.0520744, 0.931203, 0.153899, 0.0831716, -0.890248
0.039326, 0.935141, 0.153899, 0.0832978, -0.890179
0.0465083, 0.937314, 0.153899, 0.0846485, -0.886851
0.0923892, 0.924874, 0.153899, 0.08482, -0.888376
0.110691, 0.921735, 0.153899, 0.0818262, -0.88998
0.07325, 0.929711, 0.153899, 0.0840912, -0.893283
0.0971148, 0.929184, 0.153899, 0.083153, -0.896026
0.0986808, 0.932191, 0.153899, 0.0841957, -0.890419
0.115778, 0.936901, 0.153899, 0.0844111, -0.889191
0.083484, 0.933125, 0.153899, 0.0852512, -0.893884
0.0933153, 0.927007, 0.153899, 0.0862083, -0.892429
0.103834, 0.938497, 0.153899, 0.0867255, -0.882965
0.0908929, 0.934318, 0.153899, 0.08691, -0.865399
0.0779016, 0.932413, 0.153899, 0.087044, -0.865162
0.0949407, 0.933565, 0.153899, 0.0853053, -0.851013
0.066966, 0.938716, 0.153899, 0.0839875, -0.856844
0.108828, 0.936394, 0.153899, 0.0847018, -0.8655
0.0848094, 0.931673, 0.153899, 0.0842501, -0.8786
0.0726567, 0.934352, 0.153899, 0.0823254, -0.867737
0.0793347, 0.927427, 0.153899, 0.083818, -0.857757
0.0799672, 0.927023, 0.153899, 0.0842934, -0.858147
0.0867222, 0.927651, 0.153899, 0.0826725, -0.865333
0.080569, 0.933188, 0.153899, 0.0841164, -0.865069
0.0708136, 0.925561, 0.153899, 0.0838494, -0.868776
0.101097, 0.915573, 0.153899, 0.0848472, -0.862111
0.0844122, 0.940556, 0.153899, 0.0848452, -0.85481
0.0636279, 0.93385, 0.153899, 0.0842062, -0.846176
0.108638, 0.92211, 0.153899, 0.0833667, -0.84979
0.103232, 0.918855, 0.153899, 0.0830444, -0.852976
0.0951645, 0.905586, 0.153899, 0.0833831, -0.84952
0.0983638, 0.924725, 0.153899, 0.0860598, -0.84308
0.0401987, 0.932923, 0.153899, 0.0848245, -0.823982
0.108033, 0.927231, 0.153899, 0.0822825, -0.819208
0.0468372, 0.927695, 0.153899, 0.0817697, -0.822448
0.121327, 0.921628, 0.153899, 0.0800252, -0.824462
0.13916, 0.934506, 0.153899, 0.0789025, -0.8306
0.0976061, 0.927883, 0.153899, 0.0793362, -0.834217
0.0974673, 0.935623, 0.153899, 0.0819895, -0.822547
0.13567, 0.920361, 0.153899, 0.0833852, -0.825226
0.100196, 0.922784, 0.153899, 0.0819247, -0.842871
0.144702, 0.929468, 0.153899, 0.0814307, -0.832217
0.135489, 0.944642, 0.153899, 0.0804809, -0.847908
0.135169, 0.944931, 0.153899, 0.080771, -0.839516
0.147207, 0.944936, 0.153899, 0.0795276, -0.831054
0.157898, 0.941282, 0.153899, 0.0780143, -0.809669
0.156425, 0.942202, 0.153899, 0.0786192, -0.791617
0.0807635, 0.92913, 0.153899, 0.0762966, -0.795909
0.118718, 0.925156, 0.153899, 0.0757637, -0.79833
0.125969, 0.931581, 0.153899, 0.0756578, -0.788075
0.122976, 0.925621, 0.153899, 0.0759402, -0.803563
0.156059, 0.921397, 0.153899, 0.0744764, -0.814892
0.14092, 0.931985, 0.153899, 0.0766881, -0.838799
0.125889, 0.928079, 0.153899, 0.0767536, -0.841239
0.104845, 0.929457, 0.153899, 0.0764191, -0.843416
0.116137, 0.93499, 0.153899, 0.0788511, -0.849289
0.106984, 0.930743, 0.153899, 0.0772236, -0.868488
0.116364, 0.940861, 0.153899, 0.0764991, -0.860118
0.0772736, 0.930047, 0.153899, 0.0772417, -0.87105
0.133744, 0.929626, 0.153899, 0.0786327, -0.876453
0.122083, 0.939229, 0.153899, 0.0772998, -0.875123
0.130718, 0.932143, 0.153899, 0.0785898, -0.88098
0.103066, 0.934816, 0.153899, 0.0797685, -0.86955
0.131463, 0.932531, 0.153899, 0.0778502, -0.868747
0.113797, 0.938377, 0.153899, 0.0776628, -0.866659
0.0583329, 0.939491, 0.153899, 0.0768153, -0.860707
0.102628, 0.933138, 0.153899, 0.0783754, -0.857352
0.10633, 0.944113, 0.153899, 0.0774133, -0.855187
0.161057, 0.928973, 0.153899, 0.0750935, -0.85352
0.140612, 0.930711, 0.153899, 0.0753477, -0.858695
0.0980894, 0.939051, 0.153899, 0.0738662, -0.859089
0.0807817, 0.930569, 0.153899, 0.073425, -0.863024
0.113297, 0.933361, 0.153899, 0.07345, -0.864882
0.071628, 0.942275, 0.153899, 0.0733493, -0.872684
0.0911736, 0.930943, 0.153899, 0.0726889, -0.867322
0.108556, 0.942588, 0.153899, 0.0709934, -0.869301
0.0746305, 0.949014, 0.153899, 0.0717, -0.875794
0.0807014, 0.942517, 0.153899, 0.0718088, -0.863768
0.0843943, 0.954426, 0.153899, 0.0716566, -0.8603
0.100913, 0.944146, 0.153899, 0.0722413, -0.854649
0.0792169, 0.944638, 0.153899, 0.0722365, -0.860066
0.0756934, 0.928302, 0.153899, 0.0717392, -0.853959
0.0907654, 0.941804, 0.153899, 0.0718867, -0.857992
0.0876059, 0.932908, 0.153899, 0.0719072, -0.85187
0.10587, 0.942642, 0.153899, 0.0726792, -0.862304
0.0324367, 0.945899, 0.153899, 0.07198, -0.869774
0.0725949, 0.940741, 0.153899, 0.0702303, -0.87555
0.0419339, 0.94904, 0.153899, 0.0699566, -0.873299
0.0640415, 0.936318, 0.153899, 0.0712811, -0.864014
0.0903773, 0.937296, 0.153899, 0.0709528, -0.867757
0.0676964, 0.948655, 0.153899, 0.0706163, -0.853417
0.0783356, 0.934248, 0.153899, 0.072307, -0.861335
0.0637074, 0.939584, 0.153899, 0.0718788, -0.86527
0.0606856, 0.939704, 0.153899, 0.0714028, -0.864351
0.0540907, 0.93956, 0.153899, 0.0704751, -0.856683
0.0942039, 0.943656, 0.153899, 0.0715716, -0.851768
0.0990363, 0.938644, 0.153899, 0.0709967, -0.855515
0.0822092, 0.940374, 0.153899, 0.0710461, -0.857725
0.0479921, 0.952907, 0.153899, 0.0693105, -0.854851
0.0241635, 0.945821, 0.153899, 0.069184, -0.851333
0.0476178, 0.940294, 0.153899, 0.0685294, -0.842382
0.027931, 0.942019, 0.153899, 0.0716822, -0.840667
0.0340214, 0.938891, 0.153899, 0.0731791, -0.841045
0.0660923, 0.93964, 0.153899, 0.0750702, -0.84182
0.0422029, 0.941129, 0.153899, 0.0765306, -0.836632
0.0923964, 0.936372, 0.153899, 0.0764156, -0.842159
0.0586779, 0.93626, 0.153899, 0.0765396, -0.835219
0.0412746, 0.941751, 0.153899, 0.0776464, -0.833233
0.0373534, 0.936322, 0.153899, 0.0757846, -0.823505
0.0783862, 0.932525, 0.153899, 0.0748422, -0.814796
0.0742438, 0.941259, 0.153899, 0.0761523, -0.818994
0.100196, 0.942163, 0.153899, 0.0741612, -0.824652
0.0470892, 0.950229, 0.153899, 0.0708202, -0.819044
0.110668, 0.952483, 0.153899, 0.0709436, -0.804652
0.0689597, 0.936185, 0.153899, 0.0726513, -0.783503
0.108822, 0.938084, 0.153899, 0.074018, -0.777816
0.101058, 0.939199, 0.153899, 0.0729601, -0.804226
0.0884252, 0.93784, 0.153899, 0.073116, -0.822417
0.114076, 0.953384, 0.153899, 0.0722084, -0.80118
0.0776902, 0.952009, 0.153899, 0.0703967, -0.789903
0.0661688, 0.949941, 0.153899, 0.070966, -0.792487
0.087213, 0.945526, 0.153899, 0.0710008, -0.790201
0.0872226, 0.950539, 0.153899, 0.072229, -0.780766
0.0365522, 0.941445, 0.153899, 0.0715377, -0.766419
0.114084, 0.94557, 0.153899, 0.0727888, -0.752582
0.0625502, 0.94079, 0.153899, 0.07439, -0.756478
0.0442347, 0.943668, 0.153899, 0.0752872, -0.765973
0.0667373, 0.915424, 0.153899, 0.0761106, -0.771197
0.0952873, 0.92886, 0.153899, 0.0736619, -0.762413
0.0728839, 0.947791, 0.153899, 0.0729073, -0.744362
0.0437945, 0.938401, 0.153899, 0.074236, -0.755794
0.0508633, 0.945214, 0.153899, 0.0736494, -0.765705
0.140644, 0.934748, 0.153899, 0.0732757, -0.765565
0.0499592, 0.934482, 0.153899, 0.0725993, -0.74717
0.1095, 0.943056, 0.153899, 0.0726161, -0.73387
0.101218, 0.932988, 0.153899, 0.0743316, -0.753043
0.102688, 0.939283, 0.153899, 0.0741873, -0.751704
0.047282, 0.944276, 0.153899, 0.0735475, -0.748003
0.117762, 0.936103, 0.153899, 0.0735414, -0.744966
0.0958237, 0.928967, 0.153899, 0.0733721, -0.743037
0.101213, 0.936959, 0.153899, 0.0753608, -0.729443
0.0702334, 0.947037, 0.153899, 0.0782187, -0.750022
0.106962, 0.939564, 0.153899, 0.0771714, -0.744997
0.0948141, 0.94197, 0.153899, 0.0793643, -0.74456
0.113977, 0.937889, 0.153899, 0.0788402, -0.769827
0.113724, 0.923094, 0.153899, 0.078598, -0.749323
0.0695007, 0.927405, 0.153899, 0.0795367, -0.720897
0.106682, 0.913292, 0.153899, 0.0792211, -0.724029
0.124901, 0.928424, 0.153899, 0.0798128, -0.732314
0.0895908, 0.920842, 0.153899, 0.0798209, -0.727053
0.11804, 0.911724, 0.153899, 0.0798669, -0.738326
0.0825781, 0.918659, 0.153899, 0.0797284, -0.742752
0.146977, 0.926177, 0.153899, 0.0803284, -0.766832
0.10116, 0.921073, 0.153899, 0.0790229, -0.774784
0.110957, 0.924736, 0.153899, 0.0795499, -0.780692
0.0557201, 0.922268, 0.153899, 0.0793043, -0.78685
0.026675, 0.92233, 0.153899, 0.0795195, -0.800925
0.0721295, 0.921231, 0.153899, 0.0793937, -0.799456
0.0519085, 0.921048, 0.153899, 0.0832991, -0.7884
0.0448713, 0.924348, 0.153899, 0.0817595, -0.787022
0.0657112, 0.929847, 0.153899, 0.0790629, -0.781564
0.0519033, 0.920249, 0.153899, 0.0797101, -0.754847
0.0528102, 0.905174, 0.153899, 0.0825546, -0.768007
0.0566747, 0.907973, 0.153899, 0.0832944, -0.76693
0.0949607, 0.920509, 0.153899, 0.0812027, -0.773123
0.0461377, 0.906799, 0.153899, 0.0811238, -0.757402
0.0487655, 0.909695, 0.153899, 0.0831582, -0.746214
0.0344891, 0.917382, 0.153899, 0.0845945, -0.761197
0.0749048, 0.912476, 0.153899, 0.0838419, -0.751031
0.0939169, 0.917359, 0.153899, 0.0829334, -0.76504
0.103748, 0.909756, 0.153899, 0.0835336, -0.768882
0.0902629, 0.912736, 0.153899, 0.083779, -0.758985
0.106958, 0.91084, 0.153899, 0.0852341, -0.760747
0.0990313, 0.897031, 0.153899, 0.0846281, -0.771657
0.0812395, 0.892475, 0.153899, 0.0875276, -0.762268
0.0283695, 0.910866, 0.153899, 0.0883345, -0.764118
0.0688218, 0.915154, 0.153899, 0.0866981, -0.763848
0.0584459, 0.920762, 0.153899, 0.0884604, -0.759945
0.103016, 0.919282, 0.153899, 0.0877685, -0.754195
0.0520034, 0.919607, 0.153899, 0.0854188, -0.727769
0.0558039, 0.914825, 0.153899, 0.0854341, -0.711663
0.0156858, 0.919378, 0.153899, 0.0871883, -0.713581
0.0576644, 0.925914, 0.153899, 0.087116, -0.704734
0.0527037, 0.91611, 0.153899, 0.0883737, -0.673445
0.106002, 0.919459, 0.153899, 0.0888732, -0.676001
0.0332776, 0.915897, 0.153899, 0.0904609, -0.701208
0.0794004, 0.91159, 0.153899, 0.0890924, -0.704547
0.0721066, 0.919754, 0.153899, 0.089289, -0.712875
0.0582357, 0.940628, 0.153899, 0.0874322, -0.725327
0.0520075, 0.912591, 0.153899, 0.0872515, -0.736322
0.0429567, 0.920224, 0.153899, 0.088798, -0.743684
0.0738162, 0.904222, 0.153899, 0.0914626, -0.732686
0.083443, 0.88364, 0.153899, 0.0910581, -0.741267
0.0815089, 0.896173, 0.153899, 0.0929639, -0.749561
0.101422, 0.917106, 0.153899, 0.0890178, -0.725642
0.0829905, 0.901354, 0.153899, 0.085558, -0.741201
0.0949346, 0.918897, 0.153899, 0.0852072, -0.767456
0.0842236, 0.925932, 0.153899, 0.0826464, -0.767006
0.0773158, 0.910246, 0.153899, 0.0824859, -0.783239
0.0726284, 0.913481, 0.153899, 0.0866763, -0.790395
0.0950287, 0.907408, 0.153899, 0.0854233, -0.807329
0.0946429, 0.918977, 0.153899, 0.0863936, -0.78216
0.0696558, 0.904723, 0.153899, 0.0880891, -0.773139
0.0992038, 0.906393, 0.153899, 0.0906543, -0.760277
0.104548, 0.918123, 0.153899, 0.0890056, -0.780783
0.0977089, 0.906782, 0.153899, 0.0885048, -0.776672
0.0691624, 0.907953, 0.153899, 0.0886187, -0.793673
0.0490236, 0.905097, 0.153899, 0.0882965, -0.800829
0.0784162, 0.929121, 0.153899, 0.0863936, -0.803296
0.0553736, 0.915513, 0.153899, 0.0852537, -0.787107
0.0325768, 0.90768, 0.153899, 0.0853865, -0.770928
0.0717848, 0.904568, 0.153899, 0.0839689, -0.780414
0.0834977, 0.91345, 0.153899, 0.083156, -0.784692
0.0496301, 0.922827, 0.153899, 0.081654, -0.793245
0.0444566, 0.91171, 0.153899, 0.0825958, -0.808575
0.0749463, 0.922149, 0.153899, 0.0829019, -0.815909
0.0523084, 0.912472, 0.153899, 0.0819696, -0.812483
0.0413379, 0.915458, 0.153899, 0.0817427, -0.804613
0.0583595, 0.901578, 0.153899, 0.0834797, -0.810734
0.0723243, 0.908239, 0.153899, 0.0837675, -0.803046
0.0765497, 0.903826, 0.153899, 0.0827098, -0.811003
0.0968608, 0.928953, 0.153899, 0.0819555, -0.792115
0.0598791, 0.916725, 0.153899, 0.0831534, -0.791786
0.0849355, 0.907769, 0.153899, 0.0850802, -0.796307
0.0411641, 0.92257, 0.153899, 0.0845068, -0.814441
0.101645, 0.913624, 0.153899, 0.0821772, -0.818056
0.0590698, 0.929033, 0.153899, 0.0847975, -0.814683
0.0274039, 0.929792, 0.153899, 0.0848227, -0.836044
0.0752314, 0.918084, 0.153899, 0.0856858, -0.833461
0.0426819, 0.916916, 0.153899, 0.0843661, -0.828087
0.0511072, 0.915219, 0.153899, 0.0873514, -0.809532
0.038501, 0.906829, 0.153899, 0.0873933, -0.791089
0.0814205, 0.906428, 0.153899, 0.0859295, -0.787145
