E_mu, beta, sig_y, sig_mu, rho
0.060518, 0.89313, 0.134868, 0.103793, -0.858004
0.0397591, 0.900471, 0.134868, 0.10139, -0.860957
0.0462032, 0.880447, 0.134868, 0.104169, -0.866431
0.021823, 0.892204, 0.134868, 0.104359, -0.879446
0.0623976, 0.891741, 0.134868, 0.103635, -0.87403
0.0323139, 0.892494, 0.134868, 0.102577, -0.881643
0.0725692, 0.905252, 0.134868, 0.104173, -0.874259
0.0955221, 0.883907, 0.134868, 0.102867, -0.872456
0.0843576, 0.895007, 0.134868, 0.101836, -0.873541
0.102142, 0.8899, 0.134868, 0.100693, -0.860623
0.0882243, 0.877326, 0.134868, 0.101274, -0.865975
0.0792651, 0.889196, 0.134868, 0.101795, -0.874718
0.0827874, 0.868189, 0.134868, 0.101902, -0.855549
0.0849422, 0.874866, 0.134868, 0.102376, -0.858254
0.0958173, 0.868821, 0.134868, 0.104199, -0.852625
0.101229, 0.867253, 0.134868, 0.101207, -0.85957
0.105041, 0.866623, 0.134868, 0.1023, -0.8662
0.11856, 0.872574, 0.134868, 0.101744, -0.876193
0.0999514, 0.876737, 0.134868, 0.102459, -0.886976
0.115234, 0.868352, 0.134868, 0.102072, -0.883268
0.0975613, 0.871826, 0.134868, 0.102878, -0.880785
0.11088, 0.867331, 0.134868, 0.102807, -0.878752
0.102206, 0.88239, 0.134868, 0.100232, -0.878138
0.0873959, 0.892994, 0.134868, 0.101392, -0.877886
0.0746892, 0.899026, 0.134868, 0.101674, -0.861927
0.0974524, 0.903211, 0.134868, 0.100413, -0.865676
0.104149, 0.903204, 0.134868, 0.0978907, -0.879517
0.0842371, 0.898587, 0.134868, 0.0985617, -0.889797
0.0736439, 0.896536, 0.134868, 0.0998351, -0.891472
0.0866216, 0.903591, 0.134868, 0.101665, -0.894045
0.0758513, 0.905988, 0.134868, 0.0999231, -0.893176
0.0874391, 0.907793, 0.134868, 0.100259, -0.890098
0.0969508, 0.900971, 0.134868, 0.0987095, -0.890937
0.090203, 0.90668, 0.134868, 0.0979693, -0.897032
0.079503, 0.896148, 0.134868, 0.09949, -0.887792
0.0925338, 0.896001, 0.134868, 0.0995506, -0.890579
0.0832234, 0.882299, 0.134868, 0.101344, -0.887501
0.0811919, 0.889899, 0.134868, 0.0994973, -0.892766
0.0894096, 0.885024, 0.134868, 0.1002, -0.898434
0.0768891, 0.899662, 0.134868, 0.101208, -0.899572
0.123493, 0.904753, 0.134868, 0.0995342, -0.89496
0.0989977, 0.898494, 0.134868, 0.0970725, -0.89383
0.077397, 0.91131, 0.134868, 0.0963377, -0.893404
0.10332, 0.904927, 0.134868, 0.0954043, -0.888026
0.102338, 0.903744, 0.134868, 0.0967299, -0.880401
0.0832082, 0.897839, 0.134868, 0.0961623, -0.880385
0.0846944, 0.902405, 0.134868, 0.096015, -0.871163
0.0916062, 0.903171, 0.134868, 0.0965138, -0.883657
0.0591811, 0.910709, 0.134868, 0.0975175, -0.877436
0.0781542, 0.895961, 0.134868, 0.0980816, -0.882062
0.0515741, 0.908485, 0.134868, 0.0986106, -0.868284
0.0800166, 0.901696, 0.134868, 0.0963179, -0.88141
0.0790337, 0.903378, 0.134868, 0.0946182, -0.883978
0.0734863, 0.917127, 0.134868, 0.0953, -0.886782
0.0778538, 0.913081, 0.134868, 0.0946023, -0.874327
0.102521, 0.904215, 0.134868, 0.0932493, -0.863605
0.0798998, 0.899796, 0.134868, 0.0956194, -0.864738
0.0537602, 0.915687, 0.134868, 0.0949216, -0.858685
0.0859499, 0.921764, 0.134868, 0.0942478, -0.859783
0.0830803, 0.923015, 0.134868, 0.0935643, -0.852146
0.0837231, 0.905548, 0.134868, 0.0943816, -0.864425
0.0968262, 0.913315, 0.134868, 0.0943319, -0.855563
0.0920237, 0.913186, 0.134868, 0.0957833, -0.866313
0.143245, 0.920937, 0.134868, 0.0987147, -0.868206
0.1331, 0.910652, 0.134868, 0.100008, -0.870523
0.104376, 0.916421, 0.134868, 0.101692, -0.86419
0.117562, 0.912729, 0.134868, 0.102214, -0.857019
0.143703, 0.912642, 0.134868, 0.0983672, -0.852487
0.154794, 0.920362, 0.134868, 0.0977297, -0.848058
0.11645, 0.917385, 0.134868, 0.0967839, -0.852829
0.138202, 0.92431, 0.134868, 0.097855, -0.853686
0.145183, 0.918981, 0.134868, 0.0981062, -0.857118
0.119661, 0.903875, 0.134868, 0.096412, -0.85549
0.0956167, 0.890154, 0.134868, 0.0939046, -0.842712
0.0737965, 0.897018, 0.134868, 0.0956753, -0.842107
0.0816994, 0.901677, 0.134868, 0.0972444, -0.847313
0.0823991, 0.918923, 0.134868, 0.0982901, -0.833444
0.0882728, 0.900128, 0.134868, 0.0996078, -0.836996
0.110125, 0.889378, 0.134868, 0.100273, -0.827544
0.0846152, 0.892161, 0.134868, 0.0975374, -0.82394
0.0620925, 0.879795, 0.134868, 0.0973082, -0.822111
0.0713886, 0.880218, 0.134868, 0.0995556, -0.838351
0.100099, 0.886142, 0.134868, 0.101294, -0.834041
0.101467, 0.885756, 0.134868, 0.101789, -0.847739
0.0809623, 0.885877, 0.134868, 0.104549, -0.828874
0.0701153, 0.872592, 0.134868, 0.103655, -0.830912
0.0459405, 0.872011, 0.134868, 0.10617, -0.826444
0.101826, 0.878817, 0.134868, 0.106449, -0.834203
0.102356, 0.883483, 0.134868, 0.104314, -0.820163
0.0758157, 0.887493, 0.134868, 0.104575, -0.81311
0.0663525, 0.859674, 0.134868, 0.102242, -0.804918
0.0995704, 0.881618, 0.134868, 0.105897, -0.79103
0.0712221, 0.868832, 0.134868, 0.103998, -0.794789
0.0786933, 0.863016, 0.134868, 0.107252, -0.788047
0.110389, 0.858623, 0.134868, 0.107404, -0.775235
0.10882, 0.863433, 0.134868, 0.105379, -0.792761
0.0955362, 0.875524, 0.134868, 0.106736, -0.793562
0.1141, 0.886153, 0.134868, 0.109744, -0.78484
0.0856843, 0.869211, 0.134868, 0.107114, -0.782893
0.090967, 0.886699, 0.134868, 0.109692, -0.774363
0.0531464, 0.868649, 0.134868, 0.107211, -0.756467
0.0964371, 0.881258, 0.134868, 0.10645, -0.785196
0.113062, 0.889222, 0.134868, 0.110022, -0.817532
0.110343, 0.878222, 0.134868, 0.108374, -0.810045
0.119039, 0.889266, 0.134868, 0.107207, -0.825022
0.113296, 0.883631, 0.134868, 0.108173, -0.838154
0.111513, 0.866177, 0.134868, 0.109808, -0.853414
0.105745, 0.863862, 0.134868, 0.109689, -0.839164
0.113079, 0.890263, 0.134868, 0.109531, -0.826445
0.0856484, 0.883816, 0.134868, 0.109202, -0.824874
0.101368, 0.893777, 0.134868, 0.1048, -0.828286
0.0993418, 0.905527, 0.134868, 0.104971, -0.842563
0.120287, 0.902092, 0.134868, 0.103922, -0.843727
0.0961483, 0.905767, 0.134868, 0.105498, -0.848243
0.0891563, 0.911881, 0.134868, 0.104538, -0.847166
0.0844617, 0.888737, 0.134868, 0.104662, -0.845538
0.0856278, 0.905537, 0.134868, 0.102838, -0.841029
0.0927631, 0.884392, 0.134868, 0.104019, -0.838852
0.103277, 0.888028, 0.134868, 0.101854, -0.836024
0.0792686, 0.897343, 0.134868, 0.100972, -0.841582
0.0890614, 0.88464, 0.134868, 0.102492, -0.837294
0.0738959, 0.878902, 0.134868, 0.104429, -0.844542
0.0770223, 0.875432, 0.134868, 0.102708, -0.841506
0.0718098, 0.888345, 0.134868, 0.101359, -0.842679
0.109216, 0.882358, 0.134868, 0.0982552, -0.829612
0.0526211, 0.886488, 0.134868, 0.0998831, -0.833454
0.0472017, 0.87362, 0.134868, 0.0971799, -0.838231
0.0493175, 0.874769, 0.134868, 0.100594, -0.835605
0.0447003, 0.882138, 0.134868, 0.0998743, -0.842271
0.0599086, 0.886971, 0.134868, 0.100123, -0.827145
0.101296, 0.887391, 0.134868, 0.0986339, -0.831618
0.0797975, 0.882033, 0.134868, 0.0997233, -0.827895
0.0526009, 0.891771, 0.134868, 0.101702, -0.834949
0.0627853, 0.88734, 0.134868, 0.0986403, -0.837434
0.0409201, 0.881418, 0.134868, 0.0997024, -0.846687
0.074944, 0.874493, 0.134868, 0.0983078, -0.843429
0.0636655, 0.882727, 0.134868, 0.0968752, -0.851662
0.0620616, 0.890443, 0.134868, 0.0976397, -0.843534
0.0551753, 0.876956, 0.134868, 0.0977517, -0.848589
0.049601, 0.87724, 0.134868, 0.10061, -0.844543
0.0396155, 0.899304, 0.134868, 0.0999989, -0.84398
0.0266728, 0.89863, 0.134868, 0.0972684, -0.836728
0.0542041, 0.885792, 0.134868, 0.099565, -0.826957
0.0450486, 0.896753, 0.134868, 0.101679, -0.830261
0.10963, 0.880918, 0.134868, 0.103815, -0.830372
0.060016, 0.86848, 0.134868, 0.109871, -0.829575
0.0860468, 0.888976, 0.134868, 0.109924, -0.834691
0.0452246, 0.8748, 0.134868, 0.107392, -0.831125
0.0414402, 0.881982, 0.134868, 0.110557, -0.830407
0.0462507, 0.880112, 0.134868, 0.113119, -0.828456
0.0912693, 0.874192, 0.134868, 0.111024, -0.827269
0.0701909, 0.879291, 0.134868, 0.11058, -0.826317
0.0817799, 0.872096, 0.134868, 0.110721, -0.838547
0.0735948, 0.873392, 0.134868, 0.109, -0.826795
0.0902448, 0.863692, 0.134868, 0.113308, -0.827396
0.0742358, 0.874797, 0.134868, 0.115034, -0.822754
0.0887274, 0.852463, 0.134868, 0.113674, -0.82521
0.0637064, 0.851945, 0.134868, 0.114164, -0.831578
0.0891424, 0.85477, 0.134868, 0.114074, -0.824855
0.0569358, 0.857958, 0.134868, 0.11176, -0.815424
0.0472526, 0.860421, 0.134868, 0.111792, -0.810452
0.0357067, 0.854425, 0.134868, 0.110288, -0.809088
0.0789285, 0.839434, 0.134868, 0.110391, -0.822552
0.0433654, 0.85698, 0.134868, 0.108116, -0.827111
0.0748669, 0.887206, 0.134868, 0.107413, -0.809983
0.0621267, 0.863409, 0.134868, 0.10667, -0.802218
0.064672, 0.853311, 0.134868, 0.108115, -0.794079
0.0587626, 0.841352, 0.134868, 0.109282, -0.791817
0.0360381, 0.850411, 0.134868, 0.108022, -0.78897
0.0621742, 0.846531, 0.134868, 0.108334, -0.791064
0.0568969, 0.856124, 0.134868, 0.111808, -0.795218
0.0451921, 0.857971, 0.134868, 0.110128, -0.804855
0.0539092, 0.872737, 0.134868, 0.108476, -0.81164
0.0697125, 0.891301, 0.134868, 0.108235, -0.801202
0.0508571, 0.889022, 0.134868, 0.106921, -0.805609
0.064891, 0.882379, 0.134868, 0.10538, -0.808333
0.0671228, 0.899125, 0.134868, 0.10941, -0.811732
0.0823518, 0.872569, 0.134868, 0.108881, -0.819264
0.0530324, 0.874631, 0.134868, 0.112008, -0.819254
0.0692482, 0.874705, 0.134868, 0.111652, -0.823185
0.0644058, 0.862133, 0.134868, 0.112404, -0.815887
0.0903563, 0.885032, 0.134868, 0.112949, -0.806302
0.114436, 0.880866, 0.134868, 0.113538, -0.808405
0.0518717, 0.891101, 0.134868, 0.113175, -0.791014
0.118441, 0.875355, 0.134868, 0.113193, -0.80757
0.100421, 0.880387, 0.134868, 0.112381, -0.816988
0.0394901, 0.895439, 0.134868, 0.110318, -0.838203
0.0851333, 0.859433, 0.134868, 0.111043, -0.831242
0.0647426, 0.874167, 0.134868, 0.110077, -0.840909
0.0522398, 0.881956, 0.134868, 0.109723, -0.836162
0.0512213, 0.871642, 0.134868, 0.109375, -0.841305
0.0599236, 0.851466, 0.134868, 0.110375, -0.854009
0.0670098, 0.851773, 0.134868, 0.111553, -0.845826
0.04613, 0.868241, 0.134868, 0.112658, -0.853085
0.0820922, 0.841681, 0.134868, 0.112747, -0.84494
0.0586207, 0.859397, 0.134868, 0.111338, -0.830867
0.07194, 0.86825, 0.134868, 0.112021, -0.814198
0.0504466, 0.852522, 0.134868, 0.113487, -0.822626
0.0803158, 0.861742, 0.134868, 0.116781, -0.829964
0.0552779, 0.841096, 0.134868, 0.117825, -0.828996
0.0643369, 0.867298, 0.134868, 0.11991, -0.826377
0.076513, 0.846548, 0.134868, 0.119188, -0.840125
0.0924056, 0.840169, 0.134868, 0.117502, -0.830465
0.110189, 0.870967, 0.134868, 0.114653, -0.835581
0.0848785, 0.863809, 0.134868, 0.113451, -0.823425
0.0861258, 0.869672, 0.134868, 0.111938, -0.817093
0.109412, 0.867703, 0.134868, 0.113237, -0.827778
0.0864428, 0.890934, 0.134868, 0.1137, -0.8229
0.0599569, 0.867082, 0.134868, 0.113004, -0.834792
0.0750575, 0.872418, 0.134868, 0.115599, -0.847269
0.0883035, 0.864968, 0.134868, 0.11469, -0.846585
0.0646717, 0.856437, 0.134868, 0.113805, -0.849244
0.0883123, 0.868553, 0.134868, 0.115279, -0.868242
0.0600506, 0.870438, 0.134868, 0.117088, -0.862832
0.0715692, 0.876692, 0.134868, 0.115752, -0.856247
0.0574589, 0.900659, 0.134868, 0.114674, -0.844568
0.0882262, 0.869407, 0.134868, 0.113468, -0.846515
0.0878145, 0.875606, 0.134868, 0.112015, -0.85553
0.0760328, 0.898601, 0.134868, 0.11276, -0.861066
0.0643024, 0.889021, 0.134868, 0.112619, -0.854397
0.0732997, 0.872779, 0.134868, 0.113498, -0.860987
0.0625603, 0.87399, 0.134868, 0.112593, -0.867437
0.0834792, 0.874299, 0.134868, 0.112752, -0.867176
0.0698537, 0.865246, 0.134868, 0.113321, -0.869052
0.0646029, 0.869786, 0.134868, 0.113962, -0.873414
0.0449704, 0.872839, 0.134868, 0.114565, -0.881339
0.0380416, 0.877891, 0.134868, 0.11628, -0.885
0.0658912, 0.877844, 0.134868, 0.111434, -0.874968
0.0807517, 0.858321, 0.134868, 0.110175, -0.867453
0.050447, 0.863289, 0.134868, 0.110512, -0.865867
0.047179, 0.878139, 0.134868, 0.11034, -0.86612
0.0514091, 0.857249, 0.134868, 0.107372, -0.874924
0.0489085, 0.878282, 0.134868, 0.110703, -0.871111
0.0645361, 0.863457, 0.134868, 0.110691, -0.869181
0.0823738, 0.864766, 0.134868, 0.111939, -0.871318
0.0554529, 0.873281, 0.134868, 0.11264, -0.873693
0.0670669, 0.874134, 0.134868, 0.110341, -0.867702
0.0595354, 0.868919, 0.134868, 0.110846, -0.859243
0.0792182, 0.877473, 0.134868, 0.111141, -0.848665
0.0764794, 0.87981, 0.134868, 0.110147, -0.842675
0.0651645, 0.867409, 0.134868, 0.110199, -0.861841
0.0838768, 0.877792, 0.134868, 0.109311, -0.860961
0.0679822, 0.88311, 0.134868, 0.109376, -0.854941
0.114937, 0.897242, 0.134868, 0.108549, -0.849248
0.0721878, 0.885194, 0.134868, 0.106762, -0.847627
0.0472871, 0.893772, 0.134868, 0.107727, -0.858492
0.0660746, 0.908935, 0.134868, 0.104279, -0.857172
0.0673233, 0.895391, 0.134868, 0.100373, -0.842813
0.0802879, 0.905747, 0.134868, 0.0992273, -0.849823
0.0700138, 0.921696, 0.134868, 0.0988376, -0.842954
0.0920182, 0.920352, 0.134868, 0.0995532, -0.84383
0.0970352, 0.911346, 0.134868, 0.100276, -0.836772
0.0832434, 0.902055, 0.134868, 0.102374, -0.83871
0.0835689, 0.88284, 0.134868, 0.104764, -0.841561
0.0739335, 0.886727, 0.134868, 0.103369, -0.83388
0.0855627, 0.871616, 0.134868, 0.103989, -0.833423
0.0974774, 0.880588, 0.134868, 0.105472, -0.843076
0.115929, 0.878966, 0.134868, 0.104478, -0.848227
0.0970363, 0.896803, 0.134868, 0.104524, -0.854795
0.112048, 0.884133, 0.134868, 0.104669, -0.860167
0.130328, 0.897945, 0.134868, 0.104672, -0.876048
0.0942998, 0.897516, 0.134868, 0.106387, -0.877656
0.127109, 0.907467, 0.134868, 0.107586, -0.888345
0.0913976, 0.900279, 0.134868, 0.10552, -0.886323
0.112992, 0.897641, 0.134868, 0.105638, -0.893313
0.0982942, 0.900636, 0.134868, 0.106336, -0.899868
0.108739, 0.908936, 0.134868, 0.105168, -0.902876
0.102559, 0.90845, 0.134868, 0.102644, -0.894148
0.108709, 0.915257, 0.134868, 0.102633, -0.884622
0.0651373, 0.90182, 0.134868, 0.103207, -0.892819
0.0658964, 0.903208, 0.134868, 0.102315, -0.887952
0.076485, 0.895497, 0.134868, 0.102231, -0.889145
0.0786718, 0.908174, 0.134868, 0.102286, -0.899155
0.0957453, 0.905109, 0.134868, 0.10317, -0.906884
0.0692489, 0.910551, 0.134868, 0.104258, -0.903432
0.0768284, 0.900356, 0.134868, 0.102095, -0.890007
0.0661468, 0.910466, 0.134868, 0.101781, -0.875262
0.0112107, 0.915545, 0.134868, 0.0989932, -0.880858
0.00725993, 0.90896, 0.134868, 0.0987573, -0.884573
0.0505616, 0.896402, 0.134868, 0.0980736, -0.88412
0.0676768, 0.903079, 0.134868, 0.0992213, -0.891129
0.043556, 0.900178, 0.134868, 0.0997147, -0.886444
0.0650268, 0.904438, 0.134868, 0.101267, -0.887061
0.0347917, 0.907488, 0.134868, 0.1001, -0.881937
0.0521024, 0.908306, 0.134868, 0.0997393, -0.880045
0.0484995, 0.902976, 0.134868, 0.0981257, -0.875813
0.0403823, 0.896959, 0.134868, 0.100467, -0.875643
0.0640317, 0.89794, 0.134868, 0.099076, -0.880199
0.0396311, 0.910041, 0.134868, 0.0987155, -0.884497
0.087198, 0.901869, 0.134868, 0.0995612, -0.885386
0.0645169, 0.893627, 0.134868, 0.102135, -0.897939
0.0540593, 0.898103, 0.134868, 0.100896, -0.897383
0.0542652, 0.909508, 0.134868, 0.100671, -0.890353
0.0826593, 0.909668, 0.134868, 0.100925, -0.885425
0.0641877, 0.897088, 0.134868, 0.100278, -0.885372
0.0391095, 0.895646, 0.134868, 0.103904, -0.881979
0.0631485, 0.903273, 0.134868, 0.103862, -0.883767
0.0393441, 0.884633, 0.134868, 0.103135, -0.8811
0.0365977, 0.901044, 0.134868, 0.100572, -0.890996
0.0512395, 0.888973, 0.134868, 0.100961, -0.877627
0.0585986, 0.882252, 0.134868, 0.100086, -0.891015
0.0385541, 0.888271, 0.134868, 0.100717, -0.887823
0.0526256, 0.874623, 0.134868, 0.101102, -0.885403
0.0336552, 0.895644, 0.134868, 0.100831, -0.888256
0.0307921, 0.903739, 0.134868, 0.101954, -0.875814
0.0553677, 0.887127, 0.134868, 0.0998797, -0.880817
0.0790786, 0.891077, 0.134868, 0.102177, -0.875223
0.0763723, 0.907787, 0.134868, 0.10258, -0.865977
0.0653547, 0.891431, 0.134868, 0.102171, -0.862987
0.0820358, 0.890927, 0.134868, 0.101566, -0.855847
0.0759791, 0.886383, 0.134868, 0.102324, -0.863839
0.0882829, 0.883587, 0.134868, 0.102411, -0.862148
0.074925, 0.881186, 0.134868, 0.104785, -0.860491
0.0924106, 0.889844, 0.134868, 0.103176, -0.864474
0.092822, 0.895965, 0.134868, 0.101468, -0.866714
0.0864414, 0.894847, 0.134868, 0.100659, -0.872431
0.0704862, 0.894489, 0.134868, 0.104137, -0.857325
0.0897612, 0.894828, 0.134868, 0.104158, -0.852993
0.0661218, 0.89244, 0.134868, 0.103234, -0.866015
0.0811359, 0.890905, 0.134868, 0.102965, -0.864341
0.0887828, 0.883251, 0.134868, 0.104158, -0.866991
0.0680346, 0.883904, 0.134868, 0.103435, -0.858959
0.0641513, 0.891003, 0.134868, 0.102936, -0.856064
0.0556675, 0.880689, 0.134868, 0.101624, -0.859554
0.0471373, 0.896262, 0.134868, 0.102293, -0.861338
0.0386519, 0.903574, 0.134868, 0.100579, -0.866242
0.0916467, 0.880322, 0.134868, 0.102589, -0.854093
0.0691083, 0.870999, 0.134868, 0.103467, -0.852939
0.091187, 0.871996, 0.134868, 0.101955, -0.859946
0.107155, 0.886047, 0.134868, 0.103537, -0.847617
0.0900796, 0.883408, 0.134868, 0.10611, -0.859313
0.0758064, 0.876187, 0.134868, 0.106901, -0.857852
0.11053, 0.869197, 0.134868, 0.107844, -0.85512
0.0853191, 0.883457, 0.134868, 0.108566, -0.857747
0.064198, 0.886372, 0.134868, 0.107476, -0.859644
0.0907272, 0.893327, 0.134868, 0.106772, -0.842899
0.107245, 0.899564, 0.134868, 0.107603, -0.84144
0.123331, 0.882101, 0.134868, 0.106666, -0.845455
0.103289, 0.882273, 0.134868, 0.104165, -0.84115
0.0884855, 0.887369, 0.134868, 0.102319, -0.830483
0.0999235, 0.892892, 0.134868, 0.10201, -0.840964
0.061542, 0.887736, 0.134868, 0.1042, -0.852731
0.0765921, 0.874813, 0.134868, 0.104537, -0.859167
0.0804958, 0.895858, 0.134868, 0.10661, -0.842971
0.0843015, 0.877207, 0.134868, 0.103567, -0.845304
0.0770932, 0.881011, 0.134868, 0.104904, -0.832454
0.0892839, 0.885136, 0.134868, 0.102575, -0.841575
0.0751406, 0.873587, 0.134868, 0.106497, -0.845321
0.0662905, 0.863937, 0.134868, 0.110295, -0.835506
0.106864, 0.867338, 0.134868, 0.108223, -0.829097
0.0856245, 0.866589, 0.134868, 0.106595, -0.817523
0.104512, 0.875231, 0.134868, 0.108125, -0.807802
0.109066, 0.88107, 0.134868, 0.106864, -0.8109
0.0953564, 0.877332, 0.134868, 0.106076, -0.818294
0.0708787, 0.867654, 0.134868, 0.107526, -0.83063
0.0916157, 0.871332, 0.134868, 0.109654, -0.820324
0.0876886, 0.865699, 0.134868, 0.10867, -0.827549
0.0665907, 0.851863, 0.134868, 0.110287, -0.823955
0.0765073, 0.875081, 0.134868, 0.110066, -0.828614
0.036918, 0.883298, 0.134868, 0.108663, -0.829053
0.0773529, 0.872756, 0.134868, 0.106198, -0.817186
0.0844203, 0.871304, 0.134868, 0.1075, -0.813238
0.108929, 0.868676, 0.134868, 0.1057, -0.805413
0.0684605, 0.892689, 0.134868, 0.104637, -0.820662
0.0787754, 0.887878, 0.134868, 0.100904, -0.819702
0.0762936, 0.881737, 0.134868, 0.104331, -0.8192
0.106063, 0.858085, 0.134868, 0.109892, -0.81566
0.0733953, 0.858587, 0.134868, 0.111784, -0.825665
0.0658626, 0.870636, 0.134868, 0.113851, -0.817662
0.028987, 0.866111, 0.134868, 0.114688, -0.825435
0.0615726, 0.86716, 0.134868, 0.113598, -0.822163
0.0434884, 0.885159, 0.134868, 0.11175, -0.820779
0.0931314, 0.847916, 0.134868, 0.109993, -0.819354
0.0678089, 0.857712, 0.134868, 0.111022, -0.808613
0.0818802, 0.858847, 0.134868, 0.106605, -0.799767
0.0735006, 0.85415, 0.134868, 0.110326, -0.806866
0.0589562, 0.841893, 0.134868, 0.112356, -0.812155
0.087822, 0.83897, 0.134868, 0.111936, -0.808902
0.0653729, 0.852883, 0.134868, 0.111982, -0.792362
0.0809323, 0.852118, 0.134868, 0.11009, -0.808309
0.0943616, 0.857266, 0.134868, 0.109748, -0.795064
0.0881712, 0.865688, 0.134868, 0.107267, -0.793974
0.0944465, 0.88863, 0.134868, 0.107777, -0.790575
0.067509, 0.868728, 0.134868, 0.108932, -0.786407
0.105386, 0.869608, 0.134868, 0.111235, -0.775597
0.0910503, 0.860149, 0.134868, 0.110092, -0.763971
0.050543, 0.874126, 0.134868, 0.109792, -0.785506
0.0851828, 0.868987, 0.134868, 0.108691, -0.788453
0.0838183, 0.890532, 0.134868, 0.106806, -0.80416
0.112001, 0.897878, 0.134868, 0.101345, -0.794862
0.0701163, 0.881264, 0.134868, 0.10142, -0.796488
0.0740917, 0.886073, 0.134868, 0.104798, -0.79866
0.0952176, 0.880393, 0.134868, 0.103804, -0.790013
0.0815627, 0.879436, 0.134868, 0.104059, -0.788156
0.0690231, 0.90587, 0.134868, 0.104954, -0.794116
0.0635837, 0.867515, 0.134868, 0.105167, -0.794687
0.0705803, 0.883099, 0.134868, 0.105948, -0.798058
0.0384762, 0.901321, 0.134868, 0.104192, -0.800724
0.0461919, 0.89729, 0.134868, 0.100247, -0.824236
0.075009, 0.890859, 0.134868, 0.10126, -0.819888
0.0702665, 0.896156, 0.134868, 0.102086, -0.819237
0.0864137, 0.898676, 0.134868, 0.101867, -0.814485
0.047305, 0.909441, 0.134868, 0.101799, -0.812242
0.0628926, 0.899846, 0.134868, 0.0991779, -0.805658
0.0896375, 0.908274, 0.134868, 0.102522, -0.826388
0.0752499, 0.901801, 0.134868, 0.10402, -0.812028
0.0718722, 0.891332, 0.134868, 0.101236, -0.822685
0.0782057, 0.88061, 0.134868, 0.102945, -0.810508
0.0701094, 0.904801, 0.134868, 0.10348, -0.825185
0.0783552, 0.907962, 0.134868, 0.101387, -0.818395
0.0844439, 0.906049, 0.134868, 0.0982229, -0.828897
0.0561462, 0.910324, 0.134868, 0.100381, -0.822605
0.0663348, 0.902398, 0.134868, 0.102644, -0.822264
0.0711105, 0.88379, 0.134868, 0.101435, -0.818001
0.0540194, 0.887161, 0.134868, 0.103119, -0.804751
0.0450976, 0.907969, 0.134868, 0.10393, -0.795163
0.0628725, 0.894816, 0.134868, 0.098819, -0.807653
0.0878272, 0.908777, 0.134868, 0.10071, -0.805349
0.0614788, 0.907214, 0.134868, 0.10029, -0.810065
0.0262816, 0.91541, 0.134868, 0.0994231, -0.799901
0.0524991, 0.913292, 0.134868, 0.0982407, -0.802977
0.0378588, 0.919567, 0.134868, 0.0957416, -0.790965
0.0851452, 0.909695, 0.134868, 0.0961219, -0.795618
0.0773697, 0.89693, 0.134868, 0.0990723, -0.797813
0.0725155, 0.888891, 0.134868, 0.099043, -0.809951
0.0739052, 0.897668, 0.134868, 0.100457, -0.798024
0.0954076, 0.905186, 0.134868, 0.098508, -0.782656
0.0985198, 0.890302, 0.134868, 0.0989137, -0.768505
0.0796764, 0.900191, 0.134868, 0.101864, -0.765919
0.0594588, 0.879652, 0.134868, 0.101299, -0.778184
0.101047, 0.862666, 0.134868, 0.102813, -0.779038
0.0981096, 0.858395, 0.134868, 0.105229, -0.795524
0.113221, 0.868033, 0.134868, 0.104498, -0.792904
0.113736, 0.886347, 0.134868, 0.104273, -0.800665
0.131235, 0.869022, 0.134868, 0.103659, -0.808765
0.113771, 0.864507, 0.134868, 0.103924, -0.805008
0.0967612, 0.873299, 0.134868, 0.100967, -0.817312
0.0898261, 0.884109, 0.134868, 0.0997317, -0.816018
0.112448, 0.880865, 0.134868, 0.104514, -0.826174
0.104362, 0.858962, 0.134868, 0.103673, -0.840598
0.0734606, 0.877562, 0.134868, 0.102445, -0.846926
0.113471, 0.863109, 0.134868, 0.103776, -0.846784
0.115962, 0.867095, 0.134868, 0.102477, -0.831371
0.0975286, 0.871388, 0.134868, 0.100487, -0.817318
0.0985108, 0.866815, 0.134868, 0.101512, -0.804669
0.0929151, 0.874014, 0.134868, 0.10138, -0.788455
0.11212, 0.89024, 0.134868, 0.100861, -0.791613
0.0834237, 0.872572, 0.134868, 0.103684, -0.811389
0.101654, 0.889155, 0.134868, 0.103811, -0.811756
0.0775852, 0.875285, 0.134868, 0.103059, -0.812546
0.102627, 0.881544, 0.134868, 0.105607, -0.8024
0.0724329, 0.875466, 0.134868, 0.106426, -0.797646
0.0570352, 0.89369, 0.134868, 0.107937, -0.810852
0.0792628, 0.882931, 0.134868, 0.106854, -0.809048
0.0461561, 0.871959, 0.134868, 0.109838, -0.81736
0.0759232, 0.879426, 0.134868, 0.109541, -0.830009
0.0718162, 0.870956, 0.134868, 0.107999, -0.838964
0.0913637, 0.871541, 0.134868, 0.105902, -0.841591
0.0814818, 0.873848, 0.134868, 0.102794, -0.839433
0.0736097, 0.873455, 0.134868, 0.104438, -0.838152
0.107018, 0.879021, 0.134868, 0.106646, -0.842332
0.0812523, 0.886668, 0.134868, 0.106749, -0.844873
0.0894874, 0.880882, 0.134868, 0.107412, -0.83059
0.0534322, 0.876641, 0.134868, 0.110529, -0.841145
0.0622567, 0.880881, 0.134868, 0.112875, -0.821737
0.0662473, 0.891976, 0.134868, 0.110974, -0.8199
0.0614158, 0.87905, 0.134868, 0.110669, -0.832865
