E_mu, beta, sig_y, sig_mu, rho
0.117285, 0.921065, 0.152359, 0.0849903, -0.700254
0.0980085, 0.915509, 0.152359, 0.0858104, -0.709193
0.0855442, 0.920962, 0.152359, 0.0879071, -0.688671
0.0729829, 0.920677, 0.152359, 0.0915877, -0.663211
0.114134, 0.938397, 0.152359, 0.0897702, -0.670572
0.0865373, 0.917953, 0.152359, 0.0916667, -0.66438
0.136783, 0.925586, 0.152359, 0.091105, -0.684515
0.126923, 0.917741, 0.152359, 0.0883805, -0.692048
0.0591329, 0.900528, 0.152359, 0.0893658, -0.687983
0.111191, 0.928325, 0.152359, 0.087511, -0.689737
0.0564041, 0.922813, 0.152359, 0.0862477, -0.694365
0.107555, 0.92066, 0.152359, 0.0832572, -0.672273
0.132503, 0.921452, 0.152359, 0.0825041, -0.680473
0.0666785, 0.900681, 0.152359, 0.0843337, -0.681586
0.079723, 0.926016, 0.152359, 0.081967, -0.655474
0.0629893, 0.93716, 0.152359, 0.0802241, -0.671907
0.0529738, 0.931219, 0.152359, 0.0815758, -0.703185
0.112576, 0.921091, 0.152359, 0.0823942, -0.707449
0.0739485, 0.911069, 0.152359, 0.0850079, -0.668466
0.0520037, 0.924554, 0.152359, 0.0823493, -0.648886
0.0700463, 0.928154, 0.152359, 0.0804661, -0.659747
0.108326, 0.932774, 0.152359, 0.0799721, -0.656162
0.104402, 0.932726, 0.152359, 0.077412, -0.68608
0.0848451, 0.914748, 0.152359, 0.0759109, -0.672019
0.143213, 0.935905, 0.152359, 0.080714, -0.679631
0.101188, 0.938488, 0.152359, 0.0816337, -0.696284
0.113025, 0.92579, 0.152359, 0.0801575, -0.688575
0.123888, 0.922146, 0.152359, 0.0821193, -0.707256
0.0820724, 0.91236, 0.152359, 0.0819313, -0.703271
0.098999, 0.928363, 0.152359, 0.085099, -0.695469
0.105979, 0.920529, 0.152359, 0.0827412, -0.697628
0.123712, 0.932926, 0.152359, 0.0828337, -0.697032
0.13867, 0.929992, 0.152359, 0.0816065, -0.670792
0.115769, 0.904723, 0.152359, 0.0823026, -0.666934
0.133493, 0.906565, 0.152359, 0.0826871, -0.686273
0.135081, 0.9329, 0.152359, 0.0851196, -0.679546
0.143062, 0.936637, 0.152359, 0.0845645, -0.677431
0.117571, 0.931375, 0.152359, 0.0855287, -0.640797
0.118423, 0.925083, 0.152359, 0.0863193, -0.653019
0.180252, 0.930083, 0.152359, 0.0873433, -0.649917
0.131435, 0.921109, 0.152359, 0.0889148, -0.671069
0.141994, 0.92516, 0.152359, 0.0903995, -0.679623
0.107831, 0.907942, 0.152359, 0.091658, -0.674462
0.0984414, 0.913135, 0.152359, 0.0909738, -0.66333
0.0843034, 0.917156, 0.152359, 0.090251, -0.659342
0.0135672, 0.920476, 0.152359, 0.0900102, -0.6913
0.0457001, 0.919344, 0.152359, 0.089699, -0.692346
0.0158066, 0.91471, 0.152359, 0.0867543, -0.687961
0.0360874, 0.941747, 0.152359, 0.0872867, -0.67217
0.00100512, 0.924558, 0.152359, 0.0866892, -0.675627
0.0284661, 0.916769, 0.152359, 0.0891719, -0.647215
0.0766043, 0.907103, 0.152359, 0.0859674, -0.652203
0.0231136, 0.916445, 0.152359, 0.0850751, -0.645249
0.108987, 0.914536, 0.152359, 0.082935, -0.63824
0.0818034, 0.944073, 0.152359, 0.0825208, -0.652072
0.0843814, 0.927098, 0.152359, 0.0832967, -0.640374
0.108606, 0.915117, 0.152359, 0.0842147, -0.632293
0.0717261, 0.918039, 0.152359, 0.0849302, -0.655292
0.135553, 0.922089, 0.152359, 0.0851761, -0.6415
0.0760509, 0.929043, 0.152359, 0.088473, -0.650001
0.0807386, 0.921897, 0.152359, 0.0920358, -0.634227
0.118554, 0.916006, 0.152359, 0.0890014, -0.634601
0.12325, 0.918712, 0.152359, 0.0900406, -0.623323
0.0740508, 0.91213, 0.152359, 0.0903114, -0.642519
0.0638624, 0.902393, 0.152359, 0.0918546, -0.659067
0.108769, 0.903379, 0.152359, 0.0904027, -0.651774
0.0943986, 0.902135, 0.152359, 0.0898658, -0.632941
0.0947317, 0.914819, 0.152359, 0.089358, -0.619738
0.0214629, 0.903544, 0.152359, 0.0915998, -0.653842
0.0707753, 0.909896, 0.152359, 0.0914102, -0.612243
0.0457779, 0.91465, 0.152359, 0.089192, -0.60804
0.0344545, 0.93423, 0.152359, 0.0871467, -0.617984
0.163445, 0.916896, 0.152359, 0.0879071, -0.626675
0.1443, 0.936541, 0.152359, 0.0883899, -0.62754
0.111365, 0.925892, 0.152359, 0.0889258, -0.637442
0.0778834, 0.915686, 0.152359, 0.0873972, -0.668713
0.0621323, 0.904879, 0.152359, 0.0903002, -0.657694
0.0877918, 0.883741, 0.152359, 0.0903548, -0.686348
0.105965, 0.898969, 0.152359, 0.0901686, -0.686386
0.0840128, 0.897642, 0.152359, 0.0906105, -0.694988
0.0953138, 0.908985, 0.152359, 0.0927687, -0.680521
0.0989416, 0.897096, 0.152359, 0.0923372, -0.686161
0.0632081, 0.890974, 0.152359, 0.0954274, -0.692662
0.0555795, 0.910908, 0.152359, 0.0955039, -0.681784
0.0485817, 0.898746, 0.152359, 0.0953146, -0.671429
0.090467, 0.91192, 0.152359, 0.0917409, -0.681607
0.0447046, 0.905937, 0.152359, 0.0915171, -0.669802
0.0744336, 0.901404, 0.152359, 0.0955154, -0.661716
0.0971635, 0.902597, 0.152359, 0.0944474, -0.657932
0.0443235, 0.891241, 0.152359, 0.0951746, -0.639403
0.0518594, 0.918428, 0.152359, 0.0929559, -0.648508
0.0542122, 0.911939, 0.152359, 0.0944702, -0.641135
0.0763533, 0.914047, 0.152359, 0.0955197, -0.647418
0.116556, 0.898869, 0.152359, 0.0954785, -0.661329
0.0955285, 0.90007, 0.152359, 0.0989173, -0.675675
0.0903013, 0.913472, 0.152359, 0.0959306, -0.663611
0.0526787, 0.896676, 0.152359, 0.0921878, -0.64949
0.0246061, 0.909181, 0.152359, 0.0924404, -0.682612
0.0863702, 0.89625, 0.152359, 0.0941632, -0.666356
0.0370777, 0.888284, 0.152359, 0.0964992, -0.685559
0.0906853, 0.880667, 0.152359, 0.101524, -0.678803
0.0625703, 0.867761, 0.152359, 0.099368, -0.664218
0.0609446, 0.905726, 0.152359, 0.102756, -0.659813
0.107116, 0.919401, 0.152359, 0.0949887, -0.656212
0.0602028, 0.894816, 0.152359, 0.0926883, -0.637408
0.0545617, 0.876131, 0.152359, 0.096014, -0.625098
0.0480549, 0.907366, 0.152359, 0.0929666, -0.642548
0.0855769, 0.888147, 0.152359, 0.0958509, -0.639516
0.0817839, 0.903509, 0.152359, 0.0929848, -0.631864
0.0862545, 0.893582, 0.152359, 0.0935773, -0.649326
0.117454, 0.904154, 0.152359, 0.0925132, -0.66794
0.058235, 0.893639, 0.152359, 0.0896848, -0.6476
0.0847751, 0.918474, 0.152359, 0.0898804, -0.645336
0.0743322, 0.912788, 0.152359, 0.0907857, -0.649217
0.122144, 0.915627, 0.152359, 0.0870132, -0.667233
0.115306, 0.917042, 0.152359, 0.0862769, -0.645109
0.0915265, 0.906422, 0.152359, 0.0848637, -0.672509
0.0639196, 0.920922, 0.152359, 0.0841664, -0.651971
0.073142, 0.902997, 0.152359, 0.0842836, -0.641333
0.0797931, 0.907863, 0.152359, 0.0859559, -0.660995
0.0625669, 0.911758, 0.152359, 0.0877309, -0.66318
0.0714068, 0.916702, 0.152359, 0.0881606, -0.654719
0.111973, 0.913695, 0.152359, 0.0867534, -0.644339
0.106726, 0.92008, 0.152359, 0.08212, -0.640701
0.0730117, 0.907097, 0.152359, 0.0869094, -0.621221
0.0820497, 0.916384, 0.152359, 0.0865189, -0.622802
0.0931783, 0.903308, 0.152359, 0.0890309, -0.628053
0.0951719, 0.913972, 0.152359, 0.0868302, -0.610193
0.0613544, 0.920285, 0.152359, 0.0886283, -0.596934
0.0798596, 0.905776, 0.152359, 0.0866078, -0.576576
0.114779, 0.90265, 0.152359, 0.0895109, -0.576304
0.0480953, 0.888699, 0.152359, 0.0886432, -0.598513
0.0799072, 0.895459, 0.152359, 0.0885126, -0.58727
0.0813162, 0.920065, 0.152359, 0.0846054, -0.589573
0.119465, 0.910287, 0.152359, 0.0829226, -0.579296
0.135327, 0.924738, 0.152359, 0.0833378, -0.60512
0.111495, 0.904084, 0.152359, 0.089446, -0.618529
0.107611, 0.902713, 0.152359, 0.0907483, -0.614841
0.112337, 0.907843, 0.152359, 0.0932582, -0.615134
0.0768731, 0.904138, 0.152359, 0.089938, -0.610483
0.106711, 0.897964, 0.152359, 0.0923529, -0.612497
0.044762, 0.899875, 0.152359, 0.0915965, -0.618343
0.12682, 0.918415, 0.152359, 0.0932616, -0.611987
0.0799641, 0.89524, 0.152359, 0.0923004, -0.629746
0.069478, 0.9039, 0.152359, 0.094146, -0.638362
0.0322039, 0.914969, 0.152359, 0.0900963, -0.650737
0.0635781, 0.913022, 0.152359, 0.0901451, -0.630767
0.0277557, 0.915299, 0.152359, 0.0895018, -0.641188
0.0725155, 0.91546, 0.152359, 0.088691, -0.648818
0.0197915, 0.903189, 0.152359, 0.0877877, -0.635751
0.0470401, 0.896665, 0.152359, 0.0893445, -0.651747
0.0790433, 0.906178, 0.152359, 0.0881468, -0.660567
0.074334, 0.912823, 0.152359, 0.0862659, -0.644995
0.0731393, 0.901965, 0.152359, 0.0907437, -0.645702
0.0335454, 0.919478, 0.152359, 0.0881068, -0.649001
0.0415033, 0.912604, 0.152359, 0.0854938, -0.661908
0.0629564, 0.906174, 0.152359, 0.0896808, -0.640845
0.0298463, 0.902315, 0.152359, 0.090012, -0.604727
0.0667602, 0.903211, 0.152359, 0.0909737, -0.606987
0.0702727, 0.904138, 0.152359, 0.0888822, -0.605876
0.0510315, 0.913233, 0.152359, 0.0867368, -0.572954
0.0578199, 0.895241, 0.152359, 0.0861695, -0.573311
0.0472507, 0.895851, 0.152359, 0.0874369, -0.598424
0.0775046, 0.905909, 0.152359, 0.0903505, -0.568581
0.0781832, 0.929731, 0.152359, 0.0935896, -0.575133
0.0325124, 0.900621, 0.152359, 0.0921151, -0.630698
0.0605155, 0.921899, 0.152359, 0.0881116, -0.662103
0.0712331, 0.910382, 0.152359, 0.09165, -0.68553
0.109903, 0.912641, 0.152359, 0.0924027, -0.692506
0.0484628, 0.926556, 0.152359, 0.0892969, -0.702878
0.112397, 0.91807, 0.152359, 0.093313, -0.687233
0.0826084, 0.901152, 0.152359, 0.0934163, -0.691456
0.11735, 0.919928, 0.152359, 0.0903408, -0.685711
0.0387285, 0.90444, 0.152359, 0.0928383, -0.668796
0.0668474, 0.908251, 0.152359, 0.0879539, -0.661558
0.0482332, 0.930015, 0.152359, 0.087029, -0.665909
0.0441339, 0.903011, 0.152359, 0.085297, -0.676442
0.0778344, 0.928495, 0.152359, 0.0882692, -0.665587
0.095876, 0.9196, 0.152359, 0.0896503, -0.656021
0.0783703, 0.902177, 0.152359, 0.0898796, -0.663362
0.0615194, 0.92192, 0.152359, 0.0881194, -0.67159
0.0958279, 0.927685, 0.152359, 0.0871039, -0.664194
0.104451, 0.903292, 0.152359, 0.0888154, -0.668211
0.103059, 0.927251, 0.152359, 0.0864243, -0.693271
0.0853242, 0.933501, 0.152359, 0.0849132, -0.704941
0.0473311, 0.921219, 0.152359, 0.0830521, -0.712831
0.0656213, 0.932022, 0.152359, 0.0818042, -0.712863
0.0710146, 0.922185, 0.152359, 0.0807176, -0.691851
0.125667, 0.925726, 0.152359, 0.0820664, -0.692344
0.0813375, 0.92161, 0.152359, 0.0826473, -0.713684
0.0972021, 0.933089, 0.152359, 0.0858244, -0.688737
0.103478, 0.937872, 0.152359, 0.0847818, -0.698723
0.0721774, 0.925724, 0.152359, 0.0820138, -0.687203
0.0756345, 0.926403, 0.152359, 0.0844166, -0.6867
0.0915255, 0.933626, 0.152359, 0.081507, -0.694668
0.136177, 0.953915, 0.152359, 0.0801748, -0.702937
0.1118, 0.931836, 0.152359, 0.079658, -0.701269
0.123159, 0.943366, 0.152359, 0.0801775, -0.714383
0.0547705, 0.920554, 0.152359, 0.0803299, -0.682402
0.0856225, 0.933319, 0.152359, 0.0795081, -0.680229
0.0648331, 0.945896, 0.152359, 0.0782448, -0.663774
0.139497, 0.945345, 0.152359, 0.078803, -0.685622
0.0891519, 0.920938, 0.152359, 0.0780128, -0.692521
0.0450581, 0.943347, 0.152359, 0.0776476, -0.694232
0.0306289, 0.948385, 0.152359, 0.0767232, -0.714796
0.126045, 0.952322, 0.152359, 0.0788691, -0.686556
0.125306, 0.94525, 0.152359, 0.0780665, -0.687911
0.093047, 0.923258, 0.152359, 0.0794505, -0.671222
0.137506, 0.930284, 0.152359, 0.0791514, -0.671459
0.102488, 0.916504, 0.152359, 0.0795879, -0.696231
0.0823031, 0.912145, 0.152359, 0.0807067, -0.669576
0.0853889, 0.910291, 0.152359, 0.0805506, -0.675912
0.0934, 0.908641, 0.152359, 0.0835619, -0.662653
0.0787506, 0.907232, 0.152359, 0.0818356, -0.670121
0.0991677, 0.908045, 0.152359, 0.0798165, -0.667306
0.11182, 0.908569, 0.152359, 0.0786442, -0.687984
0.0948805, 0.915432, 0.152359, 0.0801601, -0.69332
0.116231, 0.918841, 0.152359, 0.085222, -0.687887
0.075584, 0.901254, 0.152359, 0.0846561, -0.726996
0.0920841, 0.910895, 0.152359, 0.0858408, -0.733039
0.0983461, 0.924913, 0.152359, 0.0870055, -0.71138
0.0844684, 0.91492, 0.152359, 0.086216, -0.707538
0.0768305, 0.906511, 0.152359, 0.0866472, -0.727881
0.0598973, 0.904105, 0.152359, 0.0877219, -0.711117
0.0999922, 0.889041, 0.152359, 0.0889387, -0.683912
0.0898742, 0.897922, 0.152359, 0.0860714, -0.667371
0.108408, 0.901682, 0.152359, 0.0850884, -0.686173
0.083066, 0.908275, 0.152359, 0.0849755, -0.687665
0.100815, 0.904008, 0.152359, 0.0885745, -0.669676
0.0686011, 0.901404, 0.152359, 0.0870936, -0.688427
0.0650551, 0.891204, 0.152359, 0.0888789, -0.712641
0.101194, 0.900097, 0.152359, 0.0878139, -0.712397
0.0487438, 0.924702, 0.152359, 0.0836139, -0.709473
0.0853325, 0.897825, 0.152359, 0.0836143, -0.688857
0.0780711, 0.920236, 0.152359, 0.0817322, -0.698181
0.06487, 0.922601, 0.152359, 0.0797848, -0.677542
0.104117, 0.908387, 0.152359, 0.077628, -0.692279
0.0938916, 0.942855, 0.152359, 0.079516, -0.701479
0.0895109, 0.926351, 0.152359, 0.083148, -0.691233
0.0439151, 0.903606, 0.152359, 0.0834921, -0.703792
0.0643908, 0.911454, 0.152359, 0.0837676, -0.712848
0.09635, 0.9388, 0.152359, 0.0841789, -0.714057
0.0482452, 0.943961, 0.152359, 0.0847362, -0.72338
0.0399967, 0.931191, 0.152359, 0.0816666, -0.710572
0.0737761, 0.919212, 0.152359, 0.0817252, -0.71676
0.0675404, 0.915095, 0.152359, 0.0835526, -0.73741
0.048021, 0.941583, 0.152359, 0.0833037, -0.754604
0.0385221, 0.924052, 0.152359, 0.0813723, -0.748998
0.0577205, 0.929156, 0.152359, 0.08249, -0.739955
0.140528, 0.942952, 0.152359, 0.0834859, -0.733199
0.0749075, 0.918798, 0.152359, 0.0825555, -0.743478
0.0499495, 0.913774, 0.152359, 0.0857765, -0.74685
0.0398066, 0.913405, 0.152359, 0.0834233, -0.770059
0.0381627, 0.92301, 0.152359, 0.0857043, -0.780222
0.0121148, 0.917038, 0.152359, 0.0878395, -0.803442
0.0277842, 0.912189, 0.152359, 0.086845, -0.806173
0.0462555, 0.917782, 0.152359, 0.0841592, -0.780691
0.00622618, 0.933468, 0.152359, 0.0839372, -0.787949
0.00219948, 0.938666, 0.152359, 0.0831363, -0.793812
0.0610921, 0.923008, 0.152359, 0.079976, -0.786033
0.020347, 0.934307, 0.152359, 0.0817787, -0.807306
0.0797628, 0.91377, 0.152359, 0.0818131, -0.810454
0.0743398, 0.913493, 0.152359, 0.0814594, -0.816793
0.0773283, 0.914534, 0.152359, 0.0811066, -0.826645
0.039733, 0.935314, 0.152359, 0.0814176, -0.810665
0.0425958, 0.939471, 0.152359, 0.0789088, -0.825305
0.0963859, 0.923556, 0.152359, 0.0784731, -0.819776
0.101278, 0.933513, 0.152359, 0.0787577, -0.814766
0.0622775, 0.933086, 0.152359, 0.0776994, -0.80558
0.0477884, 0.933652, 0.152359, 0.0785321, -0.795835
0.07293, 0.951859, 0.152359, 0.0755027, -0.808435
0.0144796, 0.932049, 0.152359, 0.0751927, -0.811143
0.054966, 0.937758, 0.152359, 0.0752331, -0.810507
0.0436133, 0.942129, 0.152359, 0.0747108, -0.807387
0.0471736, 0.931972, 0.152359, 0.0745728, -0.808204
0.0827806, 0.950853, 0.152359, 0.0758407, -0.784315
0.0249161, 0.942362, 0.152359, 0.0767719, -0.795724
0.0277511, 0.944815, 0.152359, 0.0753741, -0.796621
0.0539483, 0.942027, 0.152359, 0.076877, -0.799826
0.0638725, 0.935167, 0.152359, 0.0764835, -0.794547
0.0563579, 0.939507, 0.152359, 0.0765659, -0.80308
0.0604283, 0.934269, 0.152359, 0.077071, -0.794504
0.075505, 0.940802, 0.152359, 0.0767617, -0.785471
0.0227694, 0.94033, 0.152359, 0.0740195, -0.776175
0.0644212, 0.936242, 0.152359, 0.0756048, -0.768794
0.0408134, 0.930499, 0.152359, 0.0755471, -0.770936
0.0632677, 0.940034, 0.152359, 0.0737532, -0.780599
0.0936298, 0.936179, 0.152359, 0.0736318, -0.780722
0.106278, 0.937528, 0.152359, 0.0734264, -0.78358
0.0723901, 0.941025, 0.152359, 0.0727463, -0.783162
0.101022, 0.933624, 0.152359, 0.0734668, -0.778253
0.0765807, 0.922148, 0.152359, 0.0753772, -0.753687
0.0690152, 0.941031, 0.152359, 0.0785841, -0.735919
0.0976827, 0.939114, 0.152359, 0.0755863, -0.746738
0.0506529, 0.938447, 0.152359, 0.0770931, -0.741046
0.0937616, 0.92878, 0.152359, 0.0772117, -0.74986
0.0678507, 0.942077, 0.152359, 0.0766969, -0.754513
0.0388622, 0.937803, 0.152359, 0.0775613, -0.748636
0.107324, 0.924765, 0.152359, 0.0794101, -0.734179
0.0765648, 0.93782, 0.152359, 0.0804536, -0.755084
0.0557692, 0.924873, 0.152359, 0.0811977, -0.767428
0.0255282, 0.92945, 0.152359, 0.0830758, -0.768075
0.0926191, 0.928245, 0.152359, 0.0826741, -0.75227
0.044638, 0.921569, 0.152359, 0.0821266, -0.757389
0.0362865, 0.924438, 0.152359, 0.0824637, -0.763768
0.013978, 0.942818, 0.152359, 0.0820172, -0.746003
0.0588626, 0.92304, 0.152359, 0.0788238, -0.752417
0.0546492, 0.926374, 0.152359, 0.0792948, -0.748452
0.0551386, 0.924486, 0.152359, 0.0781948, -0.751493
0.0465361, 0.91636, 0.152359, 0.0784434, -0.753901
0.0430608, 0.920093, 0.152359, 0.0805115, -0.756865
0.064711, 0.91454, 0.152359, 0.0835545, -0.752551
0.0451276, 0.903082, 0.152359, 0.0842541, -0.772504
0.0894039, 0.909281, 0.152359, 0.0875004, -0.752809
0.107785, 0.9176, 0.152359, 0.0862417, -0.726448
0.032365, 0.906629, 0.152359, 0.0869893, -0.70319
0.101788, 0.900445, 0.152359, 0.0871092, -0.705617
0.0514373, 0.907603, 0.152359, 0.0871896, -0.732612
0.0577216, 0.913468, 0.152359, 0.0869624, -0.724087
0.0765379, 0.913433, 0.152359, 0.0882573, -0.721748
0.0650922, 0.912254, 0.152359, 0.0865742, -0.703772
0.0671251, 0.901286, 0.152359, 0.0872472, -0.700512
0.0485852, 0.91711, 0.152359, 0.0859972, -0.711696
0.108015, 0.924522, 0.152359, 0.0840754, -0.704482
0.0860268, 0.90404, 0.152359, 0.0839744, -0.720467
0.0908524, 0.924813, 0.152359, 0.0873736, -0.717833
0.091374, 0.89775, 0.152359, 0.0887156, -0.701974
0.0963952, 0.899712, 0.152359, 0.0910886, -0.699295
0.092594, 0.8989, 0.152359, 0.0874883, -0.717122
0.124403, 0.913277, 0.152359, 0.0912659, -0.718054
0.0560306, 0.920523, 0.152359, 0.090347, -0.734796
0.0618385, 0.898881, 0.152359, 0.0907244, -0.755624
0.0400939, 0.907941, 0.152359, 0.092559, -0.731695
0.0617077, 0.908427, 0.152359, 0.092504, -0.726662
0.107352, 0.898449, 0.152359, 0.0891288, -0.717087
0.0748661, 0.911405, 0.152359, 0.0927837, -0.723423
0.0653384, 0.917622, 0.152359, 0.0919302, -0.733111
0.0998411, 0.90563, 0.152359, 0.0893923, -0.7305
0.0634571, 0.912409, 0.152359, 0.0894015, -0.748747
0.0943026, 0.9013, 0.152359, 0.0885527, -0.756203
0.0681288, 0.914928, 0.152359, 0.0885417, -0.757388
0.0804907, 0.914403, 0.152359, 0.0854914, -0.763061
0.0662168, 0.915242, 0.152359, 0.0829948, -0.750335
0.106944, 0.93545, 0.152359, 0.0800341, -0.75378
0.0995974, 0.943423, 0.152359, 0.0811244, -0.745621
0.137927, 0.921128, 0.152359, 0.0826103, -0.733585
0.120521, 0.935096, 0.152359, 0.0816257, -0.753398
0.0587807, 0.927481, 0.152359, 0.0861295, -0.751256
0.0341962, 0.934592, 0.152359, 0.0874094, -0.767123
0.00681929, 0.938954, 0.152359, 0.0897472, -0.767197
0.0639587, 0.913888, 0.152359, 0.0883571, -0.775878
0.0795393, 0.920225, 0.152359, 0.0874136, -0.757804
0.0769393, 0.919565, 0.152359, 0.0876006, -0.72897
0.04175, 0.924477, 0.152359, 0.0860301, -0.742712
0.0520232, 0.91196, 0.152359, 0.0872773, -0.732005
0.0329411, 0.921393, 0.152359, 0.0880208, -0.699523
0.0783888, 0.924457, 0.152359, 0.0854528, -0.708643
0.0386633, 0.910173, 0.152359, 0.0831566, -0.721933
0.033128, 0.92687, 0.152359, 0.0827888, -0.74017
0.0460089, 0.913999, 0.152359, 0.0833937, -0.725557
0.0540779, 0.913879, 0.152359, 0.0832127, -0.716642
0.0706531, 0.912707, 0.152359, 0.0839321, -0.73342
0.0539588, 0.911292, 0.152359, 0.0836792, -0.719454
0.092792, 0.901807, 0.152359, 0.0837697, -0.703606
0.0501036, 0.913369, 0.152359, 0.0874577, -0.709079
0.0647948, 0.907895, 0.152359, 0.0876724, -0.723466
0.0256791, 0.917387, 0.152359, 0.0877132, -0.713238
0.0559686, 0.90325, 0.152359, 0.0870937, -0.695408
0.0477404, 0.904633, 0.152359, 0.08389, -0.70677
0.0703757, 0.909192, 0.152359, 0.085524, -0.715374
0.089093, 0.900903, 0.152359, 0.0884176, -0.721817
0.0695563, 0.895571, 0.152359, 0.0900367, -0.731582
0.0980902, 0.889033, 0.152359, 0.0901106, -0.730396
0.0686674, 0.909103, 0.152359, 0.0914134, -0.74635
0.0734828, 0.914346, 0.152359, 0.0910893, -0.762434
0.100495, 0.914127, 0.152359, 0.0897612, -0.754904
0.084138, 0.907927, 0.152359, 0.0905849, -0.765001
0.0819352, 0.921584, 0.152359, 0.0929357, -0.76988
0.0878281, 0.915382, 0.152359, 0.089391, -0.758068
0.0767589, 0.918875, 0.152359, 0.0893331, -0.782049
0.0906998, 0.930579, 0.152359, 0.0892885, -0.780386
0.0872637, 0.915801, 0.152359, 0.090662, -0.76411
0.0274003, 0.930455, 0.152359, 0.0905407, -0.745647
0.0518495, 0.908212, 0.152359, 0.089666, -0.735109
0.067915, 0.923432, 0.152359, 0.0883013, -0.743973
0.0723456, 0.930531, 0.152359, 0.0870199, -0.750505
0.138142, 0.931103, 0.152359, 0.0882168, -0.741958
0.0799885, 0.929064, 0.152359, 0.0859991, -0.754179
0.0289731, 0.925458, 0.152359, 0.0885815, -0.771725
0.0251144, 0.927652, 0.152359, 0.0869878, -0.750542
0.027646, 0.929727, 0.152359, 0.0844889, -0.761554
0.081075, 0.91511, 0.152359, 0.0818404, -0.755998
0.0579846, 0.921169, 0.152359, 0.0844409, -0.758933
0.0397895, 0.937595, 0.152359, 0.0834262, -0.760034
0.0296525, 0.939738, 0.152359, 0.084663, -0.753115
0.00887353, 0.938413, 0.152359, 0.08385, -0.735698
0.0535723, 0.946402, 0.152359, 0.0856097, -0.730883
0.0732946, 0.933303, 0.152359, 0.0840459, -0.715078
0.0587909, 0.937378, 0.152359, 0.0808455, -0.711176
0.118264, 0.928801, 0.152359, 0.0816371, -0.712315
0.0954316, 0.918442, 0.152359, 0.0821536, -0.715248
0.0912996, 0.917984, 0.152359, 0.0805515, -0.712903
0.0876635, 0.910167, 0.152359, 0.0808839, -0.705873
0.0500745, 0.91274, 0.152359, 0.079511, -0.736192
0.0704918, 0.925322, 0.152359, 0.0829144, -0.732983
0.0811578, 0.914345, 0.152359, 0.0822753, -0.729441
0.124758, 0.923378, 0.152359, 0.0824257, -0.723984
0.103139, 0.918408, 0.152359, 0.0833189, -0.724607
0.107659, 0.914372, 0.152359, 0.0818769, -0.731
0.0980941, 0.913785, 0.152359, 0.0834518, -0.741116
0.139751, 0.92589, 0.152359, 0.0826794, -0.741413
0.111771, 0.922858, 0.152359, 0.0842809, -0.718941
0.0941157, 0.931795, 0.152359, 0.0796596, -0.747111
0.0827247, 0.934411, 0.152359, 0.0805543, -0.729231
0.0901431, 0.917861, 0.152359, 0.0806777, -0.716196
0.100791, 0.914089, 0.152359, 0.0827642, -0.705901
0.107721, 0.920669, 0.152359, 0.0846179, -0.712509
0.11484, 0.919916, 0.152359, 0.0870579, -0.739269
0.104786, 0.907155, 0.152359, 0.0852369, -0.741249
0.108716, 0.915814, 0.152359, 0.0878093, -0.739941
0.0945889, 0.908474, 0.152359, 0.0874069, -0.736063
0.082289, 0.901592, 0.152359, 0.0873467, -0.750767
0.0869895, 0.897313, 0.152359, 0.0850043, -0.761107
0.0980995, 0.897128, 0.152359, 0.084128, -0.7845
0.0905935, 0.916246, 0.152359, 0.0858838, -0.785653
0.132326, 0.911529, 0.152359, 0.087199, -0.808017
0.0475, 0.924162, 0.152359, 0.0844627, -0.79712
0.113483, 0.912781, 0.152359, 0.0826246, -0.788014
0.0835971, 0.89734, 0.152359, 0.0818488, -0.795481
0.0761561, 0.912076, 0.152359, 0.0845995, -0.80772
0.108159, 0.900248, 0.152359, 0.0842415, -0.815483
0.0719709, 0.913686, 0.152359, 0.0830176, -0.805861
0.0921151, 0.900609, 0.152359, 0.0831063, -0.809751
0.0900881, 0.914773, 0.152359, 0.0842657, -0.805387
0.0723534, 0.927489, 0.152359, 0.0829747, -0.813658
0.0982666, 0.920149, 0.152359, 0.0814908, -0.825308
0.0787284, 0.902301, 0.152359, 0.0819868, -0.817748
0.0727, 0.89206, 0.152359, 0.0848772, -0.801789
0.089521, 0.907372, 0.152359, 0.0855468, -0.78768
0.0808777, 0.925169, 0.152359, 0.0861526, -0.791305
0.109704, 0.911023, 0.152359, 0.0874824, -0.77553
0.113888, 0.923765, 0.152359, 0.0878282, -0.773844
0.0305441, 0.906995, 0.152359, 0.0853863, -0.771759
0.0474423, 0.923264, 0.152359, 0.0899176, -0.801029
0.0515455, 0.919782, 0.152359, 0.0871, -0.81379
0.0318291, 0.920866, 0.152359, 0.08876, -0.807247
0.0786666, 0.911769, 0.152359, 0.0886123, -0.786714
0.0320526, 0.92211, 0.152359, 0.086068, -0.792115
0.0349178, 0.93125, 0.152359, 0.085876, -0.791426
0.0401116, 0.902043, 0.152359, 0.0881621, -0.795413
0.0740417, 0.928398, 0.152359, 0.0880526, -0.795172
0.0609274, 0.913667, 0.152359, 0.0882657, -0.819173
0.0489894, 0.918276, 0.152359, 0.0911542, -0.819984
0.0197316, 0.911476, 0.152359, 0.0896971, -0.823162
0.0775731, 0.913507, 0.152359, 0.0900793, -0.836332
0.0800926, 0.933318, 0.152359, 0.0869317, -0.833647
0.0432263, 0.922347, 0.152359, 0.0870348, -0.834396
