E_mu, beta, sig_y, sig_mu, rho
0.0755246, 0.901191, 0.145577, 0.0896883, -0.834606
0.0800453, 0.905237, 0.145577, 0.0899426, -0.834313
0.0682909, 0.903871, 0.145577, 0.0917806, -0.838839
0.0572588, 0.896271, 0.145577, 0.0915491, -0.845294
0.0504893, 0.907886, 0.145577, 0.0914011, -0.826397
0.0746599, 0.894818, 0.145577, 0.0931984, -0.830483
0.0547706, 0.896939, 0.145577, 0.0943201, -0.853115
0.0401761, 0.913525, 0.145577, 0.0939869, -0.854104
0.00903917, 0.906842, 0.145577, 0.0920924, -0.859373
0.0223131, 0.900329, 0.145577, 0.0914264, -0.855976
0.0431741, 0.896571, 0.145577, 0.0907508, -0.868676
0.0214675, 0.899237, 0.145577, 0.0902499, -0.86958
0.0441689, 0.89961, 0.145577, 0.0882793, -0.88074
0.0506626, 0.90983, 0.145577, 0.0856551, -0.870013
0.0567129, 0.90253, 0.145577, 0.0858236, -0.871094
0.061774, 0.916526, 0.145577, 0.0865685, -0.87513
0.0223434, 0.905418, 0.145577, 0.0858347, -0.876656
0.045198, 0.906473, 0.145577, 0.0870889, -0.882232
0.0427612, 0.908761, 0.145577, 0.0876035, -0.888589
0.0788868, 0.897, 0.145577, 0.0875985, -0.883548
0.046705, 0.894626, 0.145577, 0.0904494, -0.877231
0.0565068, 0.900471, 0.145577, 0.0916264, -0.880044
0.0363184, 0.902035, 0.145577, 0.0916641, -0.871894
0.0775509, 0.90334, 0.145577, 0.0932013, -0.862454
0.0371656, 0.912382, 0.145577, 0.0930757, -0.864681
0.0751447, 0.894678, 0.145577, 0.093612, -0.863762
0.076255, 0.888589, 0.145577, 0.093263, -0.867237
0.0764004, 0.891061, 0.145577, 0.0928322, -0.867669
0.0494105, 0.903628, 0.145577, 0.0953185, -0.858235
0.0588818, 0.906311, 0.145577, 0.0936765, -0.858922
0.0861215, 0.912695, 0.145577, 0.0889008, -0.863702
0.0783926, 0.909939, 0.145577, 0.0906094, -0.864403
0.061634, 0.903832, 0.145577, 0.0932366, -0.865869
0.0838424, 0.913656, 0.145577, 0.0939499, -0.859225
0.0616256, 0.909092, 0.145577, 0.0935968, -0.852551
0.0423093, 0.891061, 0.145577, 0.0940615, -0.857541
0.0384362, 0.899703, 0.145577, 0.0922634, -0.858121
0.0563885, 0.906126, 0.145577, 0.094568, -0.85832
0.0254514, 0.905906, 0.145577, 0.0958614, -0.861623
0.0137927, 0.891683, 0.145577, 0.0975756, -0.853896
0.0358105, 0.881931, 0.145577, 0.0963302, -0.851594
0.0534587, 0.898907, 0.145577, 0.0971536, -0.861945
0.0365191, 0.89361, 0.145577, 0.096329, -0.870446
0.0603403, 0.891761, 0.145577, 0.0972727, -0.864723
0.0477341, 0.885179, 0.145577, 0.0941524, -0.873184
0.0533496, 0.883133, 0.145577, 0.0932073, -0.871274
0.0442472, 0.897762, 0.145577, 0.0914759, -0.875242
0.0612448, 0.895204, 0.145577, 0.0914749, -0.879851
0.0655066, 0.887651, 0.145577, 0.0911858, -0.893669
0.0616787, 0.892874, 0.145577, 0.0934707, -0.88515
0.0469682, 0.89126, 0.145577, 0.0936763, -0.891805
0.0685953, 0.896872, 0.145577, 0.0947654, -0.893222
0.0584672, 0.898996, 0.145577, 0.0952149, -0.890429
0.057553, 0.898777, 0.145577, 0.0932284, -0.890685
0.0484693, 0.895389, 0.145577, 0.0933383, -0.891283
0.061285, 0.889932, 0.145577, 0.0934157, -0.886889
0.0524512, 0.888275, 0.145577, 0.0928308, -0.870181
0.068787, 0.888341, 0.145577, 0.0919047, -0.87505
0.0434526, 0.887678, 0.145577, 0.0935922, -0.871772
0.0662558, 0.892142, 0.145577, 0.0929944, -0.874021
0.0662428, 0.882488, 0.145577, 0.094553, -0.861602
0.0569463, 0.88759, 0.145577, 0.0968736, -0.847699
0.0256453, 0.887961, 0.145577, 0.0959339, -0.832975
0.0594803, 0.891288, 0.145577, 0.0951845, -0.832908
0.0808559, 0.900229, 0.145577, 0.0940505, -0.824567
0.0854088, 0.907125, 0.145577, 0.0936421, -0.822698
0.0442433, 0.906757, 0.145577, 0.0931042, -0.835159
0.0456474, 0.906741, 0.145577, 0.0943065, -0.832622
0.0451023, 0.888338, 0.145577, 0.095437, -0.822584
0.0635563, 0.897057, 0.145577, 0.0952676, -0.821359
0.0980959, 0.894222, 0.145577, 0.0980624, -0.833449
0.108494, 0.907124, 0.145577, 0.0956591, -0.83258
0.123488, 0.908463, 0.145577, 0.0972819, -0.829141
0.10743, 0.888506, 0.145577, 0.0977188, -0.826412
0.12297, 0.869498, 0.145577, 0.0991248, -0.83381
0.110975, 0.877113, 0.145577, 0.0961848, -0.836299
0.121219, 0.890837, 0.145577, 0.0955148, -0.83513
0.109348, 0.89057, 0.145577, 0.0945666, -0.8387
0.0926237, 0.882899, 0.145577, 0.0951019, -0.840994
0.108501, 0.890967, 0.145577, 0.0976313, -0.849311
0.0804438, 0.901995, 0.145577, 0.0967997, -0.853828
0.151545, 0.902149, 0.145577, 0.0956146, -0.86262
0.115382, 0.894997, 0.145577, 0.0960908, -0.853159
0.145084, 0.898089, 0.145577, 0.0934859, -0.853744
0.121413, 0.892095, 0.145577, 0.093371, -0.829207
0.112045, 0.885437, 0.145577, 0.0924426, -0.833366
0.125326, 0.893093, 0.145577, 0.0930957, -0.817245
0.13944, 0.90141, 0.145577, 0.0926926, -0.814964
0.154179, 0.894678, 0.145577, 0.0907253, -0.802163
0.113382, 0.893528, 0.145577, 0.0887677, -0.805309
0.0943806, 0.902347, 0.145577, 0.0891474, -0.82244
0.0930851, 0.898033, 0.145577, 0.0880585, -0.833114
0.0945292, 0.905466, 0.145577, 0.0895519, -0.840953
0.081438, 0.887322, 0.145577, 0.089738, -0.842674
0.106317, 0.899333, 0.145577, 0.0893093, -0.84302
0.107294, 0.919031, 0.145577, 0.087676, -0.830912
0.0836829, 0.886587, 0.145577, 0.0879424, -0.840775
0.115342, 0.908932, 0.145577, 0.0871121, -0.857315
0.112813, 0.895298, 0.145577, 0.0857893, -0.854054
0.088419, 0.911136, 0.145577, 0.0872624, -0.841154
0.100646, 0.897373, 0.145577, 0.0861223, -0.847596
0.0976684, 0.888307, 0.145577, 0.0874375, -0.859003
0.0742461, 0.890018, 0.145577, 0.0894888, -0.849561
0.0697869, 0.890293, 0.145577, 0.0895973, -0.854097
0.0737352, 0.87926, 0.145577, 0.0918014, -0.869238
0.0961159, 0.884667, 0.145577, 0.0940582, -0.872443
0.067803, 0.884299, 0.145577, 0.0937379, -0.869505
0.0767672, 0.877907, 0.145577, 0.0945671, -0.876257
0.0729177, 0.882214, 0.145577, 0.0953787, -0.870856
0.0857895, 0.897038, 0.145577, 0.0963383, -0.874303
0.0815478, 0.888635, 0.145577, 0.0977538, -0.865592
0.0835124, 0.890584, 0.145577, 0.0985235, -0.865302
0.0765608, 0.894985, 0.145577, 0.0952806, -0.868358
0.0970184, 0.894228, 0.145577, 0.0945829, -0.874506
0.101281, 0.892023, 0.145577, 0.0941733, -0.878807
0.0911383, 0.897221, 0.145577, 0.0925882, -0.88337
0.0954588, 0.893708, 0.145577, 0.0932521, -0.887687
0.112282, 0.89457, 0.145577, 0.093548, -0.885473
0.0890014, 0.894841, 0.145577, 0.0943624, -0.8794
0.0930268, 0.902885, 0.145577, 0.0931654, -0.872937
0.112554, 0.90367, 0.145577, 0.0940118, -0.856371
0.0984676, 0.904663, 0.145577, 0.0902173, -0.850762
0.0966974, 0.907394, 0.145577, 0.087081, -0.865856
0.0972761, 0.899646, 0.145577, 0.0882683, -0.866085
0.0850765, 0.910059, 0.145577, 0.0885127, -0.863231
0.0815262, 0.909098, 0.145577, 0.0868329, -0.851158
0.084511, 0.90361, 0.145577, 0.0863127, -0.848745
0.0746724, 0.91193, 0.145577, 0.0855496, -0.839293
0.0806802, 0.912644, 0.145577, 0.0874514, -0.831957
0.0843588, 0.902323, 0.145577, 0.0874184, -0.838472
0.10033, 0.908995, 0.145577, 0.0875926, -0.831786
0.0868871, 0.9178, 0.145577, 0.0884297, -0.838271
0.0817122, 0.92321, 0.145577, 0.0864304, -0.832423
0.0580542, 0.916339, 0.145577, 0.0860635, -0.847438
0.0538111, 0.925239, 0.145577, 0.0872249, -0.847339
0.0278937, 0.918433, 0.145577, 0.0887573, -0.837759
0.0360162, 0.933244, 0.145577, 0.0897838, -0.838201
0.0535656, 0.922855, 0.145577, 0.0888663, -0.831167
0.0396975, 0.92983, 0.145577, 0.0884825, -0.815027
0.0432824, 0.924264, 0.145577, 0.0910987, -0.806472
0.0684066, 0.921989, 0.145577, 0.0920352, -0.812017
0.0447793, 0.932023, 0.145577, 0.0910312, -0.822209
0.00992403, 0.915109, 0.145577, 0.0908775, -0.802772
0.0562448, 0.911213, 0.145577, 0.0942918, -0.810031
0.0671403, 0.905295, 0.145577, 0.0916808, -0.801531
0.0506257, 0.916426, 0.145577, 0.0911653, -0.798309
0.0435749, 0.919107, 0.145577, 0.0896548, -0.824033
0.0285363, 0.91416, 0.145577, 0.0873407, -0.819282
0.0617763, 0.918139, 0.145577, 0.0852516, -0.823653
0.0307009, 0.906849, 0.145577, 0.08711, -0.803075
0.0678486, 0.911277, 0.145577, 0.0851484, -0.794301
0.0708667, 0.92069, 0.145577, 0.0839336, -0.79833
0.0337595, 0.915036, 0.145577, 0.0813592, -0.799492
0.0607969, 0.92911, 0.145577, 0.0806033, -0.813136
0.0499528, 0.921422, 0.145577, 0.0802967, -0.826463
0.0515179, 0.918898, 0.145577, 0.0817712, -0.829702
0.0213694, 0.928045, 0.145577, 0.0805635, -0.825889
0.0460438, 0.926313, 0.145577, 0.0815973, -0.818607
0.00454544, 0.924403, 0.145577, 0.081874, -0.834932
0.0604937, 0.91863, 0.145577, 0.0821728, -0.837839
0.00565197, 0.926017, 0.145577, 0.0842416, -0.826718
0.0351635, 0.916783, 0.145577, 0.0832803, -0.831724
0.0369406, 0.928115, 0.145577, 0.0810234, -0.839468
0.0784453, 0.930962, 0.145577, 0.0806037, -0.841982
0.0655664, 0.944742, 0.145577, 0.0811497, -0.822219
0.094661, 0.933798, 0.145577, 0.0830619, -0.824917
0.0436659, 0.930502, 0.145577, 0.0849074, -0.811241
0.0430369, 0.922074, 0.145577, 0.0825719, -0.808162
0.0742016, 0.926471, 0.145577, 0.0827113, -0.816737
0.0500654, 0.938626, 0.145577, 0.0810087, -0.815084
0.0586634, 0.933408, 0.145577, 0.0831816, -0.796814
0.0446159, 0.951645, 0.145577, 0.0804642, -0.821151
0.0294369, 0.950543, 0.145577, 0.0795313, -0.824942
0.0680617, 0.928747, 0.145577, 0.0791056, -0.830647
0.0596277, 0.942063, 0.145577, 0.0801599, -0.83478
0.0528198, 0.935233, 0.145577, 0.0800958, -0.836176
0.0551418, 0.94805, 0.145577, 0.0794875, -0.831199
0.09271, 0.949344, 0.145577, 0.0799891, -0.830443
0.102742, 0.931948, 0.145577, 0.0789461, -0.841054
0.0745193, 0.940097, 0.145577, 0.0804131, -0.845637
0.0690998, 0.934106, 0.145577, 0.079659, -0.859055
0.0716537, 0.929365, 0.145577, 0.0786463, -0.848656
0.0940053, 0.93121, 0.145577, 0.077708, -0.843217
0.082044, 0.937355, 0.145577, 0.0789925, -0.855947
0.0983597, 0.932905, 0.145577, 0.0767965, -0.853804
0.0215244, 0.942033, 0.145577, 0.0776651, -0.858279
0.0827009, 0.944171, 0.145577, 0.0761361, -0.858879
0.0659058, 0.93651, 0.145577, 0.0745985, -0.855825
0.0568767, 0.941909, 0.145577, 0.0749136, -0.852409
0.0917883, 0.945644, 0.145577, 0.0759033, -0.855989
0.0609516, 0.951592, 0.145577, 0.0751724, -0.867222
0.0996877, 0.93618, 0.145577, 0.075526, -0.871854
0.0627705, 0.938164, 0.145577, 0.0780905, -0.866065
0.0614949, 0.929131, 0.145577, 0.0797217, -0.862804
0.0781054, 0.935997, 0.145577, 0.0809994, -0.869014
0.102347, 0.937624, 0.145577, 0.0807276, -0.864907
0.0323582, 0.946714, 0.145577, 0.0819458, -0.864827
0.073983, 0.919751, 0.145577, 0.0820245, -0.864875
0.0944908, 0.943253, 0.145577, 0.0829676, -0.868215
0.0562823, 0.92828, 0.145577, 0.0841376, -0.857166
0.0879114, 0.918629, 0.145577, 0.085671, -0.84071
0.113567, 0.922825, 0.145577, 0.085005, -0.835534
0.10501, 0.925055, 0.145577, 0.0844036, -0.842357
0.0707747, 0.918902, 0.145577, 0.0866695, -0.847115
0.111722, 0.929624, 0.145577, 0.0884688, -0.850092
0.126977, 0.928796, 0.145577, 0.0883253, -0.83728
0.144259, 0.923829, 0.145577, 0.0899975, -0.844886
0.132269, 0.92762, 0.145577, 0.0890147, -0.8509
0.100249, 0.921021, 0.145577, 0.0862793, -0.855003
0.125428, 0.913382, 0.145577, 0.0870229, -0.865929
0.127155, 0.92691, 0.145577, 0.089175, -0.856641
0.130929, 0.922622, 0.145577, 0.0895, -0.853641
0.126136, 0.916971, 0.145577, 0.0903398, -0.832893
0.14478, 0.922276, 0.145577, 0.0867745, -0.8425
0.0980147, 0.910998, 0.145577, 0.0869589, -0.845577
0.141109, 0.919982, 0.145577, 0.0857024, -0.83379
0.121318, 0.924967, 0.145577, 0.0887387, -0.833339
0.114415, 0.934199, 0.145577, 0.0843814, -0.850317
0.150741, 0.926502, 0.145577, 0.0830774, -0.841178
0.114985, 0.931398, 0.145577, 0.0826793, -0.84576
0.143401, 0.924055, 0.145577, 0.0864606, -0.843144
0.121808, 0.919357, 0.145577, 0.08502, -0.845324
0.111263, 0.94358, 0.145577, 0.0845018, -0.850177
0.109662, 0.930967, 0.145577, 0.0845054, -0.858093
0.130115, 0.923298, 0.145577, 0.0850827, -0.856358
0.0654594, 0.916765, 0.145577, 0.0849811, -0.856664
0.0698795, 0.914599, 0.145577, 0.0848565, -0.857288
0.0838908, 0.909997, 0.145577, 0.0846622, -0.857896
0.0523701, 0.91507, 0.145577, 0.086469, -0.859714
0.101938, 0.924518, 0.145577, 0.0848401, -0.863213
0.0751895, 0.926551, 0.145577, 0.0860754, -0.868833
0.0759501, 0.92808, 0.145577, 0.0864039, -0.872645
0.0414274, 0.916883, 0.145577, 0.0874397, -0.877343
0.0672116, 0.918905, 0.145577, 0.0878123, -0.884635
0.0427536, 0.925485, 0.145577, 0.0876997, -0.877067
0.0345884, 0.932058, 0.145577, 0.0888364, -0.870344
0.0501624, 0.920553, 0.145577, 0.0883307, -0.875046
0.0566815, 0.92593, 0.145577, 0.089678, -0.867282
0.0813807, 0.932596, 0.145577, 0.0892668, -0.859382
0.0496182, 0.927353, 0.145577, 0.0891517, -0.857928
0.0530452, 0.909484, 0.145577, 0.0860638, -0.867624
0.0733173, 0.912705, 0.145577, 0.0858254, -0.863938
0.0676605, 0.917575, 0.145577, 0.0845434, -0.861099
0.048019, 0.931735, 0.145577, 0.0852758, -0.86282
0.0845174, 0.928963, 0.145577, 0.086124, -0.858408
0.0496612, 0.932623, 0.145577, 0.085078, -0.841541
0.0597505, 0.926057, 0.145577, 0.0845129, -0.84062
0.0659009, 0.932501, 0.145577, 0.0854058, -0.85248
0.100029, 0.927869, 0.145577, 0.0842333, -0.842637
0.0330561, 0.924496, 0.145577, 0.0860147, -0.842406
0.0576524, 0.903125, 0.145577, 0.0857336, -0.839633
0.0634814, 0.92445, 0.145577, 0.0870957, -0.839784
0.111606, 0.921615, 0.145577, 0.0874709, -0.837956
0.105288, 0.915053, 0.145577, 0.0854818, -0.831668
0.0954402, 0.928982, 0.145577, 0.0858996, -0.843695
0.0882701, 0.930403, 0.145577, 0.0877165, -0.841507
0.112962, 0.920347, 0.145577, 0.0880765, -0.844167
0.0756376, 0.90709, 0.145577, 0.0884336, -0.849599
0.124083, 0.906867, 0.145577, 0.0874536, -0.848769
0.131688, 0.912024, 0.145577, 0.0838566, -0.844986
0.138375, 0.924815, 0.145577, 0.0834812, -0.844227
0.111603, 0.923656, 0.145577, 0.0824051, -0.852011
0.148371, 0.925321, 0.145577, 0.0802394, -0.843579
0.141541, 0.922379, 0.145577, 0.0805836, -0.848066
0.147941, 0.917553, 0.145577, 0.0810257, -0.859611
0.117505, 0.92316, 0.145577, 0.0832898, -0.859277
0.146358, 0.940685, 0.145577, 0.0823158, -0.87261
0.193974, 0.944619, 0.145577, 0.0828527, -0.878601
0.152634, 0.93563, 0.145577, 0.0832328, -0.879782
0.14251, 0.933074, 0.145577, 0.0827454, -0.870787
0.163185, 0.940641, 0.145577, 0.0846876, -0.858743
0.121726, 0.934796, 0.145577, 0.0827651, -0.857741
0.153186, 0.924795, 0.145577, 0.0820819, -0.866455
0.126847, 0.931919, 0.145577, 0.0828706, -0.85962
0.135641, 0.924784, 0.145577, 0.0817348, -0.845999
0.120383, 0.934817, 0.145577, 0.081757, -0.846067
0.0678246, 0.939833, 0.145577, 0.0820494, -0.843065
0.142429, 0.919872, 0.145577, 0.0831744, -0.849626
0.110279, 0.912384, 0.145577, 0.0820469, -0.860408
0.101527, 0.927814, 0.145577, 0.0836843, -0.861273
0.101331, 0.905786, 0.145577, 0.0820739, -0.880247
0.0922354, 0.926072, 0.145577, 0.0826771, -0.874874
0.0937446, 0.93209, 0.145577, 0.0820737, -0.872125
0.0717326, 0.927214, 0.145577, 0.0832885, -0.881041
0.0953501, 0.939337, 0.145577, 0.0822044, -0.872254
0.0645544, 0.929751, 0.145577, 0.083337, -0.862426
0.0744947, 0.932558, 0.145577, 0.082615, -0.868822
0.106394, 0.92545, 0.145577, 0.0823056, -0.876379
0.0944619, 0.924373, 0.145577, 0.0820667, -0.875085
0.0983618, 0.932105, 0.145577, 0.0810858, -0.872698
0.127905, 0.930888, 0.145577, 0.0818269, -0.868603
0.171514, 0.937435, 0.145577, 0.0811488, -0.861347
0.191876, 0.935091, 0.145577, 0.0827022, -0.870912
0.181316, 0.927677, 0.145577, 0.0828133, -0.871215
0.144345, 0.916784, 0.145577, 0.0822187, -0.873658
0.131048, 0.923163, 0.145577, 0.0823782, -0.87506
0.160555, 0.9147, 0.145577, 0.0818294, -0.893451
0.147806, 0.911665, 0.145577, 0.0824185, -0.888846
0.135598, 0.914445, 0.145577, 0.0822371, -0.893277
0.135645, 0.912777, 0.145577, 0.0825307, -0.898621
0.148624, 0.901766, 0.145577, 0.0845224, -0.898477
0.117769, 0.906764, 0.145577, 0.0842845, -0.903329
0.113124, 0.904996, 0.145577, 0.0858164, -0.896473
0.128867, 0.914739, 0.145577, 0.0869786, -0.895485
0.0977868, 0.914345, 0.145577, 0.086531, -0.893041
0.118436, 0.902318, 0.145577, 0.0827839, -0.894871
0.106396, 0.902321, 0.145577, 0.0828011, -0.895317
0.102361, 0.910204, 0.145577, 0.0834301, -0.901577
0.099577, 0.914957, 0.145577, 0.0843287, -0.891424
0.104458, 0.913852, 0.145577, 0.0833841, -0.894982
0.0566551, 0.91364, 0.145577, 0.083983, -0.89496
0.0980618, 0.91984, 0.145577, 0.0848977, -0.897662
0.105408, 0.911603, 0.145577, 0.0833922, -0.902706
0.0793641, 0.923766, 0.145577, 0.0837104, -0.905833
0.109964, 0.918802, 0.145577, 0.083218, -0.899908
0.0896902, 0.920099, 0.145577, 0.0862059, -0.905799
0.139042, 0.927432, 0.145577, 0.0849385, -0.902172
0.153386, 0.912629, 0.145577, 0.0865124, -0.897819
0.115313, 0.896667, 0.145577, 0.086121, -0.904865
0.0909404, 0.908892, 0.145577, 0.0873604, -0.899739
0.104957, 0.912345, 0.145577, 0.0877496, -0.898216
0.107071, 0.912765, 0.145577, 0.0879317, -0.893252
0.112678, 0.915826, 0.145577, 0.0891557, -0.881146
0.106514, 0.908726, 0.145577, 0.0887996, -0.883039
0.0957429, 0.919818, 0.145577, 0.0902084, -0.889149
0.136756, 0.915788, 0.145577, 0.0888396, -0.894102
0.13397, 0.900767, 0.145577, 0.0897845, -0.901684
0.126763, 0.896899, 0.145577, 0.09057, -0.901031
0.115771, 0.896666, 0.145577, 0.0898536, -0.902673
0.127201, 0.901232, 0.145577, 0.0912799, -0.90211
0.11342, 0.891769, 0.145577, 0.0926107, -0.9004
0.0847235, 0.889379, 0.145577, 0.0923279, -0.887873
0.114277, 0.891666, 0.145577, 0.0919665, -0.890957
0.120404, 0.902981, 0.145577, 0.0918765, -0.893579
0.101433, 0.903904, 0.145577, 0.0918994, -0.892744
0.0816964, 0.895475, 0.145577, 0.091317, -0.883303
0.120515, 0.907386, 0.145577, 0.0911553, -0.886348
0.124389, 0.888459, 0.145577, 0.0914644, -0.889087
0.116761, 0.897058, 0.145577, 0.0892415, -0.88435
0.137959, 0.921543, 0.145577, 0.0873359, -0.88409
0.149698, 0.907457, 0.145577, 0.0865775, -0.884813
0.136907, 0.905833, 0.145577, 0.0856593, -0.89875
0.106705, 0.921491, 0.145577, 0.0845023, -0.889421
0.144573, 0.92394, 0.145577, 0.085999, -0.892239
0.144236, 0.912564, 0.145577, 0.0858806, -0.890821
0.125114, 0.904621, 0.145577, 0.0842066, -0.894108
0.104096, 0.908963, 0.145577, 0.0860016, -0.893453
0.108407, 0.905636, 0.145577, 0.085203, -0.89203
0.110915, 0.904821, 0.145577, 0.0858778, -0.888832
0.0899996, 0.908828, 0.145577, 0.0849179, -0.88934
0.132608, 0.903493, 0.145577, 0.0861415, -0.895671
0.109433, 0.912969, 0.145577, 0.0844339, -0.896773
0.093319, 0.922514, 0.145577, 0.0851419, -0.89375
0.101303, 0.921542, 0.145577, 0.0826411, -0.89835
0.0962717, 0.915755, 0.145577, 0.0840344, -0.893265
0.0860946, 0.914406, 0.145577, 0.0832601, -0.889676
0.0776895, 0.926492, 0.145577, 0.0825006, -0.898542
0.0808962, 0.913887, 0.145577, 0.0820451, -0.895633
0.0817185, 0.917864, 0.145577, 0.0823329, -0.899938
0.107785, 0.928016, 0.145577, 0.0825127, -0.884305
0.0949159, 0.919499, 0.145577, 0.0816878, -0.888199
0.0636026, 0.913773, 0.145577, 0.0838209, -0.88604
0.0698063, 0.922474, 0.145577, 0.0836726, -0.888391
0.0949611, 0.913124, 0.145577, 0.0842393, -0.885134
0.0796964, 0.931238, 0.145577, 0.0858985, -0.894024
0.0712461, 0.91255, 0.145577, 0.0854527, -0.900996
0.0687437, 0.923944, 0.145577, 0.0837341, -0.894738
0.0639849, 0.906985, 0.145577, 0.0837831, -0.901454
0.094672, 0.914737, 0.145577, 0.0847929, -0.900119
0.0613183, 0.906863, 0.145577, 0.0863005, -0.906063
0.103357, 0.911733, 0.145577, 0.0842721, -0.902188
0.0806016, 0.911301, 0.145577, 0.0836, -0.902843
0.0714834, 0.910181, 0.145577, 0.0838302, -0.896582
0.0836976, 0.907346, 0.145577, 0.0848246, -0.900882
0.0901551, 0.924957, 0.145577, 0.0850467, -0.884282
0.0976001, 0.920848, 0.145577, 0.0849123, -0.878353
0.134694, 0.922605, 0.145577, 0.0867207, -0.867525
0.135208, 0.917802, 0.145577, 0.0876115, -0.86363
0.0837536, 0.925374, 0.145577, 0.0862019, -0.862637
0.149416, 0.924479, 0.145577, 0.0859089, -0.8597
0.127539, 0.927666, 0.145577, 0.0839412, -0.866082
0.147541, 0.925976, 0.145577, 0.0830596, -0.874939
0.125979, 0.945341, 0.145577, 0.0836783, -0.867133
0.0991972, 0.936371, 0.145577, 0.0828049, -0.859979
0.106092, 0.927358, 0.145577, 0.0828826, -0.863795
0.140633, 0.943527, 0.145577, 0.0827684, -0.865024
0.162765, 0.943714, 0.145577, 0.0809522, -0.85481
0.131447, 0.941305, 0.145577, 0.0824359, -0.861763
0.127243, 0.93008, 0.145577, 0.0826654, -0.871567
0.13505, 0.920039, 0.145577, 0.0818659, -0.867796
0.139979, 0.937456, 0.145577, 0.0825161, -0.873667
0.161411, 0.926842, 0.145577, 0.0853998, -0.87366
0.127912, 0.910087, 0.145577, 0.0865187, -0.863989
0.123492, 0.926861, 0.145577, 0.0850849, -0.855879
0.0976201, 0.923358, 0.145577, 0.0871582, -0.855435
0.110124, 0.921889, 0.145577, 0.0866989, -0.855815
0.0874919, 0.92399, 0.145577, 0.0875659, -0.869554
0.102483, 0.917655, 0.145577, 0.0883777, -0.869864
0.10446, 0.914933, 0.145577, 0.0879415, -0.860043
0.0833872, 0.915543, 0.145577, 0.0880089, -0.853296
0.0952731, 0.915594, 0.145577, 0.0867624, -0.851682
0.120952, 0.919407, 0.145577, 0.0888385, -0.854148
0.102129, 0.924024, 0.145577, 0.0877009, -0.858501
0.120485, 0.925088, 0.145577, 0.0871487, -0.855439
0.0708107, 0.919856, 0.145577, 0.0853531, -0.853245
0.121688, 0.91927, 0.145577, 0.0864083, -0.861346
0.0932734, 0.915969, 0.145577, 0.0860718, -0.861796
0.0987665, 0.917462, 0.145577, 0.0850759, -0.859468
0.0690838, 0.917162, 0.145577, 0.0845787, -0.839542
0.0943462, 0.931544, 0.145577, 0.0832889, -0.852611
0.0926784, 0.930529, 0.145577, 0.0840948, -0.867095
0.106945, 0.918977, 0.145577, 0.0847998, -0.866029
0.0771618, 0.917237, 0.145577, 0.0863966, -0.857269
0.0867184, 0.921117, 0.145577, 0.0837302, -0.854863
0.0834128, 0.937244, 0.145577, 0.0833095, -0.867702
0.0816776, 0.923728, 0.145577, 0.0842241, -0.870234
0.0677309, 0.925352, 0.145577, 0.0831314, -0.875851
0.0739843, 0.92306, 0.145577, 0.0849499, -0.882536
0.0539162, 0.919729, 0.145577, 0.0844951, -0.8782
0.0352145, 0.91179, 0.145577, 0.0861004, -0.882994
0.0783721, 0.918283, 0.145577, 0.0864276, -0.880595
0.0865513, 0.895751, 0.145577, 0.0861164, -0.890479
0.064599, 0.909998, 0.145577, 0.087241, -0.877587
0.0652005, 0.900036, 0.145577, 0.0848415, -0.879251
0.0654829, 0.902618, 0.145577, 0.0853094, -0.868415
0.079379, 0.902799, 0.145577, 0.0864733, -0.865417
0.107874, 0.91477, 0.145577, 0.0848805, -0.864926
0.101625, 0.921596, 0.145577, 0.0837562, -0.861432
0.108073, 0.916969, 0.145577, 0.0837477, -0.86794
0.100997, 0.91309, 0.145577, 0.0844813, -0.861852
0.0917874, 0.92031, 0.145577, 0.0860276, -0.862535
0.121637, 0.919499, 0.145577, 0.0876449, -0.859263
0.0999206, 0.909099, 0.145577, 0.0881731, -0.850043
0.111778, 0.90743, 0.145577, 0.0873725, -0.873291
0.0689894, 0.912898, 0.145577, 0.0882036, -0.876036
0.0947499, 0.912457, 0.145577, 0.0881647, -0.875816
0.113456, 0.913856, 0.145577, 0.0892687, -0.887794
0.105327, 0.903931, 0.145577, 0.0883976, -0.886245
0.0919745, 0.916095, 0.145577, 0.0885842, -0.878654
0.0933128, 0.896787, 0.145577, 0.0895544, -0.876291
0.106157, 0.906175, 0.145577, 0.0898987, -0.879612
0.117956, 0.910745, 0.145577, 0.0907057, -0.875793
0.117604, 0.905145, 0.145577, 0.0897225, -0.86882
0.141824, 0.913194, 0.145577, 0.0880363, -0.880913
0.113513, 0.904664, 0.145577, 0.0892731, -0.876125
0.144663, 0.903595, 0.145577, 0.0896026, -0.879581
0.12978, 0.895816, 0.145577, 0.0887152, -0.882697
0.117543, 0.915163, 0.145577, 0.0874139, -0.876119
0.142466, 0.906396, 0.145577, 0.0870727, -0.88074
0.110256, 0.908342, 0.145577, 0.0859449, -0.882387
0.104203, 0.905859, 0.145577, 0.0857384, -0.88728
0.118489, 0.912746, 0.145577, 0.0865627, -0.887181
0.120707, 0.909477, 0.145577, 0.0877881, -0.88753
0.0863937, 0.897322, 0.145577, 0.0867591, -0.892398
0.108917, 0.893447, 0.145577, 0.0884146, -0.893909
0.112676, 0.904783, 0.145577, 0.0879645, -0.901279
0.0979952, 0.891993, 0.145577, 0.089743, -0.892179
0.0991506, 0.890072, 0.145577, 0.0898073, -0.899027
