E_mu, beta, sig_y, sig_mu, rho
0.107814, 0.904289, 0.268092, 0.0741584, 0.923233
0.0874547, 0.902508, 0.268092, 0.0739924, 0.923607
0.100025, 0.896345, 0.268092, 0.0744254, 0.914935
0.0811857, 0.896853, 0.268092, 0.0742669, 0.919777
0.0673597, 0.906629, 0.268092, 0.0740387, 0.919862
0.0674929, 0.908574, 0.268092, 0.0719376, 0.921785
0.0627878, 0.907681, 0.268092, 0.072765, 0.924041
0.0591685, 0.907598, 0.268092, 0.0722004, 0.925517
0.0722, 0.903958, 0.268092, 0.071647, 0.924182
0.061408, 0.903799, 0.268092, 0.0718148, 0.924449
0.0826336, 0.895474, 0.268092, 0.0709492, 0.928248
0.0788622, 0.894255, 0.268092, 0.0717172, 0.931071
0.0929797, 0.886661, 0.268092, 0.0724073, 0.923455
0.0803277, 0.90228, 0.268092, 0.0700635, 0.922482
0.101574, 0.894348, 0.268092, 0.0691909, 0.927621
0.0722032, 0.912818, 0.268092, 0.0671539, 0.930146
0.07458, 0.919895, 0.268092, 0.0664529, 0.92715
0.0749813, 0.918989, 0.268092, 0.0663235, 0.924274
0.0872467, 0.91733, 0.268092, 0.0662327, 0.925329
0.0757306, 0.928086, 0.268092, 0.0654604, 0.925691
0.0780292, 0.92446, 0.268092, 0.0670926, 0.928414
0.10252, 0.921727, 0.268092, 0.0692775, 0.928194
0.0853756, 0.929565, 0.268092, 0.0687863, 0.931215
0.0869249, 0.914719, 0.268092, 0.0689014, 0.929327
0.0811176, 0.917444, 0.268092, 0.0674164, 0.926885
0.066867, 0.903797, 0.268092, 0.0676029, 0.924084
0.0782159, 0.905216, 0.268092, 0.0677971, 0.923982
0.0872691, 0.902857, 0.268092, 0.0695725, 0.921817
0.0743359, 0.899017, 0.268092, 0.0694383, 0.924996
0.0733971, 0.911668, 0.268092, 0.0694418, 0.924278
0.0678651, 0.915298, 0.268092, 0.0694534, 0.9203
0.0947011, 0.922617, 0.268092, 0.0673085, 0.922035
0.0862923, 0.923263, 0.268092, 0.0666598, 0.924413
0.0741068, 0.916003, 0.268092, 0.0665031, 0.918581
0.0904139, 0.924874, 0.268092, 0.0671693, 0.91787
0.104197, 0.935274, 0.268092, 0.0667602, 0.911705
0.0806025, 0.920867, 0.268092, 0.0683455, 0.913326
0.0741471, 0.92255, 0.268092, 0.0688985, 0.91266
0.0763415, 0.931789, 0.268092, 0.069152, 0.911846
0.0612486, 0.919297, 0.268092, 0.0696812, 0.917488
0.0858491, 0.937158, 0.268092, 0.0700973, 0.913968
0.0766031, 0.933884, 0.268092, 0.0703927, 0.909425
0.0818871, 0.933207, 0.268092, 0.0706391, 0.905555
0.0693871, 0.931732, 0.268092, 0.0697213, 0.894104
0.0791365, 0.939775, 0.268092, 0.0693754, 0.898028
0.0455951, 0.937448, 0.268092, 0.0680032, 0.892861
0.0640949, 0.933115, 0.268092, 0.0675027, 0.889084
0.053029, 0.928255, 0.268092, 0.0683726, 0.903617
0.070662, 0.931331, 0.268092, 0.0691313, 0.906963
0.107221, 0.925121, 0.268092, 0.0689196, 0.913493
0.0944125, 0.931778, 0.268092, 0.0686859, 0.90686
0.116655, 0.929968, 0.268092, 0.0679724, 0.912605
0.0913021, 0.927825, 0.268092, 0.0694376, 0.916395
0.0962659, 0.932228, 0.268092, 0.0685258, 0.915057
0.106899, 0.920592, 0.268092, 0.068127, 0.919213
0.0977249, 0.918314, 0.268092, 0.0694902, 0.916054
0.0867218, 0.921609, 0.268092, 0.0711137, 0.914479
0.101093, 0.914615, 0.268092, 0.0714309, 0.910879
0.0926374, 0.911804, 0.268092, 0.0712158, 0.910496
0.0972249, 0.922678, 0.268092, 0.0728107, 0.902902
0.102844, 0.935049, 0.268092, 0.0716361, 0.901368
0.0963438, 0.933218, 0.268092, 0.0719095, 0.909244
0.106471, 0.938723, 0.268092, 0.0736454, 0.920634
0.0881416, 0.932258, 0.268092, 0.0732115, 0.917842
0.102824, 0.934715, 0.268092, 0.0740717, 0.914242
0.103491, 0.921271, 0.268092, 0.0735173, 0.920271
0.0932741, 0.926423, 0.268092, 0.0734379, 0.918801
0.0891581, 0.922563, 0.268092, 0.0735595, 0.917308
0.110674, 0.911734, 0.268092, 0.0752997, 0.908916
0.069574, 0.918301, 0.268092, 0.0761259, 0.906514
0.0880326, 0.910522, 0.268092, 0.0767596, 0.90292
0.0823827, 0.910514, 0.268092, 0.0767304, 0.902206
0.0725315, 0.919205, 0.268092, 0.0757384, 0.900261
0.101849, 0.91375, 0.268092, 0.0744569, 0.895552
0.0999075, 0.910258, 0.268092, 0.0738286, 0.898374
0.0792519, 0.914341, 0.268092, 0.0747184, 0.878201
0.0966318, 0.934868, 0.268092, 0.0731881, 0.868678
0.099541, 0.91916, 0.268092, 0.0722738, 0.876001
0.0894192, 0.919885, 0.268092, 0.0718404, 0.888886
0.0677177, 0.931281, 0.268092, 0.0717825, 0.891086
0.062353, 0.917662, 0.268092, 0.0698495, 0.885843
0.094815, 0.92774, 0.268092, 0.0683616, 0.885822
0.0954121, 0.927059, 0.268092, 0.0683367, 0.8806
0.0804236, 0.926073, 0.268092, 0.0679696, 0.881114
0.0927996, 0.932459, 0.268092, 0.0692964, 0.883766
0.0685582, 0.924144, 0.268092, 0.0692533, 0.886688
0.105721, 0.944909, 0.268092, 0.0714094, 0.883739
0.0937294, 0.940658, 0.268092, 0.0704056, 0.881804
0.0808171, 0.939557, 0.268092, 0.0729467, 0.869147
0.0913592, 0.923533, 0.268092, 0.0742463, 0.879951
0.0909634, 0.931291, 0.268092, 0.0768534, 0.908178
0.116512, 0.926106, 0.268092, 0.0760871, 0.897613
0.125706, 0.933638, 0.268092, 0.0761874, 0.894121
0.107178, 0.931584, 0.268092, 0.0737687, 0.898749
0.105349, 0.919028, 0.268092, 0.0749704, 0.904398
0.0679024, 0.93123, 0.268092, 0.0763638, 0.903181
0.0694962, 0.929872, 0.268092, 0.0748701, 0.906785
0.094143, 0.933298, 0.268092, 0.0752948, 0.907596
0.0726727, 0.933305, 0.268092, 0.0740525, 0.914279
0.0873956, 0.925438, 0.268092, 0.0744831, 0.909622
0.0736887, 0.922456, 0.268092, 0.0747527, 0.911424
0.0881346, 0.93065, 0.268092, 0.0747971, 0.908858
0.066928, 0.928927, 0.268092, 0.0754584, 0.900112
0.0780794, 0.933548, 0.268092, 0.0749333, 0.897171
0.077074, 0.924853, 0.268092, 0.0740149, 0.889423
0.0693557, 0.930817, 0.268092, 0.0753306, 0.887225
0.0424452, 0.927368, 0.268092, 0.0747463, 0.879588
0.0424022, 0.94382, 0.268092, 0.0757532, 0.873617
0.0371621, 0.920281, 0.268092, 0.0760008, 0.886435
0.0491263, 0.928019, 0.268092, 0.076827, 0.896653
0.112392, 0.934645, 0.268092, 0.0775188, 0.901241
0.0798008, 0.93038, 0.268092, 0.079665, 0.900877
0.0640658, 0.932032, 0.268092, 0.0786398, 0.894473
0.0573699, 0.923094, 0.268092, 0.079313, 0.895948
0.0671882, 0.917003, 0.268092, 0.078541, 0.903829
0.0716437, 0.927557, 0.268092, 0.0796006, 0.906595
0.0524362, 0.921974, 0.268092, 0.0781898, 0.90772
0.0544915, 0.923951, 0.268092, 0.0769092, 0.905136
0.0740985, 0.920733, 0.268092, 0.0758288, 0.901104
0.0814805, 0.924929, 0.268092, 0.0764295, 0.896253
0.0801139, 0.926894, 0.268092, 0.0778324, 0.899085
0.0843344, 0.922949, 0.268092, 0.0766431, 0.887475
0.116013, 0.935987, 0.268092, 0.0788358, 0.884193
0.151794, 0.934632, 0.268092, 0.0779603, 0.898874
0.101459, 0.947203, 0.268092, 0.0784392, 0.901557
0.0926404, 0.936311, 0.268092, 0.0789491, 0.89242
0.133085, 0.948384, 0.268092, 0.081324, 0.899912
0.134137, 0.944042, 0.268092, 0.0836191, 0.910589
0.176834, 0.953023, 0.268092, 0.0836213, 0.921515
0.111161, 0.952903, 0.268092, 0.0818735, 0.921045
0.155832, 0.948172, 0.268092, 0.0814128, 0.923497
0.155188, 0.935035, 0.268092, 0.0809716, 0.926404
0.133429, 0.925099, 0.268092, 0.0801774, 0.927532
0.134765, 0.933762, 0.268092, 0.0803286, 0.925475
0.125058, 0.94719, 0.268092, 0.0794374, 0.927445
0.172213, 0.93493, 0.268092, 0.0800294, 0.919256
0.15123, 0.931021, 0.268092, 0.0786885, 0.924409
0.165724, 0.938781, 0.268092, 0.0774548, 0.921994
0.135058, 0.934393, 0.268092, 0.0775959, 0.920378
0.161989, 0.930823, 0.268092, 0.0770567, 0.91588
0.124343, 0.923654, 0.268092, 0.0761302, 0.920111
0.127403, 0.934276, 0.268092, 0.0764432, 0.914558
0.129425, 0.922772, 0.268092, 0.0750273, 0.907225
0.154017, 0.935908, 0.268092, 0.0758051, 0.913825
0.161471, 0.92851, 0.268092, 0.0759663, 0.91403
0.132095, 0.920676, 0.268092, 0.0759043, 0.914244
0.140398, 0.932349, 0.268092, 0.0757057, 0.909969
0.150713, 0.929392, 0.268092, 0.0763776, 0.908308
0.164602, 0.927636, 0.268092, 0.0764761, 0.904831
0.144905, 0.937335, 0.268092, 0.0752809, 0.895954
0.183507, 0.940223, 0.268092, 0.0750246, 0.900057
0.159314, 0.939046, 0.268092, 0.0747956, 0.899209
0.170672, 0.937429, 0.268092, 0.0750516, 0.894132
0.179257, 0.923956, 0.268092, 0.073897, 0.890646
0.1565, 0.93407, 0.268092, 0.0727949, 0.891465
0.180542, 0.936336, 0.268092, 0.0717292, 0.887119
0.166262, 0.940803, 0.268092, 0.0707362, 0.88047
0.174192, 0.932413, 0.268092, 0.0692921, 0.892146
0.158872, 0.932676, 0.268092, 0.0698914, 0.898557
0.176321, 0.92257, 0.268092, 0.0701501, 0.895814
0.1572, 0.924171, 0.268092, 0.0694691, 0.892456
0.192094, 0.924823, 0.268092, 0.0703085, 0.886357
0.192723, 0.925386, 0.268092, 0.0682804, 0.877429
0.161769, 0.930896, 0.268092, 0.068385, 0.872066
0.188444, 0.932538, 0.268092, 0.0658637, 0.871839
0.199301, 0.929799, 0.268092, 0.0661096, 0.870235
0.174879, 0.922292, 0.268092, 0.065725, 0.878195
0.166639, 0.91581, 0.268092, 0.0655837, 0.879935
0.178296, 0.918738, 0.268092, 0.0649676, 0.881671
0.175238, 0.920987, 0.268092, 0.0670911, 0.889026
0.189163, 0.92823, 0.268092, 0.0661349, 0.890104
0.187065, 0.926769, 0.268092, 0.066112, 0.886473
0.182649, 0.933657, 0.268092, 0.0659747, 0.886911
0.189947, 0.931992, 0.268092, 0.0671238, 0.884223
0.201428, 0.942749, 0.268092, 0.066703, 0.884482
0.190937, 0.936773, 0.268092, 0.0646465, 0.867867
0.178358, 0.934032, 0.268092, 0.0614462, 0.874515
0.153624, 0.938919, 0.268092, 0.0617494, 0.871544
0.160864, 0.943749, 0.268092, 0.0606875, 0.864831
0.183426, 0.942856, 0.268092, 0.0616538, 0.863099
0.150406, 0.933888, 0.268092, 0.0610636, 0.870999
0.166668, 0.942274, 0.268092, 0.0620938, 0.875392
0.176368, 0.944776, 0.268092, 0.0605838, 0.88207
0.188682, 0.953519, 0.268092, 0.0611722, 0.88972
0.199034, 0.953699, 0.268092, 0.0601779, 0.891032
0.165874, 0.950264, 0.268092, 0.060643, 0.882818
0.213831, 0.952267, 0.268092, 0.0598987, 0.885354
0.176119, 0.948642, 0.268092, 0.060667, 0.892967
0.205979, 0.953604, 0.268092, 0.0612448, 0.901233
0.185062, 0.949397, 0.268092, 0.0608313, 0.906973
0.16016, 0.949874, 0.268092, 0.0606501, 0.90054
0.211734, 0.958434, 0.268092, 0.0616287, 0.907513
0.215555, 0.951118, 0.268092, 0.0637953, 0.903365
0.202924, 0.950651, 0.268092, 0.0620744, 0.903976
0.201334, 0.94083, 0.268092, 0.0629292, 0.902073
0.194321, 0.938644, 0.268092, 0.0639555, 0.904075
0.193272, 0.938812, 0.268092, 0.0643438, 0.910605
0.191825, 0.945015, 0.268092, 0.0625165, 0.906255
0.206176, 0.947094, 0.268092, 0.0620173, 0.894934
0.152505, 0.953129, 0.268092, 0.0613254, 0.904359
0.208558, 0.957208, 0.268092, 0.06113, 0.90258
0.148996, 0.949184, 0.268092, 0.0616352, 0.906248
0.186671, 0.958179, 0.268092, 0.0621402, 0.90298
0.22236, 0.955868, 0.268092, 0.0614312, 0.89867
0.200804, 0.953933, 0.268092, 0.060313, 0.897482
0.197461, 0.950066, 0.268092, 0.0604784, 0.896148
0.214519, 0.95213, 0.268092, 0.0607182, 0.892415
0.202678, 0.956996, 0.268092, 0.0587567, 0.884652
0.204815, 0.957094, 0.268092, 0.0583918, 0.879017
0.224764, 0.955911, 0.268092, 0.0594568, 0.886335
0.163728, 0.951562, 0.268092, 0.0592846, 0.88434
0.236724, 0.967783, 0.268092, 0.0581869, 0.890084
0.210979, 0.963273, 0.268092, 0.0598504, 0.886307
0.235271, 0.963671, 0.268092, 0.0593714, 0.882775
0.215064, 0.964432, 0.268092, 0.0579517, 0.891205
0.219923, 0.962401, 0.268092, 0.0572374, 0.881864
0.167952, 0.967307, 0.268092, 0.0560895, 0.87563
0.23256, 0.967128, 0.268092, 0.0574061, 0.866823
0.165214, 0.965034, 0.268092, 0.0580874, 0.86719
0.214184, 0.9608, 0.268092, 0.0577652, 0.86617
0.243033, 0.965208, 0.268092, 0.0583343, 0.87024
0.204582, 0.964279, 0.268092, 0.0596878, 0.867926
0.223485, 0.971315, 0.268092, 0.0605609, 0.86305
0.162722, 0.953831, 0.268092, 0.0619878, 0.856142
0.219646, 0.968295, 0.268092, 0.0614605, 0.86059
0.248745, 0.968719, 0.268092, 0.0608671, 0.857367
0.2223, 0.962418, 0.268092, 0.0617318, 0.86648
0.235338, 0.962507, 0.268092, 0.060727, 0.872703
0.201099, 0.967302, 0.268092, 0.0603475, 0.879914
0.223862, 0.972254, 0.268092, 0.0607554, 0.884307
0.196608, 0.961681, 0.268092, 0.0621358, 0.879208
0.198544, 0.967337, 0.268092, 0.0622379, 0.877611
0.194099, 0.968114, 0.268092, 0.0608196, 0.881984
0.218291, 0.97402, 0.268092, 0.0610185, 0.883959
0.238731, 0.978429, 0.268092, 0.0610422, 0.882347
0.24423, 0.971295, 0.268092, 0.0614504, 0.887644
0.147826, 0.978307, 0.268092, 0.0614051, 0.892063
0.205406, 0.975152, 0.268092, 0.0615033, 0.891883
0.207074, 0.973976, 0.268092, 0.06153, 0.896105
0.156404, 0.966258, 0.268092, 0.0616633, 0.889562
0.17063, 0.970637, 0.268092, 0.0591422, 0.888941
0.185549, 0.970767, 0.268092, 0.059651, 0.888802
0.179452, 0.970497, 0.268092, 0.0594362, 0.897727
0.205055, 0.966298, 0.268092, 0.0620923, 0.901689
0.143139, 0.963119, 0.268092, 0.062192, 0.898272
0.16387, 0.953406, 0.268092, 0.063012, 0.88192
0.135939, 0.948159, 0.268092, 0.0638331, 0.881278
0.139365, 0.946137, 0.268092, 0.0664283, 0.886065
0.143777, 0.949595, 0.268092, 0.0657906, 0.878435
0.176596, 0.962971, 0.268092, 0.0663319, 0.887018
0.106477, 0.942195, 0.268092, 0.0665352, 0.883906
0.139054, 0.957529, 0.268092, 0.0664759, 0.878203
0.16577, 0.948659, 0.268092, 0.0670687, 0.873921
0.157466, 0.946426, 0.268092, 0.0663897, 0.878444
0.161614, 0.948565, 0.268092, 0.065114, 0.881331
0.160474, 0.947444, 0.268092, 0.0669671, 0.884641
0.113986, 0.935705, 0.268092, 0.0672243, 0.88581
0.130058, 0.939565, 0.268092, 0.0675882, 0.886652
0.149207, 0.936267, 0.268092, 0.0672732, 0.888341
0.115593, 0.941092, 0.268092, 0.0667523, 0.886837
0.112264, 0.9479, 0.268092, 0.0665501, 0.895471
0.120622, 0.938785, 0.268092, 0.0672539, 0.894572
0.0828489, 0.95383, 0.268092, 0.0680619, 0.89778
0.0758132, 0.945653, 0.268092, 0.0685935, 0.901763
0.0865609, 0.940301, 0.268092, 0.0693186, 0.906536
0.0878421, 0.934465, 0.268092, 0.0687164, 0.909023
0.0948576, 0.93404, 0.268092, 0.0680094, 0.916483
0.0681892, 0.923878, 0.268092, 0.0696698, 0.906387
0.0918251, 0.919713, 0.268092, 0.0695134, 0.901141
0.0592562, 0.929907, 0.268092, 0.0701837, 0.90389
0.084132, 0.924879, 0.268092, 0.0694239, 0.902601
0.0773669, 0.930647, 0.268092, 0.0708558, 0.907006
0.0648347, 0.924771, 0.268092, 0.0717825, 0.900441
0.0860577, 0.939496, 0.268092, 0.0716651, 0.907121
0.111077, 0.918477, 0.268092, 0.0714553, 0.910789
0.095927, 0.937031, 0.268092, 0.0708249, 0.913778
0.0993074, 0.950606, 0.268092, 0.0690048, 0.914394
0.10778, 0.939573, 0.268092, 0.0696444, 0.917281
0.0782529, 0.944079, 0.268092, 0.068976, 0.918789
0.112472, 0.945701, 0.268092, 0.0695664, 0.917438
0.132188, 0.953693, 0.268092, 0.0683435, 0.908896
0.0929519, 0.936271, 0.268092, 0.0675981, 0.915345
0.0932065, 0.934857, 0.268092, 0.0684262, 0.919273
0.0832612, 0.93942, 0.268092, 0.0687805, 0.915035
0.123314, 0.937536, 0.268092, 0.0687503, 0.911265
0.125957, 0.940491, 0.268092, 0.070269, 0.915373
0.123455, 0.932875, 0.268092, 0.069654, 0.913462
0.110994, 0.943139, 0.268092, 0.0689673, 0.918984
0.0947412, 0.942144, 0.268092, 0.0698815, 0.917247
0.122501, 0.937105, 0.268092, 0.070834, 0.917141
0.101346, 0.939211, 0.268092, 0.0717429, 0.914219
0.112116, 0.933184, 0.268092, 0.0704582, 0.903767
0.08525, 0.939891, 0.268092, 0.070448, 0.906682
0.108646, 0.931368, 0.268092, 0.0694957, 0.899503
0.0945935, 0.937256, 0.268092, 0.0680142, 0.900899
0.0984775, 0.935676, 0.268092, 0.0688248, 0.887824
0.0810124, 0.936714, 0.268092, 0.0686666, 0.889172
0.0712603, 0.929625, 0.268092, 0.0701689, 0.889083
0.102367, 0.940837, 0.268092, 0.0685905, 0.890008
0.0400798, 0.942283, 0.268092, 0.069142, 0.886266
0.0501515, 0.943857, 0.268092, 0.0684776, 0.891737
0.0338422, 0.943165, 0.268092, 0.0668001, 0.882176
0.0426441, 0.927964, 0.268092, 0.0666228, 0.895632
0.0514551, 0.937291, 0.268092, 0.0667552, 0.895823
0.0576429, 0.9357, 0.268092, 0.0660752, 0.889675
0.0415919, 0.934724, 0.268092, 0.0649365, 0.884303
0.00194644, 0.933826, 0.268092, 0.0638447, 0.88092
0.0436016, 0.92907, 0.268092, 0.0652141, 0.872471
0.0403388, 0.933746, 0.268092, 0.0672154, 0.876912
0.00333771, 0.937011, 0.268092, 0.0702523, 0.885781
0.0366316, 0.928483, 0.268092, 0.069077, 0.891217
0.0536693, 0.91891, 0.268092, 0.068525, 0.883745
0.0588399, 0.926825, 0.268092, 0.0696808, 0.885711
0.0167412, 0.923803, 0.268092, 0.0674545, 0.876512
0.0339964, 0.926509, 0.268092, 0.0663872, 0.863109
0.0601589, 0.923964, 0.268092, 0.0672771, 0.858571
0.0462744, 0.923339, 0.268092, 0.0669071, 0.853583
0.0483547, 0.927418, 0.268092, 0.0673745, 0.847678
0.0199377, 0.947756, 0.268092, 0.0671306, 0.846085
0.0215013, 0.933525, 0.268092, 0.0669766, 0.852887
0.0214052, 0.940911, 0.268092, 0.0667168, 0.846291
0.0518458, 0.922599, 0.268092, 0.0655099, 0.842952
0.0584312, 0.926354, 0.268092, 0.0679851, 0.837864
0.0237679, 0.918163, 0.268092, 0.0667463, 0.843057
0.0680301, 0.92224, 0.268092, 0.0688025, 0.8545
0.0483982, 0.915868, 0.268092, 0.0664416, 0.850842
0.0647501, 0.916713, 0.268092, 0.0669809, 0.859608
0.0536023, 0.906962, 0.268092, 0.0655223, 0.856533
0.0656571, 0.925468, 0.268092, 0.0655811, 0.859735
0.0731812, 0.912157, 0.268092, 0.0667681, 0.862874
0.0466892, 0.923502, 0.268092, 0.0667691, 0.869219
0.0375758, 0.924686, 0.268092, 0.0673294, 0.867429
0.064672, 0.914446, 0.268092, 0.0666502, 0.855373
0.0929733, 0.938646, 0.268092, 0.0671191, 0.859842
0.0616991, 0.917824, 0.268092, 0.0665533, 0.855687
0.0606552, 0.920716, 0.268092, 0.064959, 0.853418
0.0650232, 0.927281, 0.268092, 0.0641516, 0.845725
0.0657137, 0.921321, 0.268092, 0.0651399, 0.844315
0.0735773, 0.914272, 0.268092, 0.0649471, 0.835628
0.0731764, 0.925231, 0.268092, 0.0652473, 0.842717
0.0807409, 0.920693, 0.268092, 0.0657629, 0.853024
0.0879879, 0.924296, 0.268092, 0.0669849, 0.846634
0.110821, 0.93459, 0.268092, 0.0668472, 0.845358
0.0794227, 0.924382, 0.268092, 0.067843, 0.840355
0.0836628, 0.933207, 0.268092, 0.0691264, 0.844802
0.0789814, 0.92659, 0.268092, 0.0674923, 0.843608
0.0890002, 0.927745, 0.268092, 0.0683248, 0.849354
0.0526295, 0.92754, 0.268092, 0.0684267, 0.847607
0.0748143, 0.910939, 0.268092, 0.0682657, 0.83298
0.0773858, 0.922064, 0.268092, 0.0685004, 0.843997
0.0807932, 0.912122, 0.268092, 0.0682511, 0.839611
0.0846953, 0.917051, 0.268092, 0.0680924, 0.841176
0.0674283, 0.923747, 0.268092, 0.0685201, 0.848373
0.0586378, 0.920013, 0.268092, 0.0684193, 0.839378
0.0545841, 0.917692, 0.268092, 0.0680428, 0.860079
0.0628464, 0.918674, 0.268092, 0.068184, 0.852572
0.016207, 0.924516, 0.268092, 0.0672151, 0.861639
0.0367919, 0.920037, 0.268092, 0.0662239, 0.855645
0.0514125, 0.93602, 0.268092, 0.066866, 0.870626
0.0427847, 0.915612, 0.268092, 0.0678189, 0.870641
0.0607546, 0.90886, 0.268092, 0.0671883, 0.871384
0.0394505, 0.919603, 0.268092, 0.0674227, 0.861315
0.0384696, 0.908073, 0.268092, 0.0676012, 0.845903
0.0628428, 0.914978, 0.268092, 0.0680733, 0.837912
0.0662029, 0.908725, 0.268092, 0.067516, 0.838916
0.0864399, 0.92569, 0.268092, 0.065446, 0.854197
0.0620943, 0.920345, 0.268092, 0.0674577, 0.866384
0.0626205, 0.909002, 0.268092, 0.0679504, 0.862146
0.0624607, 0.920065, 0.268092, 0.0653233, 0.843779
0.0606677, 0.907922, 0.268092, 0.0654645, 0.858928
0.0849235, 0.910397, 0.268092, 0.0661358, 0.868956
0.0621343, 0.896445, 0.268092, 0.0661725, 0.862476
0.0820313, 0.895867, 0.268092, 0.0689359, 0.882476
0.0682812, 0.888291, 0.268092, 0.0668345, 0.878088
0.0717473, 0.894947, 0.268092, 0.0660761, 0.866541
0.0747774, 0.885395, 0.268092, 0.0653093, 0.874215
0.072304, 0.892484, 0.268092, 0.0652985, 0.876684
0.0813619, 0.903961, 0.268092, 0.0667686, 0.887732
0.0666922, 0.892525, 0.268092, 0.0663868, 0.888013
0.072095, 0.899484, 0.268092, 0.0661475, 0.890167
0.0683194, 0.879925, 0.268092, 0.06482, 0.88361
0.0724021, 0.872009, 0.268092, 0.0648998, 0.888779
0.0864559, 0.895601, 0.268092, 0.0657614, 0.883991
0.0753223, 0.879248, 0.268092, 0.0658141, 0.880094
0.0840988, 0.899156, 0.268092, 0.0660814, 0.867253
0.103553, 0.891304, 0.268092, 0.0669323, 0.870071
0.0885143, 0.88459, 0.268092, 0.0674382, 0.860469
0.108798, 0.876595, 0.268092, 0.0680154, 0.880966
0.0985155, 0.894398, 0.268092, 0.0684665, 0.876609
0.089991, 0.902456, 0.268092, 0.0668777, 0.870111
0.10703, 0.904817, 0.268092, 0.0637295, 0.867048
0.0852102, 0.903, 0.268092, 0.0627841, 0.855715
0.100386, 0.917426, 0.268092, 0.0627253, 0.852847
0.10525, 0.912825, 0.268092, 0.062434, 0.846919
0.0928055, 0.920165, 0.268092, 0.0622515, 0.834736
0.0710842, 0.927789, 0.268092, 0.0629697, 0.840466
0.112375, 0.921288, 0.268092, 0.0607532, 0.842434
0.106478, 0.9317, 0.268092, 0.060407, 0.82229
0.0949746, 0.925257, 0.268092, 0.0603646, 0.821305
0.0868008, 0.917724, 0.268092, 0.060613, 0.833205
0.0647041, 0.923024, 0.268092, 0.0603904, 0.820112
0.0996946, 0.950592, 0.268092, 0.0582788, 0.816316
0.112195, 0.934793, 0.268092, 0.0563512, 0.81877
0.0850315, 0.935701, 0.268092, 0.0567735, 0.812533
0.103313, 0.937845, 0.268092, 0.0559007, 0.836436
0.0777015, 0.938295, 0.268092, 0.0566793, 0.835879
0.0712365, 0.933369, 0.268092, 0.0532545, 0.835219
0.0853374, 0.922613, 0.268092, 0.0534632, 0.831062
0.0962757, 0.938728, 0.268092, 0.0564693, 0.841005
0.106012, 0.95238, 0.268092, 0.0569992, 0.827659
0.103642, 0.938779, 0.268092, 0.0569956, 0.818588
0.0519453, 0.943557, 0.268092, 0.0536919, 0.833993
0.117266, 0.947874, 0.268092, 0.0534344, 0.837296
0.0631386, 0.947049, 0.268092, 0.0534236, 0.847239
0.0903191, 0.947018, 0.268092, 0.0545967, 0.847542
0.0744715, 0.950259, 0.268092, 0.0558589, 0.861239
0.0842012, 0.94425, 0.268092, 0.0548645, 0.864424
0.0769806, 0.962965, 0.268092, 0.0550806, 0.871791
0.118037, 0.953537, 0.268092, 0.0555759, 0.853933
0.0464869, 0.945934, 0.268092, 0.0555245, 0.853412
0.0547221, 0.954515, 0.268092, 0.0555164, 0.859716
0.0652771, 0.953174, 0.268092, 0.0546698, 0.844494
0.0578724, 0.956296, 0.268092, 0.0549936, 0.84461
0.0652945, 0.952569, 0.268092, 0.0546494, 0.847867
0.0482668, 0.946874, 0.268092, 0.0525844, 0.834767
0.0567146, 0.952693, 0.268092, 0.0522721, 0.824335
0.0504202, 0.954735, 0.268092, 0.0521144, 0.798307
0.0751862, 0.948028, 0.268092, 0.0541219, 0.806307
0.0510481, 0.950031, 0.268092, 0.0533364, 0.806773
0.0355531, 0.942291, 0.268092, 0.0546025, 0.819375
0.0857682, 0.945524, 0.268092, 0.055446, 0.833529
0.0562767, 0.947471, 0.268092, 0.0569034, 0.841334
0.0217629, 0.94599, 0.268092, 0.0564357, 0.84349
0.0554721, 0.952498, 0.268092, 0.0562052, 0.843962
0.0330804, 0.94823, 0.268092, 0.055261, 0.822329
0.0702894, 0.940597, 0.268092, 0.0549475, 0.825492
0.0689033, 0.937836, 0.268092, 0.0533213, 0.818338
0.0754376, 0.951145, 0.268092, 0.0529437, 0.814212
0.0831737, 0.94158, 0.268092, 0.0539361, 0.830731
0.0173545, 0.955114, 0.268092, 0.0534573, 0.823919
0.0308008, 0.953876, 0.268092, 0.0543469, 0.826024
0.0731649, 0.938901, 0.268092, 0.0551667, 0.837411
0.0828208, 0.947153, 0.268092, 0.0563073, 0.839712
0.0500751, 0.956545, 0.268092, 0.056295, 0.833172
0.0451795, 0.958882, 0.268092, 0.0541151, 0.824279
0.0381083, 0.955983, 0.268092, 0.0557883, 0.830287
0.0426725, 0.94175, 0.268092, 0.055266, 0.83971
0.0566556, 0.949635, 0.268092, 0.0533284, 0.854336
0.0557916, 0.951224, 0.268092, 0.0532063, 0.860411
0.0400423, 0.957145, 0.268092, 0.0540872, 0.862379
0.0555236, 0.955435, 0.268092, 0.0531423, 0.86262
0.0805083, 0.944964, 0.268092, 0.0546182, 0.879287
0.0593134, 0.95174, 0.268092, 0.0555321, 0.859772
0.114882, 0.948826, 0.268092, 0.0550365, 0.853471
0.0685598, 0.947974, 0.268092, 0.0535607, 0.861231
0.0799905, 0.946777, 0.268092, 0.053127, 0.864531
0.0834489, 0.947542, 0.268092, 0.0537154, 0.881632
0.051595, 0.944256, 0.268092, 0.0551792, 0.889218
0.0585723, 0.943582, 0.268092, 0.0562457, 0.890208
