E_mu, beta, sig_y, sig_mu, rho
0.0826246, 0.921449, 0.146334, 0.0882921, -0.815342
0.0897606, 0.915059, 0.146334, 0.0876043, -0.811704
0.0965582, 0.915845, 0.146334, 0.0871277, -0.794568
0.125669, 0.924701, 0.146334, 0.0851723, -0.801528
0.0529416, 0.900455, 0.146334, 0.0851873, -0.793543
0.0719319, 0.906507, 0.146334, 0.0877573, -0.778725
0.112267, 0.915754, 0.146334, 0.0904907, -0.777245
0.0944256, 0.908292, 0.146334, 0.0894756, -0.782286
0.0659521, 0.906024, 0.146334, 0.0908404, -0.792018
0.0669802, 0.923329, 0.146334, 0.0880573, -0.777028
0.104732, 0.92618, 0.146334, 0.0878191, -0.757739
0.0613928, 0.92938, 0.146334, 0.0852668, -0.784987
0.0543545, 0.909562, 0.146334, 0.0846988, -0.779834
0.096565, 0.917536, 0.146334, 0.0838657, -0.776072
0.0643507, 0.930757, 0.146334, 0.080915, -0.77595
0.0739009, 0.921693, 0.146334, 0.0826614, -0.757512
0.0594799, 0.925547, 0.146334, 0.0835053, -0.752246
0.0617736, 0.921324, 0.146334, 0.0829223, -0.752489
0.111415, 0.92016, 0.146334, 0.0850849, -0.76505
0.0900709, 0.914436, 0.146334, 0.0872839, -0.765223
0.0624687, 0.904688, 0.146334, 0.0863743, -0.768352
0.0887351, 0.921699, 0.146334, 0.0866462, -0.776634
0.132565, 0.916265, 0.146334, 0.0896031, -0.76519
0.114865, 0.916334, 0.146334, 0.0899693, -0.761045
0.0990643, 0.901932, 0.146334, 0.0873661, -0.788594
0.114698, 0.903408, 0.146334, 0.0904451, -0.776934
0.0952079, 0.894257, 0.146334, 0.089357, -0.773496
0.135531, 0.906575, 0.146334, 0.0883165, -0.779543
0.106086, 0.899685, 0.146334, 0.0872335, -0.79644
0.103118, 0.901643, 0.146334, 0.0896577, -0.797564
0.0703303, 0.896074, 0.146334, 0.0901986, -0.800955
0.0933765, 0.89533, 0.146334, 0.0907425, -0.78451
0.12697, 0.912129, 0.146334, 0.0862777, -0.790034
0.0577919, 0.903637, 0.146334, 0.0893235, -0.811824
0.100681, 0.902858, 0.146334, 0.0915481, -0.810286
0.133434, 0.904905, 0.146334, 0.0907344, -0.825109
0.13023, 0.894161, 0.146334, 0.0940245, -0.815695
0.0754561, 0.907894, 0.146334, 0.0927822, -0.826297
0.145501, 0.905001, 0.146334, 0.0947545, -0.8226
0.116006, 0.893676, 0.146334, 0.0945853, -0.82967
0.0935892, 0.885083, 0.146334, 0.0939789, -0.829008
0.10023, 0.897771, 0.146334, 0.0941403, -0.836532
0.0867918, 0.899699, 0.146334, 0.0930236, -0.824618
0.0843116, 0.899797, 0.146334, 0.0927737, -0.805041
0.0637388, 0.896184, 0.146334, 0.0928016, -0.811242
0.0844171, 0.897526, 0.146334, 0.0914028, -0.799369
0.0923126, 0.88766, 0.146334, 0.0906988, -0.785821
0.0549452, 0.902502, 0.146334, 0.0876746, -0.774821
0.0878192, 0.907803, 0.146334, 0.0868811, -0.787785
0.106545, 0.897393, 0.146334, 0.0857448, -0.791494
0.0714933, 0.917868, 0.146334, 0.0863822, -0.805085
0.115136, 0.919187, 0.146334, 0.0871335, -0.806878
0.112545, 0.910831, 0.146334, 0.088167, -0.807179
0.105102, 0.91383, 0.146334, 0.0881804, -0.804177
0.0614828, 0.908633, 0.146334, 0.0866092, -0.782968
0.0894926, 0.903377, 0.146334, 0.0876261, -0.778206
0.0460802, 0.892133, 0.146334, 0.0909019, -0.777289
0.0863419, 0.905394, 0.146334, 0.0916564, -0.788682
0.0688144, 0.90323, 0.146334, 0.0913019, -0.797463
0.0897464, 0.911385, 0.146334, 0.0897722, -0.804626
0.0775294, 0.912993, 0.146334, 0.0862457, -0.798132
0.0443687, 0.911511, 0.146334, 0.0889875, -0.782483
0.0176016, 0.908546, 0.146334, 0.0907271, -0.807456
0.0560364, 0.911641, 0.146334, 0.0894689, -0.810506
0.0542683, 0.909237, 0.146334, 0.0904679, -0.815315
0.042888, 0.894898, 0.146334, 0.0906799, -0.814773
0.0520191, 0.90189, 0.146334, 0.0928554, -0.798923
0.0517512, 0.908091, 0.146334, 0.0927149, -0.822155
0.0687523, 0.918719, 0.146334, 0.092218, -0.825663
0.0893274, 0.912031, 0.146334, 0.0954495, -0.826146
0.0407928, 0.910813, 0.146334, 0.0921429, -0.819358
0.0710069, 0.914722, 0.146334, 0.0926963, -0.816667
0.06464, 0.905401, 0.146334, 0.0933437, -0.817267
0.0900602, 0.921241, 0.146334, 0.0906381, -0.80646
0.094822, 0.895225, 0.146334, 0.0901063, -0.817963
0.089122, 0.897922, 0.146334, 0.0888868, -0.806621
0.115405, 0.905698, 0.146334, 0.0860721, -0.824658
0.0402587, 0.906907, 0.146334, 0.0883902, -0.811424
0.0778142, 0.896808, 0.146334, 0.0882193, -0.804858
0.105753, 0.905774, 0.146334, 0.0873807, -0.792985
0.112443, 0.904851, 0.146334, 0.0877092, -0.796265
0.0861961, 0.911292, 0.146334, 0.0885419, -0.804088
0.115497, 0.899148, 0.146334, 0.0896364, -0.820022
0.0902485, 0.898564, 0.146334, 0.0908566, -0.815542
0.076339, 0.900051, 0.146334, 0.0907634, -0.81389
0.0986129, 0.881712, 0.146334, 0.0908388, -0.81951
0.0933496, 0.908702, 0.146334, 0.0904805, -0.81064
0.0683574, 0.902794, 0.146334, 0.0881654, -0.819202
0.0916635, 0.89293, 0.146334, 0.0885188, -0.820079
0.075565, 0.894777, 0.146334, 0.0897353, -0.820211
0.0819778, 0.903131, 0.146334, 0.0879702, -0.824233
0.0386126, 0.906049, 0.146334, 0.0902003, -0.844214
0.0567561, 0.916666, 0.146334, 0.0915982, -0.846412
0.0642337, 0.90609, 0.146334, 0.0904992, -0.855916
0.0825391, 0.911616, 0.146334, 0.0925214, -0.852447
0.0825823, 0.909324, 0.146334, 0.0911396, -0.849579
0.074037, 0.910244, 0.146334, 0.0922301, -0.844275
0.115327, 0.906062, 0.146334, 0.0946774, -0.840733
0.0865619, 0.901966, 0.146334, 0.0961631, -0.825155
0.0920707, 0.901053, 0.146334, 0.094638, -0.824389
0.0390396, 0.909728, 0.146334, 0.0946486, -0.810191
0.0823484, 0.911998, 0.146334, 0.0937292, -0.795765
0.0733101, 0.905912, 0.146334, 0.0918775, -0.80657
0.0623896, 0.890886, 0.146334, 0.0923089, -0.809721
0.0489363, 0.90612, 0.146334, 0.0923152, -0.800297
0.0814025, 0.909337, 0.146334, 0.0940571, -0.79624
0.0948114, 0.898095, 0.146334, 0.0932962, -0.780075
0.0358488, 0.914714, 0.146334, 0.0937591, -0.778937
0.0514858, 0.92506, 0.146334, 0.0917212, -0.775192
0.102974, 0.918352, 0.146334, 0.089671, -0.733442
0.103183, 0.901148, 0.146334, 0.0890602, -0.754092
0.102932, 0.900133, 0.146334, 0.0913207, -0.750064
0.0786263, 0.91211, 0.146334, 0.0895865, -0.76104
0.0682116, 0.91239, 0.146334, 0.086807, -0.781733
0.0915054, 0.912952, 0.146334, 0.0866351, -0.76189
0.0657829, 0.919061, 0.146334, 0.086331, -0.763508
0.076222, 0.920338, 0.146334, 0.0857763, -0.781088
0.0623126, 0.911762, 0.146334, 0.0879999, -0.766478
0.0875377, 0.919464, 0.146334, 0.0881905, -0.782323
0.0842266, 0.906911, 0.146334, 0.091252, -0.792166
0.0500599, 0.917024, 0.146334, 0.090496, -0.785361
0.13384, 0.910361, 0.146334, 0.0913737, -0.784236
0.0778926, 0.923428, 0.146334, 0.0904984, -0.76941
0.105851, 0.910136, 0.146334, 0.0874578, -0.772401
0.0917553, 0.91904, 0.146334, 0.0864658, -0.772805
0.0992633, 0.906912, 0.146334, 0.0860206, -0.795196
0.121359, 0.92305, 0.146334, 0.0870945, -0.796518
0.0950726, 0.934397, 0.146334, 0.0848004, -0.777056
0.049795, 0.903414, 0.146334, 0.0829312, -0.767193
0.0927567, 0.92376, 0.146334, 0.0843949, -0.79175
0.0952677, 0.924974, 0.146334, 0.083384, -0.795463
0.0387019, 0.936218, 0.146334, 0.0834518, -0.796198
0.105442, 0.919581, 0.146334, 0.0829919, -0.796837
0.0833073, 0.933475, 0.146334, 0.0825155, -0.792304
0.0903073, 0.922276, 0.146334, 0.0840318, -0.785847
0.0468047, 0.916622, 0.146334, 0.0872711, -0.77117
0.0398463, 0.92164, 0.146334, 0.0857335, -0.794072
0.0721512, 0.929332, 0.146334, 0.0829792, -0.795677
0.0323259, 0.924244, 0.146334, 0.0856057, -0.793208
0.0660086, 0.927379, 0.146334, 0.0845539, -0.788026
0.0741019, 0.927627, 0.146334, 0.0856065, -0.800865
0.0459409, 0.917709, 0.146334, 0.0872076, -0.793796
0.0879076, 0.897025, 0.146334, 0.0845121, -0.790117
0.0668475, 0.918547, 0.146334, 0.0831607, -0.799876
0.0714835, 0.915599, 0.146334, 0.0808717, -0.80017
0.123614, 0.911146, 0.146334, 0.0827523, -0.810324
0.0474181, 0.914744, 0.146334, 0.0851962, -0.794734
0.0942503, 0.930107, 0.146334, 0.0866621, -0.795093
0.0854839, 0.912233, 0.146334, 0.0849003, -0.803958
0.0812416, 0.915285, 0.146334, 0.0836374, -0.7939
0.0813498, 0.924537, 0.146334, 0.0826529, -0.79332
0.0661422, 0.911004, 0.146334, 0.0839132, -0.799915
0.0643565, 0.920564, 0.146334, 0.0830706, -0.795923
0.0947982, 0.910857, 0.146334, 0.0852671, -0.785493
0.113526, 0.920449, 0.146334, 0.0859786, -0.801559
0.0942746, 0.914162, 0.146334, 0.0848799, -0.802737
0.109037, 0.919968, 0.146334, 0.0873419, -0.810674
0.109693, 0.911578, 0.146334, 0.0859387, -0.828605
0.107985, 0.916199, 0.146334, 0.0861639, -0.808225
0.110241, 0.913716, 0.146334, 0.0873658, -0.814373
0.0757768, 0.906923, 0.146334, 0.0874692, -0.82544
0.0908655, 0.911735, 0.146334, 0.0873221, -0.813623
0.0918597, 0.887931, 0.146334, 0.0877237, -0.824288
0.0766509, 0.90204, 0.146334, 0.0900439, -0.821911
0.0768383, 0.899907, 0.146334, 0.0908868, -0.830402
0.0786113, 0.9104, 0.146334, 0.0885808, -0.81533
0.100369, 0.897147, 0.146334, 0.0876138, -0.823673
0.0906729, 0.9162, 0.146334, 0.0896337, -0.827261
0.106744, 0.913097, 0.146334, 0.0891057, -0.831533
0.104972, 0.92041, 0.146334, 0.0893919, -0.824849
0.0776608, 0.90982, 0.146334, 0.0888303, -0.830277
0.0889084, 0.913369, 0.146334, 0.0880648, -0.812956
0.0846948, 0.918808, 0.146334, 0.0858324, -0.815976
0.133327, 0.927467, 0.146334, 0.0828059, -0.796768
0.0932783, 0.921025, 0.146334, 0.0835447, -0.799181
0.0881812, 0.922398, 0.146334, 0.0818606, -0.795883
0.0961109, 0.909285, 0.146334, 0.0823875, -0.800444
0.0759266, 0.92675, 0.146334, 0.0842202, -0.823497
0.107291, 0.920084, 0.146334, 0.0866154, -0.820113
0.0929497, 0.928504, 0.146334, 0.0844856, -0.834361
0.076514, 0.911808, 0.146334, 0.0869162, -0.832295
0.0695368, 0.908579, 0.146334, 0.0862104, -0.82896
0.115768, 0.917373, 0.146334, 0.0859507, -0.820604
0.0666428, 0.935512, 0.146334, 0.0833237, -0.806096
0.046097, 0.937253, 0.146334, 0.0820586, -0.811764
0.0893042, 0.929539, 0.146334, 0.0813594, -0.795287
0.0779984, 0.925669, 0.146334, 0.0812299, -0.795885
0.0607935, 0.936795, 0.146334, 0.0796631, -0.7888
0.0597073, 0.940073, 0.146334, 0.0795406, -0.816164
0.0841152, 0.923693, 0.146334, 0.0790679, -0.796361
0.0716156, 0.948108, 0.146334, 0.0827874, -0.800587
0.112994, 0.939707, 0.146334, 0.0808532, -0.803798
0.115951, 0.937872, 0.146334, 0.0805151, -0.793978
0.109537, 0.936045, 0.146334, 0.0796503, -0.766767
0.104792, 0.959732, 0.146334, 0.0789519, -0.778408
0.154995, 0.950452, 0.146334, 0.079596, -0.758038
0.108177, 0.94364, 0.146334, 0.0791513, -0.781779
0.102534, 0.932352, 0.146334, 0.0797549, -0.756786
0.112816, 0.925627, 0.146334, 0.07953, -0.765504
0.0798721, 0.919249, 0.146334, 0.0790201, -0.776776
0.0899532, 0.918965, 0.146334, 0.076408, -0.785298
0.113052, 0.923872, 0.146334, 0.0766004, -0.792414
0.101062, 0.930453, 0.146334, 0.0767646, -0.779069
0.080456, 0.926494, 0.146334, 0.0787517, -0.769889
0.0655512, 0.932546, 0.146334, 0.0801494, -0.780162
0.146017, 0.934297, 0.146334, 0.0788035, -0.761082
0.163293, 0.931842, 0.146334, 0.0812395, -0.769774
0.141031, 0.922019, 0.146334, 0.0813561, -0.759613
0.143189, 0.926437, 0.146334, 0.0822263, -0.749045
0.0863894, 0.921457, 0.146334, 0.0818275, -0.747574
0.113941, 0.937462, 0.146334, 0.0810027, -0.745135
0.0971267, 0.919125, 0.146334, 0.0814311, -0.722598
0.109296, 0.92528, 0.146334, 0.0822387, -0.72778
0.130707, 0.916082, 0.146334, 0.0833261, -0.750665
0.0977192, 0.934717, 0.146334, 0.0840687, -0.73859
0.0499141, 0.922024, 0.146334, 0.0829764, -0.746481
0.0355719, 0.9374, 0.146334, 0.0826572, -0.727679
0.0628842, 0.92516, 0.146334, 0.0829113, -0.735117
0.080769, 0.930138, 0.146334, 0.0823639, -0.736927
0.10573, 0.916017, 0.146334, 0.0833097, -0.758334
0.116481, 0.924341, 0.146334, 0.087343, -0.757526
0.0720323, 0.91764, 0.146334, 0.0856292, -0.754762
0.10254, 0.917933, 0.146334, 0.0882218, -0.765318
0.0781172, 0.914497, 0.146334, 0.0909905, -0.759173
0.0293349, 0.926418, 0.146334, 0.0916999, -0.76853
0.103568, 0.912695, 0.146334, 0.0912148, -0.772572
0.0779465, 0.90693, 0.146334, 0.0897385, -0.781108
0.0614457, 0.910049, 0.146334, 0.0915817, -0.767513
0.0228915, 0.925616, 0.146334, 0.0912788, -0.758897
0.0197187, 0.908028, 0.146334, 0.0915413, -0.768274
0.0639467, 0.902726, 0.146334, 0.0945036, -0.775411
0.0329204, 0.910216, 0.146334, 0.0936864, -0.76469
0.0671048, 0.917894, 0.146334, 0.0928528, -0.775945
0.0068382, 0.925939, 0.146334, 0.0892451, -0.759818
0.0493293, 0.915797, 0.146334, 0.0890256, -0.780186
0.0433581, 0.912222, 0.146334, 0.0931321, -0.790144
0.0499666, 0.918685, 0.146334, 0.0941673, -0.787019
0.0172887, 0.919309, 0.146334, 0.0920161, -0.791607
0.0460571, 0.919883, 0.146334, 0.0928996, -0.793561
0.0560751, 0.92491, 0.146334, 0.0941119, -0.77319
0.0524099, 0.91961, 0.146334, 0.0924872, -0.773104
0.0795947, 0.910729, 0.146334, 0.0920688, -0.789311
0.0783467, 0.90891, 0.146334, 0.0931166, -0.777256
0.0902418, 0.92029, 0.146334, 0.0936627, -0.759438
0.131293, 0.928422, 0.146334, 0.091754, -0.76847
0.104534, 0.904374, 0.146334, 0.0920185, -0.772156
0.0928683, 0.900958, 0.146334, 0.0915964, -0.775646
0.0812504, 0.891919, 0.146334, 0.0922613, -0.781965
0.0718674, 0.886108, 0.146334, 0.0908275, -0.792625
0.10905, 0.90481, 0.146334, 0.0876098, -0.789831
0.113762, 0.914865, 0.146334, 0.0866181, -0.765373
0.0812854, 0.910932, 0.146334, 0.0877229, -0.753166
0.0843009, 0.909587, 0.146334, 0.0890011, -0.764392
0.0996179, 0.907263, 0.146334, 0.0879162, -0.799178
0.10585, 0.923568, 0.146334, 0.0881072, -0.781225
0.0742919, 0.898886, 0.146334, 0.0880351, -0.8105
0.0588815, 0.920523, 0.146334, 0.0881802, -0.810235
0.0563759, 0.913997, 0.146334, 0.0884955, -0.821141
0.101097, 0.913203, 0.146334, 0.086244, -0.821947
0.0905744, 0.907879, 0.146334, 0.0866079, -0.811946
0.0859667, 0.919873, 0.146334, 0.0864372, -0.811287
0.0712972, 0.914646, 0.146334, 0.0851494, -0.817173
0.109479, 0.918205, 0.146334, 0.0863045, -0.818186
0.0584182, 0.923432, 0.146334, 0.0859285, -0.825073
0.094878, 0.915985, 0.146334, 0.0865795, -0.83098
0.121875, 0.909307, 0.146334, 0.0888675, -0.840992
0.112512, 0.909175, 0.146334, 0.086459, -0.843817
0.118915, 0.91134, 0.146334, 0.0855317, -0.844446
0.122407, 0.914523, 0.146334, 0.0856629, -0.842016
0.0879226, 0.923171, 0.146334, 0.0846501, -0.846166
0.108778, 0.910126, 0.146334, 0.0825644, -0.83976
0.102744, 0.923683, 0.146334, 0.0850316, -0.830364
0.105024, 0.923664, 0.146334, 0.082319, -0.835153
0.123469, 0.910662, 0.146334, 0.0826534, -0.8325
0.0954933, 0.91723, 0.146334, 0.0843328, -0.805285
0.0874449, 0.928417, 0.146334, 0.0823514, -0.81566
0.107843, 0.919288, 0.146334, 0.0815023, -0.816999
0.091313, 0.915846, 0.146334, 0.0806924, -0.82321
0.0819055, 0.908969, 0.146334, 0.0816924, -0.824783
0.0485829, 0.924366, 0.146334, 0.0819878, -0.824786
0.0763298, 0.914951, 0.146334, 0.0804506, -0.818934
0.0999502, 0.926776, 0.146334, 0.0820242, -0.81568
0.0444537, 0.936087, 0.146334, 0.0838449, -0.839086
0.0795066, 0.917162, 0.146334, 0.0839227, -0.832426
0.0639343, 0.934671, 0.146334, 0.0856772, -0.820812
0.0704225, 0.922225, 0.146334, 0.0857933, -0.813149
0.0964607, 0.911861, 0.146334, 0.0869864, -0.802113
0.0763404, 0.911583, 0.146334, 0.0879347, -0.815174
0.113482, 0.907418, 0.146334, 0.0859779, -0.824246
0.0724676, 0.912829, 0.146334, 0.0855817, -0.81643
0.071999, 0.88691, 0.146334, 0.0833002, -0.808053
0.0785435, 0.893958, 0.146334, 0.0839852, -0.802444
0.0725543, 0.913324, 0.146334, 0.0831737, -0.80323
0.0892349, 0.904275, 0.146334, 0.0841656, -0.810093
0.0871963, 0.895102, 0.146334, 0.0840697, -0.808413
0.0470615, 0.911481, 0.146334, 0.0850093, -0.809983
0.0418837, 0.903035, 0.146334, 0.0874006, -0.794706
0.0649415, 0.905521, 0.146334, 0.0896931, -0.804446
0.0770341, 0.91008, 0.146334, 0.0887594, -0.803482
0.0555362, 0.91076, 0.146334, 0.0898986, -0.795425
0.0485652, 0.899704, 0.146334, 0.0912088, -0.7949
0.0557501, 0.903645, 0.146334, 0.0919855, -0.811842
0.0709069, 0.893894, 0.146334, 0.093008, -0.81858
0.0808762, 0.890435, 0.146334, 0.0939663, -0.798945
0.0755647, 0.901293, 0.146334, 0.0922278, -0.799357
0.0634749, 0.887897, 0.146334, 0.0908239, -0.803106
0.0711767, 0.895276, 0.146334, 0.0940198, -0.81327
0.0759848, 0.901539, 0.146334, 0.093007, -0.818285
0.0675542, 0.895501, 0.146334, 0.0914568, -0.800982
0.0714974, 0.901988, 0.146334, 0.0908539, -0.791865
0.0793396, 0.914867, 0.146334, 0.0895504, -0.790919
0.0775348, 0.903689, 0.146334, 0.0910113, -0.791635
0.0857741, 0.901892, 0.146334, 0.0941662, -0.785218
0.0763842, 0.904691, 0.146334, 0.0963276, -0.785415
0.0377646, 0.900132, 0.146334, 0.0932012, -0.800078
0.0816126, 0.909532, 0.146334, 0.0907852, -0.802183
0.054144, 0.897097, 0.146334, 0.0910316, -0.813416
0.0714365, 0.884868, 0.146334, 0.0886837, -0.808347
0.076566, 0.911763, 0.146334, 0.0862783, -0.809288
0.105333, 0.899255, 0.146334, 0.0890069, -0.816076
0.087498, 0.905739, 0.146334, 0.0870108, -0.808127
0.100401, 0.889785, 0.146334, 0.0870127, -0.811803
0.070276, 0.901399, 0.146334, 0.0891453, -0.80469
0.0607165, 0.893819, 0.146334, 0.0880913, -0.794004
0.100606, 0.90294, 0.146334, 0.0876488, -0.807792
0.109281, 0.904689, 0.146334, 0.0842907, -0.808298
0.0926791, 0.914024, 0.146334, 0.0867654, -0.80602
0.090103, 0.907231, 0.146334, 0.0866153, -0.814577
0.0613405, 0.908175, 0.146334, 0.0849961, -0.821184
0.0557219, 0.907245, 0.146334, 0.0846948, -0.82039
0.0758228, 0.902849, 0.146334, 0.0829498, -0.837017
0.0572889, 0.918006, 0.146334, 0.0856457, -0.827054
0.053432, 0.916301, 0.146334, 0.08475, -0.829788
0.0969083, 0.907758, 0.146334, 0.0863199, -0.82284
0.0970002, 0.918758, 0.146334, 0.0842303, -0.826448
0.0769507, 0.916089, 0.146334, 0.0858855, -0.825625
0.102793, 0.920312, 0.146334, 0.0854135, -0.813494
0.0825956, 0.920461, 0.146334, 0.0864659, -0.820475
0.0680841, 0.9223, 0.146334, 0.0857284, -0.834414
0.0950961, 0.928555, 0.146334, 0.0866641, -0.848032
0.103706, 0.922198, 0.146334, 0.08738, -0.844762
0.0969812, 0.904269, 0.146334, 0.0873003, -0.846345
0.101309, 0.904904, 0.146334, 0.0875714, -0.85212
0.0687508, 0.924043, 0.146334, 0.0878709, -0.838571
0.0978106, 0.899258, 0.146334, 0.0878302, -0.853795
0.0812967, 0.896803, 0.146334, 0.0901098, -0.856629
0.105387, 0.912395, 0.146334, 0.0884633, -0.854679
0.0807911, 0.91167, 0.146334, 0.0902314, -0.84144
0.076898, 0.903923, 0.146334, 0.0898313, -0.848745
0.101599, 0.91956, 0.146334, 0.0890905, -0.843603
0.0365577, 0.915206, 0.146334, 0.08784, -0.846425
0.0511523, 0.918959, 0.146334, 0.0867172, -0.846785
0.0868366, 0.917006, 0.146334, 0.0843698, -0.841077
0.0484241, 0.917818, 0.146334, 0.0863309, -0.839056
0.0611803, 0.909642, 0.146334, 0.0856082, -0.855085
0.0564251, 0.910968, 0.146334, 0.0871564, -0.843007
0.0578102, 0.921108, 0.146334, 0.0871567, -0.840343
0.073801, 0.916281, 0.146334, 0.0875928, -0.855974
0.0436859, 0.910654, 0.146334, 0.0894243, -0.852425
0.0412092, 0.909774, 0.146334, 0.0876439, -0.845201
0.0343856, 0.921503, 0.146334, 0.087849, -0.839277
0.0458627, 0.919394, 0.146334, 0.087036, -0.861042
0.0470626, 0.906505, 0.146334, 0.0876531, -0.858788
0.041957, 0.923453, 0.146334, 0.0877184, -0.854228
0.0469538, 0.933815, 0.146334, 0.0875855, -0.849649
0.0466073, 0.895368, 0.146334, 0.0911979, -0.830208
0.0765624, 0.919382, 0.146334, 0.0894326, -0.831095
0.102858, 0.911033, 0.146334, 0.0865666, -0.831747
0.0805099, 0.912359, 0.146334, 0.0842957, -0.830034
0.0608583, 0.914458, 0.146334, 0.0843814, -0.832102
0.109053, 0.917082, 0.146334, 0.0850113, -0.831263
0.0699018, 0.923846, 0.146334, 0.0844973, -0.825342
0.0886589, 0.932555, 0.146334, 0.0835294, -0.844008
0.0709187, 0.923097, 0.146334, 0.0828642, -0.842758
0.0998773, 0.914843, 0.146334, 0.0826, -0.842537
0.0886973, 0.924659, 0.146334, 0.0829128, -0.831779
0.0987954, 0.915228, 0.146334, 0.08246, -0.844258
0.128348, 0.921118, 0.146334, 0.0832016, -0.822655
0.116881, 0.913018, 0.146334, 0.0850713, -0.811594
0.136541, 0.922376, 0.146334, 0.0834249, -0.813096
0.0751072, 0.906769, 0.146334, 0.0848098, -0.81913
0.0874245, 0.911148, 0.146334, 0.0858782, -0.823632
0.0798973, 0.909285, 0.146334, 0.086905, -0.800885
0.0807164, 0.902976, 0.146334, 0.0870648, -0.819106
0.0852707, 0.909351, 0.146334, 0.0871329, -0.809076
0.0970981, 0.903776, 0.146334, 0.0876739, -0.809342
0.0830352, 0.90873, 0.146334, 0.089477, -0.79949
0.0850611, 0.904312, 0.146334, 0.0898994, -0.799203
0.0889412, 0.899917, 0.146334, 0.0911234, -0.813843
0.0761573, 0.916949, 0.146334, 0.0930763, -0.803889
0.0768153, 0.927529, 0.146334, 0.0939546, -0.798624
0.0628795, 0.906769, 0.146334, 0.0924333, -0.810368
0.0186358, 0.903396, 0.146334, 0.0919619, -0.802027
0.0624918, 0.907041, 0.146334, 0.0911878, -0.81428
0.0437728, 0.907535, 0.146334, 0.0927535, -0.816408
0.0737885, 0.900667, 0.146334, 0.0902217, -0.807606
0.0462593, 0.893586, 0.146334, 0.0931569, -0.796052
0.0988777, 0.895936, 0.146334, 0.093907, -0.803074
0.0694263, 0.903517, 0.146334, 0.0936017, -0.806465
0.0800152, 0.8885, 0.146334, 0.0934641, -0.808288
0.088783, 0.8841, 0.146334, 0.0935745, -0.816215
0.0822451, 0.890231, 0.146334, 0.0896564, -0.812386
0.0864941, 0.886375, 0.146334, 0.0917086, -0.788378
0.106712, 0.886963, 0.146334, 0.0894904, -0.79022
0.0786265, 0.891767, 0.146334, 0.0948142, -0.802717
0.0867669, 0.905903, 0.146334, 0.0954478, -0.796583
0.0756301, 0.907114, 0.146334, 0.0940257, -0.786856
0.0764199, 0.896195, 0.146334, 0.0908543, -0.805121
0.120771, 0.891004, 0.146334, 0.0919096, -0.797525
0.0978485, 0.901474, 0.146334, 0.0909638, -0.804658
0.0883228, 0.897967, 0.146334, 0.0909334, -0.809813
0.0879855, 0.916047, 0.146334, 0.0901053, -0.804081
0.115149, 0.907402, 0.146334, 0.0903556, -0.817607
0.089899, 0.899657, 0.146334, 0.0916416, -0.811947
0.0958265, 0.894407, 0.146334, 0.0898988, -0.827802
0.0930754, 0.892531, 0.146334, 0.0901351, -0.849965
0.0832075, 0.92344, 0.146334, 0.0905288, -0.859534
0.130517, 0.901683, 0.146334, 0.0923953, -0.847658
0.104024, 0.905192, 0.146334, 0.0927501, -0.834071
0.0823999, 0.910352, 0.146334, 0.0922144, -0.828791
0.0998746, 0.899233, 0.146334, 0.0920234, -0.82213
0.096792, 0.898047, 0.146334, 0.0906306, -0.836305
0.102391, 0.90383, 0.146334, 0.0928338, -0.831369
0.0957438, 0.899051, 0.146334, 0.0955043, -0.824614
0.0981943, 0.91035, 0.146334, 0.0928884, -0.828729
0.126669, 0.902455, 0.146334, 0.094419, -0.819713
0.127139, 0.904561, 0.146334, 0.0930651, -0.815035
0.128547, 0.903844, 0.146334, 0.0916767, -0.826038
0.119355, 0.904567, 0.146334, 0.0903987, -0.825855
0.110868, 0.91408, 0.146334, 0.0902557, -0.804284
0.100898, 0.910578, 0.146334, 0.0884765, -0.808041
0.0764744, 0.898845, 0.146334, 0.0883774, -0.824638
0.0846949, 0.916839, 0.146334, 0.087879, -0.831747
0.0852237, 0.916529, 0.146334, 0.0871303, -0.828236
0.0812667, 0.916269, 0.146334, 0.0861149, -0.829351
0.0842069, 0.920111, 0.146334, 0.0860616, -0.820352
0.0462586, 0.91424, 0.146334, 0.0874062, -0.809804
0.0612343, 0.925816, 0.146334, 0.0876175, -0.781017
0.0899103, 0.91417, 0.146334, 0.0881856, -0.78769
0.0793679, 0.9129, 0.146334, 0.0882506, -0.780127
0.0898036, 0.907461, 0.146334, 0.0903327, -0.792659
0.122307, 0.904474, 0.146334, 0.0928431, -0.798759
0.0764508, 0.914524, 0.146334, 0.0940896, -0.789805
0.0776992, 0.905884, 0.146334, 0.0956623, -0.785366
0.0734783, 0.911139, 0.146334, 0.0951668, -0.798163
0.0729883, 0.90536, 0.146334, 0.0926051, -0.7945
0.0448313, 0.905583, 0.146334, 0.0937627, -0.779786
0.0746941, 0.914059, 0.146334, 0.0918619, -0.769915
0.0890818, 0.908115, 0.146334, 0.0933891, -0.793534
0.0674033, 0.904884, 0.146334, 0.0938635, -0.796396
0.0686041, 0.895333, 0.146334, 0.0960027, -0.783813
0.0480977, 0.906272, 0.146334, 0.0953833, -0.787727
0.0560939, 0.910158, 0.146334, 0.0964896, -0.777282
0.104528, 0.926679, 0.146334, 0.0947928, -0.770693
0.0761925, 0.905067, 0.146334, 0.0942687, -0.767517
0.0840874, 0.913957, 0.146334, 0.0932513, -0.786858
