E_mu, beta, sig_y, sig_mu, rho
0.0565278, 0.893618, 0.141907, 0.0981478, -0.781263
0.0728755, 0.878573, 0.141907, 0.093853, -0.775599
0.0689255, 0.903781, 0.141907, 0.0944118, -0.789646
0.0758305, 0.876652, 0.141907, 0.0960581, -0.780729
0.0733708, 0.884489, 0.141907, 0.0978309, -0.766853
0.0406383, 0.895322, 0.141907, 0.0974194, -0.775045
0.066275, 0.889696, 0.141907, 0.0982838, -0.78646
0.0890109, 0.878883, 0.141907, 0.0992031, -0.761377
0.0642976, 0.885378, 0.141907, 0.0985591, -0.781327
0.0721715, 0.879714, 0.141907, 0.101783, -0.773894
0.0723146, 0.870331, 0.141907, 0.0997231, -0.804683
0.0642365, 0.897305, 0.141907, 0.098993, -0.813688
0.0997561, 0.884187, 0.141907, 0.0995348, -0.789739
0.0778563, 0.87905, 0.141907, 0.0994929, -0.822004
0.0696432, 0.876954, 0.141907, 0.0986884, -0.820435
0.096495, 0.883516, 0.141907, 0.0998918, -0.810669
0.0968309, 0.890479, 0.141907, 0.0989547, -0.806997
0.0463838, 0.904304, 0.141907, 0.0976523, -0.818376
0.109482, 0.896707, 0.141907, 0.0978086, -0.820528
0.0812542, 0.888867, 0.141907, 0.0995625, -0.806452
0.0943425, 0.878721, 0.141907, 0.100158, -0.81073
0.0918787, 0.897141, 0.141907, 0.0989818, -0.813531
0.0903766, 0.888424, 0.141907, 0.0991489, -0.819915
0.103106, 0.889969, 0.141907, 0.101426, -0.824807
0.098839, 0.896328, 0.141907, 0.101079, -0.808809
0.0961365, 0.891666, 0.141907, 0.0995535, -0.801161
0.104794, 0.901139, 0.141907, 0.0979599, -0.809279
0.103349, 0.901067, 0.141907, 0.0971817, -0.816469
0.126342, 0.916217, 0.141907, 0.0977756, -0.828278
0.127633, 0.896442, 0.141907, 0.095789, -0.836942
0.112902, 0.904224, 0.141907, 0.0951084, -0.824748
0.115919, 0.906288, 0.141907, 0.0920875, -0.811247
0.108562, 0.907673, 0.141907, 0.0894062, -0.816386
0.124846, 0.906491, 0.141907, 0.0895621, -0.819199
0.143531, 0.919102, 0.141907, 0.0906191, -0.818579
0.124884, 0.898338, 0.141907, 0.0916034, -0.812611
0.0796765, 0.902518, 0.141907, 0.0904024, -0.825411
0.111715, 0.895151, 0.141907, 0.0901315, -0.832772
0.0989074, 0.908007, 0.141907, 0.0882586, -0.843608
0.131201, 0.907906, 0.141907, 0.0900993, -0.848409
0.102296, 0.905921, 0.141907, 0.0899177, -0.838728
0.133663, 0.904665, 0.141907, 0.0909496, -0.831443
0.106213, 0.919092, 0.141907, 0.0877117, -0.835515
0.10442, 0.904041, 0.141907, 0.0888851, -0.836688
0.136558, 0.906546, 0.141907, 0.0910847, -0.829202
0.107599, 0.907292, 0.141907, 0.0883786, -0.822849
0.148762, 0.904083, 0.141907, 0.0897121, -0.825621
0.137466, 0.899304, 0.141907, 0.0895668, -0.819989
0.14062, 0.907559, 0.141907, 0.0938527, -0.810197
0.167747, 0.904266, 0.141907, 0.0938361, -0.820267
0.126574, 0.901294, 0.141907, 0.09211, -0.823296
0.171465, 0.89933, 0.141907, 0.093573, -0.837416
0.153422, 0.900796, 0.141907, 0.092827, -0.844568
0.157715, 0.909024, 0.141907, 0.094236, -0.834203
0.122459, 0.891911, 0.141907, 0.0954091, -0.812535
0.166326, 0.897943, 0.141907, 0.0962714, -0.819511
0.137002, 0.899293, 0.141907, 0.0936197, -0.804588
0.155675, 0.893561, 0.141907, 0.0964837, -0.79993
0.142234, 0.892976, 0.141907, 0.0959317, -0.796209
0.0891981, 0.891407, 0.141907, 0.0952298, -0.812127
0.0843232, 0.894216, 0.141907, 0.0945674, -0.798652
0.129405, 0.897047, 0.141907, 0.0988519, -0.799393
0.118774, 0.882167, 0.141907, 0.100865, -0.796272
0.0981564, 0.897958, 0.141907, 0.0989376, -0.807483
0.0997002, 0.901861, 0.141907, 0.100078, -0.796449
0.106027, 0.912672, 0.141907, 0.0981068, -0.805921
0.14422, 0.887315, 0.141907, 0.0971574, -0.811018
0.12115, 0.905444, 0.141907, 0.100419, -0.80785
0.111427, 0.894869, 0.141907, 0.101372, -0.805972
0.141211, 0.909542, 0.141907, 0.102639, -0.794985
0.121544, 0.918973, 0.141907, 0.104009, -0.804591
0.130777, 0.905561, 0.141907, 0.101344, -0.803693
0.0819736, 0.927731, 0.141907, 0.102081, -0.79476
0.139421, 0.907397, 0.141907, 0.101596, -0.813031
0.112303, 0.920563, 0.141907, 0.103509, -0.81005
0.129514, 0.905528, 0.141907, 0.103079, -0.790685
0.130608, 0.897935, 0.141907, 0.103752, -0.8089
0.0842697, 0.902452, 0.141907, 0.10324, -0.801371
0.0743891, 0.88972, 0.141907, 0.103753, -0.787091
0.0667141, 0.901673, 0.141907, 0.0996861, -0.788033
0.0845452, 0.905248, 0.141907, 0.0957769, -0.762276
0.0928542, 0.896104, 0.141907, 0.098814, -0.766551
0.0648263, 0.880002, 0.141907, 0.0972161, -0.772748
0.0552357, 0.878211, 0.141907, 0.0961508, -0.77406
0.0912024, 0.891304, 0.141907, 0.0978135, -0.772131
0.0794992, 0.891926, 0.141907, 0.0982121, -0.776863
0.0939407, 0.892101, 0.141907, 0.0979303, -0.77303
0.097738, 0.891446, 0.141907, 0.101469, -0.780537
0.0693071, 0.911768, 0.141907, 0.100952, -0.781844
0.0599674, 0.875376, 0.141907, 0.101956, -0.781761
0.0882001, 0.894671, 0.141907, 0.0995233, -0.787104
0.123729, 0.886979, 0.141907, 0.0981247, -0.777669
0.0977656, 0.890988, 0.141907, 0.100131, -0.784616
0.0556594, 0.888159, 0.141907, 0.100904, -0.766361
0.0822651, 0.889493, 0.141907, 0.100279, -0.782097
0.0889648, 0.896893, 0.141907, 0.0990929, -0.793315
0.106765, 0.891784, 0.141907, 0.100122, -0.788804
0.0714417, 0.884048, 0.141907, 0.100137, -0.790465
0.0758624, 0.884341, 0.141907, 0.0994274, -0.785708
0.0850186, 0.892793, 0.141907, 0.100214, -0.768767
0.0485324, 0.89667, 0.141907, 0.100784, -0.78753
0.0926089, 0.90105, 0.141907, 0.0998911, -0.800927
0.0891248, 0.911971, 0.141907, 0.100756, -0.803469
0.0891513, 0.903996, 0.141907, 0.0990249, -0.786221
0.130696, 0.895602, 0.141907, 0.100259, -0.772408
0.121437, 0.904474, 0.141907, 0.0972572, -0.779654
0.117803, 0.896862, 0.141907, 0.0980993, -0.765899
0.131771, 0.899667, 0.141907, 0.0971777, -0.763417
0.131595, 0.906288, 0.141907, 0.0967292, -0.774573
0.127034, 0.913586, 0.141907, 0.0989863, -0.756541
0.110749, 0.905726, 0.141907, 0.0995765, -0.744167
0.0750167, 0.926658, 0.141907, 0.0983883, -0.741942
0.0936781, 0.9077, 0.141907, 0.0993072, -0.698959
0.0638425, 0.893768, 0.141907, 0.0945142, -0.706497
0.0601059, 0.913684, 0.141907, 0.0942703, -0.68064
0.0379322, 0.903228, 0.141907, 0.0927041, -0.689026
0.0989324, 0.910251, 0.141907, 0.0952977, -0.702396
0.0560566, 0.921587, 0.141907, 0.0926696, -0.709064
0.0552816, 0.913772, 0.141907, 0.0933518, -0.720989
0.0848648, 0.914068, 0.141907, 0.0936489, -0.703423
0.125226, 0.916951, 0.141907, 0.0945746, -0.740092
0.0917506, 0.898685, 0.141907, 0.0950335, -0.737046
0.0611111, 0.92249, 0.141907, 0.097356, -0.731474
0.0537753, 0.898366, 0.141907, 0.0951732, -0.730309
0.104244, 0.920831, 0.141907, 0.0965859, -0.736911
0.0937508, 0.899849, 0.141907, 0.0931735, -0.745745
0.0877742, 0.924018, 0.141907, 0.0962331, -0.764722
0.105904, 0.926425, 0.141907, 0.0968934, -0.748407
0.116491, 0.900602, 0.141907, 0.0990019, -0.74347
0.113386, 0.902472, 0.141907, 0.098992, -0.734045
0.0820485, 0.882269, 0.141907, 0.0960637, -0.746434
0.108996, 0.894978, 0.141907, 0.094096, -0.734819
0.094899, 0.884606, 0.141907, 0.099274, -0.742034
0.102143, 0.888456, 0.141907, 0.0956375, -0.742312
0.0504684, 0.88561, 0.141907, 0.095779, -0.755754
0.067757, 0.906445, 0.141907, 0.0978222, -0.733027
0.111284, 0.881595, 0.141907, 0.0978018, -0.744567
0.0675776, 0.888132, 0.141907, 0.0965323, -0.758709
0.0561449, 0.899416, 0.141907, 0.0975162, -0.745155
0.0530078, 0.880976, 0.141907, 0.0961822, -0.752828
0.0891044, 0.903039, 0.141907, 0.0964154, -0.755765
0.105376, 0.901084, 0.141907, 0.0947305, -0.756027
0.0523596, 0.903466, 0.141907, 0.094099, -0.772479
0.0772715, 0.896174, 0.141907, 0.0915154, -0.770158
0.0987001, 0.91061, 0.141907, 0.0932315, -0.778007
0.0915555, 0.913647, 0.141907, 0.0913027, -0.782083
0.0649838, 0.91233, 0.141907, 0.0902107, -0.776677
0.0860389, 0.901781, 0.141907, 0.0869435, -0.797926
0.0941017, 0.922259, 0.141907, 0.0867374, -0.788373
0.0822902, 0.938807, 0.141907, 0.0878823, -0.785082
0.0770336, 0.917288, 0.141907, 0.0883642, -0.787699
0.119301, 0.937437, 0.141907, 0.0879895, -0.789123
0.069718, 0.911524, 0.141907, 0.0877854, -0.799151
0.0592734, 0.901212, 0.141907, 0.0907269, -0.777617
0.0597082, 0.908549, 0.141907, 0.0942645, -0.783369
0.0476284, 0.905273, 0.141907, 0.0935458, -0.79773
0.0673825, 0.900808, 0.141907, 0.0942363, -0.789263
0.0646311, 0.900704, 0.141907, 0.0902462, -0.791699
0.0722172, 0.906188, 0.141907, 0.0938011, -0.773144
0.0846333, 0.910608, 0.141907, 0.0921803, -0.758813
0.0732133, 0.900845, 0.141907, 0.0945863, -0.741741
0.0151265, 0.890058, 0.141907, 0.0953064, -0.731093
0.072267, 0.906649, 0.141907, 0.0954726, -0.745172
0.0643706, 0.913758, 0.141907, 0.0951656, -0.755336
0.0461518, 0.906291, 0.141907, 0.0945657, -0.745846
0.0736905, 0.89201, 0.141907, 0.0922206, -0.739119
0.0555103, 0.903937, 0.141907, 0.0923904, -0.761695
0.066586, 0.914723, 0.141907, 0.0908547, -0.762509
0.0728731, 0.894361, 0.141907, 0.0916279, -0.733709
0.0669086, 0.904258, 0.141907, 0.0898302, -0.71196
0.0733969, 0.909035, 0.141907, 0.0881796, -0.718151
0.0340554, 0.906338, 0.141907, 0.0905041, -0.729653
0.0484254, 0.910672, 0.141907, 0.0903873, -0.735118
0.0279289, 0.899717, 0.141907, 0.0902412, -0.736784
0.0708043, 0.914347, 0.141907, 0.0935053, -0.719886
0.0640786, 0.90455, 0.141907, 0.0919354, -0.727141
0.076618, 0.909241, 0.141907, 0.0924519, -0.72389
0.100423, 0.933301, 0.141907, 0.0908023, -0.714462
0.0815089, 0.917558, 0.141907, 0.0872597, -0.732594
0.0320368, 0.930727, 0.141907, 0.088036, -0.735395
0.0885611, 0.901215, 0.141907, 0.0876287, -0.745179
0.0727427, 0.923209, 0.141907, 0.0882914, -0.741847
0.0606595, 0.914762, 0.141907, 0.0882252, -0.732156
0.0797364, 0.907582, 0.141907, 0.0845344, -0.742823
0.0398556, 0.925939, 0.141907, 0.0851455, -0.733427
0.109707, 0.927787, 0.141907, 0.0868271, -0.710135
0.0762295, 0.917427, 0.141907, 0.0858182, -0.724184
0.109195, 0.939175, 0.141907, 0.0866571, -0.713938
0.108096, 0.921451, 0.141907, 0.0876318, -0.715051
0.0754394, 0.927876, 0.141907, 0.0891354, -0.726359
0.0957678, 0.935803, 0.141907, 0.0899457, -0.72082
0.151166, 0.933312, 0.141907, 0.0924073, -0.717888
0.0600783, 0.914616, 0.141907, 0.090636, -0.726974
0.0507536, 0.906328, 0.141907, 0.0914225, -0.743875
0.0975901, 0.912205, 0.141907, 0.0936228, -0.720736
0.0647844, 0.900394, 0.141907, 0.0953703, -0.741723
0.0793669, 0.911555, 0.141907, 0.0974803, -0.753236
0.0621735, 0.885618, 0.141907, 0.097393, -0.749369
0.0697906, 0.879465, 0.141907, 0.0950157, -0.744709
0.061144, 0.898688, 0.141907, 0.0958478, -0.717908
0.0735881, 0.891901, 0.141907, 0.100152, -0.730543
0.0544984, 0.898484, 0.141907, 0.099861, -0.753357
0.0336949, 0.909424, 0.141907, 0.0995599, -0.774248
0.109954, 0.899505, 0.141907, 0.100713, -0.769078
0.0912488, 0.876455, 0.141907, 0.0999827, -0.774416
0.111292, 0.875718, 0.141907, 0.0974425, -0.770112
0.100085, 0.916061, 0.141907, 0.0970897, -0.768127
0.0739167, 0.901686, 0.141907, 0.0970147, -0.767556
0.0774892, 0.903699, 0.141907, 0.097928, -0.779839
0.0962883, 0.890454, 0.141907, 0.100233, -0.780234
0.0640532, 0.908048, 0.141907, 0.0981694, -0.777443
0.12037, 0.898369, 0.141907, 0.0963861, -0.752321
0.108003, 0.897402, 0.141907, 0.0960404, -0.743486
0.0456647, 0.89771, 0.141907, 0.0943497, -0.738508
0.0809742, 0.897082, 0.141907, 0.0948581, -0.745361
0.106066, 0.898346, 0.141907, 0.0951723, -0.748364
0.0659341, 0.906454, 0.141907, 0.0958258, -0.743196
0.041854, 0.91389, 0.141907, 0.0939275, -0.751146
0.0568304, 0.893133, 0.141907, 0.0922905, -0.766069
0.0853592, 0.90028, 0.141907, 0.0934112, -0.752131
0.0529495, 0.898062, 0.141907, 0.0936338, -0.754411
0.0753791, 0.895757, 0.141907, 0.0963233, -0.758232
0.064718, 0.893335, 0.141907, 0.0948662, -0.77103
0.0760602, 0.886842, 0.141907, 0.0950085, -0.768363
0.0572029, 0.893397, 0.141907, 0.0995987, -0.766876
0.0801049, 0.882653, 0.141907, 0.0987909, -0.767381
0.0628757, 0.86972, 0.141907, 0.0970971, -0.762899
0.0630638, 0.889143, 0.141907, 0.0998057, -0.755276
0.0916401, 0.884291, 0.141907, 0.0988695, -0.746524
0.0928142, 0.888037, 0.141907, 0.100791, -0.774696
0.0577969, 0.885405, 0.141907, 0.0996674, -0.770483
0.0832757, 0.910493, 0.141907, 0.0978893, -0.773829
0.0923874, 0.892609, 0.141907, 0.0966397, -0.757073
0.114668, 0.873901, 0.141907, 0.0950205, -0.735341
0.0837453, 0.880493, 0.141907, 0.0942629, -0.741881
0.0770573, 0.896583, 0.141907, 0.0946031, -0.757896
0.0799138, 0.900236, 0.141907, 0.0927699, -0.767566
0.088798, 0.89969, 0.141907, 0.0910567, -0.765957
0.0878445, 0.911555, 0.141907, 0.0929271, -0.751353
0.117395, 0.913189, 0.141907, 0.0876982, -0.775055
0.0691675, 0.898107, 0.141907, 0.0879109, -0.784637
0.0800087, 0.888597, 0.141907, 0.0921096, -0.762899
0.0741303, 0.894932, 0.141907, 0.089938, -0.765718
0.111023, 0.911007, 0.141907, 0.0892631, -0.791232
0.0736267, 0.897924, 0.141907, 0.0890461, -0.777572
0.0894619, 0.892, 0.141907, 0.0910334, -0.784664
0.054181, 0.90516, 0.141907, 0.0911541, -0.777428
0.0581026, 0.888287, 0.141907, 0.09207, -0.780968
0.0700211, 0.895391, 0.141907, 0.0896544, -0.77471
0.046686, 0.905462, 0.141907, 0.0911233, -0.800507
0.0760299, 0.892831, 0.141907, 0.0920965, -0.780395
0.084185, 0.905522, 0.141907, 0.0915207, -0.789769
0.0548517, 0.901421, 0.141907, 0.0906221, -0.787928
0.0550657, 0.902124, 0.141907, 0.0903645, -0.793048
0.0512036, 0.895034, 0.141907, 0.0935063, -0.792983
0.0721324, 0.911581, 0.141907, 0.0926624, -0.781517
0.0866867, 0.901574, 0.141907, 0.0917637, -0.773198
0.0896502, 0.912458, 0.141907, 0.0921967, -0.791358
0.0573524, 0.894717, 0.141907, 0.092514, -0.796368
0.0686676, 0.904391, 0.141907, 0.0933432, -0.773947
0.0674754, 0.906946, 0.141907, 0.095731, -0.781293
0.0602911, 0.885145, 0.141907, 0.097096, -0.79169
0.0641444, 0.87373, 0.141907, 0.0977753, -0.792446
0.0946812, 0.910642, 0.141907, 0.0995718, -0.796893
0.0763571, 0.910509, 0.141907, 0.0981849, -0.791741
0.110906, 0.898378, 0.141907, 0.0977428, -0.792076
0.0726123, 0.914666, 0.141907, 0.0976655, -0.787973
0.09346, 0.904098, 0.141907, 0.0952357, -0.774179
0.0617777, 0.899551, 0.141907, 0.0945107, -0.789974
0.10464, 0.901264, 0.141907, 0.0943886, -0.784911
0.116052, 0.896264, 0.141907, 0.0918311, -0.794281
0.0835845, 0.889553, 0.141907, 0.0923039, -0.795567
0.0861708, 0.910111, 0.141907, 0.09323, -0.787978
0.111461, 0.900383, 0.141907, 0.0928685, -0.788943
0.108293, 0.902305, 0.141907, 0.0943374, -0.789631
0.109462, 0.896056, 0.141907, 0.092334, -0.788173
0.126176, 0.891378, 0.141907, 0.0952655, -0.789824
0.129792, 0.906625, 0.141907, 0.0936035, -0.797282
0.130643, 0.894812, 0.141907, 0.0930895, -0.804863
0.137603, 0.898809, 0.141907, 0.0923103, -0.813498
0.125134, 0.912414, 0.141907, 0.0927759, -0.809649
0.107041, 0.916957, 0.141907, 0.0923342, -0.806032
0.143306, 0.922529, 0.141907, 0.0905327, -0.81588
0.143956, 0.91953, 0.141907, 0.0896816, -0.823592
0.109528, 0.926927, 0.141907, 0.0912735, -0.814447
0.100082, 0.909728, 0.141907, 0.0897247, -0.8023
0.109578, 0.899494, 0.141907, 0.0928444, -0.819807
0.0912808, 0.895285, 0.141907, 0.0908397, -0.813819
0.107243, 0.886765, 0.141907, 0.0943901, -0.795483
0.0937268, 0.891154, 0.141907, 0.0942749, -0.805209
0.116123, 0.901943, 0.141907, 0.0951669, -0.81035
0.12243, 0.895066, 0.141907, 0.0959225, -0.814305
0.10946, 0.89145, 0.141907, 0.0924315, -0.818539
0.105522, 0.903585, 0.141907, 0.0932663, -0.81398
0.118371, 0.896936, 0.141907, 0.0937125, -0.812565
0.0882726, 0.908144, 0.141907, 0.0895351, -0.81851
0.060324, 0.906541, 0.141907, 0.0895432, -0.816176
0.0834532, 0.897785, 0.141907, 0.0892101, -0.812309
0.073006, 0.911315, 0.141907, 0.0886457, -0.79979
0.0646875, 0.896657, 0.141907, 0.0891536, -0.796799
0.0730561, 0.906389, 0.141907, 0.0911834, -0.803082
0.0646713, 0.910514, 0.141907, 0.0914644, -0.786031
0.0513288, 0.903715, 0.141907, 0.0928602, -0.784458
0.106198, 0.900754, 0.141907, 0.0920544, -0.786737
0.100834, 0.89844, 0.141907, 0.0940959, -0.79758
0.0756593, 0.89779, 0.141907, 0.0944425, -0.775531
0.0791052, 0.919903, 0.141907, 0.0924452, -0.787054
0.0923751, 0.91007, 0.141907, 0.0943471, -0.797245
0.066989, 0.912403, 0.141907, 0.0947971, -0.792393
0.0744973, 0.908551, 0.141907, 0.0936364, -0.8124
0.0896374, 0.932487, 0.141907, 0.0930624, -0.803763
0.118247, 0.924465, 0.141907, 0.0918558, -0.79126
0.124186, 0.936822, 0.141907, 0.0928087, -0.774918
0.112955, 0.920074, 0.141907, 0.0919296, -0.781468
0.0895629, 0.907261, 0.141907, 0.0906635, -0.784865
0.0940985, 0.911816, 0.141907, 0.0891461, -0.781203
0.0785712, 0.920324, 0.141907, 0.0878057, -0.79654
0.133162, 0.919205, 0.141907, 0.0902442, -0.786443
0.091076, 0.904293, 0.141907, 0.0889392, -0.786714
0.0958479, 0.904879, 0.141907, 0.0909819, -0.787279
0.0884434, 0.923565, 0.141907, 0.0907122, -0.798721
0.101547, 0.921407, 0.141907, 0.0906443, -0.80406
0.078639, 0.906981, 0.141907, 0.094311, -0.804271
0.0808246, 0.903786, 0.141907, 0.0927855, -0.806579
0.0941283, 0.910597, 0.141907, 0.0927696, -0.800472
0.0982826, 0.915415, 0.141907, 0.0914843, -0.791972
0.0929332, 0.915411, 0.141907, 0.0924197, -0.776144
0.083143, 0.906849, 0.141907, 0.0892328, -0.791761
0.0545976, 0.91657, 0.141907, 0.08943, -0.799815
0.0127547, 0.930352, 0.141907, 0.0902274, -0.792133
0.0514024, 0.910634, 0.141907, 0.0915523, -0.790501
0.0966868, 0.915797, 0.141907, 0.0933107, -0.811149
0.118962, 0.928717, 0.141907, 0.0913523, -0.812978
0.104825, 0.912835, 0.141907, 0.0878895, -0.809606
0.0914273, 0.924359, 0.141907, 0.0875198, -0.810369
0.10295, 0.910474, 0.141907, 0.0877448, -0.816506
0.084764, 0.91056, 0.141907, 0.0918261, -0.80977
0.11722, 0.91699, 0.141907, 0.0914557, -0.797051
0.116137, 0.912033, 0.141907, 0.0933113, -0.803831
0.120688, 0.905949, 0.141907, 0.0948406, -0.8023
0.0815043, 0.910012, 0.141907, 0.0932173, -0.813425
0.101244, 0.900571, 0.141907, 0.0923536, -0.834458
0.118696, 0.908715, 0.141907, 0.0946084, -0.842827
0.119355, 0.89, 0.141907, 0.0921315, -0.836683
0.14011, 0.902445, 0.141907, 0.0951042, -0.837037
0.128483, 0.89949, 0.141907, 0.0958014, -0.834981
0.139216, 0.897491, 0.141907, 0.0942697, -0.829997
0.139086, 0.900739, 0.141907, 0.0936401, -0.829919
0.109518, 0.900437, 0.141907, 0.0920841, -0.843385
0.105937, 0.904138, 0.141907, 0.091191, -0.830176
0.105095, 0.903809, 0.141907, 0.0920493, -0.826753
0.11279, 0.908435, 0.141907, 0.0914539, -0.81747
0.119834, 0.927835, 0.141907, 0.0878035, -0.82175
0.12147, 0.919187, 0.141907, 0.0856255, -0.815864
0.106453, 0.92653, 0.141907, 0.0850628, -0.811982
0.0500682, 0.922168, 0.141907, 0.08532, -0.819958
0.0873449, 0.925907, 0.141907, 0.0850194, -0.809649
0.0718192, 0.936181, 0.141907, 0.0863504, -0.811455
0.120651, 0.922858, 0.141907, 0.0877702, -0.812705
0.0835925, 0.909767, 0.141907, 0.0867503, -0.819952
0.116386, 0.916047, 0.141907, 0.0860471, -0.823216
0.1125, 0.905732, 0.141907, 0.0874497, -0.827093
0.0838964, 0.917103, 0.141907, 0.0882582, -0.829868
0.115005, 0.916375, 0.141907, 0.0878788, -0.815188
0.079731, 0.911954, 0.141907, 0.0887487, -0.816506
0.0742793, 0.918987, 0.141907, 0.0890875, -0.807953
0.0536728, 0.91397, 0.141907, 0.0892625, -0.821411
0.0604805, 0.910992, 0.141907, 0.0863581, -0.809372
0.107382, 0.917233, 0.141907, 0.0846511, -0.819202
0.0833885, 0.927445, 0.141907, 0.085889, -0.804527
0.106133, 0.913038, 0.141907, 0.0846235, -0.823122
0.0985103, 0.929484, 0.141907, 0.0844283, -0.831294
0.131054, 0.923674, 0.141907, 0.0845989, -0.823675
0.117564, 0.914849, 0.141907, 0.0837077, -0.836782
0.0964209, 0.906157, 0.141907, 0.0843219, -0.8251
0.102355, 0.917968, 0.141907, 0.0827524, -0.817635
0.140413, 0.912595, 0.141907, 0.0830002, -0.80783
0.0758884, 0.91893, 0.141907, 0.0842611, -0.794064
0.125578, 0.916599, 0.141907, 0.0838572, -0.777627
0.0926884, 0.921699, 0.141907, 0.084532, -0.782126
0.130811, 0.937828, 0.141907, 0.0854041, -0.787575
0.0725487, 0.921921, 0.141907, 0.0855166, -0.803793
0.0916569, 0.907325, 0.141907, 0.0856239, -0.810047
0.0779071, 0.913499, 0.141907, 0.0864556, -0.8075
0.0528805, 0.923237, 0.141907, 0.0853596, -0.792616
0.0737882, 0.912075, 0.141907, 0.0857829, -0.788823
0.0588081, 0.910568, 0.141907, 0.085264, -0.791307
0.0582745, 0.909746, 0.141907, 0.084537, -0.78958
0.0892219, 0.914127, 0.141907, 0.0852193, -0.783456
0.0735348, 0.907907, 0.141907, 0.0867553, -0.778134
0.0214206, 0.920819, 0.141907, 0.0870078, -0.790954
0.0719498, 0.914542, 0.141907, 0.088225, -0.806884
0.0254843, 0.916046, 0.141907, 0.0909607, -0.81696
0.0724198, 0.906355, 0.141907, 0.0931869, -0.807115
0.0675782, 0.901259, 0.141907, 0.0916734, -0.800329
0.0609907, 0.92741, 0.141907, 0.0899943, -0.790152
0.0546201, 0.91987, 0.141907, 0.090019, -0.789783
0.114414, 0.920359, 0.141907, 0.0929316, -0.800626
0.0582198, 0.917391, 0.141907, 0.0919892, -0.800981
0.0929064, 0.919717, 0.141907, 0.0927825, -0.784574
0.0760898, 0.920643, 0.141907, 0.0901113, -0.777428
0.0857366, 0.922955, 0.141907, 0.0910431, -0.773127
0.0986634, 0.934559, 0.141907, 0.0924853, -0.780823
0.071432, 0.92509, 0.141907, 0.0907091, -0.771203
0.0388916, 0.923226, 0.141907, 0.0925932, -0.775875
0.0667191, 0.899017, 0.141907, 0.0911973, -0.788305
0.0859855, 0.911555, 0.141907, 0.0905674, -0.788536
0.110446, 0.911214, 0.141907, 0.0886536, -0.811327
0.0819497, 0.901016, 0.141907, 0.0889721, -0.789085
0.0990075, 0.903682, 0.141907, 0.0881487, -0.796369
0.0870026, 0.909469, 0.141907, 0.088254, -0.788425
0.0702249, 0.910481, 0.141907, 0.0877996, -0.787029
0.055004, 0.898847, 0.141907, 0.0865212, -0.774636
0.0849957, 0.891205, 0.141907, 0.0893468, -0.793001
0.07677, 0.911322, 0.141907, 0.0915469, -0.803521
0.087435, 0.913028, 0.141907, 0.0931198, -0.801597
0.0750851, 0.899529, 0.141907, 0.0949772, -0.797903
0.0957815, 0.897703, 0.141907, 0.0957647, -0.786751
0.121506, 0.903828, 0.141907, 0.0967406, -0.781707
0.135759, 0.895067, 0.141907, 0.100688, -0.783211
0.0732808, 0.885692, 0.141907, 0.101541, -0.796891
0.10201, 0.885742, 0.141907, 0.100765, -0.80116
0.106203, 0.869643, 0.141907, 0.102258, -0.799179
0.0956421, 0.877351, 0.141907, 0.102102, -0.816143
0.0945235, 0.871925, 0.141907, 0.104144, -0.801522
0.103113, 0.865332, 0.141907, 0.105263, -0.79178
0.0911655, 0.861552, 0.141907, 0.103777, -0.810964
0.0940986, 0.858402, 0.141907, 0.10574, -0.792421
0.110407, 0.857635, 0.141907, 0.106778, -0.796159
0.115655, 0.864123, 0.141907, 0.104731, -0.82225
0.105044, 0.856994, 0.141907, 0.106368, -0.796735
0.104458, 0.857164, 0.141907, 0.105242, -0.805809
0.0859799, 0.877414, 0.141907, 0.102212, -0.806432
0.114112, 0.881816, 0.141907, 0.102591, -0.807842
0.09779, 0.889174, 0.141907, 0.102023, -0.81317
0.064782, 0.895569, 0.141907, 0.100836, -0.806427
0.0433705, 0.907794, 0.141907, 0.10059, -0.808803
0.0652582, 0.88609, 0.141907, 0.100377, -0.812935
0.0340423, 0.888853, 0.141907, 0.102859, -0.807128
0.0425603, 0.892539, 0.141907, 0.105352, -0.803157
0.0612582, 0.882165, 0.141907, 0.107222, -0.799878
0.0727396, 0.892102, 0.141907, 0.105567, -0.796466
0.0801894, 0.878332, 0.141907, 0.105917, -0.790963
0.0692333, 0.872562, 0.141907, 0.103506, -0.801193
0.0488568, 0.877927, 0.141907, 0.106324, -0.788038
0.0630514, 0.85582, 0.141907, 0.102365, -0.779659
0.0368132, 0.873875, 0.141907, 0.101463, -0.78466
0.0800797, 0.878024, 0.141907, 0.098494, -0.78673
0.0887493, 0.877878, 0.141907, 0.0973047, -0.786268
0.064965, 0.871599, 0.141907, 0.099313, -0.780472
0.0849512, 0.896144, 0.141907, 0.1004, -0.785377
0.0866239, 0.881296, 0.141907, 0.0973184, -0.778113
0.0999353, 0.889632, 0.141907, 0.0949334, -0.76668
0.11689, 0.894034, 0.141907, 0.096332, -0.748402
0.136864, 0.892039, 0.141907, 0.0976924, -0.77074
0.116239, 0.902684, 0.141907, 0.0948175, -0.768452
0.139184, 0.888018, 0.141907, 0.0968954, -0.766403
0.143828, 0.913505, 0.141907, 0.0961459, -0.785524
0.11355, 0.884832, 0.141907, 0.0952351, -0.789128
0.0944124, 0.900263, 0.141907, 0.0980747, -0.78862
