E_mu, beta, sig_y, sig_mu, rho
0.0671736, 0.927923, 0.246394, 0.0604051, 0.845619
0.0822681, 0.915818, 0.246394, 0.0604204, 0.828491
0.0835509, 0.925467, 0.246394, 0.0603127, 0.834974
0.0978713, 0.922809, 0.246394, 0.0597213, 0.831969
0.106621, 0.941258, 0.246394, 0.0594905, 0.830589
0.11797, 0.941749, 0.246394, 0.0593885, 0.807939
0.12045, 0.944894, 0.246394, 0.0572297, 0.813492
0.136733, 0.949361, 0.246394, 0.0574259, 0.823182
0.103339, 0.95714, 0.246394, 0.0567966, 0.801012
0.128197, 0.938567, 0.246394, 0.0562984, 0.785248
0.0968631, 0.953283, 0.246394, 0.0565534, 0.786875
0.0917574, 0.928075, 0.246394, 0.0594124, 0.788484
0.0987978, 0.935712, 0.246394, 0.0574945, 0.808737
0.0804281, 0.928424, 0.246394, 0.0585955, 0.820689
0.0622513, 0.937686, 0.246394, 0.0604843, 0.835552
0.135887, 0.92804, 0.246394, 0.0607406, 0.829688
0.105435, 0.939035, 0.246394, 0.0615269, 0.836585
0.0740013, 0.924543, 0.246394, 0.0614276, 0.838332
0.129776, 0.926438, 0.246394, 0.0596014, 0.849477
0.112483, 0.921328, 0.246394, 0.0607259, 0.866041
0.107262, 0.927406, 0.246394, 0.0621917, 0.860164
0.111864, 0.933258, 0.246394, 0.0630454, 0.883895
0.117077, 0.936146, 0.246394, 0.0620629, 0.881885
0.0933863, 0.936476, 0.246394, 0.061208, 0.880767
0.079432, 0.926329, 0.246394, 0.0617964, 0.884
0.112499, 0.93403, 0.246394, 0.0618231, 0.882777
0.100187, 0.930891, 0.246394, 0.0602365, 0.891432
0.122578, 0.929516, 0.246394, 0.062406, 0.897757
0.0882154, 0.93422, 0.246394, 0.063259, 0.90058
0.117183, 0.93575, 0.246394, 0.0632302, 0.898722
0.0972637, 0.933096, 0.246394, 0.0638386, 0.893824
0.0941274, 0.935056, 0.246394, 0.063949, 0.888041
0.0714778, 0.939264, 0.246394, 0.0647363, 0.89083
0.0797783, 0.951869, 0.246394, 0.0653908, 0.900904
0.111366, 0.941985, 0.246394, 0.0651594, 0.894247
0.0930696, 0.94544, 0.246394, 0.0641977, 0.89546
0.0573066, 0.961194, 0.246394, 0.0646494, 0.886517
0.0480913, 0.960152, 0.246394, 0.0638948, 0.871974
0.0250137, 0.948293, 0.246394, 0.0638897, 0.88492
0.0550176, 0.952572, 0.246394, 0.0657873, 0.889444
0.0648689, 0.959439, 0.246394, 0.0668627, 0.893574
0.00724388, 0.94687, 0.246394, 0.0659381, 0.891947
0.0160783, 0.951533, 0.246394, 0.0658636, 0.885595
0.09119, 0.943292, 0.246394, 0.0673311, 0.881949
0.0308274, 0.944396, 0.246394, 0.0669748, 0.892339
0.0534896, 0.94508, 0.246394, 0.0651764, 0.889824
0.0493518, 0.941698, 0.246394, 0.0634016, 0.890366
0.0636889, 0.935595, 0.246394, 0.0633405, 0.899784
0.0177477, 0.934943, 0.246394, 0.0624446, 0.894162
0.0544081, 0.934176, 0.246394, 0.0617361, 0.897073
0.0384048, 0.937456, 0.246394, 0.0624015, 0.884219
0.0638305, 0.94177, 0.246394, 0.0620028, 0.898308
0.0791506, 0.943313, 0.246394, 0.0628991, 0.89951
0.0828303, 0.943192, 0.246394, 0.060876, 0.899669
0.0466816, 0.952752, 0.246394, 0.0619956, 0.905447
0.0682182, 0.943599, 0.246394, 0.0620184, 0.904501
0.0761984, 0.934289, 0.246394, 0.0637081, 0.906799
0.0574489, 0.928731, 0.246394, 0.0635941, 0.905957
0.0630095, 0.934179, 0.246394, 0.0636387, 0.906712
0.0602533, 0.936505, 0.246394, 0.0632898, 0.905522
0.0563553, 0.931512, 0.246394, 0.0646064, 0.913305
0.0674402, 0.948393, 0.246394, 0.0650424, 0.915976
0.0754015, 0.928981, 0.246394, 0.0654079, 0.919949
0.0611605, 0.939615, 0.246394, 0.0662156, 0.916243
0.0621195, 0.933235, 0.246394, 0.0650986, 0.917811
0.0558878, 0.93246, 0.246394, 0.0648637, 0.913088
0.0594223, 0.941443, 0.246394, 0.0655811, 0.913576
0.0665508, 0.927432, 0.246394, 0.0659793, 0.918024
0.0685731, 0.927298, 0.246394, 0.0661681, 0.915467
0.0619848, 0.917349, 0.246394, 0.0675155, 0.916315
0.0532505, 0.913797, 0.246394, 0.0684429, 0.914721
0.0541875, 0.917071, 0.246394, 0.0667411, 0.915731
0.0533917, 0.916563, 0.246394, 0.0656041, 0.918797
0.0666295, 0.928049, 0.246394, 0.0645202, 0.9123
0.0744784, 0.919459, 0.246394, 0.0630938, 0.915347
0.0590657, 0.939636, 0.246394, 0.0620261, 0.916309
0.0568167, 0.921547, 0.246394, 0.0613407, 0.918816
0.0670743, 0.931603, 0.246394, 0.0618213, 0.914049
0.0533881, 0.918175, 0.246394, 0.0606965, 0.916174
0.0634643, 0.928368, 0.246394, 0.0616571, 0.909075
0.0719989, 0.920206, 0.246394, 0.0616032, 0.907071
0.061932, 0.925089, 0.246394, 0.0624455, 0.899165
0.0510373, 0.924449, 0.246394, 0.0607833, 0.902904
0.073674, 0.921138, 0.246394, 0.0609803, 0.903527
0.0753222, 0.914436, 0.246394, 0.060654, 0.899787
0.0862106, 0.919627, 0.246394, 0.0625674, 0.909365
0.0862892, 0.909306, 0.246394, 0.0623699, 0.90302
0.0931665, 0.918123, 0.246394, 0.0617925, 0.900155
0.081904, 0.912106, 0.246394, 0.0609823, 0.893791
0.0808785, 0.913931, 0.246394, 0.0612372, 0.902653
0.0790171, 0.914609, 0.246394, 0.0605035, 0.908343
0.0857836, 0.914019, 0.246394, 0.0586128, 0.906227
0.0734709, 0.916322, 0.246394, 0.0573753, 0.906959
0.0531387, 0.925239, 0.246394, 0.0570602, 0.90399
0.0691748, 0.910234, 0.246394, 0.0569693, 0.898692
0.0673203, 0.917232, 0.246394, 0.0585531, 0.901228
0.0805495, 0.923416, 0.246394, 0.0575524, 0.899539
0.0780218, 0.920281, 0.246394, 0.05546, 0.902816
0.0827227, 0.918472, 0.246394, 0.0559819, 0.896754
0.0684038, 0.925171, 0.246394, 0.0569036, 0.898411
0.0667809, 0.918239, 0.246394, 0.0563443, 0.894947
0.0574761, 0.917409, 0.246394, 0.0573211, 0.885562
0.0691711, 0.914248, 0.246394, 0.0578195, 0.891165
0.0740311, 0.900972, 0.246394, 0.0562795, 0.881015
0.0583585, 0.916605, 0.246394, 0.0582404, 0.886593
0.0582051, 0.909341, 0.246394, 0.0584949, 0.881229
0.0635343, 0.908682, 0.246394, 0.0579435, 0.875798
0.0803641, 0.903193, 0.246394, 0.0570774, 0.877694
0.0783568, 0.910759, 0.246394, 0.0573554, 0.867238
0.0629257, 0.91019, 0.246394, 0.0561371, 0.877329
0.0927052, 0.911611, 0.246394, 0.0581617, 0.864407
0.0479962, 0.931683, 0.246394, 0.0602099, 0.865646
0.0740639, 0.912053, 0.246394, 0.0599793, 0.858705
0.076675, 0.899856, 0.246394, 0.0609453, 0.869091
0.0888593, 0.902271, 0.246394, 0.0609093, 0.873938
0.083885, 0.905269, 0.246394, 0.0604389, 0.858881
0.0933173, 0.914418, 0.246394, 0.0611931, 0.862788
0.0602456, 0.909389, 0.246394, 0.0604671, 0.866704
0.0611835, 0.903517, 0.246394, 0.0596915, 0.867436
0.0880393, 0.916916, 0.246394, 0.057841, 0.860036
0.082908, 0.905337, 0.246394, 0.0577948, 0.863207
0.0800037, 0.893055, 0.246394, 0.058094, 0.865204
0.080242, 0.895493, 0.246394, 0.0589305, 0.854537
0.0830221, 0.887586, 0.246394, 0.0588955, 0.839286
0.0860086, 0.911009, 0.246394, 0.0581274, 0.839433
0.0930109, 0.884984, 0.246394, 0.058227, 0.840902
0.0856561, 0.884209, 0.246394, 0.0577233, 0.863144
0.0731848, 0.884977, 0.246394, 0.0573291, 0.868165
0.0869707, 0.902586, 0.246394, 0.0567918, 0.851685
0.0801758, 0.879756, 0.246394, 0.0554926, 0.845027
0.0766122, 0.886348, 0.246394, 0.0553174, 0.866099
0.0697627, 0.899256, 0.246394, 0.057078, 0.837249
0.0581249, 0.897009, 0.246394, 0.0587014, 0.833603
0.0665186, 0.879693, 0.246394, 0.0587026, 0.845744
0.0747692, 0.884503, 0.246394, 0.0595209, 0.863741
0.0699698, 0.884532, 0.246394, 0.0595626, 0.849692
0.0744133, 0.893421, 0.246394, 0.0598756, 0.851968
0.0562682, 0.905676, 0.246394, 0.0587783, 0.8411
0.0794659, 0.89532, 0.246394, 0.0586779, 0.850697
0.0687063, 0.897357, 0.246394, 0.0565821, 0.84779
0.0625827, 0.895945, 0.246394, 0.0569504, 0.837474
0.0722262, 0.888757, 0.246394, 0.0576579, 0.847341
0.0720951, 0.897194, 0.246394, 0.0588708, 0.840461
0.0693604, 0.888323, 0.246394, 0.0597183, 0.858217
0.076907, 0.876604, 0.246394, 0.0587377, 0.86118
0.0654337, 0.896501, 0.246394, 0.0568669, 0.85895
0.0903928, 0.887223, 0.246394, 0.0569715, 0.858979
0.0783045, 0.901645, 0.246394, 0.0576726, 0.870228
0.0795538, 0.89311, 0.246394, 0.056966, 0.878149
0.0816946, 0.898588, 0.246394, 0.0578083, 0.881402
0.0761583, 0.914925, 0.246394, 0.0567752, 0.886056
0.0886404, 0.895601, 0.246394, 0.0573197, 0.888589
0.0912277, 0.902794, 0.246394, 0.0571573, 0.887693
0.0873353, 0.907265, 0.246394, 0.0576754, 0.878086
0.0744986, 0.908881, 0.246394, 0.0573922, 0.880858
0.0829893, 0.903443, 0.246394, 0.0562441, 0.872212
0.0908002, 0.918964, 0.246394, 0.0557803, 0.871457
0.0593396, 0.904804, 0.246394, 0.0569549, 0.865704
0.076714, 0.91879, 0.246394, 0.0574973, 0.863541
0.0689679, 0.910539, 0.246394, 0.0566924, 0.852235
0.098206, 0.905854, 0.246394, 0.0555893, 0.848905
0.0930454, 0.906372, 0.246394, 0.0543708, 0.845809
0.076943, 0.921212, 0.246394, 0.0540308, 0.846805
0.0858357, 0.905992, 0.246394, 0.0549401, 0.86527
0.0838836, 0.903752, 0.246394, 0.0549003, 0.85842
0.072268, 0.898109, 0.246394, 0.0547678, 0.868454
0.0681443, 0.908725, 0.246394, 0.0547448, 0.863679
0.0909367, 0.9074, 0.246394, 0.0552594, 0.863272
0.077956, 0.925163, 0.246394, 0.0537488, 0.845899
0.0750561, 0.920995, 0.246394, 0.0539582, 0.847095
0.0413203, 0.903987, 0.246394, 0.0546886, 0.854954
0.0484246, 0.922855, 0.246394, 0.053866, 0.851371
0.0480254, 0.923656, 0.246394, 0.0554402, 0.853831
0.0234981, 0.928413, 0.246394, 0.0550051, 0.853377
0.0335992, 0.912358, 0.246394, 0.0556758, 0.846866
0.0458213, 0.921894, 0.246394, 0.0562125, 0.832194
0.0263185, 0.912703, 0.246394, 0.0553841, 0.842346
0.0285572, 0.92062, 0.246394, 0.0557106, 0.848325
0.0285807, 0.913485, 0.246394, 0.0552329, 0.853806
0.0164027, 0.916486, 0.246394, 0.0553131, 0.846162
0.034911, 0.919164, 0.246394, 0.0560566, 0.853403
0.0257207, 0.906758, 0.246394, 0.0573351, 0.85706
0.0509306, 0.914316, 0.246394, 0.0565482, 0.866356
0.0609576, 0.905648, 0.246394, 0.0580422, 0.856543
0.0211849, 0.90957, 0.246394, 0.0586708, 0.862932
0.0382242, 0.897687, 0.246394, 0.0593836, 0.86933
0.048925, 0.913782, 0.246394, 0.0585097, 0.858926
0.0332171, 0.909325, 0.246394, 0.0587531, 0.859785
0.0469793, 0.916099, 0.246394, 0.0566954, 0.86401
0.0533719, 0.914219, 0.246394, 0.0555977, 0.85886
0.0435949, 0.910904, 0.246394, 0.0554953, 0.853125
0.078939, 0.91283, 0.246394, 0.0544179, 0.847937
0.0753285, 0.90778, 0.246394, 0.0554125, 0.846466
0.0519543, 0.914344, 0.246394, 0.0566473, 0.839725
0.0675169, 0.913768, 0.246394, 0.0546937, 0.850416
0.0578949, 0.909272, 0.246394, 0.0549822, 0.850355
0.0564983, 0.917564, 0.246394, 0.0558474, 0.839176
0.0437789, 0.91248, 0.246394, 0.0571628, 0.847273
0.0398507, 0.924436, 0.246394, 0.0578339, 0.836891
0.0516487, 0.918457, 0.246394, 0.0589247, 0.849522
0.0319787, 0.926256, 0.246394, 0.0618472, 0.851086
0.0381498, 0.932194, 0.246394, 0.0614, 0.843879
0.026503, 0.923868, 0.246394, 0.0596266, 0.84598
0.031968, 0.928468, 0.246394, 0.060934, 0.852629
0.0388572, 0.914253, 0.246394, 0.0599619, 0.851568
0.0437985, 0.928258, 0.246394, 0.0605688, 0.85088
0.0272502, 0.917593, 0.246394, 0.059925, 0.858072
0.0329613, 0.918804, 0.246394, 0.0587359, 0.850502
0.0392727, 0.915964, 0.246394, 0.0577872, 0.835925
0.046081, 0.924003, 0.246394, 0.0584007, 0.841169
0.0480262, 0.912121, 0.246394, 0.0592172, 0.844976
0.0352126, 0.925703, 0.246394, 0.0568765, 0.842999
0.0655783, 0.907106, 0.246394, 0.0561579, 0.841806
0.0513155, 0.913113, 0.246394, 0.0559613, 0.83337
0.045599, 0.928372, 0.246394, 0.0565904, 0.842154
0.0400279, 0.919158, 0.246394, 0.0579679, 0.833149
0.0342617, 0.912109, 0.246394, 0.0584037, 0.837701
0.0615049, 0.920436, 0.246394, 0.0597351, 0.836385
0.0716505, 0.920623, 0.246394, 0.0618657, 0.852012
0.0757295, 0.922954, 0.246394, 0.0629662, 0.847893
0.0860598, 0.917242, 0.246394, 0.0622621, 0.852507
0.0629534, 0.910614, 0.246394, 0.0625097, 0.854486
0.0816566, 0.912143, 0.246394, 0.062481, 0.851028
0.0634811, 0.928039, 0.246394, 0.0624968, 0.854392
0.0450981, 0.93465, 0.246394, 0.0614085, 0.85688
0.0464255, 0.927325, 0.246394, 0.0618107, 0.864236
0.0638794, 0.933266, 0.246394, 0.0617289, 0.881188
0.0546566, 0.931322, 0.246394, 0.0619649, 0.884485
0.0785849, 0.920975, 0.246394, 0.0611238, 0.88636
0.0962132, 0.93044, 0.246394, 0.0606488, 0.897422
0.103907, 0.928546, 0.246394, 0.060154, 0.893532
0.0626236, 0.91865, 0.246394, 0.0614164, 0.89117
0.0717481, 0.916857, 0.246394, 0.0616029, 0.884398
0.0660739, 0.915924, 0.246394, 0.0616361, 0.8751
0.0753401, 0.929648, 0.246394, 0.0626869, 0.859302
0.0912417, 0.919275, 0.246394, 0.0614783, 0.866986
0.0844122, 0.936668, 0.246394, 0.061024, 0.867885
0.0536025, 0.919374, 0.246394, 0.061367, 0.860818
0.05609, 0.92002, 0.246394, 0.0620716, 0.859319
0.0773673, 0.908446, 0.246394, 0.060836, 0.853821
0.0693703, 0.919665, 0.246394, 0.0615425, 0.865818
0.0827494, 0.916315, 0.246394, 0.0618294, 0.868131
0.0682, 0.91752, 0.246394, 0.0631682, 0.863343
0.0777555, 0.912386, 0.246394, 0.0626807, 0.873985
0.0757955, 0.897103, 0.246394, 0.0612251, 0.867962
0.0877576, 0.932452, 0.246394, 0.0608382, 0.862581
0.0920107, 0.919276, 0.246394, 0.060697, 0.873925
0.0955994, 0.915953, 0.246394, 0.0594747, 0.859383
0.0990389, 0.911575, 0.246394, 0.0601465, 0.864539
0.0789894, 0.903049, 0.246394, 0.0607649, 0.86492
0.114435, 0.921096, 0.246394, 0.0613634, 0.861169
0.0815822, 0.924092, 0.246394, 0.0622011, 0.862139
0.0926544, 0.919895, 0.246394, 0.0632508, 0.857444
0.115071, 0.92053, 0.246394, 0.0617241, 0.845905
0.0884624, 0.918865, 0.246394, 0.0617222, 0.835442
0.0997733, 0.927601, 0.246394, 0.0623918, 0.830406
0.0872607, 0.912812, 0.246394, 0.0622367, 0.833617
0.120644, 0.926524, 0.246394, 0.0618604, 0.834779
0.0894608, 0.929811, 0.246394, 0.0611979, 0.840517
0.0854758, 0.930526, 0.246394, 0.0612292, 0.83873
0.0905787, 0.928379, 0.246394, 0.0606024, 0.831425
0.0384565, 0.922176, 0.246394, 0.0619662, 0.807181
0.0470315, 0.932501, 0.246394, 0.0615779, 0.799919
0.0857731, 0.922632, 0.246394, 0.0626253, 0.81122
0.0925216, 0.913224, 0.246394, 0.0617623, 0.818029
0.0548887, 0.920095, 0.246394, 0.0625386, 0.820774
0.0919639, 0.930418, 0.246394, 0.0600578, 0.814047
0.0815423, 0.939439, 0.246394, 0.0586418, 0.814188
0.0910528, 0.925708, 0.246394, 0.0600006, 0.797125
0.0399129, 0.928432, 0.246394, 0.0581649, 0.785536
0.0605877, 0.929224, 0.246394, 0.0593073, 0.788261
0.0233378, 0.942016, 0.246394, 0.0583839, 0.803812
0.0442869, 0.953632, 0.246394, 0.0570927, 0.818576
0.0395013, 0.938818, 0.246394, 0.0557073, 0.80356
0.0541703, 0.940729, 0.246394, 0.0552135, 0.802838
0.0529016, 0.933115, 0.246394, 0.0551367, 0.788076
0.0205008, 0.93186, 0.246394, 0.0566532, 0.800298
0.0681337, 0.922068, 0.246394, 0.0569567, 0.786623
0.0204691, 0.94575, 0.246394, 0.057888, 0.810113
0.0240261, 0.93841, 0.246394, 0.057604, 0.788416
0.0385472, 0.929506, 0.246394, 0.0582247, 0.791237
0.0537671, 0.938752, 0.246394, 0.0583661, 0.802317
0.0773068, 0.933464, 0.246394, 0.0596997, 0.795636
0.0690188, 0.926522, 0.246394, 0.0599482, 0.789633
0.0588592, 0.950306, 0.246394, 0.0626787, 0.793169
0.0352689, 0.933129, 0.246394, 0.0629201, 0.778003
0.0146729, 0.938368, 0.246394, 0.0645645, 0.796984
0.0136237, 0.945645, 0.246394, 0.0652888, 0.825566
0.0190787, 0.952082, 0.246394, 0.0631061, 0.811848
0.02818, 0.934303, 0.246394, 0.0619787, 0.818163
0.0644568, 0.948717, 0.246394, 0.0625529, 0.819184
0.0189384, 0.949351, 0.246394, 0.0641614, 0.823161
0.0250546, 0.94211, 0.246394, 0.0638628, 0.817698
0.00592901, 0.947775, 0.246394, 0.0646121, 0.827519
0.0424931, 0.942015, 0.246394, 0.06429, 0.82687
0.051396, 0.936273, 0.246394, 0.0656879, 0.819622
0.0105991, 0.946871, 0.246394, 0.0670193, 0.802637
0.0507754, 0.942788, 0.246394, 0.0650643, 0.811244
0.0131445, 0.94438, 0.246394, 0.0645918, 0.801164
0.0501107, 0.958945, 0.246394, 0.066119, 0.784052
0.0529544, 0.949811, 0.246394, 0.065658, 0.780668
0.0239885, 0.956885, 0.246394, 0.0655234, 0.762975
0.0617114, 0.956433, 0.246394, 0.0655479, 0.753088
0.0383401, 0.955587, 0.246394, 0.0646518, 0.761883
0.0723202, 0.947954, 0.246394, 0.0655248, 0.749074
0.0524641, 0.945452, 0.246394, 0.0635755, 0.739301
0.0337631, 0.952925, 0.246394, 0.0643902, 0.729483
0.0560267, 0.955632, 0.246394, 0.0645631, 0.726197
0.0741749, 0.951967, 0.246394, 0.0632999, 0.74849
0.0584415, 0.95077, 0.246394, 0.0632981, 0.770948
0.0679511, 0.952003, 0.246394, 0.0625608, 0.762965
0.0220832, 0.966761, 0.246394, 0.0634702, 0.7518
0.1066, 0.954966, 0.246394, 0.065162, 0.730476
0.0493256, 0.954707, 0.246394, 0.0651144, 0.73576
0.054692, 0.942889, 0.246394, 0.0667103, 0.710835
0.0684033, 0.964029, 0.246394, 0.068616, 0.695793
0.0157529, 0.954385, 0.246394, 0.0675183, 0.722287
0.0868851, 0.921115, 0.246394, 0.0701315, 0.723047
0.0792242, 0.921933, 0.246394, 0.069487, 0.723024
0.077539, 0.915302, 0.246394, 0.0668846, 0.707978
0.10469, 0.940939, 0.246394, 0.0673762, 0.736498
0.126096, 0.946647, 0.246394, 0.066641, 0.7225
0.149863, 0.932506, 0.246394, 0.0676789, 0.759684
0.0650131, 0.934832, 0.246394, 0.0670274, 0.754992
0.120315, 0.93022, 0.246394, 0.0686034, 0.780174
0.146365, 0.929306, 0.246394, 0.0690645, 0.777834
0.132229, 0.944236, 0.246394, 0.0689492, 0.751469
0.149822, 0.927454, 0.246394, 0.0681373, 0.767025
0.0844776, 0.941489, 0.246394, 0.066444, 0.750169
0.0886652, 0.913298, 0.246394, 0.0678488, 0.737514
0.0583227, 0.921973, 0.246394, 0.0676199, 0.753587
0.0993222, 0.93202, 0.246394, 0.0665103, 0.753647
0.0767887, 0.913811, 0.246394, 0.0667453, 0.771077
0.067233, 0.918436, 0.246394, 0.0674126, 0.786293
0.0709793, 0.91878, 0.246394, 0.0662205, 0.776634
0.0876986, 0.908016, 0.246394, 0.0660466, 0.792755
0.0637986, 0.910351, 0.246394, 0.0653633, 0.801738
0.0642438, 0.927708, 0.246394, 0.0650278, 0.788766
0.0636408, 0.914656, 0.246394, 0.0659641, 0.796854
0.0461273, 0.922268, 0.246394, 0.0649622, 0.804397
0.0705182, 0.929321, 0.246394, 0.0636791, 0.801273
0.0600187, 0.937179, 0.246394, 0.0619957, 0.794878
0.07955, 0.925507, 0.246394, 0.0629733, 0.773121
0.0746851, 0.912484, 0.246394, 0.0639203, 0.764215
0.0772208, 0.933104, 0.246394, 0.0647863, 0.762588
0.0736137, 0.917054, 0.246394, 0.0629284, 0.756058
0.0706304, 0.945839, 0.246394, 0.0621798, 0.755341
0.101841, 0.930194, 0.246394, 0.0639734, 0.766169
0.0787467, 0.916359, 0.246394, 0.0660147, 0.749453
0.0733253, 0.922466, 0.246394, 0.0641759, 0.739991
0.0756135, 0.931858, 0.246394, 0.0671616, 0.717431
0.0621161, 0.949017, 0.246394, 0.06391, 0.699623
0.0324589, 0.946033, 0.246394, 0.0646944, 0.705986
0.0672596, 0.930767, 0.246394, 0.0647328, 0.707862
0.0578442, 0.967843, 0.246394, 0.0672756, 0.717503
0.027664, 0.941438, 0.246394, 0.0665025, 0.724566
0.0516935, 0.941406, 0.246394, 0.0641291, 0.716755
0.0816042, 0.944704, 0.246394, 0.0628139, 0.734614
0.0867762, 0.952644, 0.246394, 0.0632744, 0.753611
0.0751583, 0.951444, 0.246394, 0.0623985, 0.748583
0.0643072, 0.939864, 0.246394, 0.063547, 0.754734
0.0141225, 0.951874, 0.246394, 0.0651904, 0.753548
0.034427, 0.962782, 0.246394, 0.0623364, 0.727541
0.00297916, 0.958834, 0.246394, 0.0628264, 0.722209
0.10111, 0.949271, 0.246394, 0.0609251, 0.743093
0.0581788, 0.942802, 0.246394, 0.0605014, 0.765311
0.0636718, 0.940546, 0.246394, 0.0614543, 0.766197
0.0719382, 0.938601, 0.246394, 0.0606351, 0.765859
0.0810598, 0.935523, 0.246394, 0.0620724, 0.756566
0.0961145, 0.940053, 0.246394, 0.0603129, 0.761092
0.0619545, 0.938681, 0.246394, 0.0600661, 0.749902
0.101637, 0.939849, 0.246394, 0.0616174, 0.756509
0.0435061, 0.937651, 0.246394, 0.0617816, 0.761606
0.0597578, 0.937083, 0.246394, 0.0636266, 0.757328
0.0371041, 0.929735, 0.246394, 0.0642427, 0.749589
0.0581024, 0.925566, 0.246394, 0.0640776, 0.754252
0.02646, 0.920075, 0.246394, 0.0642203, 0.749232
0.0380821, 0.922072, 0.246394, 0.0638824, 0.750801
0.0382945, 0.91501, 0.246394, 0.0630498, 0.750808
0.064234, 0.903963, 0.246394, 0.0617633, 0.751027
0.0720693, 0.914857, 0.246394, 0.0621332, 0.751957
0.100021, 0.93428, 0.246394, 0.0630405, 0.751799
0.107393, 0.913169, 0.246394, 0.0627567, 0.742016
0.0822118, 0.921271, 0.246394, 0.0628073, 0.758493
0.0904671, 0.927439, 0.246394, 0.0616374, 0.752883
0.104257, 0.948411, 0.246394, 0.0620879, 0.758618
0.086063, 0.946799, 0.246394, 0.0622978, 0.778327
0.049435, 0.935425, 0.246394, 0.0615878, 0.777723
0.102983, 0.944811, 0.246394, 0.0602957, 0.792354
0.0418302, 0.931443, 0.246394, 0.0599776, 0.795306
0.0880383, 0.931889, 0.246394, 0.0605565, 0.786757
0.0216747, 0.941946, 0.246394, 0.0604816, 0.788601
0.0437344, 0.951047, 0.246394, 0.0617108, 0.784515
0.057748, 0.934269, 0.246394, 0.0611179, 0.768042
0.0612502, 0.941149, 0.246394, 0.0616681, 0.780304
0.0525045, 0.946679, 0.246394, 0.0616262, 0.760765
0.0301072, 0.953742, 0.246394, 0.0605607, 0.749928
0.123678, 0.950611, 0.246394, 0.0602714, 0.759394
0.0508754, 0.939549, 0.246394, 0.0610418, 0.733483
0.0764328, 0.946969, 0.246394, 0.0632033, 0.753645
0.0770108, 0.950952, 0.246394, 0.0627613, 0.765019
0.0632079, 0.946636, 0.246394, 0.0628617, 0.768416
0.11402, 0.94824, 0.246394, 0.0633863, 0.792636
0.0733563, 0.939059, 0.246394, 0.061496, 0.781024
0.106174, 0.944438, 0.246394, 0.0628294, 0.785195
0.111455, 0.938759, 0.246394, 0.0625293, 0.774588
0.112131, 0.947605, 0.246394, 0.0626024, 0.768371
0.0979942, 0.934948, 0.246394, 0.0620842, 0.773323
0.0824139, 0.952039, 0.246394, 0.0625118, 0.790056
0.0997849, 0.95569, 0.246394, 0.0619506, 0.790498
0.128825, 0.933901, 0.246394, 0.0630961, 0.80472
0.164153, 0.948317, 0.246394, 0.0600231, 0.778027
0.0987417, 0.950872, 0.246394, 0.0615126, 0.744857
0.0853923, 0.945036, 0.246394, 0.0586402, 0.773874
0.100874, 0.944143, 0.246394, 0.0579367, 0.77251
0.0948922, 0.950376, 0.246394, 0.0572282, 0.795984
0.105049, 0.940384, 0.246394, 0.0577087, 0.792981
0.0958265, 0.945448, 0.246394, 0.0583081, 0.794478
0.10867, 0.94827, 0.246394, 0.0594779, 0.778729
0.0823698, 0.940832, 0.246394, 0.0594586, 0.784288
0.0978001, 0.948978, 0.246394, 0.0589821, 0.771725
0.0785788, 0.958969, 0.246394, 0.0600532, 0.774471
0.100665, 0.952429, 0.246394, 0.0584481, 0.781883
0.0733389, 0.958244, 0.246394, 0.05609, 0.783722
0.0876336, 0.952103, 0.246394, 0.0570556, 0.773371
0.133008, 0.966159, 0.246394, 0.0563989, 0.789646
0.14599, 0.956151, 0.246394, 0.0556993, 0.807127
0.129065, 0.952158, 0.246394, 0.0553373, 0.809065
0.133423, 0.954094, 0.246394, 0.0543347, 0.823199
0.109951, 0.95402, 0.246394, 0.0554467, 0.826021
0.151401, 0.951936, 0.246394, 0.0564259, 0.828593
0.106382, 0.943918, 0.246394, 0.0560328, 0.830514
0.103607, 0.936104, 0.246394, 0.0571124, 0.84162
0.109554, 0.950824, 0.246394, 0.0576415, 0.832534
0.11409, 0.94077, 0.246394, 0.056089, 0.847288
0.0936525, 0.941828, 0.246394, 0.0581519, 0.861321
0.100787, 0.942493, 0.246394, 0.057371, 0.850314
0.109401, 0.940136, 0.246394, 0.0578663, 0.867635
0.0713822, 0.934278, 0.246394, 0.058552, 0.857904
0.0846135, 0.92395, 0.246394, 0.0586071, 0.859034
0.109226, 0.925897, 0.246394, 0.0590047, 0.849217
0.0994279, 0.916276, 0.246394, 0.0598314, 0.849997
0.121198, 0.918675, 0.246394, 0.0597419, 0.857945
0.135107, 0.93241, 0.246394, 0.0599646, 0.850047
0.134222, 0.92778, 0.246394, 0.0599446, 0.860392
0.11537, 0.922701, 0.246394, 0.0621582, 0.864724
0.100448, 0.915162, 0.246394, 0.0625319, 0.852308
0.104696, 0.915018, 0.246394, 0.0619387, 0.864388
0.100278, 0.914637, 0.246394, 0.0627107, 0.860215
0.116101, 0.920737, 0.246394, 0.0622359, 0.854263
0.132442, 0.933846, 0.246394, 0.0629878, 0.844945
0.144444, 0.934732, 0.246394, 0.0622265, 0.830451
0.130972, 0.925733, 0.246394, 0.0615199, 0.815337
0.114597, 0.938597, 0.246394, 0.0602599, 0.820942
0.132879, 0.934848, 0.246394, 0.059905, 0.830631
