E_mu, beta, sig_y, sig_mu, rho
0.136318, 0.908254, 0.139874, 0.0949756, -0.795485
0.0951415, 0.8937, 0.139874, 0.0920794, -0.806762
0.0977886, 0.904383, 0.139874, 0.091749, -0.8125
0.12436, 0.907005, 0.139874, 0.0922997, -0.809142
0.102817, 0.907617, 0.139874, 0.0918215, -0.807392
0.0850692, 0.913356, 0.139874, 0.0946159, -0.813564
0.110906, 0.913124, 0.139874, 0.0940779, -0.800548
0.118152, 0.91324, 0.139874, 0.0945614, -0.81119
0.0935939, 0.897392, 0.139874, 0.0947254, -0.837628
0.0800965, 0.90378, 0.139874, 0.0940532, -0.832982
0.0943938, 0.912449, 0.139874, 0.0932546, -0.829065
0.0845185, 0.908083, 0.139874, 0.0930122, -0.824849
0.0978841, 0.908491, 0.139874, 0.0930698, -0.831565
0.109046, 0.91094, 0.139874, 0.0937623, -0.836443
0.0837839, 0.925172, 0.139874, 0.0943458, -0.816267
0.0958062, 0.913644, 0.139874, 0.0929704, -0.834104
0.100987, 0.91173, 0.139874, 0.0933412, -0.829839
0.0545843, 0.916108, 0.139874, 0.092675, -0.828904
0.122715, 0.920151, 0.139874, 0.092021, -0.840471
0.0758726, 0.915008, 0.139874, 0.0920911, -0.844863
0.0904722, 0.918354, 0.139874, 0.0942312, -0.838888
0.0868551, 0.920076, 0.139874, 0.0916133, -0.847973
0.086876, 0.899708, 0.139874, 0.0912384, -0.846836
0.0755997, 0.901046, 0.139874, 0.0924291, -0.872982
0.0916871, 0.909142, 0.139874, 0.0940951, -0.87855
0.102475, 0.914977, 0.139874, 0.093612, -0.88082
0.094888, 0.922868, 0.139874, 0.0917066, -0.882158
0.0999107, 0.919098, 0.139874, 0.090921, -0.877946
0.0925323, 0.92794, 0.139874, 0.0927954, -0.874915
0.113946, 0.928269, 0.139874, 0.0900527, -0.879603
0.111552, 0.925803, 0.139874, 0.0891116, -0.868024
0.0862323, 0.911634, 0.139874, 0.088005, -0.876977
0.0772304, 0.907766, 0.139874, 0.0892775, -0.875809
0.0926474, 0.9262, 0.139874, 0.0913791, -0.879357
0.087828, 0.920998, 0.139874, 0.0937655, -0.883271
0.0600914, 0.908476, 0.139874, 0.0955367, -0.886176
0.0776249, 0.913239, 0.139874, 0.0960664, -0.880876
0.0874639, 0.902926, 0.139874, 0.0960645, -0.888811
0.084481, 0.909933, 0.139874, 0.093595, -0.878657
0.0691952, 0.918087, 0.139874, 0.0920023, -0.862031
0.0334515, 0.918983, 0.139874, 0.09025, -0.867407
0.0594323, 0.914156, 0.139874, 0.0906629, -0.872767
0.0627138, 0.925067, 0.139874, 0.0901714, -0.872912
0.0788383, 0.913219, 0.139874, 0.0879765, -0.877569
0.104535, 0.923112, 0.139874, 0.0884341, -0.879147
0.0448055, 0.921097, 0.139874, 0.0864782, -0.875471
0.0883766, 0.911383, 0.139874, 0.0877517, -0.881288
0.081915, 0.902549, 0.139874, 0.0877052, -0.877333
0.0786712, 0.909722, 0.139874, 0.0913276, -0.877122
0.0840392, 0.918579, 0.139874, 0.0915111, -0.868419
0.0690064, 0.901518, 0.139874, 0.0917431, -0.854537
0.074478, 0.900878, 0.139874, 0.0925226, -0.859275
0.0739091, 0.90342, 0.139874, 0.09395, -0.866649
0.087173, 0.900295, 0.139874, 0.0933867, -0.870785
0.082444, 0.899275, 0.139874, 0.093418, -0.865343
0.0779326, 0.900258, 0.139874, 0.0962908, -0.863999
0.0751489, 0.893911, 0.139874, 0.0981006, -0.868834
0.0744228, 0.911812, 0.139874, 0.0967758, -0.872662
0.0430614, 0.919321, 0.139874, 0.0989749, -0.853403
0.0323535, 0.899563, 0.139874, 0.0989975, -0.849427
0.0720076, 0.897945, 0.139874, 0.0980188, -0.860777
0.0581916, 0.910149, 0.139874, 0.100057, -0.871094
0.0916125, 0.893101, 0.139874, 0.0998918, -0.8821
0.0542896, 0.892877, 0.139874, 0.0995075, -0.878185
0.0667661, 0.899699, 0.139874, 0.0981619, -0.878605
0.0693037, 0.897188, 0.139874, 0.100055, -0.861963
0.0380843, 0.90036, 0.139874, 0.0997896, -0.851583
0.0481613, 0.901052, 0.139874, 0.0980763, -0.848812
0.0422428, 0.900706, 0.139874, 0.096604, -0.847527
0.0928191, 0.901452, 0.139874, 0.0961323, -0.844407
0.0539418, 0.898297, 0.139874, 0.0954656, -0.858033
0.0537208, 0.918765, 0.139874, 0.0925328, -0.865772
0.04936, 0.914899, 0.139874, 0.0918189, -0.868048
0.00596549, 0.910552, 0.139874, 0.0933801, -0.863216
0.0163536, 0.912313, 0.139874, 0.0932909, -0.854764
0.0165463, 0.913212, 0.139874, 0.0913489, -0.86078
0.0270058, 0.902428, 0.139874, 0.0918105, -0.864608
0.0668561, 0.89207, 0.139874, 0.0915095, -0.859232
0.0696147, 0.900754, 0.139874, 0.0899594, -0.851549
0.0349191, 0.904057, 0.139874, 0.0906926, -0.86697
0.0341743, 0.913641, 0.139874, 0.0924735, -0.867584
0.0602457, 0.905442, 0.139874, 0.0926256, -0.865868
0.0409008, 0.912703, 0.139874, 0.0939204, -0.869221
0.0238279, 0.905311, 0.139874, 0.0938115, -0.864263
0.0310984, 0.903857, 0.139874, 0.0909821, -0.860293
0.0297563, 0.905524, 0.139874, 0.090633, -0.867125
0.0545689, 0.901209, 0.139874, 0.0920377, -0.877138
0.0451829, 0.899142, 0.139874, 0.0900508, -0.871598
0.0621256, 0.906012, 0.139874, 0.0901673, -0.882989
0.0455123, 0.921683, 0.139874, 0.0889633, -0.879019
0.0600669, 0.906451, 0.139874, 0.0904967, -0.874902
0.0533331, 0.912763, 0.139874, 0.0895986, -0.857856
0.0270231, 0.925916, 0.139874, 0.0889738, -0.855435
0.013416, 0.920657, 0.139874, 0.0859126, -0.862051
0.0587155, 0.924487, 0.139874, 0.0845698, -0.864139
0.0629798, 0.918405, 0.139874, 0.0830434, -0.867386
0.0461871, 0.921007, 0.139874, 0.0835818, -0.867303
0.0599366, 0.91992, 0.139874, 0.0859136, -0.866092
0.0730524, 0.903515, 0.139874, 0.0855459, -0.869355
0.0862889, 0.912212, 0.139874, 0.0851796, -0.870069
0.101279, 0.901916, 0.139874, 0.0849869, -0.87767
0.0751169, 0.90866, 0.139874, 0.0862943, -0.863974
0.0656655, 0.910458, 0.139874, 0.0875302, -0.870402
0.076842, 0.888552, 0.139874, 0.0910667, -0.867538
0.0784318, 0.902897, 0.139874, 0.0906563, -0.872978
0.0667477, 0.893819, 0.139874, 0.0903586, -0.879548
0.0576713, 0.906877, 0.139874, 0.0901807, -0.873364
0.0797776, 0.905352, 0.139874, 0.0903572, -0.864682
0.0967859, 0.902198, 0.139874, 0.0899156, -0.872037
0.101024, 0.893003, 0.139874, 0.090781, -0.882147
0.0959556, 0.887886, 0.139874, 0.0916559, -0.88539
0.0924607, 0.887023, 0.139874, 0.093449, -0.87262
0.0987266, 0.891541, 0.139874, 0.0929079, -0.869927
0.11084, 0.889819, 0.139874, 0.092918, -0.867896
0.105615, 0.884606, 0.139874, 0.089552, -0.8642
0.0915206, 0.899907, 0.139874, 0.0888775, -0.8592
0.0748849, 0.892119, 0.139874, 0.0890144, -0.848557
0.0657398, 0.888108, 0.139874, 0.0894497, -0.858064
0.0628773, 0.898439, 0.139874, 0.090624, -0.861614
0.0673384, 0.892852, 0.139874, 0.0903201, -0.864127
0.105028, 0.90582, 0.139874, 0.0915424, -0.85994
0.1097, 0.899556, 0.139874, 0.0913357, -0.871799
0.0715699, 0.896537, 0.139874, 0.0909666, -0.878204
0.0987472, 0.901177, 0.139874, 0.0913292, -0.871797
0.0895414, 0.899351, 0.139874, 0.0884601, -0.877471
0.10208, 0.902196, 0.139874, 0.0900924, -0.879246
0.104372, 0.903347, 0.139874, 0.0903114, -0.873784
0.087864, 0.898712, 0.139874, 0.0911509, -0.875316
0.0942809, 0.900012, 0.139874, 0.0922023, -0.863598
0.0809216, 0.908361, 0.139874, 0.0894376, -0.867667
0.0760916, 0.910388, 0.139874, 0.0880074, -0.861458
0.0724934, 0.90025, 0.139874, 0.0902279, -0.860267
0.0730386, 0.908578, 0.139874, 0.0895507, -0.865789
0.0703425, 0.919999, 0.139874, 0.0896997, -0.862523
0.103984, 0.928446, 0.139874, 0.0907276, -0.872097
0.0443868, 0.903055, 0.139874, 0.0923915, -0.866135
0.0750125, 0.902148, 0.139874, 0.0939518, -0.864473
0.030706, 0.901439, 0.139874, 0.0940301, -0.8602
0.0652072, 0.909236, 0.139874, 0.0911918, -0.846434
0.049429, 0.932051, 0.139874, 0.0915099, -0.851241
0.0214833, 0.928526, 0.139874, 0.0882028, -0.864307
0.00986854, 0.913415, 0.139874, 0.0904014, -0.875241
0.0620487, 0.924411, 0.139874, 0.0894832, -0.880335
0.0505202, 0.923061, 0.139874, 0.0882859, -0.878975
0.0532789, 0.909694, 0.139874, 0.0888541, -0.8653
0.0613432, 0.92494, 0.139874, 0.0875455, -0.869632
0.0417976, 0.918865, 0.139874, 0.0873107, -0.870659
0.0364908, 0.932977, 0.139874, 0.0876626, -0.866408
0.0383877, 0.9144, 0.139874, 0.0888975, -0.861836
0.0581976, 0.925237, 0.139874, 0.0893906, -0.87139
0.0939612, 0.923455, 0.139874, 0.0904816, -0.867545
0.0696332, 0.917575, 0.139874, 0.0921309, -0.876161
0.0184181, 0.933777, 0.139874, 0.0906441, -0.881805
0.0732076, 0.920796, 0.139874, 0.0898793, -0.883937
0.0693861, 0.927144, 0.139874, 0.0907334, -0.888334
0.0733043, 0.929329, 0.139874, 0.0914348, -0.888612
0.0269249, 0.925771, 0.139874, 0.0921181, -0.888117
0.054887, 0.935607, 0.139874, 0.0920148, -0.894373
0.0249413, 0.926582, 0.139874, 0.0923223, -0.892374
0.031574, 0.942128, 0.139874, 0.0915859, -0.896106
0.0388911, 0.930664, 0.139874, 0.0906929, -0.897661
0.0361411, 0.931568, 0.139874, 0.0908031, -0.886551
0.0260954, 0.92761, 0.139874, 0.0913376, -0.885817
0.0802055, 0.937907, 0.139874, 0.0927621, -0.883482
0.0851022, 0.92758, 0.139874, 0.0930539, -0.884247
0.0898646, 0.929033, 0.139874, 0.0938346, -0.901986
0.109263, 0.923883, 0.139874, 0.095894, -0.900193
0.0968295, 0.922892, 0.139874, 0.0961027, -0.900864
0.0961703, 0.937027, 0.139874, 0.0964242, -0.897745
0.0914129, 0.921754, 0.139874, 0.0964506, -0.902632
0.108663, 0.923752, 0.139874, 0.0969739, -0.89867
0.0924166, 0.91657, 0.139874, 0.10068, -0.891294
0.0817785, 0.912797, 0.139874, 0.0990852, -0.891655
0.100506, 0.919504, 0.139874, 0.0993949, -0.891483
0.0995758, 0.919873, 0.139874, 0.0985118, -0.890646
0.0463582, 0.924623, 0.139874, 0.0978405, -0.88813
0.0948886, 0.92776, 0.139874, 0.0984643, -0.895082
0.0763216, 0.899778, 0.139874, 0.0976224, -0.893918
0.0918643, 0.904712, 0.139874, 0.0969008, -0.89188
0.0953248, 0.911891, 0.139874, 0.0971128, -0.894281
0.0925892, 0.898926, 0.139874, 0.098067, -0.894456
0.0954147, 0.898265, 0.139874, 0.0958181, -0.890614
0.117246, 0.900006, 0.139874, 0.098272, -0.888241
0.0974225, 0.89422, 0.139874, 0.098975, -0.873334
0.101969, 0.890698, 0.139874, 0.0989265, -0.866072
0.115586, 0.894771, 0.139874, 0.0994045, -0.865605
0.123431, 0.902707, 0.139874, 0.0992474, -0.863747
0.0928236, 0.891576, 0.139874, 0.0989701, -0.871332
0.115447, 0.897777, 0.139874, 0.099967, -0.879867
0.112189, 0.899306, 0.139874, 0.0974675, -0.878181
0.0866304, 0.884258, 0.139874, 0.097525, -0.884566
0.105743, 0.88966, 0.139874, 0.0975967, -0.8831
0.123556, 0.88861, 0.139874, 0.0953998, -0.873426
0.135522, 0.887225, 0.139874, 0.0970447, -0.880846
0.129615, 0.888872, 0.139874, 0.0969785, -0.871795
0.134553, 0.877884, 0.139874, 0.0961084, -0.879485
0.128711, 0.894843, 0.139874, 0.0984516, -0.87552
0.116843, 0.900014, 0.139874, 0.0990328, -0.88948
0.105792, 0.89074, 0.139874, 0.100047, -0.874928
0.067194, 0.892846, 0.139874, 0.0961644, -0.868605
0.0874733, 0.898755, 0.139874, 0.0921386, -0.870743
0.0772771, 0.902394, 0.139874, 0.0902933, -0.859872
0.0769043, 0.887551, 0.139874, 0.0921258, -0.873102
0.0987639, 0.895864, 0.139874, 0.0911298, -0.873016
0.0765707, 0.89302, 0.139874, 0.0904078, -0.877304
0.0867964, 0.899546, 0.139874, 0.0918299, -0.872931
0.0933081, 0.891495, 0.139874, 0.0922869, -0.870701
0.0778041, 0.9044, 0.139874, 0.0910137, -0.875077
0.0887909, 0.901442, 0.139874, 0.090886, -0.879208
0.0964393, 0.891953, 0.139874, 0.0905614, -0.887715
0.0933459, 0.899405, 0.139874, 0.0890648, -0.894167
0.112437, 0.892316, 0.139874, 0.0893075, -0.885912
0.090668, 0.898837, 0.139874, 0.0903837, -0.886896
0.107183, 0.897498, 0.139874, 0.0895209, -0.880286
0.0622093, 0.894974, 0.139874, 0.0925365, -0.862042
0.109677, 0.904817, 0.139874, 0.092065, -0.864871
0.120315, 0.890425, 0.139874, 0.0915663, -0.855331
0.0796116, 0.890701, 0.139874, 0.0904434, -0.853811
0.0796004, 0.896555, 0.139874, 0.089616, -0.849414
0.0815311, 0.9003, 0.139874, 0.0892039, -0.856445
0.0990282, 0.892618, 0.139874, 0.0894332, -0.84391
0.0771798, 0.880694, 0.139874, 0.0902497, -0.846653
0.0820719, 0.888334, 0.139874, 0.092542, -0.84069
0.0646715, 0.905286, 0.139874, 0.0924825, -0.853628
0.088163, 0.904388, 0.139874, 0.0940523, -0.853709
0.11167, 0.900692, 0.139874, 0.0946626, -0.852323
0.0844373, 0.894434, 0.139874, 0.0948739, -0.854963
0.0907555, 0.894751, 0.139874, 0.0960311, -0.85336
0.100621, 0.889947, 0.139874, 0.0962126, -0.86591
0.0875679, 0.896652, 0.139874, 0.0968216, -0.863633
0.0925626, 0.889695, 0.139874, 0.0980862, -0.851337
0.0939032, 0.884953, 0.139874, 0.0965295, -0.853374
0.0801017, 0.894492, 0.139874, 0.0982431, -0.854319
0.129469, 0.897658, 0.139874, 0.0980044, -0.861946
0.0948584, 0.890382, 0.139874, 0.0984273, -0.870437
0.0597939, 0.887615, 0.139874, 0.0991296, -0.864265
0.0642132, 0.887815, 0.139874, 0.0997221, -0.858118
0.0581362, 0.886838, 0.139874, 0.0999083, -0.851043
0.0414363, 0.895348, 0.139874, 0.0991958, -0.845076
0.0559206, 0.890623, 0.139874, 0.0972987, -0.850819
0.0694193, 0.877713, 0.139874, 0.0982689, -0.844042
0.0632915, 0.890726, 0.139874, 0.097701, -0.841988
0.0614564, 0.890302, 0.139874, 0.0973786, -0.827473
0.0687628, 0.875567, 0.139874, 0.0974038, -0.829608
0.0640342, 0.875324, 0.139874, 0.0995297, -0.826877
0.0631515, 0.884304, 0.139874, 0.098985, -0.834134
0.0492529, 0.881158, 0.139874, 0.101286, -0.81055
0.0724156, 0.876076, 0.139874, 0.101534, -0.818508
0.0632425, 0.881466, 0.139874, 0.100548, -0.818513
0.0912152, 0.878821, 0.139874, 0.100719, -0.821766
0.0721175, 0.860566, 0.139874, 0.0998129, -0.830225
0.0808184, 0.884763, 0.139874, 0.10009, -0.822283
0.0982852, 0.870274, 0.139874, 0.10088, -0.826478
0.0830709, 0.880727, 0.139874, 0.104391, -0.835622
0.0647463, 0.872772, 0.139874, 0.103901, -0.827182
0.0726011, 0.874522, 0.139874, 0.104264, -0.829958
0.0926005, 0.861206, 0.139874, 0.103609, -0.824975
0.096289, 0.861698, 0.139874, 0.104865, -0.833138
0.0613936, 0.878443, 0.139874, 0.101397, -0.831461
0.0578006, 0.871934, 0.139874, 0.101653, -0.820877
0.0841429, 0.878906, 0.139874, 0.101632, -0.838666
0.0792777, 0.874016, 0.139874, 0.101854, -0.844103
0.0850662, 0.882125, 0.139874, 0.105232, -0.829079
0.0923392, 0.873841, 0.139874, 0.1021, -0.831758
0.107333, 0.873971, 0.139874, 0.106412, -0.830372
0.0795404, 0.869539, 0.139874, 0.106428, -0.845301
0.0866298, 0.869602, 0.139874, 0.106014, -0.838601
0.0840786, 0.882518, 0.139874, 0.103879, -0.83391
0.0837303, 0.88107, 0.139874, 0.104835, -0.836475
0.0973308, 0.88134, 0.139874, 0.102047, -0.855839
0.0783628, 0.879192, 0.139874, 0.103546, -0.851282
0.0986288, 0.872449, 0.139874, 0.103041, -0.855138
0.0890932, 0.878839, 0.139874, 0.10166, -0.852351
0.0914698, 0.892842, 0.139874, 0.100506, -0.850264
0.0712307, 0.870684, 0.139874, 0.0994094, -0.846458
0.0661389, 0.882616, 0.139874, 0.0988443, -0.83374
0.0791172, 0.890974, 0.139874, 0.102283, -0.821739
0.0777909, 0.891507, 0.139874, 0.102285, -0.81646
0.0599646, 0.898499, 0.139874, 0.100227, -0.840522
0.0809173, 0.889551, 0.139874, 0.10006, -0.837712
0.113034, 0.885796, 0.139874, 0.102012, -0.82935
0.124297, 0.870939, 0.139874, 0.102562, -0.819248
0.0895129, 0.87476, 0.139874, 0.103669, -0.820031
0.118705, 0.870444, 0.139874, 0.105042, -0.823185
0.121238, 0.874164, 0.139874, 0.104064, -0.81607
0.133709, 0.884071, 0.139874, 0.102801, -0.818146
0.136227, 0.889113, 0.139874, 0.104238, -0.821763
0.126862, 0.875666, 0.139874, 0.102471, -0.827224
0.104316, 0.888439, 0.139874, 0.105176, -0.810632
0.167217, 0.895996, 0.139874, 0.105015, -0.794945
0.153497, 0.87624, 0.139874, 0.101348, -0.799476
0.145206, 0.878407, 0.139874, 0.101855, -0.777691
0.0948458, 0.883224, 0.139874, 0.101172, -0.794108
0.122978, 0.891293, 0.139874, 0.0994451, -0.786043
0.109894, 0.892372, 0.139874, 0.1, -0.793147
0.0975379, 0.881474, 0.139874, 0.100689, -0.766979
0.101581, 0.905328, 0.139874, 0.0979424, -0.767064
0.111491, 0.910465, 0.139874, 0.0975972, -0.768495
0.099112, 0.901354, 0.139874, 0.0970442, -0.783652
0.113264, 0.906544, 0.139874, 0.0980411, -0.785735
0.108549, 0.903306, 0.139874, 0.0995986, -0.766399
0.122602, 0.891053, 0.139874, 0.0926698, -0.784496
0.0922531, 0.897373, 0.139874, 0.0958772, -0.772272
0.109312, 0.890582, 0.139874, 0.0979405, -0.780971
0.0917985, 0.897699, 0.139874, 0.0974105, -0.785402
0.10662, 0.894056, 0.139874, 0.10023, -0.797095
0.0832025, 0.887698, 0.139874, 0.0999241, -0.809949
0.112491, 0.902243, 0.139874, 0.098456, -0.823734
0.112373, 0.887742, 0.139874, 0.099326, -0.819632
0.118938, 0.8755, 0.139874, 0.0987196, -0.824009
0.122251, 0.87395, 0.139874, 0.096839, -0.824412
0.0782595, 0.893235, 0.139874, 0.0963646, -0.825564
0.108198, 0.887753, 0.139874, 0.0985118, -0.840025
0.130338, 0.896207, 0.139874, 0.100028, -0.845984
0.112595, 0.889464, 0.139874, 0.0991516, -0.835437
0.134162, 0.882462, 0.139874, 0.0998196, -0.835583
0.11006, 0.871053, 0.139874, 0.102466, -0.828165
0.103241, 0.873779, 0.139874, 0.101477, -0.823787
0.0978746, 0.873631, 0.139874, 0.102954, -0.814884
0.101967, 0.896357, 0.139874, 0.103419, -0.801302
0.104163, 0.875071, 0.139874, 0.101899, -0.811355
0.0548096, 0.887388, 0.139874, 0.103724, -0.806409
0.0851869, 0.899233, 0.139874, 0.102746, -0.807841
0.0598904, 0.890369, 0.139874, 0.101688, -0.821681
0.109011, 0.881886, 0.139874, 0.101674, -0.823566
0.107101, 0.889532, 0.139874, 0.101585, -0.818133
0.065755, 0.877171, 0.139874, 0.100389, -0.82609
0.117479, 0.891225, 0.139874, 0.0987913, -0.822969
0.111868, 0.873279, 0.139874, 0.096972, -0.837737
0.114074, 0.890885, 0.139874, 0.097962, -0.824404
0.0967664, 0.906096, 0.139874, 0.0965552, -0.819991
0.107075, 0.899834, 0.139874, 0.0989308, -0.816108
0.0874483, 0.897115, 0.139874, 0.0976698, -0.805876
0.0581804, 0.9093, 0.139874, 0.0950249, -0.821388
0.0481441, 0.901459, 0.139874, 0.0944032, -0.808
0.0589964, 0.907405, 0.139874, 0.0958567, -0.813663
0.086593, 0.912986, 0.139874, 0.0957519, -0.829622
0.102948, 0.909071, 0.139874, 0.0932882, -0.840537
0.0550567, 0.916005, 0.139874, 0.094011, -0.830662
0.0846631, 0.900341, 0.139874, 0.0941208, -0.83177
0.0723365, 0.886783, 0.139874, 0.0961987, -0.819455
0.061872, 0.895683, 0.139874, 0.0946934, -0.819183
0.0559662, 0.897325, 0.139874, 0.0934927, -0.833135
0.0651599, 0.903708, 0.139874, 0.0936944, -0.834486
0.076402, 0.905257, 0.139874, 0.0942265, -0.820819
0.0577136, 0.918505, 0.139874, 0.0944475, -0.824501
0.0387367, 0.92011, 0.139874, 0.0925849, -0.823731
0.11556, 0.927193, 0.139874, 0.092585, -0.836364
0.0621294, 0.914483, 0.139874, 0.0955766, -0.830427
0.0657079, 0.89848, 0.139874, 0.0952984, -0.829809
0.0627655, 0.901217, 0.139874, 0.0954256, -0.840347
0.071531, 0.901333, 0.139874, 0.0936664, -0.833065
0.0862228, 0.901133, 0.139874, 0.0918637, -0.820301
0.113247, 0.911989, 0.139874, 0.0928723, -0.810263
0.130345, 0.91008, 0.139874, 0.0942419, -0.801647
0.103181, 0.902987, 0.139874, 0.0907156, -0.803945
0.0950192, 0.900717, 0.139874, 0.0905688, -0.792854
0.136505, 0.91639, 0.139874, 0.0900307, -0.795123
0.0951012, 0.917782, 0.139874, 0.088187, -0.815454
0.0971842, 0.924799, 0.139874, 0.089413, -0.804789
0.130229, 0.908915, 0.139874, 0.0892141, -0.815299
0.122401, 0.916035, 0.139874, 0.0897942, -0.824401
0.117535, 0.901196, 0.139874, 0.0932861, -0.805242
0.0814548, 0.900967, 0.139874, 0.0916981, -0.81703
0.0966294, 0.896433, 0.139874, 0.0945327, -0.799162
0.107866, 0.91266, 0.139874, 0.0946947, -0.803359
0.103698, 0.912446, 0.139874, 0.0933939, -0.809819
0.108593, 0.917224, 0.139874, 0.0931644, -0.805285
0.105898, 0.905392, 0.139874, 0.0933211, -0.797694
0.0948821, 0.907755, 0.139874, 0.0944463, -0.79612
0.0969095, 0.922852, 0.139874, 0.0929534, -0.794999
0.124835, 0.910086, 0.139874, 0.0933454, -0.808715
0.145877, 0.913796, 0.139874, 0.0907814, -0.809169
0.133239, 0.92798, 0.139874, 0.0915723, -0.792431
0.109526, 0.911298, 0.139874, 0.091607, -0.803195
0.10826, 0.903911, 0.139874, 0.0923395, -0.790663
0.118596, 0.908718, 0.139874, 0.0913441, -0.811953
0.112225, 0.919851, 0.139874, 0.0887467, -0.80883
0.135229, 0.915973, 0.139874, 0.0871379, -0.811718
0.121096, 0.903534, 0.139874, 0.0888875, -0.793936
0.0747804, 0.906903, 0.139874, 0.0880099, -0.808916
0.0973754, 0.909402, 0.139874, 0.0894073, -0.80311
0.0852363, 0.908584, 0.139874, 0.0881103, -0.813305
0.084791, 0.916476, 0.139874, 0.0916874, -0.828707
0.101886, 0.926904, 0.139874, 0.0894992, -0.825976
0.119948, 0.915853, 0.139874, 0.0901582, -0.821776
0.0882899, 0.913026, 0.139874, 0.0910164, -0.818539
0.0859928, 0.917079, 0.139874, 0.0924659, -0.807463
0.15613, 0.928938, 0.139874, 0.0911089, -0.821169
0.17734, 0.929579, 0.139874, 0.0902421, -0.82877
0.133746, 0.914739, 0.139874, 0.0909249, -0.828686
0.118245, 0.910008, 0.139874, 0.0952611, -0.832971
0.161767, 0.905678, 0.139874, 0.0965843, -0.830276
0.126766, 0.900669, 0.139874, 0.0992151, -0.828148
0.0893029, 0.890763, 0.139874, 0.0972197, -0.814182
0.118273, 0.895301, 0.139874, 0.0987476, -0.799069
0.113109, 0.887849, 0.139874, 0.100801, -0.803403
0.112129, 0.888475, 0.139874, 0.103371, -0.799913
0.0908289, 0.88542, 0.139874, 0.10627, -0.803703
0.0840336, 0.887757, 0.139874, 0.103993, -0.802204
0.0594401, 0.876054, 0.139874, 0.100775, -0.807142
0.0660278, 0.883774, 0.139874, 0.100142, -0.8152
0.0546125, 0.887288, 0.139874, 0.0988498, -0.817675
0.0479866, 0.88728, 0.139874, 0.0991875, -0.830652
0.0571693, 0.897362, 0.139874, 0.0977313, -0.821477
0.0750354, 0.900655, 0.139874, 0.100545, -0.826269
0.0742414, 0.889185, 0.139874, 0.102851, -0.820648
0.06644, 0.909651, 0.139874, 0.100018, -0.838123
0.0914579, 0.880823, 0.139874, 0.0997397, -0.846166
0.0859758, 0.892562, 0.139874, 0.102884, -0.847892
0.106057, 0.912044, 0.139874, 0.102527, -0.844341
0.0852408, 0.906158, 0.139874, 0.101661, -0.834855
0.0980724, 0.899559, 0.139874, 0.102487, -0.838992
0.0956129, 0.882107, 0.139874, 0.102274, -0.819236
0.0877528, 0.880944, 0.139874, 0.101195, -0.830139
0.122292, 0.877531, 0.139874, 0.102466, -0.822043
0.121246, 0.896077, 0.139874, 0.102349, -0.827791
0.112096, 0.888167, 0.139874, 0.105684, -0.823443
0.101015, 0.893052, 0.139874, 0.10511, -0.828263
0.0820217, 0.878474, 0.139874, 0.104777, -0.83262
0.0700965, 0.889594, 0.139874, 0.105028, -0.83844
0.0641441, 0.887657, 0.139874, 0.102273, -0.835823
0.0857517, 0.892916, 0.139874, 0.102992, -0.817234
0.108781, 0.890775, 0.139874, 0.101169, -0.82398
0.084627, 0.900224, 0.139874, 0.100007, -0.826596
0.134872, 0.906614, 0.139874, 0.102114, -0.821677
0.118822, 0.8957, 0.139874, 0.100669, -0.830786
0.12266, 0.893305, 0.139874, 0.101148, -0.841267
0.142739, 0.904709, 0.139874, 0.101756, -0.832489
0.0911672, 0.899912, 0.139874, 0.0996652, -0.837409
0.0928858, 0.891799, 0.139874, 0.0991614, -0.841493
0.105412, 0.896422, 0.139874, 0.100501, -0.837983
0.0616331, 0.890756, 0.139874, 0.0986528, -0.824408
0.0783105, 0.8908, 0.139874, 0.100597, -0.841054
0.061258, 0.878993, 0.139874, 0.100897, -0.844378
0.0599442, 0.896592, 0.139874, 0.0953986, -0.856106
0.0734455, 0.904423, 0.139874, 0.0914054, -0.854525
0.0666604, 0.913595, 0.139874, 0.0916348, -0.857102
0.112587, 0.911505, 0.139874, 0.092546, -0.862032
0.0817499, 0.89015, 0.139874, 0.0950328, -0.871213
0.0767389, 0.896955, 0.139874, 0.093513, -0.864266
0.0741004, 0.895898, 0.139874, 0.0916245, -0.869289
0.0984902, 0.898482, 0.139874, 0.0937891, -0.872806
0.0755769, 0.895057, 0.139874, 0.0949936, -0.868489
0.0919576, 0.896427, 0.139874, 0.0930621, -0.873279
0.0764347, 0.900076, 0.139874, 0.0934431, -0.859092
0.0815615, 0.91212, 0.139874, 0.093947, -0.866516
0.0655059, 0.913724, 0.139874, 0.0957229, -0.866977
0.0716207, 0.908779, 0.139874, 0.0961464, -0.858128
0.0635756, 0.905037, 0.139874, 0.0956281, -0.858866
0.0804291, 0.915564, 0.139874, 0.0936421, -0.848193
0.0523616, 0.915005, 0.139874, 0.0923867, -0.843823
0.0846597, 0.906212, 0.139874, 0.0907043, -0.841581
0.0594654, 0.926631, 0.139874, 0.0896632, -0.841564
0.0383496, 0.911398, 0.139874, 0.0914969, -0.846013
0.086211, 0.909347, 0.139874, 0.0934759, -0.840197
0.0652618, 0.905084, 0.139874, 0.0946147, -0.835208
0.0476457, 0.905037, 0.139874, 0.0914878, -0.833514
0.0446457, 0.911289, 0.139874, 0.0932313, -0.826796
0.0554743, 0.918038, 0.139874, 0.092832, -0.833326
