E_mu, beta, sig_y, sig_mu, rho
0.142884, 0.936293, 0.152627, 0.0791242, -0.794215
0.123348, 0.934493, 0.152627, 0.0786077, -0.768273
0.0757377, 0.935455, 0.152627, 0.0783623, -0.785045
0.10106, 0.92636, 0.152627, 0.0762083, -0.769978
0.0692902, 0.944477, 0.152627, 0.0771481, -0.774041
0.0823497, 0.935944, 0.152627, 0.0767537, -0.781295
0.113909, 0.93238, 0.152627, 0.0763904, -0.786386
0.0872506, 0.927408, 0.152627, 0.078134, -0.804702
0.109587, 0.934714, 0.152627, 0.0785705, -0.820152
0.0639723, 0.91544, 0.152627, 0.0811598, -0.805336
0.0918446, 0.929367, 0.152627, 0.0814569, -0.806459
0.0618437, 0.929075, 0.152627, 0.0800595, -0.79197
0.0632421, 0.927375, 0.152627, 0.0817711, -0.789837
0.0869593, 0.938669, 0.152627, 0.0780591, -0.786315
0.0542494, 0.932569, 0.152627, 0.0777532, -0.779818
0.0412248, 0.917462, 0.152627, 0.0791407, -0.766727
0.0545274, 0.943741, 0.152627, 0.0785839, -0.761621
0.0269231, 0.946704, 0.152627, 0.0780838, -0.741853
0.0998543, 0.923573, 0.152627, 0.0764431, -0.725219
0.0516726, 0.937126, 0.152627, 0.0767718, -0.721511
0.045962, 0.927016, 0.152627, 0.0784858, -0.725979
0.0608666, 0.933863, 0.152627, 0.0794322, -0.729261
0.0808375, 0.916626, 0.152627, 0.0793083, -0.731514
0.0502823, 0.922114, 0.152627, 0.0812202, -0.720171
0.00926678, 0.93156, 0.152627, 0.0817451, -0.686576
0.102933, 0.922772, 0.152627, 0.0786322, -0.692096
0.0592168, 0.937596, 0.152627, 0.0800957, -0.71315
0.0840599, 0.912827, 0.152627, 0.0840256, -0.700846
0.0725369, 0.920207, 0.152627, 0.0866659, -0.704296
0.0744698, 0.910786, 0.152627, 0.0836937, -0.706104
0.084548, 0.907499, 0.152627, 0.0869392, -0.697574
0.105167, 0.914821, 0.152627, 0.0855351, -0.681972
0.0934752, 0.915785, 0.152627, 0.083501, -0.672591
0.0904258, 0.901361, 0.152627, 0.0837778, -0.683973
0.128768, 0.911294, 0.152627, 0.0833203, -0.705118
0.0900634, 0.937935, 0.152627, 0.0837133, -0.703525
0.0911554, 0.927184, 0.152627, 0.0827629, -0.73653
0.0783738, 0.907355, 0.152627, 0.0854879, -0.695771
0.0932672, 0.919375, 0.152627, 0.0853582, -0.696922
0.10591, 0.905005, 0.152627, 0.0843244, -0.670559
0.0858394, 0.905646, 0.152627, 0.0829826, -0.683384
0.0668555, 0.918591, 0.152627, 0.0832928, -0.661764
0.0969002, 0.931596, 0.152627, 0.0853281, -0.679355
0.0395729, 0.911751, 0.152627, 0.0849361, -0.691698
0.0803547, 0.898268, 0.152627, 0.0830569, -0.708927
0.0957563, 0.930913, 0.152627, 0.0844524, -0.7395
0.0993096, 0.928329, 0.152627, 0.0846826, -0.744307
0.0890404, 0.915948, 0.152627, 0.0823642, -0.735361
0.0779492, 0.906028, 0.152627, 0.0837617, -0.751102
0.129231, 0.929773, 0.152627, 0.0807929, -0.766848
0.104371, 0.935331, 0.152627, 0.078758, -0.759417
0.106901, 0.934667, 0.152627, 0.0793116, -0.737517
0.081073, 0.932607, 0.152627, 0.0793171, -0.713664
0.110344, 0.918942, 0.152627, 0.0767521, -0.719431
0.112067, 0.933515, 0.152627, 0.0773044, -0.732163
0.134757, 0.934995, 0.152627, 0.0793687, -0.751329
0.152077, 0.94139, 0.152627, 0.0789583, -0.771135
0.121011, 0.934427, 0.152627, 0.0801356, -0.759481
0.156035, 0.935581, 0.152627, 0.0807953, -0.786712
0.112427, 0.936307, 0.152627, 0.0814441, -0.778947
0.104118, 0.918941, 0.152627, 0.0822058, -0.779112
0.106042, 0.927833, 0.152627, 0.0844198, -0.766987
0.135264, 0.925798, 0.152627, 0.0827946, -0.801179
0.0954655, 0.940407, 0.152627, 0.0835579, -0.791004
0.0811677, 0.939671, 0.152627, 0.0862484, -0.789444
0.109034, 0.934891, 0.152627, 0.0847891, -0.786284
0.0617143, 0.946912, 0.152627, 0.0859284, -0.734624
0.0599355, 0.918866, 0.152627, 0.0872224, -0.75782
0.0835059, 0.935455, 0.152627, 0.0873771, -0.753182
0.134764, 0.917689, 0.152627, 0.0857161, -0.754236
0.0822922, 0.9201, 0.152627, 0.0854681, -0.757604
0.0503562, 0.918991, 0.152627, 0.0871627, -0.768927
0.0989207, 0.913336, 0.152627, 0.0869915, -0.773379
0.0872472, 0.92061, 0.152627, 0.0847942, -0.76453
0.0883673, 0.915371, 0.152627, 0.0852557, -0.758944
0.0987695, 0.933125, 0.152627, 0.0843392, -0.741112
0.093736, 0.913165, 0.152627, 0.0847348, -0.737692
0.0774488, 0.909743, 0.152627, 0.0865094, -0.740768
0.0793217, 0.916292, 0.152627, 0.0849532, -0.737571
0.0606384, 0.921084, 0.152627, 0.0836139, -0.710515
0.0740592, 0.912581, 0.152627, 0.0828939, -0.718892
0.067209, 0.921977, 0.152627, 0.0808449, -0.739985
0.0548175, 0.918405, 0.152627, 0.0820281, -0.739289
0.0761783, 0.922994, 0.152627, 0.0825056, -0.747743
0.0234593, 0.923537, 0.152627, 0.0810937, -0.751713
0.046054, 0.919221, 0.152627, 0.0805757, -0.779016
0.0523913, 0.933354, 0.152627, 0.0816126, -0.770014
0.0707908, 0.917629, 0.152627, 0.0835744, -0.78334
0.0610005, 0.939494, 0.152627, 0.0824598, -0.781553
0.0597088, 0.931918, 0.152627, 0.0809434, -0.776981
0.0310391, 0.936948, 0.152627, 0.0828439, -0.786839
0.0245602, 0.942655, 0.152627, 0.0855017, -0.763408
0.0231943, 0.940588, 0.152627, 0.0821404, -0.75626
0.0231597, 0.933522, 0.152627, 0.083511, -0.759966
0.0033843, 0.93399, 0.152627, 0.0853356, -0.759991
0.0783513, 0.909163, 0.152627, 0.0860518, -0.757173
0.0251065, 0.935666, 0.152627, 0.0840056, -0.783094
0.0351533, 0.925037, 0.152627, 0.0837658, -0.774476
0.045248, 0.927112, 0.152627, 0.0844378, -0.77677
0.0289665, 0.917772, 0.152627, 0.0835057, -0.760002
0.0478829, 0.91129, 0.152627, 0.0830723, -0.74367
0.0774059, 0.933512, 0.152627, 0.0828325, -0.736719
0.114297, 0.929206, 0.152627, 0.0810168, -0.719834
0.113229, 0.931336, 0.152627, 0.0814029, -0.705298
0.0772832, 0.943766, 0.152627, 0.0784324, -0.707597
0.132231, 0.927048, 0.152627, 0.0790096, -0.68759
0.0689899, 0.920896, 0.152627, 0.077279, -0.697566
0.0544373, 0.917874, 0.152627, 0.0793575, -0.704127
0.0637652, 0.923349, 0.152627, 0.081722, -0.694573
0.0482489, 0.90962, 0.152627, 0.0823394, -0.703271
0.0638693, 0.907686, 0.152627, 0.0850742, -0.687795
0.0788907, 0.913949, 0.152627, 0.0836641, -0.699066
0.0776781, 0.915444, 0.152627, 0.0852345, -0.707598
0.0991066, 0.910911, 0.152627, 0.084722, -0.739629
0.0677619, 0.908192, 0.152627, 0.0875413, -0.732843
0.0932718, 0.919725, 0.152627, 0.0893201, -0.738254
0.0526218, 0.943013, 0.152627, 0.0862874, -0.72712
0.038998, 0.93572, 0.152627, 0.0868402, -0.721521
0.0982981, 0.921269, 0.152627, 0.0854672, -0.708993
0.0859458, 0.935779, 0.152627, 0.0846236, -0.701496
0.0828712, 0.922836, 0.152627, 0.0864572, -0.696377
0.120424, 0.905388, 0.152627, 0.0880737, -0.713455
0.0519876, 0.9047, 0.152627, 0.0900061, -0.723892
0.0879935, 0.914586, 0.152627, 0.0872487, -0.720756
0.0565861, 0.916773, 0.152627, 0.0868307, -0.717616
0.113283, 0.898884, 0.152627, 0.0823981, -0.738439
0.0940385, 0.921532, 0.152627, 0.0828108, -0.761846
0.119906, 0.931158, 0.152627, 0.0817483, -0.77068
0.0889115, 0.913879, 0.152627, 0.0821465, -0.76988
0.149753, 0.931001, 0.152627, 0.0814338, -0.774466
0.144979, 0.939458, 0.152627, 0.0783877, -0.773131
0.153279, 0.935398, 0.152627, 0.0790263, -0.766525
0.10367, 0.913203, 0.152627, 0.0799528, -0.784626
0.095187, 0.937068, 0.152627, 0.0816867, -0.776916
0.130375, 0.943265, 0.152627, 0.0816587, -0.779875
0.0877521, 0.922895, 0.152627, 0.0821171, -0.751456
0.121651, 0.941091, 0.152627, 0.0814748, -0.776681
0.0982277, 0.940409, 0.152627, 0.0838057, -0.740951
0.162168, 0.941708, 0.152627, 0.0835757, -0.759114
0.158118, 0.940272, 0.152627, 0.0843425, -0.768802
0.121081, 0.934252, 0.152627, 0.0829779, -0.763968
0.101926, 0.920261, 0.152627, 0.0817192, -0.7641
0.133849, 0.938101, 0.152627, 0.0830264, -0.765761
0.10197, 0.933871, 0.152627, 0.084266, -0.766606
0.14851, 0.933323, 0.152627, 0.0861344, -0.76283
0.146121, 0.927139, 0.152627, 0.0845783, -0.745318
0.0812607, 0.928442, 0.152627, 0.0820233, -0.747775
0.12575, 0.928666, 0.152627, 0.0826752, -0.760184
0.155309, 0.934901, 0.152627, 0.0840788, -0.735501
0.119792, 0.931728, 0.152627, 0.0847615, -0.751009
0.0961844, 0.913068, 0.152627, 0.0844359, -0.758445
0.0907158, 0.925417, 0.152627, 0.0812256, -0.780675
0.092417, 0.929272, 0.152627, 0.0794549, -0.793544
0.0657477, 0.944521, 0.152627, 0.0795615, -0.770473
0.109941, 0.925173, 0.152627, 0.0815067, -0.75026
0.0720947, 0.922255, 0.152627, 0.0800689, -0.756739
0.0961153, 0.918209, 0.152627, 0.0788721, -0.772802
0.0861174, 0.936319, 0.152627, 0.0787475, -0.796001
0.0855449, 0.933173, 0.152627, 0.077905, -0.800667
0.104414, 0.928823, 0.152627, 0.0784086, -0.785333
0.139435, 0.929344, 0.152627, 0.0804087, -0.759918
0.0957594, 0.918735, 0.152627, 0.0838527, -0.755799
0.116622, 0.916251, 0.152627, 0.0826836, -0.759125
0.120515, 0.914282, 0.152627, 0.0832898, -0.759506
0.0957731, 0.921098, 0.152627, 0.0812886, -0.76284
0.0910932, 0.925154, 0.152627, 0.0793364, -0.765115
0.115746, 0.922648, 0.152627, 0.0799082, -0.785381
0.129964, 0.937409, 0.152627, 0.0795998, -0.757997
0.137792, 0.932795, 0.152627, 0.0793853, -0.757857
0.0947048, 0.922193, 0.152627, 0.0781674, -0.751637
0.100159, 0.92562, 0.152627, 0.0763726, -0.761401
0.0564856, 0.941254, 0.152627, 0.0792552, -0.736613
0.026335, 0.931129, 0.152627, 0.0787238, -0.748266
0.112618, 0.932627, 0.152627, 0.0784186, -0.735406
0.0687929, 0.931186, 0.152627, 0.07783, -0.734094
0.050051, 0.941136, 0.152627, 0.0785654, -0.736325
0.0730011, 0.943374, 0.152627, 0.0771135, -0.732879
0.10053, 0.924362, 0.152627, 0.0763472, -0.716079
0.09138, 0.934634, 0.152627, 0.0758289, -0.7327
0.0719905, 0.918595, 0.152627, 0.0794457, -0.721175
0.0403497, 0.933751, 0.152627, 0.0793854, -0.746906
0.065472, 0.93926, 0.152627, 0.078639, -0.747998
0.079901, 0.921763, 0.152627, 0.0786733, -0.745569
0.0678936, 0.931128, 0.152627, 0.0777675, -0.758388
0.114571, 0.92649, 0.152627, 0.079075, -0.754408
0.0894811, 0.932512, 0.152627, 0.0792081, -0.744774
0.0750749, 0.922456, 0.152627, 0.0787344, -0.722464
0.0658491, 0.915195, 0.152627, 0.0797229, -0.728256
0.104801, 0.92351, 0.152627, 0.0791814, -0.761027
0.0974518, 0.935191, 0.152627, 0.0803443, -0.737409
0.121585, 0.929182, 0.152627, 0.0797981, -0.727869
0.105279, 0.945168, 0.152627, 0.080942, -0.699371
0.163474, 0.940258, 0.152627, 0.0810511, -0.685985
0.102142, 0.922427, 0.152627, 0.0771525, -0.716048
0.112898, 0.916882, 0.152627, 0.0768718, -0.746157
0.119217, 0.93324, 0.152627, 0.0797197, -0.728033
0.0818533, 0.935193, 0.152627, 0.0796262, -0.730042
0.11191, 0.928587, 0.152627, 0.0772923, -0.709486
0.0570776, 0.942612, 0.152627, 0.0780454, -0.711239
0.0572571, 0.936376, 0.152627, 0.08028, -0.723733
0.116863, 0.929313, 0.152627, 0.0814203, -0.723055
0.0762073, 0.921301, 0.152627, 0.08124, -0.721985
0.0922203, 0.92827, 0.152627, 0.0837794, -0.729819
0.12301, 0.925465, 0.152627, 0.0832307, -0.764956
0.116838, 0.910251, 0.152627, 0.0833574, -0.770114
0.0740742, 0.935763, 0.152627, 0.0809637, -0.77864
0.182897, 0.931485, 0.152627, 0.0797317, -0.797692
0.1197, 0.928127, 0.152627, 0.0832482, -0.791549
0.141031, 0.920604, 0.152627, 0.0844887, -0.784266
0.0964728, 0.91907, 0.152627, 0.0864233, -0.777632
0.0961235, 0.912978, 0.152627, 0.0863334, -0.786629
0.0957642, 0.906451, 0.152627, 0.0871648, -0.778619
0.118108, 0.920392, 0.152627, 0.0880725, -0.771352
0.0983095, 0.908481, 0.152627, 0.0885773, -0.779389
0.124913, 0.910592, 0.152627, 0.0879475, -0.783525
0.091824, 0.902034, 0.152627, 0.0854661, -0.78433
0.122068, 0.912129, 0.152627, 0.0867138, -0.808354
0.144356, 0.899558, 0.152627, 0.0852964, -0.807241
0.0784346, 0.895667, 0.152627, 0.0853611, -0.810508
0.111192, 0.926102, 0.152627, 0.0859817, -0.8
0.0814435, 0.925256, 0.152627, 0.08836, -0.787457
0.122772, 0.922249, 0.152627, 0.0875329, -0.822335
0.112218, 0.916828, 0.152627, 0.0864199, -0.82018
0.110585, 0.919366, 0.152627, 0.0857722, -0.816854
0.0925121, 0.921582, 0.152627, 0.0842474, -0.815156
0.109893, 0.933169, 0.152627, 0.086632, -0.80066
0.0677136, 0.932413, 0.152627, 0.0879072, -0.807839
0.103155, 0.927673, 0.152627, 0.0868045, -0.791914
0.0830808, 0.928708, 0.152627, 0.086324, -0.791759
0.128613, 0.931117, 0.152627, 0.0870395, -0.787891
0.124567, 0.930748, 0.152627, 0.0843191, -0.795508
0.082221, 0.942111, 0.152627, 0.0848588, -0.786305
0.131585, 0.93281, 0.152627, 0.0831585, -0.767677
0.148531, 0.935908, 0.152627, 0.0842847, -0.778195
0.134886, 0.92858, 0.152627, 0.0859358, -0.766722
0.153508, 0.934347, 0.152627, 0.0853924, -0.769594
0.121086, 0.944551, 0.152627, 0.0853872, -0.759923
0.111181, 0.929082, 0.152627, 0.0837556, -0.733906
0.0973342, 0.922326, 0.152627, 0.0814378, -0.718077
0.0695313, 0.913189, 0.152627, 0.0833482, -0.691841
0.1008, 0.925001, 0.152627, 0.0783456, -0.703322
0.116004, 0.943696, 0.152627, 0.0801506, -0.717147
0.0767756, 0.920637, 0.152627, 0.0808884, -0.730145
0.0919253, 0.910574, 0.152627, 0.0834993, -0.745961
0.0751063, 0.921206, 0.152627, 0.0852732, -0.734283
0.10794, 0.903383, 0.152627, 0.0881717, -0.742153
0.0807143, 0.90983, 0.152627, 0.087618, -0.716276
0.0817488, 0.910332, 0.152627, 0.087056, -0.74783
0.0999493, 0.89241, 0.152627, 0.0898589, -0.755872
0.0829598, 0.908472, 0.152627, 0.0934175, -0.745417
0.0746922, 0.896132, 0.152627, 0.0920098, -0.767832
0.0856228, 0.910842, 0.152627, 0.0900136, -0.787066
0.115678, 0.906453, 0.152627, 0.0908559, -0.771216
0.108011, 0.902461, 0.152627, 0.0898581, -0.779391
0.0660673, 0.902025, 0.152627, 0.0891785, -0.770007
0.0705229, 0.910065, 0.152627, 0.0907355, -0.760473
0.0971638, 0.916287, 0.152627, 0.0897498, -0.766004
0.093081, 0.910188, 0.152627, 0.0892083, -0.760369
0.124489, 0.900604, 0.152627, 0.0867537, -0.773156
0.0892434, 0.900158, 0.152627, 0.0898712, -0.783768
0.0718962, 0.911515, 0.152627, 0.0913469, -0.794448
0.114797, 0.91194, 0.152627, 0.091435, -0.803829
0.127004, 0.908528, 0.152627, 0.0887207, -0.777022
0.101341, 0.919373, 0.152627, 0.0882979, -0.778442
0.0689271, 0.903702, 0.152627, 0.0869778, -0.769846
0.106672, 0.905889, 0.152627, 0.0882403, -0.770772
0.126459, 0.907856, 0.152627, 0.0877736, -0.770794
0.121975, 0.916324, 0.152627, 0.0893057, -0.744188
0.0789881, 0.909858, 0.152627, 0.0885252, -0.757908
0.116545, 0.906867, 0.152627, 0.088011, -0.762598
0.119094, 0.902608, 0.152627, 0.0876325, -0.744655
0.114617, 0.905158, 0.152627, 0.0886687, -0.773852
0.0584663, 0.91108, 0.152627, 0.0885031, -0.768749
0.110155, 0.904617, 0.152627, 0.0881767, -0.780945
0.0802587, 0.902006, 0.152627, 0.0887872, -0.776075
0.051594, 0.903977, 0.152627, 0.0890001, -0.759868
0.0970893, 0.918698, 0.152627, 0.0903318, -0.756393
0.02618, 0.901548, 0.152627, 0.0899431, -0.78359
0.0778605, 0.900096, 0.152627, 0.0935182, -0.782544
0.0688727, 0.896612, 0.152627, 0.0917644, -0.78542
0.0822831, 0.90722, 0.152627, 0.0915097, -0.785148
0.0662024, 0.90042, 0.152627, 0.0905813, -0.777873
0.0548714, 0.889518, 0.152627, 0.0874965, -0.774788
0.0541225, 0.889562, 0.152627, 0.0893088, -0.770221
0.0991573, 0.90142, 0.152627, 0.089315, -0.773937
0.0482788, 0.907133, 0.152627, 0.0900649, -0.777265
0.100676, 0.915825, 0.152627, 0.0918547, -0.762899
0.12192, 0.893221, 0.152627, 0.090205, -0.753211
0.0561437, 0.913245, 0.152627, 0.0911825, -0.760032
0.0967494, 0.897043, 0.152627, 0.0904046, -0.77816
0.100643, 0.892449, 0.152627, 0.0885036, -0.782266
0.0580655, 0.908115, 0.152627, 0.0880304, -0.796841
0.0758694, 0.917069, 0.152627, 0.0869849, -0.787583
0.10118, 0.907146, 0.152627, 0.0868948, -0.789739
0.0879306, 0.909863, 0.152627, 0.0862821, -0.773161
0.0960826, 0.912496, 0.152627, 0.0873985, -0.773986
0.137132, 0.911846, 0.152627, 0.0847256, -0.785449
0.112425, 0.931493, 0.152627, 0.0869266, -0.77664
0.12226, 0.923539, 0.152627, 0.085564, -0.782922
0.14909, 0.944573, 0.152627, 0.0880685, -0.780263
0.106585, 0.925899, 0.152627, 0.0851212, -0.757145
0.137571, 0.92886, 0.152627, 0.0850125, -0.776908
0.108238, 0.935805, 0.152627, 0.0885201, -0.796305
0.131617, 0.938595, 0.152627, 0.0888444, -0.800308
0.0772511, 0.920008, 0.152627, 0.0876696, -0.786078
0.101036, 0.935377, 0.152627, 0.0862813, -0.787988
0.0746908, 0.920199, 0.152627, 0.0864249, -0.77842
0.0928752, 0.937186, 0.152627, 0.0870047, -0.77973
0.0944682, 0.932049, 0.152627, 0.0857798, -0.781406
0.153968, 0.932847, 0.152627, 0.0830962, -0.765097
0.153994, 0.934501, 0.152627, 0.083555, -0.758207
0.144979, 0.935699, 0.152627, 0.0797912, -0.757372
0.13584, 0.936545, 0.152627, 0.0808094, -0.768191
0.113915, 0.942052, 0.152627, 0.0824942, -0.75057
0.0672682, 0.926545, 0.152627, 0.0810216, -0.751563
0.108768, 0.923618, 0.152627, 0.0816646, -0.740042
0.0960187, 0.942238, 0.152627, 0.0836037, -0.748991
0.0659281, 0.930135, 0.152627, 0.0831555, -0.742898
0.084459, 0.929708, 0.152627, 0.0854302, -0.741324
0.0248703, 0.934949, 0.152627, 0.0877764, -0.722556
0.048653, 0.936152, 0.152627, 0.0883954, -0.751281
0.0657644, 0.934704, 0.152627, 0.0833674, -0.769837
0.0917255, 0.957881, 0.152627, 0.0810183, -0.761089
0.0557628, 0.923852, 0.152627, 0.078048, -0.753832
0.0323695, 0.940591, 0.152627, 0.0775718, -0.759605
0.0351012, 0.925454, 0.152627, 0.0782974, -0.761968
0.0749678, 0.923103, 0.152627, 0.077735, -0.763725
0.0679573, 0.912766, 0.152627, 0.0783862, -0.757804
0.052977, 0.917642, 0.152627, 0.081612, -0.764978
0.0504228, 0.906701, 0.152627, 0.0832282, -0.775955
0.067378, 0.914246, 0.152627, 0.0838222, -0.762617
0.0354044, 0.912644, 0.152627, 0.0828918, -0.786719
0.0754817, 0.912868, 0.152627, 0.0800368, -0.768463
0.0676348, 0.921956, 0.152627, 0.0777943, -0.782038
0.0832542, 0.914765, 0.152627, 0.0757669, -0.79522
0.0983719, 0.920943, 0.152627, 0.075863, -0.778694
0.0935051, 0.919263, 0.152627, 0.0757915, -0.760544
0.0991474, 0.927569, 0.152627, 0.0742864, -0.739531
0.0553662, 0.943514, 0.152627, 0.0727828, -0.736319
0.0743762, 0.94678, 0.152627, 0.0732399, -0.750332
0.140001, 0.946997, 0.152627, 0.073777, -0.767168
0.160592, 0.953567, 0.152627, 0.0726983, -0.758354
0.157975, 0.93874, 0.152627, 0.0746196, -0.746608
0.156258, 0.940093, 0.152627, 0.0753674, -0.738772
0.131617, 0.938873, 0.152627, 0.0753766, -0.748514
0.105594, 0.933956, 0.152627, 0.0781177, -0.770212
0.10434, 0.931305, 0.152627, 0.0793892, -0.75418
0.0961911, 0.936662, 0.152627, 0.0782186, -0.740169
0.135293, 0.921545, 0.152627, 0.0784708, -0.734601
0.12015, 0.927428, 0.152627, 0.0785339, -0.724173
0.0734137, 0.92031, 0.152627, 0.0803309, -0.727904
0.0843995, 0.93097, 0.152627, 0.0805459, -0.692464
0.0465283, 0.928579, 0.152627, 0.0764653, -0.722777
0.0891735, 0.946685, 0.152627, 0.0758269, -0.709088
0.073309, 0.955673, 0.152627, 0.07521, -0.68619
0.113464, 0.941235, 0.152627, 0.0740587, -0.708068
0.0769498, 0.947786, 0.152627, 0.0734304, -0.724335
0.0936509, 0.925935, 0.152627, 0.0726624, -0.719943
0.102687, 0.934235, 0.152627, 0.0725011, -0.74935
0.120967, 0.940664, 0.152627, 0.075411, -0.733644
0.0197501, 0.930562, 0.152627, 0.0752198, -0.737659
0.0476131, 0.946122, 0.152627, 0.0764773, -0.735544
0.0305008, 0.947368, 0.152627, 0.0769151, -0.745885
0.110477, 0.933194, 0.152627, 0.0761703, -0.744201
0.116113, 0.934646, 0.152627, 0.0758453, -0.740293
0.0453549, 0.935648, 0.152627, 0.0730271, -0.744988
0.070222, 0.934311, 0.152627, 0.0763739, -0.754804
0.0486828, 0.932511, 0.152627, 0.0760238, -0.749413
0.029965, 0.927922, 0.152627, 0.0795041, -0.755534
0.0580316, 0.918144, 0.152627, 0.0801312, -0.760188
0.0474718, 0.923241, 0.152627, 0.0780115, -0.743869
0.0484055, 0.917796, 0.152627, 0.0796009, -0.748858
0.0640257, 0.926876, 0.152627, 0.0779555, -0.739918
0.0860156, 0.930004, 0.152627, 0.0799091, -0.762302
0.0725381, 0.940978, 0.152627, 0.0795094, -0.748874
0.0889025, 0.932148, 0.152627, 0.0790517, -0.719285
0.0896167, 0.919958, 0.152627, 0.0814957, -0.737931
0.0824419, 0.932107, 0.152627, 0.080343, -0.723472
0.0901182, 0.925634, 0.152627, 0.0816789, -0.726184
0.0655844, 0.919298, 0.152627, 0.0821683, -0.742633
0.0765896, 0.91988, 0.152627, 0.0808029, -0.769625
0.0787524, 0.918464, 0.152627, 0.0818115, -0.762983
0.0655502, 0.941308, 0.152627, 0.0788646, -0.760136
0.0832536, 0.939726, 0.152627, 0.0764798, -0.741179
0.0970168, 0.927752, 0.152627, 0.0745351, -0.760572
0.0979172, 0.929011, 0.152627, 0.0758218, -0.742277
0.0799298, 0.947048, 0.152627, 0.0747248, -0.724942
0.102574, 0.949495, 0.152627, 0.0736155, -0.73177
0.085109, 0.963489, 0.152627, 0.073878, -0.740561
0.0985323, 0.942858, 0.152627, 0.0687438, -0.749109
0.165754, 0.946088, 0.152627, 0.0704614, -0.745645
0.166436, 0.944188, 0.152627, 0.0719802, -0.75338
0.120816, 0.949407, 0.152627, 0.0713906, -0.749817
0.135597, 0.943988, 0.152627, 0.0734547, -0.747463
0.12402, 0.937171, 0.152627, 0.0761713, -0.730171
0.125382, 0.94508, 0.152627, 0.0739775, -0.745301
0.0854605, 0.949594, 0.152627, 0.0728563, -0.749786
0.0791841, 0.950704, 0.152627, 0.0724056, -0.749945
0.0647268, 0.948533, 0.152627, 0.0730097, -0.741018
0.0981786, 0.937203, 0.152627, 0.0704994, -0.7468
0.0685196, 0.949016, 0.152627, 0.0717991, -0.767909
0.075142, 0.95956, 0.152627, 0.073389, -0.760305
0.0370919, 0.944159, 0.152627, 0.0760342, -0.773877
0.0708733, 0.938121, 0.152627, 0.0783901, -0.776607
0.108557, 0.945641, 0.152627, 0.0779998, -0.75866
0.106193, 0.94067, 0.152627, 0.0777623, -0.754343
0.104312, 0.948665, 0.152627, 0.0797069, -0.768312
0.0771434, 0.94534, 0.152627, 0.0835599, -0.77098
0.0730091, 0.944764, 0.152627, 0.0819018, -0.77347
0.136831, 0.947995, 0.152627, 0.0812659, -0.761481
0.0480416, 0.956956, 0.152627, 0.081681, -0.730729
0.0512784, 0.949551, 0.152627, 0.0777194, -0.722251
0.0740097, 0.938737, 0.152627, 0.078975, -0.721536
0.0842301, 0.948757, 0.152627, 0.0782293, -0.721578
0.0550938, 0.92701, 0.152627, 0.076018, -0.717161
0.0458142, 0.942028, 0.152627, 0.0788614, -0.689602
0.0243442, 0.937612, 0.152627, 0.0799239, -0.701803
0.026015, 0.922834, 0.152627, 0.079946, -0.703071
0.0380521, 0.945975, 0.152627, 0.0802398, -0.664286
0.0289716, 0.937251, 0.152627, 0.0774872, -0.656201
0.01217, 0.953714, 0.152627, 0.0784859, -0.673566
0.0935717, 0.933775, 0.152627, 0.0769402, -0.655502
0.0945379, 0.94497, 0.152627, 0.0757774, -0.668519
0.0398803, 0.931715, 0.152627, 0.0750391, -0.676871
0.0489732, 0.935937, 0.152627, 0.0762259, -0.656266
0.0737775, 0.932187, 0.152627, 0.0782403, -0.679016
0.0804981, 0.935116, 0.152627, 0.0787962, -0.672295
0.024495, 0.931694, 0.152627, 0.0758465, -0.679358
0.0491317, 0.914245, 0.152627, 0.0789508, -0.691002
0.0774253, 0.935365, 0.152627, 0.0777519, -0.68237
0.12124, 0.931889, 0.152627, 0.0804344, -0.692714
0.0697856, 0.905615, 0.152627, 0.0834464, -0.692845
0.077383, 0.919307, 0.152627, 0.0873333, -0.711102
0.0736908, 0.902287, 0.152627, 0.0870153, -0.711017
0.0866075, 0.8978, 0.152627, 0.0911626, -0.709159
0.0747993, 0.898533, 0.152627, 0.0912517, -0.698994
0.108026, 0.909727, 0.152627, 0.0925044, -0.712246
0.0638504, 0.904223, 0.152627, 0.0894239, -0.709359
0.0970648, 0.901004, 0.152627, 0.088701, -0.699321
0.0630534, 0.910979, 0.152627, 0.0871186, -0.717633
0.0622553, 0.903254, 0.152627, 0.0883303, -0.725368
0.0395873, 0.914481, 0.152627, 0.088186, -0.724522
0.0616499, 0.8968, 0.152627, 0.0908873, -0.699727
0.0884971, 0.908551, 0.152627, 0.0906141, -0.714446
0.0916041, 0.914868, 0.152627, 0.0914275, -0.695309
0.106142, 0.894199, 0.152627, 0.092259, -0.700749
0.0883519, 0.933033, 0.152627, 0.0894283, -0.683297
0.0930708, 0.908941, 0.152627, 0.0884945, -0.688531
0.0622581, 0.911605, 0.152627, 0.0883628, -0.68851
0.100948, 0.919655, 0.152627, 0.0928484, -0.71005
0.144108, 0.921318, 0.152627, 0.0903327, -0.71599
0.0814105, 0.921677, 0.152627, 0.0878774, -0.702789
0.15404, 0.914045, 0.152627, 0.0865699, -0.716336
0.121777, 0.912621, 0.152627, 0.0863402, -0.722715
0.0856222, 0.914593, 0.152627, 0.0873374, -0.723484
0.150135, 0.919649, 0.152627, 0.0889816, -0.707243
0.121126, 0.921076, 0.152627, 0.0875282, -0.703273
0.109282, 0.903251, 0.152627, 0.0870856, -0.709239
