E_mu, beta, sig_y, sig_mu, rho
0.0483026, 0.909857, 0.142075, 0.0923695, -0.762984
0.0464382, 0.901584, 0.142075, 0.0918624, -0.78013
0.0646053, 0.89892, 0.142075, 0.0929047, -0.777199
0.075391, 0.893047, 0.142075, 0.0957089, -0.781496
0.0530676, 0.89809, 0.142075, 0.0925682, -0.766724
0.0843533, 0.887828, 0.142075, 0.0970626, -0.758674
0.103149, 0.916021, 0.142075, 0.0955172, -0.74145
0.140176, 0.913804, 0.142075, 0.093547, -0.753796
0.0899823, 0.898222, 0.142075, 0.0930505, -0.762589
0.0516409, 0.904445, 0.142075, 0.0950582, -0.770362
0.0717479, 0.904764, 0.142075, 0.0974742, -0.774049
0.0628961, 0.917074, 0.142075, 0.0978041, -0.776608
0.00565013, 0.911054, 0.142075, 0.0977768, -0.779766
0.0380477, 0.909147, 0.142075, 0.0988092, -0.777573
0.0720734, 0.89395, 0.142075, 0.0997074, -0.785436
0.0683157, 0.900426, 0.142075, 0.0990983, -0.785291
0.0519861, 0.896209, 0.142075, 0.0980299, -0.805231
0.0571765, 0.902022, 0.142075, 0.0999972, -0.775953
0.0701853, 0.90167, 0.142075, 0.0972035, -0.788034
0.0440851, 0.892767, 0.142075, 0.0974408, -0.783582
0.0448604, 0.891599, 0.142075, 0.0957851, -0.794691
0.067538, 0.89858, 0.142075, 0.0946529, -0.782757
0.0812106, 0.885738, 0.142075, 0.0986013, -0.791556
0.0337438, 0.877839, 0.142075, 0.0975835, -0.790088
0.0557224, 0.907784, 0.142075, 0.0964951, -0.773692
0.0179585, 0.925091, 0.142075, 0.0921039, -0.770901
0.0229836, 0.905995, 0.142075, 0.0922716, -0.779365
0.102571, 0.903821, 0.142075, 0.0918418, -0.782887
0.0846518, 0.904206, 0.142075, 0.0911113, -0.779529
0.0808766, 0.912535, 0.142075, 0.0909768, -0.765666
0.0815667, 0.912976, 0.142075, 0.0894251, -0.771679
0.0805791, 0.916862, 0.142075, 0.0884895, -0.787374
0.0639584, 0.913823, 0.142075, 0.0888036, -0.807013
0.098668, 0.915486, 0.142075, 0.0893446, -0.818661
0.110934, 0.908119, 0.142075, 0.0893554, -0.810702
0.106157, 0.909842, 0.142075, 0.0916109, -0.820684
0.10439, 0.902603, 0.142075, 0.0897277, -0.815762
0.0878437, 0.923628, 0.142075, 0.0907348, -0.828165
0.117701, 0.916918, 0.142075, 0.0886167, -0.829088
0.070001, 0.904611, 0.142075, 0.0886275, -0.818535
0.0681603, 0.924597, 0.142075, 0.0889997, -0.829777
0.0581773, 0.907389, 0.142075, 0.0905021, -0.822651
0.0854655, 0.923674, 0.142075, 0.0905516, -0.824316
0.106738, 0.906796, 0.142075, 0.0893275, -0.817342
0.0908705, 0.922925, 0.142075, 0.0881016, -0.811495
0.0939732, 0.908099, 0.142075, 0.0890858, -0.802943
0.0682697, 0.91272, 0.142075, 0.0884499, -0.797596
0.101975, 0.908329, 0.142075, 0.0890948, -0.781859
0.0882656, 0.899171, 0.142075, 0.0889454, -0.79759
0.0787259, 0.892466, 0.142075, 0.0882422, -0.799895
0.0642057, 0.90201, 0.142075, 0.0903495, -0.801903
0.0956131, 0.888777, 0.142075, 0.0924322, -0.806473
0.0693794, 0.891842, 0.142075, 0.0935211, -0.804966
0.0758985, 0.899466, 0.142075, 0.0943551, -0.820362
0.0641313, 0.900746, 0.142075, 0.0948837, -0.806417
0.0435748, 0.902603, 0.142075, 0.0968444, -0.80594
0.0101148, 0.896349, 0.142075, 0.0952439, -0.802667
0.0396087, 0.912957, 0.142075, 0.0959853, -0.828938
0.0392909, 0.90978, 0.142075, 0.0940997, -0.829614
0.065918, 0.895085, 0.142075, 0.0957688, -0.809449
0.0363195, 0.899517, 0.142075, 0.0953779, -0.819199
0.0537248, 0.89418, 0.142075, 0.0940749, -0.823952
0.0871034, 0.892278, 0.142075, 0.0927786, -0.843036
0.0664452, 0.915615, 0.142075, 0.0931852, -0.853331
0.0305018, 0.896593, 0.142075, 0.0930016, -0.853321
0.038264, 0.891031, 0.142075, 0.0912775, -0.852909
0.0366464, 0.906079, 0.142075, 0.0947156, -0.842137
0.0207109, 0.892137, 0.142075, 0.0894823, -0.846192
0.0202963, 0.902845, 0.142075, 0.0894403, -0.855444
0.0305566, 0.905821, 0.142075, 0.0889368, -0.864338
0.0606654, 0.900865, 0.142075, 0.0897664, -0.858274
0.0540609, 0.908503, 0.142075, 0.0916761, -0.858731
0.0413888, 0.905338, 0.142075, 0.0893618, -0.872094
0.0585884, 0.910865, 0.142075, 0.0906575, -0.868303
0.0514762, 0.90294, 0.142075, 0.0907779, -0.863359
0.0978942, 0.896378, 0.142075, 0.0898834, -0.858074
0.0551769, 0.897259, 0.142075, 0.0911363, -0.839769
0.102217, 0.899115, 0.142075, 0.0928418, -0.845012
0.0725612, 0.892292, 0.142075, 0.094856, -0.840461
0.0553438, 0.911951, 0.142075, 0.0922044, -0.851667
0.065983, 0.899625, 0.142075, 0.0937971, -0.8576
0.0845286, 0.894597, 0.142075, 0.094753, -0.868161
0.0701215, 0.911188, 0.142075, 0.0943082, -0.866241
0.0895042, 0.924053, 0.142075, 0.0954604, -0.863401
0.0551237, 0.912392, 0.142075, 0.0926229, -0.860904
0.0356242, 0.912557, 0.142075, 0.0909359, -0.868633
0.0611804, 0.902622, 0.142075, 0.090418, -0.881687
0.0688763, 0.912281, 0.142075, 0.0937883, -0.876145
0.0916457, 0.90247, 0.142075, 0.0929335, -0.877518
0.0739427, 0.902338, 0.142075, 0.0926653, -0.866058
0.0760756, 0.916667, 0.142075, 0.0919392, -0.856406
0.095645, 0.898098, 0.142075, 0.0932861, -0.856931
0.0781661, 0.909883, 0.142075, 0.0926045, -0.865623
0.0716026, 0.904209, 0.142075, 0.0896695, -0.850822
0.077454, 0.911326, 0.142075, 0.0918863, -0.837843
0.0873741, 0.900999, 0.142075, 0.0922404, -0.845271
0.0798564, 0.91835, 0.142075, 0.0920272, -0.828455
0.0565493, 0.905956, 0.142075, 0.092169, -0.827155
0.0866681, 0.90197, 0.142075, 0.0931012, -0.817681
0.0608662, 0.899789, 0.142075, 0.0944725, -0.802928
0.0434618, 0.905499, 0.142075, 0.0961368, -0.78558
0.0447535, 0.906862, 0.142075, 0.0984049, -0.795278
0.0658974, 0.886255, 0.142075, 0.098682, -0.800509
0.071882, 0.902724, 0.142075, 0.0942046, -0.789738
0.0484383, 0.910472, 0.142075, 0.0946187, -0.778932
0.0858278, 0.893731, 0.142075, 0.0955038, -0.790033
0.0610206, 0.908778, 0.142075, 0.0979448, -0.791033
0.0498445, 0.893041, 0.142075, 0.0983931, -0.807047
0.0599388, 0.894547, 0.142075, 0.0977365, -0.826906
0.0712677, 0.894139, 0.142075, 0.0985177, -0.81096
0.0434674, 0.90203, 0.142075, 0.0995781, -0.794897
0.0644098, 0.900419, 0.142075, 0.09999, -0.814808
0.0603853, 0.899209, 0.142075, 0.101149, -0.818313
0.0714411, 0.879442, 0.142075, 0.103928, -0.796073
0.0809828, 0.887091, 0.142075, 0.102038, -0.774579
0.0587591, 0.883101, 0.142075, 0.103595, -0.796513
0.0791814, 0.869584, 0.142075, 0.103999, -0.793332
0.102897, 0.874059, 0.142075, 0.109482, -0.795764
0.117128, 0.855357, 0.142075, 0.105931, -0.788199
0.0786677, 0.852653, 0.142075, 0.108533, -0.781123
0.067952, 0.856049, 0.142075, 0.108019, -0.778362
0.0845345, 0.875117, 0.142075, 0.105618, -0.762307
0.0713008, 0.870506, 0.142075, 0.108643, -0.750498
0.0521349, 0.888744, 0.142075, 0.110934, -0.742458
0.0743146, 0.881201, 0.142075, 0.106416, -0.746547
0.0544427, 0.860959, 0.142075, 0.106058, -0.733276
0.0748033, 0.876672, 0.142075, 0.104311, -0.744007
0.106587, 0.889417, 0.142075, 0.102347, -0.753384
0.0657033, 0.870517, 0.142075, 0.102433, -0.751231
0.0873374, 0.89416, 0.142075, 0.100396, -0.754436
0.0546273, 0.909684, 0.142075, 0.0996973, -0.749384
0.0497413, 0.891359, 0.142075, 0.0991573, -0.758334
0.0370635, 0.908991, 0.142075, 0.0965565, -0.737942
0.072358, 0.901765, 0.142075, 0.0962757, -0.751255
0.0543607, 0.900686, 0.142075, 0.0953384, -0.747938
0.0328539, 0.898478, 0.142075, 0.095367, -0.733872
0.0418965, 0.897479, 0.142075, 0.0939855, -0.737342
0.0978404, 0.910325, 0.142075, 0.094258, -0.718093
0.0957266, 0.908068, 0.142075, 0.0959991, -0.721354
0.057806, 0.90719, 0.142075, 0.0957484, -0.721808
0.0678876, 0.900873, 0.142075, 0.0936445, -0.734245
0.0564653, 0.908534, 0.142075, 0.0949212, -0.726515
0.0809121, 0.917039, 0.142075, 0.0942953, -0.751373
0.0926766, 0.911851, 0.142075, 0.0941899, -0.742649
0.0810259, 0.901731, 0.142075, 0.09592, -0.744561
0.0509709, 0.900251, 0.142075, 0.0979306, -0.744413
0.0575335, 0.92752, 0.142075, 0.0951397, -0.741519
0.0567013, 0.893985, 0.142075, 0.0953497, -0.744788
0.027786, 0.915514, 0.142075, 0.0963999, -0.73911
0.0143284, 0.881461, 0.142075, 0.0960684, -0.774827
0.0314426, 0.895696, 0.142075, 0.095928, -0.782208
0.0728699, 0.889884, 0.142075, 0.0943815, -0.791179
0.0482815, 0.905565, 0.142075, 0.0940803, -0.806085
0.0456525, 0.901254, 0.142075, 0.0946087, -0.811446
0.0595691, 0.902275, 0.142075, 0.0933715, -0.815095
0.0506793, 0.903456, 0.142075, 0.0893135, -0.824613
0.0704587, 0.918458, 0.142075, 0.0883374, -0.819682
0.0696757, 0.910775, 0.142075, 0.0852304, -0.83141
0.0994797, 0.918748, 0.142075, 0.0869953, -0.851968
0.0577894, 0.91157, 0.142075, 0.0873014, -0.854115
0.0754066, 0.911811, 0.142075, 0.0911719, -0.839804
0.0615529, 0.901311, 0.142075, 0.0901295, -0.842296
0.0482956, 0.90108, 0.142075, 0.0888489, -0.831472
0.0949531, 0.897112, 0.142075, 0.0875746, -0.833351
0.0564566, 0.910992, 0.142075, 0.089517, -0.8342
0.0419523, 0.925202, 0.142075, 0.0886589, -0.841218
0.0555326, 0.909571, 0.142075, 0.0900306, -0.844903
0.0421931, 0.907628, 0.142075, 0.0890645, -0.851439
0.0852739, 0.910018, 0.142075, 0.0899579, -0.856918
0.100009, 0.913969, 0.142075, 0.0891479, -0.854761
0.0716457, 0.912192, 0.142075, 0.0908422, -0.856153
0.0542932, 0.914359, 0.142075, 0.0896742, -0.860925
0.088954, 0.898101, 0.142075, 0.089639, -0.8572
0.0835496, 0.910711, 0.142075, 0.090332, -0.867747
0.0420067, 0.928784, 0.142075, 0.0866288, -0.867158
0.0662428, 0.921191, 0.142075, 0.0876249, -0.858987
0.0559595, 0.91505, 0.142075, 0.0868279, -0.858768
0.0671253, 0.925003, 0.142075, 0.0870658, -0.870294
0.0588086, 0.914457, 0.142075, 0.0863346, -0.868823
0.0506039, 0.923699, 0.142075, 0.0883513, -0.877759
0.0591046, 0.920906, 0.142075, 0.0876651, -0.888661
0.0659792, 0.916151, 0.142075, 0.0879425, -0.886404
0.0346914, 0.91835, 0.142075, 0.087191, -0.886756
0.0538701, 0.909648, 0.142075, 0.0894696, -0.895716
0.0677874, 0.903469, 0.142075, 0.090144, -0.904385
0.0450979, 0.917428, 0.142075, 0.0906634, -0.903944
0.0791564, 0.916469, 0.142075, 0.0916068, -0.905036
0.0621912, 0.903702, 0.142075, 0.0950187, -0.905868
0.0608549, 0.906032, 0.142075, 0.0949006, -0.915498
0.0595873, 0.905242, 0.142075, 0.0949201, -0.923498
0.0497902, 0.912631, 0.142075, 0.0953002, -0.924755
0.0304258, 0.918791, 0.142075, 0.096253, -0.933622
0.0545074, 0.919834, 0.142075, 0.095881, -0.924188
0.064597, 0.920318, 0.142075, 0.0942741, -0.921933
0.0509187, 0.923533, 0.142075, 0.0955155, -0.920967
0.0642788, 0.915923, 0.142075, 0.0937235, -0.914751
0.0634709, 0.913884, 0.142075, 0.0949657, -0.906472
0.0327496, 0.926966, 0.142075, 0.0952839, -0.905381
0.0826242, 0.919605, 0.142075, 0.0934294, -0.906061
0.0555766, 0.926091, 0.142075, 0.0939038, -0.907297
0.0639035, 0.927197, 0.142075, 0.0933348, -0.9096
0.0672997, 0.919464, 0.142075, 0.0917078, -0.906744
0.0699333, 0.930927, 0.142075, 0.091431, -0.91014
0.0912033, 0.93134, 0.142075, 0.0912031, -0.915884
0.0707054, 0.922875, 0.142075, 0.0918697, -0.903335
0.0762139, 0.911795, 0.142075, 0.0912018, -0.904253
0.0931751, 0.909103, 0.142075, 0.0906442, -0.90299
0.083006, 0.912381, 0.142075, 0.0929499, -0.900335
0.0666418, 0.911269, 0.142075, 0.0916981, -0.892111
0.0561268, 0.921084, 0.142075, 0.09157, -0.903807
0.0686404, 0.918962, 0.142075, 0.0905389, -0.903461
0.0806056, 0.924523, 0.142075, 0.0897644, -0.896382
0.0695503, 0.917966, 0.142075, 0.0886693, -0.894744
0.0825988, 0.925126, 0.142075, 0.0881196, -0.886445
0.0847178, 0.914617, 0.142075, 0.0881283, -0.893072
0.0858722, 0.925996, 0.142075, 0.0873393, -0.892326
0.0734094, 0.933423, 0.142075, 0.0889137, -0.868414
0.0750254, 0.923477, 0.142075, 0.089467, -0.863453
0.0682256, 0.923945, 0.142075, 0.0863446, -0.864448
0.075693, 0.922564, 0.142075, 0.0877819, -0.861392
0.0690719, 0.914652, 0.142075, 0.0879249, -0.865187
0.0687019, 0.917311, 0.142075, 0.0863631, -0.864858
0.0500114, 0.924817, 0.142075, 0.0870267, -0.866234
0.0394069, 0.930735, 0.142075, 0.0857914, -0.88326
0.055788, 0.91953, 0.142075, 0.0857222, -0.878439
0.030095, 0.924572, 0.142075, 0.0859404, -0.8756
0.0349618, 0.932768, 0.142075, 0.0852536, -0.878349
0.060934, 0.932193, 0.142075, 0.0855757, -0.880732
0.0280649, 0.926661, 0.142075, 0.0886493, -0.886175
0.0862277, 0.924667, 0.142075, 0.0888594, -0.886222
0.0907738, 0.927503, 0.142075, 0.0892309, -0.883322
0.0435682, 0.932783, 0.142075, 0.087874, -0.880743
0.0870459, 0.923269, 0.142075, 0.0869376, -0.877586
0.0925692, 0.917179, 0.142075, 0.0880973, -0.876077
0.0717697, 0.916154, 0.142075, 0.0877767, -0.871362
0.0861358, 0.918315, 0.142075, 0.0885141, -0.883231
0.104525, 0.914904, 0.142075, 0.0884442, -0.888953
0.0998632, 0.921924, 0.142075, 0.0902149, -0.881051
0.0808774, 0.924833, 0.142075, 0.0895468, -0.889447
0.0830794, 0.934631, 0.142075, 0.0885409, -0.892479
0.12106, 0.917372, 0.142075, 0.0870716, -0.893698
0.0965409, 0.926944, 0.142075, 0.0882485, -0.886413
0.11691, 0.934021, 0.142075, 0.0879265, -0.885515
0.0617315, 0.919275, 0.142075, 0.0860699, -0.885139
0.116585, 0.927783, 0.142075, 0.0849508, -0.889721
0.0864012, 0.923314, 0.142075, 0.083427, -0.884979
0.10148, 0.932832, 0.142075, 0.085214, -0.88535
0.127004, 0.929172, 0.142075, 0.0827286, -0.89128
0.100283, 0.928658, 0.142075, 0.0828996, -0.887399
0.118778, 0.926626, 0.142075, 0.0839076, -0.880308
0.0812704, 0.934735, 0.142075, 0.0824341, -0.884437
0.0511302, 0.925447, 0.142075, 0.0833364, -0.878174
0.0654981, 0.92257, 0.142075, 0.0836548, -0.88461
0.08555, 0.920378, 0.142075, 0.083901, -0.882448
0.0931049, 0.929498, 0.142075, 0.0831366, -0.887082
0.0812533, 0.927801, 0.142075, 0.0833703, -0.901917
0.0978438, 0.942334, 0.142075, 0.0842124, -0.905508
0.101533, 0.941017, 0.142075, 0.0825871, -0.899858
0.0579834, 0.940692, 0.142075, 0.0815628, -0.902104
0.11218, 0.937693, 0.142075, 0.0802028, -0.911362
0.0991572, 0.941055, 0.142075, 0.0791826, -0.918188
0.104672, 0.937704, 0.142075, 0.0798835, -0.924614
0.145088, 0.940151, 0.142075, 0.0797175, -0.917519
0.100187, 0.938832, 0.142075, 0.0792295, -0.923483
0.0820368, 0.937659, 0.142075, 0.0810051, -0.920395
0.0896008, 0.940602, 0.142075, 0.0806746, -0.91504
0.0749559, 0.940012, 0.142075, 0.0791554, -0.916631
0.0419299, 0.936884, 0.142075, 0.0796196, -0.917022
0.070434, 0.933134, 0.142075, 0.0805762, -0.923116
0.0459281, 0.937957, 0.142075, 0.0796564, -0.929445
0.0873059, 0.936815, 0.142075, 0.0801813, -0.923701
0.0516997, 0.945583, 0.142075, 0.080125, -0.921721
0.0705066, 0.939408, 0.142075, 0.081155, -0.921996
0.0938995, 0.933449, 0.142075, 0.0817821, -0.929113
0.0702237, 0.94122, 0.142075, 0.0806003, -0.925351
0.0587885, 0.942171, 0.142075, 0.0809275, -0.912319
0.0515425, 0.9339, 0.142075, 0.0795339, -0.907969
0.0756381, 0.928423, 0.142075, 0.078991, -0.905559
0.0650325, 0.931642, 0.142075, 0.0812083, -0.917856
0.0616351, 0.925581, 0.142075, 0.0815183, -0.911279
0.0960886, 0.925098, 0.142075, 0.0818446, -0.907373
0.0932948, 0.922608, 0.142075, 0.0834974, -0.903929
0.0661318, 0.930709, 0.142075, 0.084547, -0.901282
0.100963, 0.926362, 0.142075, 0.0834744, -0.915239
0.109945, 0.939029, 0.142075, 0.082964, -0.921494
0.0881307, 0.919671, 0.142075, 0.0835437, -0.920996
0.0877985, 0.925968, 0.142075, 0.0833044, -0.925803
0.0912369, 0.929149, 0.142075, 0.0824507, -0.922011
0.11464, 0.926817, 0.142075, 0.0815575, -0.91314
0.0750509, 0.928023, 0.142075, 0.0820335, -0.915384
0.0647563, 0.921874, 0.142075, 0.0824882, -0.900006
0.116847, 0.911722, 0.142075, 0.0829374, -0.89656
0.129694, 0.918691, 0.142075, 0.0832575, -0.890133
0.103305, 0.919076, 0.142075, 0.084988, -0.884754
0.078552, 0.915752, 0.142075, 0.0845493, -0.883328
0.119486, 0.909296, 0.142075, 0.0847067, -0.8817
0.101177, 0.926232, 0.142075, 0.0846167, -0.886339
0.0984728, 0.905665, 0.142075, 0.0840711, -0.89097
0.105244, 0.906386, 0.142075, 0.085089, -0.892018
0.0770631, 0.906338, 0.142075, 0.0854724, -0.887234
0.103418, 0.924635, 0.142075, 0.0857989, -0.88146
0.107168, 0.912839, 0.142075, 0.0846432, -0.872765
0.103032, 0.898479, 0.142075, 0.0863366, -0.874178
0.0951673, 0.897356, 0.142075, 0.0861251, -0.881023
0.0987315, 0.90545, 0.142075, 0.086414, -0.887998
0.093118, 0.907948, 0.142075, 0.0868457, -0.893029
0.10296, 0.908628, 0.142075, 0.0856159, -0.889188
0.114003, 0.907469, 0.142075, 0.0855073, -0.899182
0.120044, 0.918671, 0.142075, 0.0845479, -0.892988
0.100189, 0.909713, 0.142075, 0.0853665, -0.891685
0.0900979, 0.909378, 0.142075, 0.0869222, -0.892093
0.111156, 0.928048, 0.142075, 0.0871331, -0.887931
0.146901, 0.934284, 0.142075, 0.0892059, -0.887143
0.153799, 0.929654, 0.142075, 0.0871366, -0.884648
0.177898, 0.934276, 0.142075, 0.0866822, -0.878547
0.146014, 0.948137, 0.142075, 0.0854785, -0.881397
0.165474, 0.948622, 0.142075, 0.0846754, -0.870332
0.150325, 0.944273, 0.142075, 0.0844092, -0.862488
0.14537, 0.93519, 0.142075, 0.0856352, -0.862297
0.0973027, 0.932634, 0.142075, 0.0866368, -0.860045
0.166015, 0.929272, 0.142075, 0.0863403, -0.856072
0.122211, 0.928269, 0.142075, 0.0858943, -0.848434
0.126199, 0.925676, 0.142075, 0.0853935, -0.864817
0.0936746, 0.930135, 0.142075, 0.0849152, -0.855135
0.101201, 0.916692, 0.142075, 0.084495, -0.851054
0.103321, 0.909002, 0.142075, 0.0851483, -0.842533
0.156168, 0.913711, 0.142075, 0.0860707, -0.85622
0.0715977, 0.929089, 0.142075, 0.0853407, -0.857603
0.0950405, 0.915817, 0.142075, 0.0863071, -0.845517
0.103005, 0.917331, 0.142075, 0.0885731, -0.842578
0.0869736, 0.911914, 0.142075, 0.0898303, -0.844413
0.0357554, 0.924024, 0.142075, 0.0893831, -0.8338
0.0403714, 0.914433, 0.142075, 0.0904951, -0.826216
0.06643, 0.920544, 0.142075, 0.08928, -0.829827
0.0893047, 0.916765, 0.142075, 0.0931054, -0.837735
0.109824, 0.905941, 0.142075, 0.0924097, -0.840611
0.0897336, 0.916263, 0.142075, 0.0940455, -0.840994
0.0887665, 0.903472, 0.142075, 0.0922477, -0.840153
0.129411, 0.91437, 0.142075, 0.0927127, -0.842776
0.101533, 0.90217, 0.142075, 0.0918366, -0.843133
0.134084, 0.91392, 0.142075, 0.0932112, -0.82878
0.133735, 0.89078, 0.142075, 0.0907862, -0.816677
0.105508, 0.904559, 0.142075, 0.0898175, -0.814342
0.124405, 0.885655, 0.142075, 0.0909901, -0.833465
0.106728, 0.894035, 0.142075, 0.0913643, -0.841578
0.113799, 0.903199, 0.142075, 0.0889995, -0.858806
0.101658, 0.907051, 0.142075, 0.0904964, -0.867025
0.102572, 0.915012, 0.142075, 0.0898133, -0.857856
0.121767, 0.907039, 0.142075, 0.08817, -0.847438
0.0758879, 0.916214, 0.142075, 0.0859754, -0.842581
0.115425, 0.912211, 0.142075, 0.0861618, -0.83707
0.10531, 0.922077, 0.142075, 0.0873838, -0.846034
0.109751, 0.902618, 0.142075, 0.0886872, -0.856511
0.102645, 0.912553, 0.142075, 0.0888841, -0.859541
0.0962055, 0.917084, 0.142075, 0.0888104, -0.853331
0.123619, 0.921152, 0.142075, 0.0876831, -0.867397
0.0845921, 0.919122, 0.142075, 0.0880017, -0.860333
0.087605, 0.928815, 0.142075, 0.0893882, -0.864008
0.105782, 0.927129, 0.142075, 0.0896031, -0.854799
0.109521, 0.930655, 0.142075, 0.0898195, -0.854846
0.131981, 0.931927, 0.142075, 0.0914877, -0.853653
0.114057, 0.938215, 0.142075, 0.093447, -0.856724
0.146565, 0.927155, 0.142075, 0.0930656, -0.855975
0.155707, 0.922713, 0.142075, 0.0941762, -0.854052
0.0996084, 0.91801, 0.142075, 0.0941406, -0.861997
0.0951751, 0.904721, 0.142075, 0.0937117, -0.858551
0.0946207, 0.903718, 0.142075, 0.0942746, -0.869882
0.0974887, 0.905624, 0.142075, 0.0944305, -0.871582
0.104405, 0.903377, 0.142075, 0.0945134, -0.876164
0.108155, 0.898515, 0.142075, 0.0981669, -0.886871
0.102374, 0.898901, 0.142075, 0.0960434, -0.881701
0.0838089, 0.90784, 0.142075, 0.0964499, -0.87793
0.122967, 0.915164, 0.142075, 0.0959849, -0.87055
0.0928759, 0.916034, 0.142075, 0.0941769, -0.87744
0.0891752, 0.91501, 0.142075, 0.0934548, -0.878737
0.113119, 0.907515, 0.142075, 0.0950876, -0.889671
0.122058, 0.902329, 0.142075, 0.0935866, -0.893171
0.111674, 0.909, 0.142075, 0.0940415, -0.888713
0.0930927, 0.90358, 0.142075, 0.092449, -0.885983
0.0840755, 0.900185, 0.142075, 0.0918886, -0.88815
0.131549, 0.910512, 0.142075, 0.0923491, -0.888675
0.121426, 0.901671, 0.142075, 0.0913328, -0.892341
0.0901108, 0.912502, 0.142075, 0.0910988, -0.885093
0.0921389, 0.902783, 0.142075, 0.0937553, -0.888581
0.128414, 0.912603, 0.142075, 0.0943524, -0.904419
0.114934, 0.924774, 0.142075, 0.093698, -0.902344
0.118702, 0.91593, 0.142075, 0.0926233, -0.901307
0.116924, 0.910196, 0.142075, 0.0945872, -0.892697
0.115067, 0.915885, 0.142075, 0.0953519, -0.899795
0.0918955, 0.906662, 0.142075, 0.0953164, -0.906653
0.0983253, 0.912521, 0.142075, 0.0949341, -0.904846
0.0947272, 0.921349, 0.142075, 0.0967153, -0.895614
0.123387, 0.921982, 0.142075, 0.0972185, -0.879161
0.0972336, 0.915891, 0.142075, 0.0947803, -0.881927
0.118526, 0.913554, 0.142075, 0.0955624, -0.88126
0.118252, 0.915399, 0.142075, 0.0950663, -0.886716
0.138468, 0.922498, 0.142075, 0.0948635, -0.880961
0.170485, 0.918343, 0.142075, 0.0964797, -0.876359
0.142395, 0.916032, 0.142075, 0.0964514, -0.880447
0.166233, 0.920145, 0.142075, 0.0951039, -0.890049
0.124099, 0.916011, 0.142075, 0.095572, -0.894267
0.104829, 0.919946, 0.142075, 0.0953127, -0.88779
0.0823359, 0.924569, 0.142075, 0.0965319, -0.893819
0.106593, 0.908607, 0.142075, 0.0981816, -0.883195
0.105345, 0.905116, 0.142075, 0.0972724, -0.893551
0.0960302, 0.907469, 0.142075, 0.099915, -0.887805
0.0836443, 0.906884, 0.142075, 0.100547, -0.888055
0.115796, 0.896789, 0.142075, 0.100842, -0.872496
0.0962649, 0.878887, 0.142075, 0.0993317, -0.860055
0.0713999, 0.902798, 0.142075, 0.0985355, -0.861001
0.0668149, 0.880126, 0.142075, 0.0986748, -0.858343
0.0618381, 0.880817, 0.142075, 0.10028, -0.847644
0.0680276, 0.883911, 0.142075, 0.100454, -0.854036
0.101964, 0.879036, 0.142075, 0.101476, -0.850068
0.0941713, 0.885139, 0.142075, 0.101708, -0.842313
0.0792553, 0.885274, 0.142075, 0.103259, -0.832479
0.0797374, 0.878827, 0.142075, 0.102065, -0.851123
0.0560262, 0.874978, 0.142075, 0.103094, -0.855119
0.0850183, 0.871199, 0.142075, 0.100495, -0.85879
0.0801437, 0.892541, 0.142075, 0.100657, -0.844182
0.0765334, 0.90144, 0.142075, 0.101062, -0.829758
0.0940942, 0.876136, 0.142075, 0.0996869, -0.817793
0.102753, 0.888932, 0.142075, 0.0995969, -0.827493
0.0802834, 0.90342, 0.142075, 0.0995764, -0.81333
0.108187, 0.906262, 0.142075, 0.101348, -0.814087
0.120053, 0.90045, 0.142075, 0.101291, -0.791515
0.0880772, 0.886124, 0.142075, 0.102285, -0.789541
0.0922502, 0.898787, 0.142075, 0.104327, -0.79493
0.0601635, 0.892408, 0.142075, 0.101226, -0.809492
0.104526, 0.886312, 0.142075, 0.101277, -0.801533
0.0830643, 0.893322, 0.142075, 0.102621, -0.780561
0.116267, 0.883796, 0.142075, 0.102371, -0.803303
0.120071, 0.88385, 0.142075, 0.102923, -0.791528
0.12684, 0.875853, 0.142075, 0.106168, -0.779389
0.0976677, 0.881293, 0.142075, 0.101465, -0.771562
0.0988362, 0.896166, 0.142075, 0.100648, -0.774719
0.108493, 0.87729, 0.142075, 0.0991455, -0.769269
0.121553, 0.884279, 0.142075, 0.100785, -0.757152
0.11902, 0.892105, 0.142075, 0.0975038, -0.768991
0.0675749, 0.899791, 0.142075, 0.0984867, -0.757732
0.0735713, 0.878175, 0.142075, 0.0977637, -0.762812
0.0521913, 0.894661, 0.142075, 0.100215, -0.772713
0.0444102, 0.899381, 0.142075, 0.097732, -0.787503
0.0462206, 0.893265, 0.142075, 0.0987607, -0.789887
0.0654299, 0.902981, 0.142075, 0.0975548, -0.790458
0.0896216, 0.887347, 0.142075, 0.0963472, -0.784089
0.0671892, 0.876924, 0.142075, 0.0968278, -0.770893
0.0978186, 0.895856, 0.142075, 0.0978886, -0.792215
0.0456948, 0.9126, 0.142075, 0.0996051, -0.798675
0.0536053, 0.914826, 0.142075, 0.0981061, -0.794072
0.0671519, 0.899686, 0.142075, 0.0974353, -0.798321
0.053515, 0.884079, 0.142075, 0.099617, -0.808728
0.0957479, 0.89722, 0.142075, 0.0998246, -0.80645
0.0693549, 0.891351, 0.142075, 0.0982667, -0.798556
0.0884346, 0.90055, 0.142075, 0.0973504, -0.780037
0.0750366, 0.902386, 0.142075, 0.0972829, -0.788224
0.0828804, 0.886923, 0.142075, 0.0973346, -0.790646
0.0672316, 0.881895, 0.142075, 0.101431, -0.794945
