E_mu, beta, sig_y, sig_mu, rho
0.0617577, 0.929604, 0.145067, 0.0794393, -0.872147
0.0712168, 0.926048, 0.145067, 0.0820146, -0.878613
0.0454329, 0.929206, 0.145067, 0.0828388, -0.877458
0.0620112, 0.919554, 0.145067, 0.0830905, -0.871915
0.0589789, 0.928539, 0.145067, 0.0847504, -0.868967
0.0324887, 0.933305, 0.145067, 0.0862473, -0.870854
0.054221, 0.918548, 0.145067, 0.0866317, -0.867138
0.0937406, 0.915251, 0.145067, 0.0868478, -0.860727
0.0709739, 0.934129, 0.145067, 0.0890969, -0.856442
0.0368405, 0.910533, 0.145067, 0.0894443, -0.864
0.0569452, 0.906857, 0.145067, 0.0892153, -0.862676
0.0521691, 0.910295, 0.145067, 0.0892018, -0.866729
0.0609104, 0.915533, 0.145067, 0.089009, -0.864626
0.080538, 0.909318, 0.145067, 0.089445, -0.867893
0.0779668, 0.921218, 0.145067, 0.0874527, -0.860445
0.0857205, 0.925375, 0.145067, 0.0901076, -0.851273
0.0736455, 0.911602, 0.145067, 0.0877297, -0.858388
0.0339672, 0.92759, 0.145067, 0.088407, -0.850482
0.0378075, 0.931674, 0.145067, 0.0892844, -0.849589
0.0619298, 0.909448, 0.145067, 0.0882573, -0.855308
0.0592742, 0.922019, 0.145067, 0.0871336, -0.8516
0.0807733, 0.919126, 0.145067, 0.0859387, -0.843683
0.0499491, 0.917415, 0.145067, 0.084786, -0.837498
0.0738069, 0.913097, 0.145067, 0.0855378, -0.820976
0.112857, 0.917393, 0.145067, 0.0846203, -0.800794
0.0717027, 0.92203, 0.145067, 0.0836048, -0.815146
0.0906182, 0.916291, 0.145067, 0.0847468, -0.808949
0.0519754, 0.924522, 0.145067, 0.0836952, -0.791544
0.0514442, 0.917523, 0.145067, 0.0833422, -0.796941
0.0405441, 0.919117, 0.145067, 0.0846237, -0.789927
0.0698331, 0.92502, 0.145067, 0.0871886, -0.785966
0.0942833, 0.926649, 0.145067, 0.0863597, -0.796493
0.0920192, 0.923629, 0.145067, 0.0868475, -0.803174
0.0809832, 0.928784, 0.145067, 0.0867911, -0.798196
0.0470956, 0.921126, 0.145067, 0.0857027, -0.796373
0.0860211, 0.925466, 0.145067, 0.0866195, -0.799594
0.0387006, 0.906163, 0.145067, 0.0875866, -0.813147
0.0616551, 0.922381, 0.145067, 0.0889381, -0.796798
0.100726, 0.9312, 0.145067, 0.0884303, -0.795117
0.0750432, 0.9307, 0.145067, 0.0900036, -0.806495
0.0652411, 0.915447, 0.145067, 0.087427, -0.792283
0.0588177, 0.917617, 0.145067, 0.0894781, -0.783387
0.0768411, 0.919508, 0.145067, 0.0896991, -0.774137
0.117526, 0.917186, 0.145067, 0.0901253, -0.7683
0.0940614, 0.906844, 0.145067, 0.0946379, -0.745725
0.107486, 0.920338, 0.145067, 0.0916179, -0.751288
0.0916831, 0.917854, 0.145067, 0.0934673, -0.741984
0.0281969, 0.907749, 0.145067, 0.0931973, -0.7406
0.0841252, 0.912837, 0.145067, 0.0923898, -0.748711
0.0747958, 0.923785, 0.145067, 0.0918204, -0.754395
0.104478, 0.913311, 0.145067, 0.0914775, -0.742968
0.111848, 0.927665, 0.145067, 0.0920227, -0.738285
0.0979816, 0.900125, 0.145067, 0.0932999, -0.748002
0.0644217, 0.906886, 0.145067, 0.0936944, -0.75072
0.0677308, 0.912312, 0.145067, 0.0964586, -0.74427
0.121414, 0.914929, 0.145067, 0.0968913, -0.743578
0.0155158, 0.933688, 0.145067, 0.0958322, -0.75442
0.0849438, 0.914568, 0.145067, 0.0960436, -0.724436
0.102661, 0.901651, 0.145067, 0.0945647, -0.717455
0.12657, 0.907261, 0.145067, 0.093809, -0.737625
0.118948, 0.916201, 0.145067, 0.0921729, -0.735631
0.0765378, 0.888023, 0.145067, 0.09001, -0.720545
0.0932364, 0.911706, 0.145067, 0.0887022, -0.72653
0.128637, 0.919, 0.145067, 0.0921548, -0.708757
0.114606, 0.919602, 0.145067, 0.0912197, -0.714257
0.122496, 0.912156, 0.145067, 0.0936085, -0.687281
0.0613447, 0.91099, 0.145067, 0.0910323, -0.702065
0.0930846, 0.917188, 0.145067, 0.0858172, -0.726804
0.0420769, 0.928906, 0.145067, 0.0854372, -0.728232
0.0851526, 0.928427, 0.145067, 0.0843613, -0.724136
0.0467844, 0.932513, 0.145067, 0.0872382, -0.734205
0.0543722, 0.933648, 0.145067, 0.0872623, -0.758529
0.0256525, 0.921223, 0.145067, 0.0887261, -0.738488
0.0868236, 0.903613, 0.145067, 0.0895883, -0.742111
0.0939112, 0.932639, 0.145067, 0.0894283, -0.73124
0.106646, 0.925644, 0.145067, 0.0889697, -0.737335
0.0968419, 0.908716, 0.145067, 0.0878111, -0.7348
0.0634741, 0.924455, 0.145067, 0.088904, -0.714585
0.133459, 0.916056, 0.145067, 0.0910745, -0.720341
0.116623, 0.917818, 0.145067, 0.0916674, -0.72107
0.0803182, 0.921148, 0.145067, 0.0926255, -0.719577
0.102304, 0.916384, 0.145067, 0.0919875, -0.757859
0.143156, 0.910989, 0.145067, 0.0929958, -0.759128
0.108624, 0.902326, 0.145067, 0.0918136, -0.756982
0.0908587, 0.923491, 0.145067, 0.0932678, -0.750792
0.0902557, 0.925536, 0.145067, 0.0916535, -0.742944
0.0729386, 0.923109, 0.145067, 0.0912932, -0.751102
0.0887819, 0.929756, 0.145067, 0.0922758, -0.749157
0.0853886, 0.926947, 0.145067, 0.0931371, -0.728724
0.0904228, 0.931375, 0.145067, 0.0904814, -0.720935
0.0740425, 0.912076, 0.145067, 0.0895971, -0.71251
0.0608312, 0.927008, 0.145067, 0.091232, -0.704058
0.0624631, 0.915908, 0.145067, 0.0896264, -0.707763
0.0402946, 0.935666, 0.145067, 0.088363, -0.676057
0.0946735, 0.918131, 0.145067, 0.0899546, -0.674261
0.076628, 0.900941, 0.145067, 0.0923155, -0.678976
0.088719, 0.886286, 0.145067, 0.0922179, -0.663265
0.127867, 0.913267, 0.145067, 0.0933319, -0.65111
0.0673925, 0.926634, 0.145067, 0.0912837, -0.701055
0.113975, 0.900813, 0.145067, 0.0894775, -0.699333
0.0898559, 0.904951, 0.145067, 0.0883269, -0.690795
0.0788895, 0.906726, 0.145067, 0.0931891, -0.660724
0.108161, 0.897856, 0.145067, 0.094375, -0.642762
0.111509, 0.904867, 0.145067, 0.0924756, -0.645177
0.0977439, 0.911319, 0.145067, 0.0880195, -0.616983
0.100028, 0.920821, 0.145067, 0.089514, -0.659575
0.0597957, 0.900076, 0.145067, 0.0861866, -0.675235
0.156238, 0.912177, 0.145067, 0.0908308, -0.655458
0.092811, 0.908026, 0.145067, 0.0862542, -0.664467
0.10374, 0.918486, 0.145067, 0.0905732, -0.677774
0.0860149, 0.907577, 0.145067, 0.0921353, -0.689524
0.100415, 0.89296, 0.145067, 0.0911276, -0.706942
0.123108, 0.912044, 0.145067, 0.0936154, -0.67845
0.0967667, 0.891158, 0.145067, 0.0946412, -0.671594
0.0731787, 0.892155, 0.145067, 0.0955613, -0.681728
0.086861, 0.90082, 0.145067, 0.0943691, -0.680501
0.0608384, 0.887495, 0.145067, 0.0956992, -0.691077
0.0533342, 0.895481, 0.145067, 0.0959263, -0.705115
0.0735489, 0.899094, 0.145067, 0.093779, -0.662034
0.0653062, 0.902408, 0.145067, 0.0976494, -0.687631
0.0902541, 0.88852, 0.145067, 0.0949943, -0.73039
0.0973088, 0.91029, 0.145067, 0.0965648, -0.705036
0.107476, 0.886712, 0.145067, 0.0961038, -0.711648
0.0772767, 0.884096, 0.145067, 0.100736, -0.712471
0.106027, 0.90097, 0.145067, 0.0970316, -0.733259
0.0859445, 0.89031, 0.145067, 0.0977796, -0.753005
0.0968402, 0.869505, 0.145067, 0.0978468, -0.767588
0.106848, 0.879306, 0.145067, 0.0988476, -0.766746
0.116945, 0.871912, 0.145067, 0.100675, -0.750016
0.100447, 0.897695, 0.145067, 0.0992105, -0.754132
0.071076, 0.90738, 0.145067, 0.0999317, -0.77038
0.0700495, 0.8892, 0.145067, 0.0992124, -0.784224
0.0905302, 0.876918, 0.145067, 0.0960369, -0.800277
0.0629182, 0.884793, 0.145067, 0.0978653, -0.800436
0.0803063, 0.896882, 0.145067, 0.0987391, -0.789128
0.0973203, 0.89898, 0.145067, 0.0964206, -0.79888
0.110693, 0.892654, 0.145067, 0.0985136, -0.793108
0.0604646, 0.895184, 0.145067, 0.101679, -0.769651
0.115793, 0.880876, 0.145067, 0.104218, -0.756839
0.0865523, 0.889372, 0.145067, 0.103722, -0.755408
0.0814268, 0.892979, 0.145067, 0.103333, -0.747398
0.0509372, 0.867517, 0.145067, 0.103287, -0.739382
0.102374, 0.86867, 0.145067, 0.10565, -0.708906
0.0981987, 0.8625, 0.145067, 0.106399, -0.715135
0.0583409, 0.873006, 0.145067, 0.103668, -0.731372
0.061693, 0.862472, 0.145067, 0.103913, -0.74304
0.0751726, 0.865176, 0.145067, 0.103782, -0.740253
0.116883, 0.865879, 0.145067, 0.100083, -0.738576
0.0741959, 0.864716, 0.145067, 0.102325, -0.735562
0.0962093, 0.876356, 0.145067, 0.107603, -0.73966
0.100617, 0.865709, 0.145067, 0.107975, -0.73546
0.10772, 0.882986, 0.145067, 0.104964, -0.757126
0.0685142, 0.872243, 0.145067, 0.106909, -0.763167
0.0767687, 0.877978, 0.145067, 0.104801, -0.764996
0.06929, 0.889622, 0.145067, 0.103303, -0.779614
0.0803182, 0.875523, 0.145067, 0.101766, -0.74939
0.0805351, 0.871679, 0.145067, 0.103498, -0.741909
0.076517, 0.888856, 0.145067, 0.102464, -0.745165
0.0865217, 0.894154, 0.145067, 0.0982343, -0.761963
0.0777905, 0.893417, 0.145067, 0.0983682, -0.751555
0.107197, 0.879218, 0.145067, 0.100852, -0.762066
0.0926827, 0.886804, 0.145067, 0.0988864, -0.770064
0.113619, 0.877321, 0.145067, 0.0999828, -0.766673
0.0972235, 0.899938, 0.145067, 0.101341, -0.789063
0.0813818, 0.911493, 0.145067, 0.097579, -0.801526
0.108608, 0.899207, 0.145067, 0.0946028, -0.797107
0.11499, 0.89356, 0.145067, 0.0961125, -0.799558
0.0837483, 0.907001, 0.145067, 0.0928248, -0.805591
0.141434, 0.895082, 0.145067, 0.0919091, -0.806826
0.0938856, 0.894425, 0.145067, 0.0926771, -0.801693
0.116451, 0.892024, 0.145067, 0.0910267, -0.800121
0.0705482, 0.900848, 0.145067, 0.089702, -0.779493
0.110848, 0.897139, 0.145067, 0.0918087, -0.783832
0.0855883, 0.91798, 0.145067, 0.0903983, -0.778192
0.0759236, 0.892064, 0.145067, 0.0877851, -0.7671
0.0763951, 0.902679, 0.145067, 0.0887981, -0.754649
0.068581, 0.918458, 0.145067, 0.0879083, -0.763396
0.0809251, 0.897156, 0.145067, 0.0885956, -0.782134
0.0839448, 0.899688, 0.145067, 0.0902393, -0.789719
0.0517607, 0.892706, 0.145067, 0.0933482, -0.798089
0.106588, 0.907538, 0.145067, 0.0937975, -0.794419
0.0893061, 0.904005, 0.145067, 0.0942153, -0.794425
0.0598829, 0.899837, 0.145067, 0.0983381, -0.804112
0.0463264, 0.890175, 0.145067, 0.0998305, -0.806271
0.0932072, 0.90277, 0.145067, 0.0991357, -0.815011
0.0883804, 0.890785, 0.145067, 0.0999837, -0.806767
0.0954579, 0.890583, 0.145067, 0.0979515, -0.801833
0.093506, 0.908319, 0.145067, 0.100951, -0.801492
0.0859494, 0.90612, 0.145067, 0.0974333, -0.785734
0.124906, 0.900685, 0.145067, 0.0953326, -0.7959
0.106386, 0.900389, 0.145067, 0.0938005, -0.798886
0.103311, 0.907202, 0.145067, 0.0944391, -0.785414
0.116114, 0.892205, 0.145067, 0.094266, -0.798883
0.110045, 0.886135, 0.145067, 0.0939243, -0.805599
0.0999044, 0.88605, 0.145067, 0.0931981, -0.803288
0.0539581, 0.892074, 0.145067, 0.0923724, -0.813085
0.0821443, 0.899243, 0.145067, 0.0928213, -0.838872
0.0697738, 0.904529, 0.145067, 0.0940131, -0.837909
0.0781852, 0.895106, 0.145067, 0.0917487, -0.839744
0.07526, 0.902567, 0.145067, 0.0896302, -0.845065
0.0783054, 0.924497, 0.145067, 0.0883241, -0.849608
0.0748577, 0.911272, 0.145067, 0.0888948, -0.849954
0.051309, 0.906032, 0.145067, 0.088552, -0.854237
0.0886127, 0.913922, 0.145067, 0.0886733, -0.854351
0.0609371, 0.907897, 0.145067, 0.0889487, -0.850791
0.0496119, 0.89958, 0.145067, 0.0882108, -0.860652
0.0566089, 0.901432, 0.145067, 0.0913372, -0.856205
0.0771161, 0.906795, 0.145067, 0.0899334, -0.864785
0.0905974, 0.91661, 0.145067, 0.0895847, -0.845294
0.0527243, 0.905898, 0.145067, 0.0879552, -0.852087
0.0515753, 0.9136, 0.145067, 0.0883434, -0.856371
0.0424413, 0.910317, 0.145067, 0.0879184, -0.847398
0.0550654, 0.910879, 0.145067, 0.0886455, -0.8378
0.036637, 0.920991, 0.145067, 0.0904355, -0.858274
0.0345104, 0.911371, 0.145067, 0.0899204, -0.864218
0.0394194, 0.92336, 0.145067, 0.0898291, -0.8494
0.0674132, 0.914773, 0.145067, 0.0865324, -0.837882
0.0575991, 0.918073, 0.145067, 0.0861837, -0.846573
0.0298952, 0.917779, 0.145067, 0.0881275, -0.84496
0.0556594, 0.927301, 0.145067, 0.0886154, -0.838161
0.0161802, 0.928314, 0.145067, 0.0869886, -0.852318
0.0381267, 0.934988, 0.145067, 0.0860669, -0.847219
0.0306259, 0.931352, 0.145067, 0.0864433, -0.85034
0.0529952, 0.944555, 0.145067, 0.0874475, -0.8418
0.0615723, 0.933541, 0.145067, 0.0886417, -0.848783
0.0212868, 0.943902, 0.145067, 0.0878061, -0.848375
0.0372, 0.929742, 0.145067, 0.0873038, -0.819628
0.00517391, 0.938073, 0.145067, 0.0863476, -0.811709
0.0323314, 0.90413, 0.145067, 0.0858718, -0.808658
0.0517899, 0.932571, 0.145067, 0.0871202, -0.816162
0.00448438, 0.933347, 0.145067, 0.0878985, -0.824063
0.042614, 0.92714, 0.145067, 0.0867668, -0.837712
0.0147967, 0.92066, 0.145067, 0.0875496, -0.831504
0.0325432, 0.928847, 0.145067, 0.0885868, -0.834736
0.0277726, 0.923966, 0.145067, 0.0899869, -0.835411
0.0683377, 0.924632, 0.145067, 0.0875409, -0.83163
0.0300808, 0.929299, 0.145067, 0.0871898, -0.825637
0.0361512, 0.925741, 0.145067, 0.0859328, -0.822646
0.0120019, 0.914748, 0.145067, 0.0876301, -0.824504
0.0230935, 0.927789, 0.145067, 0.0908441, -0.820793
0.0666849, 0.921032, 0.145067, 0.0874325, -0.831305
0.00548986, 0.925516, 0.145067, 0.0878875, -0.82514
0.0473275, 0.921194, 0.145067, 0.0879449, -0.819603
0.030174, 0.914773, 0.145067, 0.0862912, -0.812973
0.0341039, 0.925182, 0.145067, 0.0840525, -0.801729
0.0643627, 0.913226, 0.145067, 0.0871585, -0.788722
0.0600979, 0.916312, 0.145067, 0.0855851, -0.787202
0.0517078, 0.930902, 0.145067, 0.0824584, -0.786302
0.0520973, 0.925493, 0.145067, 0.0804213, -0.791349
0.0826866, 0.920474, 0.145067, 0.0793613, -0.789314
0.081254, 0.942456, 0.145067, 0.081176, -0.790866
0.105325, 0.929994, 0.145067, 0.0798231, -0.79852
0.0555558, 0.934555, 0.145067, 0.0779861, -0.793448
0.0808577, 0.91602, 0.145067, 0.0784104, -0.813797
0.0821864, 0.921851, 0.145067, 0.0804404, -0.814996
0.0733207, 0.913293, 0.145067, 0.0819318, -0.815193
0.0783537, 0.925523, 0.145067, 0.082442, -0.817251
0.0714023, 0.929308, 0.145067, 0.0827143, -0.825758
0.0847405, 0.920186, 0.145067, 0.0811909, -0.831217
0.0650364, 0.934488, 0.145067, 0.0820532, -0.838408
0.066822, 0.92747, 0.145067, 0.0808509, -0.844512
0.0621657, 0.927784, 0.145067, 0.080325, -0.828273
0.054649, 0.928908, 0.145067, 0.0799592, -0.825838
0.114302, 0.928247, 0.145067, 0.0795313, -0.835318
0.112242, 0.915898, 0.145067, 0.0814917, -0.837348
0.11962, 0.928129, 0.145067, 0.0828705, -0.833806
0.0733103, 0.934174, 0.145067, 0.0822129, -0.825138
0.124283, 0.935146, 0.145067, 0.0809917, -0.821663
0.112668, 0.926521, 0.145067, 0.080935, -0.816431
0.147414, 0.905875, 0.145067, 0.082211, -0.817163
0.129414, 0.912934, 0.145067, 0.0819318, -0.820046
0.0898001, 0.915299, 0.145067, 0.0816518, -0.827989
0.132839, 0.92469, 0.145067, 0.0816458, -0.816795
0.0615253, 0.928457, 0.145067, 0.0827889, -0.810475
0.0428754, 0.93927, 0.145067, 0.0814085, -0.810059
0.0547619, 0.938857, 0.145067, 0.0817213, -0.817273
0.0509773, 0.922264, 0.145067, 0.080296, -0.816701
0.084285, 0.930428, 0.145067, 0.0826603, -0.809638
0.0995252, 0.934058, 0.145067, 0.0790461, -0.807715
0.0724051, 0.933739, 0.145067, 0.0793855, -0.81202
0.08822, 0.951689, 0.145067, 0.0800913, -0.82
0.0265607, 0.941087, 0.145067, 0.0807872, -0.815203
0.0911418, 0.932608, 0.145067, 0.0821325, -0.810989
0.054178, 0.931141, 0.145067, 0.0804305, -0.831104
0.0880521, 0.929802, 0.145067, 0.0828854, -0.842289
0.0514459, 0.928171, 0.145067, 0.0835884, -0.851031
0.0691689, 0.918636, 0.145067, 0.0839739, -0.84499
0.0361641, 0.919373, 0.145067, 0.0836375, -0.85643
0.0442754, 0.920573, 0.145067, 0.0833894, -0.868552
0.061625, 0.935132, 0.145067, 0.0830204, -0.85262
0.0976596, 0.932547, 0.145067, 0.0809939, -0.853405
0.0379645, 0.921659, 0.145067, 0.0833471, -0.846661
0.0655357, 0.922971, 0.145067, 0.0815408, -0.853863
0.0623301, 0.919979, 0.145067, 0.0844139, -0.846702
0.0678612, 0.922682, 0.145067, 0.0835535, -0.839332
0.111749, 0.92431, 0.145067, 0.0835558, -0.83187
0.0742344, 0.922002, 0.145067, 0.0823348, -0.834304
0.069575, 0.917281, 0.145067, 0.08305, -0.843672
0.105747, 0.91775, 0.145067, 0.0828261, -0.83446
0.104768, 0.923572, 0.145067, 0.0832296, -0.843167
0.0925537, 0.938376, 0.145067, 0.0819533, -0.837302
0.0691806, 0.91503, 0.145067, 0.0805117, -0.863308
0.0413473, 0.921419, 0.145067, 0.0807702, -0.865475
0.0601856, 0.905204, 0.145067, 0.0803224, -0.877895
0.055631, 0.923079, 0.145067, 0.0823887, -0.877612
0.0190228, 0.927308, 0.145067, 0.0823235, -0.868476
0.0593925, 0.921262, 0.145067, 0.081452, -0.881467
0.0736502, 0.917303, 0.145067, 0.0808037, -0.886516
0.0644708, 0.920273, 0.145067, 0.0785279, -0.883125
0.0620437, 0.914674, 0.145067, 0.0795507, -0.872361
0.0572959, 0.920786, 0.145067, 0.0792472, -0.869344
0.0423436, 0.909581, 0.145067, 0.0790503, -0.875008
0.0229365, 0.924218, 0.145067, 0.0778279, -0.87792
0.055685, 0.926902, 0.145067, 0.0771033, -0.868004
0.0333462, 0.921138, 0.145067, 0.0769116, -0.857284
0.0407097, 0.933927, 0.145067, 0.0790462, -0.845144
0.03086, 0.925595, 0.145067, 0.0784779, -0.839872
0.003143, 0.931813, 0.145067, 0.078896, -0.840105
0.0836469, 0.922676, 0.145067, 0.0807984, -0.833946
0.0830324, 0.931607, 0.145067, 0.0789536, -0.839856
0.0737681, 0.939313, 0.145067, 0.0793196, -0.85553
0.067827, 0.930044, 0.145067, 0.0801238, -0.852246
0.0581912, 0.925702, 0.145067, 0.0775252, -0.844069
0.0561125, 0.931917, 0.145067, 0.0769292, -0.84332
0.0895945, 0.935095, 0.145067, 0.0797149, -0.849915
0.0665091, 0.934304, 0.145067, 0.0792283, -0.862709
0.0381401, 0.915499, 0.145067, 0.0794462, -0.864634
0.0952686, 0.926809, 0.145067, 0.082316, -0.850818
0.0112001, 0.92257, 0.145067, 0.0828534, -0.859758
0.0426949, 0.936519, 0.145067, 0.0816695, -0.859681
0.0364876, 0.917666, 0.145067, 0.0821761, -0.870658
0.0608148, 0.929265, 0.145067, 0.0839371, -0.854536
0.0589349, 0.921922, 0.145067, 0.0851964, -0.861755
0.0280248, 0.927522, 0.145067, 0.0863913, -0.860311
0.0179829, 0.926686, 0.145067, 0.0852306, -0.86938
0.0437699, 0.922664, 0.145067, 0.0868363, -0.872428
0.0452661, 0.91902, 0.145067, 0.0871918, -0.875547
0.0671841, 0.911719, 0.145067, 0.0891752, -0.864873
0.0449684, 0.914003, 0.145067, 0.0895413, -0.862455
0.0434435, 0.917491, 0.145067, 0.0912479, -0.859026
0.0231599, 0.92082, 0.145067, 0.0887624, -0.872984
0.0196214, 0.911071, 0.145067, 0.0882885, -0.870843
0.0618219, 0.932343, 0.145067, 0.086541, -0.868239
0.0951564, 0.920572, 0.145067, 0.0857583, -0.877737
0.0714652, 0.92869, 0.145067, 0.087524, -0.870259
0.011539, 0.91734, 0.145067, 0.0882766, -0.87967
0.0675219, 0.912904, 0.145067, 0.0866548, -0.873642
0.0595224, 0.909384, 0.145067, 0.0884285, -0.88963
0.0835974, 0.911078, 0.145067, 0.08848, -0.885162
0.0535575, 0.901474, 0.145067, 0.0892607, -0.884373
0.0791062, 0.901279, 0.145067, 0.0902697, -0.865889
0.0808275, 0.913817, 0.145067, 0.0906142, -0.871096
0.0724077, 0.922037, 0.145067, 0.0907597, -0.880349
0.0792242, 0.903845, 0.145067, 0.0906499, -0.885794
0.0780966, 0.899269, 0.145067, 0.0904524, -0.882746
0.0658154, 0.891958, 0.145067, 0.095293, -0.890821
0.0551113, 0.899871, 0.145067, 0.0950624, -0.886539
0.0404995, 0.906258, 0.145067, 0.091447, -0.885756
0.0789181, 0.906967, 0.145067, 0.0916476, -0.884371
0.0596467, 0.918821, 0.145067, 0.09282, -0.898386
0.0396481, 0.917462, 0.145067, 0.0916722, -0.897806
0.0689199, 0.902831, 0.145067, 0.0901912, -0.900139
0.0606719, 0.907054, 0.145067, 0.0914297, -0.900834
0.0915591, 0.907313, 0.145067, 0.0912269, -0.90461
0.0774011, 0.906515, 0.145067, 0.0918055, -0.904457
0.0650535, 0.91274, 0.145067, 0.0942395, -0.910162
0.0710255, 0.899807, 0.145067, 0.0926885, -0.905151
0.0524541, 0.897147, 0.145067, 0.0930086, -0.910394
0.0941913, 0.898057, 0.145067, 0.093892, -0.908124
0.116924, 0.901842, 0.145067, 0.0963882, -0.903091
0.0980218, 0.885446, 0.145067, 0.0971633, -0.902924
0.0871549, 0.899438, 0.145067, 0.0991273, -0.901138
0.087614, 0.896329, 0.145067, 0.0995925, -0.904429
0.108454, 0.913259, 0.145067, 0.0992541, -0.904287
0.0706089, 0.909044, 0.145067, 0.0980743, -0.899814
0.0727032, 0.920797, 0.145067, 0.0981716, -0.89596
0.0552923, 0.915081, 0.145067, 0.0961831, -0.893302
0.0719545, 0.909692, 0.145067, 0.0970241, -0.882253
0.0640941, 0.894541, 0.145067, 0.0951489, -0.882172
0.0675747, 0.905876, 0.145067, 0.0962335, -0.875638
0.088359, 0.907093, 0.145067, 0.0946524, -0.879172
0.0526611, 0.905037, 0.145067, 0.0932982, -0.866387
0.0744066, 0.919952, 0.145067, 0.0934432, -0.873034
0.0881436, 0.899956, 0.145067, 0.0934749, -0.874306
0.0748073, 0.921129, 0.145067, 0.0916559, -0.871307
0.06243, 0.907165, 0.145067, 0.0909161, -0.877182
0.0466412, 0.909916, 0.145067, 0.0916125, -0.866966
0.0429838, 0.92134, 0.145067, 0.0902772, -0.867696
0.062318, 0.908521, 0.145067, 0.0891753, -0.866011
0.0602852, 0.898895, 0.145067, 0.0898578, -0.867754
0.0779105, 0.908396, 0.145067, 0.0907366, -0.860765
0.0775748, 0.917742, 0.145067, 0.0903222, -0.860294
0.076592, 0.917654, 0.145067, 0.0877552, -0.868359
0.0869117, 0.91822, 0.145067, 0.0872655, -0.868292
0.100352, 0.90892, 0.145067, 0.0889671, -0.855312
0.0581768, 0.91379, 0.145067, 0.089341, -0.851154
0.0713022, 0.915705, 0.145067, 0.0899597, -0.833336
0.0904699, 0.904354, 0.145067, 0.0893755, -0.843388
0.0705392, 0.91113, 0.145067, 0.0923277, -0.832963
0.0227778, 0.922701, 0.145067, 0.0934215, -0.838842
0.0807844, 0.922157, 0.145067, 0.0901449, -0.855988
0.117839, 0.907998, 0.145067, 0.0914649, -0.844984
0.110992, 0.916199, 0.145067, 0.0890934, -0.860199
0.0794058, 0.919653, 0.145067, 0.0890172, -0.844374
0.100269, 0.915358, 0.145067, 0.088955, -0.849516
0.0958351, 0.92229, 0.145067, 0.088708, -0.848685
0.0982005, 0.921247, 0.145067, 0.0887583, -0.854126
0.109841, 0.913914, 0.145067, 0.0882799, -0.864043
0.110767, 0.915427, 0.145067, 0.0877398, -0.858197
0.0615145, 0.923322, 0.145067, 0.0864082, -0.860931
0.102647, 0.924362, 0.145067, 0.086763, -0.867867
0.0692291, 0.914977, 0.145067, 0.0896303, -0.8686
0.0733803, 0.90677, 0.145067, 0.0870594, -0.875361
0.0762836, 0.905842, 0.145067, 0.0888574, -0.868331
0.064706, 0.918269, 0.145067, 0.0895678, -0.881693
0.0693976, 0.911865, 0.145067, 0.0893308, -0.879996
0.0494436, 0.92365, 0.145067, 0.0881882, -0.869163
0.0601322, 0.920098, 0.145067, 0.0868833, -0.871081
0.0916673, 0.912445, 0.145067, 0.085117, -0.871654
0.0951541, 0.921295, 0.145067, 0.0860279, -0.884936
0.0700226, 0.907569, 0.145067, 0.0854941, -0.889777
0.0867756, 0.90545, 0.145067, 0.0862726, -0.884136
0.0857002, 0.90703, 0.145067, 0.0879113, -0.889965
0.112709, 0.92441, 0.145067, 0.0877802, -0.88823
0.0902363, 0.923387, 0.145067, 0.0873736, -0.899962
0.0762138, 0.920716, 0.145067, 0.0845409, -0.910698
0.0828474, 0.915771, 0.145067, 0.0847956, -0.905465
0.0808176, 0.916467, 0.145067, 0.0874569, -0.915791
0.0789069, 0.905663, 0.145067, 0.0877366, -0.918245
0.0671167, 0.91035, 0.145067, 0.0874653, -0.917128
0.0763605, 0.904776, 0.145067, 0.0876966, -0.911249
0.0591057, 0.899545, 0.145067, 0.0893226, -0.91427
0.0304656, 0.906953, 0.145067, 0.09107, -0.910451
0.0744698, 0.918732, 0.145067, 0.0891653, -0.911489
0.0732923, 0.913607, 0.145067, 0.0913993, -0.905226
0.0631922, 0.909589, 0.145067, 0.0899339, -0.913649
0.0833387, 0.91743, 0.145067, 0.0896435, -0.912776
0.0909214, 0.904441, 0.145067, 0.0904573, -0.915642
0.0750744, 0.913591, 0.145067, 0.0888184, -0.900132
0.0919957, 0.902319, 0.145067, 0.089385, -0.900775
0.104581, 0.902768, 0.145067, 0.088932, -0.895703
0.0798982, 0.895955, 0.145067, 0.0879144, -0.891213
0.0616862, 0.89739, 0.145067, 0.0872191, -0.89332
0.0767813, 0.912149, 0.145067, 0.0873996, -0.885197
0.0940699, 0.90229, 0.145067, 0.088507, -0.890452
0.0722831, 0.90494, 0.145067, 0.0869373, -0.884413
0.0709418, 0.917616, 0.145067, 0.086922, -0.883938
0.0740558, 0.912504, 0.145067, 0.0864821, -0.886975
0.0882796, 0.916903, 0.145067, 0.0853957, -0.888515
0.071652, 0.917047, 0.145067, 0.0860154, -0.8952
0.072231, 0.920528, 0.145067, 0.0848258, -0.895772
0.0679514, 0.918421, 0.145067, 0.0842303, -0.898588
0.0677656, 0.918216, 0.145067, 0.084971, -0.905653
0.0799897, 0.921448, 0.145067, 0.0848129, -0.900168
0.0622885, 0.921202, 0.145067, 0.0836328, -0.899216
0.0844228, 0.9182, 0.145067, 0.0825129, -0.896904
0.0782753, 0.926737, 0.145067, 0.0819382, -0.886066
