E_mu, beta, sig_y, sig_mu, rho
0.0930896, 0.875799, 0.129628, 0.10938, -0.905526
0.104104, 0.874509, 0.129628, 0.110267, -0.896759
0.0799023, 0.867318, 0.129628, 0.108828, -0.892767
0.0919548, 0.878421, 0.129628, 0.109442, -0.900555
0.0696077, 0.897867, 0.129628, 0.109802, -0.886549
0.0517758, 0.893514, 0.129628, 0.108566, -0.880418
0.0498603, 0.884285, 0.129628, 0.107085, -0.872744
0.0598642, 0.884646, 0.129628, 0.107265, -0.878003
0.0678204, 0.876877, 0.129628, 0.106764, -0.874608
0.0309742, 0.876471, 0.129628, 0.107864, -0.878531
0.0606576, 0.895136, 0.129628, 0.107847, -0.891129
0.0499432, 0.884269, 0.129628, 0.107154, -0.886572
0.0625338, 0.88291, 0.129628, 0.105769, -0.873567
0.0604229, 0.896431, 0.129628, 0.105781, -0.873339
0.0485354, 0.900117, 0.129628, 0.106677, -0.869322
0.0319876, 0.884982, 0.129628, 0.10786, -0.863672
0.0481413, 0.897415, 0.129628, 0.106668, -0.851811
0.055242, 0.89009, 0.129628, 0.106694, -0.864316
0.0603357, 0.897025, 0.129628, 0.107135, -0.869631
0.0825603, 0.886645, 0.129628, 0.109314, -0.875471
0.0536464, 0.896305, 0.129628, 0.106487, -0.871514
0.0612654, 0.895185, 0.129628, 0.105433, -0.855822
0.0643122, 0.886188, 0.129628, 0.105384, -0.848151
0.0485438, 0.878799, 0.129628, 0.107017, -0.849105
0.0733552, 0.880688, 0.129628, 0.107657, -0.829722
0.0893194, 0.887113, 0.129628, 0.106087, -0.823226
0.103727, 0.882514, 0.129628, 0.105669, -0.831108
0.104568, 0.856885, 0.129628, 0.102286, -0.840725
0.110267, 0.890738, 0.129628, 0.102224, -0.835077
0.0958134, 0.897308, 0.129628, 0.103056, -0.833472
0.103952, 0.875564, 0.129628, 0.103542, -0.828969
0.11321, 0.891303, 0.129628, 0.106396, -0.84151
0.087804, 0.888216, 0.129628, 0.105836, -0.844488
0.111594, 0.901447, 0.129628, 0.106468, -0.835823
0.121835, 0.889421, 0.129628, 0.106897, -0.822207
0.131668, 0.896818, 0.129628, 0.10372, -0.819179
0.0892184, 0.895074, 0.129628, 0.102194, -0.818328
0.0983556, 0.886359, 0.129628, 0.103866, -0.816673
0.0684132, 0.898439, 0.129628, 0.105942, -0.822037
0.0823583, 0.911072, 0.129628, 0.104405, -0.80994
0.0502276, 0.900514, 0.129628, 0.104148, -0.792977
0.0776079, 0.895054, 0.129628, 0.104946, -0.807967
0.0766951, 0.899071, 0.129628, 0.104435, -0.79807
0.0720595, 0.881148, 0.129628, 0.10423, -0.792346
0.081823, 0.894925, 0.129628, 0.103436, -0.796472
0.105053, 0.87096, 0.129628, 0.106818, -0.803394
0.0771337, 0.859221, 0.129628, 0.109205, -0.820136
0.0860381, 0.871232, 0.129628, 0.108477, -0.820534
0.107401, 0.860547, 0.129628, 0.108208, -0.81965
0.0773543, 0.858137, 0.129628, 0.109011, -0.824203
0.0748744, 0.859239, 0.129628, 0.111636, -0.828995
0.0931904, 0.861979, 0.129628, 0.111535, -0.843857
0.0971575, 0.857776, 0.129628, 0.11361, -0.8524
0.105584, 0.855248, 0.129628, 0.113287, -0.856465
0.102988, 0.865162, 0.129628, 0.111921, -0.864179
0.0766613, 0.851643, 0.129628, 0.113102, -0.858964
0.0662837, 0.857706, 0.129628, 0.112788, -0.862177
0.0750255, 0.875069, 0.129628, 0.110749, -0.845205
0.0772443, 0.86029, 0.129628, 0.110264, -0.836348
0.0951628, 0.861429, 0.129628, 0.110016, -0.821898
0.0968485, 0.882076, 0.129628, 0.113436, -0.826675
0.0839623, 0.865521, 0.129628, 0.113086, -0.828568
0.106622, 0.870441, 0.129628, 0.108802, -0.832326
0.0501755, 0.865814, 0.129628, 0.109403, -0.822028
0.094894, 0.85674, 0.129628, 0.11417, -0.82536
0.0724904, 0.861933, 0.129628, 0.113316, -0.817308
0.0954123, 0.854416, 0.129628, 0.113965, -0.80919
0.0637904, 0.85365, 0.129628, 0.114858, -0.808762
0.0859035, 0.846468, 0.129628, 0.112937, -0.811875
0.084525, 0.854798, 0.129628, 0.110729, -0.817229
0.0613534, 0.844924, 0.129628, 0.110045, -0.820226
0.0764323, 0.842939, 0.129628, 0.113235, -0.827567
0.0902597, 0.846848, 0.129628, 0.117903, -0.819471
0.103973, 0.853426, 0.129628, 0.115579, -0.811757
0.10004, 0.86132, 0.129628, 0.116532, -0.801974
0.0965841, 0.848353, 0.129628, 0.111812, -0.814856
0.116748, 0.845495, 0.129628, 0.112187, -0.811354
0.0989973, 0.853265, 0.129628, 0.111941, -0.816428
0.10406, 0.862177, 0.129628, 0.112298, -0.824656
0.109179, 0.863415, 0.129628, 0.107741, -0.821359
0.0733656, 0.880254, 0.129628, 0.108181, -0.812504
0.103916, 0.870352, 0.129628, 0.109372, -0.805519
0.0912678, 0.884079, 0.129628, 0.108839, -0.803408
0.105728, 0.879642, 0.129628, 0.108104, -0.810975
0.12018, 0.896894, 0.129628, 0.109764, -0.810155
0.137918, 0.904388, 0.129628, 0.110184, -0.81071
0.111124, 0.89213, 0.129628, 0.109301, -0.821992
0.081554, 0.874798, 0.129628, 0.106693, -0.813938
0.0868934, 0.889703, 0.129628, 0.106417, -0.823322
0.0775627, 0.882926, 0.129628, 0.108835, -0.809788
0.112194, 0.890075, 0.129628, 0.108798, -0.818399
0.0903416, 0.873555, 0.129628, 0.108485, -0.822648
0.0693404, 0.8724, 0.129628, 0.109973, -0.823355
0.0706254, 0.886328, 0.129628, 0.10897, -0.827592
0.0676712, 0.893712, 0.129628, 0.107408, -0.825346
0.0804991, 0.874135, 0.129628, 0.106634, -0.818202
0.0711119, 0.877567, 0.129628, 0.110528, -0.822062
0.0848439, 0.893532, 0.129628, 0.109879, -0.821218
0.0668166, 0.875797, 0.129628, 0.109285, -0.821426
0.0459122, 0.880744, 0.129628, 0.11086, -0.817475
0.0444082, 0.882493, 0.129628, 0.110301, -0.824065
0.0779103, 0.882343, 0.129628, 0.109932, -0.821659
0.053058, 0.860678, 0.129628, 0.107687, -0.818634
0.0660031, 0.862488, 0.129628, 0.110061, -0.816108
0.0487376, 0.847308, 0.129628, 0.107999, -0.830184
0.0662164, 0.862325, 0.129628, 0.108304, -0.834628
0.0667415, 0.866904, 0.129628, 0.110997, -0.847916
0.0737338, 0.868964, 0.129628, 0.107931, -0.851798
0.0835526, 0.867602, 0.129628, 0.108206, -0.857087
0.0601303, 0.860311, 0.129628, 0.107449, -0.85858
0.069722, 0.853328, 0.129628, 0.106507, -0.850114
0.0652288, 0.874409, 0.129628, 0.105916, -0.857342
0.069441, 0.870806, 0.129628, 0.107314, -0.862133
0.0600046, 0.881368, 0.129628, 0.10507, -0.878659
0.0148876, 0.890539, 0.129628, 0.103452, -0.868225
0.0716342, 0.89472, 0.129628, 0.10153, -0.869458
0.0454159, 0.885049, 0.129628, 0.101208, -0.886378
0.0375644, 0.880031, 0.129628, 0.101851, -0.87613
0.0300647, 0.893308, 0.129628, 0.101923, -0.873825
0.0420692, 0.888835, 0.129628, 0.0999697, -0.861783
0.0501879, 0.89944, 0.129628, 0.0973342, -0.856962
0.0826528, 0.897377, 0.129628, 0.0953191, -0.848077
0.0723908, 0.898196, 0.129628, 0.0956282, -0.852142
0.084223, 0.90299, 0.129628, 0.0981819, -0.84826
0.071344, 0.903291, 0.129628, 0.0991263, -0.851787
0.0651048, 0.908773, 0.129628, 0.0969754, -0.838703
0.0892976, 0.904306, 0.129628, 0.0931531, -0.856416
0.0855095, 0.908562, 0.129628, 0.0948989, -0.844098
0.0887392, 0.914276, 0.129628, 0.0978648, -0.836259
0.092824, 0.915594, 0.129628, 0.0956996, -0.834164
0.0788296, 0.925782, 0.129628, 0.0981714, -0.823309
0.0952124, 0.91607, 0.129628, 0.100387, -0.825459
0.0347182, 0.924852, 0.129628, 0.0999891, -0.809293
0.0748959, 0.895426, 0.129628, 0.0988617, -0.816643
0.098373, 0.896483, 0.129628, 0.099039, -0.806346
0.0672926, 0.896579, 0.129628, 0.097456, -0.818
0.0948153, 0.909809, 0.129628, 0.0997045, -0.821132
0.070142, 0.909318, 0.129628, 0.0976089, -0.825934
0.0529685, 0.91305, 0.129628, 0.0982134, -0.824131
0.0290083, 0.89463, 0.129628, 0.0992218, -0.830429
0.0460048, 0.902331, 0.129628, 0.0980703, -0.827838
0.0428377, 0.910607, 0.129628, 0.0980043, -0.820655
0.0508827, 0.903445, 0.129628, 0.0955912, -0.824765
0.0845451, 0.897373, 0.129628, 0.0958528, -0.825724
0.0515231, 0.891725, 0.129628, 0.0954461, -0.820188
0.0740444, 0.90676, 0.129628, 0.0943953, -0.830689
0.0531333, 0.911503, 0.129628, 0.094461, -0.831982
0.0829888, 0.917304, 0.129628, 0.0935696, -0.842001
0.0540559, 0.901257, 0.129628, 0.0939939, -0.841373
0.0598427, 0.895822, 0.129628, 0.0958052, -0.846834
0.0374834, 0.876886, 0.129628, 0.0959682, -0.841483
0.0587268, 0.881421, 0.129628, 0.0981116, -0.833155
0.098819, 0.88087, 0.129628, 0.0985757, -0.817818
0.0617195, 0.876089, 0.129628, 0.0989499, -0.824868
0.0819325, 0.877439, 0.129628, 0.0987276, -0.833621
0.0779767, 0.875724, 0.129628, 0.0991726, -0.836139
0.105306, 0.891166, 0.129628, 0.0992166, -0.820173
0.118466, 0.866916, 0.129628, 0.100207, -0.814914
0.0644869, 0.886991, 0.129628, 0.101993, -0.825587
0.0685047, 0.884685, 0.129628, 0.104245, -0.82102
0.0793035, 0.900534, 0.129628, 0.102122, -0.821544
0.060933, 0.890979, 0.129628, 0.0997526, -0.829042
0.0699385, 0.865375, 0.129628, 0.101562, -0.834421
0.0700663, 0.888417, 0.129628, 0.102394, -0.845199
0.0672144, 0.872692, 0.129628, 0.104917, -0.84007
0.0369011, 0.883222, 0.129628, 0.107382, -0.845076
0.0960099, 0.88111, 0.129628, 0.109026, -0.849397
0.0855824, 0.881423, 0.129628, 0.108869, -0.848555
0.0868919, 0.889595, 0.129628, 0.111037, -0.838562
0.0720177, 0.876128, 0.129628, 0.107263, -0.829506
0.0795013, 0.878811, 0.129628, 0.108061, -0.822414
0.0504323, 0.893392, 0.129628, 0.106165, -0.840915
0.0308729, 0.881964, 0.129628, 0.10485, -0.821424
0.0814858, 0.891845, 0.129628, 0.103492, -0.836631
0.0694412, 0.886386, 0.129628, 0.105784, -0.845781
0.0516909, 0.872342, 0.129628, 0.103595, -0.84932
0.0662891, 0.880739, 0.129628, 0.102635, -0.852836
0.0640694, 0.891368, 0.129628, 0.103072, -0.828652
0.061782, 0.886796, 0.129628, 0.101706, -0.822016
0.07674, 0.884714, 0.129628, 0.101663, -0.809734
0.0766577, 0.885885, 0.129628, 0.100538, -0.832647
0.0609465, 0.901585, 0.129628, 0.0984502, -0.824179
0.0654403, 0.886118, 0.129628, 0.0986735, -0.835305
0.0712514, 0.889195, 0.129628, 0.0998005, -0.830477
0.0651199, 0.879511, 0.129628, 0.102604, -0.829647
0.0594282, 0.892456, 0.129628, 0.10307, -0.82784
0.0949731, 0.889361, 0.129628, 0.104459, -0.819133
0.0813, 0.888265, 0.129628, 0.105841, -0.810398
0.0553798, 0.894449, 0.129628, 0.10812, -0.796746
0.0902905, 0.879025, 0.129628, 0.109801, -0.800039
0.0587413, 0.88126, 0.129628, 0.109847, -0.793896
0.045633, 0.882313, 0.129628, 0.108912, -0.807444
0.077758, 0.890318, 0.129628, 0.109957, -0.813948
0.0864438, 0.871023, 0.129628, 0.110343, -0.801042
0.0724167, 0.900163, 0.129628, 0.108442, -0.790405
0.0898169, 0.895797, 0.129628, 0.105399, -0.786206
0.108353, 0.883877, 0.129628, 0.106469, -0.780494
0.104328, 0.869731, 0.129628, 0.105647, -0.765
0.101439, 0.875251, 0.129628, 0.105379, -0.774353
0.11006, 0.873855, 0.129628, 0.106466, -0.783183
0.135277, 0.884189, 0.129628, 0.106988, -0.767181
0.114723, 0.866257, 0.129628, 0.108437, -0.784316
0.112612, 0.875404, 0.129628, 0.107004, -0.77874
0.125234, 0.876763, 0.129628, 0.110404, -0.781005
0.103009, 0.87451, 0.129628, 0.109316, -0.784277
0.0806577, 0.866482, 0.129628, 0.111459, -0.780618
0.0789984, 0.879144, 0.129628, 0.114125, -0.779751
0.0928898, 0.880038, 0.129628, 0.114833, -0.778227
0.0689635, 0.875815, 0.129628, 0.112661, -0.786507
0.0585645, 0.863981, 0.129628, 0.112338, -0.7907
0.0518219, 0.886562, 0.129628, 0.11433, -0.775218
0.0529011, 0.882158, 0.129628, 0.110122, -0.799685
0.0659887, 0.868523, 0.129628, 0.115722, -0.797711
0.0620961, 0.856657, 0.129628, 0.116047, -0.808633
0.0643337, 0.853117, 0.129628, 0.11659, -0.810109
0.050942, 0.837569, 0.129628, 0.115745, -0.80371
0.0488468, 0.855898, 0.129628, 0.115406, -0.811194
0.0515711, 0.855502, 0.129628, 0.116851, -0.80715
0.0740442, 0.839713, 0.129628, 0.115218, -0.812369
0.0562738, 0.861705, 0.129628, 0.118019, -0.825356
0.0837466, 0.839551, 0.129628, 0.117804, -0.816914
0.0639682, 0.836088, 0.129628, 0.114593, -0.806338
0.0659595, 0.845386, 0.129628, 0.12056, -0.821171
0.0552075, 0.840416, 0.129628, 0.121477, -0.794908
0.07892, 0.828267, 0.129628, 0.120378, -0.784046
0.0616362, 0.863303, 0.129628, 0.117655, -0.782729
0.114667, 0.857717, 0.129628, 0.117139, -0.786043
0.101676, 0.866966, 0.129628, 0.115268, -0.774758
0.0603412, 0.851207, 0.129628, 0.115334, -0.81093
0.0958305, 0.855912, 0.129628, 0.113776, -0.809654
0.101812, 0.866702, 0.129628, 0.111852, -0.800944
0.0842911, 0.86638, 0.129628, 0.110535, -0.811219
0.0802667, 0.866234, 0.129628, 0.112493, -0.807575
0.116242, 0.862555, 0.129628, 0.111168, -0.826123
0.0785136, 0.866144, 0.129628, 0.113159, -0.834959
0.0974561, 0.87188, 0.129628, 0.111657, -0.832073
0.0788578, 0.870173, 0.129628, 0.11139, -0.829622
0.0628066, 0.882516, 0.129628, 0.110873, -0.821695
0.0726033, 0.874413, 0.129628, 0.110181, -0.829013
0.0665845, 0.868047, 0.129628, 0.111944, -0.837454
0.0637824, 0.873535, 0.129628, 0.112334, -0.825525
0.0459567, 0.896873, 0.129628, 0.108183, -0.820927
0.0713972, 0.886592, 0.129628, 0.105113, -0.835796
0.0414961, 0.899282, 0.129628, 0.102574, -0.83351
0.0934019, 0.890885, 0.129628, 0.105027, -0.838186
0.0833801, 0.885527, 0.129628, 0.105108, -0.861863
0.0532391, 0.920892, 0.129628, 0.104928, -0.868981
0.0318172, 0.900946, 0.129628, 0.105029, -0.868479
0.0534234, 0.907956, 0.129628, 0.105821, -0.866511
0.0659087, 0.90519, 0.129628, 0.105337, -0.865258
0.0530835, 0.8932, 0.129628, 0.103854, -0.860889
0.0809774, 0.894629, 0.129628, 0.105198, -0.866814
0.063416, 0.899017, 0.129628, 0.108427, -0.855317
0.0587463, 0.885564, 0.129628, 0.10698, -0.859403
0.0367921, 0.89669, 0.129628, 0.105679, -0.873363
0.0443272, 0.888893, 0.129628, 0.104494, -0.863877
0.0176671, 0.90032, 0.129628, 0.106635, -0.8618
0.061101, 0.898467, 0.129628, 0.10471, -0.862951
0.0676502, 0.892491, 0.129628, 0.10492, -0.85919
0.0496741, 0.884072, 0.129628, 0.108626, -0.861716
0.0623695, 0.875421, 0.129628, 0.109354, -0.866313
0.0736143, 0.86186, 0.129628, 0.108959, -0.862685
0.0694674, 0.883187, 0.129628, 0.107075, -0.858924
0.0921335, 0.871598, 0.129628, 0.108568, -0.849195
0.086189, 0.88814, 0.129628, 0.10609, -0.855682
0.0855833, 0.896412, 0.129628, 0.104127, -0.84757
0.0645322, 0.90568, 0.129628, 0.105721, -0.843838
0.0518848, 0.891071, 0.129628, 0.106633, -0.859936
0.0689332, 0.890237, 0.129628, 0.105025, -0.849791
0.0922058, 0.894399, 0.129628, 0.104016, -0.83864
0.0783788, 0.910421, 0.129628, 0.099777, -0.835876
0.100134, 0.891839, 0.129628, 0.100106, -0.833869
0.0875478, 0.907733, 0.129628, 0.102497, -0.824122
0.089123, 0.890582, 0.129628, 0.104421, -0.830333
0.110596, 0.893579, 0.129628, 0.106345, -0.845638
0.0844048, 0.898468, 0.129628, 0.105087, -0.846518
0.0942808, 0.88435, 0.129628, 0.104086, -0.848766
0.114777, 0.898621, 0.129628, 0.104796, -0.838582
0.102783, 0.876477, 0.129628, 0.103415, -0.840153
0.0791901, 0.880304, 0.129628, 0.101829, -0.845472
0.0853891, 0.887584, 0.129628, 0.100328, -0.839894
0.107027, 0.888972, 0.129628, 0.100654, -0.830334
0.104667, 0.896945, 0.129628, 0.100325, -0.8458
0.0978026, 0.902205, 0.129628, 0.103149, -0.853567
0.0648473, 0.889949, 0.129628, 0.104588, -0.864232
0.0902897, 0.902562, 0.129628, 0.104904, -0.864335
0.0731677, 0.8856, 0.129628, 0.104227, -0.861575
0.0807247, 0.907616, 0.129628, 0.106675, -0.849951
0.069613, 0.900337, 0.129628, 0.104998, -0.853007
0.0820032, 0.89674, 0.129628, 0.106553, -0.844455
0.0829965, 0.887166, 0.129628, 0.105535, -0.838993
0.1044, 0.897285, 0.129628, 0.108197, -0.852652
0.107082, 0.903629, 0.129628, 0.108143, -0.8457
0.109671, 0.897112, 0.129628, 0.10477, -0.841873
0.069755, 0.882935, 0.129628, 0.106401, -0.83053
0.0449978, 0.894643, 0.129628, 0.10629, -0.826465
0.0451585, 0.867413, 0.129628, 0.107827, -0.825615
0.0304895, 0.875266, 0.129628, 0.109136, -0.834975
0.0767488, 0.881751, 0.129628, 0.105849, -0.849873
0.0502064, 0.885972, 0.129628, 0.106605, -0.848526
0.0826676, 0.894598, 0.129628, 0.107087, -0.855645
0.0565985, 0.887628, 0.129628, 0.105497, -0.84789
0.0755654, 0.90144, 0.129628, 0.10905, -0.848682
0.0655324, 0.895095, 0.129628, 0.107433, -0.847633
0.0680393, 0.892643, 0.129628, 0.10709, -0.845199
0.0815337, 0.870452, 0.129628, 0.106475, -0.822726
0.0840907, 0.860901, 0.129628, 0.107607, -0.827278
0.0896764, 0.874271, 0.129628, 0.107175, -0.817289
0.0953105, 0.871471, 0.129628, 0.103003, -0.841911
0.0682449, 0.877621, 0.129628, 0.105769, -0.846345
0.0577932, 0.8704, 0.129628, 0.105423, -0.844488
0.0915799, 0.885928, 0.129628, 0.10548, -0.830537
0.0904381, 0.883946, 0.129628, 0.105515, -0.831173
0.118911, 0.871146, 0.129628, 0.106404, -0.834164
0.116388, 0.899823, 0.129628, 0.108412, -0.821242
0.0753091, 0.879191, 0.129628, 0.107561, -0.807291
0.105395, 0.893437, 0.129628, 0.107877, -0.798887
0.0558896, 0.900515, 0.129628, 0.105376, -0.809145
0.0122255, 0.892721, 0.129628, 0.102633, -0.820745
0.0587938, 0.911149, 0.129628, 0.10337, -0.817029
0.0487881, 0.903451, 0.129628, 0.10162, -0.824937
0.0738344, 0.904643, 0.129628, 0.103948, -0.814242
0.0683777, 0.901232, 0.129628, 0.105302, -0.822827
0.060717, 0.928733, 0.129628, 0.104786, -0.825354
0.0510205, 0.915268, 0.129628, 0.103802, -0.83284
0.0220128, 0.911464, 0.129628, 0.10322, -0.821577
0.0523934, 0.918542, 0.129628, 0.102553, -0.824785
0.0338362, 0.907266, 0.129628, 0.100337, -0.817125
0.0376083, 0.911288, 0.129628, 0.0967017, -0.823354
0.0778066, 0.918924, 0.129628, 0.0966104, -0.827636
0.0155259, 0.904098, 0.129628, 0.0993624, -0.828529
0.0697479, 0.91256, 0.129628, 0.0986281, -0.838118
0.0259359, 0.902585, 0.129628, 0.101113, -0.834247
0.0126002, 0.904963, 0.129628, 0.100766, -0.828167
0.0351404, 0.909408, 0.129628, 0.101342, -0.823621
0.0483932, 0.897681, 0.129628, 0.101443, -0.837092
0.0712017, 0.895697, 0.129628, 0.102237, -0.840244
0.045104, 0.892383, 0.129628, 0.104966, -0.842048
0.0915103, 0.887317, 0.129628, 0.104926, -0.835575
0.0673659, 0.889114, 0.129628, 0.103793, -0.838802
0.0572889, 0.887066, 0.129628, 0.10583, -0.83988
0.0844986, 0.896294, 0.129628, 0.106401, -0.825826
0.0398657, 0.885476, 0.129628, 0.105395, -0.825718
0.0895335, 0.863195, 0.129628, 0.107226, -0.829956
0.0878936, 0.867977, 0.129628, 0.110601, -0.819886
0.0960529, 0.864388, 0.129628, 0.113067, -0.828277
0.101169, 0.87584, 0.129628, 0.110299, -0.821715
0.0842929, 0.86922, 0.129628, 0.109949, -0.823435
0.0998752, 0.896856, 0.129628, 0.108541, -0.830533
0.080454, 0.880723, 0.129628, 0.110421, -0.832049
0.098205, 0.881088, 0.129628, 0.107652, -0.833095
0.0806306, 0.883252, 0.129628, 0.106333, -0.833988
0.104867, 0.870047, 0.129628, 0.10618, -0.825058
0.0943743, 0.880892, 0.129628, 0.104571, -0.821219
0.0803809, 0.898022, 0.129628, 0.101902, -0.814698
0.0924426, 0.886357, 0.129628, 0.103225, -0.816473
0.120297, 0.898199, 0.129628, 0.105845, -0.805744
0.0894481, 0.891761, 0.129628, 0.104525, -0.819917
0.0905482, 0.878261, 0.129628, 0.106263, -0.826406
0.116455, 0.901579, 0.129628, 0.107506, -0.823815
0.107591, 0.903006, 0.129628, 0.106726, -0.836267
0.0889988, 0.90075, 0.129628, 0.108871, -0.826921
0.09795, 0.902308, 0.129628, 0.109002, -0.82527
0.062067, 0.910336, 0.129628, 0.108113, -0.814037
0.0867217, 0.902183, 0.129628, 0.106413, -0.821237
0.0804845, 0.889594, 0.129628, 0.104743, -0.814342
0.128203, 0.892595, 0.129628, 0.104745, -0.821927
0.0948744, 0.894762, 0.129628, 0.103192, -0.817266
0.0870429, 0.90543, 0.129628, 0.103128, -0.798219
0.0771209, 0.903225, 0.129628, 0.10333, -0.797961
0.104863, 0.878068, 0.129628, 0.102606, -0.778343
0.0833624, 0.907092, 0.129628, 0.100412, -0.785643
0.0718828, 0.904148, 0.129628, 0.0997443, -0.781547
0.105065, 0.892119, 0.129628, 0.096803, -0.787367
0.100345, 0.907714, 0.129628, 0.0958327, -0.798167
0.0812121, 0.880337, 0.129628, 0.100177, -0.798204
0.0682165, 0.8914, 0.129628, 0.101401, -0.822024
0.0711644, 0.897869, 0.129628, 0.102846, -0.824114
0.0956462, 0.897084, 0.129628, 0.105041, -0.804439
0.0897361, 0.909064, 0.129628, 0.106539, -0.808539
0.0958302, 0.897458, 0.129628, 0.105777, -0.807395
0.0847049, 0.869265, 0.129628, 0.105888, -0.798703
0.0751054, 0.871531, 0.129628, 0.106638, -0.788915
0.0520564, 0.874385, 0.129628, 0.103573, -0.786144
0.0582158, 0.8865, 0.129628, 0.100916, -0.782383
0.0781774, 0.881179, 0.129628, 0.101514, -0.787492
0.0276549, 0.894021, 0.129628, 0.100316, -0.783332
0.0534736, 0.882678, 0.129628, 0.102896, -0.768259
0.0761177, 0.883905, 0.129628, 0.103624, -0.772174
0.0871713, 0.894041, 0.129628, 0.102721, -0.772517
0.0771111, 0.872944, 0.129628, 0.102627, -0.775992
0.0634726, 0.892674, 0.129628, 0.103404, -0.768887
0.0839293, 0.906391, 0.129628, 0.10637, -0.79295
0.0616618, 0.888961, 0.129628, 0.10555, -0.793629
0.0474654, 0.882279, 0.129628, 0.109763, -0.81574
0.0769159, 0.881919, 0.129628, 0.107595, -0.828262
0.0555562, 0.864215, 0.129628, 0.10885, -0.82499
0.0707286, 0.876867, 0.129628, 0.109167, -0.840223
0.0899712, 0.871167, 0.129628, 0.111342, -0.827955
0.063034, 0.891615, 0.129628, 0.111887, -0.817952
0.0689784, 0.872242, 0.129628, 0.111203, -0.828056
0.0551321, 0.864442, 0.129628, 0.113682, -0.825524
0.0569579, 0.881852, 0.129628, 0.110423, -0.831465
0.0651926, 0.901365, 0.129628, 0.110149, -0.819077
0.0585052, 0.882241, 0.129628, 0.109499, -0.808797
0.0822694, 0.884052, 0.129628, 0.111226, -0.810127
0.0560835, 0.87694, 0.129628, 0.110384, -0.819164
0.0925827, 0.872374, 0.129628, 0.112734, -0.826668
0.0749164, 0.88884, 0.129628, 0.112206, -0.83316
0.0903718, 0.891595, 0.129628, 0.111073, -0.81015
0.0690264, 0.8749, 0.129628, 0.110383, -0.818062
0.0720137, 0.89323, 0.129628, 0.109175, -0.802842
0.0652735, 0.871744, 0.129628, 0.111291, -0.793794
0.0944754, 0.883595, 0.129628, 0.109552, -0.807881
0.107972, 0.886421, 0.129628, 0.107417, -0.799917
0.104324, 0.891332, 0.129628, 0.104522, -0.792827
0.093514, 0.877722, 0.129628, 0.103501, -0.782466
0.0612444, 0.893571, 0.129628, 0.102635, -0.796424
0.0540386, 0.907226, 0.129628, 0.104711, -0.811796
0.083053, 0.889113, 0.129628, 0.105619, -0.823571
0.0805014, 0.907348, 0.129628, 0.104396, -0.830939
0.0847897, 0.903878, 0.129628, 0.10414, -0.835669
0.0837133, 0.89911, 0.129628, 0.106043, -0.82728
0.11558, 0.915988, 0.129628, 0.106731, -0.829073
0.0968064, 0.889808, 0.129628, 0.108389, -0.828526
0.101955, 0.888993, 0.129628, 0.107381, -0.842952
0.124895, 0.882114, 0.129628, 0.105981, -0.852621
0.110134, 0.890576, 0.129628, 0.104254, -0.849425
0.0933828, 0.869634, 0.129628, 0.104512, -0.855368
0.0877613, 0.890595, 0.129628, 0.104532, -0.85863
0.0865857, 0.877144, 0.129628, 0.104941, -0.863493
0.0746723, 0.87577, 0.129628, 0.106301, -0.860577
0.0777257, 0.867813, 0.129628, 0.108267, -0.867967
0.0962648, 0.880415, 0.129628, 0.110382, -0.876394
0.110043, 0.876243, 0.129628, 0.110917, -0.893479
0.0963906, 0.875295, 0.129628, 0.109316, -0.899895
0.112626, 0.874757, 0.129628, 0.110735, -0.90282
0.0825811, 0.878245, 0.129628, 0.110636, -0.901569
0.127686, 0.873745, 0.129628, 0.110665, -0.901613
0.13598, 0.863149, 0.129628, 0.110198, -0.909117
0.109533, 0.86832, 0.129628, 0.11373, -0.906467
0.120861, 0.86345, 0.129628, 0.113713, -0.908897
0.124725, 0.859485, 0.129628, 0.118414, -0.899955
0.0818161, 0.852669, 0.129628, 0.116175, -0.900916
0.120223, 0.851975, 0.129628, 0.11763, -0.904147
0.11498, 0.839228, 0.129628, 0.116857, -0.908804
0.0876104, 0.85203, 0.129628, 0.116584, -0.907254
0.0930894, 0.846849, 0.129628, 0.116041, -0.900575
0.0875222, 0.860357, 0.129628, 0.116713, -0.911895
0.0810353, 0.853098, 0.129628, 0.118998, -0.908878
0.071693, 0.844908, 0.129628, 0.120447, -0.914193
0.0968251, 0.848796, 0.129628, 0.118496, -0.916819
0.0672746, 0.844152, 0.129628, 0.117676, -0.912426
0.0620372, 0.847746, 0.129628, 0.11596, -0.909816
0.0813134, 0.841726, 0.129628, 0.118347, -0.911351
0.0936524, 0.85162, 0.129628, 0.115273, -0.917596
0.0744023, 0.870891, 0.129628, 0.114291, -0.920666
0.0663331, 0.880701, 0.129628, 0.111817, -0.922163
0.0976463, 0.870602, 0.129628, 0.11159, -0.916327
0.0697705, 0.876496, 0.129628, 0.11007, -0.913855
0.0791757, 0.885383, 0.129628, 0.10997, -0.91311
0.0911686, 0.888898, 0.129628, 0.110523, -0.912084
0.0984203, 0.879717, 0.129628, 0.112489, -0.907556
0.0713641, 0.87637, 0.129628, 0.112095, -0.906008
0.063601, 0.875464, 0.129628, 0.109507, -0.911567
0.0570759, 0.878385, 0.129628, 0.109858, -0.909056
0.0596572, 0.852262, 0.129628, 0.11008, -0.905452
0.0596423, 0.864487, 0.129628, 0.112244, -0.90615
