E_mu, beta, sig_y, sig_mu, rho
0.114047, 0.905051, 0.147567, 0.0959113, -0.770129
0.100283, 0.897845, 0.147567, 0.0939113, -0.792168
0.0533412, 0.900372, 0.147567, 0.0959571, -0.780615
0.114924, 0.912103, 0.147567, 0.0946487, -0.771351
0.109298, 0.914147, 0.147567, 0.0944456, -0.782648
0.122022, 0.902597, 0.147567, 0.0904237, -0.76758
0.106325, 0.904062, 0.147567, 0.0933234, -0.77109
0.108472, 0.90575, 0.147567, 0.0930118, -0.757954
0.11513, 0.89798, 0.147567, 0.0922733, -0.751086
0.100314, 0.900084, 0.147567, 0.0942819, -0.758187
0.104114, 0.88238, 0.147567, 0.0958313, -0.770533
0.117447, 0.894477, 0.147567, 0.0976758, -0.778049
0.0797236, 0.889297, 0.147567, 0.0958686, -0.784874
0.0872638, 0.894008, 0.147567, 0.0972325, -0.773939
0.0809274, 0.885494, 0.147567, 0.0960669, -0.770064
0.12793, 0.89009, 0.147567, 0.0952724, -0.770242
0.121049, 0.90473, 0.147567, 0.0950182, -0.75987
0.0986637, 0.890481, 0.147567, 0.0906757, -0.759539
0.105939, 0.902453, 0.147567, 0.0931378, -0.753525
0.107621, 0.895388, 0.147567, 0.0923583, -0.751223
0.0840708, 0.903065, 0.147567, 0.0932671, -0.729569
0.112939, 0.886846, 0.147567, 0.0943799, -0.713759
0.0790427, 0.8923, 0.147567, 0.095152, -0.707831
0.112232, 0.909128, 0.147567, 0.0921713, -0.694745
0.093246, 0.90662, 0.147567, 0.0908608, -0.685846
0.101632, 0.898086, 0.147567, 0.0928089, -0.663824
0.0768714, 0.89308, 0.147567, 0.0934124, -0.673285
0.0845894, 0.899347, 0.147567, 0.0939765, -0.684327
0.0560194, 0.906931, 0.147567, 0.0934092, -0.665131
0.0711045, 0.907355, 0.147567, 0.0930709, -0.678185
0.0587387, 0.937537, 0.147567, 0.0891142, -0.694688
0.061891, 0.918984, 0.147567, 0.0868641, -0.681766
0.0719354, 0.920769, 0.147567, 0.0835056, -0.659085
0.0580104, 0.922231, 0.147567, 0.0841521, -0.643757
0.0973979, 0.923212, 0.147567, 0.0832077, -0.626901
0.0726443, 0.893868, 0.147567, 0.0846979, -0.649758
0.0641132, 0.922607, 0.147567, 0.0863691, -0.635958
0.108206, 0.895658, 0.147567, 0.0909333, -0.641824
0.0475821, 0.917848, 0.147567, 0.0932712, -0.657705
0.0586865, 0.90526, 0.147567, 0.0907059, -0.654293
0.0555301, 0.89983, 0.147567, 0.0897286, -0.637087
0.080817, 0.901027, 0.147567, 0.0926707, -0.638375
0.0706467, 0.90074, 0.147567, 0.0940378, -0.632588
0.0448456, 0.902002, 0.147567, 0.0961428, -0.630928
0.0568777, 0.919972, 0.147567, 0.0952596, -0.651422
0.0740311, 0.892371, 0.147567, 0.0960905, -0.628667
0.0718082, 0.882909, 0.147567, 0.0881628, -0.630592
0.124735, 0.904816, 0.147567, 0.0842064, -0.63745
0.0486019, 0.922865, 0.147567, 0.0834231, -0.589549
0.0290731, 0.915467, 0.147567, 0.0886998, -0.623011
0.0819549, 0.904758, 0.147567, 0.0873539, -0.601374
0.104941, 0.903542, 0.147567, 0.0873645, -0.596642
0.100048, 0.890508, 0.147567, 0.086203, -0.598844
0.0663577, 0.902828, 0.147567, 0.0894166, -0.600727
0.101059, 0.909759, 0.147567, 0.0891797, -0.629011
0.0592019, 0.896546, 0.147567, 0.0916501, -0.630499
0.126248, 0.893188, 0.147567, 0.0928227, -0.619054
0.0859422, 0.885029, 0.147567, 0.096873, -0.624183
0.0785383, 0.905291, 0.147567, 0.0944218, -0.612766
0.113567, 0.89124, 0.147567, 0.0943493, -0.618682
0.112035, 0.885787, 0.147567, 0.0939743, -0.614068
0.114077, 0.89075, 0.147567, 0.0953416, -0.624741
0.100603, 0.884986, 0.147567, 0.0971649, -0.651056
0.0768028, 0.891377, 0.147567, 0.0998918, -0.660303
0.0805639, 0.859185, 0.147567, 0.0980089, -0.657144
0.0793794, 0.878959, 0.147567, 0.101078, -0.684745
0.0971366, 0.885885, 0.147567, 0.100781, -0.670715
0.115681, 0.880135, 0.147567, 0.099687, -0.678
0.071153, 0.889891, 0.147567, 0.101888, -0.696785
0.0757607, 0.877818, 0.147567, 0.103242, -0.681655
0.0426105, 0.887208, 0.147567, 0.102117, -0.701111
0.0879087, 0.86155, 0.147567, 0.105003, -0.680146
0.0727925, 0.865261, 0.147567, 0.107582, -0.672289
0.0524846, 0.886312, 0.147567, 0.106053, -0.688605
0.0855261, 0.873081, 0.147567, 0.103962, -0.697232
0.102496, 0.872364, 0.147567, 0.102653, -0.705904
0.140735, 0.885755, 0.147567, 0.103696, -0.692664
0.0542651, 0.897897, 0.147567, 0.101261, -0.683361
0.0565098, 0.899147, 0.147567, 0.0989375, -0.683406
0.111612, 0.88994, 0.147567, 0.0960319, -0.6605
0.0168625, 0.886244, 0.147567, 0.096819, -0.681887
0.0322393, 0.899774, 0.147567, 0.0971929, -0.678924
0.0584409, 0.899713, 0.147567, 0.0987069, -0.672576
0.0486339, 0.910589, 0.147567, 0.0992763, -0.662567
0.0761259, 0.900214, 0.147567, 0.0969594, -0.695797
0.0196199, 0.907175, 0.147567, 0.0987162, -0.708266
0.0794605, 0.905809, 0.147567, 0.0993169, -0.725583
0.0300457, 0.896634, 0.147567, 0.0997222, -0.692728
0.123527, 0.881443, 0.147567, 0.100702, -0.662397
0.0588458, 0.903006, 0.147567, 0.101033, -0.667245
0.0921786, 0.904625, 0.147567, 0.0982004, -0.659604
0.0606791, 0.879041, 0.147567, 0.097951, -0.677577
0.0713388, 0.891893, 0.147567, 0.101244, -0.673309
0.0596173, 0.883309, 0.147567, 0.104598, -0.682655
0.0636884, 0.870673, 0.147567, 0.104606, -0.699759
0.0466164, 0.878846, 0.147567, 0.106087, -0.718885
0.0756382, 0.894595, 0.147567, 0.104726, -0.703624
0.0886115, 0.905324, 0.147567, 0.102158, -0.694882
0.0634683, 0.905195, 0.147567, 0.102813, -0.68066
0.0831571, 0.892628, 0.147567, 0.103644, -0.713999
0.0927257, 0.866711, 0.147567, 0.10352, -0.676768
0.071116, 0.874859, 0.147567, 0.101581, -0.677898
0.109769, 0.913808, 0.147567, 0.0987956, -0.689334
0.0771606, 0.891753, 0.147567, 0.0959155, -0.685148
0.0170539, 0.909397, 0.147567, 0.0964644, -0.669514
0.0561125, 0.904132, 0.147567, 0.097764, -0.628469
0.0733378, 0.871422, 0.147567, 0.0996042, -0.635647
0.0897324, 0.900333, 0.147567, 0.0975852, -0.630814
0.0334298, 0.902581, 0.147567, 0.100041, -0.618007
0.0448204, 0.900482, 0.147567, 0.101664, -0.623494
0.0736778, 0.891405, 0.147567, 0.101328, -0.614111
0.0874201, 0.885356, 0.147567, 0.103309, -0.582397
0.0734221, 0.884736, 0.147567, 0.100563, -0.602579
0.0266105, 0.906464, 0.147567, 0.0971347, -0.574556
0.0763797, 0.883388, 0.147567, 0.100074, -0.592941
0.102045, 0.882216, 0.147567, 0.105546, -0.586642
0.0778621, 0.894944, 0.147567, 0.104284, -0.568384
0.119844, 0.892949, 0.147567, 0.101148, -0.534451
0.061546, 0.869965, 0.147567, 0.102822, -0.567804
0.0539396, 0.851278, 0.147567, 0.105017, -0.595429
0.135056, 0.899335, 0.147567, 0.101739, -0.618511
0.0972507, 0.878535, 0.147567, 0.09887, -0.619488
0.0809167, 0.873822, 0.147567, 0.0987121, -0.631196
0.0772336, 0.888568, 0.147567, 0.0966863, -0.624076
0.108494, 0.885673, 0.147567, 0.0973951, -0.643808
0.085996, 0.903453, 0.147567, 0.0977042, -0.638775
0.114492, 0.899089, 0.147567, 0.0972061, -0.604724
0.0627245, 0.891734, 0.147567, 0.0971365, -0.632296
0.0720743, 0.879619, 0.147567, 0.0972194, -0.643524
0.0676374, 0.886661, 0.147567, 0.100691, -0.626017
0.0382573, 0.878242, 0.147567, 0.102813, -0.617011
0.0720099, 0.870626, 0.147567, 0.101929, -0.609584
0.0460918, 0.902979, 0.147567, 0.100287, -0.623417
0.0778633, 0.901515, 0.147567, 0.102115, -0.586824
0.114626, 0.869842, 0.147567, 0.102906, -0.569468
0.105241, 0.888894, 0.147567, 0.101019, -0.597814
0.0667955, 0.910499, 0.147567, 0.100912, -0.586325
0.031182, 0.88548, 0.147567, 0.100505, -0.616639
0.0284825, 0.887707, 0.147567, 0.104584, -0.647175
0.0672027, 0.884088, 0.147567, 0.101978, -0.639051
0.0514265, 0.862319, 0.147567, 0.101453, -0.654989
0.0660598, 0.876501, 0.147567, 0.102986, -0.685473
0.0859951, 0.851079, 0.147567, 0.0996596, -0.671328
0.0943728, 0.867872, 0.147567, 0.100638, -0.661241
0.100784, 0.869463, 0.147567, 0.0999233, -0.695971
0.0786128, 0.862999, 0.147567, 0.0994197, -0.70395
0.101884, 0.876059, 0.147567, 0.102082, -0.701097
0.0925355, 0.866382, 0.147567, 0.104003, -0.684226
0.0933593, 0.861633, 0.147567, 0.106362, -0.679507
0.0686978, 0.859164, 0.147567, 0.10276, -0.672409
0.0745496, 0.855577, 0.147567, 0.103625, -0.641116
0.0773915, 0.881185, 0.147567, 0.104704, -0.635403
0.0666214, 0.873541, 0.147567, 0.105729, -0.652347
0.0457557, 0.894031, 0.147567, 0.108089, -0.633485
0.0577546, 0.875012, 0.147567, 0.105289, -0.588738
0.0388442, 0.881774, 0.147567, 0.108055, -0.63771
0.0374623, 0.8849, 0.147567, 0.108233, -0.680673
0.053837, 0.870771, 0.147567, 0.108274, -0.673061
0.0906427, 0.890692, 0.147567, 0.107707, -0.656363
0.0565035, 0.893607, 0.147567, 0.109073, -0.676985
0.0684564, 0.911584, 0.147567, 0.102365, -0.690908
0.0714383, 0.886374, 0.147567, 0.0975171, -0.687864
0.0490456, 0.86773, 0.147567, 0.103067, -0.697243
0.0742087, 0.88158, 0.147567, 0.103803, -0.694679
0.0861512, 0.865935, 0.147567, 0.102843, -0.71323
0.106978, 0.89012, 0.147567, 0.101774, -0.685499
0.11745, 0.900729, 0.147567, 0.0961151, -0.681795
0.098773, 0.917952, 0.147567, 0.0930568, -0.700694
0.0947245, 0.921164, 0.147567, 0.0930174, -0.69887
0.104073, 0.901525, 0.147567, 0.0973331, -0.682852
0.126024, 0.897417, 0.147567, 0.0964612, -0.662369
0.102246, 0.900655, 0.147567, 0.095965, -0.660938
0.0240285, 0.88935, 0.147567, 0.0967434, -0.632911
0.103059, 0.872703, 0.147567, 0.0983496, -0.627475
0.0939093, 0.875173, 0.147567, 0.104118, -0.634267
0.0934033, 0.892123, 0.147567, 0.101326, -0.633309
0.0167211, 0.899546, 0.147567, 0.099516, -0.609393
0.0316767, 0.912747, 0.147567, 0.0957819, -0.62928
0.0451344, 0.910935, 0.147567, 0.0951372, -0.618853
0.0536715, 0.912781, 0.147567, 0.0934676, -0.606477
0.0708914, 0.892635, 0.147567, 0.0936945, -0.572362
0.0422412, 0.90495, 0.147567, 0.0934378, -0.605522
0.0757782, 0.906227, 0.147567, 0.0934698, -0.585747
0.0942781, 0.886651, 0.147567, 0.0915424, -0.595261
0.0753783, 0.894002, 0.147567, 0.0911667, -0.608486
0.0626159, 0.912009, 0.147567, 0.0897547, -0.570635
0.105496, 0.875181, 0.147567, 0.0948029, -0.544769
0.0966707, 0.89351, 0.147567, 0.0992306, -0.535434
0.104762, 0.893629, 0.147567, 0.0955909, -0.579755
0.0651738, 0.905741, 0.147567, 0.0942166, -0.609044
0.0272946, 0.907148, 0.147567, 0.0930413, -0.611639
0.0730301, 0.906572, 0.147567, 0.0939958, -0.598667
0.11192, 0.916397, 0.147567, 0.093108, -0.628195
0.126268, 0.891682, 0.147567, 0.0919226, -0.637678
0.0618121, 0.890658, 0.147567, 0.0936898, -0.641054
0.0730716, 0.913158, 0.147567, 0.0904406, -0.678884
0.120617, 0.914561, 0.147567, 0.0870758, -0.681004
0.0920811, 0.932351, 0.147567, 0.0883514, -0.660313
0.230229, 0.947684, 0.147567, 0.0888769, -0.688553
0.0583846, 0.91792, 0.147567, 0.0854427, -0.731383
0.106317, 0.914813, 0.147567, 0.0845079, -0.736932
0.053314, 0.902138, 0.147567, 0.084068, -0.723501
0.0899231, 0.914766, 0.147567, 0.0854759, -0.719572
0.0964474, 0.914287, 0.147567, 0.088376, -0.699338
0.110827, 0.907975, 0.147567, 0.0887328, -0.650934
0.121109, 0.911739, 0.147567, 0.0915357, -0.653715
0.0472873, 0.906974, 0.147567, 0.0962661, -0.670236
0.0993665, 0.921061, 0.147567, 0.0944447, -0.649226
0.083948, 0.895838, 0.147567, 0.0934268, -0.617998
0.103659, 0.90904, 0.147567, 0.092348, -0.616365
0.15494, 0.907037, 0.147567, 0.0890233, -0.635188
0.0822431, 0.922555, 0.147567, 0.0936067, -0.619131
0.126213, 0.915869, 0.147567, 0.093537, -0.644189
0.0921722, 0.920835, 0.147567, 0.0900049, -0.649387
0.117719, 0.90144, 0.147567, 0.0920436, -0.608588
0.104748, 0.879129, 0.147567, 0.0924088, -0.61879
0.0830702, 0.902366, 0.147567, 0.0939375, -0.64851
0.11139, 0.918995, 0.147567, 0.0965527, -0.585282
0.0928572, 0.898193, 0.147567, 0.098377, -0.5596
0.0855415, 0.915325, 0.147567, 0.09605, -0.552413
0.0674792, 0.906293, 0.147567, 0.0964555, -0.546358
0.0486454, 0.872859, 0.147567, 0.101701, -0.531332
0.0912757, 0.881162, 0.147567, 0.102325, -0.506475
0.0590165, 0.890256, 0.147567, 0.100698, -0.493584
0.0918974, 0.854695, 0.147567, 0.0986708, -0.507893
0.0589051, 0.884313, 0.147567, 0.0990401, -0.520376
0.0851536, 0.876058, 0.147567, 0.0978819, -0.555195
0.13129, 0.869052, 0.147567, 0.102893, -0.552997
0.0983894, 0.881475, 0.147567, 0.10415, -0.542922
0.110542, 0.866053, 0.147567, 0.102113, -0.551649
0.109661, 0.88476, 0.147567, 0.104754, -0.522483
0.0302462, 0.892067, 0.147567, 0.106511, -0.52555
0.0805012, 0.878322, 0.147567, 0.099767, -0.533424
0.0517348, 0.902407, 0.147567, 0.100267, -0.545203
0.0568802, 0.880186, 0.147567, 0.101504, -0.593347
0.114253, 0.884636, 0.147567, 0.102859, -0.616432
0.0812406, 0.888886, 0.147567, 0.102666, -0.600406
0.0983338, 0.862488, 0.147567, 0.102475, -0.608977
0.0476888, 0.874512, 0.147567, 0.105482, -0.613698
0.112695, 0.890195, 0.147567, 0.104571, -0.609608
0.0651542, 0.891532, 0.147567, 0.103495, -0.60204
0.0753004, 0.891404, 0.147567, 0.102665, -0.560422
0.104751, 0.881747, 0.147567, 0.102712, -0.560146
0.137043, 0.887316, 0.147567, 0.102208, -0.566756
0.0778536, 0.897021, 0.147567, 0.0960383, -0.544692
0.0601587, 0.89898, 0.147567, 0.0969381, -0.541505
0.112194, 0.880817, 0.147567, 0.0955843, -0.524828
0.065011, 0.887087, 0.147567, 0.0944514, -0.522933
0.0814894, 0.872006, 0.147567, 0.0954525, -0.490562
0.0862684, 0.878996, 0.147567, 0.0915246, -0.480293
0.0613666, 0.917534, 0.147567, 0.0922181, -0.470043
0.106748, 0.932069, 0.147567, 0.0935649, -0.494483
0.0533187, 0.906934, 0.147567, 0.0908817, -0.476101
0.0483456, 0.891822, 0.147567, 0.0927384, -0.469617
0.0752811, 0.883173, 0.147567, 0.0938222, -0.499824
0.0309357, 0.932231, 0.147567, 0.0908852, -0.485848
0.0934166, 0.913698, 0.147567, 0.0921841, -0.472692
0.101872, 0.907177, 0.147567, 0.0892425, -0.516133
0.0314568, 0.922398, 0.147567, 0.0928411, -0.503601
0.0780897, 0.886574, 0.147567, 0.0920398, -0.531863
0.091936, 0.880118, 0.147567, 0.0918914, -0.541193
0.101109, 0.886102, 0.147567, 0.0942992, -0.537312
0.0501296, 0.923508, 0.147567, 0.0926119, -0.528901
0.0108762, 0.916492, 0.147567, 0.0901227, -0.55545
0.0231415, 0.914211, 0.147567, 0.0905172, -0.544972
0.0744565, 0.930979, 0.147567, 0.0904516, -0.489787
0.106115, 0.920656, 0.147567, 0.0898302, -0.490844
0.11828, 0.902041, 0.147567, 0.0933223, -0.468542
0.0825242, 0.908819, 0.147567, 0.0919459, -0.535736
0.0803611, 0.917825, 0.147567, 0.0950288, -0.511409
0.0799374, 0.897496, 0.147567, 0.0974983, -0.511777
0.0622307, 0.905031, 0.147567, 0.0980019, -0.513777
0.0666665, 0.909591, 0.147567, 0.0976612, -0.525984
0.126303, 0.880845, 0.147567, 0.0990194, -0.523712
0.089223, 0.888546, 0.147567, 0.102022, -0.51279
0.0726881, 0.900515, 0.147567, 0.0976084, -0.522076
0.0649802, 0.906382, 0.147567, 0.0926351, -0.534088
0.0550682, 0.896031, 0.147567, 0.0939524, -0.583053
0.0875544, 0.912974, 0.147567, 0.0954803, -0.554998
0.02825, 0.895502, 0.147567, 0.0966067, -0.581396
0.0848905, 0.887635, 0.147567, 0.0983227, -0.557329
0.104292, 0.869467, 0.147567, 0.0989089, -0.546202
0.0733468, 0.886656, 0.147567, 0.0999036, -0.587995
0.0924008, 0.900756, 0.147567, 0.100079, -0.582413
0.0828172, 0.898716, 0.147567, 0.0961906, -0.584215
0.0570758, 0.872536, 0.147567, 0.09387, -0.551064
0.062439, 0.894267, 0.147567, 0.0934507, -0.527685
0.0510021, 0.911452, 0.147567, 0.0943345, -0.525534
0.0218491, 0.882545, 0.147567, 0.100333, -0.537981
0.0418757, 0.887884, 0.147567, 0.101051, -0.547312
0.0556027, 0.881165, 0.147567, 0.101089, -0.580064
0.0600053, 0.877094, 0.147567, 0.103109, -0.572343
0.0654199, 0.874832, 0.147567, 0.103901, -0.578987
0.0675524, 0.883956, 0.147567, 0.107328, -0.547715
0.0897748, 0.867925, 0.147567, 0.101401, -0.542231
0.0861373, 0.865435, 0.147567, 0.100951, -0.52839
0.0840648, 0.872512, 0.147567, 0.102065, -0.54007
0.0753251, 0.874281, 0.147567, 0.103855, -0.534793
0.0670762, 0.873562, 0.147567, 0.10093, -0.559742
0.0824392, 0.865447, 0.147567, 0.102001, -0.557909
0.0421658, 0.881656, 0.147567, 0.105273, -0.567006
0.06609, 0.891411, 0.147567, 0.105781, -0.546603
0.0831263, 0.88332, 0.147567, 0.108752, -0.561379
0.11045, 0.877089, 0.147567, 0.111405, -0.56796
0.102122, 0.870189, 0.147567, 0.109598, -0.528758
0.103333, 0.87557, 0.147567, 0.105122, -0.543959
0.0906672, 0.878208, 0.147567, 0.108132, -0.551045
0.122096, 0.915898, 0.147567, 0.105317, -0.563578
0.128343, 0.893083, 0.147567, 0.0996833, -0.553707
0.0694288, 0.896342, 0.147567, 0.0981405, -0.513707
0.100934, 0.879305, 0.147567, 0.0968808, -0.552852
0.0726061, 0.890148, 0.147567, 0.0978971, -0.540562
0.0545023, 0.894426, 0.147567, 0.0955866, -0.563608
0.0783811, 0.909052, 0.147567, 0.0959621, -0.583709
0.0934406, 0.921227, 0.147567, 0.0935118, -0.603098
0.0672963, 0.895891, 0.147567, 0.0942565, -0.623595
0.0660206, 0.88913, 0.147567, 0.0956671, -0.626496
0.0723439, 0.90171, 0.147567, 0.0971754, -0.651306
0.0741387, 0.876541, 0.147567, 0.0952853, -0.660895
0.0857588, 0.882864, 0.147567, 0.0938735, -0.646332
0.0966631, 0.899353, 0.147567, 0.0909386, -0.667402
0.105849, 0.906246, 0.147567, 0.0874653, -0.669728
0.105293, 0.898206, 0.147567, 0.0868134, -0.637989
0.0538391, 0.903179, 0.147567, 0.0901434, -0.644538
0.0772772, 0.906853, 0.147567, 0.0941691, -0.655768
0.073355, 0.918984, 0.147567, 0.0904068, -0.651354
0.047765, 0.917344, 0.147567, 0.0866521, -0.653053
0.0785206, 0.912313, 0.147567, 0.084775, -0.650815
0.0630292, 0.920939, 0.147567, 0.0860141, -0.658593
0.0403133, 0.918654, 0.147567, 0.0882136, -0.655668
0.0740554, 0.917856, 0.147567, 0.0866828, -0.651138
0.0577512, 0.90547, 0.147567, 0.0897783, -0.689208
0.054826, 0.914528, 0.147567, 0.0893922, -0.687107
0.0654483, 0.917499, 0.147567, 0.0896771, -0.697667
0.102461, 0.90541, 0.147567, 0.0898554, -0.665922
0.058751, 0.934634, 0.147567, 0.0857364, -0.661524
0.123613, 0.916014, 0.147567, 0.0878327, -0.670019
0.0477884, 0.903158, 0.147567, 0.088118, -0.684995
0.0557827, 0.912684, 0.147567, 0.0884039, -0.669556
0.066687, 0.914937, 0.147567, 0.0900895, -0.660492
0.0851584, 0.913492, 0.147567, 0.0912597, -0.664776
0.112483, 0.929112, 0.147567, 0.0915095, -0.691135
0.0655139, 0.915571, 0.147567, 0.0908062, -0.678806
0.0677425, 0.904209, 0.147567, 0.0888703, -0.671168
0.130026, 0.917301, 0.147567, 0.0936762, -0.677267
0.129512, 0.8808, 0.147567, 0.096042, -0.672464
0.0893249, 0.89957, 0.147567, 0.0965262, -0.683221
0.0997241, 0.891613, 0.147567, 0.0972622, -0.691051
0.112889, 0.885853, 0.147567, 0.0975391, -0.691834
0.126908, 0.89756, 0.147567, 0.099081, -0.694992
0.0759583, 0.900571, 0.147567, 0.100057, -0.697926
0.0645195, 0.917487, 0.147567, 0.0982059, -0.704141
0.0750158, 0.903549, 0.147567, 0.100151, -0.714863
0.0577164, 0.892357, 0.147567, 0.100537, -0.692354
0.0718396, 0.882844, 0.147567, 0.0974104, -0.682501
0.101324, 0.885042, 0.147567, 0.0967301, -0.67307
0.0817556, 0.889859, 0.147567, 0.0968719, -0.681192
0.087136, 0.892081, 0.147567, 0.0978874, -0.669707
0.0548413, 0.889509, 0.147567, 0.0931736, -0.682399
0.0633246, 0.898088, 0.147567, 0.0949579, -0.676767
0.0404662, 0.862324, 0.147567, 0.0966055, -0.681739
0.0396252, 0.880436, 0.147567, 0.0968694, -0.699787
0.0849956, 0.874402, 0.147567, 0.0963906, -0.684917
0.0655011, 0.888626, 0.147567, 0.0957735, -0.71294
0.121379, 0.893471, 0.147567, 0.0954365, -0.705585
0.110366, 0.907118, 0.147567, 0.0948584, -0.716489
0.0692059, 0.906129, 0.147567, 0.0907046, -0.719694
0.0443582, 0.903834, 0.147567, 0.0928252, -0.712818
0.0792708, 0.902695, 0.147567, 0.092814, -0.686659
0.119483, 0.900079, 0.147567, 0.095405, -0.694187
0.100331, 0.895657, 0.147567, 0.0932072, -0.662527
0.10615, 0.887386, 0.147567, 0.0933577, -0.685693
0.0942873, 0.902087, 0.147567, 0.093188, -0.695428
0.100368, 0.917861, 0.147567, 0.0874537, -0.681093
0.0708119, 0.924262, 0.147567, 0.091717, -0.681865
0.133952, 0.904532, 0.147567, 0.0893936, -0.688198
0.0739005, 0.919551, 0.147567, 0.092212, -0.687431
0.0569848, 0.917982, 0.147567, 0.0916489, -0.721061
0.0739896, 0.914326, 0.147567, 0.0922821, -0.714873
0.066926, 0.891606, 0.147567, 0.0938742, -0.742612
0.0805381, 0.90063, 0.147567, 0.0960698, -0.730803
0.105043, 0.886274, 0.147567, 0.0939008, -0.741571
0.0910745, 0.882498, 0.147567, 0.0941374, -0.757805
0.0698255, 0.909933, 0.147567, 0.096606, -0.763919
0.0577401, 0.903719, 0.147567, 0.0958056, -0.751093
0.0217431, 0.886207, 0.147567, 0.0953493, -0.758
0.0571159, 0.894714, 0.147567, 0.0955558, -0.777867
0.065843, 0.87691, 0.147567, 0.0987535, -0.785816
0.0857124, 0.89129, 0.147567, 0.0956828, -0.782764
0.0329769, 0.896397, 0.147567, 0.0953218, -0.750321
0.0331359, 0.889874, 0.147567, 0.0984968, -0.754026
0.0599319, 0.87331, 0.147567, 0.0960884, -0.771474
0.0664707, 0.905105, 0.147567, 0.097509, -0.759622
0.0252166, 0.892877, 0.147567, 0.096314, -0.753799
0.0484077, 0.90829, 0.147567, 0.0943869, -0.751675
0.117686, 0.901534, 0.147567, 0.0930506, -0.741994
0.045749, 0.913321, 0.147567, 0.0933529, -0.735411
0.116676, 0.921294, 0.147567, 0.0925531, -0.749088
0.108698, 0.919399, 0.147567, 0.0892651, -0.730949
0.0893879, 0.900718, 0.147567, 0.0928902, -0.723023
0.109158, 0.896595, 0.147567, 0.096292, -0.75128
0.0938552, 0.925027, 0.147567, 0.0957924, -0.755337
0.0850875, 0.895425, 0.147567, 0.0959435, -0.751649
0.0827179, 0.909573, 0.147567, 0.0978195, -0.738084
0.107413, 0.908163, 0.147567, 0.0942117, -0.741563
0.0617648, 0.901164, 0.147567, 0.0949455, -0.759644
0.089363, 0.902477, 0.147567, 0.0975775, -0.76794
0.0850823, 0.893309, 0.147567, 0.0991082, -0.756807
0.0422288, 0.884727, 0.147567, 0.100356, -0.744459
0.0654809, 0.909962, 0.147567, 0.0964708, -0.748981
0.068987, 0.899154, 0.147567, 0.0969431, -0.748614
0.0827784, 0.894491, 0.147567, 0.0975788, -0.736919
0.0608377, 0.883819, 0.147567, 0.0985042, -0.743854
0.0698933, 0.877294, 0.147567, 0.0980509, -0.727808
0.0772983, 0.883856, 0.147567, 0.0972921, -0.709238
0.064244, 0.925369, 0.147567, 0.0964069, -0.711633
0.0697619, 0.885946, 0.147567, 0.0968824, -0.714131
0.0949305, 0.90267, 0.147567, 0.0943287, -0.711446
0.0763748, 0.887417, 0.147567, 0.0923125, -0.72442
0.0636754, 0.876724, 0.147567, 0.0924024, -0.730751
0.0457864, 0.893151, 0.147567, 0.0950866, -0.723033
0.0816221, 0.885447, 0.147567, 0.0974362, -0.712552
0.0975703, 0.889234, 0.147567, 0.09764, -0.710868
0.0559738, 0.895396, 0.147567, 0.0988628, -0.730351
0.0840745, 0.92354, 0.147567, 0.0959918, -0.722634
0.111242, 0.904119, 0.147567, 0.0945355, -0.729604
0.092741, 0.905209, 0.147567, 0.0970614, -0.744461
0.0595342, 0.902628, 0.147567, 0.09853, -0.736384
0.0621903, 0.904181, 0.147567, 0.10024, -0.738732
0.0692606, 0.911148, 0.147567, 0.0981608, -0.735056
0.0706602, 0.893196, 0.147567, 0.0988549, -0.706625
0.0832238, 0.906262, 0.147567, 0.0976548, -0.712375
0.0914255, 0.908223, 0.147567, 0.097979, -0.728809
0.119161, 0.912675, 0.147567, 0.097387, -0.753088
0.12622, 0.920688, 0.147567, 0.0943514, -0.752016
0.0733126, 0.917689, 0.147567, 0.0919929, -0.752053
0.0586146, 0.922818, 0.147567, 0.0895894, -0.760854
0.124, 0.93419, 0.147567, 0.0889719, -0.741407
0.0806591, 0.913063, 0.147567, 0.0867434, -0.746393
0.0903841, 0.913312, 0.147567, 0.0867695, -0.763533
0.0659496, 0.90998, 0.147567, 0.0871166, -0.774344
0.0926807, 0.90231, 0.147567, 0.0886002, -0.804205
0.104159, 0.912994, 0.147567, 0.0919467, -0.798736
0.0499012, 0.908977, 0.147567, 0.0911186, -0.790759
0.0920171, 0.919047, 0.147567, 0.0905978, -0.791689
0.124075, 0.909428, 0.147567, 0.0901943, -0.79694
0.0412539, 0.902405, 0.147567, 0.0909335, -0.793117
0.0508437, 0.90148, 0.147567, 0.0906871, -0.77034
0.0603414, 0.909703, 0.147567, 0.0910765, -0.777812
0.0619433, 0.896741, 0.147567, 0.0901701, -0.771071
0.0730947, 0.912261, 0.147567, 0.0899707, -0.786738
0.0568175, 0.911272, 0.147567, 0.0902873, -0.780268
0.0630466, 0.908556, 0.147567, 0.0926262, -0.800961
0.026265, 0.922218, 0.147567, 0.0963829, -0.812404
0.0556853, 0.90938, 0.147567, 0.0918515, -0.809314
0.0440859, 0.898936, 0.147567, 0.0949853, -0.812403
0.0348531, 0.924772, 0.147567, 0.0971197, -0.799934
0.0721864, 0.920411, 0.147567, 0.0951276, -0.800095
0.0621697, 0.915385, 0.147567, 0.0946744, -0.798703
0.072195, 0.916252, 0.147567, 0.097916, -0.768015
