E_mu, beta, sig_y, sig_mu, rho
0.0925697, 0.890822, 0.147361, 0.0919111, -0.845708
0.0754811, 0.900661, 0.147361, 0.0924841, -0.830172
0.0906393, 0.904574, 0.147361, 0.0937337, -0.831801
0.0814649, 0.889957, 0.147361, 0.0934574, -0.830976
0.0728188, 0.876433, 0.147361, 0.0948873, -0.815032
0.0682128, 0.911349, 0.147361, 0.0967191, -0.800718
0.0499266, 0.896698, 0.147361, 0.0943381, -0.818756
0.0885325, 0.898534, 0.147361, 0.0937124, -0.823109
0.0642393, 0.902169, 0.147361, 0.096153, -0.823086
0.062358, 0.911076, 0.147361, 0.0934709, -0.829757
0.0781091, 0.909428, 0.147361, 0.0926019, -0.826832
0.0803613, 0.896715, 0.147361, 0.0920534, -0.834235
0.0659872, 0.919144, 0.147361, 0.0950233, -0.822132
0.0521299, 0.918183, 0.147361, 0.0953123, -0.817264
0.0594267, 0.911484, 0.147361, 0.0944318, -0.83347
0.0695357, 0.904935, 0.147361, 0.0931269, -0.840672
0.0926239, 0.904083, 0.147361, 0.0922913, -0.839019
0.055262, 0.915264, 0.147361, 0.0937831, -0.853011
0.097404, 0.899948, 0.147361, 0.094845, -0.849597
0.100395, 0.916706, 0.147361, 0.0935792, -0.852306
0.107571, 0.919289, 0.147361, 0.0932074, -0.84837
0.0748117, 0.922017, 0.147361, 0.0937921, -0.854719
0.10257, 0.914845, 0.147361, 0.0967258, -0.837427
0.085807, 0.911429, 0.147361, 0.096123, -0.828794
0.0975071, 0.911459, 0.147361, 0.0949612, -0.828417
0.0936699, 0.901367, 0.147361, 0.096384, -0.833404
0.0772387, 0.890997, 0.147361, 0.094549, -0.828086
0.107111, 0.911671, 0.147361, 0.0936748, -0.818407
0.0857043, 0.899167, 0.147361, 0.093498, -0.818886
0.0664026, 0.900956, 0.147361, 0.0928632, -0.82573
0.0787386, 0.892885, 0.147361, 0.0931878, -0.841656
0.0908691, 0.884988, 0.147361, 0.0925026, -0.844507
0.0977925, 0.902047, 0.147361, 0.0915383, -0.835999
0.0876059, 0.907938, 0.147361, 0.0929496, -0.849367
0.068349, 0.916087, 0.147361, 0.090881, -0.831955
0.0937798, 0.903381, 0.147361, 0.0918713, -0.828189
0.0854936, 0.919951, 0.147361, 0.0927502, -0.822576
0.0580964, 0.912444, 0.147361, 0.091607, -0.822877
0.0904787, 0.920593, 0.147361, 0.0916531, -0.815012
0.0699063, 0.918544, 0.147361, 0.089346, -0.805145
0.0654821, 0.919239, 0.147361, 0.0903914, -0.802005
0.0385015, 0.901212, 0.147361, 0.0923016, -0.794854
0.0688805, 0.913026, 0.147361, 0.0949442, -0.774066
0.0228509, 0.923328, 0.147361, 0.093769, -0.768108
0.0592585, 0.915105, 0.147361, 0.0917241, -0.768842
0.0379257, 0.913337, 0.147361, 0.0925167, -0.765491
0.0654466, 0.909431, 0.147361, 0.0885839, -0.769722
0.066838, 0.903154, 0.147361, 0.0894518, -0.781205
0.0478181, 0.91956, 0.147361, 0.0919851, -0.770468
0.0579757, 0.920604, 0.147361, 0.0909531, -0.760253
0.0727403, 0.924084, 0.147361, 0.0903664, -0.752908
0.0895594, 0.915684, 0.147361, 0.0891935, -0.764067
0.134409, 0.920857, 0.147361, 0.0921072, -0.772045
0.0595978, 0.915269, 0.147361, 0.0939708, -0.776255
0.0637501, 0.925758, 0.147361, 0.0903748, -0.782976
0.0615251, 0.925134, 0.147361, 0.0896069, -0.784385
0.100082, 0.922412, 0.147361, 0.0907891, -0.793788
0.128226, 0.931499, 0.147361, 0.0910204, -0.772821
0.143614, 0.940516, 0.147361, 0.0864776, -0.76251
0.118578, 0.908205, 0.147361, 0.0896235, -0.739014
0.115124, 0.918611, 0.147361, 0.0903945, -0.735267
0.0616456, 0.915066, 0.147361, 0.0904577, -0.742295
0.0961207, 0.901338, 0.147361, 0.0907934, -0.743618
0.076932, 0.896973, 0.147361, 0.0942547, -0.724157
0.0753521, 0.903967, 0.147361, 0.0923275, -0.706341
0.134953, 0.895617, 0.147361, 0.093805, -0.736198
0.0573387, 0.901563, 0.147361, 0.09431, -0.704011
0.071534, 0.900981, 0.147361, 0.0941445, -0.705374
0.0710957, 0.90063, 0.147361, 0.0941469, -0.702495
0.101211, 0.900398, 0.147361, 0.0957581, -0.701449
0.0644416, 0.915603, 0.147361, 0.093643, -0.707624
0.0665667, 0.915166, 0.147361, 0.0902964, -0.731905
0.124506, 0.914121, 0.147361, 0.0870496, -0.717669
0.0894276, 0.913625, 0.147361, 0.089035, -0.68419
0.0844533, 0.901538, 0.147361, 0.0896251, -0.677124
0.0955308, 0.922484, 0.147361, 0.0909838, -0.695537
0.110857, 0.901239, 0.147361, 0.0902794, -0.711476
0.0679511, 0.925395, 0.147361, 0.0951288, -0.703592
0.126747, 0.897519, 0.147361, 0.0946144, -0.7129
0.121687, 0.926569, 0.147361, 0.0925702, -0.715935
0.118531, 0.947207, 0.147361, 0.0921265, -0.708592
0.126877, 0.917148, 0.147361, 0.0893133, -0.691878
0.0949513, 0.910651, 0.147361, 0.0877243, -0.715892
0.0667993, 0.932281, 0.147361, 0.0855471, -0.757963
0.105596, 0.921365, 0.147361, 0.0869746, -0.751934
0.115612, 0.913712, 0.147361, 0.0900335, -0.752415
0.112564, 0.910701, 0.147361, 0.0879962, -0.749384
0.0767202, 0.899289, 0.147361, 0.0894767, -0.735257
0.0688789, 0.918221, 0.147361, 0.0877208, -0.721065
0.127374, 0.907522, 0.147361, 0.0888843, -0.703757
0.0841866, 0.909933, 0.147361, 0.0885007, -0.720384
0.059413, 0.895589, 0.147361, 0.0916048, -0.690287
0.120101, 0.908323, 0.147361, 0.0913249, -0.681471
0.0834349, 0.904819, 0.147361, 0.0889359, -0.693802
0.122954, 0.934677, 0.147361, 0.0915715, -0.725872
0.12167, 0.903805, 0.147361, 0.0879019, -0.750277
0.108347, 0.91776, 0.147361, 0.0894247, -0.742986
0.130262, 0.916647, 0.147361, 0.0900107, -0.739165
0.088947, 0.899848, 0.147361, 0.0909343, -0.71983
0.14691, 0.91021, 0.147361, 0.0921279, -0.73607
0.0932609, 0.898407, 0.147361, 0.0916283, -0.74346
0.125177, 0.91204, 0.147361, 0.0961226, -0.736708
0.12799, 0.898569, 0.147361, 0.0942882, -0.730067
0.112805, 0.893003, 0.147361, 0.0948547, -0.73132
0.0799206, 0.887452, 0.147361, 0.091009, -0.717996
0.073669, 0.900122, 0.147361, 0.0924433, -0.720453
0.102906, 0.901972, 0.147361, 0.0905851, -0.713758
0.119612, 0.913007, 0.147361, 0.0900616, -0.711864
0.12666, 0.910801, 0.147361, 0.0945485, -0.699175
0.123812, 0.886288, 0.147361, 0.0930228, -0.708226
0.0823136, 0.902972, 0.147361, 0.0954733, -0.713603
0.10437, 0.891877, 0.147361, 0.0902133, -0.718895
0.125493, 0.906481, 0.147361, 0.0894428, -0.726366
0.115045, 0.906031, 0.147361, 0.0915428, -0.70904
0.0998321, 0.882675, 0.147361, 0.0919297, -0.735323
0.1246, 0.905494, 0.147361, 0.0919765, -0.735087
0.136501, 0.892054, 0.147361, 0.0907012, -0.76158
0.118269, 0.886843, 0.147361, 0.0938913, -0.738831
0.0928133, 0.912088, 0.147361, 0.0929489, -0.749034
0.0818038, 0.894384, 0.147361, 0.0905102, -0.749734
0.0685314, 0.895875, 0.147361, 0.093169, -0.754018
0.0612613, 0.894602, 0.147361, 0.0937091, -0.745466
0.0879773, 0.887618, 0.147361, 0.0914732, -0.738247
0.0859854, 0.884993, 0.147361, 0.090768, -0.747186
0.0824693, 0.90343, 0.147361, 0.0909974, -0.728206
0.0636392, 0.900669, 0.147361, 0.0909175, -0.734042
0.0701321, 0.885383, 0.147361, 0.0884825, -0.746802
0.0769015, 0.910572, 0.147361, 0.089868, -0.740898
0.0851613, 0.903312, 0.147361, 0.0902412, -0.730626
0.0906693, 0.909259, 0.147361, 0.0887419, -0.74096
0.0798822, 0.925762, 0.147361, 0.0889969, -0.728292
0.09505, 0.910834, 0.147361, 0.0885092, -0.716362
0.10441, 0.90044, 0.147361, 0.088972, -0.73786
0.0819391, 0.919149, 0.147361, 0.0902808, -0.718759
0.10621, 0.910779, 0.147361, 0.0902077, -0.742095
0.115324, 0.900883, 0.147361, 0.0903226, -0.77202
0.127677, 0.910902, 0.147361, 0.0895385, -0.781495
0.128957, 0.915782, 0.147361, 0.0902036, -0.777003
0.120904, 0.899303, 0.147361, 0.0906754, -0.778268
0.123625, 0.914286, 0.147361, 0.0894519, -0.790329
0.129637, 0.912009, 0.147361, 0.0911934, -0.792379
0.152917, 0.916999, 0.147361, 0.0933407, -0.784891
0.113417, 0.904044, 0.147361, 0.0944765, -0.783425
0.110003, 0.909689, 0.147361, 0.0922506, -0.78334
0.106704, 0.896692, 0.147361, 0.0942544, -0.768509
0.10063, 0.900804, 0.147361, 0.0947742, -0.775968
0.0754059, 0.909828, 0.147361, 0.0933749, -0.807828
0.11363, 0.890627, 0.147361, 0.0960905, -0.830248
0.104057, 0.906093, 0.147361, 0.0956224, -0.829416
0.10788, 0.914616, 0.147361, 0.096122, -0.814272
0.0939926, 0.89916, 0.147361, 0.0966451, -0.834023
0.115014, 0.905226, 0.147361, 0.0978946, -0.828288
0.0964915, 0.893341, 0.147361, 0.0994336, -0.837054
0.109084, 0.89353, 0.147361, 0.0979082, -0.840056
0.088209, 0.895158, 0.147361, 0.0993218, -0.830411
0.147691, 0.900839, 0.147361, 0.100279, -0.820178
0.111207, 0.885872, 0.147361, 0.0964562, -0.796537
0.114276, 0.879661, 0.147361, 0.0959351, -0.806537
0.0869384, 0.89006, 0.147361, 0.0949007, -0.804978
0.103563, 0.884632, 0.147361, 0.0912178, -0.787019
0.109933, 0.871367, 0.147361, 0.0945221, -0.790581
0.0904863, 0.891462, 0.147361, 0.0940349, -0.787851
0.110661, 0.869814, 0.147361, 0.0943556, -0.786947
0.10603, 0.883995, 0.147361, 0.0942933, -0.769423
0.117675, 0.891372, 0.147361, 0.0953166, -0.769246
0.123293, 0.89422, 0.147361, 0.0951345, -0.761762
0.0707911, 0.88354, 0.147361, 0.0936903, -0.776938
0.0738331, 0.888314, 0.147361, 0.0909113, -0.776837
0.0301006, 0.886827, 0.147361, 0.0918729, -0.761323
0.103425, 0.897873, 0.147361, 0.0912817, -0.751512
0.0595313, 0.898425, 0.147361, 0.0900675, -0.775804
0.0882697, 0.914168, 0.147361, 0.0900271, -0.769288
0.0874365, 0.912538, 0.147361, 0.0882057, -0.777775
0.0559115, 0.908347, 0.147361, 0.088666, -0.763218
0.0804527, 0.901646, 0.147361, 0.090717, -0.751546
0.044045, 0.91137, 0.147361, 0.0907024, -0.763844
0.0736311, 0.911595, 0.147361, 0.0901835, -0.737614
0.0823755, 0.905963, 0.147361, 0.0910501, -0.746057
0.0523199, 0.891089, 0.147361, 0.0893559, -0.762316
0.0690943, 0.890284, 0.147361, 0.0888362, -0.757385
0.0842535, 0.89155, 0.147361, 0.0902301, -0.762102
0.114945, 0.906694, 0.147361, 0.089781, -0.757649
0.0563554, 0.900798, 0.147361, 0.0941216, -0.75382
0.0819373, 0.901455, 0.147361, 0.0912601, -0.726403
0.103384, 0.895488, 0.147361, 0.0936669, -0.723886
0.0991829, 0.891084, 0.147361, 0.093419, -0.729271
0.0924356, 0.901814, 0.147361, 0.0888466, -0.73477
0.123689, 0.920082, 0.147361, 0.0877737, -0.764619
0.14117, 0.908328, 0.147361, 0.0898278, -0.765204
0.157576, 0.908708, 0.147361, 0.091107, -0.759802
0.120608, 0.919389, 0.147361, 0.0880542, -0.770347
0.0991884, 0.897493, 0.147361, 0.0899327, -0.768934
0.0868101, 0.903047, 0.147361, 0.0917265, -0.774995
0.0988815, 0.900097, 0.147361, 0.0896195, -0.774065
0.0929177, 0.888854, 0.147361, 0.0894479, -0.770958
0.0777744, 0.903398, 0.147361, 0.0883737, -0.776997
0.0294289, 0.909011, 0.147361, 0.0888076, -0.80346
0.0631328, 0.90928, 0.147361, 0.0873506, -0.803481
0.0692681, 0.9128, 0.147361, 0.0890202, -0.811366
0.0573486, 0.914681, 0.147361, 0.0885741, -0.808708
0.0336626, 0.913978, 0.147361, 0.0879615, -0.807889
0.08679, 0.914919, 0.147361, 0.0881071, -0.808297
0.0684708, 0.893274, 0.147361, 0.0890414, -0.804644
0.0666974, 0.919776, 0.147361, 0.0921605, -0.788528
0.0867899, 0.898878, 0.147361, 0.0914009, -0.802423
0.0739841, 0.902284, 0.147361, 0.0925848, -0.7955
0.0773551, 0.90255, 0.147361, 0.0932504, -0.780232
0.0492851, 0.913034, 0.147361, 0.0917365, -0.781422
0.0116631, 0.924375, 0.147361, 0.0910838, -0.776388
0.0397527, 0.902675, 0.147361, 0.0907006, -0.78545
0.0315045, 0.903836, 0.147361, 0.0921238, -0.781513
0.0759843, 0.902967, 0.147361, 0.0897715, -0.790548
0.0777849, 0.889285, 0.147361, 0.0933437, -0.78649
0.0683463, 0.914919, 0.147361, 0.0961133, -0.779881
0.0427824, 0.9, 0.147361, 0.0954445, -0.753806
0.0315654, 0.900595, 0.147361, 0.0937382, -0.766258
0.0729104, 0.916856, 0.147361, 0.093134, -0.771497
0.0542715, 0.908254, 0.147361, 0.091288, -0.769175
0.0141385, 0.912914, 0.147361, 0.0926258, -0.768182
0.0269361, 0.921255, 0.147361, 0.0903986, -0.774092
0.0216371, 0.90655, 0.147361, 0.0922639, -0.785765
0.0946946, 0.913047, 0.147361, 0.0904764, -0.780997
0.0806139, 0.888323, 0.147361, 0.0900763, -0.766505
0.0668044, 0.920486, 0.147361, 0.0896744, -0.769786
0.0885161, 0.901916, 0.147361, 0.0885387, -0.772145
0.0721884, 0.91206, 0.147361, 0.0889606, -0.780258
0.0946577, 0.909448, 0.147361, 0.0889317, -0.773749
0.0905032, 0.909122, 0.147361, 0.0900311, -0.775931
0.0354544, 0.925826, 0.147361, 0.0876915, -0.747473
0.0530327, 0.926301, 0.147361, 0.0865282, -0.745783
0.0590538, 0.896309, 0.147361, 0.0882385, -0.740857
0.0704102, 0.90608, 0.147361, 0.0891547, -0.750323
0.0597075, 0.93422, 0.147361, 0.0881363, -0.742729
0.0575821, 0.920902, 0.147361, 0.0886049, -0.761896
0.112405, 0.914552, 0.147361, 0.0867071, -0.757297
0.0581153, 0.90745, 0.147361, 0.0873339, -0.734892
0.0462746, 0.898813, 0.147361, 0.0867281, -0.751015
0.0646767, 0.90968, 0.147361, 0.0898963, -0.749582
0.0491385, 0.897118, 0.147361, 0.0913892, -0.728463
0.089758, 0.901988, 0.147361, 0.0910596, -0.715987
0.110471, 0.9043, 0.147361, 0.0913094, -0.694356
0.0742156, 0.901604, 0.147361, 0.0915316, -0.697236
0.0966009, 0.901425, 0.147361, 0.0932664, -0.671349
0.0758264, 0.901353, 0.147361, 0.0923436, -0.67028
0.0374427, 0.901509, 0.147361, 0.093528, -0.66736
0.0666388, 0.882663, 0.147361, 0.0956673, -0.669509
0.0569774, 0.910341, 0.147361, 0.0981847, -0.651771
0.104525, 0.881648, 0.147361, 0.0971203, -0.651908
0.038013, 0.892283, 0.147361, 0.0947516, -0.642374
0.078795, 0.913238, 0.147361, 0.090402, -0.66763
0.0687838, 0.924837, 0.147361, 0.0881009, -0.652518
0.0749773, 0.91898, 0.147361, 0.0894898, -0.668448
0.0595697, 0.917316, 0.147361, 0.0922511, -0.663655
0.0411709, 0.935262, 0.147361, 0.0872062, -0.654876
0.0165822, 0.909246, 0.147361, 0.0870868, -0.64619
0.0306369, 0.905523, 0.147361, 0.0885682, -0.645183
0.0635438, 0.920845, 0.147361, 0.0899889, -0.664124
0.0171304, 0.923325, 0.147361, 0.0893861, -0.673323
0.0376903, 0.901415, 0.147361, 0.0875772, -0.700218
0.0702875, 0.917293, 0.147361, 0.0873721, -0.701956
0.101869, 0.907614, 0.147361, 0.0871089, -0.675585
0.0685692, 0.915966, 0.147361, 0.0887224, -0.65971
0.080405, 0.92231, 0.147361, 0.0894956, -0.668006
0.100419, 0.906603, 0.147361, 0.0872264, -0.679563
0.11519, 0.920989, 0.147361, 0.0863874, -0.684257
0.0738481, 0.9204, 0.147361, 0.0865414, -0.732186
0.0900151, 0.916373, 0.147361, 0.087499, -0.723289
0.101846, 0.932791, 0.147361, 0.0856131, -0.743032
0.031476, 0.919842, 0.147361, 0.0843562, -0.756712
0.115488, 0.923554, 0.147361, 0.0843781, -0.755723
0.0687236, 0.903878, 0.147361, 0.086153, -0.739806
0.099484, 0.929883, 0.147361, 0.0873841, -0.740942
0.111953, 0.918052, 0.147361, 0.0863011, -0.742823
0.126377, 0.91678, 0.147361, 0.087378, -0.75745
0.154949, 0.930383, 0.147361, 0.0859741, -0.749139
0.111291, 0.911997, 0.147361, 0.0853601, -0.769597
0.101616, 0.924252, 0.147361, 0.0890129, -0.772274
0.134239, 0.921557, 0.147361, 0.0885552, -0.782999
0.0898165, 0.893941, 0.147361, 0.0896568, -0.804913
0.0985746, 0.914192, 0.147361, 0.0881859, -0.791147
0.0695558, 0.914848, 0.147361, 0.0909756, -0.804592
0.0667362, 0.913431, 0.147361, 0.0888101, -0.807642
0.0953269, 0.920434, 0.147361, 0.0904247, -0.802264
0.0876738, 0.9112, 0.147361, 0.0901411, -0.815762
0.0544869, 0.921543, 0.147361, 0.0891308, -0.806445
0.0662345, 0.918415, 0.147361, 0.0900137, -0.809524
0.100154, 0.915374, 0.147361, 0.0885566, -0.80572
0.0914666, 0.92123, 0.147361, 0.0886895, -0.803413
0.0772732, 0.903823, 0.147361, 0.0882424, -0.813004
0.0822905, 0.908792, 0.147361, 0.0884138, -0.829827
0.0949489, 0.916478, 0.147361, 0.0911677, -0.819509
0.0786785, 0.913574, 0.147361, 0.0925947, -0.805318
0.0800772, 0.902696, 0.147361, 0.095122, -0.814191
0.0839346, 0.89555, 0.147361, 0.0924563, -0.781196
0.0975182, 0.905924, 0.147361, 0.0927744, -0.770916
0.0720134, 0.897403, 0.147361, 0.0926284, -0.776164
0.0534415, 0.902254, 0.147361, 0.0910147, -0.769707
0.0328605, 0.917136, 0.147361, 0.092378, -0.780656
0.146926, 0.909442, 0.147361, 0.0938317, -0.766621
0.0989464, 0.897762, 0.147361, 0.0930024, -0.769297
0.0726296, 0.904266, 0.147361, 0.092025, -0.76625
0.0694406, 0.907407, 0.147361, 0.0908144, -0.794258
0.0775983, 0.902279, 0.147361, 0.0910638, -0.802676
0.060405, 0.91295, 0.147361, 0.0926674, -0.79433
0.0593847, 0.906513, 0.147361, 0.0910786, -0.785286
0.0711487, 0.8932, 0.147361, 0.091648, -0.783515
0.0895143, 0.903443, 0.147361, 0.091525, -0.781455
0.0784502, 0.890814, 0.147361, 0.0927309, -0.782038
0.0980323, 0.901453, 0.147361, 0.0941178, -0.773199
0.0901488, 0.912205, 0.147361, 0.0959063, -0.778956
0.137846, 0.896154, 0.147361, 0.0960665, -0.784069
0.100252, 0.892865, 0.147361, 0.0976486, -0.791651
0.100176, 0.908935, 0.147361, 0.0992321, -0.774048
0.10773, 0.879644, 0.147361, 0.098505, -0.759301
0.141534, 0.89631, 0.147361, 0.0948501, -0.75161
0.104975, 0.890404, 0.147361, 0.0966296, -0.753029
0.103085, 0.884713, 0.147361, 0.0956105, -0.763922
0.0825921, 0.892634, 0.147361, 0.0904826, -0.733158
0.0993679, 0.914616, 0.147361, 0.0929417, -0.736007
0.0781372, 0.895657, 0.147361, 0.0907943, -0.726867
0.0992402, 0.912161, 0.147361, 0.0889043, -0.735296
0.0597906, 0.913537, 0.147361, 0.0871847, -0.733016
0.0582994, 0.909146, 0.147361, 0.0867314, -0.734659
0.0739811, 0.902911, 0.147361, 0.0880175, -0.752413
0.0916824, 0.932722, 0.147361, 0.0902756, -0.754331
0.0730739, 0.912276, 0.147361, 0.0892423, -0.752209
0.120843, 0.914445, 0.147361, 0.0892413, -0.754397
0.126766, 0.906497, 0.147361, 0.0882434, -0.770941
0.126087, 0.911867, 0.147361, 0.0876233, -0.755752
0.093319, 0.92011, 0.147361, 0.0884414, -0.75369
0.102522, 0.926366, 0.147361, 0.0888211, -0.747197
0.08702, 0.91296, 0.147361, 0.0889478, -0.747161
0.0896573, 0.911155, 0.147361, 0.0891539, -0.737157
0.106569, 0.915871, 0.147361, 0.0904067, -0.735387
0.13979, 0.91674, 0.147361, 0.0878121, -0.742745
0.0899257, 0.911385, 0.147361, 0.0897353, -0.743565
0.096351, 0.925337, 0.147361, 0.0906335, -0.735353
0.0938943, 0.916309, 0.147361, 0.0905242, -0.718286
0.114918, 0.922648, 0.147361, 0.0890078, -0.755758
0.0768474, 0.918751, 0.147361, 0.0882485, -0.750642
0.0952905, 0.919388, 0.147361, 0.0885831, -0.742159
0.0659986, 0.92154, 0.147361, 0.0887089, -0.74366
0.0763622, 0.914987, 0.147361, 0.0885762, -0.712614
0.0311173, 0.916715, 0.147361, 0.0889987, -0.73538
0.0837508, 0.905038, 0.147361, 0.0879579, -0.729124
0.061965, 0.920825, 0.147361, 0.0882798, -0.729279
0.0735225, 0.918476, 0.147361, 0.0913791, -0.720122
0.0967953, 0.916033, 0.147361, 0.091001, -0.714748
0.0696987, 0.920181, 0.147361, 0.0902544, -0.686243
0.0718969, 0.902308, 0.147361, 0.0921183, -0.685529
0.0841539, 0.904047, 0.147361, 0.0933604, -0.677502
0.0612532, 0.908617, 0.147361, 0.0911941, -0.676569
0.109852, 0.909689, 0.147361, 0.090369, -0.700624
0.0839295, 0.916914, 0.147361, 0.0880492, -0.706286
0.0509575, 0.921063, 0.147361, 0.0847298, -0.720033
0.0731088, 0.909148, 0.147361, 0.0861062, -0.720594
0.100546, 0.906052, 0.147361, 0.0850574, -0.726562
0.136708, 0.939042, 0.147361, 0.0863103, -0.742578
0.146033, 0.916777, 0.147361, 0.0860067, -0.727408
0.0821149, 0.901885, 0.147361, 0.0853999, -0.74243
0.0894679, 0.921919, 0.147361, 0.0856332, -0.725711
0.120064, 0.906249, 0.147361, 0.0861778, -0.730298
0.125667, 0.928058, 0.147361, 0.0870452, -0.718394
0.119001, 0.899479, 0.147361, 0.0878484, -0.71116
0.0590259, 0.928241, 0.147361, 0.0882525, -0.714586
0.116259, 0.898416, 0.147361, 0.0884009, -0.716876
0.135009, 0.905667, 0.147361, 0.0927009, -0.716842
0.0686527, 0.906047, 0.147361, 0.0939588, -0.710028
0.054075, 0.917211, 0.147361, 0.0929759, -0.70469
0.042064, 0.919012, 0.147361, 0.0894875, -0.702825
0.0272438, 0.925802, 0.147361, 0.087324, -0.689832
0.0488351, 0.931145, 0.147361, 0.0857459, -0.690567
0.0566271, 0.920042, 0.147361, 0.0848688, -0.68314
0.0891204, 0.904239, 0.147361, 0.0846262, -0.651545
0.0938115, 0.901322, 0.147361, 0.0852757, -0.650146
0.0314144, 0.917361, 0.147361, 0.0881793, -0.653265
0.0829758, 0.913431, 0.147361, 0.0906274, -0.655599
0.0480374, 0.926573, 0.147361, 0.0901328, -0.654564
0.0510317, 0.911635, 0.147361, 0.0868154, -0.660505
0.00864855, 0.909803, 0.147361, 0.0838805, -0.680699
0.0637684, 0.899483, 0.147361, 0.0878545, -0.667366
0.0718917, 0.915136, 0.147361, 0.0836088, -0.676852
0.0723237, 0.921991, 0.147361, 0.0844828, -0.686096
0.0656383, 0.936555, 0.147361, 0.0857109, -0.671723
0.0416188, 0.916161, 0.147361, 0.0843159, -0.693676
0.113849, 0.918307, 0.147361, 0.0849408, -0.698189
0.0380969, 0.915741, 0.147361, 0.0856198, -0.697502
0.0736337, 0.922253, 0.147361, 0.0847937, -0.709986
0.0653412, 0.917117, 0.147361, 0.0860127, -0.704733
0.0614461, 0.913482, 0.147361, 0.0882198, -0.715808
0.0625028, 0.903092, 0.147361, 0.0887742, -0.707993
0.0473633, 0.910277, 0.147361, 0.0888247, -0.702777
0.0285929, 0.892302, 0.147361, 0.0915984, -0.703507
0.0510944, 0.900143, 0.147361, 0.0890036, -0.687766
0.0659972, 0.901306, 0.147361, 0.0894723, -0.714732
0.0678886, 0.893971, 0.147361, 0.0893577, -0.702534
0.0526882, 0.901481, 0.147361, 0.0905656, -0.700172
0.0789762, 0.904902, 0.147361, 0.0879244, -0.71089
0.101698, 0.903577, 0.147361, 0.090171, -0.682252
0.111031, 0.896352, 0.147361, 0.0889956, -0.704058
0.0602899, 0.914036, 0.147361, 0.0906125, -0.74184
0.0586302, 0.912194, 0.147361, 0.0904937, -0.736613
0.0497374, 0.907209, 0.147361, 0.0924428, -0.72413
0.0840404, 0.916535, 0.147361, 0.0908197, -0.723285
0.0842071, 0.91607, 0.147361, 0.0887725, -0.730858
0.0447384, 0.890338, 0.147361, 0.0913087, -0.736737
0.0486375, 0.888118, 0.147361, 0.0894027, -0.74992
0.0354638, 0.915696, 0.147361, 0.0937905, -0.745376
0.0877982, 0.923455, 0.147361, 0.091836, -0.749023
0.101088, 0.89956, 0.147361, 0.0937425, -0.74696
0.113857, 0.912571, 0.147361, 0.0928652, -0.731502
0.082216, 0.906045, 0.147361, 0.0934262, -0.708885
0.0514359, 0.912131, 0.147361, 0.0910611, -0.726119
0.131163, 0.924692, 0.147361, 0.0884573, -0.736905
0.119002, 0.923702, 0.147361, 0.0898513, -0.741823
0.0807652, 0.91476, 0.147361, 0.0888266, -0.759994
0.0643611, 0.913896, 0.147361, 0.0884794, -0.748531
0.0677221, 0.911233, 0.147361, 0.0905517, -0.745329
0.0286115, 0.907889, 0.147361, 0.0893117, -0.750301
0.068382, 0.909864, 0.147361, 0.0875741, -0.7729
0.138438, 0.910532, 0.147361, 0.0878176, -0.768426
0.0926516, 0.913546, 0.147361, 0.0867889, -0.787487
0.0764596, 0.924949, 0.147361, 0.0860674, -0.799264
0.0798087, 0.919107, 0.147361, 0.0852106, -0.800173
0.08651, 0.924879, 0.147361, 0.0864061, -0.790635
0.0439928, 0.921511, 0.147361, 0.0866018, -0.788234
0.0564919, 0.922428, 0.147361, 0.0855233, -0.789743
0.0631352, 0.921735, 0.147361, 0.0871328, -0.791826
0.106833, 0.914111, 0.147361, 0.0863127, -0.79329
0.0753548, 0.906212, 0.147361, 0.0878013, -0.788827
0.111998, 0.923678, 0.147361, 0.0894893, -0.770968
0.0824781, 0.904382, 0.147361, 0.0880237, -0.771079
0.0750857, 0.898375, 0.147361, 0.0905881, -0.75995
0.0824446, 0.904905, 0.147361, 0.0874139, -0.773478
0.111147, 0.927711, 0.147361, 0.0888971, -0.761723
0.0897225, 0.911696, 0.147361, 0.0884419, -0.774301
0.0932656, 0.913508, 0.147361, 0.0901329, -0.769401
0.104006, 0.912144, 0.147361, 0.0897326, -0.781513
0.111386, 0.915454, 0.147361, 0.0902038, -0.773765
0.0611545, 0.921949, 0.147361, 0.0897111, -0.750666
0.0847579, 0.90912, 0.147361, 0.0911097, -0.760925
0.077463, 0.90127, 0.147361, 0.0895954, -0.77035
0.0929101, 0.896835, 0.147361, 0.0899747, -0.773344
0.10138, 0.915207, 0.147361, 0.0900795, -0.768355
0.0600272, 0.909845, 0.147361, 0.0893959, -0.766016
0.106557, 0.90388, 0.147361, 0.0880097, -0.765944
0.101563, 0.910953, 0.147361, 0.0868896, -0.766685
0.0839579, 0.921075, 0.147361, 0.086379, -0.7568
0.0523767, 0.901952, 0.147361, 0.0882366, -0.769831
0.0855561, 0.923661, 0.147361, 0.0888133, -0.779466
0.048934, 0.914456, 0.147361, 0.0881576, -0.7781
0.0671541, 0.914937, 0.147361, 0.0856705, -0.775691
0.045768, 0.926226, 0.147361, 0.0854824, -0.783193
0.0504518, 0.928049, 0.147361, 0.0864233, -0.806477
0.0789123, 0.925045, 0.147361, 0.0863319, -0.79445
0.0878488, 0.933889, 0.147361, 0.0834874, -0.794745
0.0761091, 0.92313, 0.147361, 0.0834557, -0.803416
