E_mu, beta, sig_y, sig_mu, rho
0.0687496, 0.87563, 0.145575, 0.0976434, -0.856215
0.0724437, 0.885968, 0.145575, 0.0985767, -0.848155
0.0964517, 0.884845, 0.145575, 0.0954044, -0.848098
0.0789615, 0.893639, 0.145575, 0.0968845, -0.842502
0.0729777, 0.88165, 0.145575, 0.0984216, -0.840762
0.067031, 0.900263, 0.145575, 0.0988984, -0.839274
0.0898442, 0.885035, 0.145575, 0.0994209, -0.827183
0.0452825, 0.902439, 0.145575, 0.0983205, -0.823965
0.049997, 0.883328, 0.145575, 0.0981795, -0.831276
0.0639884, 0.87297, 0.145575, 0.0993521, -0.83344
0.100535, 0.88582, 0.145575, 0.100314, -0.830945
0.0867627, 0.890774, 0.145575, 0.100906, -0.843205
0.0968345, 0.893521, 0.145575, 0.101091, -0.850599
0.0501791, 0.897775, 0.145575, 0.101935, -0.860565
0.072462, 0.900044, 0.145575, 0.10131, -0.860824
0.0976973, 0.89512, 0.145575, 0.102232, -0.857199
0.0653712, 0.89781, 0.145575, 0.099376, -0.854013
0.06286, 0.900491, 0.145575, 0.100351, -0.856033
0.0997659, 0.919216, 0.145575, 0.0983214, -0.866509
0.0623066, 0.906231, 0.145575, 0.095874, -0.855623
0.0540448, 0.913816, 0.145575, 0.0973965, -0.867322
0.0454069, 0.899105, 0.145575, 0.0983614, -0.870449
0.0580016, 0.897011, 0.145575, 0.0972598, -0.868866
0.0567994, 0.899701, 0.145575, 0.0957085, -0.865196
0.0704343, 0.913156, 0.145575, 0.0935986, -0.859869
0.0716614, 0.91691, 0.145575, 0.0922111, -0.861914
0.0689893, 0.906241, 0.145575, 0.0912453, -0.875202
0.0685671, 0.918435, 0.145575, 0.0906844, -0.867685
0.0914165, 0.919401, 0.145575, 0.0885743, -0.868337
0.0859256, 0.915408, 0.145575, 0.0854587, -0.866579
0.067461, 0.92203, 0.145575, 0.0849955, -0.855631
0.0604603, 0.930024, 0.145575, 0.0852888, -0.854424
0.0878272, 0.934029, 0.145575, 0.0856737, -0.854135
0.0725778, 0.912028, 0.145575, 0.0843135, -0.856383
0.092753, 0.915507, 0.145575, 0.0857899, -0.838887
0.0861288, 0.917998, 0.145575, 0.086247, -0.853876
0.0931056, 0.920384, 0.145575, 0.08584, -0.852644
0.103131, 0.914355, 0.145575, 0.087141, -0.849782
0.0795651, 0.898557, 0.145575, 0.087654, -0.855899
0.0566705, 0.910151, 0.145575, 0.0877509, -0.862007
0.0711605, 0.914587, 0.145575, 0.0881219, -0.864782
0.0752248, 0.915727, 0.145575, 0.0896706, -0.857239
0.0707205, 0.905668, 0.145575, 0.0885615, -0.867154
0.07688, 0.932757, 0.145575, 0.0891948, -0.866477
0.0649819, 0.908065, 0.145575, 0.0888481, -0.867227
0.041499, 0.907431, 0.145575, 0.0889522, -0.873512
0.0676089, 0.907677, 0.145575, 0.088747, -0.867784
0.069241, 0.920843, 0.145575, 0.0868305, -0.870424
0.0667882, 0.913857, 0.145575, 0.0856711, -0.868231
0.0772159, 0.916221, 0.145575, 0.0861405, -0.858134
0.0469775, 0.911713, 0.145575, 0.085645, -0.869572
0.0672791, 0.916727, 0.145575, 0.0851535, -0.87386
0.0587014, 0.908713, 0.145575, 0.0869369, -0.869043
0.0724292, 0.917451, 0.145575, 0.0860933, -0.869201
0.0769454, 0.910684, 0.145575, 0.0860981, -0.872775
0.0573025, 0.916152, 0.145575, 0.0852024, -0.868773
0.0613906, 0.909001, 0.145575, 0.0858887, -0.870119
0.0762634, 0.912667, 0.145575, 0.0873562, -0.858816
0.0557749, 0.92199, 0.145575, 0.0885945, -0.849041
0.0428623, 0.916839, 0.145575, 0.0876797, -0.852199
0.059726, 0.915829, 0.145575, 0.0866758, -0.852312
0.0563116, 0.918879, 0.145575, 0.0853118, -0.868295
0.0662057, 0.926616, 0.145575, 0.0864968, -0.870249
0.0651064, 0.919294, 0.145575, 0.0866785, -0.872332
0.0296285, 0.933036, 0.145575, 0.0853596, -0.851693
0.0425204, 0.922002, 0.145575, 0.0865866, -0.861735
0.056552, 0.929477, 0.145575, 0.0855892, -0.856731
0.0472444, 0.927523, 0.145575, 0.0864481, -0.848424
0.0523259, 0.925068, 0.145575, 0.0838437, -0.853265
0.000333702, 0.923376, 0.145575, 0.0867733, -0.839974
0.0272389, 0.929712, 0.145575, 0.0847797, -0.836743
0.00812747, 0.931461, 0.145575, 0.0857718, -0.837172
0.0246387, 0.932372, 0.145575, 0.0844145, -0.838369
0.0190731, 0.944148, 0.145575, 0.0829007, -0.837934
0.04614, 0.928481, 0.145575, 0.0852566, -0.84334
0.0321632, 0.915374, 0.145575, 0.087832, -0.841767
0.0565481, 0.93301, 0.145575, 0.0886623, -0.843728
0.0653395, 0.931641, 0.145575, 0.0893562, -0.852437
0.0528831, 0.928753, 0.145575, 0.0880041, -0.850021
0.0796713, 0.921601, 0.145575, 0.0891364, -0.854712
0.0491657, 0.930351, 0.145575, 0.090332, -0.846073
0.0136036, 0.934346, 0.145575, 0.0877884, -0.83736
0.0291023, 0.91818, 0.145575, 0.0884323, -0.853987
0.0325547, 0.913332, 0.145575, 0.0886162, -0.866473
0.0274652, 0.933515, 0.145575, 0.0878662, -0.869756
0.00750208, 0.925406, 0.145575, 0.0868359, -0.869827
0.0131086, 0.926472, 0.145575, 0.0860194, -0.861969
0.00761073, 0.922764, 0.145575, 0.0866091, -0.871146
0.026617, 0.91028, 0.145575, 0.0862804, -0.86998
0.023755, 0.93118, 0.145575, 0.0858134, -0.859501
0.0122302, 0.918756, 0.145575, 0.0839199, -0.852424
0.0302606, 0.914882, 0.145575, 0.0867987, -0.842656
0.032718, 0.910587, 0.145575, 0.0865704, -0.851455
0.0209149, 0.913789, 0.145575, 0.0853415, -0.869286
0.0364115, 0.917054, 0.145575, 0.0854173, -0.87705
0.0652015, 0.922396, 0.145575, 0.0842465, -0.873213
0.0386596, 0.92022, 0.145575, 0.0848851, -0.86339
0.05511, 0.913885, 0.145575, 0.0857023, -0.875506
0.0762745, 0.919597, 0.145575, 0.0843039, -0.884931
0.0831714, 0.916412, 0.145575, 0.0861285, -0.886435
0.0609642, 0.922643, 0.145575, 0.0865256, -0.887554
0.0418741, 0.924655, 0.145575, 0.0860769, -0.891075
0.050319, 0.918859, 0.145575, 0.0855476, -0.881246
0.0464662, 0.93169, 0.145575, 0.0843955, -0.88172
0.0649646, 0.91326, 0.145575, 0.0831787, -0.878085
0.0441896, 0.916479, 0.145575, 0.0855506, -0.879786
0.0597116, 0.919256, 0.145575, 0.0855054, -0.877911
0.0490594, 0.918481, 0.145575, 0.084808, -0.871828
0.0674624, 0.913906, 0.145575, 0.0852986, -0.870085
0.027512, 0.918739, 0.145575, 0.0872281, -0.854313
0.0457072, 0.910298, 0.145575, 0.088123, -0.857824
0.0292977, 0.916389, 0.145575, 0.0891272, -0.841549
0.0501684, 0.922477, 0.145575, 0.0911129, -0.844975
0.0210296, 0.917771, 0.145575, 0.086964, -0.850524
0.0410759, 0.913471, 0.145575, 0.0862044, -0.842929
0.0634372, 0.91038, 0.145575, 0.0860658, -0.844425
0.0478903, 0.911362, 0.145575, 0.0866544, -0.85378
0.0461111, 0.920284, 0.145575, 0.086076, -0.847375
0.0720973, 0.908155, 0.145575, 0.0853463, -0.846413
0.0380863, 0.917691, 0.145575, 0.0863667, -0.842456
0.0847533, 0.915655, 0.145575, 0.0875089, -0.832847
0.0445886, 0.900422, 0.145575, 0.0897733, -0.839838
0.0669025, 0.924491, 0.145575, 0.090025, -0.849375
0.0554493, 0.925761, 0.145575, 0.0904184, -0.846721
0.0895751, 0.926674, 0.145575, 0.0902112, -0.839968
0.0662836, 0.916902, 0.145575, 0.0896539, -0.841584
0.081465, 0.917019, 0.145575, 0.0888, -0.845085
0.0627897, 0.910083, 0.145575, 0.089186, -0.837464
0.0688412, 0.903556, 0.145575, 0.0914183, -0.854091
0.0716813, 0.902438, 0.145575, 0.0927928, -0.847911
0.0763274, 0.892972, 0.145575, 0.0941293, -0.8434
0.0586034, 0.894805, 0.145575, 0.095312, -0.844719
0.0529934, 0.901022, 0.145575, 0.0975966, -0.84734
0.0679911, 0.894804, 0.145575, 0.0974341, -0.845185
0.0358555, 0.892639, 0.145575, 0.0968048, -0.84105
0.0382007, 0.889349, 0.145575, 0.0957572, -0.84674
0.0393224, 0.896218, 0.145575, 0.0946415, -0.842622
0.079336, 0.913271, 0.145575, 0.0925938, -0.849525
0.0544133, 0.90465, 0.145575, 0.0917277, -0.846957
0.0505347, 0.89459, 0.145575, 0.0932186, -0.841723
0.0533926, 0.892895, 0.145575, 0.0949817, -0.850897
0.0487707, 0.892717, 0.145575, 0.096957, -0.827139
0.0908695, 0.895383, 0.145575, 0.0961176, -0.809003
0.0686988, 0.892619, 0.145575, 0.0959907, -0.816317
0.0703163, 0.888164, 0.145575, 0.096301, -0.831008
0.103736, 0.890887, 0.145575, 0.0967726, -0.831628
0.0923521, 0.900519, 0.145575, 0.0962448, -0.829795
0.118746, 0.901679, 0.145575, 0.0970778, -0.845967
0.106318, 0.887245, 0.145575, 0.0968496, -0.851359
0.102623, 0.882159, 0.145575, 0.0960401, -0.860843
0.114165, 0.91289, 0.145575, 0.0958949, -0.862312
0.10639, 0.892257, 0.145575, 0.0964333, -0.865456
0.0995469, 0.885821, 0.145575, 0.09756, -0.871091
0.133885, 0.890865, 0.145575, 0.0975073, -0.858684
0.111998, 0.885959, 0.145575, 0.0945937, -0.848648
0.105184, 0.892653, 0.145575, 0.0923366, -0.837609
0.0745693, 0.908474, 0.145575, 0.0920204, -0.839705
0.094315, 0.902067, 0.145575, 0.0893913, -0.846342
0.0870166, 0.923805, 0.145575, 0.0887964, -0.848985
0.137773, 0.919166, 0.145575, 0.0889268, -0.860179
0.0958923, 0.913402, 0.145575, 0.0885032, -0.863148
0.139764, 0.920649, 0.145575, 0.0888571, -0.870841
0.111915, 0.924568, 0.145575, 0.0869589, -0.857198
0.120316, 0.90897, 0.145575, 0.087355, -0.848947
0.130678, 0.926307, 0.145575, 0.0864842, -0.844975
0.121739, 0.912316, 0.145575, 0.0846984, -0.850697
0.113558, 0.920795, 0.145575, 0.0873397, -0.840756
0.13361, 0.918543, 0.145575, 0.0877777, -0.84034
0.0979328, 0.925364, 0.145575, 0.0848495, -0.844804
0.0888324, 0.899751, 0.145575, 0.0862074, -0.831717
0.0905572, 0.911491, 0.145575, 0.0861916, -0.822377
0.0841122, 0.924691, 0.145575, 0.0869054, -0.813309
0.0367406, 0.923526, 0.145575, 0.0863885, -0.812407
0.0566306, 0.925186, 0.145575, 0.0877339, -0.807554
0.0881172, 0.913611, 0.145575, 0.0924401, -0.823833
0.0849255, 0.914128, 0.145575, 0.0925984, -0.825704
0.109722, 0.908565, 0.145575, 0.0919371, -0.813028
0.0772976, 0.898557, 0.145575, 0.0929154, -0.824758
0.0645861, 0.89786, 0.145575, 0.0900444, -0.830663
0.0806975, 0.902798, 0.145575, 0.0909237, -0.826611
0.0689898, 0.895014, 0.145575, 0.0894307, -0.835213
0.112236, 0.894561, 0.145575, 0.0894441, -0.836652
0.0860237, 0.887113, 0.145575, 0.0879719, -0.844442
0.0843884, 0.896574, 0.145575, 0.0876692, -0.866755
0.0867525, 0.902686, 0.145575, 0.0859901, -0.871129
0.099478, 0.894752, 0.145575, 0.0856545, -0.86295
0.0973163, 0.889382, 0.145575, 0.0883951, -0.860935
0.0926362, 0.901255, 0.145575, 0.0889102, -0.864006
0.0709998, 0.895911, 0.145575, 0.0882488, -0.86522
0.0986475, 0.902038, 0.145575, 0.0891684, -0.873598
0.113651, 0.910982, 0.145575, 0.0881777, -0.870499
0.104568, 0.902868, 0.145575, 0.086363, -0.873903
0.0912856, 0.90019, 0.145575, 0.0849894, -0.876795
0.0956798, 0.903981, 0.145575, 0.0862649, -0.879488
0.0955442, 0.90399, 0.145575, 0.0862636, -0.883824
0.0804739, 0.910711, 0.145575, 0.0880707, -0.881031
0.106466, 0.896835, 0.145575, 0.0874622, -0.892076
0.0820227, 0.903852, 0.145575, 0.0854731, -0.89244
0.105222, 0.908712, 0.145575, 0.0860886, -0.893032
0.0953882, 0.901685, 0.145575, 0.0871108, -0.893948
0.125402, 0.910002, 0.145575, 0.0883397, -0.886626
0.121382, 0.920413, 0.145575, 0.08973, -0.878761
0.143448, 0.924423, 0.145575, 0.0890196, -0.894775
0.142885, 0.924083, 0.145575, 0.0887136, -0.891969
0.155917, 0.922447, 0.145575, 0.0895483, -0.884892
0.10519, 0.92876, 0.145575, 0.0857622, -0.887642
0.131102, 0.933224, 0.145575, 0.0841883, -0.888966
0.109899, 0.930291, 0.145575, 0.0840286, -0.886052
0.11064, 0.917809, 0.145575, 0.0826064, -0.892938
0.0992617, 0.919217, 0.145575, 0.0834884, -0.890459
0.131228, 0.924499, 0.145575, 0.0842582, -0.877607
0.14699, 0.921485, 0.145575, 0.0853507, -0.884467
0.113776, 0.906918, 0.145575, 0.0834415, -0.88574
0.105644, 0.920637, 0.145575, 0.082863, -0.881201
0.116685, 0.915797, 0.145575, 0.0830373, -0.88215
0.0969011, 0.922681, 0.145575, 0.081547, -0.885612
0.116435, 0.918448, 0.145575, 0.0825276, -0.882634
0.123442, 0.92126, 0.145575, 0.0844037, -0.879351
0.116537, 0.914913, 0.145575, 0.0850464, -0.889682
0.10266, 0.907927, 0.145575, 0.08568, -0.888621
0.112784, 0.918549, 0.145575, 0.081826, -0.89154
0.0951828, 0.914156, 0.145575, 0.0841525, -0.896076
0.0859306, 0.909946, 0.145575, 0.0847607, -0.894748
0.0730789, 0.908688, 0.145575, 0.0867652, -0.890124
0.099116, 0.909348, 0.145575, 0.0857314, -0.89189
0.109595, 0.925578, 0.145575, 0.084821, -0.884534
0.120258, 0.918845, 0.145575, 0.0840642, -0.886943
0.117248, 0.916723, 0.145575, 0.0834639, -0.895371
0.114569, 0.914261, 0.145575, 0.083348, -0.89497
0.117545, 0.908663, 0.145575, 0.0845479, -0.896266
0.122607, 0.909862, 0.145575, 0.0861579, -0.887136
0.124, 0.909918, 0.145575, 0.0858295, -0.895614
0.12287, 0.924106, 0.145575, 0.08494, -0.887274
0.114118, 0.922416, 0.145575, 0.0841436, -0.890323
0.119091, 0.924067, 0.145575, 0.083398, -0.90219
0.129089, 0.916216, 0.145575, 0.0824437, -0.906006
0.10743, 0.924397, 0.145575, 0.0822105, -0.91023
0.0915331, 0.920664, 0.145575, 0.0833146, -0.904497
0.116616, 0.912132, 0.145575, 0.0833023, -0.906177
0.112691, 0.911598, 0.145575, 0.0848292, -0.911062
0.155423, 0.914531, 0.145575, 0.0848555, -0.913531
0.126195, 0.910631, 0.145575, 0.0858873, -0.916248
0.120752, 0.91307, 0.145575, 0.0881833, -0.91991
0.129882, 0.914279, 0.145575, 0.086118, -0.909087
0.140174, 0.926925, 0.145575, 0.0861399, -0.912171
0.12366, 0.912313, 0.145575, 0.0868702, -0.917244
0.144937, 0.916881, 0.145575, 0.085374, -0.918613
0.159385, 0.916744, 0.145575, 0.085622, -0.911427
0.145868, 0.912607, 0.145575, 0.0857348, -0.901632
0.138044, 0.917646, 0.145575, 0.0849266, -0.911587
0.152747, 0.916591, 0.145575, 0.0848471, -0.90721
0.129143, 0.930017, 0.145575, 0.0848895, -0.905364
0.162385, 0.918396, 0.145575, 0.0856118, -0.91481
0.137719, 0.918873, 0.145575, 0.0849382, -0.914803
0.173136, 0.917086, 0.145575, 0.0857446, -0.916103
0.165475, 0.912544, 0.145575, 0.0856812, -0.917793
0.135013, 0.901438, 0.145575, 0.0847933, -0.921718
0.12331, 0.918534, 0.145575, 0.085958, -0.920435
0.129538, 0.902551, 0.145575, 0.0848969, -0.918415
0.12766, 0.915347, 0.145575, 0.0854769, -0.916719
0.134408, 0.908291, 0.145575, 0.0869455, -0.911718
0.132469, 0.911951, 0.145575, 0.0875797, -0.915941
0.129911, 0.914677, 0.145575, 0.0870019, -0.914925
0.139271, 0.916785, 0.145575, 0.0884705, -0.915866
0.127051, 0.91674, 0.145575, 0.0882703, -0.918164
0.149346, 0.915619, 0.145575, 0.0874265, -0.913329
0.121381, 0.90945, 0.145575, 0.0862998, -0.902162
0.101888, 0.913045, 0.145575, 0.085911, -0.913004
0.103341, 0.911908, 0.145575, 0.086901, -0.904869
0.101153, 0.908428, 0.145575, 0.0854135, -0.914749
0.102946, 0.91564, 0.145575, 0.0854167, -0.916213
0.105196, 0.918138, 0.145575, 0.0855196, -0.905444
0.0910693, 0.920723, 0.145575, 0.0859499, -0.917484
0.0754553, 0.918277, 0.145575, 0.0851429, -0.916019
0.079513, 0.913671, 0.145575, 0.0848497, -0.909274
0.106376, 0.906241, 0.145575, 0.0840848, -0.911136
0.10518, 0.920492, 0.145575, 0.0855696, -0.91374
0.10326, 0.901957, 0.145575, 0.0849777, -0.914191
0.0908883, 0.903662, 0.145575, 0.0840117, -0.921026
0.0750367, 0.91014, 0.145575, 0.0832016, -0.917319
0.0894452, 0.906799, 0.145575, 0.0813312, -0.911209
0.109431, 0.910273, 0.145575, 0.0815704, -0.906669
0.0808653, 0.91516, 0.145575, 0.081994, -0.904707
0.0754527, 0.904224, 0.145575, 0.0832213, -0.910295
0.104236, 0.9073, 0.145575, 0.0818442, -0.911985
0.0839925, 0.905107, 0.145575, 0.0815599, -0.910741
0.0951798, 0.908945, 0.145575, 0.0821284, -0.899682
0.102852, 0.912471, 0.145575, 0.082207, -0.897968
0.0829379, 0.908978, 0.145575, 0.0824277, -0.885824
0.124532, 0.912149, 0.145575, 0.0823748, -0.887122
0.110471, 0.910331, 0.145575, 0.0811939, -0.88361
0.0806141, 0.907894, 0.145575, 0.0810956, -0.890106
0.0893544, 0.907398, 0.145575, 0.0817314, -0.874551
0.100181, 0.914427, 0.145575, 0.0823745, -0.876529
0.0869914, 0.920116, 0.145575, 0.0818148, -0.882541
0.100726, 0.917194, 0.145575, 0.0803545, -0.8792
0.0876023, 0.925718, 0.145575, 0.0814062, -0.881399
0.0800231, 0.906425, 0.145575, 0.0803326, -0.87833
0.099911, 0.903938, 0.145575, 0.079232, -0.866108
0.0779907, 0.918901, 0.145575, 0.0797137, -0.869705
0.100984, 0.91452, 0.145575, 0.0799053, -0.858223
0.0940532, 0.908472, 0.145575, 0.0797051, -0.870246
0.0730208, 0.920284, 0.145575, 0.0795888, -0.858881
0.0908813, 0.911594, 0.145575, 0.0781368, -0.875555
0.094161, 0.914146, 0.145575, 0.0790587, -0.880877
0.113164, 0.91674, 0.145575, 0.0809742, -0.873935
0.126403, 0.920581, 0.145575, 0.0805928, -0.891813
0.101512, 0.919004, 0.145575, 0.0798554, -0.879871
0.0924994, 0.921144, 0.145575, 0.0801631, -0.868494
0.144095, 0.921682, 0.145575, 0.0789717, -0.865182
0.0943018, 0.916358, 0.145575, 0.0807064, -0.864417
0.092419, 0.913294, 0.145575, 0.0798287, -0.867944
0.0979511, 0.921712, 0.145575, 0.0795235, -0.86569
0.0964128, 0.912508, 0.145575, 0.0819399, -0.870086
0.10762, 0.920179, 0.145575, 0.0820093, -0.885113
0.127418, 0.918117, 0.145575, 0.081301, -0.871042
0.0965003, 0.926327, 0.145575, 0.0813803, -0.863851
0.113492, 0.92341, 0.145575, 0.0832152, -0.869288
0.105572, 0.927979, 0.145575, 0.0822821, -0.871226
0.10839, 0.933089, 0.145575, 0.084299, -0.870345
0.106645, 0.930051, 0.145575, 0.0847635, -0.867298
0.100961, 0.928207, 0.145575, 0.0863817, -0.863221
0.077222, 0.916611, 0.145575, 0.0862061, -0.863451
0.106943, 0.934682, 0.145575, 0.0841914, -0.869792
0.116186, 0.914186, 0.145575, 0.083633, -0.865544
0.105313, 0.920458, 0.145575, 0.0832742, -0.857436
0.0860254, 0.933131, 0.145575, 0.083427, -0.854044
0.163312, 0.933934, 0.145575, 0.0822176, -0.855032
0.141617, 0.94316, 0.145575, 0.081514, -0.84475
0.0877021, 0.931978, 0.145575, 0.0810405, -0.840321
0.110379, 0.929124, 0.145575, 0.081011, -0.833292
0.120593, 0.926382, 0.145575, 0.0826132, -0.834071
0.0854076, 0.937365, 0.145575, 0.0843588, -0.84316
0.114968, 0.925338, 0.145575, 0.0824258, -0.848071
0.115023, 0.92371, 0.145575, 0.0841746, -0.85712
0.0812411, 0.91736, 0.145575, 0.0825598, -0.86371
0.0600204, 0.927688, 0.145575, 0.0827599, -0.848451
0.0710789, 0.925808, 0.145575, 0.0847688, -0.847626
0.0671212, 0.927192, 0.145575, 0.0840856, -0.840259
0.0788036, 0.923285, 0.145575, 0.0856777, -0.852559
0.0715513, 0.926389, 0.145575, 0.083719, -0.848979
0.090517, 0.924536, 0.145575, 0.0843506, -0.85037
0.0615353, 0.937176, 0.145575, 0.0827527, -0.853654
0.0567027, 0.916524, 0.145575, 0.0826803, -0.847522
0.082436, 0.920915, 0.145575, 0.0805082, -0.861732
0.0570583, 0.910223, 0.145575, 0.0785606, -0.868579
0.0820613, 0.914426, 0.145575, 0.079895, -0.855235
0.0694977, 0.912054, 0.145575, 0.0787214, -0.84251
0.0628855, 0.913209, 0.145575, 0.0793439, -0.860612
0.0840199, 0.933955, 0.145575, 0.0814869, -0.85431
0.0866149, 0.924687, 0.145575, 0.0806391, -0.861956
0.0868978, 0.936758, 0.145575, 0.0796734, -0.861871
0.0846056, 0.929736, 0.145575, 0.0800903, -0.860768
0.0717901, 0.936211, 0.145575, 0.0786357, -0.870613
0.0663537, 0.933321, 0.145575, 0.0790898, -0.876152
0.0696691, 0.932681, 0.145575, 0.0810434, -0.889337
0.105501, 0.922043, 0.145575, 0.0791991, -0.877496
0.0729429, 0.929957, 0.145575, 0.0801815, -0.872041
0.0929588, 0.93194, 0.145575, 0.0800033, -0.881613
0.0754202, 0.940733, 0.145575, 0.0818203, -0.875405
0.106748, 0.922351, 0.145575, 0.0819632, -0.881185
0.122751, 0.933605, 0.145575, 0.082132, -0.887332
0.0901876, 0.924063, 0.145575, 0.081626, -0.893918
0.12482, 0.932804, 0.145575, 0.0798001, -0.892161
0.167488, 0.930456, 0.145575, 0.0818002, -0.889403
0.104008, 0.93156, 0.145575, 0.081311, -0.878539
0.132664, 0.910409, 0.145575, 0.0832953, -0.873321
0.0991195, 0.916038, 0.145575, 0.0832075, -0.873625
0.0859856, 0.916803, 0.145575, 0.0835071, -0.867852
0.0992443, 0.912238, 0.145575, 0.0825526, -0.872792
0.108372, 0.913572, 0.145575, 0.0839903, -0.871385
0.0788795, 0.915001, 0.145575, 0.0832219, -0.874353
0.107408, 0.932754, 0.145575, 0.085093, -0.875262
0.120107, 0.930573, 0.145575, 0.0832449, -0.883062
0.137609, 0.933959, 0.145575, 0.0822418, -0.882681
0.0844222, 0.933837, 0.145575, 0.0818259, -0.889826
0.115691, 0.922957, 0.145575, 0.081783, -0.899236
0.092269, 0.923206, 0.145575, 0.0812697, -0.898754
0.131381, 0.92639, 0.145575, 0.08203, -0.90667
0.131758, 0.925963, 0.145575, 0.0818887, -0.895496
0.123573, 0.925669, 0.145575, 0.0814184, -0.89841
0.126371, 0.932452, 0.145575, 0.0836151, -0.903525
0.10195, 0.933228, 0.145575, 0.0830263, -0.89937
0.0980048, 0.934661, 0.145575, 0.0827248, -0.900346
0.13156, 0.930659, 0.145575, 0.0816994, -0.899442
0.134582, 0.935794, 0.145575, 0.0842042, -0.895924
0.100151, 0.932849, 0.145575, 0.0844849, -0.894665
0.144052, 0.934383, 0.145575, 0.0823027, -0.907547
0.135077, 0.938597, 0.145575, 0.0820772, -0.896147
0.0980677, 0.943755, 0.145575, 0.0821878, -0.899726
0.126146, 0.928396, 0.145575, 0.0810219, -0.910864
0.0969554, 0.935292, 0.145575, 0.0820297, -0.911945
0.0880068, 0.925049, 0.145575, 0.0829715, -0.904417
0.103529, 0.940528, 0.145575, 0.0814364, -0.906085
0.0853186, 0.936234, 0.145575, 0.0819644, -0.899964
0.0932787, 0.942765, 0.145575, 0.0800358, -0.900627
0.0952889, 0.951154, 0.145575, 0.0802834, -0.898252
0.0674876, 0.939616, 0.145575, 0.079927, -0.894877
0.0810317, 0.943686, 0.145575, 0.0799883, -0.895529
0.116513, 0.953202, 0.145575, 0.0812369, -0.901204
0.0949203, 0.940676, 0.145575, 0.0817874, -0.893491
0.0940014, 0.943242, 0.145575, 0.0810744, -0.895337
0.128695, 0.940604, 0.145575, 0.0804547, -0.892209
0.0578087, 0.941123, 0.145575, 0.0815979, -0.896578
0.0753546, 0.945101, 0.145575, 0.0803335, -0.885812
0.0513161, 0.938241, 0.145575, 0.0802465, -0.901497
0.0818499, 0.938685, 0.145575, 0.0810431, -0.898703
0.096042, 0.944091, 0.145575, 0.0800334, -0.906665
0.0614126, 0.949478, 0.145575, 0.0773305, -0.909607
0.0588688, 0.938702, 0.145575, 0.0781111, -0.912685
0.0708701, 0.941442, 0.145575, 0.0789327, -0.912827
0.0808503, 0.936745, 0.145575, 0.0776399, -0.90952
0.0825885, 0.933872, 0.145575, 0.0760866, -0.910356
0.0396512, 0.939123, 0.145575, 0.0762812, -0.903733
0.0563386, 0.924733, 0.145575, 0.0752263, -0.900829
0.0837856, 0.926141, 0.145575, 0.0767073, -0.903562
0.0687618, 0.932627, 0.145575, 0.0757529, -0.912999
0.088548, 0.946576, 0.145575, 0.0752138, -0.902259
0.0409403, 0.934054, 0.145575, 0.0748733, -0.910698
0.0668607, 0.934451, 0.145575, 0.0750762, -0.907498
0.0718569, 0.938205, 0.145575, 0.0755272, -0.902486
0.043776, 0.930807, 0.145575, 0.0759665, -0.900422
0.0525074, 0.928436, 0.145575, 0.0766592, -0.896379
0.0537156, 0.929655, 0.145575, 0.0757753, -0.893593
0.0908413, 0.922889, 0.145575, 0.0762929, -0.90496
0.0887952, 0.933245, 0.145575, 0.0763942, -0.90844
0.0779531, 0.925579, 0.145575, 0.0773771, -0.910986
0.0709323, 0.911948, 0.145575, 0.0770928, -0.909827
0.0800549, 0.918207, 0.145575, 0.0778582, -0.908168
0.0968791, 0.908101, 0.145575, 0.0797128, -0.916377
0.0592382, 0.914678, 0.145575, 0.0805979, -0.914639
0.0764098, 0.921839, 0.145575, 0.0799014, -0.901863
0.108262, 0.920998, 0.145575, 0.0791051, -0.901689
0.0838735, 0.915254, 0.145575, 0.0806506, -0.903269
0.0765714, 0.915519, 0.145575, 0.0818307, -0.891512
0.0963306, 0.921234, 0.145575, 0.0819434, -0.88554
0.0839336, 0.92331, 0.145575, 0.079021, -0.881405
0.0754919, 0.923159, 0.145575, 0.0799355, -0.875356
0.0940393, 0.917519, 0.145575, 0.07963, -0.869063
0.0883437, 0.915033, 0.145575, 0.0808365, -0.874583
0.0822472, 0.91501, 0.145575, 0.0807719, -0.872972
0.115222, 0.917337, 0.145575, 0.0793214, -0.876117
0.0645677, 0.906953, 0.145575, 0.0791708, -0.872881
0.0872338, 0.916311, 0.145575, 0.0807266, -0.864497
0.0866266, 0.916673, 0.145575, 0.0819673, -0.865068
0.0963872, 0.918037, 0.145575, 0.080974, -0.875431
0.0783332, 0.921398, 0.145575, 0.0802654, -0.878937
0.086162, 0.915839, 0.145575, 0.0799769, -0.871108
0.0986529, 0.923332, 0.145575, 0.079144, -0.869123
0.114088, 0.92214, 0.145575, 0.0786612, -0.87108
0.0587931, 0.910742, 0.145575, 0.0783465, -0.869418
0.0736158, 0.920845, 0.145575, 0.0782366, -0.866643
0.104553, 0.917554, 0.145575, 0.0792894, -0.866546
0.0754462, 0.921611, 0.145575, 0.0782857, -0.873292
0.0614912, 0.917336, 0.145575, 0.0785862, -0.872002
0.105727, 0.925877, 0.145575, 0.0783063, -0.868748
0.0517939, 0.916241, 0.145575, 0.078456, -0.878501
0.0821061, 0.918282, 0.145575, 0.0794779, -0.874725
0.123838, 0.917513, 0.145575, 0.0793155, -0.868671
