E_mu, beta, sig_y, sig_mu, rho
0.0644637, 0.893597, 0.135969, 0.0963468, -0.875221
0.0481349, 0.899792, 0.135969, 0.0941667, -0.881728
0.0513936, 0.903712, 0.135969, 0.0936453, -0.870154
0.0520421, 0.900754, 0.135969, 0.0943684, -0.858795
0.0416084, 0.897654, 0.135969, 0.0948318, -0.844747
0.0514259, 0.895422, 0.135969, 0.0958285, -0.849411
0.0452396, 0.896307, 0.135969, 0.0982708, -0.848693
0.0608584, 0.886199, 0.135969, 0.0987931, -0.836233
0.0821229, 0.885462, 0.135969, 0.0999635, -0.821326
0.0463557, 0.869002, 0.135969, 0.0983719, -0.823936
0.0665168, 0.887209, 0.135969, 0.0973645, -0.844139
0.0671959, 0.888462, 0.135969, 0.0996399, -0.840849
0.0468788, 0.888516, 0.135969, 0.100699, -0.845747
0.0994275, 0.896111, 0.135969, 0.0994072, -0.844639
0.0727656, 0.880524, 0.135969, 0.101136, -0.856229
0.0989077, 0.877956, 0.135969, 0.101481, -0.862877
0.068467, 0.890982, 0.135969, 0.101379, -0.868323
0.059225, 0.888145, 0.135969, 0.102113, -0.87191
0.0569494, 0.885482, 0.135969, 0.104099, -0.875661
0.0524818, 0.894141, 0.135969, 0.103286, -0.876906
0.0741446, 0.894591, 0.135969, 0.0992779, -0.882254
0.059273, 0.904475, 0.135969, 0.0981266, -0.868166
0.0344581, 0.894073, 0.135969, 0.0992456, -0.888594
0.0488567, 0.908942, 0.135969, 0.0983933, -0.884703
0.0459159, 0.907233, 0.135969, 0.0985039, -0.879348
0.0260756, 0.900189, 0.135969, 0.0985373, -0.882862
0.0525496, 0.889977, 0.135969, 0.099056, -0.874485
0.0571264, 0.90248, 0.135969, 0.100245, -0.85178
0.0475856, 0.881866, 0.135969, 0.0990956, -0.853231
0.0262647, 0.907083, 0.135969, 0.0972782, -0.861291
0.0445014, 0.885067, 0.135969, 0.0962718, -0.857679
0.0544932, 0.89879, 0.135969, 0.0952293, -0.848605
0.0916408, 0.893794, 0.135969, 0.0963503, -0.857065
0.0799903, 0.886334, 0.135969, 0.0977141, -0.84985
0.0781546, 0.89298, 0.135969, 0.0971868, -0.865674
0.043004, 0.902411, 0.135969, 0.0973557, -0.855619
0.0568493, 0.90681, 0.135969, 0.0959843, -0.838284
0.0765592, 0.900478, 0.135969, 0.0966806, -0.858156
0.0718187, 0.901203, 0.135969, 0.0977422, -0.855892
0.0711167, 0.893984, 0.135969, 0.100403, -0.849841
0.0898121, 0.886125, 0.135969, 0.10137, -0.857092
0.0848035, 0.897369, 0.135969, 0.100514, -0.855375
0.0861098, 0.90045, 0.135969, 0.0997869, -0.865779
0.0883004, 0.894453, 0.135969, 0.101507, -0.854853
0.112429, 0.892902, 0.135969, 0.102074, -0.846399
0.0973089, 0.878425, 0.135969, 0.102787, -0.846692
0.0790085, 0.889054, 0.135969, 0.102597, -0.855815
0.0639602, 0.906547, 0.135969, 0.100739, -0.844834
0.0748604, 0.907547, 0.135969, 0.100158, -0.840153
0.076913, 0.886132, 0.135969, 0.101179, -0.846856
0.0780329, 0.885143, 0.135969, 0.10238, -0.851542
0.0881819, 0.886303, 0.135969, 0.103972, -0.849833
0.0954795, 0.874881, 0.135969, 0.102449, -0.848292
0.0599562, 0.883143, 0.135969, 0.102391, -0.840184
0.0400073, 0.886948, 0.135969, 0.101581, -0.838907
0.0739696, 0.885665, 0.135969, 0.1012, -0.834142
0.0449327, 0.882593, 0.135969, 0.0991072, -0.836887
0.0670378, 0.884275, 0.135969, 0.0993165, -0.830489
0.094088, 0.88065, 0.135969, 0.10025, -0.832761
0.0679615, 0.881684, 0.135969, 0.100841, -0.83051
0.0658976, 0.860974, 0.135969, 0.0997798, -0.833141
0.0857612, 0.875445, 0.135969, 0.100845, -0.830462
0.0614325, 0.87466, 0.135969, 0.100621, -0.832534
0.0855588, 0.891787, 0.135969, 0.102892, -0.833988
0.0995215, 0.88886, 0.135969, 0.105007, -0.83169
0.0665215, 0.872341, 0.135969, 0.103008, -0.821074
0.0876574, 0.88941, 0.135969, 0.104991, -0.819722
0.0812951, 0.885749, 0.135969, 0.104017, -0.813604
0.107905, 0.90468, 0.135969, 0.104872, -0.820367
0.104725, 0.901992, 0.135969, 0.103433, -0.806867
0.0850492, 0.909195, 0.135969, 0.104076, -0.799528
0.0894688, 0.902613, 0.135969, 0.102774, -0.808183
0.108531, 0.898051, 0.135969, 0.102631, -0.805887
0.0887175, 0.894723, 0.135969, 0.102815, -0.797836
0.074979, 0.894194, 0.135969, 0.101419, -0.771473
0.0706028, 0.879609, 0.135969, 0.101923, -0.762517
0.0747177, 0.88444, 0.135969, 0.102428, -0.755279
0.0479675, 0.893227, 0.135969, 0.103378, -0.749385
0.106754, 0.892493, 0.135969, 0.104933, -0.754885
0.0966473, 0.887093, 0.135969, 0.101517, -0.744422
0.0824316, 0.900935, 0.135969, 0.104011, -0.745707
0.130509, 0.88972, 0.135969, 0.100261, -0.76264
0.106833, 0.888893, 0.135969, 0.101929, -0.759272
0.0568087, 0.909981, 0.135969, 0.100811, -0.763479
0.128976, 0.91416, 0.135969, 0.101937, -0.784211
0.138107, 0.903097, 0.135969, 0.101053, -0.792412
0.145689, 0.920041, 0.135969, 0.102117, -0.771191
0.159232, 0.911463, 0.135969, 0.101299, -0.768949
0.112174, 0.908122, 0.135969, 0.102012, -0.786236
0.102465, 0.902967, 0.135969, 0.101601, -0.788118
0.107603, 0.901992, 0.135969, 0.102398, -0.797885
0.104466, 0.894638, 0.135969, 0.103843, -0.807208
0.0682617, 0.8886, 0.135969, 0.106611, -0.80826
0.0765433, 0.904721, 0.135969, 0.109862, -0.820237
0.0776174, 0.893906, 0.135969, 0.108285, -0.796846
0.0540211, 0.895635, 0.135969, 0.10534, -0.793677
0.0538988, 0.872476, 0.135969, 0.105933, -0.806833
0.0506451, 0.880692, 0.135969, 0.108594, -0.792032
0.051488, 0.885141, 0.135969, 0.106025, -0.787631
0.0134883, 0.876669, 0.135969, 0.10733, -0.79022
0.0404203, 0.878949, 0.135969, 0.107115, -0.764392
0.0437875, 0.865141, 0.135969, 0.108564, -0.780076
0.0656604, 0.856177, 0.135969, 0.107095, -0.786616
0.0652629, 0.893922, 0.135969, 0.106728, -0.778681
0.109258, 0.883096, 0.135969, 0.103663, -0.787333
0.0959618, 0.873397, 0.135969, 0.100853, -0.79423
0.068286, 0.870132, 0.135969, 0.102489, -0.793071
0.0587123, 0.864783, 0.135969, 0.105285, -0.785775
0.0982541, 0.880459, 0.135969, 0.110255, -0.788402
0.0916289, 0.864269, 0.135969, 0.108574, -0.789264
0.0901055, 0.862328, 0.135969, 0.106951, -0.796849
0.0960466, 0.899386, 0.135969, 0.104408, -0.78028
0.125962, 0.881135, 0.135969, 0.104029, -0.772493
0.113879, 0.88269, 0.135969, 0.105688, -0.775964
0.100836, 0.887507, 0.135969, 0.107828, -0.771307
0.0896026, 0.87076, 0.135969, 0.10648, -0.779659
0.0876493, 0.872917, 0.135969, 0.108172, -0.7632
0.0887322, 0.871435, 0.135969, 0.107969, -0.764599
0.105812, 0.889038, 0.135969, 0.102938, -0.784043
0.0769964, 0.883798, 0.135969, 0.103765, -0.780393
0.0938751, 0.903675, 0.135969, 0.106282, -0.789805
0.088199, 0.884529, 0.135969, 0.10887, -0.757927
0.082569, 0.864773, 0.135969, 0.106405, -0.757386
0.0984349, 0.873506, 0.135969, 0.108301, -0.745666
0.0780579, 0.877618, 0.135969, 0.107845, -0.7525
0.0766895, 0.859524, 0.135969, 0.103824, -0.750436
0.0670153, 0.870612, 0.135969, 0.105197, -0.777041
0.062666, 0.873144, 0.135969, 0.104115, -0.786177
0.0643145, 0.864925, 0.135969, 0.103598, -0.78912
0.0627414, 0.866303, 0.135969, 0.102422, -0.769422
0.0933588, 0.878056, 0.135969, 0.10458, -0.780527
0.0958754, 0.900042, 0.135969, 0.108374, -0.775046
0.0780941, 0.86751, 0.135969, 0.107568, -0.800638
0.0580922, 0.871996, 0.135969, 0.110899, -0.788653
0.0565143, 0.862751, 0.135969, 0.111345, -0.793893
0.0751587, 0.857904, 0.135969, 0.109026, -0.796626
0.0522997, 0.848321, 0.135969, 0.109218, -0.80472
0.0690745, 0.856328, 0.135969, 0.108071, -0.797557
0.0800193, 0.874998, 0.135969, 0.107446, -0.811514
0.0877489, 0.873492, 0.135969, 0.104701, -0.803196
0.105855, 0.854678, 0.135969, 0.1041, -0.796855
0.125927, 0.870062, 0.135969, 0.105931, -0.800751
0.0960855, 0.87676, 0.135969, 0.106684, -0.809655
0.106074, 0.859435, 0.135969, 0.10591, -0.81412
0.102885, 0.86451, 0.135969, 0.1069, -0.811842
0.103131, 0.868765, 0.135969, 0.108365, -0.810306
0.125322, 0.863155, 0.135969, 0.107251, -0.799353
0.144959, 0.871076, 0.135969, 0.10588, -0.811704
0.148808, 0.879546, 0.135969, 0.103513, -0.812433
0.148883, 0.87686, 0.135969, 0.104572, -0.81272
0.122997, 0.873431, 0.135969, 0.105213, -0.821487
0.106347, 0.86223, 0.135969, 0.105159, -0.801552
0.139746, 0.863608, 0.135969, 0.107343, -0.803295
0.162018, 0.88334, 0.135969, 0.109875, -0.785949
0.142256, 0.838237, 0.135969, 0.110596, -0.77301
0.1248, 0.852054, 0.135969, 0.10905, -0.769974
0.109292, 0.876382, 0.135969, 0.108683, -0.77124
0.114972, 0.882918, 0.135969, 0.110285, -0.760168
0.106411, 0.883091, 0.135969, 0.106263, -0.761195
0.118996, 0.891986, 0.135969, 0.106834, -0.770251
0.0794743, 0.871668, 0.135969, 0.106679, -0.781446
0.0833265, 0.88658, 0.135969, 0.106548, -0.774731
0.0633423, 0.910785, 0.135969, 0.103797, -0.765303
0.0924807, 0.894527, 0.135969, 0.100313, -0.756029
0.0857265, 0.890249, 0.135969, 0.100041, -0.736426
0.117852, 0.885143, 0.135969, 0.102001, -0.703774
0.103126, 0.882688, 0.135969, 0.0999158, -0.725306
0.116449, 0.899724, 0.135969, 0.100882, -0.739412
0.0711757, 0.915758, 0.135969, 0.102386, -0.743108
0.0937658, 0.881616, 0.135969, 0.101199, -0.738143
0.0830498, 0.903794, 0.135969, 0.100412, -0.773743
0.0911088, 0.902575, 0.135969, 0.101433, -0.769741
0.0611493, 0.894818, 0.135969, 0.102942, -0.763632
0.0871996, 0.896602, 0.135969, 0.0998404, -0.770572
0.0530913, 0.909055, 0.135969, 0.0969407, -0.744677
0.0622661, 0.890504, 0.135969, 0.0937746, -0.759808
0.0723108, 0.921151, 0.135969, 0.0943057, -0.740781
0.0270795, 0.915679, 0.135969, 0.0959699, -0.74333
0.0272308, 0.906506, 0.135969, 0.0955321, -0.749688
0.0170106, 0.906604, 0.135969, 0.0971157, -0.723619
0.0368322, 0.895705, 0.135969, 0.10031, -0.715175
0.0385023, 0.887207, 0.135969, 0.0993296, -0.722375
0.0554585, 0.909891, 0.135969, 0.0983497, -0.711248
0.0391009, 0.899294, 0.135969, 0.100698, -0.696769
0.0719204, 0.877882, 0.135969, 0.10355, -0.682413
0.0356726, 0.877013, 0.135969, 0.103875, -0.702673
0.0523774, 0.879845, 0.135969, 0.103855, -0.717329
0.0482219, 0.874563, 0.135969, 0.106539, -0.759905
0.104702, 0.867572, 0.135969, 0.10687, -0.749021
0.0451253, 0.871946, 0.135969, 0.105399, -0.74697
0.0750455, 0.88806, 0.135969, 0.106181, -0.719017
0.0537286, 0.897121, 0.135969, 0.106241, -0.717146
0.128523, 0.91116, 0.135969, 0.106142, -0.718819
0.112409, 0.913105, 0.135969, 0.10572, -0.731391
0.102135, 0.889785, 0.135969, 0.106192, -0.719306
0.0646072, 0.913291, 0.135969, 0.1063, -0.712329
0.100885, 0.907595, 0.135969, 0.102559, -0.73699
0.0950576, 0.887286, 0.135969, 0.104865, -0.743861
0.112044, 0.912137, 0.135969, 0.104823, -0.757948
0.0728722, 0.89146, 0.135969, 0.102463, -0.758117
0.121152, 0.916036, 0.135969, 0.105336, -0.766986
0.140491, 0.903785, 0.135969, 0.106025, -0.774957
0.109885, 0.89931, 0.135969, 0.1046, -0.77803
0.111065, 0.885725, 0.135969, 0.103363, -0.752409
0.0822449, 0.86522, 0.135969, 0.109271, -0.765403
0.076385, 0.870823, 0.135969, 0.108202, -0.773255
0.113134, 0.895403, 0.135969, 0.109529, -0.768372
0.123994, 0.876683, 0.135969, 0.111651, -0.789244
0.109541, 0.879917, 0.135969, 0.112751, -0.790782
0.132347, 0.871893, 0.135969, 0.114489, -0.763809
0.130759, 0.855478, 0.135969, 0.112172, -0.766138
0.119408, 0.852868, 0.135969, 0.116132, -0.770472
0.0860338, 0.874258, 0.135969, 0.115495, -0.768442
0.115756, 0.849125, 0.135969, 0.113683, -0.758376
0.0765781, 0.864819, 0.135969, 0.114093, -0.755624
0.0638847, 0.869407, 0.135969, 0.111782, -0.740763
0.0662242, 0.880998, 0.135969, 0.111832, -0.766966
0.107506, 0.87336, 0.135969, 0.110608, -0.751039
0.0732159, 0.871725, 0.135969, 0.115497, -0.736789
0.0625018, 0.863113, 0.135969, 0.110843, -0.747958
0.0714427, 0.852427, 0.135969, 0.112283, -0.749907
0.0658696, 0.854946, 0.135969, 0.106317, -0.738567
0.0546671, 0.874676, 0.135969, 0.108065, -0.717874
0.0649596, 0.867596, 0.135969, 0.110023, -0.728026
0.0820733, 0.862658, 0.135969, 0.109857, -0.7454
0.0828614, 0.849583, 0.135969, 0.109311, -0.734483
0.11155, 0.840482, 0.135969, 0.111611, -0.716138
0.0971134, 0.844833, 0.135969, 0.110892, -0.722683
0.118409, 0.857256, 0.135969, 0.112673, -0.729829
0.0953245, 0.853173, 0.135969, 0.114547, -0.736993
0.110134, 0.878947, 0.135969, 0.114358, -0.719691
0.101629, 0.847595, 0.135969, 0.110776, -0.720149
0.09715, 0.869248, 0.135969, 0.108483, -0.694402
0.0606462, 0.882769, 0.135969, 0.105385, -0.689312
0.0860304, 0.875467, 0.135969, 0.104971, -0.663581
0.0614278, 0.894998, 0.135969, 0.110717, -0.686413
0.0922558, 0.869271, 0.135969, 0.110916, -0.704711
0.103724, 0.894759, 0.135969, 0.114644, -0.722751
0.0247777, 0.866104, 0.135969, 0.11216, -0.73841
0.0598129, 0.873987, 0.135969, 0.114479, -0.746015
0.0686772, 0.860058, 0.135969, 0.115362, -0.741139
0.0459091, 0.871702, 0.135969, 0.113156, -0.730563
0.05736, 0.849339, 0.135969, 0.11145, -0.730865
0.0882517, 0.863862, 0.135969, 0.114834, -0.71552
0.0554904, 0.845129, 0.135969, 0.113591, -0.700557
0.0649046, 0.856844, 0.135969, 0.112264, -0.719317
0.0363652, 0.875095, 0.135969, 0.111474, -0.716087
0.041298, 0.862886, 0.135969, 0.111985, -0.71572
0.0561642, 0.84726, 0.135969, 0.113366, -0.698654
0.0698985, 0.856718, 0.135969, 0.115853, -0.724584
0.10967, 0.88404, 0.135969, 0.110965, -0.710732
0.0695344, 0.882011, 0.135969, 0.108669, -0.725657
0.10726, 0.861113, 0.135969, 0.108741, -0.736689
0.115436, 0.872418, 0.135969, 0.109471, -0.734518
0.0531421, 0.893467, 0.135969, 0.11037, -0.734724
0.0725171, 0.897406, 0.135969, 0.10778, -0.728314
0.0678094, 0.884498, 0.135969, 0.105742, -0.721001
0.0781204, 0.866949, 0.135969, 0.1027, -0.710144
0.0654545, 0.884025, 0.135969, 0.104851, -0.712683
0.0806221, 0.865939, 0.135969, 0.103236, -0.730682
0.0999703, 0.868793, 0.135969, 0.107676, -0.738144
0.108052, 0.871252, 0.135969, 0.10845, -0.71543
0.0974664, 0.86843, 0.135969, 0.105782, -0.726993
0.088404, 0.87401, 0.135969, 0.105224, -0.738485
0.0825329, 0.881187, 0.135969, 0.100977, -0.746531
0.0985619, 0.899596, 0.135969, 0.103407, -0.75111
0.0582193, 0.874256, 0.135969, 0.101922, -0.734505
0.0899247, 0.889206, 0.135969, 0.10594, -0.728776
0.0414848, 0.885765, 0.135969, 0.105508, -0.734336
0.0650128, 0.883647, 0.135969, 0.103059, -0.743111
0.0456936, 0.889629, 0.135969, 0.104122, -0.730002
0.0849159, 0.895522, 0.135969, 0.102889, -0.745161
0.0376777, 0.859232, 0.135969, 0.102531, -0.752631
0.0656361, 0.869517, 0.135969, 0.103876, -0.767814
0.0428985, 0.886405, 0.135969, 0.105428, -0.782762
0.0080637, 0.88508, 0.135969, 0.106207, -0.787388
0.0446418, 0.896659, 0.135969, 0.106993, -0.775805
0.0590213, 0.887655, 0.135969, 0.106129, -0.761155
0.0684863, 0.870484, 0.135969, 0.10727, -0.773648
0.0605491, 0.881921, 0.135969, 0.106163, -0.779893
0.0721953, 0.906104, 0.135969, 0.106588, -0.76995
0.0459531, 0.885492, 0.135969, 0.10557, -0.759932
0.0654229, 0.899261, 0.135969, 0.101968, -0.772126
0.0666558, 0.885641, 0.135969, 0.0997176, -0.777257
0.0698539, 0.892754, 0.135969, 0.102606, -0.762727
0.0685308, 0.883565, 0.135969, 0.104014, -0.76623
0.0545572, 0.895465, 0.135969, 0.103995, -0.753164
0.072045, 0.873597, 0.135969, 0.10673, -0.759843
0.0484356, 0.883589, 0.135969, 0.104839, -0.75768
0.037441, 0.875243, 0.135969, 0.104171, -0.734131
0.0399054, 0.889398, 0.135969, 0.103759, -0.749652
0.0740259, 0.876916, 0.135969, 0.104935, -0.767236
0.0440567, 0.854494, 0.135969, 0.106202, -0.769019
0.0757344, 0.900005, 0.135969, 0.106125, -0.772312
0.0406916, 0.885315, 0.135969, 0.1057, -0.76485
0.0552058, 0.875826, 0.135969, 0.102827, -0.76636
0.0700088, 0.884176, 0.135969, 0.105069, -0.768043
0.0554484, 0.887238, 0.135969, 0.102206, -0.764214
0.0488699, 0.885535, 0.135969, 0.10174, -0.78073
0.0595462, 0.879654, 0.135969, 0.10412, -0.78655
0.0543809, 0.878195, 0.135969, 0.102457, -0.799282
0.0856316, 0.878454, 0.135969, 0.101287, -0.813895
0.0543265, 0.888969, 0.135969, 0.10049, -0.821151
0.0638307, 0.876928, 0.135969, 0.101067, -0.825384
0.0642771, 0.873846, 0.135969, 0.101343, -0.819846
0.0765824, 0.872253, 0.135969, 0.103623, -0.820761
0.0846518, 0.864395, 0.135969, 0.10407, -0.83792
0.0668403, 0.874715, 0.135969, 0.104994, -0.843743
0.0788397, 0.872298, 0.135969, 0.10394, -0.843437
0.0628761, 0.868257, 0.135969, 0.102272, -0.847189
0.0570549, 0.878786, 0.135969, 0.102812, -0.831702
0.0616838, 0.864713, 0.135969, 0.103753, -0.830527
0.105443, 0.86189, 0.135969, 0.105335, -0.830293
0.0722617, 0.859091, 0.135969, 0.105786, -0.84475
0.116106, 0.872058, 0.135969, 0.105281, -0.834792
0.0838695, 0.881115, 0.135969, 0.106449, -0.828852
0.128576, 0.869476, 0.135969, 0.105521, -0.823724
0.0842701, 0.852114, 0.135969, 0.107556, -0.817767
0.0620597, 0.86007, 0.135969, 0.105919, -0.822084
0.0759535, 0.873952, 0.135969, 0.105649, -0.837873
0.0636723, 0.86837, 0.135969, 0.106808, -0.829097
0.0674304, 0.867558, 0.135969, 0.106563, -0.827963
0.0999564, 0.856336, 0.135969, 0.11033, -0.839117
0.0706385, 0.86317, 0.135969, 0.109783, -0.831375
0.0584657, 0.879689, 0.135969, 0.106627, -0.838369
0.0781147, 0.862878, 0.135969, 0.106736, -0.825021
0.0718266, 0.868045, 0.135969, 0.104683, -0.828248
0.0689356, 0.878816, 0.135969, 0.105519, -0.846779
0.0756683, 0.869651, 0.135969, 0.105263, -0.847861
0.100073, 0.894443, 0.135969, 0.102331, -0.84297
0.117647, 0.890687, 0.135969, 0.099718, -0.846485
0.0668409, 0.880328, 0.135969, 0.101432, -0.835588
0.0740405, 0.878675, 0.135969, 0.100281, -0.853032
0.0725703, 0.890751, 0.135969, 0.0996666, -0.848351
0.0828136, 0.888543, 0.135969, 0.100332, -0.842994
0.0643393, 0.897686, 0.135969, 0.097848, -0.850365
0.0323909, 0.878606, 0.135969, 0.0982923, -0.848744
0.0522963, 0.89135, 0.135969, 0.0990857, -0.867193
0.0554728, 0.896425, 0.135969, 0.101167, -0.874157
0.0467855, 0.880725, 0.135969, 0.103695, -0.872585
0.060161, 0.879376, 0.135969, 0.102278, -0.87095
0.0593609, 0.903026, 0.135969, 0.102736, -0.867972
0.0342704, 0.893818, 0.135969, 0.101061, -0.876176
0.0592701, 0.895265, 0.135969, 0.101717, -0.879962
0.0611517, 0.898679, 0.135969, 0.100753, -0.882129
0.0736676, 0.90187, 0.135969, 0.100617, -0.874709
0.0799017, 0.897883, 0.135969, 0.0995899, -0.873624
0.106093, 0.884067, 0.135969, 0.100788, -0.873731
0.0727656, 0.871227, 0.135969, 0.102406, -0.857929
0.0610297, 0.876845, 0.135969, 0.103745, -0.860685
0.0696112, 0.877812, 0.135969, 0.102465, -0.866724
0.0735105, 0.870008, 0.135969, 0.100865, -0.867525
0.0694698, 0.876967, 0.135969, 0.100704, -0.867003
0.0759063, 0.878893, 0.135969, 0.0992393, -0.872013
0.0780299, 0.879881, 0.135969, 0.101518, -0.873618
0.0843415, 0.885184, 0.135969, 0.100122, -0.87723
0.10128, 0.901258, 0.135969, 0.100321, -0.865516
0.0801404, 0.876749, 0.135969, 0.0995138, -0.873932
0.0830927, 0.886412, 0.135969, 0.0987862, -0.86511
0.087613, 0.897833, 0.135969, 0.0983639, -0.872182
0.0867426, 0.88016, 0.135969, 0.100409, -0.890153
0.103749, 0.891417, 0.135969, 0.0994524, -0.89438
0.0863186, 0.901863, 0.135969, 0.0996579, -0.887658
0.108751, 0.899059, 0.135969, 0.100123, -0.882683
0.0954136, 0.894954, 0.135969, 0.0992643, -0.887251
0.0860229, 0.888744, 0.135969, 0.0985282, -0.888164
0.0890262, 0.889875, 0.135969, 0.0997023, -0.89104
0.0696288, 0.895183, 0.135969, 0.0987794, -0.888425
0.0765872, 0.909577, 0.135969, 0.0975945, -0.887784
0.0663616, 0.886789, 0.135969, 0.0957282, -0.888972
0.0623756, 0.887156, 0.135969, 0.0980842, -0.883157
0.062897, 0.899268, 0.135969, 0.0979108, -0.878448
0.0675, 0.922465, 0.135969, 0.0971755, -0.868393
0.092428, 0.903535, 0.135969, 0.0975107, -0.874708
0.0739771, 0.899117, 0.135969, 0.096167, -0.874697
0.0544032, 0.911495, 0.135969, 0.0937405, -0.881504
0.0461257, 0.918628, 0.135969, 0.0936325, -0.882762
0.0352989, 0.911458, 0.135969, 0.0946162, -0.884343
0.0646924, 0.911783, 0.135969, 0.094611, -0.87424
0.0355423, 0.913067, 0.135969, 0.0948002, -0.875007
0.0432105, 0.905408, 0.135969, 0.0972403, -0.864683
0.0486553, 0.909159, 0.135969, 0.0949261, -0.872385
0.0432198, 0.899217, 0.135969, 0.0966911, -0.867542
0.060726, 0.91356, 0.135969, 0.0950815, -0.884844
0.0646641, 0.908774, 0.135969, 0.0951815, -0.884595
0.0612254, 0.906756, 0.135969, 0.0969503, -0.889031
0.0564597, 0.908622, 0.135969, 0.0947536, -0.896156
0.0621556, 0.903301, 0.135969, 0.0934854, -0.892303
0.0586361, 0.904526, 0.135969, 0.0934069, -0.897663
0.0703424, 0.89437, 0.135969, 0.0929503, -0.892729
0.0786974, 0.904126, 0.135969, 0.0944371, -0.895927
0.0654019, 0.888441, 0.135969, 0.0954496, -0.900541
0.0772841, 0.900411, 0.135969, 0.0991502, -0.906036
0.0827427, 0.909718, 0.135969, 0.0994791, -0.910965
0.0829655, 0.898578, 0.135969, 0.0983322, -0.899023
0.0739536, 0.900698, 0.135969, 0.0983794, -0.889756
0.0414278, 0.893589, 0.135969, 0.0988604, -0.894523
0.0589967, 0.892271, 0.135969, 0.0986313, -0.887159
0.0466217, 0.893254, 0.135969, 0.0963957, -0.877289
0.0770925, 0.892303, 0.135969, 0.0952943, -0.861498
0.0783951, 0.905493, 0.135969, 0.0941334, -0.867568
0.0868648, 0.899834, 0.135969, 0.0920723, -0.863289
0.0737475, 0.913428, 0.135969, 0.0959522, -0.858826
0.077494, 0.905714, 0.135969, 0.0961601, -0.862285
0.0788329, 0.917595, 0.135969, 0.0983308, -0.864693
0.0947932, 0.917879, 0.135969, 0.0967806, -0.871824
0.0587605, 0.901702, 0.135969, 0.0959208, -0.865987
0.0799754, 0.899201, 0.135969, 0.0978752, -0.861603
0.0673974, 0.907207, 0.135969, 0.09516, -0.866516
0.102257, 0.901759, 0.135969, 0.098076, -0.862499
0.079947, 0.888899, 0.135969, 0.0976277, -0.866837
0.101051, 0.905262, 0.135969, 0.0967799, -0.871842
0.0668176, 0.905918, 0.135969, 0.0984843, -0.880284
0.0914348, 0.894924, 0.135969, 0.0967765, -0.882627
0.104128, 0.901381, 0.135969, 0.0956777, -0.88223
0.118894, 0.907418, 0.135969, 0.0935232, -0.880091
0.107097, 0.907496, 0.135969, 0.0925233, -0.883747
0.0930281, 0.908227, 0.135969, 0.0958069, -0.885804
0.11009, 0.900435, 0.135969, 0.0941485, -0.890309
0.1241, 0.909344, 0.135969, 0.0960826, -0.885088
0.106554, 0.885498, 0.135969, 0.0957182, -0.883868
0.0800235, 0.887204, 0.135969, 0.0961882, -0.883084
0.115791, 0.891306, 0.135969, 0.0972447, -0.876953
0.0775429, 0.880411, 0.135969, 0.0970698, -0.870673
0.117169, 0.882096, 0.135969, 0.0974041, -0.86703
0.105511, 0.887252, 0.135969, 0.0959135, -0.859515
0.0948002, 0.894947, 0.135969, 0.0949532, -0.86265
0.0908839, 0.88691, 0.135969, 0.0951936, -0.860421
0.111156, 0.893052, 0.135969, 0.0945865, -0.864764
0.0765547, 0.892209, 0.135969, 0.0957641, -0.871544
0.0959703, 0.908572, 0.135969, 0.095808, -0.864947
0.0808696, 0.897242, 0.135969, 0.0954003, -0.876971
0.10867, 0.891655, 0.135969, 0.0934276, -0.876324
0.115643, 0.90398, 0.135969, 0.0925629, -0.88266
0.080633, 0.898616, 0.135969, 0.0914404, -0.88659
0.129206, 0.906282, 0.135969, 0.0932094, -0.892317
0.093831, 0.90476, 0.135969, 0.0933694, -0.889339
0.114442, 0.895621, 0.135969, 0.0933583, -0.886462
0.0810761, 0.904841, 0.135969, 0.0932408, -0.889055
0.122528, 0.901399, 0.135969, 0.0952518, -0.905581
0.0858389, 0.905493, 0.135969, 0.0956809, -0.904306
0.0955178, 0.899052, 0.135969, 0.0946364, -0.89463
0.116751, 0.891278, 0.135969, 0.0941557, -0.896961
0.0853389, 0.89182, 0.135969, 0.095894, -0.889179
0.100214, 0.906922, 0.135969, 0.0954408, -0.893845
0.0840881, 0.919748, 0.135969, 0.0957597, -0.889919
0.0765034, 0.903803, 0.135969, 0.0927428, -0.880348
0.0796795, 0.903721, 0.135969, 0.0947987, -0.882943
0.099305, 0.916306, 0.135969, 0.0974908, -0.876785
0.0959163, 0.910312, 0.135969, 0.0967443, -0.85825
0.0892348, 0.910003, 0.135969, 0.0955844, -0.866131
0.0806771, 0.89381, 0.135969, 0.0960744, -0.86478
0.0945104, 0.896916, 0.135969, 0.100445, -0.870891
0.0722893, 0.886286, 0.135969, 0.10043, -0.861678
0.0966683, 0.888558, 0.135969, 0.0993244, -0.858937
0.105353, 0.900938, 0.135969, 0.0994064, -0.849412
0.0673574, 0.907197, 0.135969, 0.0999087, -0.843006
0.098383, 0.891918, 0.135969, 0.0995785, -0.845512
0.0923141, 0.895132, 0.135969, 0.10307, -0.837955
0.100597, 0.903475, 0.135969, 0.100613, -0.84011
0.111867, 0.904455, 0.135969, 0.0988879, -0.855325
0.0653657, 0.908602, 0.135969, 0.0960488, -0.844939
0.0635056, 0.906354, 0.135969, 0.0974279, -0.847014
0.0959284, 0.912058, 0.135969, 0.0954122, -0.849831
0.0941063, 0.913918, 0.135969, 0.0928886, -0.842181
